Team,AdjEM,AdjOE,AdjDE
Xavier,13.299999999999997,110.3,97.0
Virginia Tech,13.0,109.3,96.3
Providence,12.899999999999991,109.6,96.7
Michigan St.,12.600000000000009,107.2,94.6
North Carolina St.,13.0,111.1,98.1
Louisville,12.399999999999991,107.6,95.2
Notre Dame,13.100000000000009,113.9,100.8
Marquette,12.400000000000006,109.4,97.0
Boise St.,12.400000000000006,109.5,97.1
Oregon,12.400000000000006,109.7,97.3
Wichita St.,12.300000000000011,111.4,99.1
UC Santa Barbara,11.700000000000003,107.9,96.2
North Texas,11.200000000000003,105.0,93.8
Syracuse,11.799999999999997,110.8,99.0
Wright St.,11.600000000000009,108.2,96.6
St. John's,11.799999999999997,111.3,99.5
Toledo,12.099999999999994,114.6,102.5
Saint Mary's,10.5,101.8,91.3
Drake,11.299999999999997,111.2,99.9
Auburn,11.0,110.4,99.4
Georgetown,10.199999999999989,106.6,96.4
Buffalo,10.0,107.9,97.9
Northwestern,9.700000000000003,105.5,95.8
Colorado St.,9.700000000000003,106.0,96.3
Colgate,9.800000000000011,109.4,99.6
Utah,9.700000000000003,108.9,99.2
Davidson,9.799999999999997,111.1,101.3
Pittsburgh,8.900000000000006,108.4,99.5
Georgia,8.899999999999991,109.6,100.7
Western Kentucky,8.5,106.7,98.2
Marshall,8.799999999999997,110.8,102.0
Belmont,8.600000000000009,109.7,101.1
Massachusetts,8.099999999999994,104.8,96.7
Ohio,8.599999999999994,112.0,103.4
Louisiana Tech,7.700000000000003,102.4,94.7
Dayton,8.0,108.2,100.2
Arizona St.,8.099999999999994,108.8,100.7
Washington St.,7.6000000000000085,102.7,95.1
Furman,7.799999999999997,108.2,100.4
UAB,7.1000000000000085,102.2,95.1
Vanderbilt,7.6000000000000085,110.2,102.6
Liberty,7.299999999999997,107.5,100.2
Missouri St.,7.200000000000003,106.0,98.8
Nevada,7.299999999999997,106.1,98.8
Rhode Island,6.700000000000003,102.9,96.2
Abilene Christian,6.6000000000000085,101.2,94.6
Team,0.0,0.0,0.0
UCF,6.8999999999999915,107.3,100.4
UC Riverside,6.599999999999994,105.0,98.4
TCU,6.5,106.7,100.2
Pepperdine,6.400000000000006,107.0,100.6
Nebraska,5.799999999999997,100.1,94.3
Loyola Marymount,6.099999999999994,106.6,100.5
Oregon St.,5.799999999999997,105.7,99.9
San Francisco,5.599999999999994,105.0,99.4
DePaul,5.0,99.1,94.1
UC Irvine,5.099999999999994,100.5,95.4
Winthrop,5.099999999999994,104.0,98.9
Duquesne,4.900000000000006,101.4,96.5
Akron,5.0,107.5,102.5
Temple,4.700000000000003,103.7,99.0
Pacific,4.6000000000000085,102.4,97.8
Kent St.,4.5,106.5,102.0
Indiana St.,4.400000000000006,104.5,100.1
Vermont,4.3999999999999915,105.8,101.4
South Carolina,4.299999999999997,104.7,100.4
Cincinnati,4.0,101.6,97.6
Grand Canyon,4.0,102.5,98.5
Tulsa,3.9000000000000057,101.7,97.8
Eastern Washington,4.199999999999989,110.1,105.9
UNC Greensboro,3.799999999999997,101.6,97.8
Butler,3.700000000000003,100.9,97.2
James Madison,3.1000000000000085,104.7,101.6
East Tennessee St.,3.0,103.2,100.2
Wake Forest,3.0999999999999943,103.8,100.7
George Mason,2.799999999999997,100.5,97.7
Weber St.,2.9000000000000057,108.2,105.3
South Dakota St.,2.700000000000003,107.7,105.0
Murray St.,2.5,105.7,103.2
Boston College,2.3999999999999915,103.6,101.2
Miami OH,2.4000000000000057,108.0,105.6
Navy,2.4000000000000057,104.9,102.5
Texas A&M,2.1000000000000085,99.9,97.8
East Carolina,1.8999999999999915,100.3,98.4
Wofford,2.0,105.6,103.6
Tulane,1.7999999999999972,97.7,95.9
Chattanooga,1.5999999999999943,104.6,103.0
Morehead St.,1.6000000000000085,98.9,97.3
Mercer,1.5,107.0,105.5
Bellarmine,1.5,108.3,106.8
South Florida,1.4000000000000057,101.7,100.3
Bryant,1.3999999999999915,104.1,102.7
Texas St.,1.2999999999999972,100.8,99.5
South Dakota,1.2999999999999972,106.3,105.0
Iowa St.,1.3000000000000114,102.4,101.1
Stephen F. Austin,1.2999999999999972,106.8,105.5
Bowling Green,1.2999999999999972,105.3,104.0
Team,0.0,0.0,0.0
Bradley,1.0,102.5,101.5
Miami FL,0.8999999999999915,100.8,99.9
Hofstra,0.8999999999999915,107.1,106.2
Cal St. Bakersfield,0.7999999999999972,102.7,101.9
Santa Clara,0.5999999999999943,98.3,97.7
Ball St.,0.5999999999999943,100.8,100.2
Jacksonville St.,0.3999999999999915,106.1,105.7
UNLV,0.30000000000001137,104.9,104.6
UTEP,0.19999999999998863,102.1,101.9
North Dakota St.,0.29999999999999716,101.8,101.5
Drexel,0.29999999999999716,104.1,103.8
UMBC,0.10000000000000853,99.9,99.8
Northeastern,0.09999999999999432,99.0,98.9
Detroit,0.09999999999999432,109.1,109.0
VMI,0.10000000000000853,107.4,107.3
California,0.0,103.0,103.0
Georgia St.,0.0,104.8,104.8
Cleveland St.,-0.09999999999999432,100.0,100.1
Eastern Kentucky,-0.20000000000000284,102.2,102.4
UTSA,-0.29999999999999716,106.3,106.6
Iona,-0.3999999999999915,103.7,104.1
Gardner Webb,-0.4000000000000057,105.5,105.9
Rice,-0.5999999999999943,105.9,106.5
San Diego,-0.7999999999999972,99.4,100.2
Old Dominion,-1.0,99.9,100.9
Sam Houston St.,-1.2999999999999972,101.9,103.2
Kansas St.,-1.5,99.6,101.1
Army,-1.5,99.3,100.8
Northern Iowa,-1.7000000000000028,103.2,104.9
Austin Peay,-1.8999999999999915,105.7,107.6
George Washington,-2.0,104.7,106.7
La Salle,-1.8999999999999915,103.7,105.6
Washington,-2.0999999999999943,101.5,103.6
Louisiana Lafayette,-2.200000000000003,103.8,106.0
Wagner,-2.200000000000003,102.1,104.3
Hawaii,-2.3000000000000114,102.1,104.4
Oral Roberts,-2.3999999999999915,108.2,110.6
Siena,-2.299999999999997,100.4,102.7
Wyoming,-2.5,107.1,109.6
Delaware,-2.6000000000000085,97.8,100.4
Monmouth,-2.799999999999997,101.8,104.6
Prairie View A&M,-2.799999999999997,97.3,100.1
Montana,-2.9000000000000057,100.3,103.2
Saint Peter's,-2.700000000000003,91.2,93.9
Southern Utah,-3.3999999999999915,105.4,108.8
Fresno St.,-3.299999999999997,100.0,103.3
Valparaiso,-3.299999999999997,98.2,101.5
Saint Joseph's,-3.4000000000000057,101.6,105.0
Southern Illinois,-3.700000000000003,99.7,103.4
UMKC,-3.700000000000003,95.8,99.5
Team,0.0,0.0,0.0
New Mexico St.,-4.0,103.4,107.4
UT Rio Grande Valley,-3.8000000000000114,95.1,98.9
Coastal Carolina,-4.0,100.5,104.5
UNC Wilmington,-4.300000000000011,104.1,108.4
Portland St.,-4.0,94.7,98.7
Morgan St.,-4.400000000000006,102.6,107.0
Montana St.,-4.300000000000011,100.1,104.4
Florida Atlantic,-4.5,102.5,107.0
Campbell,-4.599999999999994,102.7,107.3
Northern Kentucky,-4.700000000000003,104.0,108.7
Illinois St.,-4.599999999999994,100.0,104.6
Utah Valley,-4.700000000000003,100.7,105.4
Albany,-4.5,97.8,102.3
Lipscomb,-4.699999999999989,102.4,107.1
Hartford,-4.599999999999994,95.7,100.3
South Alabama,-4.900000000000006,101.1,106.0
Loyola MD,-4.700000000000003,96.1,100.8
Radford,-4.799999999999997,99.4,104.2
Nicholls St.,-5.200000000000003,98.8,104.0
Cal Baptist,-5.599999999999994,104.7,110.3
Bucknell,-5.299999999999997,98.2,103.5
Western Michigan,-5.299999999999997,97.5,102.8
Evansville,-5.800000000000011,105.1,110.9
Oakland,-5.800000000000011,104.1,109.9
Charlotte,-5.5,97.8,103.3
UNC Asheville,-5.799999999999997,101.0,106.8
College of Charleston,-5.900000000000006,101.8,107.7
Samford,-5.700000000000003,98.1,103.8
Youngstown St.,-6.200000000000003,103.0,109.2
Arkansas St.,-6.099999999999994,101.5,107.6
Lafayette,-6.400000000000006,105.3,111.7
Green Bay,-6.299999999999997,103.2,109.5
Mount St. Mary's,-5.8999999999999915,95.7,101.6
Cal St. Fullerton,-6.400000000000006,101.8,108.2
Seattle,-6.199999999999989,97.4,103.6
Stony Brook,-6.200000000000003,95.8,102.0
Northern Colorado,-6.299999999999997,97.8,104.1
Quinnipiac,-6.1000000000000085,93.3,99.4
Appalachian St.,-6.699999999999989,100.4,107.1
Longwood,-6.6000000000000085,97.8,104.4
American,-6.5,97.0,103.5
Middle Tennessee,-6.700000000000003,95.6,102.3
Milwaukee,-7.099999999999994,101.2,108.3
Texas Southern,-6.800000000000011,96.1,102.9
UC Davis,-7.0,98.5,105.5
The Citadel,-7.400000000000006,103.1,110.5
Norfolk St.,-7.099999999999994,99.2,106.3
Tarleton St.,-7.200000000000003,99.7,106.9
Elon,-6.8999999999999915,95.7,102.6
Stetson,-7.3999999999999915,101.2,108.6
Team,0.0,0.0,0.0
UT Arlington,-7.200000000000003,97.8,105.0
LIU Brooklyn,-7.3999999999999915,96.7,104.1
Canisius,-7.800000000000011,98.6,106.4
UMass Lowell,-7.900000000000006,99.1,107.0
Niagara,-7.8999999999999915,99.7,107.6
UC San Diego,-8.200000000000003,99.5,107.7
Southern Miss,-8.0,95.2,103.2
Western Carolina,-8.400000000000006,99.1,107.5
Fairleigh Dickinson,-8.700000000000003,103.2,111.9
Little Rock,-8.5,98.8,107.3
Marist,-8.099999999999994,93.4,101.5
Georgia Southern,-8.400000000000006,95.3,103.7
Idaho St.,-8.799999999999997,95.0,103.8
IUPUI,-9.299999999999997,97.3,106.6
Boston University,-9.799999999999997,101.9,111.7
Holy Cross,-9.600000000000009,99.3,108.9
Jackson St.,-8.699999999999989,89.4,98.1
High Point,-9.600000000000009,97.6,107.2
Fort Wayne,-10.0,100.5,110.5
New Hampshire,-9.799999999999997,96.9,106.7
Merrimack,-9.400000000000006,93.3,102.7
Florida Gulf Coast,-9.5,93.6,103.1
Long Beach St.,-9.799999999999997,97.0,106.8
Manhattan,-9.300000000000011,91.1,100.4
Florida A&M,-9.399999999999991,90.4,99.8
Sacramento St.,-10.5,99.9,110.4
Sacred Heart,-10.700000000000003,101.1,111.8
New Mexico,-9.899999999999991,92.7,102.6
Southeast Missouri St.,-10.099999999999994,95.5,105.6
Towson,-10.700000000000003,100.8,111.5
St. Francis NY,-11.0,102.7,113.7
Coppin St.,-9.799999999999997,92.0,101.8
New Orleans,-10.299999999999997,96.3,106.6
Western Illinois,-10.799999999999997,99.0,109.8
Louisiana Monroe,-10.5,94.2,104.7
Eastern Michigan,-10.799999999999997,97.3,108.1
FIU,-10.899999999999991,97.4,108.3
North Florida,-11.900000000000006,102.1,114.0
Central Michigan,-11.400000000000006,97.8,109.2
North Dakota,-11.5,98.2,109.7
Cal St. Northridge,-11.799999999999997,99.8,111.6
North Carolina A&T,-11.700000000000003,96.1,107.8
Illinois Chicago,-11.400000000000006,93.6,105.0
Robert Morris,-12.200000000000003,99.0,111.2
Troy,-11.400000000000006,92.0,103.4
St. Francis PA,-12.0,95.6,107.6
NJIT,-12.0,95.3,107.3
Air Force,-12.5,98.4,110.9
Binghamton,-13.099999999999994,98.5,111.6
Hampton,-13.0,97.4,110.4
Team,0.0,0.0,0.0
San Jose St.,-12.899999999999991,96.9,109.8
Eastern Illinois,-12.799999999999997,95.9,108.7
Lehigh,-12.799999999999997,96.0,108.8
Grambling St.,-12.5,92.9,105.4
William & Mary,-13.200000000000003,96.5,109.7
Southern,-12.700000000000003,91.2,103.9
North Alabama,-13.100000000000009,93.3,106.4
Fairfield,-13.5,95.7,109.2
SIU Edwardsville,-13.400000000000006,94.3,107.7
Incarnate Word,-13.600000000000009,95.8,109.4
Northern Illinois,-13.900000000000006,95.0,108.9
Northwestern St.,-14.100000000000009,96.1,110.2
Fordham,-13.100000000000009,88.8,101.9
Nebraska Omaha,-13.700000000000003,93.6,107.3
Rider,-14.599999999999994,98.9,113.5
Tennessee Tech,-14.400000000000006,96.5,110.9
Jacksonville,-14.0,92.5,106.5
USC Upstate,-14.700000000000003,95.7,110.4
Dixie St.,-14.599999999999994,92.4,107.0
Tennessee St.,-14.399999999999991,90.9,105.3
Lamar,-14.899999999999991,93.9,108.8
Houston Baptist,-15.200000000000003,95.7,110.9
Presbyterian,-15.100000000000009,91.8,106.9
Portland,-16.099999999999994,95.7,111.8
Charleston Southern,-15.700000000000003,92.6,108.3
Kennesaw St.,-15.900000000000006,90.3,106.2
Northern Arizona,-17.39999999999999,97.4,114.8
Howard,-17.799999999999997,96.9,114.7
Cal Poly,-16.69999999999999,89.9,106.6
Maine,-16.400000000000006,86.1,102.5
Central Arkansas,-18.10000000000001,95.6,113.7
McNeese St.,-18.900000000000006,98.5,117.4
Central Connecticut,-18.0,92.7,110.7
Southeastern Louisiana,-18.099999999999994,93.5,111.6
Texas A&M Corpus Chris,-17.900000000000006,91.8,109.7
Denver,-18.69999999999999,94.4,113.1
North Carolina Central,-19.099999999999994,94.0,113.1
Alcorn St.,-18.900000000000006,91.8,110.7
Alabama A&M,-18.39999999999999,88.7,107.1
Tennessee Martin,-19.599999999999994,93.7,113.3
Idaho,-21.799999999999997,90.7,112.5
Delaware St.,-23.900000000000006,92.3,116.2
Arkansas Pine Bluff,-24.799999999999997,90.9,115.7
Alabama St.,-24.39999999999999,86.4,110.8
South Carolina St.,-26.69999999999999,87.4,114.1
Chicago St.,-31.200000000000003,85.8,117.0
Mississippi Valley St.,-42.10000000000001,80.1,122.2
