ATS,EMRating,EMRating3GameEMA,EMRating5GameExpMA,EMRating10GameExpMA,AdjO,AdjO3GameEMA,AdjD,AdjD3GameEMA,Date,HomeAway,Op Rank,Opponent,Result,Pace,PPP,EFG%,TO%,OR%,FTR%,PPP1,EFG%1,TO%1,OR%1,FTR%1,OverUnder,ATSVegas,OverUnderVegas,AdjO3ExpMA,AdjO3ExpMAS,AdjO5ExpMA,AdjO10ExpMA,AdjD3ExpMA,AdjD3ExpMAS,AdjD5ExpMA,AdjD10ExpMA,DateNew,WinorLose,Score,WinnerScore,LoserScore,AdjOECurrent,AdjDECurrent,AdjEMCurrent,AdjOECurrentOpp,AdjDECurrentOpp,AdjEMCurrentOpp,PomAdjOECurrent,PomAdjDECurrent,PomAdjEMCurrent,PomAdjTCurrent,PomSpread,PomTotal,PomTempo,TRankSpread,TRankTotal,B3GSpread,B3GTotal,TRankLast10Spread,TRankLast10Total,MC5Spread,MC5Total,MG_Spread,PomAdjOECurrentOpp,PomAdjDECurrentOpp,PomAdjEMCurrentOpp,PomAdjTCurrentOpp,AdjOELast10,AdjDELast10,AdjEMLast10,AdjOEOppLast10,AdjDEOppLast10,AdjEMOppLast10,MC10Spread,MC10Total,MC10Edge,AdjOE_MG,AdjDE_MG,AdjEM_MG,Adj_Margin_EM_MG,AdjOE_MG_Opp,AdjDE_MG_Opp,AdjEM_MG_Opp,Adj_Margin_EM_MG_Opp,Dates,MG_Total,MG_Rank_Score_Dif,MG_Rank_Total,MG_Reg_Score_Dif,MG_Reg_Total,MGRegDifFromRating,MGRegDifFromRatingHome,MGRegDifFromRatingAway,GameDifRating,DifCumSum,DifCumSumEMA,DifCumSumShifted,DifOverplayingandEMA,PomSpreadWinATS,PomSpreadLossATS,PomTotalWinTotal,PomTotalLossTotal,TRankSpreadWinATS,TRankSpreadLossATS,TRankTotalWinTotal,TRankTotalLossTotal,B3GSpreadWinATS,B3GSpreadLossATS,B3GTotalWinTotal,B3GTotalLossTotal,TRankLast10SpreadWinATS,TRankLast10SpreadLossATS,TRankLast10TotalWinTotal,TRankLast10TotalLossTotal,MC5SpreadWinATS,MC5SpreadLossATS,MC5TotalWinTotal,MC5TotalLossTotal,MG_SpreadWinATS,MG_SpreadLossATS,MG_TotalWinTotal,MG_TotalLossTotal,MG_Rank_Score_DifWinATS,MG_Rank_Score_DifLossATS,MG_Rank_TotalWinTotal,MG_Rank_TotalLossTotal,MG_Reg_Score_DifWinATS,MG_Reg_Score_DifLossATS,MG_SpreadWinATSResult,VegasImpliedWinPercent,MGImpliedWinPercent,PlayingOverRating,PlayingOverRating3,PlayingOverRatingShift,RollingMeanDiffEM,RollingMeanDiffEMShift,PlayingOverPomeroyTrue,PlayingOverPomeroyShiftTrue,PlayingOverDailyTrue,RollingMeanDiffEMTrue,RollingMeanDiffEMShiftTrue,SignalSum,SignalSumShift,SignalSumShiftAfterGame
21.5,43,24.266666666666666,22.154923876780305,19.89399195624094,109.5,103.63333333333334,66.2,79.36666666666667,Wed 12-14 12-14,N,139 (Ⅲ),Ohio,"W, 82-48",71,114.8,61.1,19.6,18.5,38.9,67.2,34.3,16.8,10.5,45.1,-12.0,-12.5,142.0,105.1759765625,100.851953125,106.10948364917276,107.00423533939043,78.8896484375,91.579296875,83.95455977239244,87.11024338314951,20221214,W, 82-48,82,48,108.0,95.3,12.700000000000005,105.3,105.0,0.2999999999999971,109.087,95.7309,13.3559,72.3672,-10.77339702090461,144.97042323800656,67.92984505945947,-9.079816330003894,148.7320131176121,-9.262777866691284,148.7320131176121,-9.079816330003894,148.7320131176121,-9.262777866691284,145.61769999695963,-7.581977144624133,103.697,105.612,-1.91439,65.9894,108.0,95.3,12.700000000000005,105.3,105.0,0.2999999999999971,-10.887499378487329,145.2680944463537,0,102.1917582,94.9326566,7.259101599999994,8.54721487,101.8516136,105.2794452,-3.4278316000000046,-4.132951232,2022-12-14,142.14013969947416,-8.613617186370703,142.14013969947416,-11.439562475787469,142.14013969947416,-1.0278579948375275,1.5282438054990113,0.5003858106614838,29.6441,11.673399999999997,-12.15628061271148,-17.970700000000004,23.829680612711478,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,-3,0.8830703586536275,0.7648813680623394,8.799023876780305,10.910766666666666,-2.7604141848295463,1.0612181818181785,-1.797069999999998,1,-1.0,1,1,-1,3,-3.0,3.0
-11.5,6,14.966666666666663,16.869949251186867,17.42235705510622,88.8,95.16666666666669,82.5,80.2,Tue 12-20 12-20,N,53 (Ⅱ),Oklahoma,"L, 62-53",68,77.8,34.4,14.7,18.6,23.0,91.0,46.2,17.6,19.4,34.0,-19.5,-2.5,134.5,96.98798828125,105.1759765625,100.33965576611516,103.69437436859218,80.69482421875,78.8896484375,83.4697065149283,86.27201731348596,20221220,L, 62-53,62,53,107.6,92.8,14.799999999999995,111.0,96.2,14.799999999999995,108.798,93.971,14.8269,72.839,0.7167942278511532,137.79419798411058,66.51754874964438,-0.34306498040616873,140.7979040172891,-4.513284788108795,140.7979040172891,-0.34306498040616873,140.7979040172891,-4.513284788108795,139.98823219548112,-3.7110744775377924,111.35,95.1798,16.1701,64.1989,107.6,92.8,14.799999999999995,111.0,96.2,14.799999999999995,-1.062636850071591,142.310879724816,0,103.2134466,92.57500749,10.638439109999993,14.1960924,104.6238588,99.11389368,5.50996511999999,1.179414304,2022-12-20,135.77683635738333,-8.658375198091079,135.77683635738333,-6.068696407071613,135.77683635738333,-13.113140473415116,6.705989041849476,-6.407151431565641,-8.8269,2.846499999999997,-4.213053741807656,11.673399999999997,7.059553741807653,1,0,0,1,1,0,0,1,0,1,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,-3,0.5940963859982835,0.6381190737811765,2.0430492511868668,0.13976666666666304,8.799023876780305,0.23720833333333324,1.0612181818181785,1,1.0,1,1,1,3,3.0,-3.0
3.5,16,21.933333333333334,16.64663283412458,17.200110317814183,102.3,100.2,86.1,78.26666666666667,Wed 12-28 12-28,A,21 (I-A),Auburn,"L, 61-58",64,91.0,43.6,18.8,17.9,40.4,95.7,40.9,23.5,42.5,43.6,-21.0,6.5,140.0,99.643994140625,96.98798828125,100.99310384407678,103.44085175612088,83.397412109375,80.69482421875,84.34647100995221,86.24074143830669,20221228,L, 61-58,61,58,106.5,92.1,14.4,107.0,89.4,17.6,107.329,93.2644,14.0647,72.9663,8.688675448063023,143.64443919145037,72.81569672645804,6.522646730634477,144.33800392357296,0.704411502404035,144.33800392357296,6.522646730634477,144.33800392357296,0.704411502404035,143.20767645359058,6.455566157664663,109.626,89.2548,20.3716,70.1549,106.5,92.1,14.4,107.0,89.4,17.6,6.531626629664688,139.53860004370483,0,101.2059558,90.86063214,10.345323659999991,13.71596369,102.7764678,88.77204876,14.004419040000002,11.81367673,2022-12-28,136.50030961706702,0.9139302022904303,136.50030961706702,-1.3646873496834786,136.50030961706702,-10.638034347763696,6.02042780318196,-4.6176065445817365,1.9352999999999998,4.781799999999997,-1.8598691612051053,2.846499999999997,6.641669161205102,0,1,0,1,0,1,0,1,1,0,0,1,0,1,0,1,1,0,0,1,1,0,1,0,1,0,1,0,1,0,3,0.26794249453351904,0.26933817874141286,2.581932834124581,7.868633333333333,2.0430492511868668,0.3678307692307694,0.23720833333333324,1,1.0,1,1,1,3,3.0,3.0
-9.0,5,9.299999999999995,12.89775522274972,15.054635714575236,94.8,95.3,89.4,86.0,Wed 1-04 1-04,H,22 (I),Texas A&M,"L, 66-63",70,90.2,53.4,28.6,22.2,50.0,94.5,39.3,14.3,31.0,45.9,-10.0,-6.0,139.0,97.2219970703125,99.643994140625,98.9287358960512,101.86978780046252,86.3987060546875,83.397412109375,86.03098067330149,86.81515208588729,20230104,L, 66-63,66,63,106.3,91.3,15.0,109.3,100.5,8.799999999999997,106.844,92.4476,14.396,71.3048,-7.334242907550717,141.9843754903597,69.1253885667141,-9.07815242176865,146.39801346657907,-11.350162727473382,146.39801346657907,-9.07815242176865,146.39801346657907,-11.350162727473382,128.84484996709773,-6.732657187008996,108.907,98.8067,10.1003,68.1513,106.3,91.3,15.0,109.3,100.5,8.799999999999997,-8.836903176830107,142.8189935249663,0,99.42061672,91.5808172,7.83979952,10.59290662,102.849611,98.88576807,3.9638429299999984,-2.183057705,2023-01-04,136.3459618800099,-10.848332633034147,136.3459618800099,-9.03007959649294,136.3459618800099,-6.645969249054563,5.765155752718,-0.8808134963365628,-9.396,-4.614200000000004,0.35402055919659525,4.781799999999997,-4.968220559196599,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1,0,0,1,1,0,0,1,1,0,0,1,-3,0.7161454169013237,0.7393053942298065,-1.4982447772502816,-5.096000000000005,2.581932834124581,-0.3295857142857148,0.3678307692307694,-1,1.0,-1,-1,1,-3,3.0,3.0
-1.5,3,8.199999999999998,9.598503481833148,12.862883766470649,112.0,103.03333333333336,109.0,94.83333333333331,Sat 1-07 1-07,H,158 (Ⅲ),Georgia,"W, 82-75",72,114.2,54.9,15.3,24.2,27.9,104.4,45.6,13.9,34.1,26.5,19.5,-8.5,137.5,104.61099853515626,97.2219970703125,103.2858239307008,103.7116445640148,97.69935302734376,86.3987060546875,93.68732044886768,90.84876079754414,20230107,W, 82-75,82,75,104.4,91.2,13.200000000000005,103.4,95.3,8.100000000000009,105.779,92.4542,13.3252,71.1456,-7.7855519000334965,135.00630030323578,68.07581410412519,-7.404782079173316,135.2549470474585,-5.712506592561588,135.2549470474585,-7.404782079173316,135.2549470474585,-5.712506592561588,127.61032950039132,-8.651133561737439,104.477,96.9106,7.56651,67.2667,104.4,91.2,13.200000000000005,103.4,95.3,8.100000000000009,-6.093853496931306,132.12024306461373,0,100.684587,91.75675274,8.927834259999997,11.38708132,95.82644727,94.55788843,1.2685588399999972,3.155237916,2023-01-07,127.86021411820103,-7.648614438898619,127.86021411820103,-6.08565468957093,127.86021411820103,1.9626034897754439,3.5206389576148815,5.483242447390325,-10.3252,-14.939400000000004,-1.3020529605356042,-4.614200000000004,-13.6373470394644,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,0,1,0,1,1,0,0,1,1,0,-3,0.790893043407255,0.7950067768209506,-3.726696518166852,-5.125200000000003,-1.4982447772502816,-0.9959600000000002,-0.3295857142857148,-1,-1.0,-1,-1,-1,-3,-3.0,3.0
9.0,11,6.533333333333327,10.132335654555428,12.56054126347598,97.6,101.46666666666668,86.4,94.93333333333334,Tue 1-10 1-10,A,147 (Ⅲ),LSU,"W, 67-56",66,100.9,44.8,15.1,24.2,66.7,84.3,36.4,24.1,36.6,27.1,-14.5,-2.0,137.5,101.10549926757812,104.61099853515626,101.39054928713388,102.60043646146664,92.04967651367188,97.69935302734376,91.25821363257845,90.03989519799066,20230110,W, 67-56,67,56,105.6,92.5,13.099999999999994,104.6,97.3,7.299999999999997,106.664,93.3188,13.3456,71.0161,1.0604671340445577,136.62512360741283,67.89704864352774,-0.28436510827027917,138.66397422467207,-2.4849771404622314,138.66397422467207,-0.28436510827027917,138.66397422467207,-2.4849771404622314,132.13872583959653,-2.0090532660374265,106.201,96.752,9.44901,67.2124,105.6,92.5,13.099999999999994,104.6,97.3,7.299999999999997,-1.1240287024734257,134.03564616631198,0,100.558047,91.40246296,9.155584040000008,11.33627002,98.85250658,97.98263443,0.869872149999992,-3.633807493,2023-01-10,131.2333766420983,-8.189907022754767,131.2333766420983,-4.527948867158813,131.2333766420983,-5.123603690622304,0.9483397936611659,-4.175263896961138,-2.3455999999999992,-17.285000000000004,-5.847835307023737,-14.939400000000004,-11.437164692976268,0,1,1,0,0,1,0,1,1,0,0,1,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,3,0.5755320005597261,0.5758697634837608,-3.2132643454445713,-6.812266666666672,-3.726696518166852,-1.0803124999999998,-0.9959600000000002,-1,-1.0,-1,-1,-1,-3,-3.0,-3.0
4.0,12,9.033333333333326,11.054890436370282,12.622261033753071,97.3,102.3,84.4,93.26666666666668,Sat 1-14 1-14,H,65 (Ⅱ),Missouri,"W, 73-64",71,102.7,56.9,26.7,28.1,41.2,90.1,44.2,19.7,28.6,25.0,-12.0,-5.0,149.0,99.20274963378908,101.10549926757812,100.02703285808926,101.63672074119997,88.22483825683594,92.04967651367188,88.97214242171897,89.0144597074469,20230114,W, 73-64,73,64,106.2,92.5,13.700000000000005,120.2,105.1,15.100000000000009,107.616,93.2199,14.3958,70.8028,-5.887046252163714,159.73699320134756,71.95578784409673,-4.90810206873293,163.99562954341184,5.604487547729603,163.99562954341184,-4.90810206873293,163.99562954341184,5.604487547729603,153.52855933589154,-6.298049092676507,118.551,104.53,14.0206,71.4448,106.2,92.5,13.700000000000005,120.2,105.1,15.100000000000009,-2.662407537666492,152.37020517013863,0,100.2230043,89.37062238,10.85238192,12.98307475,109.0158652,100.2221446,8.7937206,9.89574338,2023-01-14,145.70178735675157,-4.466752543964191,145.70178735675157,2.9439110922636758,145.70178735675157,5.62679430337907,-0.5800610122723899,5.04673329110668,-2.3957999999999995,-19.680800000000005,-9.660223538015826,-17.285000000000004,-10.020576461984179,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1,0,1,0,0,1,1,0,0,1,3,0.6830306580593271,0.7256849654354572,-3.340909563629717,-5.362466666666673,-3.2132643454445713,-1.1576941176470577,-1.0803124999999998,-1,-1.0,-1,-1,-1,-3,-3.0,-3.0
1.5,8,10.86666666666666,10.203260290913525,11.872759027616148,90.0,94.96666666666664,81.5,84.10000000000001,Wed 1-18 1-18,A,22 (I-A),Texas A&M,"L, 54-52",62,84.3,31.1,14.6,36.2,31.1,87.6,37.9,17.8,38.5,11.3,-31.5,3.5,137.5,94.60137481689452,99.20274963378908,96.68468857205951,99.52095333370906,84.86241912841797,88.22483825683594,86.48142828114598,87.6481943060929,20230118,L, 54-52,54,52,105.3,91.6,13.700000000000005,114.5,99.0,15.5,106.767,91.9782,14.7883,70.4444,2.991328013063452,140.30606797143105,67.2800135027027,4.474411040709313,144.20429333926148,17.228857718450097,144.20429333926148,4.474411040709313,144.20429333926148,17.228857718450097,133.50980782138123,3.608902305678093,113.169,98.8044,14.3651,67.1421,105.3,91.6,13.700000000000005,114.5,99.0,15.5,4.620738784901734,133.0006340912185,0,99.49049386,89.29609606,10.194397800000004,12.4647643,105.7081486,94.92919613,10.778952470000007,4.596001817,2023-01-18,130.20115184936986,-3.249565282521772,130.20115184936986,12.676415290157664,130.20115184936986,18.557936224339926,-1.6752326745205242,16.882703549819404,-6.7883,-26.469100000000005,-13.000415692010552,-19.680800000000005,-13.468684307989452,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1,0,0,1,1,0,1,0,1,0,0,1,-3,0.36944134018176367,0.36553408224386097,-4.585039709086475,-3.9216333333333395,-3.340909563629717,-1.4705055555555564,-1.1576941176470577,-1,-1.0,-1,-1,-1,-3,-3.0,-3.0
4.0,27,16.23333333333333,15.90217352727568,14.677711931685938,118.7,102.0,91.4,85.76666666666667,Sat 1-21 1-21,A,61 (I),Mississippi St.,"W, 61-59",61,99.2,50.9,13.0,23.5,18.2,96.0,42.6,16.3,32.5,18.0,-9.0,2.0,129.0,106.65068740844728,94.60137481689452,104.02312571470635,103.00805272758014,88.13120956420899,84.86241912841797,88.12095218743066,88.3303407958942,20230121,W, 61-59,61,59,104.8,91.8,13.0,102.9,92.8,10.100000000000009,106.575,91.9427,14.632,69.7819,2.7814874262314433,123.14315048726309,64.00796890583214,1.6914575061062251,125.89197122677484,-0.6667337253482779,125.89197122677484,1.6914575061062251,125.89197122677484,-0.6667337253482779,117.65583895747159,2.951217914539427,104.573,91.1971,13.3759,64.4832,104.8,91.8,13.0,102.9,92.8,10.100000000000009,-2.9571856018861644,113.4780056919123,0,99.8334692,90.16835231,9.665116889999993,11.59451276,101.616702,92.43598252,9.180719480000008,9.644323847,2023-01-21,120.80169857183729,0.7342704873644266,120.80169857183729,-6.784926765487938,120.80169857183729,-11.304988947668807,-2.919826749607882,-14.22481569727669,12.368,-14.101100000000004,-17.489977128007038,-26.469100000000005,3.3888771280070333,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0,1,0,1,0,1,0,-3,0.4244679994402739,0.38932897928234966,1.2701735272756807,1.601333333333331,-4.585039709086475,-0.742163157894737,-1.4705055555555564,1,-1.0,1,-1,-1,1,-3.0,-3.0
5.5,19,18.566666666666663,17.234782351517122,15.627218853197585,106.4,105.03333333333336,86.5,86.46666666666668,Wed 1-25 1-25,H,214 (Ⅳ),South Carolina,"W, 81-60",73,111.6,52.3,6.9,15.4,25.8,82.7,40.8,20.7,28.6,31.7,7.0,-15.5,134.0,106.52534370422364,106.65068740844728,104.81541714313758,103.62477041347464,87.31560478210449,88.13120956420899,87.58063479162044,87.99755156027707,20230125,W, 81-60,81,60,104.8,90.8,14.0,98.9,108.1,-9.199999999999989,106.482,91.6067,14.8755,69.2322,-17.105508094509574,129.28015383375578,62.92527460540541,-18.850115824790983,131.65131045128996,-20.547917258190783,131.65131045128996,-18.850115824790983,131.65131045128996,-20.547917258190783,129.52736263563972,-15.14819069950223,100.583,106.772,-6.1882,63.8958,104.8,90.8,14.0,98.9,108.1,-9.199999999999989,-16.725873955165437,122.3748186053683,0,99.70842982,90.05757536,9.650854460000005,12.14347907,95.06218318,104.0567368,-8.99455361999999,-15.04989495,2023-01-25,122.6856058265355,-18.847808783080005,122.6856058265355,-16.242013834591944,122.6856058265355,-3.2410810977654734,-1.5136733716514001,-4.7547544694168735,4.124499999999999,-9.976600000000005,-16.36035141867136,-14.101100000000004,6.3837514186713555,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,0,1,0,1,1,0,0,1,1,0,-3,0.9300536172447476,0.9254453625313337,2.3592823515171215,3.6911666666666623,1.2701735272756807,-0.4988299999999999,-0.742163157894737,1,1.0,1,-1,-1,1,1.0,-3.0
-10.0,-7,13.100000000000003,8.856521567678087,11.349542698070753,74.4,99.83333333333336,82.3,86.73333333333335,Sat 1-28 1-28,A,23 (I-A),Kansas St.,"L, 64-50",73,68.7,34.5,19.2,13.6,27.6,87.9,41.0,16.5,26.8,34.4,-24.5,4.0,138.5,90.46267185211182,106.52534370422364,94.67694476209172,98.31117579284287,84.80780239105223,87.31560478210449,85.82042319441362,86.96163309477215,20230128,L, 64-50,64,50,105.0,91.2,13.799999999999995,113.9,96.2,17.700000000000003,106.417,91.3533,15.0636,69.3625,5.092623832097445,139.13717093099118,67.92591678520625,5.986627206669127,142.63998388431878,2.25128622187503,142.63998388431878,5.986627206669127,142.63998388431878,2.25128622187503,131.31179845382147,9.644290596870349,113.594,95.8484,17.7455,68.844,105.0,91.2,13.799999999999995,113.9,96.2,17.700000000000003,6.055333814110816,133.88610389379537,0,98.75857797,89.6676747,9.090903269999998,11.62861764,107.4218154,88.71477078,18.707044620000005,22.07079272,2023-01-28,128.17385693476132,9.315337693527454,128.17385693476132,9.056625219058702,128.17385693476132,6.783633240643326,-0.037417408392936835,6.746215832250389,-22.0636,-32.040200000000006,-14.232434279114242,-9.976600000000005,-17.80776572088576,1,0,0,1,1,0,0,1,0,1,0,1,1,0,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,0,3,0.35161929169946593,0.17917756785358718,-6.207078432321913,-1.963599999999996,2.3592823515171215,-1.5257238095238108,-0.4988299999999999,-1,1.0,-1,-1,-1,-3,1.0,1.0
17.5,37,16.400000000000006,18.304347711785397,16.04962584387607,118.2,99.66666666666669,81.0,83.26666666666667,Wed 2-01 2-01,H,5 (I-A),Tennessee,"W, 67-54",65,103.0,51.0,15.4,16.7,50.0,83.0,31.6,15.4,36.7,17.6,-11.0,4.5,132.0,104.33133592605591,90.46267185211182,102.5179631747278,101.92732564868962,82.90390119552612,84.80780239105223,84.21361546294241,85.87769980481359,20230201,W, 67-54,67,54,103.7,91.1,12.600000000000009,113.5,84.5,29.0,105.761,91.2309,14.5301,69.3858,6.214274695926541,126.56479766042403,65.98569840085348,7.053189006436909,128.95014836391346,5.2195421846005035,128.95014836391346,7.053189006436909,128.95014836391346,5.2195421846005035,117.68108594126647,3.3873309551119206,114.004,84.2816,29.7226,66.8551,103.7,91.1,12.600000000000009,113.5,84.5,29.0,10.809034830796188,122.41166393346346,0,99.86504052,88.624246,11.240794519999994,14.20731069,106.2008505,84.237209,21.96364150000001,24.69161639,2023-02-01,120.41130945525228,4.71119458154314,120.41130945525228,8.697578841430385,120.41130945525228,2.6091244169388244,-1.9682216660123526,0.6409027509264718,22.469900000000003,-9.570300000000003,-20.168356186076167,-32.040200000000006,10.598056186076164,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,1,0,1,0,0,1,1,0,0,1,3,0.3341175708976246,0.3734979803755252,3.7742477117853976,1.8699000000000066,-6.207078432321913,-0.4350136363636352,-1.5257238095238108,1,-1.0,1,-1,-1,1,-3.0,1.0
-0.5,7,12.200000000000005,14.636231807856928,14.458784781353144,109.6,100.73333333333336,102.3,88.53333333333335,Sat 2-04 2-04,A,26 (I-A),Kentucky,"L, 72-67",64,104.5,47.3,14.0,24.2,30.9,112.3,49.2,14.0,37.1,21.0,6.5,4.5,132.5,106.96566796302795,104.33133592605591,104.8786421164852,103.32235734892784,92.60195059776304,82.90390119552612,90.24241030862828,88.86357256757475,20230204,L, 72-67,72,67,104.7,90.9,13.799999999999995,113.8,101.1,12.700000000000005,106.584,90.705,15.8789,69.1085,3.4588388272609194,134.81255116790243,64.3730440206259,2.28000541915506,138.20750778021846,3.529499046188815,138.20750778021846,2.28000541915506,138.20750778021846,3.529499046188815,126.84458857063679,3.8641948338196954,115.733,98.9529,16.7803,65.4829,104.7,90.9,13.799999999999995,113.8,101.1,12.700000000000005,2.667737134237694,130.33374131647741,0,99.94426996,89.28602973,10.658240230000004,13.40796431,108.5383803,96.52717056,12.011209739999998,11.84826806,2023-02-04,127.74869583286828,1.0260361571178578,127.74869583286828,2.96575029535218,127.74869583286828,2.2058952402855105,0.00996130946253615,2.2158565497480467,-8.8789,-18.449200000000005,-16.635670790717448,-9.570300000000003,-1.8135292092825566,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,-3,0.3341175708976246,0.3564296991566681,-1.2426681921430713,-3.678899999999995,3.7742477117853976,-0.8021391304347834,-0.4350136363636352,-1,1.0,-1,-1,-1,-3,1.0,-3.0
-18.5,-5,12.933333333333332,7.85748787190462,10.793551184743482,108.0,111.93333333333337,113.7,99.0,Wed 2-08 2-08,A,2 (I-A),Alabama,"L, 97-69",75,91.5,38.1,13.3,28.3,49.2,128.6,59.6,10.6,30.0,20.5,15.5,9.5,150.5,107.48283398151398,106.96566796302795,105.91909474432347,104.17283783094096,103.15097529888152,92.60195059776304,98.06160687241884,93.37928664619751,20230208,L, 97-69,97,69,105.0,91.6,13.400000000000006,116.2,90.8,25.40000000000001,106.886,91.031,15.8555,69.0426,10.804182010889548,145.4080015204852,72.2073635027027,12.368774838414794,149.24874860193847,8.312072163090601,149.24874860193847,12.368774838414794,149.24874860193847,8.312072163090601,140.09523599684982,13.782462629670569,116.146,90.1441,26.0018,73.5224,105.0,91.6,13.400000000000006,116.2,90.8,25.40000000000001,16.132806108240917,138.5520072434522,0,99.9361335,90.665027,9.271106500000002,12.54690464,109.3008488,85.6609366,23.639912199999998,25.00804781,2023-02-08,136.68762559248984,11.39931329783353,136.68762559248984,13.58003653994409,136.68762559248984,4.067678414369203,-0.11570299281962981,3.951975421549573,-20.8555,-39.304700000000004,-17.240180527144968,-18.449200000000005,-22.064519472855036,1,0,0,1,1,0,0,1,0,1,0,1,1,0,0,1,0,1,0,1,1,0,0,1,1,0,0,1,1,0,3,0.182795768782416,0.09465627391653109,-7.998012128095379,-2.9221666666666675,-1.2426681921430713,-1.6376958333333338,-0.8021391304347834,-1,-1.0,-1,-1,-1,-3,-3.0,1.0
-16.5,1,0.9000000000000009,5.604991914603084,9.03108733297194,110.7,109.43333333333334,109.6,108.53333333333336,Sat 2-11 2-11,H,72 (Ⅲ),Vanderbilt,"L, 88-80",73,109.1,49.3,4.1,14.6,34.3,120.0,58.6,6.8,14.3,50.0,31.0,-8.5,137.0,109.09141699075698,107.48283398151398,107.512729829549,105.3595945889517,106.37548764944076,103.15097529888152,101.90773791494593,96.32850725597976,20230211,L, 88-80,88,80,104.8,92.4,12.399999999999991,112.6,105.4,7.199999999999989,106.621,91.5977,15.0233,69.1159,-9.798504719927365,138.05856433428758,64.50312646344238,-8.221310042521878,142.0872798014112,-9.96848934142881,142.0872798014112,-8.221310042521878,142.0872798014112,-9.96848934142881,137.26846475730235,-5.164317797772128,112.204,105.07,7.13417,65.6082,104.8,92.4,12.399999999999991,112.6,105.4,7.199999999999989,-6.904356627618166,140.6537120364015,0,99.65081793,91.38007083,8.270747100000008,10.8780738,105.5476003,99.1329078,6.414692500000001,4.088418473,2023-02-11,129.26086007701736,-6.32078147911497,129.26086007701736,-9.225963743908466,129.26086007701736,-2.5500093788044094,-2.3608230430903205,-4.91083242189473,-14.0233,-53.328,-24.59502035142998,-39.304700000000004,-28.732979648570023,0,1,1,0,1,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0,1,0,0,1,1,0,0,1,0,1,3,0.790893043407255,0.6885836974477629,-9.418308085396916,-14.1233,-7.998012128095379,-2.13312,-1.6376958333333338,-1,-1.0,-1,-1,-1,-3,-3.0,-3.0
5.0,21,5.733333333333339,11.003327943068726,11.352707817886134,119.9,112.86666666666667,98.1,107.13333333333333,Wed 2-15 2-15,H,114 (Ⅲ),Mississippi,"W, 79-64",66,119.6,69.4,18.2,15.4,36.7,96.9,42.1,16.7,38.1,28.6,5.0,-10.0,138.0,114.4957084953785,109.09141699075698,111.641819886366,108.00330466368774,102.23774382472038,106.37548764944076,100.63849194329728,96.65059684580164,20230215,W, 79-64,79,64,105.0,93.5,11.5,105.4,100.9,4.5,106.781,92.8997,13.8818,69.497,-9.819684170519352,134.35458763036104,65.3698865490754,-8.797154165387909,137.24765488157186,-8.04924186499881,137.24765488157186,-8.797154165387909,137.24765488157186,-8.04924186499881,140.62257471601396,-8.890187181852724,105.994,100.943,5.05127,66.1252,105.0,93.5,11.5,105.4,100.9,4.5,-10.183035298074676,132.65117436223014,0,100.2715448,91.55486805,8.716676750000005,11.32843942,97.77060154,97.27268288,0.4979186599999963,-1.045134093,2023-02-15,125.56397784421213,-10.013058381249216,125.56397784421213,-8.924262598155039,125.56397784421213,0.7288669496995848,-4.5436469353795275,-3.8147799856799427,7.1182,-46.2098,-34.17268023428666,-53.328,-12.037119765713342,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1,0,0,1,0,1,1,0,0,1,0,1,-3,0.8295480920359348,0.8014144979513415,-2.8784720569312743,-8.14846666666666,-9.418308085396916,-1.7773000000000003,-2.13312,-1,-1.0,-1,-1,-1,-3,-3.0,-3.0
