ATS,EMRating,EMRating3GameEMA,EMRating5GameExpMA,EMRating10GameExpMA,AdjO,AdjO3GameEMA,AdjD,AdjD3GameEMA,Date,HomeAway,Op Rank,Opponent,Result,Pace,PPP,EFG%,TO%,OR%,FTR%,PPP1,EFG%1,TO%1,OR%1,FTR%1,OverUnder,ATSVegas,OverUnderVegas,AdjO3ExpMA,AdjO3ExpMAS,AdjO5ExpMA,AdjO10ExpMA,AdjD3ExpMA,AdjD3ExpMAS,AdjD5ExpMA,AdjD10ExpMA,DateNew,WinorLose,Score,WinnerScore,LoserScore,AdjOECurrent,AdjDECurrent,AdjEMCurrent,AdjOECurrentOpp,AdjDECurrentOpp,AdjEMCurrentOpp,PomAdjOECurrent,PomAdjDECurrent,PomAdjEMCurrent,PomAdjTCurrent,PomSpread,PomTotal,PomTempo,TRankSpread,TRankTotal,B3GSpread,B3GTotal,TRankLast10Spread,TRankLast10Total,MC5Spread,MC5Total,MG_Spread,PomAdjOECurrentOpp,PomAdjDECurrentOpp,PomAdjEMCurrentOpp,PomAdjTCurrentOpp,AdjOELast10,AdjDELast10,AdjEMLast10,AdjOEOppLast10,AdjDEOppLast10,AdjEMOppLast10,MC10Spread,MC10Total,MC10Edge,AdjOE_MG,AdjDE_MG,AdjEM_MG,Adj_Margin_EM_MG,AdjOE_MG_Opp,AdjDE_MG_Opp,AdjEM_MG_Opp,Adj_Margin_EM_MG_Opp,Dates,MG_Total,MG_Rank_Score_Dif,MG_Rank_Total,MG_Reg_Score_Dif,MG_Reg_Total,MGRegDifFromRating,MGRegDifFromRatingHome,MGRegDifFromRatingAway,GameDifRating,DifCumSum,DifCumSumEMA,DifCumSumShifted,DifOverplayingandEMA,PomSpreadWinATS,PomSpreadLossATS,PomTotalWinTotal,PomTotalLossTotal,TRankSpreadWinATS,TRankSpreadLossATS,TRankTotalWinTotal,TRankTotalLossTotal,B3GSpreadWinATS,B3GSpreadLossATS,B3GTotalWinTotal,B3GTotalLossTotal,TRankLast10SpreadWinATS,TRankLast10SpreadLossATS,TRankLast10TotalWinTotal,TRankLast10TotalLossTotal,MC5SpreadWinATS,MC5SpreadLossATS,MC5TotalWinTotal,MC5TotalLossTotal,MG_SpreadWinATS,MG_SpreadLossATS,MG_TotalWinTotal,MG_TotalLossTotal,MG_Rank_Score_DifWinATS,MG_Rank_Score_DifLossATS,MG_Rank_TotalWinTotal,MG_Rank_TotalLossTotal,MG_Reg_Score_DifWinATS,MG_Reg_Score_DifLossATS,MG_SpreadWinATSResult,VegasImpliedWinPercent,MGImpliedWinPercent,PlayingOverRating,PlayingOverRating3,PlayingOverRatingShift,RollingMeanDiffEM,RollingMeanDiffEMShift,PlayingOverPomeroyTrue,PlayingOverPomeroyShiftTrue,PlayingOverDailyTrue,RollingMeanDiffEMTrue,RollingMeanDiffEMShiftTrue,SignalSum,SignalSumShift,SignalSumShiftAfterGame
-6.5,-15,3.433333333333337,0.0935832952293909,3.70620093410484,113.7,105.53333333333336,129.1,102.1,Tue 12-13 12-13,H,293 (Ⅳ),Cal Poly,"W, 74-68",62,118.9,52.1,12.8,26.9,62.5,109.2,49.2,16.1,41.0,14.3,12.5,-12.5,129.5,106.28388671875,98.8677734375,104.3882453555522,102.60294157997846,110.09287109375,91.0857421875,104.2946620603228,98.89674064587363,20221213,W, 74-68,74,68,101.6,95.2,6.399999999999992,95.5,100.5,-5.0,102.379,95.1573,7.22193,69.5933,-10.637255686980723,125.77471824072958,64.75612017368421,-11.025630536085863,128.4475489637362,-9.983353606549692,128.4475489637362,-11.025630536085863,128.4475489637362,-9.983353606549692,125.84229547681994,-10.357445446320227,96.5775,100.559,-3.98182,65.4137,101.6,95.2,6.399999999999992,95.5,100.5,-5.0,-11.207497073526124,119.26254533368468,0,97.6735281,93.41866583,4.254862270000004,6.524551338,95.09993159,101.5298048,-6.429873209999997,1.66686027,2022-12-13,125.09952500951657,-5.033085795350729,125.09952500951657,-4.7002196098911355,125.09952500951657,9.246038444598831,2.384722198486931,11.630760643085761,-22.22193,-19.042360000000002,1.0509758832495042,3.17957,-20.093335883249505,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,3,0.8830703586536275,0.8380373005775124,-7.1283467047706095,-3.7885966666666633,0.5466349428440811,-1.7311236363636366,0.3179569999999998,-1,1.0,-1,-1,1,-3,3.0,3.0
20.0,27,5.633333333333336,9.329055530152926,8.086891673358505,111.8,106.5,84.0,100.86666666666667,Sat 12-17 12-17,H,247 (Ⅳ),Idaho St.,"W, 90-55",73,122.7,62.1,16.4,25.9,25.8,75.0,38.5,15.0,16.7,24.6,11.5,-15.0,133.5,109.041943359375,106.28388671875,106.8588302370348,104.27513401998236,97.046435546875,110.09287109375,97.52977470688188,96.18824234662388,20221217,W, 90-55,90,55,102.4,97.2,5.200000000000003,96.8,106.2,-9.400000000000006,103.247,96.3351,6.9119,69.1915,-15.91179937694693,129.2804856940401,64.5558663463727,-13.471138077628368,134.62736137537155,-13.473311299215135,134.62736137537155,-13.471138077628368,134.62736137537155,-13.473311299215135,137.3925493101405,-8.409958554739987,94.2226,106.461,-12.2379,65.5901,102.4,97.2,5.200000000000003,96.8,106.2,-9.400000000000006,-12.183370204669568,128.5484719042232,0,98.92855699,95.52895305,3.3996039400000058,4.020790608,95.31260252,99.50915013,-4.196547609999996,-11.99895871,2022-12-17,125.65364113768804,-12.077146958935046,125.65364113768804,-11.538480930235991,125.65364113768804,4.016849819371316,-2.7065128457946592,1.310336973576657,20.0881,1.0457399999999986,-5.646802744500331,-19.042360000000002,6.692542744500329,1,0,0,1,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,0,1,0,1,0,1,0,1,-3,0.9234362744901652,0.7884192504234835,2.417155530152926,-1.2785666666666637,-7.1283467047706095,0.08714499999999958,-1.7311236363636366,1,-1.0,1,1,-1,3,-3.0,3.0
-20.0,-10,0.6333333333333352,2.719370353435285,4.707456823656957,95.2,106.90000000000002,105.7,106.26666666666668,Wed 12-21 12-21,H,21 (Ⅱ),Auburn,"L, 84-61",72,84.6,41.2,19.4,16.2,31.6,116.5,62.7,20.8,37.9,27.1,7.0,3.0,138.0,102.1209716796875,109.041943359375,102.97255349135654,102.62510965271284,101.3732177734375,97.046435546875,100.25318313792124,97.91765282905588,20221221,L, 84-61,84,61,102.6,96.4,6.199999999999989,105.8,89.7,16.099999999999994,103.384,95.7531,7.6311,69.8153,4.112671732125804,136.0302093782429,69.53564155789473,3.2232299918137244,137.9339396900497,0.9011116338085341,137.9339396900497,3.2232299918137244,137.9339396900497,0.9011116338085341,139.95742521383238,-0.31192194766322245,108.791,89.6813,19.1096,70.0184,102.6,96.4,6.199999999999989,105.8,89.7,16.099999999999994,2.1403207108675635,134.0642002652352,0,101.5249039,94.12371278,7.401191119999993,12.78838462,101.4471939,89.34900599,12.098187910000007,11.92412027,2022-12-21,132.46562252057063,-2.7885457076337588,132.46562252057063,1.2539722294701647,132.46562252057063,-7.7919200932741735,-0.4790306593601965,-8.27095075263437,-17.6311,-16.58536,-3.415955163000221,1.0457399999999986,-13.16940483699978,1,0,0,1,1,0,0,1,0,1,0,1,1,0,0,1,0,1,1,0,0,1,0,1,0,1,0,1,0,1,-3,0.38754848109799234,0.511849576448586,-4.911729646564715,-6.9977666666666645,2.417155530152926,-1.275796923076923,0.08714499999999958,-1,1.0,-1,-1,1,-3,3.0,-3.0
-10.0,0,5.533333333333331,1.579580235623523,3.724282855719328,104.6,103.86666666666667,105.3,98.33333333333331,Fri 12-30 12-30,H,46 (Ⅱ),USC,"L, 80-67",70,96.0,39.0,18.6,42.2,26.5,114.7,50.0,22.9,56.3,34.4,9.0,3.0,138.0,103.36048583984376,102.1209716796875,103.51503566090436,102.98418062494687,103.33660888671876,101.3732177734375,101.93545542528084,99.25989776922754,20221230,L, 80-67,80,67,102.5,97.9,4.599999999999994,106.6,94.9,11.699999999999989,103.364,97.0005,6.36352,70.0175,-0.43964725172288865,140.4348370072226,70.04150315433856,1.0354910361460838,144.42345154582375,2.330518942127638,144.42345154582375,1.0354910361460838,144.42345154582375,2.330518942127638,141.77082453317487,-1.8511479537328626,106.504,95.0972,11.4066,70.3241,102.5,97.9,4.599999999999994,106.6,94.9,11.699999999999989,2.107311705220274,140.0293758314482,0,101.8308611,95.16516586,6.665695240000005,10.59961206,102.4847637,93.0263072,9.458456499999997,8.887503936,2022-12-30,137.78819846060867,-3.3514353195090223,137.78819846060867,4.304826756845998,137.78819846060867,6.484349657817588,-2.8267140179686843,3.6576356398489036,-6.36352,-22.948880000000003,-7.805756775333482,-16.58536,-15.143123224666521,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,0,1,0,1,0,1,1,0,-3,0.38754848109799234,0.5699707924354027,-4.783939764376477,-0.8301866666666688,-4.911729646564715,-1.6392057142857137,-1.275796923076923,-1,-1.0,-1,-1,-1,-3,-3.0,3.0
-14.0,-9,-6.8666666666666645,-2.080279842917649,1.338049609224906,89.4,96.4,98.8,103.26666666666668,Sun 1-01 1-01,H,4 (I-A),UCLA,"L, 74-49",67,73.5,36.4,19.5,25.0,29.1,110.9,52.3,12.0,26.5,12.5,-14.5,11.0,137.5,96.38024291992188,103.36048583984376,98.81002377393624,100.51432960222924,101.06830444335938,103.33660888671876,100.89030361685388,99.17627999300434,20230101,L, 74-49,74,49,102.8,98.4,4.399999999999992,117.1,89.5,27.599999999999994,103.029,97.4578,5.57102,69.6662,10.503970197110036,138.6310619941895,68.09846275391182,12.152104892576702,144.11884476617672,16.349551872121605,144.11884476617672,12.152104892576702,144.11884476617672,16.349551872121605,139.18071280257436,5.272168748577812,116.147,89.2492,26.8982,68.718,102.8,98.4,4.399999999999992,117.1,89.5,27.599999999999994,11.106273345111722,136.1574560034391,0,102.2363633,94.62063788,7.61572541999999,10.77358034,108.3437444,87.62115957,20.722584830000002,17.47576287,2023-01-01,133.76021542394,2.388003158284505,133.76021542394,17.004038953471436,133.76021542394,7.522733783895807,-4.222078569604023,3.3006552142917833,-14.57102,-37.51990000000001,-12.85346451688899,-22.948880000000003,-24.666435483111016,0,1,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,0,1,1,0,0,1,1,0,1,0,-3,0.14740707903152717,0.30779461265405705,-7.651299842917648,-12.437686666666664,-4.783939764376477,-2.5013266666666674,-1.6392057142857137,-1,-1.0,-1,-1,-1,-3,-3.0,-3.0
14.5,23,4.533333333333336,6.513146771388234,5.403858771184014,107.2,100.4,83.5,95.86666666666667,Thu 1-05 1-05,A,8 (I-A),Arizona,"L, 70-67",71,94.8,50.0,24.1,31.6,18.0,99.1,43.2,15.6,33.3,25.8,-17.5,17.5,154.5,101.79012145996094,96.38024291992188,101.60668251595752,101.72990603818758,92.28415222167968,101.06830444335938,95.09353574456928,96.32604726700356,20230105,L, 70-67,70,67,101.3,98.0,3.299999999999997,123.5,96.3,27.200000000000003,101.895,97.2405,4.65425,69.0784,18.353727452489338,153.85067909371986,72.46333986230441,21.933710156683446,162.47243469120286,24.109253739007485,162.47243469120286,21.933710156683446,162.47243469120286,24.109253739007485,156.91211773854246,16.236101114029097,119.437,94.8507,24.5864,73.7448,101.3,98.0,3.299999999999997,123.5,96.3,27.200000000000003,18.218303733512155,155.00364404987306,0,102.1671472,93.63936023,8.527786970000008,10.24609477,118.2577624,92.5684003,25.68936210000001,26.63753611,2023-01-05,152.4854077033758,14.28093891385285,152.4854077033758,18.433902022912008,152.4854077033758,5.306727321696889,-6.404045418875557,-1.0973180971786682,18.34575,-19.174150000000008,-21.075609677925996,-37.51990000000001,1.9014596779259882,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1,0,1,0,1,0,1,0,0,1,3,0.047790352272814696,0.061016627940649104,1.8588967713882338,-0.12091666666666434,-7.651299842917648,-1.1983843749999998,-2.5013266666666674,1,-1.0,1,-1,-1,1,-3.0,-3.0
1.0,4,6.333333333333333,5.908764514258819,5.2758844491505545,99.6,98.73333333333332,94.9,92.4,Sun 1-08 1-08,A,51 (I),Arizona St.,"L, 73-65",73,89.4,41.0,17.9,28.3,20.9,100.4,47.2,15.1,32.6,14.1,0.5,9.0,137.5,100.69506072998048,101.79012145996094,100.93778834397168,101.34265039488074,93.59207611083986,92.28415222167968,95.02902382971286,96.06676594573015,20230108,L, 73-65,73,65,101.8,97.2,4.599999999999994,104.0,92.3,11.700000000000005,102.907,97.3028,5.60458,68.7743,8.387668532419092,130.9867758342027,66.24637978378378,8.54905084229376,132.61335996644695,3.1481430942792503,132.61335996644695,8.54905084229376,132.61335996644695,3.1481430942792503,133.62141727240555,6.901222292614143,105.671,92.9528,12.7181,67.716,101.8,97.2,4.599999999999994,104.0,92.3,11.700000000000005,8.64097482543835,131.28437705003438,0,102.0252545,93.92242675,8.102827750000003,9.614364355,102.184436,89.24156509,12.94287091000001,19.28558502,2023-01-08,127.1199832002685,8.529764588493606,127.1199832002685,0.007062846954809743,127.1199832002685,-11.30700269822066,-3.588930677800458,-14.895933376021118,-1.6045800000000003,-20.77873000000001,-20.441789785284,-19.174150000000008,-0.33694021471600877,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,3,0.19568296915377603,0.2555071117654586,0.30418451425881887,0.7287533333333327,1.8588967713882338,-1.2222782352941168,-1.1983843749999998,1,1.0,-1,-1,-1,-1,1.0,-3.0
15.0,30,19.73333333333333,14.20584300950588,9.91663273112318,119.8,108.86666666666667,89.0,89.13333333333333,Thu 1-12 1-12,H,73 (Ⅲ),Stanford,"W, 86-69",72,120.1,63.6,16.8,22.2,22.0,96.3,40.7,16.8,38.3,24.3,18.0,-2.0,137.0,110.24753036499024,100.69506072998048,107.22519222931444,104.69853214126604,91.29603805541991,93.59207611083986,93.01934921980856,94.78189941014288,20230112,W, 86-69,86,69,102.0,97.7,4.299999999999997,105.3,99.8,5.5,102.732,97.1412,5.59073,68.8843,-3.038129579248249,133.24269354489005,65.18218531635846,-3.107468669954656,136.82699368071928,-5.312907664961128,136.82699368071928,-3.107468669954656,136.82699368071928,-5.312907664961128,143.57928166076235,-7.013901925225277,106.286,99.4627,6.82323,66.5218,102.0,97.7,4.299999999999997,105.3,99.8,5.5,-3.74841693022572,133.3825538905547,0,102.6611273,93.51367602,9.147451279999999,11.02145569,104.7057049,100.121557,4.584147900000005,11.71696559,2023-01-12,134.28135844444486,-1.5792522355008316,134.28135844444486,-2.3114594121322796,134.28135844444486,-5.722783203413696,-2.2120772355751157,-7.934860438988812,24.40927,3.630539999999989,-20.554103190189338,-20.77873000000001,24.184643190189327,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,1,0,1,0,0,1,0,1,0,1,1,0,3,0.5755320005597261,0.7479302226093375,8.61511300950588,14.14260333333333,0.30418451425881887,0.20169666666666597,-1.2222782352941168,1,1.0,1,1,-1,3,-1.0,1.0
-6.5,-11,7.933333333333327,5.570562006337253,5.986335870918963,104.5,107.96666666666664,116.2,100.03333333333336,Sat 1-14 1-14,H,265 (Ⅳ),California,"W, 81-78 OT",75,107.4,56.4,19.9,26.7,49.1,103.4,46.5,11.9,31.8,29.6,27.5,-9.5,131.5,107.37376518249512,110.24753036499024,106.31679481954296,104.66243538830858,103.74801902770996,91.29603805541991,100.74623281320572,98.67609951738962,20230114,W, 81-78 OT,81,78 OT,104.0,98.6,5.400000000000006,100.2,103.8,-3.5999999999999943,104.658,98.1291,6.52904,69.1571,-9.379734453744518,126.98281999573366,61.392026697866285,-9.427165129214686,130.59770336765058,-1.777815504152399,130.59770336765058,-9.427165129214686,130.59770336765058,-1.777815504152399,127.29531940655383,-6.391327175564641,100.9,103.722,-2.82162,62.4066,104.0,98.6,5.400000000000006,100.2,103.8,-3.5999999999999943,-6.821325520383527,124.2961175077545,0,102.10232,93.82024884,8.282071160000001,9.44734005,103.0725186,99.20519667,3.8673219299999886,3.967997949,2023-01-14,124.99328802947014,-5.198159183456973,124.99328802947014,1.1905016345241677,124.99328802947014,14.647063135667844,2.156225248982464,16.80328838465031,-17.529040000000002,-13.898500000000013,-12.492555460126232,3.630539999999989,-1.405944539873781,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,3,0.817204231217584,0.7286376259335003,-0.958477993662747,1.4042933333333272,8.61511300950588,-0.7315000000000005,0.20169666666666597,-1,1.0,-1,-1,1,-3,3.0,-1.0
12.0,25,14.966666666666669,12.31370800422484,9.588820258024608,121.4,115.23333333333332,95.6,100.26666666666668,Thu 1-19 1-19,A,70 (I),Colorado,"W, 75-72",71,106.3,63.0,31.2,32.0,28.0,102.0,46.1,18.4,41.0,31.3,5.0,9.0,142.0,114.38688259124756,107.37376518249512,111.34452987969532,107.70562895407066,99.67400951385498,103.74801902770996,99.03082187547048,98.11680869604604,20230119,W, 75-72,75,72,104.2,99.4,4.799999999999997,106.4,93.3,13.100000000000009,104.436,98.4841,5.95184,69.3299,9.82879287839647,140.61737234807703,69.68246670341394,10.148325772729223,144.9763182539055,9.246321888229641,144.9763182539055,10.148325772729223,144.9763182539055,9.246321888229641,127.17782465880998,4.18497089121982,107.14,92.892,14.2484,70.6575,104.2,99.4,4.799999999999997,106.4,93.3,13.100000000000009,12.015956723383718,138.9528310710554,0,102.7067733,93.96886706,8.737906240000001,9.17830771,101.392079,92.23334207,9.15873692999999,11.32699115,2023-01-19,135.56148562775314,3.6484050630431284,135.56148562775314,7.8731034544227185,135.56148562775314,0.23117188101516994,1.6160184964767605,1.8471903774919305,19.04816,5.149659999999987,-12.96120364008416,-13.898500000000013,18.110863640084148,0,1,0,1,0,1,1,0,0,1,1,0,0,1,1,0,0,1,0,1,1,0,0,1,1,0,0,1,1,0,3,0.19568296915377603,0.34510553027948865,6.3618680042248394,9.014826666666668,-0.958477993662747,0.2574829999999997,-0.7315000000000005,1,-1.0,1,1,-1,3,-3.0,3.0
-17.0,-18,-1.3333333333333286,2.175805336149896,4.554489302020135,103.9,109.93333333333334,122.0,111.26666666666668,Sat 1-21 1-21,A,66 (Ⅱ),Utah,"L, 86-61",67,91.4,40.9,16.5,32.6,12.1,128.9,56.6,16.5,54.3,20.6,8.0,8.0,139.0,109.1434412956238,114.38688259124756,108.8630199197969,107.0136964169669,110.83700475692748,99.67400951385498,106.687214583647,102.45920711494676,20230121,L, 86-61,86,61,105.7,99.5,6.200000000000003,107.6,94.0,13.599999999999994,105.932,99.0758,6.85573,69.0883,8.17563816557778,136.35932244675126,66.22580367837838,9.154660522172264,140.3049534452877,0.5948907171352715,140.3049534452877,9.154660522172264,140.3049534452877,0.5948907171352715,139.42207365324128,7.400165634216258,107.656,94.441,13.2154,67.3873,105.7,99.5,6.200000000000003,107.6,94.0,13.599999999999994,7.178513516547499,136.56622545999548,0,102.4680833,94.77476214,7.693321159999996,8.664314678,102.9700143,89.78242683,13.187587469999997,15.72067118,2023-01-21,128.83586460982204,6.7535394469140755,128.83586460982204,1.185064783362364,128.83586460982204,-9.598992569435083,3.909306415308893,-5.689686154126189,-24.85573,-19.706070000000015,-6.924249093389445,5.149659999999987,-12.78182090661057,1,0,0,1,1,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0,0,1,0,1,0,1,0,1,0,1,-3,0.22305842386064167,0.24047430055736418,-4.679924663850104,-8.18906333333333,6.3618680042248394,-0.9383842857142861,0.2574829999999997,-1,1.0,-1,-1,1,-3,3.0,-3.0
5.5,12,6.633333333333336,5.517203557433261,5.9445821561982894,87.1,104.13333333333333,74.9,97.5,Thu 1-26 1-26,H,51 (Ⅱ),Arizona St.,"W, 69-66 OT",86,80.5,45.5,25.7,17.9,50.0,77.0,36.7,18.7,19.6,17.3,-8.5,2.5,143.5,98.12172064781188,109.1434412956238,101.60867994653128,103.39302434115471,92.86850237846376,110.83700475692748,96.09147638909802,97.44844218495643,20230126,W, 69-66 OT,69,66 OT,105.5,99.9,5.599999999999994,109.0,96.9,12.099999999999994,105.652,99.6026,6.0494,68.7768,0.7487237322995242,138.19962419608015,65.99872601308677,0.5084218423672269,142.74682127541672,2.7166453063630427,142.74682127541672,0.5084218423672269,142.74682127541672,2.7166453063630427,153.40626302517558,-0.5166609146534,109.252,96.3373,12.915,67.4604,105.5,99.9,5.599999999999994,109.0,96.9,12.099999999999994,-1.28234849419362,143.34982608916366,0,102.0722911,93.5842727,8.488018400000001,9.724620795,104.0448937,90.92492387,13.119969830000002,16.7050373,2023-01-26,128.61461109495934,2.514816308488406,128.61461109495934,-0.5549616824510792,128.61461109495934,-4.691819473919298,1.6587081294623145,-3.0331113444569837,5.9506,-13.755470000000015,-11.184856062259636,-19.706070000000015,-2.5706139377403794,1,0,1,0,1,0,1,0,0,1,1,0,1,0,1,0,0,1,0,1,1,0,1,0,0,1,1,0,1,0,3,0.4059036140017165,0.519622355988059,-0.5321964425667396,0.5839333333333361,-4.679924663850104,-0.6252486363636365,-0.9383842857142861,-1,-1.0,-1,-1,-1,-3,-3.0,3.0
-14.5,5,-0.1666666666666714,5.478135704955505,5.84556721870769,117.8,102.93333333333334,112.4,103.1,Sat 1-28 1-28,H,8 (I-A),Arizona,"L, 95-72",71,101.9,50.0,17.0,23.5,17.7,134.5,60.8,12.7,39.4,29.2,16.5,8.5,150.5,107.96086032390592,98.12172064781188,107.00578663102084,106.01247446094476,102.63425118923188,92.86850237846376,101.52765092606536,100.16690724223707,20230128,L, 95-72,95,72,104.6,98.9,5.699999999999989,116.5,94.7,21.8,104.666,98.3945,6.27116,68.9569,5.807982477479868,150.09360743810137,71.11732065789474,7.395963372551861,155.59376999392458,7.387597477359761,155.59376999392458,7.395963372551861,155.59376999392458,7.387597477359761,142.32370726061788,4.280842416181841,115.156,94.7332,20.4227,72.5025,104.6,98.9,5.699999999999989,116.5,94.7,21.8,5.152885324576373,142.93844563186937,0,102.2898168,94.14379373,8.146023069999998,8.724765918,111.4242678,91.3708767,20.0533911,20.85892615,2023-01-28,144.1108255316597,6.343656854806923,144.1108255316597,4.533960361274822,144.1108255316597,-4.03127249428379,1.3494061735248586,-2.6818663207589317,-1.27116,-15.026630000000015,-12.041727374839763,-13.755470000000015,-2.9849026251602524,0,1,0,1,0,1,1,0,0,1,1,0,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,-3,0.20910695659274503,0.34174723389713546,-0.7930242950444955,-6.4378266666666715,-0.5321964425667396,-0.6533317391304347,-0.6252486363636365,-1,-1.0,-1,-1,-1,-3,-3.0,-3.0
8.5,7,8.399999999999991,6.185423803303668,6.164554997124473,104.5,103.13333333333333,96.9,94.73333333333336,Thu 2-02 2-02,A,4 (I-A),UCLA,"L, 70-61",67,91.2,53.1,29.9,24.1,26.5,104.7,54.7,26.9,46.7,34.0,-6.0,17.5,137.0,106.23043016195297,107.96086032390592,106.17052442068058,105.73747910440936,99.76712559461596,102.63425118923188,99.98510061737692,99.57292410728488,20230202,L, 70-61,70,61,105.7,101.1,4.6000000000000085,114.6,89.5,25.099999999999994,105.62,100.699,4.9205,68.8219,17.946209739991886,135.61260641018868,64.3427984485064,17.926553966756003,139.35196247690396,15.488330368416081,139.35196247690396,17.926553966756003,139.35196247690396,15.488330368416081,133.62239017440604,9.867654867655745,115.827,89.4929,26.3338,65.7247,105.7,101.1,4.6000000000000085,114.6,89.5,25.099999999999994,15.11000856581174,128.1041150254395,0,102.2029241,94.10376517,8.099158930000002,8.473706271,105.9377115,88.11699144,17.82072006,15.72607674,2023-02-02,125.46145271990926,6.685967916674272,125.46145271990926,11.436160077181313,125.46145271990926,-7.745194897039825,1.0122055877001461,-6.732989309339679,2.0795000000000003,-12.947130000000016,-13.036694916559847,-15.026630000000015,0.08956491655983179,0,1,1,0,0,1,0,1,1,0,0,1,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,3,0.047790352272814696,0.173666068173298,1.2649238033036685,3.479499999999992,-0.7930242950444955,-0.5394637499999995,-0.6533317391304347,1,-1.0,1,-1,-1,1,-3.0,-3.0
3.5,11,8.233333333333329,8.023615868869113,7.170999543101842,107.9,110.06666666666666,96.2,101.83333333333331,Sat 2-04 2-04,A,46 (I),USC,"L, 80-74",75,98.1,49.1,19.9,21.9,45.5,106.1,47.7,14.6,28.6,32.3,11.5,9.5,142.5,107.06521508097649,106.23043016195297,106.74701628045374,106.13066472178949,97.98356279730795,99.76712559461596,98.72340041158462,98.95966517868764,20230204,L, 80-74,80,74,105.8,101.0,4.799999999999997,113.0,98.3,14.700000000000005,106.052,100.478,5.57465,68.7527,10.500252938248465,143.057175242854,66.07066010697012,10.99850126448466,147.96580654730815,15.123374324850074,147.96580654730815,10.99850126448466,147.96580654730815,15.123374324850074,146.4192698991577,7.6707525255646445,113.045,97.7816,15.2633,67.5576,105.8,101.0,4.799999999999997,113.0,98.3,14.700000000000005,11.696406391609596,141.26607845686496,0,102.1243128,93.84284757,8.281465229999995,8.492347091,106.1616852,91.76528719,14.396398009999999,13.91896484,2023-02-04,131.09068407505853,5.6426828754816825,131.09068407505853,10.019870585073434,131.09068407505853,3.180990918583732,1.3966964061661704,4.577687324749903,5.42535,-7.521780000000016,-13.006839944373237,-12.947130000000016,5.485059944373221,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,1,0,0,1,1,0,0,1,0,1,3,0.182795768782416,0.2325276848839979,2.448965868869113,2.658683333333329,1.2649238033036685,-0.30087120000000045,-0.5394637499999995,1,1.0,1,-1,-1,1,1.0,-3.0
1.5,2,7.099999999999999,6.01574391257941,6.230817807992415,87.9,100.1,85.9,93.0,Sat 2-11 2-11,A,55 (I),Washington St.,"L, 56-51",61,83.2,37.5,16.3,23.1,25.0,91.3,36.2,13.0,39.5,36.2,-29.0,6.5,136.0,97.48260754048825,107.06521508097649,100.4646775203025,102.81599840873685,91.941781398654,97.98356279730795,94.44893360772308,96.58518060074442,20230211,L, 56-51,56,51,105.6,100.4,5.199999999999989,110.6,98.5,12.099999999999994,105.797,99.924,5.87315,69.2196,7.684592215919849,134.5856810950487,63.03512905263158,8.444479779404105,139.32225952110005,8.898192908787678,139.32225952110005,8.444479779404105,139.32225952110005,8.898192908787678,123.99016877742864,4.694110148825878,110.388,98.3539,12.0337,64.019,105.6,100.4,5.199999999999989,110.6,98.5,12.099999999999994,5.634254660176864,131.1765879628444,0,101.185855,93.84580684,7.340048160000009,7.325464423,103.3448447,93.99527943,9.34956527,11.41711973,2023-02-11,124.36585388923339,4.50956558615097,124.36585388923339,4.962541035834093,124.36585388923339,-2.3846682924656806,2.0530999342307394,-0.33156835823494113,-3.87315,-11.394930000000016,-11.178486629582164,-7.521780000000016,-0.21644337041785278,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,0,3,0.26794249453351904,0.32741655200249054,0.14259391257941,1.2268499999999989,2.448965868869113,-0.43826653846153807,-0.30087120000000045,1,1.0,-1,-1,-1,-1,1.0,1.0
