ATS,EMRating,EMRating3GameEMA,EMRating5GameExpMA,EMRating10GameExpMA,AdjO,AdjO3GameEMA,AdjD,AdjD3GameEMA,Date,HomeAway,Op Rank,Opponent,Result,Pace,PPP,EFG%,TO%,OR%,FTR%,PPP1,EFG%1,TO%1,OR%1,FTR%1,OverUnder,ATSVegas,OverUnderVegas,AdjO3ExpMA,AdjO3ExpMAS,AdjO5ExpMA,AdjO10ExpMA,AdjD3ExpMA,AdjD3ExpMAS,AdjD5ExpMA,AdjD10ExpMA,DateNew,WinorLose,Score,WinnerScore,LoserScore,AdjOECurrent,AdjDECurrent,AdjEMCurrent,AdjOECurrentOpp,AdjDECurrentOpp,AdjEMCurrentOpp,PomAdjOECurrent,PomAdjDECurrent,PomAdjEMCurrent,PomAdjTCurrent,PomSpread,PomTotal,PomTempo,TRankSpread,TRankTotal,B3GSpread,B3GTotal,TRankLast10Spread,TRankLast10Total,MC5Spread,MC5Total,MG_Spread,PomAdjOECurrentOpp,PomAdjDECurrentOpp,PomAdjEMCurrentOpp,PomAdjTCurrentOpp,AdjOELast10,AdjDELast10,AdjEMLast10,AdjOEOppLast10,AdjDEOppLast10,AdjEMOppLast10,MC10Spread,MC10Total,MC10Edge,AdjOE_MG,AdjDE_MG,AdjEM_MG,Adj_Margin_EM_MG,AdjOE_MG_Opp,AdjDE_MG_Opp,AdjEM_MG_Opp,Adj_Margin_EM_MG_Opp,Dates,MG_Total,MG_Rank_Score_Dif,MG_Rank_Total,MG_Reg_Score_Dif,MG_Reg_Total,MGRegDifFromRating,MGRegDifFromRatingHome,MGRegDifFromRatingAway,GameDifRating,DifCumSum,DifCumSumEMA,DifCumSumShifted,DifOverplayingandEMA,PomSpreadWinATS,PomSpreadLossATS,PomTotalWinTotal,PomTotalLossTotal,TRankSpreadWinATS,TRankSpreadLossATS,TRankTotalWinTotal,TRankTotalLossTotal,B3GSpreadWinATS,B3GSpreadLossATS,B3GTotalWinTotal,B3GTotalLossTotal,TRankLast10SpreadWinATS,TRankLast10SpreadLossATS,TRankLast10TotalWinTotal,TRankLast10TotalLossTotal,MC5SpreadWinATS,MC5SpreadLossATS,MC5TotalWinTotal,MC5TotalLossTotal,MG_SpreadWinATS,MG_SpreadLossATS,MG_TotalWinTotal,MG_TotalLossTotal,MG_Rank_Score_DifWinATS,MG_Rank_Score_DifLossATS,MG_Rank_TotalWinTotal,MG_Rank_TotalLossTotal,MG_Reg_Score_DifWinATS,MG_Reg_Score_DifLossATS,MG_SpreadWinATSResult,VegasImpliedWinPercent,MGImpliedWinPercent,PlayingOverRating,PlayingOverRating3,PlayingOverRatingShift,RollingMeanDiffEM,RollingMeanDiffEMShift,PlayingOverPomeroyTrue,PlayingOverPomeroyShiftTrue,PlayingOverDailyTrue,RollingMeanDiffEMTrue,RollingMeanDiffEMShiftTrue,SignalSum,SignalSumShift,SignalSumShiftAfterGame
3.0,1,3.2666666666666706,0.9876339988822846,-1.7876181716211077,100.0,100.43333333333334,99.0,97.16666666666669,Tue 12-13 12-13,H,121 (Ⅲ),UMass Lowell,"W, 77-75 OT",76,102.0,43.0,22.5,40.5,40.6,99.3,45.7,18.5,36.6,20.3,15.0,1.0,137.0,100.62646484375,101.2529296875,99.11363443919458,95.80961312406824,98.5400390625,98.080078125,98.1260004403123,97.59723129568934,20221213,W, 77-75 OT,77,75 OT,96.2,99.2,-3.0,103.8,99.3,4.5,97.4784,99.5708,-2.09248,67.7884,0.8355370737012322,136.01118846496882,68.54670437780939,1.3242881535240798,139.2168673002658,0.21498133865761584,139.2168673002658,1.3242881535240798,139.2168673002658,0.21498133865761584,128.07256936809364,7.597518006766478,103.633,98.8698,4.76352,71.0864,96.2,99.2,-3.0,103.8,99.3,4.5,2.955327900099681,133.1177577317435,0,90.17737626,98.11482365,-7.937447390000003,-8.707844664,103.2670954,94.56413643,8.702958969999997,4.230612913,2022-12-13,130.6925796919283,6.992544471153138,130.6925796919283,2.2422719720910322,130.6925796919283,-0.5008934419388185,2.115701614913192,1.6148081729743735,3.09248,-27.593643,-35.602542872986845,-30.686123000000002,8.008899872986845,1,0,0,1,0,1,1,0,1,0,1,0,0,1,1,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,-3,0.46206285593374585,0.2346639171326076,3.0801139988822848,5.359146666666671,3.1749709983234267,-2.508513,-3.0686123000000003,1,1.0,1,-1,-1,1,1.0,-3.0
-6.5,-13,-1.599999999999999,-3.841577334078477,-3.91714214041727,99.9,102.26666666666668,113.4,103.86666666666667,Sun 12-18 12-18,A,296 (Ⅳ),Georgia St.,"L, 75-66",68,97.7,48.1,20.7,30.0,33.3,111.0,53.3,17.8,37.5,26.7,14.0,2.5,127.0,100.263232421875,100.62646484375,99.3757562927964,96.55331982878307,105.97001953125,98.5400390625,103.21733362687488,100.47046196920036,20221218,L, 75-66,75,66,96.4,99.7,-3.299999999999997,96.8,100.3,-3.5,97.7261,99.7813,-2.05518,67.4426,0.9945744180340057,121.23801878137158,62.67700802987197,3.3657343493989487,124.35466878816004,-1.1068635611128514,124.35466878816004,3.3657343493989487,124.35466878816004,-1.1068635611128514,115.31253477562652,2.146124643311502,95.519,101.467,-5.94752,65.3325,96.4,99.7,-3.299999999999997,96.8,100.3,-3.5,2.430137511540739,117.18837857493288,0,91.63192901,97.71078624,-6.078857230000011,-6.114504096,90.40840149,98.21579444,-7.8073929499999934,-7.255317661,2022-12-18,114.76102272880667,0.9226111555084842,114.76102272880667,-4.906055193712483,114.76102272880667,-5.783877786594525,3.54252591245187,-2.241351874142655,-10.94482,-38.538463,-32.93290958199123,-27.593643,-5.605553418008768,0,1,0,1,1,0,0,1,0,1,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,-3,0.4059036140017165,0.4190232690444018,-1.786397334078477,0.45518000000000103,3.0801139988822848,-3.211538583333333,-2.508513,-1,1.0,-1,-1,-1,-3,1.0,1.0
-2.0,-3,-5.433333333333333,-3.827718222718984,-3.8958435694323112,95.8,98.56666666666666,99.6,104.0,Sat 12-31 12-31,A,120 (Ⅱ),Duquesne,"L, 72-61",67,90.7,40.7,13.4,23.8,32.2,107.0,44.7,8.9,30.2,27.3,-7.0,9.0,140.0,98.0316162109375,100.263232421875,98.18383752853094,96.41635258718615,102.785009765625,105.97001953125,102.01155575124992,100.31219615661848,20221231,L, 72-61,72,61,97.3,101.0,-3.700000000000003,108.5,102.1,6.400000000000006,98.1676,100.858,-2.69004,68.054,8.267732778253418,136.039307189077,65.2785971834993,10.773746708789048,140.08409266422308,8.336358154939546,140.08409266422308,10.773746708789048,140.08409266422308,8.336358154939546,132.3532486534499,10.919956131001044,107.119,103.057,4.06143,67.433,97.3,101.0,-3.700000000000003,108.5,102.1,6.400000000000006,7.14149496177119,133.4989443333016,0,93.22307612,98.83470919,-5.611633069999996,-5.083588929,104.5814317,99.26511171,5.316319989999997,6.944642919,2022-12-31,131.37216161415222,9.69666991661628,131.37216161415222,7.906616448049576,131.37216161415222,3.4931378444423453,1.4858404241304886,4.978978268572834,-0.3099599999999998,-38.848423,-34.80142738799416,-38.538463,-4.046995612005837,0,1,1,0,1,0,0,1,0,1,0,1,1,0,0,1,0,1,1,0,1,0,1,0,1,0,1,0,0,1,3,0.19568296915377603,0.14917092086995276,-1.137678222718984,-2.7432933333333325,-1.786397334078477,-2.988340230769231,-3.211538583333333,-1,-1.0,-1,-1,-1,-3,-3.0,1.0
0.5,12,-1.7666666666666655,1.448187851520677,-1.005690193171891,123.2,106.3,111.2,108.06666666666668,Wed 1-04 1-04,H,148 (Ⅲ),Fordham,"W, 82-79",71,115.8,50.8,19.8,40.5,50.8,111.5,53.6,19.8,36.4,42.9,25.0,-2.5,136.0,110.61580810546874,98.0316162109375,106.52255835235395,101.2861066622432,106.99250488281253,102.785009765625,105.07437050083328,102.29179685541511,20230104,W, 82-79,82,79,97.0,100.6,-3.5999999999999943,97.9,99.5,-1.5999999999999943,97.5796,100.28,-2.70069,67.2303,-2.926143888360315,130.70704267049047,67.41190788008535,-2.4085452778663097,134.66973289201212,-8.425082242669976,134.66973289201212,-2.4085452778663097,134.66973289201212,-8.425082242669976,129.32322700875014,-3.77225056082694,97.7006,99.2839,-1.58325,70.4899,97.0,100.6,-3.5999999999999943,97.9,99.5,-1.5999999999999943,-3.4323181278783124,129.17557633543427,0,94.99102256,99.72167379,-4.730651229999992,-3.982593842,95.1756857,100.0657912,-4.890105500000004,-4.115346014,2023-01-04,131.23031506814743,-1.9005985319570868,131.23031506814743,-5.307230929673558,131.23031506814743,-8.089566329144256,0.3576630841963073,-7.731903244947949,14.70069,-24.147732999999995,-36.15042592532944,-38.848423,12.002692925329448,1,0,0,1,0,1,0,1,1,0,0,1,0,1,0,1,1,0,0,1,1,0,0,1,0,1,0,1,1,0,3,0.5940963859982835,0.6403004349130244,4.148877851520677,0.9340233333333343,-1.137678222718984,-1.7248380714285716,-2.988340230769231,1,-1.0,1,-1,-1,1,-3.0,-3.0
-1.0,-1,2.366666666666665,0.598791901013782,-1.0228374307770032,104.3,107.76666666666668,105.4,105.4,Sat 1-07 1-07,A,212 (Ⅲ),La Salle,"L, 77-75 OT",72,104.3,42.4,16.7,45.2,39.4,107.1,40.7,9.7,40.0,29.3,13.0,1.0,139.0,107.45790405273436,110.61580810546874,105.781705568236,101.83408726910808,106.19625244140626,106.99250488281253,105.1829136672222,102.8569246998851,20230107,L, 77-75 OT,77,75 OT,99.0,101.5,-2.5,95.9,103.8,-7.899999999999991,99.1107,101.617,-2.50604,67.3218,0.3852489734410085,134.40923576145875,66.91241067567567,0.12222592738186222,137.13080254211746,-4.221462476674718,137.13080254211746,0.12222592738186222,137.13080254211746,-4.221462476674718,145.03057634502602,-0.4262470988266358,96.8856,104.457,-7.57171,69.8725,99.0,101.5,-2.5,95.9,103.8,-7.899999999999991,-1.4770389624077067,134.34024578936038,0,95.41154293,99.52164731,-4.11010438000001,-2.722102314,93.48829313,103.8027506,-10.314457469999994,-13.11556487,2023-01-07,131.6196730037306,-5.229331958680845,131.6196730037306,-5.49587664172207,131.6196730037306,-6.420496050064891,2.097166413927693,-4.323329636137197,1.50604,-22.641692999999997,-32.14952828355296,-24.147732999999995,9.507835283552964,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1,0,0,1,0,1,0,1,0,1,0,1,-3,0.46206285593374585,0.5161905996228302,3.104831901013782,4.872706666666665,4.148877851520677,-1.5094462,-1.7248380714285716,1,1.0,1,-1,-1,1,1.0,-3.0
-1.0,2,4.399999999999996,1.1658612673425204,-0.4186851706357303,103.0,110.16666666666669,100.7,105.76666666666668,Wed 1-11 1-11,H,187 (Ⅳ),St. Bonaventure,"W, 68-67",68,99.3,41.5,21.9,37.1,54.7,97.8,42.6,11.7,31.1,19.1,2.0,-2.0,133.0,105.22895202636718,107.45790405273436,104.854470378824,102.04607140199752,103.44812622070312,106.19625244140626,103.68860911148148,102.46475657263326,20230111,W, 68-67,68,67,99.5,102.1,-2.5999999999999943,101.3,99.8,1.5,99.4849,102.204,-2.71942,66.7425,-1.4210440637706725,125.58428627155536,61.78959888691324,-0.9833649979041041,128.62807545246983,-5.754569136574252,128.62807545246983,-0.9833649979041041,128.62807545246983,-5.754569136574252,138.60511112959523,-1.041181194659515,101.623,100.974,0.649543,65.0831,99.5,102.1,-2.5999999999999943,101.3,99.8,1.5,-5.3472448842759635,125.14085626194851,0,95.26364367,98.94840974,-3.684766070000009,-3.164347224,99.18550534,99.0856551,0.0998502400000092,6.066464122,2023-01-11,122.16363601854228,3.9484676464004522,122.16363601854228,-4.85095710615073,122.16363601854228,-8.564296840522529,2.6571704839382697,-5.907126356584259,4.7194199999999995,-17.922272999999997,-28.980249855701977,-22.641692999999997,11.05797685570198,1,0,0,1,1,0,0,1,0,1,0,1,1,0,0,1,0,1,1,0,1,0,0,1,1,0,0,1,0,1,3,0.5755320005597261,0.5394944283393714,3.8852812673425206,7.119419999999996,3.104831901013782,-1.1201420625,-1.5094462,1,1.0,1,-1,-1,1,1.0,1.0
-5.0,-10,-3.100000000000004,-2.7227591551049866,-2.251651503247416,89.5,98.93333333333334,100.0,102.03333333333336,Sat 1-14 1-14,A,218 (Ⅲ),Massachusetts,"L, 75-65",76,85.4,40.7,21.0,22.0,39.0,98.6,41.3,18.4,37.2,47.6,-3.0,5.0,143.0,97.3644760131836,105.22895202636718,99.73631358588268,99.76496751072524,101.72406311035157,103.44812622070312,102.45907274098766,102.01661901397269,20230114,L, 75-65,75,65,100.8,102.5,-1.7000000000000028,100.8,100.6,0.2000000000000028,100.401,103.103,-2.70226,67.057,6.7054601265106015,140.0664593497795,68.08593863300142,5.333414248937288,142.83483027461747,-0.3330326247088036,142.83483027461747,5.333414248937288,142.83483027461747,-0.3330326247088036,149.25210462218925,5.43068181845716,102.182,100.836,1.34574,71.3787,100.8,102.5,-1.7000000000000028,100.8,100.6,0.2000000000000028,2.431214272011487,137.35788131244334,0,95.04436037,98.72941104,-3.6850506699999954,-2.867007206,95.08481417,96.03311596,-0.9483017900000021,-1.84277643,2023-01-14,129.1951644411128,2.5588696137855607,129.1951644411128,-3.2042340503226683,129.1951644411128,-12.419684855672958,3.2767726013482954,-9.142912254324663,-7.29774,-25.220012999999998,-25.294257570467984,-17.922272999999997,0.07424457046798594,1,0,1,0,1,0,1,0,0,1,1,0,1,0,1,0,0,1,0,1,1,0,1,0,0,1,1,0,0,1,3,0.31696934194067294,0.3025055565425394,-0.020499155104986677,-0.3977400000000042,3.8852812673425206,-1.4835301764705884,-1.1201420625,-1,1.0,1,-1,-1,-1,1.0,1.0
1.0,-11,-6.633333333333336,-5.715172770069993,-3.969533048111522,88.0,93.5,99.7,100.13333333333333,Tue 1-17 1-17,A,169 (Ⅲ),Richmond,"L, 64-57",66,86.7,46.3,21.3,15.2,14.8,97.4,47.3,16.7,25.0,25.5,-12.0,8.0,133.0,92.6822380065918,97.3644760131836,95.82420905725512,97.62588250877518,100.71203155517578,101.72406311035157,101.53938182732512,101.59541555688672,20230117,L, 64-57,64,57,100.6,102.4,-1.8000000000000114,102.2,97.6,4.6000000000000085,100.061,102.96,-2.89961,67.3393,9.300297731566019,127.4926451263853,62.4419224877667,7.789420760671632,130.20425543162236,5.470572868605429,130.20425543162236,7.789420760671632,130.20425543162236,5.470572868605429,128.6359926889675,6.980624408254982,103.987,97.7756,6.21096,65.1873,100.6,102.4,-1.8000000000000114,102.2,97.6,4.6000000000000085,8.731019701954757,128.4598769917901,0,94.89932154,98.58372916,-3.6844076200000018,-3.306248496,97.94228401,95.80568611,2.136597899999998,7.493097994,2023-01-17,120.3356149276485,8.528294284583716,120.3356149276485,3.4735500767869993,120.3356149276485,-6.291236146159752,1.9615934461031888,-4.329642700056564,-8.10039,-33.320403,-25.26950938031199,-25.220012999999998,-8.050893619688008,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0,1,0,3,0.22305842386064167,0.2530823755784396,-2.8155627700699926,-3.7337233333333364,-0.020499155104986677,-1.8511335,-1.4835301764705884,-1,-1.0,-1,-1,-1,-3,-1.0,1.0
-5.0,-17,-13.299999999999995,-9.71011518004666,-6.465981584818516,96.9,91.46666666666664,114.6,104.76666666666668,Sat 1-21 1-21,H,163 (Ⅲ),George Mason,"L, 79-72",74,97.1,48.1,17.5,17.1,48.1,106.5,62.7,22.9,20.0,34.5,16.0,2.0,135.0,94.7911190032959,92.6822380065918,96.18280603817009,97.49390387081606,107.6560157775879,100.71203155517578,105.89292121821674,103.95988545563458,20230121,L, 79-72,79,72,100.5,102.8,-2.299999999999997,103.9,101.4,2.5,100.244,103.249,-3.0043,67.182,1.0157363098924748,132.23140075013893,63.31631140540543,-0.6114989560799415,135.58486445091472,-3.6852516423137787,135.58486445091472,-0.6114989560799415,135.58486445091472,-3.6852516423137787,132.61562194345606,0.40464491139798753,105.351,101.035,4.31558,66.2549,100.5,102.8,-2.299999999999997,103.9,101.4,2.5,0.20721512701966127,128.51150025175403,0,94.93873498,99.38716329,-4.448428309999997,-4.149602355,98.37170708,96.73437849,1.6373285899999956,1.632503483,2023-01-21,123.1445494454085,1.9104716970693332,123.1445494454085,2.195029802648854,123.1445494454085,-2.906089231927716,-0.17938824638687922,-3.085477478314595,-13.9957,-47.316103,-27.95314058687466,-33.320403,-19.362962413125338,0,1,0,1,0,1,1,0,0,1,1,0,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1,1,0,-3,0.4244679994402739,0.4846295224073126,-6.70581518004666,-10.295699999999995,-2.8155627700699926,-2.4903212105263153,-1.8511335,-1,-1.0,-1,-1,-1,-3,-3.0,-1.0
14.0,16,-4.399999999999996,-1.073410120031106,-2.3448940239424205,120.4,101.76666666666668,104.2,106.16666666666669,Wed 1-25 1-25,H,68 (Ⅲ),Dayton,"W, 75-70",65,115.5,52.0,16.9,32.1,52.0,107.8,56.7,18.5,23.3,34.6,15.0,9.0,130.0,107.59555950164795,94.7911190032959,104.25520402544674,101.65864862157676,105.92800788879396,107.6560157775879,105.32861414547784,104.0035426455192,20230125,W, 75-70,75,70,99.5,102.8,-3.299999999999997,105.8,92.9,12.899999999999991,99.5642,103.184,-3.61965,67.4583,6.456768931006849,123.00115044772758,61.19436983300142,6.72599300818824,126.25051791477146,9.586542373371314,126.25051791477146,6.72599300818824,126.25051791477146,9.586542373371314,124.28464103852113,0.13903859013367992,105.971,93.4839,12.4875,63.7722,99.5,102.8,-3.299999999999997,105.8,92.9,12.899999999999991,11.531093961075335,124.34149641368441,0,96.56247847,99.67850401,-3.1160255399999954,-2.312986066,97.16341378,94.6134137,2.5500000800000038,4.34666499,2023-01-25,118.27424595994776,2.3444661834444105,118.27424595994776,15.954636790920041,118.27424595994776,11.2115646319393,-3.279311736837556,7.932252895101744,19.61965,-27.696452999999998,-34.407461391249775,-47.316103,6.711008391249777,1,0,0,1,1,0,0,1,0,1,0,1,1,0,0,1,0,1,0,1,1,0,0,1,1,0,0,1,0,1,3,0.19568296915377603,0.49471745226265096,2.546239879968894,-0.7803499999999959,-6.70581518004666,-1.3848226499999998,-2.4903212105263153,1,-1.0,1,-1,-1,1,-3.0,-3.0
-3.5,-8,-3.266666666666661,-3.48227341335407,-3.4276405650437978,96.9,104.73333333333332,105.2,108.0,Sat 1-28 1-28,H,212 (Ⅳ),La Salle,"W, 72-70",70,103.2,50.0,20.1,35.9,34.4,100.3,50.0,18.6,27.0,31.6,4.5,-5.5,137.5,102.24777975082398,107.59555950164795,101.80346935029785,100.79343978129008,105.56400394439696,105.92800788879396,105.2857427636519,104.22108034633388,20230128,W, 72-70,72,70,101.0,103.2,-2.200000000000003,99.6,106.6,-7.0,100.504,103.312,-2.80841,67.2713,-7.080714330957676,134.7408438097386,64.71432075775249,-7.151009029209021,139.82196795991342,-5.753867703944347,139.82196795991342,-7.151009029209021,139.82196795991342,-5.753867703944347,134.19532113623472,-6.69171293276424,98.693,106.566,-7.87275,67.6279,101.0,103.2,-2.200000000000003,99.6,106.6,-7.0,-8.14521869206273,140.03134657105835,0,96.22779632,99.81403175,-3.586235430000002,-2.976294234,94.74650944,103.1133638,-8.366854360000005,-11.80715883,2023-01-28,128.75685186702012,-7.3928968642666035,128.75685186702012,-3.741022918229042,128.75685186702012,1.9837542911836263,-2.141717446531193,-0.15796315534756644,-5.19159,-32.888042999999996,-32.17045859416652,-27.696452999999998,-0.7175844058334775,0,1,0,1,0,1,1,0,0,1,1,0,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1,1,0,-3,0.6997944856925475,0.7380372261704347,-0.67386341335407,-0.458256666666661,2.546239879968894,-1.5660972857142856,-1.3848226499999998,-1,1.0,-1,-1,-1,-3,1.0,-3.0
-10.0,-17,-3.099999999999999,-8.054848942236047,-5.931705916854017,73.2,96.83333333333331,90.4,99.93333333333334,Wed 2-01 2-01,A,178 (Ⅲ),Saint Joseph's,"L, 64-50",70,71.8,34.7,25.9,34.9,25.4,91.9,45.9,17.2,26.3,24.6,-29.0,4.0,143.0,87.723889875412,102.24777975082398,92.26897956686524,95.77645073014642,97.98200197219847,105.56400394439696,100.32382850910128,101.70815664700044,20230201,L, 64-50,64,50,101.6,104.2,-2.6000000000000085,104.5,104.0,0.5,101.401,104.449,-3.04865,67.2197,5.161088479361425,141.9897804764534,66.17172288477951,6.263059026191016,145.6265706509052,15.422535309871668,145.6265706509052,6.263059026191016,145.6265706509052,15.422535309871668,138.76449419438524,4.870777081490893,104.051,105.401,-1.34994,69.204,101.6,104.2,-2.6000000000000085,104.5,104.0,0.5,8.68130521735035,142.67596942927608,0,95.30500472,99.32745421,-4.02244949,-3.017555244,97.41738409,99.62741605,-2.210031959999995,-2.260387744,2023-02-01,130.10314935038417,2.304943939334926,130.10314935038417,10.018053500421345,130.10314935038417,11.222861145528437,-2.438054035171533,8.784807110356905,-13.95135,-46.839392999999994,-32.40965339611101,-32.888042999999996,-14.429739603888983,1,0,1,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0,1,0,1,0,1,0,0,1,1,0,1,0,3,0.35161929169946593,0.3213655961575792,-5.006198942236047,-0.05134999999999934,-0.67386341335407,-2.129063318181818,-1.5660972857142856,-1,-1.0,-1,-1,-1,-3,-3.0,1.0
6.0,2,-7.766666666666666,-4.636565961490698,-4.453213931971468,97.9,89.33333333333333,95.7,97.1,Tue 2-07 2-07,A,98 (Ⅱ),Saint Louis,"L, 76-71",74,96.0,50.9,18.9,22.9,43.6,102.7,52.5,21.6,26.3,29.5,4.5,11.0,142.5,92.811944937706,87.723889875412,94.14598637791016,96.16255059739252,96.84100098609925,97.98200197219847,98.78255233940088,100.615764529364,20230207,L, 76-71,76,71,100.5,103.8,-3.299999999999997,110.7,104.1,6.6000000000000085,100.542,104.274,-3.73187,67.3135,11.825725133258317,144.75554895410104,65.74613914438123,11.078600200426806,148.20437827396057,13.455563565582038,148.20437827396057,11.078600200426806,148.20437827396057,13.455563565582038,137.03186898788806,7.437272008927259,111.623,103.941,7.68122,68.6631,100.5,103.8,-3.299999999999997,110.7,104.1,6.6000000000000085,10.859967898071483,139.69898752031997,0,94.37205468,98.02429796,-3.6522432799999933,-2.400509605,102.3193033,100.3755948,1.9437084999999996,2.92001842,2023-02-07,131.59502841294804,5.343715452412269,131.59502841294804,11.800635257376207,131.59502841294804,3.702207419733412,-4.149595228038679,-0.44738780830526714,5.73187,-41.10752299999999,-37.21956659740734,-46.839392999999994,-3.88795640259265,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,0,1,1,0,0,1,1,0,0,1,0,1,3,0.14740707903152717,0.23937588135439514,-0.904695961490698,-4.034796666666666,-5.006198942236047,-1.787283608695652,-2.129063318181818,-1,-1.0,-1,-1,-1,-3,-3.0,-3.0
-3.0,-5,-6.666666666666667,-4.757710640993799,-4.552629580703928,101.8,90.96666666666668,106.8,97.63333333333333,Sat 2-11 2-11,A,163 (Ⅲ),George Mason,"L, 75-67",71,94.9,43.8,21.2,19.4,56.3,106.2,60.0,24.1,26.9,48.0,5.5,5.0,136.5,97.305972468853,92.811944937706,96.6973242519401,97.1875413978666,101.82050049304962,96.84100098609925,101.45503489293392,101.74017097857052,20230211,L, 75-67,75,67,100.0,103.1,-3.0999999999999943,101.7,101.7,0.0,100.018,103.412,-3.39346,67.6411,6.685784966447017,133.11594435847346,64.15397518321478,5.882631018390185,136.04776289539203,0.4905884769088885,136.04776289539203,5.882631018390185,136.04776289539203,0.4905884769088885,124.91945508728811,4.5087404221302805,102.986,101.843,1.143,66.6758,100.0,103.1,-3.0999999999999943,101.7,101.7,0.0,2.9032245932870353,129.17148379302006,0,94.42258241,98.34792206,-3.925339649999998,-2.668334717,95.38780457,97.61450997,-2.2267054,-0.274719119,2023-02-11,122.47667133734245,3.305477657466419,122.47667133734245,1.4626673564686428,122.47667133734245,-7.220853025001055,-4.098591919783956,-11.319444944785012,-1.6065399999999999,-42.714062999999996,-38.51555206493823,-41.10752299999999,-4.198510935061769,1,0,0,1,1,0,0,1,0,1,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,-3,0.31696934194067294,0.3338146763385954,-1.3642506409937987,-3.273206666666667,-0.904695961490698,-1.7797526250000002,-1.787283608695652,-1,-1.0,-1,-1,-1,-3,-3.0,-3.0
7.5,12,3.066666666666668,0.828192906004134,-1.5430605660304866,100.4,100.03333333333336,88.4,96.96666666666664,Wed 2-15 2-15,H,60 (Ⅱ),VCU,"L, 55-54",61,89.0,43.0,28.0,29.0,51.2,90.6,42.7,16.5,29.0,47.9,-25.5,8.5,134.5,98.85298623442652,97.305972468853,97.93154950129342,97.77162478007268,95.1102502465248,101.82050049304962,97.10335659528928,99.31468534610316,20230215,L, 55-54,55,54,100.2,103.5,-3.299999999999997,103.9,95.6,8.300000000000011,100.137,103.897,-3.75984,67.8534,5.168550392185779,133.80403757841253,66.02048952204836,4.097761720032125,137.42080264651332,4.220825250960551,137.42080264651332,4.097761720032125,137.42080264651332,4.220825250960551,127.01809169598795,0.3193433376753987,104.72,95.0928,9.62703,68.401,100.2,103.5,-3.299999999999997,103.9,95.6,8.300000000000011,8.13769327084583,130.88078417654663,0,94.37173275,97.88827948,-3.5165467299999875,-1.794570002,96.91824748,94.56814545,2.350102030000002,2.816172004,2023-02-15,124.53215669382473,1.1860182033449433,124.53215669382473,12.86732262080443,124.53215669382473,7.796266884503055,-4.191020002231703,3.605246882271352,15.75984,-26.954222999999995,-39.91505570995882,-42.714062999999996,12.960832709958826,1,0,1,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0,1,0,1,0,1,0,1,0,1,0,0,1,3,0.20910695659274503,0.48786857890179613,4.588032906004134,6.826506666666669,-1.3642506409937987,-1.07816892,-1.7797526250000002,1,-1.0,1,-1,-1,1,-3.0,-3.0
-29.0,-29,-7.566666666666667,-9.347871395997243,-6.66250409947949,73.2,91.8,102.9,99.36666666666667,Sat 2-18 2-18,H,218 (Ⅳ),Massachusetts,"L, 69-45",67,67.2,27.7,16.4,30.8,24.6,103.0,54.2,19.4,32.3,11.7,-28.0,-5.0,142.0,86.02649311721325,98.85298623442652,89.68769966752896,93.30405663824128,99.00512512326242,95.1102502465248,99.0355710635262,99.96656073772076,20230218,L, 69-45,69,45,99.8,102.6,-2.799999999999997,102.4,105.4,-3.0,99.9618,103.392,-3.43036,67.68,-3.3600032525165204,143.77395475986694,68.4728091038407,-4.217057592210509,147.46442998337466,-9.158963468970882,147.46442998337466,-4.217057592210509,147.46442998337466,-9.158963468970882,139.41056395791037,-2.3043394122283587,102.515,105.056,-2.54108,71.1235,99.8,102.6,-2.799999999999997,102.4,105.4,-3.0,-5.002798617249689,142.08185949876668,0,92.98388347,97.80396679,-4.820083320000009,-4.132074075,95.68814166,98.60388043,-2.9157387700000044,-3.093709042,2023-02-18,129.90529794452962,-1.1369731945409711,129.90529794452962,-3.653535497094147,129.90529794452962,-4.23589168834766,-2.415828380381455,-6.651720068729116,-25.56964,-52.52386299999999,-35.59477813997255,-26.954222999999995,-16.929084860027444,1,0,0,1,1,0,0,1,0,1,0,1,1,0,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,0,3,0.6830306580593271,0.5868544812416221,-5.917511395997243,-4.136306666666668,4.588032906004134,-2.0201485769230767,-1.07816892,-1,1.0,-1,-1,-1,-3,1.0,-3.0
