ATS,EMRating,EMRating3GameEMA,EMRating5GameExpMA,EMRating10GameExpMA,AdjO,AdjO3GameEMA,AdjD,AdjD3GameEMA,Date,HomeAway,Op Rank,Opponent,Result,Pace,PPP,EFG%,TO%,OR%,FTR%,PPP1,EFG%1,TO%1,OR%1,FTR%1,OverUnder,ATSVegas,OverUnderVegas,AdjO3ExpMA,AdjO3ExpMAS,AdjO5ExpMA,AdjO10ExpMA,AdjD3ExpMA,AdjD3ExpMAS,AdjD5ExpMA,AdjD10ExpMA,DateNew,WinorLose,Score,WinnerScore,LoserScore,AdjOECurrent,AdjDECurrent,AdjEMCurrent,AdjOECurrentOpp,AdjDECurrentOpp,AdjEMCurrentOpp,PomAdjOECurrent,PomAdjDECurrent,PomAdjEMCurrent,PomAdjTCurrent,PomSpread,PomTotal,PomTempo,TRankSpread,TRankTotal,B3GSpread,B3GTotal,TRankLast10Spread,TRankLast10Total,MC5Spread,MC5Total,MG_Spread,PomAdjOECurrentOpp,PomAdjDECurrentOpp,PomAdjEMCurrentOpp,PomAdjTCurrentOpp,AdjOELast10,AdjDELast10,AdjEMLast10,AdjOEOppLast10,AdjDEOppLast10,AdjEMOppLast10,MC10Spread,MC10Total,MC10Edge,AdjOE_MG,AdjDE_MG,AdjEM_MG,Adj_Margin_EM_MG,AdjOE_MG_Opp,AdjDE_MG_Opp,AdjEM_MG_Opp,Adj_Margin_EM_MG_Opp,Dates,MG_Total,MG_Rank_Score_Dif,MG_Rank_Total,MG_Reg_Score_Dif,MG_Reg_Total,MGRegDifFromRating,MGRegDifFromRatingHome,MGRegDifFromRatingAway,GameDifRating,DifCumSum,DifCumSumEMA,DifCumSumShifted,DifOverplayingandEMA,PomSpreadWinATS,PomSpreadLossATS,PomTotalWinTotal,PomTotalLossTotal,TRankSpreadWinATS,TRankSpreadLossATS,TRankTotalWinTotal,TRankTotalLossTotal,B3GSpreadWinATS,B3GSpreadLossATS,B3GTotalWinTotal,B3GTotalLossTotal,TRankLast10SpreadWinATS,TRankLast10SpreadLossATS,TRankLast10TotalWinTotal,TRankLast10TotalLossTotal,MC5SpreadWinATS,MC5SpreadLossATS,MC5TotalWinTotal,MC5TotalLossTotal,MG_SpreadWinATS,MG_SpreadLossATS,MG_TotalWinTotal,MG_TotalLossTotal,MG_Rank_Score_DifWinATS,MG_Rank_Score_DifLossATS,MG_Rank_TotalWinTotal,MG_Rank_TotalLossTotal,MG_Reg_Score_DifWinATS,MG_Reg_Score_DifLossATS,MG_SpreadWinATSResult,VegasImpliedWinPercent,MGImpliedWinPercent,PlayingOverRating,PlayingOverRating3,PlayingOverRatingShift,RollingMeanDiffEM,RollingMeanDiffEMShift,PlayingOverPomeroyTrue,PlayingOverPomeroyShiftTrue,PlayingOverDailyTrue,RollingMeanDiffEMTrue,RollingMeanDiffEMShiftTrue,SignalSum,SignalSumShift,SignalSumShiftAfterGame
-13.5,-21,2.900000000000001,0.8611644566377104,4.635368825919001,95.5,106.73333333333332,116.8,103.83333333333331,Fri 12-16 12-16,H,237 (Ⅳ),Delaware,"L, 76-69",68,100.9,54.2,23.4,30.3,15.3,111.2,57.5,14.6,20.0,41.5,1.5,-6.5,143.5,103.4505859375,111.401171875,105.40332435773682,107.15240094550278,107.93388671875,99.0677734375,104.5421599010991,102.51703211958376,20221216,L, 76-69,76,69,106.1,100.2,5.899999999999992,103.1,105.5,-2.4000000000000057,107.174,100.891,6.28239,67.8404,-9.671174485471695,141.92986637577832,65.86916834879091,-9.898606062735197,145.54763154744234,-14.150097127899784,145.54763154744234,-9.898606062735197,145.54763154744234,-14.150097127899784,146.0552100865283,-14.634510253290287,102.866,104.952,-2.08607,68.2573,106.1,100.2,5.899999999999992,103.1,105.5,-2.4000000000000057,-11.664738444938024,141.80713657652618,0,103.867198,94.30756806,9.559629940000008,4.532462712,97.74554715,104.2073151,-6.461767950000009,-5.535019262,2022-12-16,135.67587702300727,-8.46645810444042,135.67587702300727,-12.51345631450512,135.67587702300727,-7.1838501964537995,6.288331148605399,-0.8955190478484001,-27.28239,34.804983,48.10751263846976,62.087373,-13.302529638469757,0,1,0,1,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,0,1,0,1,0,1,0,1,-3,0.732057505466481,0.9183053897346072,-5.42122554336229,-3.3823899999999996,5.652586684956565,3.164089363636364,6.2087373,-1,1.0,-1,1,1,-1,3.0,3.0
-2.5,0,-4.066666666666663,0.6074429710918099,3.810756312115548,101.4,102.76666666666668,101.3,106.83333333333331,Sat 12-31 12-31,H,182 (Ⅲ),Harvard,"W, 69-66",69,99.4,51.7,15.8,19.4,18.3,95.1,49.2,20.2,27.9,26.7,-1.0,-5.5,136.0,102.42529296875,103.4505859375,104.06888290515788,106.10650986450229,104.616943359375,107.93388671875,103.46143993406608,102.29575355238671,20221231,W, 69-66,69,66,104.4,99.7,4.700000000000003,97.8,96.0,1.7999999999999972,106.159,101.351,4.80777,68.2514,-7.377300300475412,133.0675055206975,65.23406677012802,-5.522150932989774,132.35774810274384,-9.370859286118957,132.35774810274384,-5.522150932989774,132.35774810274384,-9.370859286118957,134.829155872119,-9.025092028281769,98.261,99.1139,-0.85294,67.1921,104.4,99.7,4.700000000000003,97.8,96.0,1.7999999999999972,-5.9662340891914205,126.39016406413226,0,103.4736382,94.16904945,9.304588749999994,4.979177397,96.90200001,96.06532974,0.836670269999999,-4.389957137,2022-12-31,127.72436865742097,-7.943802559985912,127.72436865742097,-4.847696730090675,127.72436865742097,2.771671805895373,-0.3970062961833172,2.374665509712056,-4.80777,29.997213000000002,43.67333609231318,34.804983,-13.676123092313176,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,1,0,-3,0.6997944856925475,0.8049766217541,-4.200327028908189,-8.874436666666663,-5.42122554336229,2.4997677499999997,3.164089363636364,-1,-1.0,-1,1,1,-1,-1.0,3.0
7.5,15,-2.066666666666663,5.404961980727873,5.8451642553672665,93.5,96.8,78.5,98.86666666666667,Fri 1-06 1-06,A,338 (Ⅳ),Columbia,"W, 68-49",69,98.6,44.4,18.8,36.6,30.2,71.0,30.5,11.6,20.4,39.0,-23.0,-11.5,140.0,97.962646484375,102.42529296875,100.54592193677196,103.81441716186548,91.5584716796875,104.616943359375,95.14095995604409,97.9692529064982,20230106,W, 68-49,68,49,104.3,99.9,4.399999999999992,90.5,103.9,-13.400000000000006,105.478,101.108,4.36979,68.0624,-8.923835915536259,134.71015348061093,66.70260425604552,-8.473976229688958,135.56857989974034,-1.0645623143435992,135.56857989974034,-8.473976229688958,135.56857989974034,-1.0645623143435992,131.8438563916792,-6.846602695038094,91.1518,105.52,-14.3683,68.8955,104.3,99.9,4.399999999999992,90.5,103.9,-13.400000000000006,-8.596802875551992,130.93403572620213,0,101.0443718,95.33349514,5.710876659999997,2.344620342,87.80695282,97.81153937,-10.004586549999999,-8.58410007,2023-01-06,124.52248555658028,-5.480334744085212,124.52248555658028,-2.7378434735925907,124.52248555658028,14.96034145027913,-3.6469786296437228,11.313362820635406,10.63021,40.627423,39.11462839487545,29.997213000000002,1.5127946051245473,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,-3,0.8632938299430262,0.7428179277940756,1.0351719807278732,-6.436456666666663,-4.200327028908189,3.1251863846153847,2.4997677499999997,1,-1.0,1,1,1,3,-1.0,-1.0
10.0,7,7.566666666666667,6.136641320485247,6.164225299845944,104.0,99.63333333333334,96.4,92.06666666666666,Sat 1-07 1-07,A,167 (Ⅱ),Cornell,"W, 75-68",68,110.7,57.1,26.6,31.0,53.1,100.4,50.9,17.7,28.6,22.8,-8.5,3.0,151.5,100.9813232421875,97.962646484375,101.6972812911813,103.84815949607176,93.97923583984377,91.5584716796875,95.56063997069606,97.6839341962258,20230107,W, 75-68,75,68,104.2,99.8,4.400000000000006,108.6,105.3,3.299999999999997,105.099,99.9901,5.10935,67.9713,3.5691178141439934,150.6065768422789,69.32366781379801,3.38300476571861,154.7905514875912,12.518240567008537,154.7905514875912,3.38300476571861,154.7905514875912,12.518240567008537,150.12512706310375,1.632424938614193,108.702,104.311,4.39127,71.6987,104.2,99.8,4.400000000000006,108.6,105.3,3.299999999999997,5.810085778114995,148.64982033825356,0,101.8242307,95.41235148,6.411879220000003,2.616604479,103.269891,100.0173106,3.2525803999999994,3.199900071,2023-01-07,142.1652389156958,2.401875597453582,142.1652389156958,10.470731099216977,142.1652389156958,13.893721610235918,-2.800071152480916,11.093650457755002,1.89065,42.518073,39.61889326325031,40.627423,2.8991797367496943,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1,0,1,0,1,0,1,0,1,0,0,1,3,0.38754848109799234,0.43822577912495686,1.0272913204852472,2.4573166666666673,1.0351719807278732,3.0370052142857142,3.1251863846153847,1,1.0,1,1,1,3,3.0,-1.0
-5.0,3,8.566666666666668,5.124427546990168,5.607093427146682,112.2,103.23333333333332,109.1,94.66666666666669,Sat 1-14 1-14,A,163 (Ⅲ),Brown,"L, 72-70",67,104.7,62.3,19.4,12.9,20.8,107.6,60.4,15.0,16.1,34.0,6.0,-3.0,136.0,106.59066162109374,100.9813232421875,105.1981875274542,105.36667595133144,101.53961791992188,93.97923583984377,100.07375998046405,99.75958252418474,20230114,L, 72-70,72,70,106.2,99.2,7.0,97.2,98.1,-0.8999999999999915,107.066,100.637,6.42857,67.5942,-2.9892126112071793,133.56092202309338,65.3166696793741,-1.4363516025765506,134.2492954819192,4.198860680303953,134.2492954819192,-1.4363516025765506,134.2492954819192,4.198860680303953,126.47584988964624,-0.9758322001090818,97.0795,100.925,-3.84511,67.9313,106.2,99.2,7.0,97.2,98.1,-0.8999999999999915,2.316772448602712,124.64737739861431,0,102.0388099,96.12159267,5.917217230000006,2.673270915,96.73561866,97.84351405,-1.107895389999996,-2.700093201,2023-01-14,129.05244627964805,-1.6810810112305319,129.05244627964805,0.4614915226017331,129.05244627964805,5.404246989611089,-2.1060199240259623,3.2982270655851265,-3.4285699999999997,39.089503,40.58528650883354,42.518073,-1.49578350883354,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,3,0.6124515189020077,0.5370229560760416,-1.304142453009832,2.1380966666666685,1.0272913204852472,2.6059668666666664,3.0370052142857142,-1,1.0,-1,1,1,-1,3.0,3.0
12.0,17,9.466666666666669,9.316285031326778,7.805803713120013,100.8,105.66666666666669,83.1,96.2,Mon 1-16 1-16,A,119 (Ⅲ),Penn,"W, 72-60",70,103.1,43.9,15.7,33.3,52.6,85.9,33.3,11.5,27.3,34.9,-12.5,0.0,144.5,103.69533081054686,106.59066162109374,103.7321250183028,104.53637123290754,92.31980895996094,101.53961791992188,94.41583998697604,96.7305675197875,20230116,W, 72-60,72,60,107.2,100.1,7.1000000000000085,108.2,107.9,0.2999999999999971,107.448,101.273,6.17455,67.5268,0.3850806986129811,144.4892780768895,64.28368855135135,-0.7193506074144125,147.61463358028539,8.066096598221899,147.61463358028539,-0.7193506074144125,147.61463358028539,8.066096598221899,136.12183292578104,-1.0842714956348374,108.757,107.835,0.922033,66.9237,107.2,100.1,7.1000000000000085,108.2,107.9,0.2999999999999971,2.4733679287936816,139.76658263036873,0,101.3047366,95.1414371,6.163299499999994,2.271412375,99.94436895,100.9397568,-0.9953878500000002,1.980219157,2023-01-16,130.05006933187047,1.6510170161094067,130.05006933187047,3.204406279059313,130.05006933187047,6.415477576474775,-2.613339604816418,3.8021379716583565,10.82545,49.914953,40.086692005889034,39.089503,9.828260994110963,0,1,1,0,1,0,0,1,0,1,0,1,1,0,0,1,0,1,1,0,1,0,1,0,0,1,1,0,0,1,3,0.5,0.5411232576031908,3.1417350313267782,3.2921166666666686,-1.304142453009832,3.1196845625,2.6059668666666664,1,-1.0,1,1,1,3,-1.0,3.0
-9.5,-10,3.400000000000001,2.6775233542178505,4.459293947098191,110.6,107.86666666666666,121.2,104.46666666666664,Sat 1-21 1-21,H,259 (Ⅳ),Dartmouth,"W, 93-90 OT",80,116.4,54.9,15.0,29.4,55.7,112.7,59.1,15.0,14.3,24.2,45.5,-12.5,137.5,107.14766540527344,103.69533081054686,106.02141667886852,105.6388491905607,106.75990447998046,92.31980895996094,103.34389332465072,101.17955524346247,20230121,W, 93-90 OT,93,90 OT,106.8,99.1,7.700000000000003,95.6,104.3,-8.700000000000003,107.547,100.107,7.43978,67.5439,-15.126335439889175,137.30888910996282,65.98241570014225,-15.171077612560424,139.77907126348146,-8.371601637634061,139.77907126348146,-15.171077612560424,139.77907126348146,-8.371601637634061,132.13179314256382,-8.196003328978819,95.609,104.983,-9.37408,68.6748,106.8,99.1,7.700000000000003,95.6,104.3,-8.700000000000003,-13.708540510359905,130.30825746797134,0,101.7086511,96.55778591,5.15086518999999,1.087185835,96.4397967,98.1553549,-1.7155582000000038,-3.852591342,2023-01-21,130.67396260433645,-5.081346412188957,130.67396260433645,-4.2927574179291526,130.67396260433645,12.329026163154342,-0.8934711124966741,11.435555050657669,-17.43978,32.475173,43.36277900392602,49.914953,-10.887606003926024,0,1,0,1,0,1,1,0,1,0,1,0,0,1,1,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0,3,0.8830703586536275,0.7824727925010857,-4.762256645782149,-4.039779999999999,3.1417350313267782,1.9103042941176476,3.1196845625,-1,1.0,-1,1,1,-1,3.0,-1.0
-19.0,-4,1.0333333333333314,0.4516822361452339,2.921240502171247,127.0,112.8,131.0,111.76666666666664,Sat 1-28 1-28,A,81 (I),Yale,"L, 87-65",60,109.1,51.6,13.4,32.4,4.8,146.0,71.2,11.7,39.3,16.9,12.0,3.0,140.0,117.07383270263672,107.14766540527344,113.01427778591236,109.52269479227694,118.87995223999025,106.75990447998046,112.56259554976714,106.60145429010566,20230128,L, 87-65,87,65,106.7,100.5,6.200000000000003,105.8,99.6,6.200000000000003,107.455,100.955,6.49997,67.0829,4.2595416097036605,134.52533720081078,63.12453178122332,3.8936515978686117,137.79536539798664,-0.5265333875205324,137.79536539798664,3.8936515978686117,137.79536539798664,-0.5265333875205324,132.48043805250157,6.399083922540534,106.433,99.2631,7.17042,66.1518,106.7,100.5,6.200000000000003,105.8,99.6,6.200000000000003,0.6715294211893368,132.04697765780122,0,102.1028474,98.57466888,3.5281785199999973,0.618016077,106.0585153,98.34341117,7.71510413,10.30423599,2023-01-28,132.91509764449825,7.978392543936742,132.91509764449825,-1.667794617710264,132.91509764449825,-5.465393512175396,-2.957154181928047,-8.422547694103443,-10.499970000000001,21.975202999999997,39.73357700261735,32.475173,-17.758374002617355,1,0,0,1,1,0,0,1,0,1,0,1,1,0,0,1,0,1,0,1,1,0,0,1,1,0,0,1,0,1,3,0.38754848109799234,0.27111755410426874,-6.048287763854766,-5.466636666666669,-4.762256645782149,1.2208446111111106,1.9103042941176476,-1,-1.0,-1,1,1,-1,-1.0,3.0
4.0,0,-4.633333333333336,0.5344548240968237,2.517378592685566,108.0,115.2,107.3,119.83333333333331,Fri 2-03 2-03,H,167 (Ⅲ),Cornell,"W, 89-82",75,118.1,66.0,22.6,25.0,60.0,108.8,53.1,14.6,26.3,30.8,14.0,-3.0,157.0,112.53691635131835,117.07383270263672,111.34285185727492,109.24584119368112,113.08997611999511,118.87995223999025,110.8083970331781,106.72846260099551,20230203,W, 89-82,89,82,108.7,103.3,5.400000000000006,116.4,109.9,6.5,109.328,104.146,5.18204,66.5758,-4.208450395751655,161.54172816362694,67.48513261963016,-4.10108660292515,165.74633999979307,-5.2295680060200525,165.74633999979307,-4.10108660292515,165.74633999979307,-5.2295680060200525,174.45869712821855,-3.987660043847086,115.705,109.793,5.91261,71.2602,108.7,103.3,5.400000000000006,116.4,109.9,6.5,-0.3363044269922076,159.7383052929668,0,101.7427165,97.19995439,4.542762109999998,1.678796286,105.4970482,100.8106981,4.6863500999999985,5.137200297,2023-02-03,141.84059724427016,0.37992783932888585,141.84059724427016,0.6020535868377266,141.84059724427016,3.462493720359471,-4.875270896006042,-1.4127771756465712,-5.18204,16.793162999999996,33.8141190017449,21.975202999999997,-17.020956001744903,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,1,0,1,0,1,0,1,3,0.6124515189020077,0.6479445761793122,-4.647585175903176,-9.815373333333337,-6.048287763854766,0.8838506842105271,1.2208446111111106,-1,-1.0,-1,1,1,-1,-1.0,-1.0
5.5,13,3.333333333333333,4.789636549397881,4.47785521219728,109.2,114.73333333333336,95.9,111.4,Sat 2-04 2-04,H,338 (Ⅳ),Columbia,"W, 88-66",76,115.8,50.7,14.5,37.2,34.8,86.9,44.4,17.1,17.9,29.0,9.0,-16.5,145.0,110.8684581756592,112.53691635131835,110.62856790484994,109.23750643119364,104.49498805999755,113.08997611999511,105.83893135545208,104.75965121899634,20230204,W, 88-66,88,66,109.1,103.7,5.399999999999992,93.8,108.6,-14.799999999999995,109.449,103.906,5.54242,66.849,-18.936009741840927,142.2989794884308,65.48235159601707,-18.30231975970944,145.29818076487754,-18.20911520015118,145.29818076487754,-18.30231975970944,145.29818076487754,-18.20911520015118,158.30332672891342,-11.259658052603157,93.7135,109.947,-16.2338,68.8628,109.1,103.7,5.399999999999992,93.8,108.6,-14.799999999999995,-14.25313216175386,138.88801425243747,0,101.0265744,97.21323327,3.8133411299999977,1.151522977,91.15564617,99.08075594,-7.925109770000006,-8.107019653,2023-02-04,126.95528234373191,-7.832452563291419,126.95528234373191,-14.809255364176366,126.95528234373191,2.1261881800787927,-5.6404891425823545,-3.5143009625035617,7.45758,24.250742999999996,28.140467001163266,16.793162999999996,-3.8897240011632697,1,0,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,1,0,1,0,1,0,1,0,1,-3,0.9419584331306725,0.8582182092727705,-0.7527834506021192,-2.209086666666667,-4.647585175903176,1.2125371500000002,0.8838506842105271,-1,-1.0,-1,1,1,-1,-1.0,-1.0
-14.5,-14,-0.0333333333333314,-1.5069089670680769,1.100063355434139,103.5,106.90000000000002,117.6,106.93333333333334,Sat 2-11 2-11,A,259 (Ⅳ),Dartmouth,"L, 83-76",73,104.4,46.3,11.0,27.3,29.4,114.1,58.0,19.2,25.0,33.9,15.5,-7.5,143.5,107.1842290878296,110.8684581756592,108.25237860323332,108.1943234437039,111.04749402999876,104.49498805999755,109.75928757030138,107.09426008826972,20230211,L, 83-76,83,76,108.9,103.1,5.800000000000011,97.2,105.4,-8.200000000000003,109.044,103.494,5.54988,67.3235,-6.086812275394536,140.05176927491044,65.40770111308677,-5.734972633235515,143.95605524091908,-2.309945263189208,143.95605524091908,-5.734972633235515,143.95605524091908,-2.309945263189208,149.80115664370484,-2.0586376938907804,96.718,105.905,-9.18729,68.2995,108.9,103.1,5.800000000000011,97.2,105.4,-8.200000000000003,-0.6388503686390955,141.06930772697612,0,100.8936109,96.93186451,3.961746390000002,1.664628475,94.62113104,99.27108864,-4.649957600000008,-4.684825936,2023-02-11,128.56258051436345,-2.3492727164885636,128.56258051436345,0.13116398596113754,128.56258051436345,10.666861502390566,-4.673301197726863,5.993560304663703,-19.54988,4.700862999999995,26.843892334108844,24.250742999999996,-22.14302933410885,1,0,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0,0,1,1,0,3,0.7624747379730235,0.5777186847756488,-7.056788967068076,-5.583213333333331,-0.7527834506021192,0.22385061904761905,1.2125371500000002,-1,-1.0,-1,1,1,-1,-1.0,-1.0
5.0,15,5.033333333333336,4.295394021954617,3.790960927173388,108.0,106.90000000000002,92.1,101.86666666666666,Fri 2-17 2-17,H,163 (Ⅳ),Brown,"W, 78-67",75,103.4,43.1,15.9,34.9,44.6,88.8,39.3,17.2,24.4,60.7,0.5,-6.0,144.5,107.5921145439148,107.1842290878296,108.16825240215556,108.158991908485,101.57374701499938,111.04749402999876,103.87285838020094,104.3680309813116,20230217,W, 78-67,78,67,108.7,104.2,4.5,101.4,98.3,3.1000000000000085,109.21,104.684,4.52616,67.6238,-6.894034035221438,141.45053396051188,66.10923850497866,-4.841407365214408,144.07032996438414,4.1635567918564975,144.07032996438414,-4.841407365214408,144.07032996438414,4.1635567918564975,149.94092317709212,-7.500994759715866,100.495,100.417,0.0774717,68.7255,108.7,104.2,4.5,101.4,98.3,3.1000000000000085,-2.7413595056196614,141.99005098146586,0,101.125006,95.69226949,5.432736509999998,3.303796829,97.87981808,98.22182924,-0.3420111599999984,-0.268740077,2023-02-17,130.92334060482565,-4.240925962702519,130.92334060482565,2.1029239064909717,130.92334060482565,12.698102982475442,-6.121697303107637,6.576405679367805,10.47384,15.174702999999994,19.462882556072564,4.700862999999995,-4.288179556072571,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1,0,1,0,0,1,0,1,0,1,0,1,3,0.7161454169013237,0.7625040222733841,-0.23076597804538324,0.5071733333333359,-7.056788967068076,0.6897592272727273,0.22385061904761905,-1,-1.0,-1,1,1,-1,-1.0,-1.0
-12.5,6,2.633333333333335,4.896929347969743,4.210786213141861,117.3,109.6,111.2,106.96666666666664,Sat 2-18 2-18,H,81 (Ⅱ),Yale,"L, 93-83 OT",78,106.2,53.6,23.0,26.5,56.4,119.0,47.0,6.4,29.3,55.2,34.0,-2.5,142.0,112.4460572719574,107.5921145439148,111.2121682681037,109.82099337966956,106.3868735074997,101.57374701499938,106.31523892013396,105.61020716652766,20230218,L, 93-83 OT,93,83 OT,108.6,104.2,4.399999999999992,108.7,99.9,8.799999999999997,109.033,104.288,4.74483,68.0501,0.025148403646525708,141.96519669705947,64.1803434598862,-0.944472322290892,145.96986282753514,5.740364966898707,145.96986282753514,-0.944472322290892,145.96986282753514,5.740364966898707,149.17178917163616,-6.053525980986244,109.649,99.13,10.5186,66.3023,108.6,104.2,4.399999999999992,108.7,99.9,8.799999999999997,-1.158284910624047,141.7797731906476,0,100.6931455,95.05190295,5.641242550000001,3.509588715,98.7706815,97.03815941,1.7325220899999891,3.548337288,2023-02-18,126.26215574811539,-1.835597865737796,126.26215574811539,6.90272122997024,126.26215574811539,10.352105135059485,-4.809313318556856,5.54279181650263,1.2551699999999997,16.429872999999994,18.033489370715042,15.174702999999994,-1.6036163707150486,1,0,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,1,0,1,1,0,0,1,1,0,-3,0.5940963859982835,0.7178702453608321,0.15209934796974256,-2.1114966666666652,-0.23076597804538324,0.7143423043478263,0.6897592272727273,1,-1.0,-1,1,1,1,-1.0,-1.0
3.0,14,12.300000000000002,8.23128623197983,6.154279628934251,108.7,111.33333333333331,93.8,99.03333333333332,Sat 2-25 2-25,A,182 (Ⅲ),Harvard,"W, 58-56",59,98.8,51.0,17.0,20.0,11.5,95.4,37.1,10.2,33.3,31.0,-27.5,1.0,141.5,110.57302863597867,112.4460572719574,110.37477884540247,109.6171764015478,100.09343675374984,106.3868735074997,102.14349261342264,103.46289677261352,20230225,W, 58-56,58,56,109.5,104.7,4.799999999999997,99.8,99.5,0.2999999999999971,109.386,105.244,4.14224,68.4112,1.8774781576273512,138.6167120609357,64.74706498776672,1.0052787197321322,141.70302383843156,0.786003751968428,141.70302383843156,1.0052787197321322,141.70302383843156,0.786003751968428,136.56442787419718,1.9156779699622888,100.763,99.7915,0.971299,66.5347,109.5,104.7,4.799999999999997,99.8,99.5,0.2999999999999971,0.1755816888830261,139.2600296032478,0,100.5247407,94.6546112,5.87012949999999,3.698950022,99.7325361,96.36654203,3.3659940699999993,2.151852094,2023-02-25,127.01333452496094,0.8642524358678543,127.01333452496094,-3.6319814807091575,127.01333452496094,-3.4321061674839726,-3.614845040419545,-7.0469512079035175,9.857759999999999,26.287632999999992,17.498950580476695,16.429872999999994,8.788682419523298,0,1,1,0,0,1,0,1,1,0,0,1,0,1,0,1,1,0,1,0,0,1,1,0,1,0,1,0,1,0,-3,0.46206285593374585,0.42761655234026674,4.08904623197983,8.157760000000003,0.15209934796974256,1.0953180416666664,0.7143423043478263,1,1.0,1,1,1,3,1.0,-1.0
6.0,2,7.833333333333333,6.320857487986554,5.489865150946205,90.8,105.6,88.3,97.76666666666668,Sat 3-04 3-04,H,119 (Ⅲ),Penn,"W, 77-69 OT",79,97.3,43.8,11.4,19.6,23.6,87.2,43.4,12.6,16.7,22.1,-3.0,-2.0,149.0,100.68651431798936,110.57302863597867,103.84985256360166,106.1958716012664,94.19671837687493,100.09343675374984,97.52899507561511,100.70600645032016,20230304,W, 77-69 OT,77,69 OT,110.0,104.6,5.400000000000006,111.6,107.0,4.599999999999994,109.851,105.44,4.41044,67.8666,-5.16896998797678,153.25760227345256,64.90383192887624,-5.013280682248023,156.11334030109668,-1.1100274093940476,156.11334030109668,-5.013280682248023,156.11334030109668,-1.1100274093940476,152.32358606509058,-6.363357753924966,111.848,108.596,3.25162,67.231,110.0,104.6,5.400000000000006,111.6,107.0,4.599999999999994,-1.475170926155134,152.1322584508443,0,100.1768337,94.05652494,6.12030876,4.189915615,98.06426435,96.3385466,1.7257177500000012,3.42950839,2023-03-04,125.75349744389834,-2.380074895399744,125.75349744389834,2.55328831667849,125.75349744389834,8.465047010724952,-1.3878922879517184,7.077154722773234,-2.4104400000000004,23.87719299999999,20.42851138698446,26.287632999999992,3.4486816130155304,1,0,0,1,1,0,0,1,0,1,0,1,1,0,0,1,0,1,0,1,1,0,1,0,1,0,1,0,0,1,3,0.5755320005597261,0.7277539358356511,1.9104174879865532,3.4228933333333327,4.08904623197983,0.9550877200000008,1.0953180416666664,1,1.0,1,1,1,3,3.0,1.0
5.0,6,7.966666666666669,6.380571658657702,5.673526032592349,112.4,103.96666666666664,105.9,96.0,Sat 3-11 3-11,H,119 (Ⅲ),Penn,"W, 77-70",65,117.8,52.4,13.8,38.5,30.6,107.1,50.8,13.8,27.0,19.7,0.5,-2.0,146.5,106.54325715899468,100.68651431798936,106.6999017090678,107.32389494649068,100.04835918843746,94.19671837687493,100.31933005041007,101.65036891389832,20230311,W, 77-70,77,70,108.0,102.9,5.099999999999994,109.8,105.2,4.599999999999994,108.334,103.692,4.64121,67.7979,-5.200915207302728,148.4446969156623,64.72298073456614,-4.631922224228802,150.483428315024,1.543709429150522,150.483428315024,-4.631922224228802,150.483428315024,1.543709429150522,142.0826370113533,-6.207644006844681,110.32,107.092,3.22881,67.1116,108.0,102.9,5.099999999999994,109.8,105.2,4.599999999999994,-0.08752266258711486,148.43967271748025,0,100.0843878,94.05560902,6.028778779999996,4.11634813,98.06167562,96.22164449,1.8400311299999998,3.440037947,2023-03-11,125.27075143831249,-2.3184416262847094,125.27075143831249,2.3107051811044528,125.27075143831249,7.531558428403393,-0.2857527165654403,7.245805711837953,1.35879,25.23598299999999,21.578071924656307,23.87719299999999,3.6579110753436836,1,0,1,0,1,0,1,0,0,1,1,0,1,0,1,0,0,1,0,1,1,0,0,1,1,0,0,1,0,1,3,0.5755320005597261,0.7228081925488281,1.7393616586577023,3.3254566666666685,1.9104174879865532,0.9706147307692312,0.9550877200000008,1,1.0,1,1,1,3,3.0,3.0
