ATS,EMRating,EMRating3GameEMA,EMRating5GameExpMA,EMRating10GameExpMA,AdjO,AdjO3GameEMA,AdjD,AdjD3GameEMA,Date,HomeAway,Op Rank,Opponent,Result,Pace,PPP,EFG%,TO%,OR%,FTR%,PPP1,EFG%1,TO%1,OR%1,FTR%1,OverUnder,ATSVegas,OverUnderVegas,AdjO3ExpMA,AdjO3ExpMAS,AdjO5ExpMA,AdjO10ExpMA,AdjD3ExpMA,AdjD3ExpMAS,AdjD5ExpMA,AdjD10ExpMA,DateNew,WinorLose,Score,WinnerScore,LoserScore,AdjOECurrent,AdjDECurrent,AdjEMCurrent,AdjOECurrentOpp,AdjDECurrentOpp,AdjEMCurrentOpp,PomAdjOECurrent,PomAdjDECurrent,PomAdjEMCurrent,PomAdjTCurrent,PomSpread,PomTotal,PomTempo,TRankSpread,TRankTotal,B3GSpread,B3GTotal,TRankLast10Spread,TRankLast10Total,MC5Spread,MC5Total,MG_Spread,PomAdjOECurrentOpp,PomAdjDECurrentOpp,PomAdjEMCurrentOpp,PomAdjTCurrentOpp,AdjOELast10,AdjDELast10,AdjEMLast10,AdjOEOppLast10,AdjDEOppLast10,AdjEMOppLast10,MC10Spread,MC10Total,MC10Edge,AdjOE_MG,AdjDE_MG,AdjEM_MG,Adj_Margin_EM_MG,AdjOE_MG_Opp,AdjDE_MG_Opp,AdjEM_MG_Opp,Adj_Margin_EM_MG_Opp,Dates,MG_Total,MG_Rank_Score_Dif,MG_Rank_Total,MG_Reg_Score_Dif,MG_Reg_Total,MGRegDifFromRating,MGRegDifFromRatingHome,MGRegDifFromRatingAway,GameDifRating,DifCumSum,DifCumSumEMA,DifCumSumShifted,DifOverplayingandEMA,PomSpreadWinATS,PomSpreadLossATS,PomTotalWinTotal,PomTotalLossTotal,TRankSpreadWinATS,TRankSpreadLossATS,TRankTotalWinTotal,TRankTotalLossTotal,B3GSpreadWinATS,B3GSpreadLossATS,B3GTotalWinTotal,B3GTotalLossTotal,TRankLast10SpreadWinATS,TRankLast10SpreadLossATS,TRankLast10TotalWinTotal,TRankLast10TotalLossTotal,MC5SpreadWinATS,MC5SpreadLossATS,MC5TotalWinTotal,MC5TotalLossTotal,MG_SpreadWinATS,MG_SpreadLossATS,MG_TotalWinTotal,MG_TotalLossTotal,MG_Rank_Score_DifWinATS,MG_Rank_Score_DifLossATS,MG_Rank_TotalWinTotal,MG_Rank_TotalLossTotal,MG_Reg_Score_DifWinATS,MG_Reg_Score_DifLossATS,MG_SpreadWinATSResult,VegasImpliedWinPercent,MGImpliedWinPercent,PlayingOverRating,PlayingOverRating3,PlayingOverRatingShift,RollingMeanDiffEM,RollingMeanDiffEMShift,PlayingOverPomeroyTrue,PlayingOverPomeroyShiftTrue,PlayingOverDailyTrue,RollingMeanDiffEMTrue,RollingMeanDiffEMShiftTrue,SignalSum,SignalSumShift,SignalSumShiftAfterGame
10.5,41,27.13333333333333,28.17910584471282,26.37573164464581,115.1,113.63333333333333,74.0,86.5,Sat 2-18 2-18,H,263 (Ⅳ),California,"W, 78-43",66,118.1,56.9,15.1,31.0,25.9,65.1,25.0,21.2,22.0,46.0,-6.0,-24.5,127.0,113.45658881515264,111.81317763030528,112.74994011630297,112.10178517075556,82.83296937644482,91.66593875288964,84.57083427159013,85.72605352610977,20230218,W, 78-43,78,43,113.5,88.8,24.700000000000003,98.8,105.3,-6.5,114.936,88.2752,26.6608,66.1707,-24.23811718299296,124.33895907792146,59.204516022332854,-22.892514706903192,126.78189178367185,-22.505536715532163,126.78189178367185,-22.892514706903192,126.78189178367185,-22.505536715532163,115.26757011654826,-16.062951704021444,98.998,106.709,-7.71053,62.8991,113.5,88.8,24.700000000000003,98.8,105.3,-6.5,-22.963380213989854,118.10454777922183,0,105.446405,85.59057654,19.855828459999998,18.14569183,97.76618635,99.36211684,-1.5959304900000006,-2.512057068,2023-02-18,115.14976428830208,-14.017628153960594,115.14976428830208,-20.196199121570295,115.14976428830208,1.6639309115117298,-6.43183189149849,-4.76790097998676,14.339200000000002,-0.5392999999999972,-3.552852300976516,-14.878499999999999,3.0135523009765186,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,-3,0.9901846713713547,0.9369674888067633,1.5183058447128204,0.47253333333333103,-5.20104123293077,-0.01997407407407792,-0.5722500000000004,1,-1.0,1,-1,-1,1,-3.0,-3.0
0.0,31,28.933333333333337,29.386070563141885,27.36196225471021,129.8,118.86666666666667,98.0,89.93333333333334,Thu 2-23 2-23,A,66 (Ⅱ),Utah,"W, 78-71",68,114.5,57.1,8.8,25.7,22.2,104.3,48.3,17.6,30.6,30.0,18.5,-7.0,130.5,121.62829440757632,113.45658881515264,118.43329341086864,115.31964241243637,90.4164846882224,82.83296937644482,89.04722284772676,87.95768015772617,20230223,W, 78-71,78,71,113.7,88.6,25.10000000000001,109.1,95.6,13.5,114.882,87.8266,27.0556,66.289,-5.14274251630826,127.77972669423707,62.59180881792319,-4.040609293897454,131.79497880720464,-9.57096940992123,131.79497880720464,-4.040609293897454,131.79497880720464,-9.57096940992123,125.24422524941927,-0.4247258980254003,109.028,95.5457,13.4821,66.3791,113.7,88.6,25.10000000000001,109.1,95.6,13.5,-2.3903842732302185,126.5571933686125,0,105.2951904,85.72703077,19.568159629999997,18.33354734,106.6123517,92.44474798,14.167603720000002,16.71842505,2023-02-23,121.21795624118492,1.0487916806030455,121.21795624118492,-4.898671696681632,121.21795624118492,1.8126790208792105,-5.003889045762886,-3.1912100248836754,3.9444000000000017,3.4051000000000045,-2.5483348673176764,-0.5392999999999972,5.9534348673176805,1,0,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0,3,0.7475074624530771,0.5161328497888807,2.330470563141887,1.8777333333333388,1.5183058447128204,0.12161071428571191,-0.01997407407407792,1,1.0,1,1,-1,3,1.0,-3.0
-3.0,14,29.266666666666666,24.557380375427925,25.09615093567199,102.1,115.66666666666669,87.2,86.39999999999999,Sun 2-26 2-26,A,67 (I),Colorado,"W, 60-56",64,94.2,41.7,14.1,25.7,40.7,87.9,39.8,18.8,35.0,42.6,-18.5,-7.0,134.5,111.86414720378816,121.62829440757632,112.98886227391245,112.91607106472064,88.8082423441112,90.4164846882224,88.4314818984845,87.81992012904868,20230226,W, 60-56,60,56,114.7,89.3,25.40000000000001,104.7,95.0,9.700000000000005,116.255,88.9323,27.3222,66.4585,-5.877524014909923,134.6521497761325,65.82917676458037,-6.6155334291445484,136.379624948656,-8.626465581837744,136.379624948656,-6.6155334291445484,136.379624948656,-8.626465581837744,135.25896336368848,-0.07549998573848882,107.501,94.9118,12.5892,69.6343,114.7,89.3,25.40000000000001,104.7,95.0,9.700000000000005,-8.714677119669966,130.10861287370298,0,103.9158474,86.96785895,16.94798845000001,16.3675016,100.1126868,88.72184194,11.390844860000001,10.84646063,2023-02-26,120.91371055433301,-1.5404326877634702,120.91371055433301,-8.787208048956316,120.91371055433301,-2.669432487638737,-3.5910128375156987,-6.260445325154436,-13.322199999999999,-9.917099999999994,-0.5638565782117833,3.4051000000000045,-9.35324342178821,1,0,0,1,1,0,0,1,0,1,0,1,1,0,0,1,0,1,0,1,1,0,1,0,1,0,1,0,0,1,3,0.7475074624530771,0.5028685597078977,-2.7648196245720733,1.944466666666667,2.330470563141887,-0.34196896551724265,0.12161071428571191,-1,1.0,-1,-1,1,-3,3.0,1.0
7.0,27,24.7,25.50492025028528,25.515032583731625,113.8,115.23333333333332,86.4,90.53333333333336,Thu 3-02 3-02,H,51 (Ⅱ),Arizona St.,"W, 79-61",72,109.5,45.2,26.3,52.6,43.5,84.5,49.0,22.2,15.6,40.0,7.5,-11.0,132.5,112.83207360189408,111.86414720378816,113.25924151594162,113.07678541658962,87.60412117205561,88.8082423441112,87.75432126565634,87.56175283285802,20230302,W, 79-61,79,61,114.6,89.8,24.8,107.9,97.3,10.6,115.914,88.7292,27.1851,66.2469,-13.458241008877962,134.28609064970416,64.64020064722617,-13.559897549303848,138.4856118003523,-11.824317305129643,138.4856118003523,-13.559897549303848,138.4856118003523,-11.824317305129643,132.24428325011593,-7.892538550889938,108.888,96.3679,12.5197,68.595,114.6,89.8,24.8,107.9,97.3,10.6,-13.97512872117004,126.20128332994517,0,103.7511661,85.85687708,17.894289020000002,17.89666637,101.9236345,90.90855146,11.015083040000007,12.83767892,2023-03-02,120.71720264636151,-5.358199651003275,120.71720264636151,-13.50100736867465,120.71720264636151,-1.1342477680713596,-3.801203331879048,-4.9354510999504075,-0.1850999999999985,-10.102199999999993,-3.6816043854745204,-9.917099999999994,-6.420595614525473,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,1,0,1,0,1,0,1,0,1,1,0,-3,0.8525929209684728,0.7738753338029485,-1.6801797497147177,-2.485099999999999,-2.7648196245720733,-0.33673999999999893,-0.34196896551724265,-1,-1.0,-1,-1,-1,-3,-3.0,3.0
3.5,28,23.533333333333328,26.43661350019019,26.021390295780417,113.3,109.7333333333333,85.0,86.2,Sat 3-04 3-04,H,9 (I-A),Arizona,"W, 82-73",77,106.5,46.3,15.6,29.7,32.8,94.8,54.4,22.1,18.2,28.1,6.5,-5.5,148.5,113.06603680094705,112.83207360189408,113.27282767729444,113.1173698863006,86.3020605860278,87.60412117205561,86.83621417710424,87.09597959052019,20230304,W, 82-73,82,73,114.3,89.8,24.5,121.2,98.1,23.10000000000001,115.953,88.5906,27.3622,66.4471,-9.404894503499023,151.6107975839335,68.64259536102418,-6.662468477232281,155.41465796296382,-7.710585511374031,155.41465796296382,-6.662468477232281,155.41465796296382,-7.710585511374031,156.27388287967108,-5.515783902904516,120.87,98.8673,22.0024,72.6228,114.3,89.8,24.5,121.2,98.1,23.10000000000001,-4.218651353348252,151.33643942594196,0,104.1784018,85.05252404,19.12587776000001,19.27342974,109.7190946,92.02308279,17.69601181,20.20401446,2023-03-04,133.05796273487368,-1.6625919582026967,133.05796273487368,2.1510055857956445,133.05796273487368,11.889914672828212,-3.6663433139295947,8.223571358898617,0.6377999999999986,-9.464399999999994,-5.8218029236496776,-10.102199999999993,-3.6425970763503166,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,1,0,1,0,1,0,1,3,0.6997944856925475,0.7003171031950266,-0.9255864998098104,-3.8288666666666735,-1.6801797497147177,-0.3053032258064512,-0.33673999999999893,-1,-1.0,-1,-1,-1,-3,-3.0,-3.0
2.0,21,25.86666666666666,24.924409000126797,25.27204660563852,125.8,117.63333333333333,103.9,91.76666666666668,Thu 3-09 3-09,N,67 (Ⅱ),Colorado,"W, 80-69",67,118.6,50.9,13.3,31.3,56.4,102.3,60.8,22.2,17.9,21.6,15.5,-9.0,133.5,119.43301840047351,113.06603680094705,117.44855178486296,115.42330263424594,95.1010302930139,86.3020605860278,92.52414278473616,90.15125602860742,20230309,W, 80-69,80,69,114.4,89.7,24.7,105.1,94.6,10.5,115.691,88.2639,27.4273,66.5557,-9.352748160698276,133.23368358177353,65.69236937652916,-9.39455582440813,136.39311931219862,-10.810348802493202,136.39311931219862,-9.39455582440813,136.39311931219862,-10.810348802493202,131.60285998357338,-4.2136862288842565,107.36,94.2757,13.0843,69.3881,114.4,89.7,24.7,105.1,94.6,10.5,-10.747325445450624,129.67636691230402,0,104.132315,85.06891023,19.063404770000005,19.29431457,100.3731148,88.00553103,12.367583769999996,12.22646843,2023-03-09,119.23860104588157,-4.643035593253558,119.23860104588157,-8.858536342125532,119.23860104588157,0.7126817899521392,-3.342961279466337,-2.630279489514198,-6.427299999999999,-15.891699999999993,-7.036001949099783,-9.464399999999994,-8.855698050900209,1,0,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,-3,0.804317030846224,0.6559016382098781,-2.502890999873202,-1.5606333333333389,-0.9255864998098104,-0.49661562500000045,-0.3053032258064512,-1,-1.0,-1,-1,-1,-3,-3.0,-3.0
14.0,32,27.53333333333333,27.4162726667512,26.568038131886063,115.2,118.09999999999998,82.8,90.56666666666666,Fri 3-10 3-10,N,37 (I),Oregon,"W, 75-56",66,113.0,52.5,7.5,15.2,25.0,84.4,35.7,13.6,32.6,25.4,-3.0,-5.0,134.0,117.31650920023677,119.43301840047351,116.69903452324198,115.38270215529212,88.95051514650694,95.1010302930139,89.28276185649078,88.81466402340607,20230310,W, 75-56,75,56,114.0,89.0,25.0,114.7,100.6,14.100000000000009,115.846,88.3633,27.4826,66.453,-8.602737147173677,135.37879689016833,62.655348115220484,-8.10668698109346,139.45418751136316,-5.878834687422558,139.45418751136316,-8.10668698109346,139.45418751136316,-5.878834687422558,143.75849513135273,-2.260517585266264,115.065,99.679,15.3864,66.2825,114.0,89.0,25.0,114.7,100.6,14.100000000000009,-6.85851983269661,136.44549045441113,0,104.132315,85.06891023,19.063404770000005,19.29431457,107.3279593,91.05383313,16.274126170000002,17.50247512,2023-03-10,119.73732338193514,-1.1226832450633424,119.73732338193514,-2.5850492544025485,119.73732338193514,6.996220901961667,-3.451036139461948,3.5451847624997193,4.5173999999999985,-11.374299999999995,-9.987901299399855,-15.891699999999993,-1.3863987006001395,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,0,1,1,0,0,1,1,0,0,1,-3,0.6830306580593271,0.5852283694115761,-0.06632733324880036,0.050733333333329966,-2.502890999873202,-0.34467575757575375,-0.49661562500000045,-1,-1.0,-1,-1,-1,-3,-3.0,-3.0
0.0,19,24.466666666666665,24.64418177783413,25.210213016997685,97.8,112.93333333333332,78.7,88.46666666666665,Sat 3-11 3-11,N,9 (I-A),Arizona,"L, 61-59",67,88.4,40.0,12.0,24.3,26.7,91.4,42.3,18.0,28.1,48.1,-27.5,2.0,147.5,107.55825460011836,117.31650920023677,110.399356348828,112.18584721796628,83.82525757325348,88.95051514650694,85.75517457099386,86.9756342009686,20230311,L, 61-59,61,59,114.4,89.4,25.0,121.0,97.5,23.5,115.786,87.8527,27.9336,66.5348,-5.145022477201792,149.93165126319622,68.69826940711238,-2.367864426112831,154.5611896966596,-1.933851293786665,154.5611896966596,-2.367864426112831,154.5611896966596,-1.933851293786665,154.39060520223552,-1.7833583040867609,120.549,97.9672,22.5822,72.5859,114.4,89.4,25.0,121.0,97.5,23.5,-1.8603504343178578,151.49747793347782,0,104.132315,85.06891023,19.063404770000005,19.29431457,109.7628044,92.10313452,17.659669879999996,20.2460545,2023-03-11,133.1541390111268,0.6538288611664598,133.1541390111268,3.873598259184348,133.1541390111268,10.677618560163623,-2.9356751373128738,7.741943422850749,-8.933599999999998,-20.307899999999993,-10.450034199599902,-11.374299999999995,-9.857865800400091,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,1,0,1,0,1,0,1,0,3,0.4244679994402739,0.5674334502820835,-3.2894182221658674,-3.4669333333333334,-0.06632733324880036,-0.5972911764705913,-0.34467575757575375,-1,-1.0,-1,-1,-1,-3,-3.0,-3.0
15.5,46,32.76666666666667,32.02945451855609,29.13562883208901,131.3,114.76666666666664,84.5,82.0,Thu 3-16 3-16,N,183 (Ⅲ),UNC Asheville,"W, 86-53",65,132.1,57.9,12.3,45.2,27.0,81.4,43.1,24.6,23.5,25.5,2.0,-17.5,137.0,119.4291273000592,107.55825460011836,117.36623756588534,115.66114772379058,84.16262878662674,83.82525757325348,85.33678304732925,86.52551889170157,20230316,W, 86-53,86,53,113.7,88.6,25.1,102.7,103.1,-0.4,114.875,87.2422,27.6324,66.2741,-17.38095400125252,134.15113300784267,64.58321485405406,-17.379544116009676,137.94776705418,-16.307921546909217,137.94776705418,-17.379544116009676,137.94776705418,-16.307921546909217,132.67295100977307,-14.776579071894076,104.141,102.635,1.50641,68.5064,113.7,88.6,25.1,102.7,103.1,-0.4,-15.521669385242488,133.52938298133358,0,104.982629,84.31651194,20.666117060000005,20.35783158,95.25176198,97.74624273,-2.494480750000008,-2.700329902,2023-03-16,121.1943957584856,-14.891701971314781,121.1943957584856,-9.198078651164593,121.1943957584856,10.228784234559523,-3.251462957771494,6.977321276788029,18.3676,-1.9402999999999935,-13.735989466399932,-20.307899999999993,11.795689466399939,0,1,0,1,0,1,1,0,0,1,1,0,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,-3,0.9522096477271853,0.9203297742151256,4.397054518556093,5.134266666666672,-3.2894182221658674,-0.05543714285714074,-0.5972911764705913,1,-1.0,1,-1,-1,1,-3.0,-3.0
-2.5,30,32.2,31.586303012370728,29.42005995352737,129.2,119.43333333333332,98.5,87.23333333333333,Sat 3-18 3-18,N,31 (I),Northwestern,"W, 68-63",60,114.2,56.8,13.4,13.0,47.7,105.8,42.4,13.4,35.9,25.4,4.5,-7.5,126.5,124.31456365002958,119.4291273000592,121.31082504392356,118.12275722855593,91.33131439331336,84.16262878662674,89.72452203155284,88.70269727502854,20230318,W, 68-63,68,63,113.7,88.6,25.1,108.7,93.6,15.1,114.875,87.2422,27.6324,66.2741,-7.883713026769364,123.18354049386048,61.20182165519204,-6.361058965594708,127.49247548962586,-7.655235221677637,127.49247548962586,-6.361058965594708,127.49247548962586,-7.655235221677637,129.14613962923923,-5.2110307646150105,108.511,93.6786,14.8321,64.9196,113.7,88.6,25.1,108.7,93.6,15.1,-4.147919311455184,124.4207428747615,0,105.6438288,84.41123351,21.232595289999992,21.51764452,101.3928359,88.85822679,12.534609109999991,12.1127885,2023-03-18,112.8578116094753,-5.755943208288002,112.8578116094753,-1.702084779268347,112.8578116094753,9.446821061563849,-1.738242294737752,7.708578766826097,2.3675999999999995,0.427300000000006,-9.804092977599954,-1.9402999999999935,10.23139297759996,0,1,0,1,1,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0,1,0,0,1,1,0,0,1,1,0,3,0.7624747379730235,0.6901546115012045,3.953903012370727,4.567600000000002,4.397054518556093,0.011869444444446486,-0.05543714285714074,1,1.0,1,1,-1,3,1.0,-3.0
-2.0,22,33.46666666666666,28.690868674913816,28.23459450743148,111.8,124.09999999999998,88.9,90.63333333333333,Thu 3-23 3-23,N,8 (I-A),Gonzaga,"L, 79-76",73,104.3,47.0,8.2,17.1,23.9,108.5,54.7,22.0,45.7,26.6,9.5,1.0,145.5,118.0572818250148,124.31456365002958,118.1405500292824,116.9731650051821,90.11565719665668,91.33131439331336,89.44968135436856,88.73857049775063,20230323,L, 79-76,79,76,114.8,88.1,26.7,124.6,99.1,25.5,115.533,87.7069,27.8256,66.0201,-4.3743222721981425,146.48394303494342,65.91350993812233,-2.6991058845258493,151.05816182549154,-0.7355188162468963,151.05816182549154,-2.6991058845258493,151.05816182549154,-0.7355188162468963,152.5501977495487,-2.887998539822682,123.524,99.5462,23.9781,70.1865,114.8,88.1,26.7,124.6,99.1,25.5,-1.1379731185964748,151.78344513124827,0,106.6086983,83.77379873,22.834899570000005,22.9720559,110.1866871,90.59420365,19.592483450000003,20.87356853,2023-03-23,127.64285045603916,-1.3831866811751894,127.64285045603916,7.454947992721742,127.64285045603916,14.618715850438019,-0.550028614799821,14.068687235638198,-5.825600000000001,-5.398299999999995,-6.393628651733301,0.427300000000006,0.9953286517333053,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,0,1,0,1,0,1,1,0,-3,0.46206285593374585,0.6083601196365274,0.8652686749138141,5.64106666666666,3.953903012370727,-0.14590000000000103,0.011869444444446486,1,1.0,1,-1,1,1,3.0,1.0
