ATS,EMRating,EMRating3GameEMA,EMRating5GameExpMA,EMRating10GameExpMA,AdjO,AdjO3GameEMA,AdjD,AdjD3GameEMA,Date,HomeAway,Op Rank,Opponent,Result,Pace,PPP,EFG%,TO%,OR%,FTR%,PPP1,EFG%1,TO%1,OR%1,FTR%1,OverUnder,ATSVegas,OverUnderVegas,AdjO3ExpMA,AdjO3ExpMAS,AdjO5ExpMA,AdjO10ExpMA,AdjD3ExpMA,AdjD3ExpMAS,AdjD5ExpMA,AdjD10ExpMA,DateNew,WinorLose,Score,WinnerScore,LoserScore,AdjOECurrent,AdjDECurrent,AdjEMCurrent,AdjOECurrentOpp,AdjDECurrentOpp,AdjEMCurrentOpp,PomAdjOECurrent,PomAdjDECurrent,PomAdjEMCurrent,PomAdjTCurrent,PomSpread,PomTotal,PomTempo,TRankSpread,TRankTotal,B3GSpread,B3GTotal,TRankLast10Spread,TRankLast10Total,MC5Spread,MC5Total,MG_Spread,PomAdjOECurrentOpp,PomAdjDECurrentOpp,PomAdjEMCurrentOpp,PomAdjTCurrentOpp,AdjOELast10,AdjDELast10,AdjEMLast10,AdjOEOppLast10,AdjDEOppLast10,AdjEMOppLast10,MC10Spread,MC10Total,MC10Edge,AdjOE_MG,AdjDE_MG,AdjEM_MG,Adj_Margin_EM_MG,AdjOE_MG_Opp,AdjDE_MG_Opp,AdjEM_MG_Opp,Adj_Margin_EM_MG_Opp,Dates,MG_Total,MG_Rank_Score_Dif,MG_Rank_Total,MG_Reg_Score_Dif,MG_Reg_Total,MGRegDifFromRating,MGRegDifFromRatingHome,MGRegDifFromRatingAway,GameDifRating,DifCumSum,DifCumSumEMA,DifCumSumShifted,DifOverplayingandEMA,PomSpreadWinATS,PomSpreadLossATS,PomTotalWinTotal,PomTotalLossTotal,TRankSpreadWinATS,TRankSpreadLossATS,TRankTotalWinTotal,TRankTotalLossTotal,B3GSpreadWinATS,B3GSpreadLossATS,B3GTotalWinTotal,B3GTotalLossTotal,TRankLast10SpreadWinATS,TRankLast10SpreadLossATS,TRankLast10TotalWinTotal,TRankLast10TotalLossTotal,MC5SpreadWinATS,MC5SpreadLossATS,MC5TotalWinTotal,MC5TotalLossTotal,MG_SpreadWinATS,MG_SpreadLossATS,MG_TotalWinTotal,MG_TotalLossTotal,MG_Rank_Score_DifWinATS,MG_Rank_Score_DifLossATS,MG_Rank_TotalWinTotal,MG_Rank_TotalLossTotal,MG_Reg_Score_DifWinATS,MG_Reg_Score_DifLossATS,MG_SpreadWinATSResult,VegasImpliedWinPercent,MGImpliedWinPercent,PlayingOverRating,PlayingOverRating3,PlayingOverRatingShift,RollingMeanDiffEM,RollingMeanDiffEMShift,PlayingOverPomeroyTrue,PlayingOverPomeroyShiftTrue,PlayingOverDailyTrue,RollingMeanDiffEMTrue,RollingMeanDiffEMShiftTrue,SignalSum,SignalSumShift,SignalSumShiftAfterGame
-5.0,9,18.36666666666667,13.754044945723049,12.124627280989776,106.5,112.23333333333332,96.7,93.86666666666666,Sat 12-17 12-17,A,178 (Ⅲ),Saint Joseph's,"W, 71-64",66,106.8,53.4,19.6,29.4,17.2,96.3,46.0,10.5,17.5,17.7,-3.0,-12.0,138.0,111.6271484375,116.754296875,113.0017798777287,114.70145921315556,96.72353515625,96.7470703125,99.24773493200566,102.5768319321658,20221217,W, 71-64,71,64,113.1,103.7,9.399999999999991,99.1,103.6,-4.5,114.302,100.433,13.8694,63.3513,-8.30233861174726,139.23630486653872,63.71563756173543,-5.394208252706051,143.57923294600184,-8.040465608452086,143.57923294600184,-5.394208252706051,143.57923294600184,-8.040465608452086,143.70462185655444,-3.9854921600554434,99.9977,104.71,-4.71257,70.7043,113.1,103.7,9.399999999999991,99.1,103.6,-4.5,-5.762830333326348,140.439118157301,0,108.0617804,104.8940569,3.167723500000008,2.20493388,96.05393394,104.4105485,-8.356614560000011,-14.20333562,2022-12-17,139.46531139496847,-8.777623687366223,139.46531139496847,-13.715945461499643,139.46531139496847,-6.259467830582937,2.6956749645518023,-3.563792866031135,-4.869400000000001,-92.7381,-90.09930664532848,-87.8687,-2.6387933546715203,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,0,1,3,0.8734510455264423,0.6478679363561002,-0.11535505427695192,4.49726666666667,2.639167418584572,-8.430736363636363,-8.786869999999999,-1,1.0,-1,-1,-1,-3,1.0,-3.0
10.0,19,19.03333333333333,15.736029963815362,13.50196777535527,105.6,109.6,85.9,90.56666666666666,Wed 12-21 12-21,H,83 (Ⅲ),St. John's,"W, 78-63",75,104.1,52.5,14.7,12.5,28.8,84.0,40.0,16.0,29.2,8.0,-5.0,-5.0,146.0,108.61357421875,111.6271484375,110.5345199184858,113.04664844712728,91.311767578125,96.72353515625,94.79848995467046,99.544680671772,20221221,W, 78-63,78,63,112.6,104.3,8.299999999999997,106.2,97.4,8.799999999999997,113.719,100.504,13.2152,63.4175,-2.8747096756253967,144.45308285451085,67.05728561877667,-3.4891984019499205,151.4804669367622,-7.9727644056961,151.4804669367622,-3.4891984019499205,151.4804669367622,-7.9727644056961,146.948657336477,-3.8532224929286514,108.58,94.4204,14.1597,74.3348,112.6,104.3,8.299999999999997,106.2,97.4,8.799999999999997,-2.7295915735287943,142.47579415251175,0,106.6159323,104.2443302,2.371602100000004,2.11606153,101.6847772,99.12330194,2.5614752599999946,-0.138986782,2022-12-21,145.47682984055325,-3.4083390019942783,145.47682984055325,-7.0282174069429715,145.47682984055325,-8.594561728433556,4.260336177196457,-4.334225551237099,5.784800000000001,-86.9533,-90.97890443021899,-92.7381,4.025604430218991,0,1,1,0,0,1,0,1,1,0,0,1,0,1,0,1,1,0,0,1,0,1,1,0,0,1,1,0,1,0,-3,0.6830306580593271,0.6431806338883109,2.5208299638153626,5.818133333333332,-0.11535505427695192,-7.246108333333336,-8.430736363636363,1,-1.0,1,-1,-1,1,-3.0,1.0
4.5,18,16.133333333333326,16.790686642543573,14.483428179836128,108.1,106.73333333333332,89.2,90.6,Wed 12-28 12-28,A,2 (I-A),Connecticut,"L, 74-66",70,94.7,48.0,25.8,25.0,35.3,106.2,48.1,15.8,24.2,50.9,4.0,12.5,136.0,108.356787109375,108.61357421875,109.72301327899056,112.14725782037684,90.2558837890625,91.311767578125,92.932326636447,97.66382964054073,20221228,L, 74-66,74,66,112.0,104.4,7.6,115.7,88.1,27.6,113.513,99.8056,13.7073,64.187,15.162895093919559,134.08802372856772,62.810677328591744,18.229595009950003,141.95482081903643,9.042475879460746,141.95482081903643,18.229595009950003,141.95482081903643,9.042475879460746,135.2284376731129,17.9507977235726,116.356,86.2138,30.1426,68.7926,112.0,104.4,7.6,115.7,88.1,27.6,19.610527588545153,139.4504193223502,0,105.8785895,102.7852004,3.09338910000001,4.031180497,110.098871,85.99660645,24.10226455,21.02823616,2022-12-28,132.1212666408058,12.655024603764602,132.1212666408058,7.0837062825600015,132.1212666408058,-10.797059142137783,6.29231613958687,-4.504743002550914,4.2927,-82.6606,-89.63703628681266,-86.9533,6.976436286812657,0,1,0,1,0,1,1,0,1,0,1,0,0,1,1,0,1,0,0,1,0,1,0,1,0,1,0,1,1,0,-3,0.11692964134637251,0.04366995288679676,3.083386642543573,2.4260333333333257,2.5208299638153626,-6.3585076923076915,-7.246108333333336,1,1.0,1,-1,-1,1,1.0,-3.0
-4.5,18,19.099999999999994,17.427124428362383,15.250077601684104,114.7,109.46666666666664,96.0,90.36666666666667,Sat 12-31 12-31,H,13 (I-A),Marquette,"L, 68-66",62,105.9,52.6,20.9,34.4,12.3,109.1,56.1,12.8,18.2,12.3,-10.0,-2.5,144.0,111.5283935546875,108.356787109375,111.38200885266038,112.61139276212651,93.12794189453123,90.2558837890625,93.954884424298,97.3613151604424,20221231,L, 68-66,68,66,112.1,104.3,7.799999999999997,118.3,96.1,22.200000000000003,113.625,99.591,14.0345,64.6197,-0.9663712610366559,145.5381384466977,65.23657454722618,6.148733980268801,154.35768170234036,-0.6379674595268557,154.35768170234036,6.148733980268801,154.35768170234036,-0.6379674595268557,144.26503474214616,0.24647125009886395,115.015,96.5931,18.4217,70.9711,112.1,104.3,7.799999999999997,118.3,96.1,22.200000000000003,3.4962648360007917,148.93693927008513,0,105.8785895,102.7852004,3.09338910000001,4.031180497,107.5307587,98.36520787,9.16555083,7.326899764,2022-12-31,143.5296093726341,0.2196555542090124,143.5296093726341,0.7004617855822488,143.5296093726341,-0.6454056562118922,7.520101741710704,6.874696085498812,3.9655000000000005,-78.6951,-87.31155752454178,-82.6606,8.616457524541786,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,1,0,1,0,1,0,1,0,3,0.5940963859982835,0.4906363072861326,3.3926244283623834,5.065499999999995,3.083386642543573,-5.621078571428571,-6.3585076923076915,1,1.0,1,-1,-1,1,1.0,1.0
6.5,14,17.299999999999997,16.384749618908256,15.07733621955972,104.3,109.03333333333332,90.0,91.73333333333332,Wed 1-04 1-04,A,206 (Ⅳ),Georgetown,"W, 73-57",67,109.7,50.9,15.0,19.4,33.3,85.6,39.0,16.5,28.2,27.1,-12.5,-9.5,142.5,107.91419677734376,111.5283935546875,109.02133923510692,111.10023044173988,91.56397094726564,93.12794189453123,92.63658961619868,96.02289422218014,20230104,W, 73-57,73,57,111.6,103.2,8.399999999999991,106.1,107.1,-1.0,112.592,99.1225,13.4693,63.663,-6.659238098275267,139.1437474741487,62.60581385206259,-2.3257059077725586,147.07169118815364,-11.410738171006797,147.07169118815364,-2.3257059077725586,147.07169118815364,-11.410738171006797,137.2634108662609,-5.2128938738005814,104.337,106.912,-2.57565,69.1326,111.6,103.2,8.399999999999991,106.1,107.1,-1.0,-7.36749944700194,141.24311600828509,0,105.2960965,99.07702055,6.219075950000004,6.366396592,98.19961826,105.6435415,-7.443923240000004,-10.84695043,2023-01-04,133.8286523323493,-9.062864427180159,133.8286523323493,-13.946058132184476,133.8286523323493,-11.041811799939751,8.157789422890996,-2.8840223770487556,0.5306999999999995,-78.1644,-84.43940501636119,-78.6951,6.275005016361192,0,1,1,0,0,1,0,1,1,0,0,1,0,1,0,1,1,0,1,0,0,1,1,0,0,1,1,0,1,0,-3,0.817204231217584,0.690217194455242,2.915449618908255,3.8306999999999967,3.3926244283623834,-5.21096,-5.621078571428571,1,1.0,1,-1,-1,1,1.0,1.0
-10.0,7,13.533333333333331,13.456499745938835,13.717820543276131,112.5,110.5,104.9,96.96666666666664,Sat 1-07 1-07,H,20 (I),Xavier,"L, 88-80",75,107.2,49.3,10.7,23.8,9.5,117.9,62.3,18.8,24.1,36.8,22.5,-2.0,145.5,110.20709838867188,107.91419677734376,110.18089282340462,111.35473399778716,98.23198547363282,91.56397094726564,96.7243930774658,97.63691345451102,20230107,L, 88-80,88,80,110.7,102.3,8.400000000000006,117.1,98.0,19.099999999999994,112.579,98.9798,13.5994,63.7417,-0.909085275548108,146.2597960911487,65.73473884452348,3.3144163464282457,153.6718834901328,-1.2968444059640534,153.6718834901328,3.3144163464282457,153.6718834901328,-1.2968444059640534,136.20027852317682,-0.0347934253249349,115.467,97.1905,18.2767,72.4981,110.7,102.3,8.400000000000006,117.1,98.0,19.099999999999994,2.0733110159831227,142.6096953072767,0,105.4697355,98.6872799,6.782455600000006,6.246699878,108.7992287,96.30565425,12.493574449999997,10.86447099,2023-01-07,140.74196067662535,1.0374353244979062,140.74196067662535,-1.3144342109294485,140.74196067662535,-2.7658868495030617,8.08637337785828,5.320486528355218,-6.599399999999999,-84.7638,-82.34773667757413,-78.1644,-2.4160633224258703,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0,3,0.5755320005597261,0.5013219564799927,-0.14290025406116413,-0.06606666666666783,2.915449618908255,-5.2977375,-5.21096,-1,1.0,-1,-1,-1,-3,1.0,1.0
-16.5,-4,5.666666666666662,7.337666497292558,10.33276226268047,102.5,106.43333333333334,107.4,100.76666666666668,Tue 1-10 1-10,A,142 (Ⅲ),DePaul,"L, 75-65",66,98.8,47.3,21.3,31.4,26.8,114.0,53.6,13.7,25.0,36.4,-0.5,-6.5,140.5,106.35354919433594,110.20709838867188,107.62059521560307,109.74478236182584,102.8159927368164,98.23198547363282,100.28292871831052,99.41202009914538,20230110,L, 75-65,75,65,111.4,102.5,8.900000000000006,102.3,104.7,-2.4000000000000057,112.733,99.943,12.7899,63.8987,-3.2245931033037465,138.78011548409665,63.49949219004267,-3.635903628330013,144.16856664386717,-11.314012415864497,144.16856664386717,-3.635903628330013,144.16856664386717,-11.314012415864497,126.94740691529682,-1.1519099984087404,104.389,102.533,1.85606,69.8608,111.4,102.5,8.900000000000006,102.3,104.7,-2.4000000000000057,-9.328856400798044,136.9189715978211,0,104.4449695,99.16176898,5.283200519999994,5.586910243,97.70334135,99.84496866,-2.141627310000004,-0.048861319,2023-01-10,130.9987721223284,-1.7514676803239695,130.9987721223284,-16.32746302118619,130.9987721223284,-16.686215424924406,6.448435004053266,-10.23778042087114,-16.7899,-101.5537,-83.15309111838276,-84.7638,-18.400608881617245,1,0,1,0,1,0,0,1,0,1,0,1,1,0,0,1,0,1,1,0,1,0,1,0,1,0,1,0,0,1,3,0.732057505466481,0.5436786157250869,-5.452233502707442,-7.123233333333338,-0.14290025406116413,-5.97374705882353,-5.2977375,-1,-1.0,-1,-1,-1,-3,-3.0,1.0
-11.5,-1,0.266666666666661,4.25844433152837,8.108623669465839,121.3,112.09999999999998,123.2,111.83333333333331,Fri 1-13 1-13,A,128 (Ⅱ),Butler,"L, 79-71",65,109.7,59.4,23.2,30.8,41.7,122.0,66.3,17.0,9.5,45.7,16.0,-3.5,134.0,113.82677459716795,106.35354919433594,112.18039681040209,111.84573102331206,113.0079963684082,102.8159927368164,107.92195247887368,103.7371073538462,20230113,L, 79-71,79,71,111.0,102.8,8.200000000000003,104.5,95.5,9.0,112.554,100.96,11.5943,63.817,2.1345395332328962,130.2881115324885,60.903567854907536,4.630044661845474,133.6388617909571,-5.025150746516347,133.6388617909571,4.630044661845474,133.6388617909571,-5.025150746516347,120.2960573125876,2.9188404493792675,105.252,96.6294,8.62261,67.0906,111.0,102.8,8.200000000000003,104.5,95.5,9.0,-1.9764535105902963,125.04246489720582,0,104.4876613,99.820313,4.6673483000000004,5.50782839,98.28541215,94.71287995,3.5725321999999977,6.503643706,2023-01-13,123.35782744055584,2.4142027674440882,123.35782744055584,-9.422587973657421,123.35782744055584,-14.22016741511041,2.8764448206697857,-11.343722594440624,-12.5943,-114.14800000000001,-89.28662741225517,-101.5537,-24.86137258774484,1,0,0,1,1,0,0,1,0,1,0,1,1,0,0,1,0,1,0,1,1,0,0,1,1,0,0,1,0,1,3,0.6305586598182363,0.3905120116538854,-7.3358556684716305,-11.32763333333334,-5.452233502707442,-6.341555555555557,-5.97374705882353,-1,-1.0,-1,-1,-1,-3,-3.0,-3.0
-9.5,0,-2.566666666666668,2.538962887685583,6.470692093199324,110.7,111.5,111.6,114.06666666666666,Mon 1-16 1-16,H,206 (Ⅳ),Georgetown,"W, 77-73",67,114.6,57.4,10.4,3.6,66.0,108.7,58.7,19.4,23.1,30.8,7.0,-13.5,143.0,112.26338729858398,113.82677459716795,111.68693120693472,111.63741629180076,112.3039981842041,113.0079963684082,109.14796831924914,105.16672419860144,20230116,W, 77-73,77,73,112.1,104.1,8.0,105.2,107.0,-1.7999999999999972,113.478,102.409,11.0682,64.1567,-14.682932896573348,143.61598983836018,62.78741532460883,-10.869285150898193,148.13904925515084,-13.083933766160579,148.13904925515084,-10.869285150898193,148.13904925515084,-13.083933766160579,139.04765443169705,-11.209603532130565,103.642,108.581,-4.93896,68.7996,112.1,104.1,8.0,105.2,107.0,-1.7999999999999972,-14.206341653205909,139.08694502575236,0,104.5339697,100.1003551,4.4336145999999985,4.700982293,97.42286734,104.388112,-6.96524466000001,-10.43166732,2023-01-16,133.44723991224546,-11.209073105097296,133.44723991224546,-13.116925799087149,133.44723991224546,-1.502973702075792,-0.5534389154370558,-2.056412617512848,-11.0682,-125.21620000000001,-97.57375160817013,-114.14800000000001,-27.642448391829888,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0,3,0.900728603156669,0.8571452861747917,-8.529237112314416,-13.634866666666667,-7.3358556684716305,-6.590326315789474,-6.341555555555557,-1,-1.0,-1,-1,-1,-3,-3.0,-3.0
12.0,14,4.0,6.6259752584570535,7.985111712617628,89.0,107.0,74.2,103.0,Fri 1-20 1-20,A,83 (Ⅱ),St. John's,"W, 57-49",66,86.1,44.2,24.2,23.5,26.9,74.0,34.8,25.7,34.2,21.4,-44.5,4.0,150.5,100.631693649292,112.26338729858398,104.12462080462316,107.52152242056424,93.25199909210204,112.3039981842041,97.4986455461661,99.53641070794664,20230120,W, 57-49,57,49,112.3,104.6,7.700000000000003,108.7,98.2,10.5,113.632,103.343,10.2898,64.1323,6.701150081541229,151.3398227322661,67.75445216429588,6.728130656083422,155.55486080974356,14.270827040299512,155.55486080974356,6.728130656083422,155.55486080974356,14.270827040299512,155.902843944651,3.4700183318824003,110.309,97.102,13.2069,74.2705,112.3,104.6,7.700000000000003,108.7,98.2,10.5,5.414904150498987,145.0222571921765,0,103.5234543,98.27379977,5.249654530000001,4.878638271,100.0921644,95.52216069,4.570003709999995,3.771408809,2023-01-20,136.92432346423743,1.228978492574612,136.92432346423743,6.439531651897099,136.92432346423743,8.237879850786037,-3.5705372668362347,4.667342583949802,3.7102000000000004,-121.50600000000001,-106.78790107211344,-125.21620000000001,-14.718098927886572,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1,0,1,0,1,0,1,0,0,1,3,0.35161929169946593,0.370519430620881,-3.663824741542946,-6.2898,-8.529237112314416,-6.075299999999999,-6.590326315789474,-1,-1.0,-1,-1,-1,-3,-3.0,-3.0
-4.0,7,7.166666666666667,6.950650172304701,7.915091401232603,108.8,102.83333333333331,101.2,95.66666666666669,Sun 1-29 1-29,H,58 (Ⅱ),Providence,"L, 70-65",62,104.5,48.2,12.9,27.3,25.0,112.5,55.4,14.5,22.2,14.3,-3.5,1.0,138.5,104.715846824646,100.631693649292,105.68308053641545,107.75397288955256,97.22599954605104,93.25199909210204,98.73243036411074,99.83888148831996,20230129,L, 70-65,70,65,110.4,102.0,8.400000000000006,114.4,98.0,16.400000000000006,112.471,101.312,11.1589,63.4027,0.19794932667255694,136.51175781389585,60.63570876813656,1.3717688997084707,140.03361856573054,4.19180439790791,140.03361856573054,1.3717688997084707,140.03361856573054,4.19180439790791,137.18532178902413,-1.1760384386393241,115.025,97.6857,17.3397,67.232,110.4,102.0,8.400000000000006,114.4,98.0,16.400000000000006,4.452481795753125,129.29332219267576,0,103.3015898,98.27077097,5.030818830000001,4.366778354,103.990816,95.31504183,8.675774169999997,8.25024016,2023-01-29,125.01551544751356,0.5498588848809476,125.01551544751356,6.441223550121265,125.01551544751356,7.044034781238516,-4.015962120365852,3.028072660872663,-4.158899999999999,-125.66490000000002,-111.69393404807565,-121.50600000000001,-13.97096595192437,0,1,1,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0,1,0,0,1,1,0,0,1,1,0,1,0,-3,0.46206285593374585,0.5445897480396407,-4.208249827695298,-3.992233333333332,-3.663824741542946,-5.984042857142857,-6.075299999999999,-1,-1.0,-1,-1,-1,-3,-3.0,-3.0
-2.5,18,13.599999999999994,10.767100114869798,9.82143841919031,110.1,102.63333333333333,91.7,89.03333333333335,Wed 2-01 2-01,A,13 (I-A),Marquette,"L, 73-64",67,96.2,60.2,28.6,8.7,29.5,109.7,51.9,10.5,15.2,48.1,-8.0,6.5,145.0,107.407923412323,104.715846824646,107.15538702427696,108.18052327327028,94.46299977302552,97.22599954605104,96.38828690940716,98.35908485407997,20230201,L, 73-64,73,64,111.0,102.4,8.599999999999994,122.9,99.9,23.0,112.752,101.977,10.7748,63.4143,12.064892080853852,145.82303649881976,62.09649131052632,13.77099599903903,151.2829607874274,20.450623450304665,151.2829607874274,13.77099599903903,151.2829607874274,20.450623450304665,144.1365911248159,8.59684591473168,121.854,98.7441,23.11,68.8391,111.0,102.4,8.599999999999994,122.9,99.9,23.0,12.627296197055923,143.45139908275172,0,103.443915,97.86170856,5.582206440000007,4.943855637,109.644186,96.29893614,13.34524986000001,12.81935142,2023-02-01,132.12855738710635,6.783532907818895,132.12855738710635,13.181458019927533,132.12855738710635,7.741698344278551,-4.550368588625166,3.191329755653385,7.225199999999999,-118.43970000000002,-116.35092269871711,-125.66490000000002,-2.088777301282903,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,3,0.26794249453351904,0.20646532197287715,-0.007699885130202588,2.8251999999999935,-4.208249827695298,-5.383622727272728,-5.984042857142857,-1,-1.0,-1,-1,-1,-3,-3.0,-3.0
4.5,15,13.799999999999995,12.311400076579869,10.83572234297389,108.7,109.2,93.3,95.4,Sat 2-04 2-04,A,14 (I-A),Creighton,"L, 66-61",63,96.5,45.9,19.0,22.6,40.8,104.4,44.3,15.8,30.6,43.4,-10.5,9.5,137.5,108.05396170616147,107.407923412323,107.67025801618465,108.27497358722113,93.88149988651276,94.46299977302552,95.3588579396048,97.43925124424725,20230204,L, 66-61,66,61,111.2,102.3,8.900000000000006,114.6,94.1,20.5,112.806,102.051,10.7552,63.4418,11.164908063510701,136.34641050850095,61.405074560170696,11.868148565459691,140.2300648791994,17.10809489119677,140.2300648791994,11.868148565459691,140.2300648791994,17.10809489119677,131.93515641364763,10.178345478661974,115.044,93.4084,21.6359,68.0431,111.2,102.3,8.900000000000006,114.6,94.1,20.5,14.844031737370923,131.88761884669148,0,102.9697472,97.46759101,5.502156189999994,4.898085389,108.7511043,92.75358414,15.997520159999993,16.79676192,2023-02-04,127.33909147589426,9.212237603540167,127.33909147589426,15.80256611132856,127.33909147589426,13.556598225348596,-3.5164113960370518,10.040186829311544,4.2448,-114.19490000000002,-117.04718179914475,-118.43970000000002,2.852281799144734,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1,0,0,1,1,0,1,0,1,0,0,1,-3,0.182795768782416,0.16618124611155927,1.5562000765798683,3.044799999999995,-0.007699885130202588,-4.964995652173915,-5.383622727272728,1,-1.0,1,-1,-1,1,-3.0,-3.0
6.5,12,15.299999999999995,12.240933384386578,11.065591007887727,119.6,112.8,107.5,97.5,Wed 2-08 2-08,H,142 (Ⅳ),DePaul,"W, 81-65",63,127.6,60.8,9.5,26.7,18.3,102.4,50.0,11.0,15.6,17.5,5.0,-9.5,141.0,113.82698085308074,108.05396170616147,111.64683867745644,110.33406929863548,100.69074994325638,93.88149988651276,99.40590529306986,99.26847829074774,20230208,W, 81-65,81,65,111.1,102.0,9.099999999999994,106.5,105.6,0.9000000000000057,112.685,101.776,10.9093,63.5219,-9.480528538524098,141.72905783454314,62.34579608762448,-9.616622228929316,144.85119136359933,-9.965305416001668,144.85119136359933,-9.616622228929316,144.85119136359933,-9.965305416001668,133.7125456473658,-6.0640077712512905,107.726,105.188,2.53806,68.9984,111.1,102.0,9.099999999999994,106.5,105.6,0.9000000000000057,-7.264834897379106,135.65712698039357,0,103.11639,96.76770143,6.348688569999993,6.232435175,100.9403374,98.49955377,2.4407836299999985,2.729786516,2023-02-08,127.66388021338696,-4.007662439505026,127.66388021338696,-3.4885220130503,127.66388021338696,6.481549081996158,-2.2098035608339615,4.271745521162196,1.0907,-113.10420000000002,-116.09642119942984,-114.19490000000002,2.992221199429821,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,-3,0.817204231217584,0.7182074202606351,1.3316333843865777,4.390699999999995,1.5562000765798683,-4.712674999999999,-4.964995652173915,1,1.0,1,-1,-1,1,1.0,-3.0
-1.0,19,15.6,14.59395558959105,12.562756279180867,103.0,110.43333333333334,83.7,94.83333333333331,Sat 2-11 2-11,H,60 (Ⅲ),Seton Hall,"W, 58-54",63,92.1,49.0,20.6,21.9,32.7,85.8,46.2,28.6,32.4,13.2,-19.0,-5.0,131.0,108.41349042654036,113.82698085308074,108.76455911830428,109.000602153429,92.19537497162818,100.69074994325638,94.17060352871326,96.43784587424814,20230211,W, 58-54,58,54,111.3,101.9,9.399999999999991,106.2,93.6,12.600000000000009,112.9,101.471,11.4287,63.5126,-1.891435150426318,127.52197197011547,59.96556132489332,-1.1747294014856777,130.91262604540526,-3.0669431860661884,130.91262604540526,-1.1747294014856777,130.91262604540526,-3.0669431860661884,119.3573844821295,-4.331000362388771,106.717,93.4208,13.2959,66.3739,111.3,101.9,9.399999999999991,106.2,93.6,12.600000000000009,0.5853161995493736,124.16442456031153,0,104.5924562,95.62178213,8.970674070000001,8.887817755,100.3306523,93.26145752,7.069194780000004,6.66501038,2023-02-11,119.34709611601266,-3.1425234063895715,119.34709611601266,3.3798145107092665,119.34709611601266,5.2358539734082115,-1.2793488469853784,3.956505126422833,7.571300000000001,-105.53290000000001,-115.09901413295324,-113.10420000000002,9.566114132953231,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,3,0.6830306580593271,0.660004798331123,3.1652555895910517,4.1713000000000005,1.3316333843865777,-4.221315999999998,-4.712674999999999,1,1.0,1,-1,-1,1,1.0,1.0
2.5,14,15.133333333333333,14.3959703930607,12.824073319329798,105.3,109.3,91.3,94.16666666666669,Tue 2-14 2-14,H,128 (Ⅲ),Butler,"W, 62-50",60,103.0,42.6,11.6,27.0,35.2,83.1,42.5,18.3,21.2,13.2,-16.5,-9.5,128.5,106.8567452132702,108.41349042654036,107.60970607886954,108.3277653982601,91.74768748581408,92.19537497162818,93.21373568580884,95.5036920789303,20230214,W, 62-50,62,50,111.2,101.3,9.900000000000006,102.6,98.6,4.0,112.653,101.225,11.4284,63.5695,-6.798297755569905,129.15729927648457,59.792585524893305,-7.1880302228979005,131.44219009170143,-11.941056242279672,131.44219009170143,-7.1880302228979005,131.44219009170143,-11.941056242279672,117.47993583664875,-9.282179040990158,104.492,98.6432,5.84896,66.1232,111.2,101.3,9.900000000000006,102.6,98.6,4.0,-10.592829176778666,122.7075602933561,0,104.7260001,95.45245752,9.273542579999997,9.071402796,94.74636979,95.67321738,-0.9268475899999942,1.637287272,2023-02-14,117.40162817387677,-6.208884314749142,117.40162817387677,-12.464292360227638,117.40162817387677,-11.569371193221142,-0.003120219111481859,-11.572491412332624,2.5716,-102.96130000000001,-111.91030942196883,-105.53290000000001,8.949009421968825,0,1,0,1,0,1,0,1,1,0,0,1,0,1,0,1,1,0,1,0,0,1,1,0,0,1,1,0,1,0,-3,0.817204231217584,0.8116564959246287,2.9675703930607007,3.704933333333333,3.1652555895910517,-3.960049999999999,-4.221315999999998,1,1.0,1,-1,-1,1,1.0,1.0
