ATS,EMRating,EMRating3GameEMA,EMRating5GameExpMA,EMRating10GameExpMA,AdjO,AdjO3GameEMA,AdjD,AdjD3GameEMA,Date,HomeAway,Op Rank,Opponent,Result,Pace,PPP,EFG%,TO%,OR%,FTR%,PPP1,EFG%1,TO%1,OR%1,FTR%1,OverUnder,ATSVegas,OverUnderVegas,AdjO3ExpMA,AdjO3ExpMAS,AdjO5ExpMA,AdjO10ExpMA,AdjD3ExpMA,AdjD3ExpMAS,AdjD5ExpMA,AdjD10ExpMA,DateNew,AdjOECurrent,AdjDECurrent,AdjEMCurrent,AdjOECurrentOpp,AdjDECurrentOpp,AdjEMCurrentOpp,PomAdjOECurrent,PomAdjDECurrent,PomAdjEMCurrent,PomAdjTCurrent,PomSpread,PomTotal,PomTempo,TRankSpread,TRankTotal,B3GSpread,B3GTotal,TRankLast10Spread,TRankLast10Total,MC5Spread,MC5Total,MG_Spread,PomAdjOECurrentOpp,PomAdjDECurrentOpp,PomAdjEMCurrentOpp,PomAdjTCurrentOpp,AdjOELast10,AdjDELast10,AdjEMLast10,AdjOEOppLast10,AdjDEOppLast10,AdjEMOppLast10,MC10Spread,MC10Total,MC10Edge,AdjOE_MG,AdjDE_MG,AdjEM_MG,Adj_Margin_EM_MG,AdjOE_MG_Opp,AdjDE_MG_Opp,AdjEM_MG_Opp,Adj_Margin_EM_MG_Opp,Dates,MG_Total,GameDifRating,DifCumSum,DifCumSumEMA,DifCumSumShifted,DifOverplayingandEMA,PomSpreadWinATS,PomSpreadLossATS,PomTotalWinTotal,PomTotalLossTotal,TRankSpreadWinATS,TRankSpreadLossATS,TRankTotalWinTotal,TRankTotalLossTotal,B3GSpreadWinATS,B3GSpreadLossATS,B3GTotalWinTotal,B3GTotalLossTotal,TRankLast10SpreadWinATS,TRankLast10SpreadLossATS,TRankLast10TotalWinTotal,TRankLast10TotalLossTotal,MC5SpreadWinATS,MC5SpreadLossATS,MC5TotalWinTotal,MC5TotalLossTotal,MG_SpreadWinATS,MG_SpreadLossATS,MG_TotalWinTotal,MG_TotalLossTotal,MG_SpreadWinATSResult,VegasImpliedWinPercent,MGImpliedWinPercent,PlayingOverRating,PlayingOverRating3,PlayingOverRatingShift,RollingMeanDiffEM,RollingMeanDiffEMShift,PlayingOverPomeroyTrue,PlayingOverPomeroyShiftTrue,PlayingOverDailyTrue,RollingMeanDiffEMTrue,RollingMeanDiffEMShiftTrue,SignalSum,SignalSumShift,SignalSumShiftAfterGame
6.0,-16,-14.199999999999998,-11.4551982252028,-12.665731497291144,94.1,100.06666666666668,110.9,114.26666666666664,Sun 12-11 12-11,A,273 (Ⅳ),Tennessee Martin,"L, 75-74 OT",72,102.6,53.1,22.2,34.2,18.8,104.0,50.8,19.4,34.3,29.5,-1.0,7.0,150.0,98.6072265625,103.114453125,99.53738928686349,98.91083522470416,110.22998046875,109.5599609375,110.99258751206628,111.5765667219953,20221211,102.6,115.3,-12.700000000000005,102.5,111.1,-8.599999999999994,98.9026,115.43,-16.5271,66.6,8.317699091746192,151.56496187279603,67.98334736842105,7.447838685310671,161.7862035662517,5.7379308948249355,161.7862035662517,7.447838685310671,161.7862035662517,5.7379308948249355,162.99825130216456,1.7261063098463865,99.5727,110.118,-10.545,71.7602,102.6,115.3,-12.700000000000005,102.5,111.1,-8.599999999999994,6.396486883273555,152.73675589092107,0,102.1750897,103.8787747,-1.703684999999993,3.520750568,99.1980421,104.165925,-4.967882900000006,-3.40601171,2022-12-11,145.83247598156504,0.5271000000000008,89.541,67.04761463699639,89.01389999999999,22.49338536300361,0,1,0,1,0,1,0,1,1,0,0,1,0,1,0,1,1,0,0,1,1,0,1,0,3,0.2524925375469229,0.43471164371894244,5.071901774797201,2.3271000000000033,10.395602662195806,8.140090909090908,8.901390000000001,1,1.0,1,1,1,3,3.0,3.0
11.5,6,-1.7666666666666704,-5.603465483468536,-9.253780315965482,100.5,100.10000000000002,94.4,101.86666666666667,Tue 12-13 12-13,A,215 (Ⅲ),Murray St.,"L, 66-65",65,99.6,47.3,19.9,31.4,28.6,101.1,47.4,19.9,38.5,36.8,-12.0,12.5,143.0,99.55361328125,98.6072265625,99.85825952457566,99.19977427475794,102.314990234375,110.22998046875,105.4617250080442,108.45355459072344,20221213,102.0,115.0,-13.0,100.7,100.2,0.5,98.8262,114.418,-15.5916,66.2539,16.02735929266752,139.4190575565327,64.1706248086771,12.9759724799937,143.81909279404312,9.682540771575805,143.81909279404312,12.9759724799937,143.81909279404312,9.682540771575805,135.20045085792603,3.6595500551295004,103.469,100.568,2.90114,68.0895,102.0,115.0,-13.0,100.7,100.2,0.5,12.472203016376275,138.75130187668753,0,101.7421082,102.6640675,-0.9219592999999975,3.34306321,98.41391454,99.40668501,-0.9927704700000106,-3.447516047,2022-12-13,133.13854598839927,21.5916,111.1326,74.54540975799759,89.541,36.58719024200241,0,1,1,0,0,1,0,1,1,0,0,1,0,1,0,1,1,0,1,0,1,0,1,0,3,0.11692964134637251,0.36372162822178244,9.988134516531463,13.824933333333329,5.071901774797201,9.26105,8.140090909090908,1,1.0,1,1,1,3,3.0,3.0
3.5,-9,-6.666666666666671,-6.83564365564569,-9.262183894880849,96.4,97.0,105.7,103.66666666666669,Fri 12-16 12-16,A,138 (Ⅱ),Southern Illinois,"L, 63-52",60,87.0,36.3,18.4,31.6,39.2,105.4,51.1,21.8,27.6,41.3,-16.5,14.5,131.5,97.976806640625,99.55361328125,98.70550634971713,98.69072440662012,104.0074951171875,102.314990234375,105.5411500053628,107.95290830150098,20221216,102.7,113.9,-11.200000000000005,100.8,95.5,5.299999999999997,99.305,113.248,-13.9429,66.303,15.608192871188905,128.7777274008821,61.330086371266,14.302448563560837,134.47399758500052,9.141253333831408,134.47399758500052,14.302448563560837,134.47399758500052,9.141253333831408,129.4795127322107,4.800999042963625,101.597,96.0433,5.55372,65.0273,102.7,113.9,-11.200000000000005,100.8,95.5,5.299999999999997,11.226646991145387,123.89727801243139,0,101.1860367,101.6214641,-0.4354273999999947,2.803486384,97.88518488,96.22415665,1.6610282299999994,1.643125944,2022-12-16,124.09882880527634,4.9429,116.07549999999999,86.74113983866506,111.1326,29.334360161334928,0,1,1,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0,1,0,1,0,1,0,3,0.08364680132758417,0.32374999247371106,7.10725634435431,7.2762333333333284,9.988134516531463,8.928884615384614,9.26105,1,1.0,1,1,1,3,3.0,3.0
-6.5,-25,-9.566666666666668,-13.05709577043046,-12.214514095811603,83.7,93.53333333333336,109.2,103.1,Mon 12-19 12-19,A,288 (Ⅳ),Illinois St.,"L, 66-52",61,84.6,41.5,22.8,35.1,28.3,107.3,55.5,26.0,44.4,10.9,-16.5,7.5,134.5,90.8384033203125,97.976806640625,93.7036708998114,95.965138150871,106.60374755859377,104.0074951171875,106.76076667024188,108.17965224668262,20221219,102.6,112.9,-10.300000000000011,98.6,108.0,-9.400000000000006,99.0473,112.434,-13.3867,66.2261,7.122922681112982,132.74106810933176,61.403276117354196,4.246484846843728,140.17187210126315,6.028949321063698,140.17187210126315,4.246484846843728,140.17187210126315,6.028949321063698,138.4511579879381,-0.6213972140234318,99.0095,106.758,-7.74881,65.1805,102.6,112.9,-10.300000000000011,98.6,108.0,-9.400000000000006,1.975777995227864,136.00797452550685,0,100.9310981,101.9750225,-1.0439243999999945,2.225142422,95.01596856,102.5321827,-7.516214140000002,-2.933431244,2022-12-19,126.32332912776886,-11.6133,104.4622,96.51925989244339,116.07549999999999,7.942940107556609,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1,0,-3,0.23752526202697655,0.5235959039104936,0.32960422956954005,3.820033333333331,7.10725634435431,7.4615857142857145,8.928884615384614,1,1.0,1,1,1,3,3.0,3.0
8.5,-10,-15.0,-12.104730513620307,-11.84823880566404,90.2,90.10000000000002,100.4,105.1,Thu 12-22 12-22,A,228 (Ⅲ),Minnesota,"L, 58-55",60,91.1,45.6,21.5,22.6,40.0,96.0,48.2,18.2,32.4,19.6,-20.5,11.5,133.5,90.51920166015626,90.8384033203125,92.53578059987429,94.916931214349,103.50187377929689,106.60374755859377,104.6405111134946,106.76517002001304,20221222,100.9,112.0,-11.099999999999994,99.2,101.8,-2.5999999999999943,98.2687,111.905,-13.6365,66.2495,11.48950465786622,131.92724227992386,62.31128292318634,9.199655181802505,137.00348883553676,5.311872151604944,137.00348883553676,9.199655181802505,137.00348883553676,5.311872151604944,128.11052992933506,-0.1550483206743749,100.518,101.663,-1.14501,66.121,100.9,112.0,-11.099999999999994,99.2,101.8,-2.5999999999999943,7.840277499577969,129.70677567718997,0,100.6282255,101.8158635,-1.1876380000000069,1.22355794,93.81073331,100.6329981,-6.822264789999991,-9.980181446,2022-12-22,125.84339017649833,3.6365,108.0987,99.16690659496226,104.4622,8.931793405037737,1,0,1,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0,1,0,1,0,1,0,3,0.13670617005697383,0.5058907697878894,1.5317694863796927,-1.3635000000000002,0.32960422956954005,7.206579999999999,7.4615857142857145,1,1.0,1,1,1,3,3.0,3.0
4.5,-2,-12.833333333333334,-9.003153675746873,-10.203104477361483,102.9,92.2666666666667,105.7,105.1,Wed 12-28 12-28,A,157 (Ⅲ),Ball St.,"L, 70-63",62,101.8,44.1,17.8,38.5,25.4,113.1,58.7,11.3,23.3,71.7,-5.5,11.5,138.5,96.70960083007812,90.51920166015626,95.9905203999162,96.36839826628554,104.60093688964844,103.50187377929689,104.99367407566308,106.57150274364705,20221228,100.5,111.4,-10.9,105.6,104.1,1.5,98.3922,111.032,-12.6402,65.9828,12.637322715305729,141.71024182779666,64.555769429303,12.744072709599862,147.4604090727006,15.150007495817382,147.4604090727006,12.744072709599862,147.4604090727006,15.150007495817382,138.43089119829565,6.231722447424971,105.239,105.032,0.206835,68.7796,100.5,111.4,-10.9,105.6,104.1,1.5,12.500227346209877,140.22270643601777,0,99.87099503,101.1305316,-1.2595365699999945,0.728064992,104.3517481,102.0628286,2.2889194999999916,3.724034573,2022-12-28,137.48508837806685,10.6402,118.7389,102.14417106330818,108.0987,16.594728936691823,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1,0,1,0,1,0,3,0.13670617005697383,0.2764241692887892,3.6370463242531272,-0.19313333333333382,1.5317694863796927,7.42118125,7.206579999999999,1,1.0,1,1,1,3,3.0,3.0
-4.0,-24,-12.600000000000003,-14.268769117164585,-12.85708548147758,75.6,89.56666666666668,100.4,102.16666666666669,Fri 12-30 12-30,A,145 (Ⅲ),Ohio,"L, 76-59",73,80.6,36.5,23.2,31.9,31.7,103.8,48.3,10.9,18.4,42.4,-4.5,13.0,139.5,86.15480041503906,96.70960083007812,89.1936802666108,92.59232585423362,102.50046844482422,104.60093688964844,103.4624493837754,105.4494113357112,20221230,100.5,110.8,-10.299999999999995,105.6,104.1,1.5,98.9697,110.675,-11.7056,65.7458,12.059994453828118,139.53524993862032,63.569267989473694,12.130142155539716,144.84968904523657,10.834974522513205,144.84968904523657,12.130142155539716,144.84968904523657,10.834974522513205,133.69101871332137,3.7496505035905017,105.305,104.727,0.577388,67.9727,100.5,110.8,-10.299999999999995,105.6,104.1,1.5,11.176213562363968,138.7117371558965,0,99.87099503,101.1305316,-1.2595365699999945,0.728064992,101.859156,103.1658037,-1.3066476999999992,-0.368938187,2022-12-30,134.45496359162087,-12.2944,106.4445,107.67574737553879,118.7389,-1.2312473755387856,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1,0,0,1,1,0,-3,0.10784037468050733,0.36050488953568494,-2.563169117164584,-0.8944000000000027,3.6370463242531272,6.261441176470587,7.42118125,-1,1.0,-1,1,1,-1,3.0,3.0
-0.5,-18,-15.500000000000004,-15.812512744776392,-13.95579721211802,96.0,91.5,114.9,107.0,Wed 1-11 1-11,A,125 (Ⅲ),Tarleton St.,"L, 73-63",66,96.1,44.4,24.4,37.5,42.6,111.3,53.0,16.8,37.9,64.0,0.5,9.5,135.5,91.07740020751952,86.15480041503906,91.46245351107387,93.21190297164569,108.70023422241212,102.50046844482422,107.27496625585027,107.1677001837637,20230111,97.8,109.8,-12.0,103.2,102.1,1.1000000000000083,98.1429,110.094,-11.951,65.1886,10.903980968737649,135.07037161184212,63.73219580142247,12.70896053959008,139.69632240341735,12.997519268602334,139.69632240341735,12.70896053959008,139.69632240341735,12.997519268602334,126.59559278287907,2.5117720960664442,101.675,102.605,-0.930009,68.7294,97.8,109.8,-12.0,103.2,102.1,1.1000000000000083,9.612078524849482,130.05875746924966,0,97.06306682,98.63605091,-1.5729840899999914,0.274678943,97.89283385,101.1397447,-3.246910849999992,-2.346569354,2023-01-11,127.35694820318909,-6.0489999999999995,100.3955,107.26533158369253,106.4445,-6.86983158369253,1,0,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,1,0,1,0,1,-3,0.182795768782416,0.40546889705097555,-3.861512744776391,-3.549000000000003,-2.563169117164584,5.57752777777778,6.261441176470587,-1,-1.0,-1,1,1,-1,-1.0,3.0
3.0,-10,-18.13333333333334,-14.108341829850929,-13.363834082642017,111.6,94.40000000000002,122.3,112.53333333333336,Sat 1-14 1-14,A,260 (Ⅳ),UT Rio Grande Valley,"L, 85-82",70,116.5,61.4,17.1,21.9,31.6,120.8,51.7,11.4,33.3,54.2,15.5,6.0,151.5,101.33870010375976,91.07740020751952,98.1749690073826,96.55519334043736,115.50011711120608,108.70023422241212,112.28331083723351,109.91902742307938,20230114,98.8,111.0,-12.200000000000005,100.7,109.0,-8.299999999999997,99.5196,111.066,-11.5465,65.2637,5.72757809928963,153.2652882554741,69.53554801635846,7.282342035338914,156.3292994157319,14.274465420887688,156.3292994157319,7.282342035338914,156.3292994157319,14.274465420887688,135.00908438387793,3.6006299202506398,100.612,110.197,-9.58502,74.9015,98.8,111.0,-12.200000000000005,100.7,109.0,-8.299999999999997,9.475188261552063,141.55883334757047,0,98.19740194,99.21162777,-1.0142258300000009,0.574800303,100.274416,101.8470193,-1.5726032999999973,4.684784958,2023-01-14,142.01717125584918,1.5465,101.942,104.97538772246169,100.3955,-3.033387722461697,1,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,0,1,1,0,0,1,3,0.2838545830986763,0.36583040022410573,-2.5618418298509287,-6.58683333333334,-3.861512744776391,5.365368421052631,5.57752777777778,-1,-1.0,-1,1,1,-1,-1.0,-1.0
11.0,0,-10.033333333333337,-9.572227886567289,-11.024955158525286,117.1,108.23333333333336,117.6,118.26666666666668,Mon 1-23 1-23,A,292 (Ⅳ),Coastal Carolina,"W, 74-70",59,125.7,56.6,22.1,48.3,32.1,118.9,52.5,15.3,43.9,23.3,1.5,7.0,142.5,109.21935005187989,101.33870010375976,104.4833126715884,100.29061273308513,116.55005855560304,115.50011711120608,114.05554055815568,111.3155678916104,20230123,99.6,111.5,-11.900000000000006,105.2,111.8,-6.599999999999994,100.832,111.77,-10.9383,64.6648,7.090723090831986,142.67387718089316,62.741045196017076,7.9548305646890185,147.43055064504392,9.054543198917033,147.43055064504392,7.9548305646890185,147.43055064504392,9.054543198917033,144.2685871177144,-0.464001961905538,104.374,110.774,-6.40057,68.2086,99.6,111.5,-11.900000000000006,105.2,111.8,-6.599999999999994,7.955963913727105,138.4466131416125,0,99.2064352,99.55603498,-0.34959978000000547,0.8054109,101.3043546,108.264013,-6.959658400000009,-6.389603638,2023-01-23,134.06670845340523,10.9383,112.88029999999999,103.96425848164114,101.942,8.916041518358853,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,1,0,0,1,3,0.2524925375469229,0.5176237876998715,1.3660721134327112,0.9049666666666631,-2.5618418298509287,5.644014999999998,5.365368421052631,1,-1.0,1,1,1,3,-1.0,-1.0
11.0,9,-0.6666666666666666,-3.314818591044858,-7.3476905842479585,113.7,114.13333333333334,104.5,114.8,Wed 1-25 1-25,A,89 (Ⅱ),Stanford,"L, 72-65",60,107.6,47.3,11.6,25.0,30.9,119.2,52.1,19.9,43.8,60.4,1.0,18.0,136.0,111.45967502593992,109.21935005187989,107.55554178105892,102.72868314525144,110.52502927780152,116.55005855560304,110.8703603721038,110.07637372949942,20230125,100.4,111.4,-11.0,106.8,100.4,6.399999999999992,101.742,111.838,-10.0963,64.2778,14.358307308278143,133.9071140183379,60.300988288477946,15.082983980848624,136.58406036558836,13.271193060560437,136.58406036558836,15.082983980848624,136.58406036558836,13.271193060560437,142.73873136775,7.386529881639625,107.445,100.717,6.72726,65.9506,100.4,111.4,-11.0,106.8,100.4,6.399999999999992,15.62084210540529,131.55809794620845,0,99.65436053,99.51946881,0.13489171999999883,0.500408197,105.254232,98.86759757,6.386634430000001,12.80980611,2023-01-25,126.14456066201157,19.0963,131.9766,106.9362723210941,112.88029999999999,25.040327678905896,1,0,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,1,3,0.04323813274683286,0.24087863335291704,6.781481408955141,9.429633333333333,1.3660721134327112,6.284600000000003,5.644014999999998,1,1.0,1,1,1,3,3.0,-1.0
4.0,-8,0.099999999999999,-5.009879060696575,-7.539019568930148,112.6,114.46666666666668,121.0,114.36666666666666,Mon 1-30 1-30,A,336 (Ⅳ),The Citadel,"W, 76-75",65,117.2,57.4,17.0,32.3,35.2,115.7,60.7,10.8,13.3,25.0,11.0,3.0,140.0,112.02983751296996,111.45967502593992,109.2370278540393,104.523468027933,115.76251463890075,110.52502927780152,114.24690691473586,112.06248759686316,20230130,102.1,111.9,-9.800000000000011,97.5,110.2,-12.700000000000005,103.232,112.415,-9.18304,63.9023,2.771243644266036,137.698272188086,61.76025490825035,1.7718999624929666,140.567323043842,4.166277798636932,140.567323043842,1.7718999624929666,140.567323043842,4.166277798636932,133.91737916576642,-1.0065383653607043,98.8801,109.385,-10.5051,67.9435,102.1,111.9,-9.800000000000011,97.5,110.2,-12.700000000000005,0.8892921756693996,129.58600162493065,0,100.0049191,99.49963861,0.5052804899999899,0.647751978,96.39902045,103.0684527,-6.66943225,-6.684727316,2023-01-30,126.14304095190761,1.18304,133.15964,115.28304821406273,131.9766,17.876591785937265,1,0,0,1,1,0,1,0,0,1,1,0,1,0,1,0,0,1,0,1,1,0,0,1,3,0.38754848109799234,0.538184434579797,4.1731609393034255,9.28304,6.781481408955141,6.052710909090909,6.284600000000003,1,1.0,1,1,1,3,3.0,3.0
6.0,0,0.3666666666666647,-3.2399193737977177,-6.1137432836701215,87.6,104.63333333333334,87.3,104.26666666666668,Sat 2-04 2-04,A,362 (Ⅳ),Hartford,"W, 62-49",64,97.6,44.1,25.2,47.1,47.1,77.1,44.0,26.8,23.5,24.0,-22.0,-7.0,133.0,99.814918756485,112.02983751296996,102.02468523602622,101.44647384103608,101.53125731945038,115.76251463890075,105.2646046098239,107.56021712470624,20230204,102.9,112.7,-9.799999999999995,92.3,117.7,-25.40000000000001,104.133,113.217,-9.0847,63.9017,-7.595609422961935,133.51533920721656,59.61474128677098,-6.6156199408997765,137.76012253219147,-7.467327315819367,137.76012253219147,-6.6156199408997765,137.76012253219147,-7.467327315819367,151.9420843114611,-6.599838408439474,91.1777,117.49,-26.3127,65.5838,102.9,112.7,-9.799999999999995,92.3,117.7,-25.40000000000001,-5.261547277649476,130.1968032139623,0,99.4937551,98.51132804,0.9824270600000062,0.811563681,91.65109546,107.1024548,-15.45135934000001,-11.06887831,2023-02-04,120.42762927359283,9.0847,142.24434,121.24191214270849,133.15964,21.002427857291508,1,0,0,1,0,1,0,1,1,0,0,1,0,1,0,1,1,0,0,1,0,1,1,0,-3,0.7475074624530771,0.735180125834552,5.844780626202282,9.451366666666665,4.1731609393034255,6.1845365217391315,6.052710909090909,1,1.0,1,1,1,3,3.0,3.0
-11.0,-21,-9.933333333333335,-9.393279582531813,-8.947608141184645,84.2,94.8,105.9,104.73333333333336,Tue 2-07 2-07,A,356 (Ⅳ),Delaware St.,"L, 66-60",69,86.8,51.0,24.6,11.8,34.7,95.4,47.5,14.5,22.9,18.0,-8.5,-5.0,134.5,92.00745937824249,99.814918756485,96.08312349068414,98.31075132448404,103.71562865972518,101.53125731945038,105.47640307321596,107.25835946566872,20230207,102.1,111.6,-9.5,93.2,112.4,-19.200000000000003,103.557,112.388,-8.83154,64.0853,-3.817321654425612,133.0287933789994,60.646298659317225,-2.8834140468390075,136.20957297942,-5.588804545824267,136.20957297942,-2.8834140468390075,136.20957297942,-5.588804545824267,132.93845444099793,2.4500828933536027,92.6482,112.624,-19.9763,66.5275,102.1,111.6,-9.5,93.2,112.4,-19.200000000000003,-1.38944444404494,124.43622370340994,0,99.19962208,98.0620418,1.1375802799999946,1.638752542,97.49929773,97.85736118,-0.35806345000000306,-4.254872499,2023-02-07,120.10679241998247,-12.16846,130.07587999999998,128.24272142847232,142.24434,1.8331585715276617,1,0,1,0,1,0,0,1,0,1,0,1,1,0,0,1,0,1,1,0,1,0,1,0,3,0.6830306580593271,0.40774822338767236,-0.5617395825318123,-1.101793333333335,5.844780626202282,5.419828333333333,6.1845365217391315,-1,1.0,1,1,1,1,3.0,3.0
9.0,-8,-10.000000000000004,-9.128853055021212,-8.884406660969256,103.6,91.8,112.2,101.8,Sun 2-19 2-19,H,362 (Ⅳ),Hartford,"W, 75-53",60,125.9,55.0,18.5,54.8,18.3,89.0,51.0,28.5,29.0,8.0,-4.5,-13.0,132.5,97.80372968912124,92.00745937824249,98.58874899378944,99.27243290185058,107.9578143298626,103.71562865972518,107.71760204881063,108.15683956281984,20230219,100.6,110.6,-10.0,91.1,118.8,-27.700000000000003,101.948,111.384,-9.43602,64.7261,-16.438403617270595,133.61610482050162,60.765838635419634,-15.56806352847633,137.921058261719,-20.30985981688709,137.921058261719,-15.56806352847633,137.921058261719,-20.30985981688709,129.67200518933626,-14.759244159499048,89.4839,118.378,-28.8938,65.9987,100.6,110.6,-10.0,91.1,118.8,-27.700000000000003,-14.59105170444561,134.6257066416653,0,98.53590229,97.87558031,0.660321979999992,1.397887043,89.5878219,107.4666159,-17.878794,-14.64425486,2023-02-19,121.23835790428049,1.4360199999999992,131.51189999999997,128.85377428564823,130.07587999999998,2.6581257143517405,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,1,0,1,0,1,0,3,0.8921596253194927,0.9200848158330487,0.30716694497878727,-0.5639800000000044,-0.5617395825318123,5.260476000000001,5.419828333333333,1,-1.0,1,1,1,3,1.0,3.0
-11.0,-16,-15.63333333333334,-11.619235370014144,-10.287241813520302,109.1,98.96666666666668,125.7,114.6,Wed 3-01 3-01,A,10 (I-A),Gonzaga,"L, 104-65",66,97.9,50.8,25.6,37.8,11.7,156.7,71.3,10.5,43.3,39.3,15.5,28.0,153.5,103.45186484456062,97.80372968912124,102.09249932919296,101.05926328333229,116.82890716493132,107.9578143298626,113.71173469920711,111.3465050968526,20230301,101.5,111.3,-9.799999999999995,124.8,101.7,23.099999999999994,102.939,111.885,-8.94617,64.4651,26.2240590763372,156.55986569186766,64.69682590000001,28.180884815688174,161.38263318730407,29.45662973549544,161.38263318730407,28.180884815688174,161.38263318730407,29.45662973549544,157.24863237231284,16.463127283883892,123.408,101.154,22.2546,70.5527,101.5,111.3,-9.799999999999995,124.8,101.7,23.099999999999994,30.190993570136797,158.67867632400646,0,98.55887137,98.54067858,0.018192790000000514,1.022727999,110.9006148,91.37751142,19.523103379999995,21.36420049,2023-03-01,132.67700110854304,-7.05383,124.45806999999996,129.73981619043215,131.51189999999997,-5.281746190432187,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,1,0,1,-3,0.003830380567589775,0.05845026543517229,-2.673065370014143,-6.68716333333334,0.30716694497878727,4.7868488461538465,5.260476000000001,-1,1.0,-1,1,1,-1,3.0,1.0
-23.5,-31,-18.76666666666668,-18.112823580009437,-14.07137966560752,120.2,110.96666666666668,151.3,129.73333333333335,Sat 3-04 3-04,A,127 (Ⅲ),Fresno St.,"L, 108-72",68,106.5,54.2,19.2,33.3,22.0,159.8,82.7,13.3,28.6,34.5,46.5,12.5,133.5,111.82593242228032,103.45186484456062,108.12833288612865,104.53939723181732,134.06445358246566,116.82890716493132,126.2411564661381,118.61077689742486,20230304,101.8,111.9,-10.100000000000009,103.0,100.6,2.4000000000000057,103.335,112.661,-9.32558,64.4151,10.297533719554842,129.10796950190834,58.8591830889047,11.471451126413449,132.05543860674604,13.324020041986765,132.05543860674604,11.471451126413449,132.05543860674604,13.324020041986765,120.17835554032183,1.375024333676393,102.743,100.966,1.77735,64.2365,101.8,111.9,-10.100000000000009,103.0,100.6,2.4000000000000057,11.716078909878192,128.9387379499404,0,99.73143802,99.51579519,0.21564282999999307,0.302726906,95.09046014,98.00848829,-2.918028149999998,-2.977455085,2023-03-04,116.46557129855924,-21.674419999999998,102.78364999999997,127.97923412695476,124.45806999999996,-25.1955841269548,0,1,0,1,0,1,0,1,1,0,0,1,0,1,0,1,1,0,0,1,0,1,0,1,-3,0.11692964134637251,0.44790557205168824,-8.787243580009436,-9.44108666666668,-2.673065370014143,3.806801851851853,4.7868488461538465,-1,-1.0,-1,1,1,-1,-1.0,3.0
