ATS,EMRating,EMRating3GameEMA,EMRating5GameExpMA,EMRating10GameExpMA,AdjO,AdjO3GameEMA,AdjD,AdjD3GameEMA,Date,HomeAway,Op Rank,Opponent,Result,Pace,PPP,EFG%,TO%,OR%,FTR%,PPP1,EFG%1,TO%1,OR%1,FTR%1,OverUnder,ATSVegas,OverUnderVegas,AdjO3ExpMA,AdjO3ExpMAS,AdjO5ExpMA,AdjO10ExpMA,AdjD3ExpMA,AdjD3ExpMAS,AdjD5ExpMA,AdjD10ExpMA,DateNew,WinorLose,Score,WinnerScore,LoserScore,AdjOECurrent,AdjDECurrent,AdjEMCurrent,AdjOECurrentOpp,AdjDECurrentOpp,AdjEMCurrentOpp,PomAdjOECurrent,PomAdjDECurrent,PomAdjEMCurrent,PomAdjTCurrent,PomSpread,PomTotal,PomTempo,TRankSpread,TRankTotal,B3GSpread,B3GTotal,TRankLast10Spread,TRankLast10Total,MC5Spread,MC5Total,MG_Spread,PomAdjOECurrentOpp,PomAdjDECurrentOpp,PomAdjEMCurrentOpp,PomAdjTCurrentOpp,AdjOELast10,AdjDELast10,AdjEMLast10,AdjOEOppLast10,AdjDEOppLast10,AdjEMOppLast10,MC10Spread,MC10Total,MC10Edge,AdjOE_MG,AdjDE_MG,AdjEM_MG,Adj_Margin_EM_MG,AdjOE_MG_Opp,AdjDE_MG_Opp,AdjEM_MG_Opp,Adj_Margin_EM_MG_Opp,Dates,MG_Total,MG_Rank_Score_Dif,MG_Rank_Total,MG_Reg_Score_Dif,MG_Reg_Total,MGRegDifFromRating,MGRegDifFromRatingHome,MGRegDifFromRatingAway,GameDifRating,DifCumSum,DifCumSumEMA,DifCumSumShifted,DifOverplayingandEMA,PomSpreadWinATS,PomSpreadLossATS,PomTotalWinTotal,PomTotalLossTotal,TRankSpreadWinATS,TRankSpreadLossATS,TRankTotalWinTotal,TRankTotalLossTotal,B3GSpreadWinATS,B3GSpreadLossATS,B3GTotalWinTotal,B3GTotalLossTotal,TRankLast10SpreadWinATS,TRankLast10SpreadLossATS,TRankLast10TotalWinTotal,TRankLast10TotalLossTotal,MC5SpreadWinATS,MC5SpreadLossATS,MC5TotalWinTotal,MC5TotalLossTotal,MG_SpreadWinATS,MG_SpreadLossATS,MG_TotalWinTotal,MG_TotalLossTotal,MG_Rank_Score_DifWinATS,MG_Rank_Score_DifLossATS,MG_Rank_TotalWinTotal,MG_Rank_TotalLossTotal,MG_Reg_Score_DifWinATS,MG_Reg_Score_DifLossATS,MG_SpreadWinATSResult,VegasImpliedWinPercent,MGImpliedWinPercent,PlayingOverRating,PlayingOverRating3,PlayingOverRatingShift,RollingMeanDiffEM,RollingMeanDiffEMShift,PlayingOverPomeroyTrue,PlayingOverPomeroyShiftTrue,PlayingOverDailyTrue,RollingMeanDiffEMTrue,RollingMeanDiffEMShiftTrue,SignalSum,SignalSumShift,SignalSumShiftAfterGame
0.0,8,8.0,5.606347270910602,7.058605508649511,95.0,105.16666666666669,86.6,97.16666666666669,Sat 12-17 12-17,H,104 (Ⅲ),Temple,"W, 63-55",65,97.0,41.8,16.9,35.9,45.5,84.7,34.2,13.9,22.0,33.3,-19.0,-8.0,137.0,99.6568359375,104.313671875,101.33135870209487,102.54383941407411,95.123828125,103.64765625,95.72501143118429,95.4852339054246,20221217,W, 63-55,63,55,106.8,96.3,10.5,107.9,101.6,6.300000000000011,108.004,95.3763,12.6275,66.8807,-8.701116547622192,132.5664783756577,63.223952537837846,-6.846674348247149,137.96778187468894,-2.5871086152002563,137.96778187468894,-6.846674348247149,137.96778187468894,-2.5871086152002563,132.03753606760608,-7.224109335097616,106.172,101.107,5.06472,66.4563,106.8,96.3,10.5,107.9,101.6,6.300000000000011,-3.7640059293028205,130.41394422601743,0,100.3354437,95.86810872,4.467334980000004,4.153870726,100.7856199,101.8432122,-1.057592299999996,-0.094715758,2022-12-17,129.15046923113368,-4.492323988178299,129.15046923113368,-2.8703126104314407,129.15046923113368,4.871040574750793,-6.810020783925207,-1.9389802091744137,-4.6274999999999995,-53.5868,-30.164208560686887,-48.9593,-23.42259143931311,1,0,1,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,3,0.7769415761393583,0.7542768879539273,-7.021152729089398,-4.6274999999999995,-9.954479093634099,-4.871527272727272,-4.895929999999998,-1,-1.0,-1,-1,-1,-3,-3.0,1.0
-24.0,-8,-5.399999999999996,1.0042315139404057,4.284313597985966,86.9,93.63333333333333,95.1,99.03333333333332,Tue 12-20 12-20,H,251 (Ⅳ),North Alabama,"L, 66-65",71,91.7,43.4,21.2,37.5,31.1,93.1,50.0,21.2,22.2,20.3,-10.5,-23.0,141.5,93.27841796875,99.6568359375,96.5209058013966,99.69950497515154,95.1119140625,95.123828125,95.5166742874562,95.41519137716556,20221220,L, 66-65,66,65,105.5,95.3,10.200000000000005,98.8,109.0,-10.200000000000005,106.826,94.3387,12.4873,67.2435,-20.887624114959536,141.68675294016975,67.94290892176387,-18.58109830107361,145.99338191389384,-15.835648665149678,145.99338191389384,-18.58109830107361,145.99338191389384,-15.835648665149678,140.47203396345813,-9.03048906885273,97.4119,109.469,-12.0567,71.0312,105.5,95.3,10.200000000000005,98.8,109.0,-10.200000000000005,-18.059893308279577,143.52530895557894,0,99.37882242,94.66772052,4.711101900000003,4.524134367,101.9174163,104.4970845,-2.5796682000000004,-4.273914494,2022-12-20,139.59098160162506,-7.8824318675767415,139.59098160162506,-11.120190163791491,139.59098160162506,11.335881804408743,-7.54990997546544,3.7859718289433015,-20.487299999999998,-74.07409999999999,-37.97173904045792,-53.5868,-36.10236095954207,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,3,0.9857551401446322,0.8051183162339195,-11.483068486059594,-17.887299999999996,-7.021152729089398,-6.172841666666666,-4.871527272727272,-1,-1.0,-1,-1,-1,-3,-3.0,-3.0
3.5,19,6.433333333333337,7.036154342626935,6.978074761988516,107.6,96.5,88.5,90.06666666666666,Wed 12-28 12-28,H,5 (I-A),Tennessee,"L, 63-59",66,89.5,45.1,22.7,20.6,35.3,95.5,45.9,21.2,34.4,53.1,-9.0,7.5,131.0,100.439208984375,93.27841796875,100.21393720093108,101.13595861603308,91.80595703125,95.1119140625,93.17778285830414,94.15788385404456,20221228,L, 63-59,63,59,103.9,95.6,8.3,107.3,80.5,26.8,105.405,94.9729,10.4318,67.2831,8.761904177118168,122.95311666538709,65.54378879615932,9.226884596314207,124.82125664985723,18.01873646143077,124.82125664985723,9.226884596314207,124.82125664985723,18.01873646143077,117.59724566244878,10.786093646489931,109.367,80.7793,28.5878,68.4827,103.9,95.6,8.3,107.3,80.5,26.8,14.256208138876476,116.62353494184613,0,97.56642426,94.60234933,2.9640749300000095,1.45886412,102.4434816,77.92312784,24.520353759999992,29.4433909,2022-12-28,115.85931029614757,16.223329919305556,115.85931029614757,18.787962039650125,115.85931029614757,15.520375315740136,-10.346939056073253,5.173436259666882,8.5682,-65.50589999999998,-50.00585936030528,-74.07409999999999,-15.500040639694703,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,-3,0.23752526202697655,0.15215208267739067,-3.3956456573730662,-3.9984666666666637,-11.483068486059594,-5.038915384615384,-6.172841666666666,-1,-1.0,-1,-1,-1,-3,-3.0,-3.0
-11.5,-1,3.2666666666666657,4.3241028950846205,5.50933389617242,100.8,98.43333333333332,101.9,95.16666666666669,Tue 1-03 1-03,A,1 (I-A),Alabama,"L, 84-62",73,85.0,36.2,17.8,36.2,24.6,115.1,53.2,9.6,22.5,39.7,-2.5,10.5,148.5,100.6196044921875,100.439208984375,100.4092914672874,101.07487523129976,96.852978515625,91.80595703125,96.08518857220275,95.56554133512736,20230103,L, 84-62,84,62,104.4,95.1,9.300000000000011,111.5,90.4,21.099999999999994,105.541,94.6751,10.8656,66.6801,12.481252203649035,142.8560412846548,70.89356145405405,12.528103943875337,145.6274318740659,12.867132532787059,145.6274318740659,12.528103943875337,145.6274318740659,12.867132532787059,140.82548164725318,15.132140345022272,113.108,90.0633,23.0443,74.7422,104.4,95.1,9.300000000000011,111.5,90.4,21.099999999999994,13.235788225244718,142.8895314374604,0,99.94909979,94.74589674,5.203203049999999,4.790141469,107.6071251,86.41030023,21.19682487,20.46551238,2023-01-03,136.93327510461734,13.348513285403115,136.93327510461734,11.351952873130742,136.93327510461734,1.6667536194283787,-7.794986036507291,-6.128232417078912,-11.8656,-77.37149999999998,-55.17253957353685,-65.50589999999998,-22.19896042646313,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,3,0.15865525393145707,0.07477027634235067,-6.54149710491538,-7.598933333333335,-3.3956456573730662,-5.526535714285714,-5.038915384615384,-1,-1.0,-1,-1,-1,-3,-3.0,-3.0
-5.0,2,6.966666666666659,3.849401930056411,5.034909551413796,100.3,102.9,97.4,95.93333333333334,Sat 1-07 1-07,A,62 (I),Mississippi St.,"L, 64-54",64,84.8,39.6,23.5,30.6,32.1,100.5,44.0,14.1,42.5,44.8,-8.0,5.0,126.0,100.45980224609374,100.6196044921875,100.3728609781916,100.93398882560888,97.12648925781252,96.852978515625,96.5234590481352,95.89907927419512,20230107,L, 64-54,64,54,103.5,95.8,7.700000000000003,101.3,90.7,10.599999999999994,104.922,95.0539,9.86791,66.4482,6.106198320638214,116.10349411297192,60.38553428705548,5.287114250215609,118.59217278710071,0.8720856420169343,118.59217278710071,5.287114250215609,118.59217278710071,0.8720856420169343,116.32646702486892,6.678602949157423,104.055,89.7356,14.3198,63.8859,103.5,95.8,7.700000000000003,101.3,90.7,10.599999999999994,2.7864802396522195,114.46024790078611,0,98.39764655,94.86733388,3.5303126700000007,3.444207375,100.8250044,91.56010478,9.264899619999994,9.821110357,2023-01-07,115.4194357747004,5.6536665585082275,115.4194357747004,-2.504568799174585,115.4194357747004,-12.144486473505193,-7.604265406750336,-19.74875188025553,-7.86791,-85.23940999999998,-62.57219304902457,-77.37149999999998,-22.66721695097541,1,0,1,0,1,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0,0,1,3,0.31696934194067294,0.2623694973722164,-6.018508069943589,-2.9012433333333414,-6.54149710491538,-5.682627333333333,-5.526535714285714,-1,-1.0,-1,-1,-1,-3,-3.0,-3.0
-7.5,7,2.966666666666664,4.93293462003761,5.410380542065835,116.4,105.83333333333331,109.3,102.86666666666667,Tue 1-10 1-10,H,21 (Ⅱ),Auburn,"L, 82-73",69,105.8,51.8,15.9,18.8,32.7,118.8,52.5,14.5,35.3,36.1,22.0,1.5,133.0,108.42990112304688,100.45980224609374,105.71524065212772,103.74599085731636,103.21324462890624,97.12648925781252,100.78230603209012,98.33561031525056,20230110,L, 82-73,82,73,103.1,95.8,7.299999999999997,107.5,90.7,16.799999999999997,104.636,95.0966,9.53925,66.1869,2.403033097286034,125.12157912365362,63.66709033911806,2.596136437572966,128.243554793721,3.7009065401558,128.243554793721,2.596136437572966,128.243554793721,3.7009065401558,123.52304333698447,2.6827884129750927,108.867,90.0273,18.84,67.6236,103.1,95.8,7.299999999999997,107.5,90.7,16.799999999999997,2.382516887302103,121.58312219824991,0,99.61957084,95.38420194,4.235368899999997,3.742149072,104.8711453,90.93508361,13.936061689999988,13.36341408,2023-01-10,124.40329586323162,4.190432354084024,124.40329586323162,4.490114721329931,124.40329586323162,1.3499251550892755,-7.181993054108203,-5.832067899018927,-2.539249999999999,-87.77865999999997,-70.12793203268305,-85.23940999999998,-17.650727967316925,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,3,0.4432015031835318,0.39916705919184725,-4.606315379962389,-6.572583333333335,-6.018508069943589,-5.48616625,-5.682627333333333,-1,-1.0,-1,-1,-1,-3,-3.0,-3.0
-9.0,-4,1.899999999999996,1.8552897466917364,3.6448568071447713,94.6,103.76666666666668,98.9,101.86666666666667,Sat 1-14 1-14,H,159 (Ⅲ),Georgia,"L, 62-58",63,92.5,44.9,17.5,29.4,13.6,98.8,41.5,17.5,38.5,23.7,-14.5,-5.0,134.5,101.51495056152343,108.42990112304688,102.01016043475182,102.0830834287134,101.05662231445314,103.21324462890624,100.1548706880601,98.43822662156865,20230114,L, 62-58,62,58,104.7,97.6,7.1000000000000085,105.0,95.9,9.099999999999994,106.029,97.2762,8.75278,66.4658,-3.9547315244598025,130.78144686131282,63.78173514054054,-2.3614256267895684,132.786834031078,1.9079837543587732,132.786834031078,-2.3614256267895684,132.786834031078,1.9079837543587732,129.9251452395089,-3.784326354158253,105.655,97.3696,8.28547,67.4611,104.7,97.6,7.1000000000000085,105.0,95.9,9.099999999999994,0.4994356775811433,126.29244145679563,0,99.36471043,95.16976485,4.194945579999995,3.035905286,96.51596699,93.06555652,3.4504104699999942,5.319663136,2023-01-14,120.68614055300655,-0.4038787720825212,120.68614055300655,5.418734239307739,120.68614055300655,13.031177096303946,-6.230118978742375,6.8010581175615705,-12.75278,-100.53143999999998,-76.0115080217887,-87.77865999999997,-24.519931978211275,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,3,0.6830306580593271,0.6407304855690702,-6.897490253308263,-6.852780000000004,-4.606315379962389,-5.913614117647059,-5.48616625,-1,-1.0,-1,-1,-1,-3,-3.0,-3.0
7.0,17,6.699999999999998,7.00352649779449,6.127610114936631,101.3,104.09999999999998,84.0,97.40000000000002,Tue 1-17 1-17,A,214 (Ⅲ),South Carolina,"W, 70-58",69,101.8,56.0,17.5,21.2,52.0,84.3,41.7,13.1,12.2,21.7,-1.5,-5.0,129.5,101.40747528076172,101.51495056152343,101.77344028983455,101.94070462349278,92.52831115722655,101.05662231445314,94.76991379204009,95.81309450855612,20230117,W, 70-58,70,58,104.5,98.0,6.5,99.5,108.2,-8.700000000000003,105.635,97.7116,7.92299,66.1412,-4.513997594595622,125.44449054145022,59.78167187368421,-5.942006017546049,129.20952554645774,-3.513295916924495,129.20952554645774,-5.942006017546049,129.20952554645774,-3.513295916924495,130.39863891789506,-5.121599258022883,101.177,106.368,-5.19054,63.5406,104.5,98.0,6.5,99.5,108.2,-8.700000000000003,-2.063973939812831,125.8506675638143,0,99.07124801,94.86165754,4.209590470000009,3.131554484,94.44199177,104.2878466,-9.845854829999993,-16.68069534,2023-01-17,118.37606797096595,-10.283606009110422,118.37606797096595,-2.0796387264002973,118.37606797096595,5.477631878364834,-6.510361469899388,-1.0327295915345545,9.07701,-91.45442999999997,-84.18481868119247,-100.53143999999998,-7.269611318807506,0,1,1,0,1,0,1,0,0,1,1,0,1,0,1,0,0,1,0,1,1,0,1,0,1,0,1,0,0,1,3,0.6830306580593271,0.6871440993909897,-0.9194635022055104,-1.222990000000002,-6.897490253308263,-5.080801666666666,-5.913614117647059,-1,-1.0,-1,-1,-1,-3,-3.0,-3.0
-2.5,4,5.766666666666661,6.10235099852966,5.795317366766334,96.2,97.36666666666667,91.9,91.6,Sat 1-21 1-21,A,19 (I-A),Arkansas,"L, 69-57",68,83.7,49.0,25.0,23.3,25.0,101.3,52.6,16.1,25.8,29.8,-11.5,9.5,137.5,98.80373764038086,101.40747528076172,99.91562685988973,100.89694014649407,92.21415557861329,92.52831115722655,93.81327586136004,95.10162277972772,20230121,L, 69-57,69,57,104.8,97.8,7.0,110.9,94.9,16.0,106.026,97.5303,8.49561,66.2925,10.223902446231378,137.68381242707642,66.10173225106686,10.048153894160222,141.08801308087538,6.454284850572549,141.08801308087538,10.048153894160222,141.08801308087538,6.454284850572549,139.9365415071824,11.122808696537163,112.124,94.0006,18.1229,70.0977,104.8,97.8,7.0,110.9,94.9,16.0,9.86848260548661,133.2654980056626,0,98.67863987,94.70969876,3.968941110000003,2.927773334,105.7093345,90.19191098,15.517423519999994,19.24488338,2023-01-21,128.38733843739132,12.841932039185238,128.38733843739132,5.698940958777797,128.38733843739132,-6.50867957380823,-4.280921619518111,-10.789601193326341,-4.495609999999999,-95.95003999999997,-86.6080224541283,-91.45442999999997,-9.34201754587167,1,0,0,1,1,0,0,1,0,1,0,1,1,0,0,1,0,1,0,1,1,0,1,0,1,0,1,0,0,1,3,0.182795768782416,0.1447281469925651,-2.393259001470339,-2.728943333333338,-0.9194635022055104,-5.050002105263157,-5.080801666666666,-1,-1.0,-1,-1,-1,-3,-3.0,-3.0
-10.0,-7,4.63333333333333,1.5015673323531065,3.3416233000815447,109.2,102.23333333333332,116.9,97.6,Tue 1-24 1-24,H,65 (Ⅱ),Missouri,"L, 89-77",69,111.8,52.5,23.2,42.1,29.5,129.2,69.6,16.0,20.0,23.2,23.0,2.0,143.0,104.00186882019042,98.80373764038086,103.01041790659316,102.40658739258606,104.55707778930665,92.21415557861329,101.50885057424004,99.06496409250452,20230124,L, 89-77,89,77,103.5,96.6,6.900000000000006,117.0,103.6,13.400000000000006,105.0,96.7039,8.29583,65.9823,-1.92088212894852,146.30600211547767,66.26950602844948,-0.2512100337617795,149.53323325078304,-2.950162316734816,149.53323325078304,-0.2512100337617795,149.53323325078304,-2.950162316734816,137.01766990636924,0.018349476668007014,116.452,104.108,12.3444,70.606,103.5,96.6,6.900000000000006,117.0,103.6,13.400000000000006,3.8734159943942426,141.6162675276727,0,98.91225067,95.20997695,3.702273720000008,2.172567913,109.4354637,99.57551267,9.859951030000005,9.722999802,2023-01-24,137.60276380372073,3.0377238715621075,137.60276380372073,3.3908637846942185,137.60276380372073,1.4794591224145783,-3.2340397453298557,-1.7545806229152774,-15.29583,-111.24586999999997,-89.7220283027522,-95.95003999999997,-21.523841697247775,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,0,1,0,1,0,1,1,0,0,1,1,0,-3,0.4244679994402739,0.49930282111047264,-6.794262667646894,-3.6624966666666703,-2.393259001470339,-5.5622935,-5.050002105263157,-1,-1.0,-1,-1,-1,-3,-3.0,-3.0
-12.5,-11,-5.099999999999999,-2.9656217784312595,0.570419063703083,108.9,104.76666666666668,120.8,109.86666666666667,Sat 1-28 1-28,A,42 (I),Oklahoma St.,"L, 82-60",65,93.0,39.8,13.9,33.3,17.2,127.0,58.8,20.1,42.3,49.0,9.5,9.5,132.5,106.4509344100952,104.00186882019042,104.97361193772878,103.58720786666132,112.67853889465331,104.55707778930665,107.93923371616005,103.01678880295825,20230128,L, 82-60,82,60,104.1,98.2,5.899999999999992,104.2,89.7,14.5,105.231,98.032,7.19856,65.6787,9.0203668846329,123.79471576145562,62.79276110526317,9.301863053739176,126.356176992489,7.523102765259649,126.356176992489,9.301863053739176,126.356176992489,7.523102765259649,123.49178066243456,9.180573829088218,105.446,89.7788,15.6671,67.211,104.1,98.2,5.899999999999992,104.2,89.7,14.5,10.923743466124725,116.90698364893659,0,99.00072998,96.09835037,2.902379609999997,1.923625801,101.9533773,89.86986578,12.083511520000002,12.84999033,2023-01-28,120.71186790893887,8.749037947905016,120.71186790893887,6.251556141346896,120.71186790893887,-2.0715667762734595,-4.110984526436433,-6.182551302709893,-18.19856,-129.44442999999995,-96.8966422018348,-111.24586999999997,-32.54778779816516,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,-3,0.182795768782416,0.19096646172631337,-10.16418177843126,-12.298559999999998,-6.794262667646894,-6.164020476190477,-5.5622935,-1,-1.0,-1,-1,-1,-3,-3.0,-3.0
-2.0,3,-5.333333333333333,-0.7770811856208419,1.1212519612116123,110.6,109.56666666666668,107.0,114.9,Tue 1-31 1-31,H,27 (I),Kentucky,"L, 75-66",63,104.2,47.5,12.6,29.4,16.4,118.4,53.8,14.2,32.1,44.2,6.5,7.0,134.5,108.5254672050476,106.4509344100952,106.84907462515253,104.8622609818138,109.83926944732666,112.67853889465331,107.62615581077335,103.74100902060218,20230131,L, 75-66,75,66,105.2,100.1,5.1000000000000085,112.6,100.5,12.099999999999994,106.248,99.7847,6.4633,65.6335,2.3732648537667984,133.2865392130842,61.22886662446657,0.5484167219723872,137.3329656633647,10.083216178434563,137.3329656633647,0.5484167219723872,137.3329656633647,10.083216178434563,128.49630470245424,1.2304323254677954,114.766,98.3483,16.4175,65.5822,105.2,100.1,5.1000000000000085,112.6,100.5,12.099999999999994,1.3323468497945925,133.44489402498613,0,99.26239566,96.22816898,3.034226679999989,2.022525111,107.6464771,96.75606035,10.89041675,10.89739023,2023-01-31,125.48666162966907,3.6088210130788667,125.48666162966907,6.500605121654168,125.48666162966907,5.784156302901886,-5.9818304383810155,-0.19767413547912938,-3.4633000000000003,-132.90772999999996,-107.74590480122319,-129.44442999999995,-25.161825198776768,0,1,0,1,0,1,1,0,1,0,1,0,0,1,1,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,-3,0.2524925375469229,0.4533571105727445,-7.240381185620842,-11.796633333333332,-10.16418177843126,-6.041260454545454,-6.164020476190477,-1,-1.0,-1,-1,-1,-3,-3.0,-3.0
1.5,10,0.5999999999999991,2.8486125429194367,2.753751604627681,111.8,110.43333333333334,101.7,109.83333333333331,Sat 2-04 2-04,A,74 (Ⅱ),Vanderbilt,"L, 74-71",65,108.5,43.2,7.6,37.8,9.5,113.1,49.2,10.7,36.1,32.3,9.0,4.5,136.0,110.1627336025238,108.5254672050476,108.49938308343502,106.12366807602947,105.76963472366332,109.83926944732666,105.65077054051557,103.36991647140178,20230204,L, 74-71,74,71,105.7,100.9,4.799999999999997,111.5,105.6,5.900000000000006,106.617,100.777,5.83971,65.5044,4.110396491972892,136.6251754635169,61.11374163243245,4.49640439667013,140.7916155900409,1.936114298543604,140.7916155900409,4.49640439667013,140.7916155900409,1.936114298543604,135.1033144432888,5.791413239848232,111.677,105.119,6.55774,65.5879,105.7,100.9,4.799999999999997,111.5,105.6,5.900000000000006,6.992175929557584,138.43233501060345,0,99.09929693,96.54234493,2.5569519999999955,1.471928148,105.7653592,99.39947621,6.365882990000003,4.60098498,2023-02-04,126.07222782647531,3.6754278556890583,126.07222782647531,4.634941524661947,126.07222782647531,2.7183251461592635,-6.397226778085297,-3.678901631926034,4.16029,-128.74743999999995,-116.13317986748213,-132.90772999999996,-12.614260132517828,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,1,0,1,0,1,1,0,0,1,0,1,-3,0.3341175708976246,0.29062383931354585,-2.9910974570805635,-5.239710000000001,-7.240381185620842,-5.597714782608694,-6.041260454545454,-1,-1.0,-1,-1,-1,-3,-3.0,-3.0
2.5,5,6.433333333333327,3.765741695279623,3.271251312877193,112.1,111.5,106.5,105.06666666666666,Tue 2-07 2-07,A,159 (Ⅲ),Georgia,"W, 78-74",70,110.9,45.9,11.4,29.7,44.3,105.2,48.2,14.2,28.6,47.4,14.0,-1.5,138.0,111.13136680126188,110.1627336025238,109.69958872229002,107.21027388038776,106.13481736183168,105.76963472366332,105.9338470270104,103.93902256751052,20230207,W, 78-74,78,74,106.1,101.4,4.699999999999989,106.6,102.1,4.5,106.843,101.238,5.60482,65.6676,3.2152874312117916,136.3769343516782,62.909373978947364,3.7615323255296715,139.80143431108286,-1.0351814532106367,139.80143431108286,3.7615323255296715,139.80143431108286,-1.0351814532106367,143.65327822100218,0.96082755314292,107.118,102.4,4.71772,67.3472,106.1,101.4,4.699999999999989,106.6,102.1,4.5,4.861189721309467,135.87968132218597,0,99.41864269,96.85796939,2.560673300000005,1.410461332,96.75253874,98.15093286,-1.3983941199999919,1.696996682,2023-02-07,123.50352774780953,1.9690884196896477,123.50352774780953,0.5378095334983399,123.50352774780953,-3.9850338433044694,-5.303213307147923,-9.288247150452392,-0.6048200000000001,-129.35225999999994,-120.33793324498808,-128.74743999999995,-9.014326755011865,0,1,0,1,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,0,1,0,1,0,1,0,1,-3,0.5567984968164682,0.4635447188356743,-1.8390783047203771,0.8285133333333272,-2.9910974570805635,-5.3896774999999995,-5.597714782608694,-1,-1.0,-1,-1,-1,-3,-3.0,-3.0
-12.0,-5,3.2666666666666657,0.5438277968530851,1.6037510741722505,92.2,105.36666666666667,98.1,102.09999999999998,Sat 2-11 2-11,H,214 (Ⅳ),South Carolina,"L, 64-61",65,93.2,42.6,16.8,28.6,40.7,97.7,51.0,22.9,27.3,40.0,-8.0,-9.0,133.0,101.66568340063094,111.13136680126188,103.86639248152667,104.48113317486268,102.11740868091584,106.13481736183168,103.3225646846736,102.87738210069044,20230211,L, 64-61,64,61,106.0,101.0,5.0,101.6,108.5,-6.900000000000006,106.644,100.76,5.88327,65.9713,-11.025291021401273,130.60179804630363,60.14733862119488,-11.433847091456101,134.81686274456362,-4.893700138116302,134.81686274456362,-11.433847091456101,134.81686274456362,-4.893700138116302,140.08543136390836,-6.7221558617146755,101.982,107.908,-5.92582,64.0939,106.0,101.0,5.0,101.6,108.5,-6.900000000000006,-10.676586674533459,133.0903987560773,0,97.71296557,96.74999194,0.9629736299999934,-0.658886914,97.20003924,101.8202773,-4.6202380600000055,-10.70315688,2023-02-11,119.79483353976335,-7.62981101249953,119.79483353976335,-5.718691987924608,119.79483353976335,4.833752742001073,-4.08277157664314,0.750981165357933,-10.88327,-140.23552999999995,-123.34270882999205,-129.35225999999994,-16.892821170007906,0,1,1,0,0,1,0,1,1,0,0,1,0,1,0,1,1,0,0,1,1,0,1,0,1,0,1,0,1,0,3,0.804317030846224,0.7389804377589044,-5.339442203146915,-2.6166033333333347,-1.8390783047203771,-5.6094212,-5.3896774999999995,-1,-1.0,-1,-1,-1,-3,-3.0,-3.0
-5.0,-6,-2.166666666666662,-1.7041148020979393,0.1848872425045704,108.4,104.23333333333332,114.6,106.4,Wed 2-15 2-15,A,84 (I),Florida,"L, 79-64",66,96.9,42.1,16.7,38.1,28.6,119.6,69.4,18.2,15.4,36.7,5.0,10.0,138.0,105.03284170031549,101.66568340063094,105.37759498768446,105.19365441579674,108.3587043404579,102.11740868091584,107.08170978978242,105.00876717329216,20230215,L, 79-64,79,64,105.4,100.9,4.5,105.0,93.5,11.5,105.994,100.943,5.05127,66.1252,9.819684170519352,134.35458763036104,65.3698865490754,8.797154165387909,137.24765488157186,8.34240637552008,137.24765488157186,8.797154165387909,137.24765488157186,8.34240637552008,140.74123220960126,8.890187181852724,106.781,92.8997,13.8818,69.497,105.4,100.9,4.5,105.0,93.5,11.5,10.276140343848157,132.81890780419658,0,97.77060154,97.27268288,0.4979186599999963,-1.045134093,100.2715448,91.55486805,8.716676750000005,11.32843942,2023-02-15,125.56397784421213,10.013058381249216,125.56397784421213,9.17827823452292,125.56397784421213,-0.3347675212661496,-4.208879414113378,-4.5436469353795275,-11.051269999999999,-151.28679999999994,-128.97364921999468,-140.23552999999995,-22.31315078000526,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1,0,0,1,0,1,1,0,0,1,0,1,-3,0.17045190796406517,0.19858550204865855,-6.7553848020979395,-7.217936666666661,-5.339442203146915,-5.818723076923076,-5.6094212,-1,-1.0,-1,-1,-1,-3,-3.0,-3.0
