ATS,EMRating,EMRating3GameEMA,EMRating5GameExpMA,EMRating10GameExpMA,AdjO,AdjO3GameEMA,AdjD,AdjD3GameEMA,Date,HomeAway,Op Rank,Opponent,Result,Pace,PPP,EFG%,TO%,OR%,FTR%,PPP1,EFG%1,TO%1,OR%1,FTR%1,OverUnder,ATSVegas,OverUnderVegas,AdjO3ExpMA,AdjO3ExpMAS,AdjO5ExpMA,AdjO10ExpMA,AdjD3ExpMA,AdjD3ExpMAS,AdjD5ExpMA,AdjD10ExpMA,DateNew,WinorLose,Score,WinnerScore,LoserScore,AdjOECurrent,AdjDECurrent,AdjEMCurrent,AdjOECurrentOpp,AdjDECurrentOpp,AdjEMCurrentOpp,PomAdjOECurrent,PomAdjDECurrent,PomAdjEMCurrent,PomAdjTCurrent,PomSpread,PomTotal,PomTempo,TRankSpread,TRankTotal,B3GSpread,B3GTotal,TRankLast10Spread,TRankLast10Total,MC5Spread,MC5Total,MG_Spread,PomAdjOECurrentOpp,PomAdjDECurrentOpp,PomAdjEMCurrentOpp,PomAdjTCurrentOpp,AdjOELast10,AdjDELast10,AdjEMLast10,AdjOEOppLast10,AdjDEOppLast10,AdjEMOppLast10,MC10Spread,MC10Total,MC10Edge,AdjOE_MG,AdjDE_MG,AdjEM_MG,Adj_Margin_EM_MG,AdjOE_MG_Opp,AdjDE_MG_Opp,AdjEM_MG_Opp,Adj_Margin_EM_MG_Opp,Dates,MG_Total,MG_Rank_Score_Dif,MG_Rank_Total,MG_Reg_Score_Dif,MG_Reg_Total,MGRegDifFromRating,MGRegDifFromRatingHome,MGRegDifFromRatingAway,GameDifRating,DifCumSum,DifCumSumEMA,DifCumSumShifted,DifOverplayingandEMA,PomSpreadWinATS,PomSpreadLossATS,PomTotalWinTotal,PomTotalLossTotal,TRankSpreadWinATS,TRankSpreadLossATS,TRankTotalWinTotal,TRankTotalLossTotal,B3GSpreadWinATS,B3GSpreadLossATS,B3GTotalWinTotal,B3GTotalLossTotal,TRankLast10SpreadWinATS,TRankLast10SpreadLossATS,TRankLast10TotalWinTotal,TRankLast10TotalLossTotal,MC5SpreadWinATS,MC5SpreadLossATS,MC5TotalWinTotal,MC5TotalLossTotal,MG_SpreadWinATS,MG_SpreadLossATS,MG_TotalWinTotal,MG_TotalLossTotal,MG_Rank_Score_DifWinATS,MG_Rank_Score_DifLossATS,MG_Rank_TotalWinTotal,MG_Rank_TotalLossTotal,MG_Reg_Score_DifWinATS,MG_Reg_Score_DifLossATS,MG_SpreadWinATSResult,VegasImpliedWinPercent,MGImpliedWinPercent,PlayingOverRating,PlayingOverRating3,PlayingOverRatingShift,RollingMeanDiffEM,RollingMeanDiffEMShift,PlayingOverPomeroyTrue,PlayingOverPomeroyShiftTrue,PlayingOverDailyTrue,RollingMeanDiffEMTrue,RollingMeanDiffEMShiftTrue,SignalSum,SignalSumShift,SignalSumShiftAfterGame
17.0,41,43.96666666666667,35.9448999983065,29.014654702864576,117.3,127.56666666666668,76.3,83.60000000000001,Sat 12-17 12-17,H,35 (I),Indiana,"W, 84-62",76,110.7,56.6,18.4,30.3,10.3,81.7,43.4,30.3,26.5,37.7,4.0,-5.0,142.0,121.43369140625,125.5673828125,120.30914833443414,117.21746860416442,81.26416015625,86.22832031249999,84.36424833612764,88.20281390129986,20221217,W, 84-62,84,62,113.6,90.8,22.8,111.3,91.8,19.5,114.053,89.4219,24.6311,69.262,-5.9525297891491675,138.15937717870165,67.85902577524894,-6.238444076954707,142.82919779384048,-10.550870843521881,142.82919779384048,-6.238444076954707,142.82919779384048,-10.550870843521881,141.35219919505778,-8.658098541975107,112.612,91.0009,21.6107,68.876,113.6,90.8,22.8,111.3,91.8,19.5,-5.560811469510283,137.9407544050919,0,113.4898698,89.2432957,24.24657409999999,19.66893226,107.2187527,90.39412241,16.82463029,22.32467047,2022-12-17,137.98433504881007,-0.4968449410670246,137.98433504881007,-11.580943645144217,137.98433504881007,-15.188022182594132,8.498508190639853,-6.6895139919542785,16.3689,18.848200000000002,-19.70276973530458,2.479300000000002,38.550969735304584,1,0,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0,0,1,0,1,0,1,1,0,3,0.6830306580593271,0.7951951910572981,11.313799998306497,19.33556666666667,10.762449997459743,1.7134727272727268,0.2479300000000002,1,1.0,1,1,1,3,3.0,1.0
-7.5,11,33.233333333333334,27.896599998871,25.88471748416192,102.5,114.76666666666668,90.7,81.53333333333332,Thu 12-22 12-22,H,182 (Ⅲ),Harvard,"W, 68-54",66,103.5,50.0,15.2,32.3,13.3,82.2,46.2,24.3,22.2,26.4,-17.0,-21.5,139.0,111.966845703125,121.43369140625,114.37276555628944,114.54156522158908,85.982080078125,81.26416015625,86.47616555741844,88.65684773742714,20221222,W, 68-54,68,54,113.8,89.3,24.5,97.5,95.8,1.7000000000000028,113.845,88.1754,25.6697,70.3994,-21.654089468970113,135.07980568062123,68.13920873684211,-19.155795347445846,137.30606047852353,-21.46478398301928,137.30606047852353,-19.155795347445846,137.30606047852353,-21.46478398301928,127.81025771077051,-21.80256597870011,97.5774,98.7443,-1.16694,68.043,113.8,89.3,24.5,97.5,95.8,1.7000000000000028,-19.75168630861176,131.37557119837493,0,113.6381618,87.21152314,26.42663866000001,18.57189487,96.47137099,96.74151492,-0.27014393000000325,-5.499410184,2022-12-22,135.97228911816103,-18.434599467840663,135.97228911816103,-25.57597943474977,135.97228911816103,-9.699363074444523,12.428515389707798,2.729152315263275,-14.669699999999999,4.178500000000003,-6.852446490203055,18.848200000000002,11.030946490203057,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0,1,0,1,0,0,1,-3,0.9797013292561028,0.9810731248082087,2.2268999988710014,7.563633333333335,11.313799998306497,0.3482083333333321,1.7134727272727268,1,1.0,1,1,1,3,3.0,3.0
-8.0,12,21.6,22.59773333258067,23.360223396132483,121.6,113.8,109.6,92.2,Sat 12-31 12-31,H,43 (Ⅱ),Oklahoma St.,"W, 69-67",62,111.3,56.3,19.4,33.3,17.9,108.1,54.6,21.0,29.4,20.4,-1.5,-10.0,137.5,116.7834228515625,111.966845703125,116.78184370419297,115.82491699948196,97.7910400390625,85.982080078125,94.18411037161228,92.46469360334947,20221231,W, 69-67,69,67,113.3,89.1,24.200000000000003,106.3,89.3,17.0,113.605,88.0877,25.517,70.2673,-9.291857651217619,136.0508947847453,69.1183346891892,-8.456212338655646,138.7759841836904,-12.000992887780104,138.7759841836904,-8.456212338655646,138.7759841836904,-12.000992887780104,134.95993826395977,-13.772506227549243,107.61,90.4613,17.1484,69.1505,113.3,89.1,24.200000000000003,106.3,89.3,17.0,-7.3537328353656255,132.69594282507057,0,113.1880737,87.13357886,26.054494840000004,18.50251255,101.4783915,90.58786239,10.890529110000003,9.030870126,2022-12-31,135.43549172552065,-8.748383500730398,135.43549172552065,-12.391787624377088,135.43549172552065,-6.660766001024658,9.394280497489309,2.7335144964646503,-13.517,-9.338499999999996,-3.1754643268020364,4.178500000000003,-6.16303567319796,1,0,1,0,1,0,0,1,0,1,0,1,1,0,0,1,0,1,1,0,0,1,1,0,1,0,1,0,0,1,-3,0.8295480920359348,0.9051837859153073,-2.919266667419329,-3.916999999999998,2.2268999988710014,-0.7183461538461522,0.3482083333333321,-1,1.0,-1,-1,1,-3,3.0,3.0
2.0,22,15.566666666666668,22.69848888838712,23.276546415017485,121.5,115.2,98.6,99.63333333333333,Tue 1-03 1-03,A,54 (I),Texas Tech,"W, 75-72",67,111.4,57.9,17.8,34.4,6.3,107.0,56.4,22.3,25.0,21.8,5.5,-1.0,141.5,119.14171142578124,116.7834228515625,118.35456246946198,116.85675027230342,98.19552001953124,97.7910400390625,95.65607358107486,93.58020385728592,20230103,W, 75-72,75,72,114.1,90.3,23.8,106.5,90.7,15.799999999999995,113.892,88.9563,24.9359,69.1994,-1.6800805068863554,135.01630021823306,67.77259302560455,-1.2012028532162589,138.49852454178654,-1.8802600723122465,138.49852454178654,-1.2012028532162589,138.49852454178654,-1.8802600723122465,139.58979223365617,-9.820526118683802,108.088,91.536,16.5524,68.8505,114.1,90.3,23.8,106.5,90.7,15.799999999999995,-1.033237655736316,138.2163860117916,0,114.0745962,87.35304691,26.72154929,22.92224228,100.8203626,94.40539984,6.4149627599999945,8.401661721,2023-01-03,135.55403053391615,-7.646135054792609,135.55403053391615,-3.9035578096802652,135.55403053391615,0.43373077754317535,4.5200963387663755,4.953827116309551,-2.9359,-12.274399999999996,-5.229809551201356,-9.338499999999996,-7.04459044879864,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,3,0.5379371440662541,0.8251801030564829,-2.2374111116128788,-9.369233333333332,-2.919266667419329,-0.8767428571428582,-0.7183461538461522,-1,-1.0,-1,-1,-1,-3,-3.0,3.0
12.5,41,25.600000000000005,29.09899259225808,26.662628885014307,120.5,121.2,78.6,95.6,Sat 1-07 1-07,A,18 (I-A),West Virginia,"W, 76-62",69,110.7,51.8,18.9,32.4,33.3,90.3,38.6,16.0,27.3,49.1,-8.5,-1.5,146.5,119.82085571289062,119.14171142578124,119.06970831297464,117.5191593137028,88.39776000976562,98.19552001953124,89.97071572071658,90.85653042868849,20230107,W, 76-62,76,62,115.4,91.0,24.40000000000001,113.4,93.2,20.200000000000003,114.62,89.6756,24.9444,68.8672,-0.3739956048660389,138.62489015986057,67.28844637951636,1.0625993922746204,145.24103482994363,-6.745996639017865,145.24103482994363,1.0625993922746204,145.24103482994363,-6.745996639017865,144.52700841766514,-6.853087162017047,111.973,93.1521,18.8208,68.6884,115.4,91.0,24.40000000000001,113.4,93.2,20.200000000000003,-1.4451204955769341,145.5894979533648,0,113.8857696,87.43712511,26.448644490000007,22.62663976,104.1891934,93.57792056,10.611272839999998,12.34663072,2023-01-07,136.0104631188517,-4.703720287105995,136.0104631188517,-9.209005589151715,136.0104631188517,-10.630653815439688,1.5250799216958129,-9.105573893743875,16.0556,3.781200000000002,-7.5780063674675695,-12.274399999999996,11.359206367467571,0,1,1,0,0,1,1,0,1,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,3,0.5567984968164682,0.7430170781869068,4.15459259225808,0.6556000000000033,-2.2374111116128788,0.25208000000000297,-0.8767428571428582,1,-1.0,1,1,-1,3,-3.0,-3.0
-6.5,13,26.100000000000005,23.89932839483872,24.26942363319352,115.8,119.26666666666668,102.3,93.16666666666669,Tue 1-10 1-10,H,53 (Ⅱ),Oklahoma,"W, 79-75",72,110.1,40.7,8.4,28.6,66.1,104.6,49.1,15.3,22.6,40.4,19.5,-10.5,134.5,117.8104278564453,119.82085571289062,117.97980554198313,117.20658489302954,95.3488800048828,88.39776000976562,94.0804771471444,92.93716125983602,20230110,W, 79-75,79,75,116.9,90.6,26.30000000000001,111.7,96.8,14.900000000000006,115.448,89.4351,26.0129,68.3221,-9.64419455601184,128.3280614435625,61.5755112945946,-11.363510398450586,135.8404769409739,-10.009361416041978,135.8404769409739,-11.363510398450586,135.8404769409739,-10.009361416041978,127.38445791257098,-15.294929005072987,111.393,94.8544,16.5387,63.3581,116.9,90.6,26.30000000000001,111.7,96.8,14.900000000000006,-12.462327525391935,134.10254523375397,0,113.6800697,87.21663161,26.46343809000001,22.68251249,105.3849833,97.13434465,8.250638649999999,2.575202981,2023-01-10,128.34885959279086,-14.323028898198466,128.34885959279086,-12.161729039131657,128.34885959279086,-6.890213521640577,2.416485381905119,-4.473728139735458,-13.012899999999998,-9.231699999999996,-3.7916042449783793,3.781200000000002,-5.440095755021617,1,0,0,1,0,1,1,0,1,0,1,0,0,1,1,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,-3,0.8413447460685429,0.9273948586800023,-2.1135716051612796,0.08710000000000662,4.15459259225808,-0.5769812499999993,0.25208000000000297,-1,1.0,-1,-1,1,-3,3.0,-3.0
-5.5,18,24.633333333333336,22.099552263225817,23.220437518067424,110.1,115.46666666666664,91.6,90.83333333333331,Sat 1-14 1-14,H,30 (I),Iowa St.,"W, 62-60",64,96.7,52.1,18.7,20.0,41.7,93.6,45.0,20.3,33.3,16.7,-14.0,-7.5,136.0,113.95521392822263,117.8104278564453,115.3532036946554,115.91447854884234,93.4744400024414,95.3488800048828,93.2536514314296,92.69404103077493,20230114,W, 62-60,62,60,117.1,92.3,24.8,107.2,88.4,18.8,116.384,91.2773,25.1065,69.0575,-6.779657171450324,129.98655410434083,64.15893619843528,-6.7413861787947695,133.39067736785756,2.087629001664718,133.39067736785756,-6.7413861787947695,133.39067736785756,2.087629001664718,136.15290800143185,-10.268075797952108,108.742,89.5135,19.2285,65.3133,117.1,92.3,24.8,107.2,88.4,18.8,-7.112951757923059,126.09935597196014,0,114.0137147,87.90631737,26.107397329999998,22.23739344,102.111788,87.74736111,14.364426890000004,21.3140554,2023-01-14,125.16337083534928,-2.7800441253821475,125.16337083534928,-1.6726025686957655,125.16337083534928,11.236393936050568,0.18628173453513241,11.4226756705857,-7.1065000000000005,-16.338199999999997,-5.604969496652252,-9.231699999999996,-10.733230503347745,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,1,0,1,1,0,1,0,1,0,1,0,-3,0.7624747379730235,0.8359410704593992,-3.0069477367741833,-0.47316666666666407,-2.1135716051612796,-0.961070588235291,-0.5769812499999993,-1,-1.0,-1,-1,-1,-3,-3.0,3.0
-2.5,15,15.866666666666667,19.933034842150548,21.83490342387335,112.9,112.93333333333334,97.3,97.06666666666666,Tue 1-17 1-17,A,23 (I-A),Kansas St.,"L, 83-82 OT",79,103.3,48.3,18.9,30.8,56.7,104.5,47.5,18.9,29.7,55.0,18.0,-1.5,147.0,113.42760696411132,113.95521392822263,114.53546912977028,115.36639153996192,95.3872200012207,93.4744400024414,94.60243428761972,93.53148811608855,20230117,L, 83-82 OT,83,82 OT,117.1,92.7,24.39999999999999,112.6,95.9,16.69999999999999,116.135,91.6642,24.4711,68.9746,-1.1249931305581384,145.99420833706563,68.55084282019914,-1.300969661747871,151.98255294250626,5.501436573947186,151.98255294250626,-1.300969661747871,151.98255294250626,5.501436573947186,155.9206154137529,-0.5780300361329012,112.674,95.5159,17.1579,69.8681,117.1,92.7,24.39999999999999,112.6,95.9,16.69999999999999,-0.6606198642214615,146.7508733851444,0,112.7372867,88.7973645,23.939922199999998,20.3663745,107.6871121,90.45660692,17.230505179999994,20.31935994,2023-01-17,138.61831806077086,2.2776605159642855,138.61831806077086,5.270894616616943,138.61831806077086,12.913528649110528,-1.7858958051173346,11.127632843993194,-9.4711,-25.809299999999997,-9.182712997768167,-16.338199999999997,-16.62658700223183,1,0,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0,0,1,1,0,3,0.5567984968164682,0.5219508760978908,-4.538065157849452,-8.604433333333333,-3.0069477367741833,-1.4338500000000032,-0.961070588235291,-1,-1.0,-1,-1,-1,-3,-3.0,-3.0
-30.0,-16,6.0,7.922023228100365,14.937648255896374,93.3,105.43333333333334,109.4,99.43333333333334,Sat 1-21 1-21,H,28 (I),TCU,"L, 83-60",71,84.6,44.9,24.0,27.0,18.6,117.0,61.4,21.2,31.0,28.1,-3.0,-7.0,146.0,103.36380348205566,113.42760696411132,107.45697941984686,111.35432035087791,102.39361000061037,95.3872200012207,99.53495619174647,96.41667209498156,20230121,L, 83-60,83,60,116.9,93.2,23.700000000000003,109.8,93.8,16.0,116.447,91.9899,24.4566,68.7584,-9.102723525997433,144.2783032230708,68.91088128819345,-9.352924286146717,149.74703785756338,-6.706595247278679,149.74703785756338,-9.352924286146717,149.74703785756338,-6.706595247278679,150.661339203833,-12.472043135222172,110.218,93.4148,16.803,70.4559,116.9,93.2,23.700000000000003,109.8,93.8,16.0,-7.758199646978769,146.04527004233302,0,112.8487877,88.63337191,24.21541579000001,20.6538397,104.2000717,92.61727458,11.582797119999995,10.76883797,2023-01-21,139.1776799823994,-9.044497501060036,139.1776799823994,-6.529679050383052,139.1776799823994,2.5054476670935486,-3.813359852329757,-1.3079121852362086,-40.4566,-66.2659,-14.724908665178777,-25.809299999999997,-51.54099133482123,0,1,1,0,0,1,0,1,1,0,0,1,0,1,0,1,1,0,0,1,0,1,1,0,0,1,1,0,1,0,-3,0.7475074624530771,0.8825465787422296,-16.534576771899637,-18.4566,-4.538065157849452,-3.487678947368419,-1.4338500000000032,-1,-1.0,-1,-1,-1,-3,-3.0,-3.0
-4.0,8,2.6666666666666665,8.11468215206691,13.767166754824304,106.4,104.2,97.9,101.53333333333336,Mon 1-23 1-23,A,17 (I-A),Baylor,"L, 75-69",66,104.2,51.0,22.6,30.8,30.8,113.2,44.4,13.6,40.5,40.3,-5.5,2.0,149.5,104.88190174102785,103.36380348205566,107.10465294656458,110.45353483253648,100.14680500030518,102.39361000061037,98.98997079449768,96.68636807771216,20230123,L, 75-69,75,69,115.2,94.0,21.200000000000003,119.6,98.9,20.69999999999999,114.796,92.9102,21.8854,68.5771,2.134811742961631,148.42827637433584,66.25523352176387,3.279575459778883,153.73314340741712,13.051552741171665,153.73314340741712,3.279575459778883,153.73314340741712,13.051552741171665,157.14150864289635,-2.731564956975731,119.535,99.4169,20.118,67.9198,115.2,94.0,21.200000000000003,119.6,98.9,20.69999999999999,4.1193367542915285,146.7557728106297,0,112.8851184,88.49359747,24.39152093,20.85223868,110.5998596,95.36110737,15.238752230000003,15.71376183,2023-01-23,139.42329082702105,-1.21018685143531,139.42329082702105,12.291724761921273,139.42329082702105,22.92496647138165,-9.899284084674477,13.025682386707174,-13.8854,-80.1513,-31.905239110119187,-66.2659,-48.24606088988082,1,0,1,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,0,1,1,0,0,1,1,0,1,0,-3,0.4244679994402739,0.602625595695307,-13.77071784793309,-19.218733333333333,-16.534576771899637,-4.007565,-3.487678947368419,-1,-1.0,-1,-1,-1,-3,-3.0,-3.0
12.0,29,7.433333333333333,15.37645476804461,16.700409163038067,119.0,106.23333333333332,89.1,98.8,Sat 1-28 1-28,A,27 (I-A),Kentucky,"W, 77-68",69,111.9,54.0,14.5,24.2,15.9,98.8,51.0,14.5,13.3,45.1,4.5,3.0,140.5,111.94095087051392,104.88190174102785,111.06976863104308,112.00743759025713,94.6234025001526,100.14680500030518,95.69331386299844,95.30702842721904,20230128,W, 77-68,77,68,114.6,94.1,20.5,112.5,99.7,12.799999999999995,114.334,92.7456,21.5882,68.1173,0.7640095828261764,137.10496169414182,63.344341136984355,-1.4512435679754958,142.99475750621758,8.381792758776795,142.99475750621758,-1.4512435679754958,142.99475750621758,8.381792758776795,138.56070593323403,-4.908185462212089,114.69,97.3028,17.3869,65.3741,114.6,94.1,20.5,112.5,99.7,12.799999999999995,-1.1343043257631453,145.0076212957499,0,112.205147,88.37684382,23.828303179999992,19.835904,107.545077,96.50572512,11.039351880000012,11.24400772,2023-01-28,131.9880811765065,-3.3932154236336345,131.9880811765065,2.296848342505271,131.9880811765065,10.845835768852544,-13.292952280013948,-2.447116511161404,7.4117999999999995,-72.7395,-47.98725940674613,-80.1513,-24.752240593253873,1,0,0,1,1,0,1,0,0,1,1,0,1,0,1,0,0,1,0,1,1,0,0,1,1,0,0,1,1,0,3,0.38754848109799234,0.6799096747933573,-6.2117452319553905,-14.154866666666667,-13.77071784793309,-3.4637857142857165,-4.007565,-1,-1.0,-1,-1,-1,-3,-3.0,-3.0
3.5,32,23.5,20.950969845363076,19.500334769758418,123.1,116.16666666666669,91.0,92.66666666666669,Tue 1-31 1-31,H,23 (I),Kansas St.,"W, 90-78",80,112.7,48.5,11.3,28.3,52.2,97.7,39.8,16.3,22.5,61.0,22.5,-8.5,145.5,117.52047543525696,111.94095087051392,115.07984575402872,114.02426711930129,92.8117012500763,94.6234025001526,94.12887590866563,94.52393234954286,20230131,W, 90-78,90,78,115.4,94.5,20.90000000000001,113.8,95.3,18.5,115.54,92.8951,22.6447,68.3686,-7.019615267356272,143.96769803979933,67.06181638947369,-5.859025078647036,149.55011231237722,0.7354840516715812,149.55011231237722,-5.859025078647036,149.55011231237722,0.7354840516715812,138.99432107566147,-8.307728612365757,113.624,95.2342,18.3899,68.9563,115.4,94.5,20.90000000000001,113.8,95.3,18.5,0.24640575223822733,145.9008511109232,0,112.9139766,87.8262246,25.087751999999995,21.44580664,107.0099872,89.11398786,17.895999340000003,21.40776012,2023-01-31,133.88304657171258,-2.305582869887303,133.88304657171258,7.894412452173,133.88304657171258,20.1567207063473,-13.033305957818149,7.123414748529154,9.3553,-63.38420000000001,-56.238006271164096,-72.7395,-7.146193728835911,0,1,0,1,0,1,1,0,0,1,1,0,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,-3,0.790893043407255,0.7855899275344379,-1.6937301546369241,0.8552999999999997,-6.2117452319553905,-2.8810999999999964,-3.4637857142857165,-1,-1.0,-1,-1,-1,-3,-3.0,-3.0
-14.0,-4,19.066666666666663,12.36731323024205,15.082092084347794,91.7,111.26666666666668,96.5,92.2,Sat 2-04 2-04,A,30 (I-A),Iowa St.,"L, 68-53",67,78.6,45.5,29.7,17.2,40.9,100.9,51.6,14.8,22.9,14.8,-12.5,1.0,133.5,104.61023771762848,117.52047543525696,107.28656383601916,109.96530946124648,94.65585062503814,92.8117012500763,94.9192506057771,94.8832173768987,20230204,L, 68-53,68,53,116.1,94.7,21.39999999999999,111.3,92.3,19.0,116.197,93.3069,22.8905,68.7403,1.7069360665277884,131.6126605841269,62.69672713783784,2.6987061001393045,136.8311988816092,5.649273459687382,136.8311988816092,2.6987061001393045,136.8311988816092,5.649273459687382,138.9658896902459,-2.305845383559877,111.377,92.166,19.2106,64.1193,116.1,94.7,21.39999999999999,111.3,92.3,19.0,7.408218220317078,135.64904456766766,0,110.4981343,87.42810934,23.070024959999998,19.74567416,102.8108937,89.36577616,13.445117539999998,20.87115,2023-02-04,121.29636915996159,2.8176607480856717,121.29636915996159,9.81767936645322,121.29636915996159,14.013191781980465,-11.181534032845574,2.831657749134891,-26.8905,-90.27470000000001,-58.62007084744274,-63.38420000000001,-31.65462915255727,1,0,1,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,0,1,1,0,1,0,1,0,1,0,-3,0.46206285593374585,0.5869103375402949,-10.523186769757949,-3.8238333333333365,-1.6937301546369241,-3.9249869565217423,-2.8810999999999964,-1,-1.0,-1,-1,-1,-3,-3.0,-3.0
4.0,35,21.0,20.144875486828028,18.83080261446637,130.7,115.16666666666669,95.0,94.16666666666669,Mon 2-06 2-06,H,6 (I-A),Texas,"W, 88-80",76,115.9,50.8,14.5,37.8,43.1,105.4,52.4,19.8,29.4,28.6,22.5,-4.0,145.5,117.65511885881423,104.61023771762848,115.09104255734611,113.7352531955653,94.82792531251908,94.65585062503814,94.94616707051809,94.90445058109891,20230206,W, 88-80,88,80,114.9,95.0,19.90000000000001,117.7,96.9,20.8,115.329,93.5437,21.7853,68.9069,-4.041041087906166,148.45960155306992,67.65216710256045,-3.9998317139491633,154.67874008309172,4.039256030640531,154.67874008309172,-3.9998317139491633,154.67874008309172,4.039256030640531,143.14973071760832,-7.07568375705452,117.953,95.5238,22.4293,69.0199,114.9,95.0,19.90000000000001,117.7,96.9,20.8,-3.796348199050075,147.57288507930258,0,111.3071543,87.35641392,23.95074038,21.18932757,107.5329585,88.71859711,18.814361390000002,15.28106762,2023-02-06,133.66259089291958,-6.236748750855995,133.66259089291958,3.352372353825004,133.66259089291958,10.420953852749099,-12.59240513521752,-2.1714512824684213,13.2147,-77.06,-69.17161389829516,-90.27470000000001,-7.888386101704839,1,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,0,1,1,0,0,1,1,0,0,1,0,1,3,0.6483807083005341,0.7498044929703465,-1.640424513171972,-0.7852999999999994,-10.523186769757949,-3.2108333333333334,-3.9249869565217423,-1,-1.0,-1,-1,-1,-3,-3.0,-3.0
20.5,34,21.73333333333333,24.863250324552023,21.643383957290677,107.9,110.09999999999998,73.6,88.36666666666667,Sat 2-11 2-11,A,53 (I),Oklahoma,"W, 78-55",75,103.8,59.2,21.3,21.9,23.3,73.2,39.3,31.9,32.4,25.0,-8.5,-2.5,141.5,112.77755942940712,117.65511885881423,112.69402837156407,112.67429806909888,84.21396265625953,94.82792531251908,87.83077804701205,91.0309141118082,20230211,W, 78-55,78,55,114.9,94.5,20.40000000000001,111.1,98.7,12.399999999999991,115.08,93.201,21.8788,69.1864,-1.7842836592306952,137.9366086236443,63.8785335544808,-1.5098752187763154,143.03372524110466,-6.670431264782309,143.03372524110466,-1.5098752187763154,143.03372524110466,-6.670431264782309,135.5607550639624,-7.270825759105037,111.766,98.2401,13.5262,64.9067,114.9,94.5,20.40000000000001,111.1,98.7,12.399999999999991,-0.8744483483539869,133.3179397994899,0,110.1776969,87.33287248,22.844824419999995,19.7544828,101.7238381,95.63159973,6.09223836999999,3.027639402,2023-02-11,127.02323237776577,-8.692522935018232,127.02323237776577,-2.067999175568204,127.02323237776577,1.918990313898302,-10.777100516169842,-8.85811020227154,12.121200000000002,-64.9388,-71.80107593219678,-77.06,6.862275932196781,0,1,1,0,0,1,0,1,1,0,0,1,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,0,0,1,3,0.5940963859982835,0.7556756245414991,2.984450324552025,-0.14546666666666752,-1.640424513171972,-2.5975520000000003,-3.2108333333333334,1,-1.0,1,-1,-1,1,-3.0,-3.0
10.0,33,34.43333333333334,27.67550021636802,23.76276869232873,141.4,126.66666666666669,108.1,92.23333333333332,Tue 2-14 2-14,A,43 (I),Oklahoma St.,"W, 87-76",69,125.5,60.0,14.4,32.3,20.0,109.6,57.4,21.6,38.7,40.7,22.5,-1.0,140.5,127.08877971470356,112.77755942940712,122.26268558104276,117.89715296562636,96.15698132812976,84.21396265625953,94.5871853646747,94.1343842732976,20230214,W, 87-76,87,76,114.7,93.9,20.8,107.7,90.0,17.700000000000003,115.21,92.3712,22.8387,69.5997,1.1969835790880694,135.67862963720927,67.09767493826459,2.4902505435152307,140.49280495373088,5.626155973686193,140.49280495373088,2.4902505435152307,140.49280495373088,5.626155973686193,135.9665642852626,-1.7172518239697467,107.93,89.9182,18.0114,67.7728,114.7,93.9,20.8,107.7,90.0,17.700000000000003,5.67748399630791,135.15223855890773,0,110.1573246,87.40188259,22.755442009999996,19.50038358,102.9594019,88.72859001,14.230811889999998,13.60134544,2023-02-14,128.94741267605343,-1.768435669875032,128.94741267605343,7.023883400966028,128.94741267605343,12.238876838914335,-7.861459425565952,4.3774174133483825,10.1613,-54.7775,-69.51365062146452,-64.9388,14.736150621464517,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1,0,0,1,1,0,0,1,0,1,3,0.5379371440662541,0.5649564267530661,4.836800216368022,11.594633333333338,2.984450324552025,-2.106826923076923,-2.5975520000000003,1,1.0,1,-1,-1,1,1.0,-3.0
