ATS,EMRating,EMRating3GameEMA,EMRating5GameExpMA,EMRating10GameExpMA,AdjO,AdjO3GameEMA,AdjD,AdjD3GameEMA,Date,HomeAway,Op Rank,Opponent,Result,Pace,PPP,EFG%,TO%,OR%,FTR%,PPP1,EFG%1,TO%1,OR%1,FTR%1,OverUnder,ATSVegas,OverUnderVegas,AdjO3ExpMA,AdjO3ExpMAS,AdjO5ExpMA,AdjO10ExpMA,AdjD3ExpMA,AdjD3ExpMAS,AdjD5ExpMA,AdjD10ExpMA,DateNew,WinorLose,Score,WinnerScore,LoserScore,AdjOECurrent,AdjDECurrent,AdjEMCurrent,AdjOECurrentOpp,AdjDECurrentOpp,AdjEMCurrentOpp,PomAdjOECurrent,PomAdjDECurrent,PomAdjEMCurrent,PomAdjTCurrent,PomSpread,PomTotal,PomTempo,TRankSpread,TRankTotal,B3GSpread,B3GTotal,TRankLast10Spread,TRankLast10Total,MC5Spread,MC5Total,MG_Spread,PomAdjOECurrentOpp,PomAdjDECurrentOpp,PomAdjEMCurrentOpp,PomAdjTCurrentOpp,AdjOELast10,AdjDELast10,AdjEMLast10,AdjOEOppLast10,AdjDEOppLast10,AdjEMOppLast10,MC10Spread,MC10Total,MC10Edge,AdjOE_MG,AdjDE_MG,AdjEM_MG,Adj_Margin_EM_MG,AdjOE_MG_Opp,AdjDE_MG_Opp,AdjEM_MG_Opp,Adj_Margin_EM_MG_Opp,Dates,MG_Total,MG_Rank_Score_Dif,MG_Rank_Total,MG_Reg_Score_Dif,MG_Reg_Total,MGRegDifFromRating,MGRegDifFromRatingHome,MGRegDifFromRatingAway,GameDifRating,DifCumSum,DifCumSumEMA,DifCumSumShifted,DifOverplayingandEMA,PomSpreadWinATS,PomSpreadLossATS,PomTotalWinTotal,PomTotalLossTotal,TRankSpreadWinATS,TRankSpreadLossATS,TRankTotalWinTotal,TRankTotalLossTotal,B3GSpreadWinATS,B3GSpreadLossATS,B3GTotalWinTotal,B3GTotalLossTotal,TRankLast10SpreadWinATS,TRankLast10SpreadLossATS,TRankLast10TotalWinTotal,TRankLast10TotalLossTotal,MC5SpreadWinATS,MC5SpreadLossATS,MC5TotalWinTotal,MC5TotalLossTotal,MG_SpreadWinATS,MG_SpreadLossATS,MG_TotalWinTotal,MG_TotalLossTotal,MG_Rank_Score_DifWinATS,MG_Rank_Score_DifLossATS,MG_Rank_TotalWinTotal,MG_Rank_TotalLossTotal,MG_Reg_Score_DifWinATS,MG_Reg_Score_DifLossATS,MG_SpreadWinATSResult,VegasImpliedWinPercent,MGImpliedWinPercent,PlayingOverRating,PlayingOverRating3,PlayingOverRatingShift,RollingMeanDiffEM,RollingMeanDiffEMShift,PlayingOverPomeroyTrue,PlayingOverPomeroyShiftTrue,PlayingOverDailyTrue,RollingMeanDiffEMTrue,RollingMeanDiffEMShiftTrue,SignalSum,SignalSumShift,SignalSumShiftAfterGame
8.5,31,21.166666666666668,23.90497552879812,21.35165155073832,110.7,112.33333333333331,79.4,91.16666666666669,Sat 12-17 12-17,H,92 (Ⅱ),Bradley,"W, 76-57",72,105.8,52.9,15.3,22.6,60.8,79.3,44.4,37.6,29.6,46.7,-3.5,-10.5,136.5,115.45478515625,120.2095703125,114.28864333011568,110.71125827119272,89.27421875,99.1484375,90.38366780131756,89.35960672045442,20221217,W, 76-57,76,57,107.2,89.9,17.299999999999997,100.3,94.8,5.5,111.379,89.1258,22.2535,72.4515,-14.142383507313632,132.04169007547205,67.02464561095306,-11.557963141592012,131.97351326082358,-6.391868381220232,131.97351326082358,-11.557963141592012,131.97351326082358,-6.391868381220232,123.15914151780929,-14.376369214056929,102.013,95.7023,6.31071,65.0343,107.2,89.9,17.299999999999997,100.3,94.8,5.5,-11.346648589422749,124.51327575955605,0,106.6031983,87.43111812,19.17208018000001,22.41515539,96.82039527,94.17981012,2.640585150000007,11.4955757,2022-12-17,127.42227372003867,-9.513699329254962,127.42227372003867,-6.556102963483269,127.42227372003867,9.233716977160725,-2.763393436375644,6.470323540785082,8.746500000000001,-25.843299999999996,-29.76459001168521,-34.5898,3.9212900116852154,1,0,1,0,1,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0,0,1,3,0.8413447460685429,0.9145281826006217,1.6514755287981195,-1.086833333333331,-1.3756367068028226,-2.349390909090907,-3.458979999999997,1,-1.0,1,-1,-1,1,-3.0,-3.0
12.0,41,33.06666666666666,29.73665035253208,24.99680581424044,119.3,122.13333333333333,77.9,89.06666666666668,Wed 12-21 12-21,H,183 (Ⅲ),UNC Asheville,"W, 85-51",70,122.3,57.5,14.4,36.7,36.7,73.4,42.0,28.8,26.5,36.0,-16.0,-22.0,152.0,117.377392578125,115.45478515625,115.95909555341046,112.2728476764304,83.58710937500001,89.27421875,86.22244520087838,87.27604186218998,20221221,W, 85-51,85,51,107.9,89.5,18.40000000000001,104.2,108.0,-3.799999999999997,111.335,88.758,22.5772,73.0028,-24.020541736652646,155.39215499755886,74.11248409786629,-22.07770175475889,159.407383750613,-28.16103145418301,159.407383750613,-22.07770175475889,159.407383750613,-28.16103145418301,167.0316129083354,-20.34455057865147,103.225,106.265,-3.03976,71.3686,107.9,89.5,18.40000000000001,104.2,108.0,-3.799999999999997,-23.765306460024068,154.97361042933852,0,107.7670081,86.97649682,20.790511280000004,23.93055555,99.29460973,100.0174743,-0.7228645699999987,2.228297689,2022-12-21,147.51940371349696,-18.430649624108966,147.51940371349696,-21.932501174681008,147.51940371349696,-0.691365443548257,-0.08931662505728255,-0.7806820686055396,18.4228,-7.420499999999997,-28.457493341123474,-25.843299999999996,21.036993341123477,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,0,1,1,0,0,1,1,0,0,1,-3,0.9819250838115705,0.9736625285533507,7.15945035253208,10.489466666666662,1.6514755287981195,-0.6183750000000003,-2.349390909090907,1,1.0,1,-1,-1,1,1.0,-3.0
-7.0,1,24.6,20.19110023502139,20.651932029833088,86.2,105.4,85.1,80.8,Wed 12-28 12-28,A,147 (Ⅲ),LSU,"L, 60-57",68,84.2,40.0,14.8,30.2,15.4,88.6,43.5,14.8,22.5,19.4,-26.5,-4.0,143.5,101.7886962890625,117.377392578125,106.03939703560698,107.5323299170794,84.3435546875,83.58710937500001,85.84829680058559,86.88039788724635,20221228,L, 60-57,60,57,108.8,89.1,19.7,104.3,96.4,7.9,111.688,88.4256,23.2626,72.5962,-6.0129521720171795,143.3071570315566,71.52398613854908,-4.693417608177924,144.50105636253704,-12.726832991178522,144.50105636253704,-4.693417608177924,144.50105636253704,-12.726832991178522,148.05081101919924,-13.624894291847568,106.092,96.6145,9.47773,69.2617,108.8,89.1,19.7,104.3,96.4,7.9,-5.257430931039249,142.70037416932132,0,108.1625078,85.54430289,22.618204910000003,26.179252,96.38405825,98.33064149,-1.9465832400000096,-8.764222184,2022-12-28,137.66587414597728,-22.815911090649593,137.66587414597728,-15.116699396315994,137.66587414597728,-12.876980876599536,4.437205112264127,-8.439775764335408,-22.2626,-29.683099999999996,-21.44516222741565,-7.420499999999997,-8.237937772584345,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1,0,0,1,1,0,0,1,-3,0.6483807083005341,0.9027891326330344,-3.0714997649786078,1.3374000000000024,7.15945035253208,-2.2833153846153884,-0.6183750000000003,-1,1.0,-1,-1,-1,-3,1.0,1.0
-2.0,10,17.799999999999997,17.094066823347593,18.87885347895434,106.8,104.1,95.9,86.3,Wed 1-04 1-04,H,65 (Ⅱ),Missouri,"W, 74-68",66,112.2,53.7,25.8,51.7,42.6,103.1,50.0,15.2,26.5,38.9,-12.0,-8.0,154.0,104.29434814453126,101.7886962890625,106.29293135707132,107.39917902306496,90.12177734375,84.3435546875,89.19886453372374,88.52032554411065,20230104,W, 74-68,74,68,108.4,88.7,19.700000000000003,119.5,102.0,17.5,110.372,87.4217,22.9505,71.738,-10.978762197398481,157.40220956709038,73.87758840113798,-8.030341876314907,163.6350768676563,-8.345550687986199,163.6350768676563,-8.030341876314907,163.6350768676563,-8.345550687986199,164.78455982734732,-12.969938554047431,117.182,100.921,16.2611,72.3967,108.4,88.7,19.700000000000003,119.5,102.0,17.5,-7.420651595472789,160.68670517884115,0,107.0398921,85.52143244,21.518459660000005,25.12922174,112.0579492,100.2632472,11.794702000000001,11.73906018,2023-01-04,153.65530291500772,-12.342224484720063,153.65530291500772,-5.207148770830415,153.65530291500772,5.437417326402063,1.8163126341255484,7.253729960527611,-12.950500000000002,-42.6336,-24.191141484943767,-29.683099999999996,-18.442458515056234,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1,0,0,1,1,0,1,0,-3,0.7769415761393583,0.89162795874614,-5.856433176652409,-5.1505000000000045,-3.0714997649786078,-3.0452571428571424,-2.2833153846153884,-1,-1.0,-1,-1,-1,-3,-3.0,1.0
-10.5,0,3.7333333333333343,11.129377882231733,15.30088011914446,96.9,96.63333333333333,97.7,92.9,Sat 1-07 1-07,A,21 (I-A),Auburn,"L, 72-59",67,87.6,35.7,20.8,40.5,57.1,106.9,50.0,11.9,20.0,40.0,-9.0,2.5,140.0,100.59717407226564,104.29434814453126,103.16195423804756,105.4902373825077,93.910888671875,90.12177734375,92.03257635581582,90.18935726336323,20230107,L, 72-59,72,59,108.5,89.0,19.5,106.3,91.2,15.099999999999994,110.634,87.8796,22.7549,70.9321,0.39566923406462706,134.27124462973384,69.07797728364156,0.7594383981771671,136.8341431207984,-6.023833641451644,136.8341431207984,0.7594383981771671,136.8341431207984,-6.023833641451644,140.80173335797033,1.055170296596728,108.416,90.5431,17.8729,68.4624,108.5,89.0,19.5,106.3,91.2,15.099999999999994,0.8358026097340253,136.448260611128,0,105.840467,87.41086046,18.42960654000001,22.44942685,104.3339634,89.68008013,14.653883270000009,14.44310249,2023-01-07,131.58223122315076,-3.2396389761976394,131.58223122315076,-5.0794017186542675,131.58223122315076,-7.352641510346187,-1.3639405693634785,-8.716582079709665,-22.7549,-65.3885,-30.33862765662918,-42.6336,-35.049872343370815,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,0,1,0,1,1,0,0,1,1,0,0,1,-3,0.4059036140017165,0.45997670445696426,-11.625522117768266,-19.021566666666665,-5.856433176652409,-4.359233333333336,-3.0452571428571424,-1,-1.0,-1,-1,-1,-3,-3.0,-3.0
-16.5,10,6.899999999999996,10.952918588154484,14.446174642936375,107.6,103.76666666666668,97.0,96.86666666666667,Wed 1-11 1-11,H,2 (I-A),Alabama,"L, 84-69",77,90.2,44.3,19.6,25.6,37.7,109.8,54.6,17.0,22.9,66.7,0.0,-1.5,153.0,104.0985870361328,100.59717407226564,104.64130282536505,105.87383058568813,95.4554443359375,93.910888671875,93.68838423721056,91.42765594275174,20230111,L, 84-69,84,69,108.3,90.4,17.89999999999999,113.2,89.5,23.700000000000003,110.157,88.8124,21.3446,70.386,-2.0506548300821947,147.1017279072948,74.12927365860598,-0.13177345298855414,150.85643154490708,1.142686954927186,150.85643154490708,-0.13177345298855414,150.85643154490708,1.142686954927186,139.23687699607171,-1.4437704437136887,113.878,89.2665,24.6119,74.0387,108.3,90.4,17.89999999999999,113.2,89.5,23.700000000000003,-1.5063408781456324,146.4136038503203,0,105.880921,87.31257449,18.568346509999998,21.35698948,108.129531,86.0611625,22.068368500000005,21.29355244,2023-01-11,140.50003643348816,-2.565276596538041,140.50003643348816,3.1144362727396953,140.50003643348816,7.520149658371164,-6.21197935063261,1.3081703077385534,-11.3446,-76.7331,-42.02191843775279,-65.3885,-34.711181562247205,0,1,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,0,1,0,1,1,0,3,0.5567984968164682,0.5546829730680968,-10.391681411845516,-14.444600000000005,-11.625522117768266,-4.795818749999999,-4.359233333333336,-1,-1.0,-1,-1,-1,-3,-3.0,-3.0
-16.0,6,5.566666666666663,9.60194572543632,13.074142889675215,130.1,111.53333333333336,123.2,105.96666666666664,Sat 1-14 1-14,A,74 (Ⅱ),Vanderbilt,"L, 97-84",69,122.2,54.8,16.0,39.5,38.1,141.1,60.7,13.1,48.4,64.3,40.0,-3.0,141.0,117.0992935180664,104.0985870361328,113.12753521691003,110.27858866101754,109.32772216796874,95.4554443359375,103.52558949147372,97.20444577134234,20230114,L, 97-84,97,84,109.1,91.9,17.19999999999999,109.2,101.6,7.600000000000008,110.709,90.5486,20.1601,70.4725,-5.479629393318461,139.27924544909968,66.48313497866289,-3.1204084897136255,143.7451142164934,1.254995623510352,143.7451142164934,-3.1204084897136255,143.7451142164934,1.254995623510352,139.40965006986883,-3.6673227571913714,108.623,101.656,6.96722,66.3204,109.1,91.9,17.19999999999999,109.2,101.6,7.600000000000008,-3.6853305186450687,139.106620543638,0,106.2297545,89.83736225,16.39239225,20.05929846,105.8813812,99.91167378,5.969707420000006,4.912015362,2023-01-14,136.95808967783546,-7.976436916401795,136.95808967783546,-2.5149462782380283,136.95808967783546,9.442826297493783,-8.950418481692271,0.4924078158015117,-14.1601,-90.8932,-53.59231229183519,-76.7331,-37.3008877081648,0,1,0,1,0,1,1,0,1,0,1,0,0,1,1,0,1,0,0,1,0,1,0,1,0,1,0,1,1,0,-3,0.6124515189020077,0.6365562531145669,-10.55815427456368,-14.593433333333337,-10.391681411845516,-5.34665882352941,-4.795818749999999,-1,-1.0,-1,-1,-1,-3,-3.0,-3.0
-1.0,14,10.599999999999994,11.167963816957547,13.297026000643356,109.1,115.59999999999998,94.8,105.0,Wed 1-18 1-18,A,65 (I),Missouri,"L, 79-76",72,106.0,53.0,29.3,44.8,52.0,110.2,50.0,16.7,19.4,81.6,3.5,2.0,151.5,113.0996467590332,117.0992935180664,111.78502347794004,110.06429981355978,102.06386108398436,109.32772216796874,100.61705966098248,96.76727381291644,20230118,L, 79-76,79,76,110.3,94.1,16.200000000000003,119.0,104.4,14.599999999999994,111.664,93.1708,18.4927,70.3631,-0.21286270356215198,159.46356126496096,71.09916008165007,2.316537445307276,165.17343673138902,11.351734637833854,165.17343673138902,2.316537445307276,165.17343673138902,11.351734637833854,157.8028649707045,-0.15053822668650696,117.489,103.955,13.534,71.0354,110.3,94.1,16.200000000000003,119.0,104.4,14.599999999999994,1.9260349929777614,160.0183547283393,0,105.8307699,90.7772467,15.0535232,18.65117949,109.8652855,99.86729239,9.997993109999996,10.87981975,2023-01-18,149.32336713334917,-3.2406469258502995,149.32336713334917,6.977433782482123,149.32336713334917,12.696044642469179,-10.861357093015002,1.834687549454177,-4.492699999999999,-95.38589999999999,-66.02594152789013,-90.8932,-29.359958472109867,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,1,0,1,0,1,0,1,1,0,-3,0.4244679994402739,0.5057194291520457,-7.324736183042452,-7.892700000000005,-10.55815427456368,-5.299216666666666,-5.34665882352941,-1,-1.0,-1,-1,-1,-3,-3.0,-3.0
2.5,17,12.799999999999995,13.178642544638366,14.00665763689002,101.7,113.63333333333333,84.5,100.83333333333331,Sat 1-21 1-21,H,115 (Ⅲ),Mississippi,"W, 69-57",68,101.3,52.6,16.1,25.8,29.8,83.7,49.0,25.0,23.3,25.0,-11.5,-9.5,137.5,107.3998233795166,113.0996467590332,108.42334898529336,108.5435180292762,93.28193054199218,102.06386108398436,95.244706440655,94.53686039238616,20230121,W, 69-57,69,57,110.9,94.9,16.0,104.8,97.8,7.0,112.124,94.0006,18.1229,70.0977,-10.223902446231378,137.68381242707642,66.10173225106686,-10.048153894160222,141.08801308087538,-6.294212049546005,141.08801308087538,-10.048153894160222,141.08801308087538,-6.294212049546005,139.88008786194519,-11.122808696537163,106.026,97.5303,8.49561,66.2925,110.9,94.9,16.0,104.8,97.8,7.0,-9.55480795890257,133.17051577608888,0,105.7093345,90.19191098,15.517423519999994,19.24488338,98.67863987,94.70969876,3.968941110000003,2.927773334,2023-01-21,128.38733843739132,-12.841932039185238,128.38733843739132,-5.673890365456444,128.38733843739132,6.5460533706817365,-10.826974990199847,-4.280921619518111,-1.1229000000000013,-96.5088,-75.81259435192675,-95.38589999999999,-20.696205648073246,1,0,0,1,1,0,0,1,0,1,0,1,1,0,0,1,0,1,0,1,1,0,1,0,1,0,1,0,0,1,3,0.817204231217584,0.8552718530074349,-4.944257455361635,-5.322900000000006,-7.324736183042452,-5.07941052631579,-5.299216666666666,-1,-1.0,-1,-1,-1,-3,-3.0,-3.0
7.5,32,21.23333333333333,19.51909502975891,17.314538066546376,95.8,102.2,63.6,80.96666666666667,Tue 1-24 1-24,H,147 (Ⅲ),LSU,"W, 60-40",62,96.5,50.0,19.3,25.0,23.5,64.4,26.9,24.1,32.6,29.6,-39.0,-12.5,139.0,101.5999116897583,107.3998233795166,104.2155659901956,106.22651475122596,78.44096527099609,93.28193054199218,84.69647096043667,88.91197668467959,20230124,W, 60-40,60,40,110.0,93.5,16.5,104.5,101.0,3.5,111.235,93.0027,18.2323,69.8592,-12.798427294996188,137.18086233523604,65.69229249729732,-12.960369642159435,140.9235093674889,-16.448900727267148,140.9235093674889,-12.960369642159435,140.9235093674889,-16.448900727267148,140.18674916704114,-14.699880589528497,105.228,100.308,4.91974,66.1068,110.0,93.5,16.5,104.5,101.0,3.5,-14.709980334574691,138.75846470323168,0,104.9505866,88.86074627,16.089840329999987,20.08574296,98.67025256,99.21771252,-0.5474599600000118,-3.676327094,2023-01-24,129.52930349134698,-17.600148853759762,129.52930349134698,-13.110500381825055,129.52930349134698,-4.69011515552109,-9.793780791212889,-14.483895946733979,13.767700000000001,-82.74109999999999,-82.71132956795117,-96.5088,-0.029770432048820794,1,0,1,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,1,0,1,0,1,0,1,0,3,0.8830703586536275,0.919241637988172,1.2867950297589097,3.001033333333332,-4.944257455361635,-4.137055000000004,-5.07941052631579,1,-1.0,-1,-1,-1,-1,-3.0,-3.0
3.5,17,22.3,18.846063353172607,17.348258418083397,106.5,101.33333333333331,89.0,79.03333333333335,Sat 1-28 1-28,A,17 (I-A),Baylor,"L, 67-64",63,101.1,54.7,23.7,33.3,20.8,105.8,39.0,12.6,37.5,40.7,-12.5,6.5,143.5,104.04995584487916,101.5999116897583,104.97704399346374,106.27623934191216,83.72048263549804,78.44096527099609,86.13098064029111,88.92798092382876,20230128,L, 67-64,67,64,109.1,92.3,16.799999999999997,120.0,98.5,21.5,110.37,91.8166,18.5537,69.3748,4.216531618324652,145.15665035411882,66.54681473172118,6.416393899589934,148.93318113196764,13.90447563249222,148.93318113196764,6.416393899589934,148.93318113196764,13.90447563249222,150.1579310868355,3.450756113885305,119.477,99.1833,20.2934,67.4343,109.1,92.3,16.799999999999997,120.0,98.5,21.5,7.3370706452525365,141.01412231547525,0,104.4119538,88.86440452,15.547549280000013,18.98945534,111.0576108,94.98088534,16.076725460000006,15.90186654,2023-01-28,134.97065864274384,0.1336857006798482,134.97065864274384,16.691131312511033,134.97065864274384,21.21875347163327,-6.650509603467077,14.568243868166192,-1.5536999999999992,-84.29479999999998,-82.72125304530078,-82.74109999999999,-1.5735469546991965,1,0,0,1,1,0,0,1,0,1,0,1,1,0,0,1,0,1,0,1,1,0,1,0,1,0,1,0,0,1,3,0.26794249453351904,0.37121260514127186,0.29236335317260753,3.7463000000000015,1.2867950297589097,-4.014038095238096,-4.137055000000004,1,1.0,-1,-1,-1,-1,-1.0,-3.0
7.5,30,26.666666666666668,22.66404223544841,19.70312052388641,120.1,107.46666666666664,89.8,80.80000000000001,Tue 1-31 1-31,H,22 (I),Texas A&M,"W, 81-70",72,112.0,55.4,23.5,37.1,50.0,96.8,36.8,11.1,47.1,31.6,14.5,-3.5,136.5,112.07497792243956,104.04995584487916,110.01802932897584,108.78965037065538,86.76024131774902,83.72048263549804,87.35398709352742,89.08652984676898,20230131,W, 81-70,81,70,109.4,92.5,16.900000000000006,114.6,97.8,16.799999999999997,110.803,92.2181,18.5853,69.1423,-6.499841266972581,139.09130253992436,65.15850361095306,-4.645860415502526,142.38111783356464,3.3051098586951237,142.38111783356464,-4.645860415502526,142.38111783356464,3.3051098586951237,133.03410588629646,-7.680743270697732,114.054,98.5536,15.5003,66.2495,109.4,92.5,16.900000000000006,114.6,97.8,16.799999999999997,1.8451219581571414,129.15345074357103,0,104.7810138,88.45540712,16.325606679999993,20.18626832,105.158024,94.60733626,10.55068774,5.150589043,2023-01-31,128.5415745887131,-11.85258936541888,128.5415745887131,10.920269801423117,128.5415745887131,22.947879421883787,-4.612546589114125,18.335332832769662,11.4147,-72.88009999999998,-83.24576869686719,-84.29479999999998,10.365668696867203,1,0,1,0,1,0,1,0,0,1,1,0,1,0,1,0,0,1,0,1,1,0,0,1,1,0,0,1,0,1,3,0.6305586598182363,0.7677629020796819,4.078742235448409,8.081366666666668,0.29236335317260753,-3.312731818181817,-4.014038095238096,1,1.0,1,-1,-1,1,-1.0,-1.0
-10.5,8,18.766666666666666,17.942694823632273,17.66618951954343,107.2,111.26666666666668,98.7,92.5,Sat 2-04 2-04,A,213 (Ⅲ),South Carolina,"W, 65-63",62,105.0,50.9,17.8,32.3,23.6,101.8,47.4,16.2,37.1,24.1,-6.0,-12.5,134.0,109.6374889612198,112.07497792243956,109.07868621931723,108.50062303053622,92.73012065887453,86.76024131774902,91.13599139568495,90.8344335109928,20230204,W, 65-63,65,63,110.2,92.7,17.5,100.5,109.2,-8.700000000000003,111.517,92.4944,19.0224,69.2812,-13.198529931855234,134.90519201728335,63.38737046088194,-13.794570604814474,138.44090533888243,-16.41728207531739,138.44090533888243,-13.794570604814474,138.44090533888243,-16.41728207531739,121.29955045911427,-10.529237462779506,101.451,108.294,-6.843,64.3195,110.2,92.7,17.5,100.5,109.2,-8.700000000000003,-10.679540114381268,130.36661588692277,0,103.9322875,88.85362499,15.078662510000001,19.37796894,96.52610913,103.291735,-6.765625870000008,-12.64954987,2023-02-04,125.27949467562242,-18.46684607370979,125.27949467562242,-14.636466481940168,125.27949467562242,-2.3054404184297237,-1.755090340097194,-4.060530758526918,-11.022400000000001,-83.90249999999999,-79.79054579791146,-72.88009999999998,-4.111954202088526,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1,0,1,0,1,0,0,1,1,0,0,1,3,0.8830703586536275,0.8420175803892146,-1.0797051763677281,-0.25573333333333537,4.078742235448409,-3.6479347826086936,-3.312731818181817,-1,1.0,-1,-1,-1,-3,1.0,-1.0
20.5,37,25.466666666666665,24.49512988242152,21.29051869780826,133.5,120.26666666666668,95.9,94.8,Tue 2-07 2-07,A,27 (I-A),Kentucky,"W, 88-73",69,126.7,66.7,15.8,26.1,47.1,105.1,50.0,21.6,41.2,29.0,24.5,5.5,136.5,121.5687444806099,109.6374889612198,117.2191241462115,113.04596429771144,94.31506032943726,92.73012065887453,92.72399426378998,91.7554455999032,20230207,W, 88-73,88,73,110.0,93.2,16.799999999999997,115.0,101.3,13.700000000000005,111.112,92.9645,18.148,69.132,2.3601941470516437,139.81272505981678,64.2807626970128,1.233446742206965,144.12527454118936,3.1202437602722592,144.12527454118936,1.233446742206965,144.12527454118936,3.1202437602722592,130.0023676365064,0.925685418155723,116.273,99.4702,16.8024,65.3668,110.0,93.2,16.799999999999997,115.0,101.3,13.700000000000005,2.1833058455343797,138.80931530265397,0,104.1966708,89.01790678,15.178764020000003,18.34378851,108.7637805,96.88643736,11.877343139999994,10.59588198,2023-02-07,130.38165764023987,-2.9201150822376576,130.38165764023987,3.9311002259128287,130.38165764023987,5.516187510721153,-1.2750152880904473,4.241172222630706,18.852,-65.05049999999999,-81.16119719860764,-83.90249999999999,16.110697198607653,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0,3,0.30020551430745246,0.4648745493680003,6.34712988242152,7.318666666666665,-1.0797051763677281,-2.7104374999999976,-3.6479347826086936,1,-1.0,1,-1,-1,1,-3.0,1.0
-12.5,-2,14.466666666666663,15.430086588281013,16.928606207297666,107.0,115.90000000000002,109.7,101.43333333333334,Sat 2-11 2-11,H,63 (Ⅱ),Mississippi St.,"L, 70-64",66,97.0,47.9,19.7,25.8,54.2,106.1,52.6,18.2,30.3,28.1,5.5,-6.5,128.5,114.28437224030496,121.5687444806099,113.81274943080768,111.9466980617639,102.00753016471864,94.31506032943726,98.38266284252666,95.01809185446623,20230211,L, 70-64,70,64,110.5,92.7,17.799999999999997,103.2,91.7,11.5,111.737,92.3532,19.3833,69.3301,-5.781881845220681,123.12209815564123,62.937529470839266,-7.223293442037416,127.41457259033511,-4.549438154895733,127.41457259033511,-7.223293442037416,127.41457259033511,-4.549438154895733,117.5728718151327,-5.4204403267292705,104.344,89.5818,14.7618,63.818,110.5,92.7,17.799999999999997,103.2,91.7,11.5,-4.926405548825701,120.8623932407219,0,104.3356683,89.45590217,14.879766129999993,17.4130285,101.3615785,89.99249513,11.369083369999998,12.30782136,2023-02-11,119.3393686991765,-5.237220034423089,119.3393686991765,-3.6691397912249073,119.3393686991765,2.3662905996905543,1.446735073866659,3.8130256735572132,-21.3833,-86.43379999999999,-75.79096479907176,-65.05049999999999,-10.642835200928232,1,0,0,1,0,1,0,1,1,0,0,1,0,1,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,3,0.732057505466481,0.6971539523826871,-3.953213411718986,-4.916633333333335,6.34712988242152,-3.457352,-2.7104374999999976,-1,1.0,-1,-1,-1,-3,1.0,-3.0
-2.0,16,17.066666666666663,15.720057725520675,16.81431416960718,99.7,113.40000000000002,83.4,96.33333333333331,Wed 2-15 2-15,A,22 (I-A),Texas A&M,"L, 62-56",65,86.8,49.0,20.1,15.6,28.0,96.0,40.7,13.9,24.3,40.7,-21.5,4.0,139.5,106.99218612015248,114.28437224030496,109.10849962053848,109.72002568689771,92.70376508235933,102.00753016471864,93.38844189501778,92.90571151729056,20230215,L, 62-56,62,56,110.4,93.4,17.0,116.5,97.7,18.8,111.91,93.166,18.7444,69.4921,1.8806337586206894,143.19829376869265,65.68950810412517,4.726274515197687,145.98092634720757,6.861736941061054,145.98092634720757,4.726274515197687,145.98092634720757,6.861736941061054,151.41686080969788,2.695224731443467,115.854,99.3605,16.4939,66.4532,110.4,93.4,17.0,116.5,97.7,18.8,10.900019965231436,142.710850821087,0,103.5928869,89.62051101,13.972375889999995,16.5671398,106.3586015,93.33995331,13.018648190000008,8.774955472,2023-02-15,129.325233590867,-3.0462819605300524,129.325233590867,10.862111499952874,129.325233590867,13.394738382766313,0.378172515833036,13.77291089859935,-2.744399999999999,-89.17819999999999,-79.33857653271451,-86.43379999999999,-9.839623467285477,0,1,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,0,1,1,0,0,1,1,0,1,0,-3,0.35161929169946593,0.3987097910380236,-3.0243422744793236,-1.677733333333336,-3.953213411718986,-3.4299307692307686,-3.457352,-1,-1.0,-1,-1,-1,-3,-3.0,1.0
