ATS,EMRating,EMRating3GameEMA,EMRating5GameExpMA,EMRating10GameExpMA,AdjO,AdjO3GameEMA,AdjD,AdjD3GameEMA,Date,HomeAway,Op Rank,Opponent,Result,Pace,PPP,EFG%,TO%,OR%,FTR%,PPP1,EFG%1,TO%1,OR%1,FTR%1,OverUnder,ATSVegas,OverUnderVegas,AdjO3ExpMA,AdjO3ExpMAS,AdjO5ExpMA,AdjO10ExpMA,AdjD3ExpMA,AdjD3ExpMAS,AdjD5ExpMA,AdjD10ExpMA,DateNew,WinorLose,Score,WinnerScore,LoserScore,AdjOECurrent,AdjDECurrent,AdjEMCurrent,AdjOECurrentOpp,AdjDECurrentOpp,AdjEMCurrentOpp,PomAdjOECurrent,PomAdjDECurrent,PomAdjEMCurrent,PomAdjTCurrent,PomSpread,PomTotal,PomTempo,TRankSpread,TRankTotal,B3GSpread,B3GTotal,TRankLast10Spread,TRankLast10Total,MC5Spread,MC5Total,MG_Spread,PomAdjOECurrentOpp,PomAdjDECurrentOpp,PomAdjEMCurrentOpp,PomAdjTCurrentOpp,AdjOELast10,AdjDELast10,AdjEMLast10,AdjOEOppLast10,AdjDEOppLast10,AdjEMOppLast10,MC10Spread,MC10Total,MC10Edge,AdjOE_MG,AdjDE_MG,AdjEM_MG,Adj_Margin_EM_MG,AdjOE_MG_Opp,AdjDE_MG_Opp,AdjEM_MG_Opp,Adj_Margin_EM_MG_Opp,Dates,MG_Total,MG_Rank_Score_Dif,MG_Rank_Total,MG_Reg_Score_Dif,MG_Reg_Total,MGRegDifFromRating,MGRegDifFromRatingHome,MGRegDifFromRatingAway,GameDifRating,DifCumSum,DifCumSumEMA,DifCumSumShifted,DifOverplayingandEMA,PomSpreadWinATS,PomSpreadLossATS,PomTotalWinTotal,PomTotalLossTotal,TRankSpreadWinATS,TRankSpreadLossATS,TRankTotalWinTotal,TRankTotalLossTotal,B3GSpreadWinATS,B3GSpreadLossATS,B3GTotalWinTotal,B3GTotalLossTotal,TRankLast10SpreadWinATS,TRankLast10SpreadLossATS,TRankLast10TotalWinTotal,TRankLast10TotalLossTotal,MC5SpreadWinATS,MC5SpreadLossATS,MC5TotalWinTotal,MC5TotalLossTotal,MG_SpreadWinATS,MG_SpreadLossATS,MG_TotalWinTotal,MG_TotalLossTotal,MG_Rank_Score_DifWinATS,MG_Rank_Score_DifLossATS,MG_Rank_TotalWinTotal,MG_Rank_TotalLossTotal,MG_Reg_Score_DifWinATS,MG_Reg_Score_DifLossATS,MG_SpreadWinATSResult,VegasImpliedWinPercent,MGImpliedWinPercent,PlayingOverRating,PlayingOverRating3,PlayingOverRatingShift,RollingMeanDiffEM,RollingMeanDiffEMShift,PlayingOverPomeroyTrue,PlayingOverPomeroyShiftTrue,PlayingOverDailyTrue,RollingMeanDiffEMTrue,RollingMeanDiffEMShiftTrue,SignalSum,SignalSumShift,SignalSumShiftAfterGame
-9.0,15,22.433333333333337,19.955821436434157,21.51728655130944,115.7,115.16666666666669,100.0,92.73333333333332,Sat 12-17 12-17,N,8 (I-A),Gonzaga,"L, 100-90",83,108.8,58.3,25.4,27.3,40.0,120.9,62.1,10.9,17.6,27.1,28.0,1.0,162.0,115.05927734375,114.4185546875,114.0670443191248,111.57682808012952,96.0818359375,92.163671875,94.11122288269068,90.05954152882009,20221217,L, 100-90,100,90,111.7,90.2,21.5,116.9,94.6,22.30000000000001,113.613,90.1147,23.4979,73.6942,-0.9105772078465719,155.71876478612637,73.80248749445234,-0.16925450939059772,159.23198746197835,0.26703456893062777,159.23198746197835,-0.16925450939059772,159.23198746197835,0.26703456893062777,151.69432314676837,-1.1321369312915692,116.967,93.8664,23.1007,70.4033,111.7,90.2,21.5,116.9,94.6,22.30000000000001,-5.5849763050706285,153.65324725372778,0,108.6894383,86.46028202,22.229156280000012,21.28198928,112.9660345,91.24323078,21.72280372,20.96637888,2022-12-17,148.4691709259083,-0.23292832599119606,148.4691709259083,0.0008459065592631987,148.4691709259083,-0.1932638237829316,-3.8498780279705933,-4.043141851753525,-8.497900000000001,12.130500000000001,23.0428155057664,20.628400000000003,-10.912315505766397,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,-3,0.46206285593374585,0.5429317784759919,-3.5420785635658447,-1.0645666666666642,-1.6738678453487772,1.102772727272729,2.062839999999998,-1,-1.0,-1,1,1,-1,-1.0,1.0
-9.5,3,13.699999999999998,14.603880957622769,18.31414354198045,95.3,109.63333333333333,91.4,95.93333333333334,Tue 12-20 12-20,H,309 (Ⅳ),Jackson St.,"W, 84-64",79,106.0,53.2,21.5,33.3,41.3,80.8,39.4,22.7,26.7,22.7,-6.5,-29.5,154.5,105.179638671875,115.05927734375,107.81136287941656,108.61740479283324,93.74091796875,96.0818359375,93.2074819217938,90.3032612508528,20221220,W, 84-64,84,64,112.3,90.5,21.8,96.3,109.2,-12.900000000000006,113.622,90.7313,22.8912,74.7593,-31.352706668942446,161.74390831379054,76.5220456,-32.31590873889671,164.71476551630087,-28.992901382087783,164.71476551630087,-32.31590873889671,164.71476551630087,-28.992901382087783,159.6375808792833,-27.578434882680156,97.0704,108.539,-11.4681,71.9576,112.3,90.5,21.8,96.3,109.2,-12.900000000000006,-35.5568747624962,167.1583175594718,0,108.883671,86.34669968,22.536971320000006,22.4392529,100.8023602,107.1129547,-6.310594500000008,-2.032923069,2022-12-20,159.80716051119344,-21.087841705370337,159.80716051119344,-27.8043420197058,159.80716051119344,0.661498323485521,-4.596882641025761,-3.9353843175402403,-19.8912,-7.7607,19.405377003844265,12.130500000000001,-27.166077003844265,0,1,0,1,0,1,0,1,1,0,0,1,0,1,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,3,0.9975192575442907,0.9956868235353508,-8.287319042377232,-9.191200000000004,-3.5420785635658447,-0.646725,1.102772727272729,-1,-1.0,-1,-1,1,-3,-1.0,-1.0
9.5,29,16.366666666666664,19.56925397174851,20.347935625256728,117.1,109.36666666666667,87.6,93.0,Wed 12-28 12-28,A,62 (I),Mississippi St.,"W, 78-67",76,102.2,56.1,24.9,22.9,31.6,87.8,44.5,19.7,25.0,65.5,4.5,-1.5,140.5,111.1398193359375,105.179638671875,110.90757525294435,110.15969483049992,90.670458984375,93.74091796875,91.33832128119586,89.81175920524319,20221228,W, 78-67,78,67,111.2,90.8,20.4,100.8,87.8,13.0,112.972,90.6742,22.2981,74.969,0.3522953148753203,131.75469578430676,68.35199931578947,-0.5683580598649058,132.32201205800885,-2.926150357631498,132.32201205800885,-0.5683580598649058,132.32201205800885,-2.926150357631498,133.87916382089855,-3.1805770397578215,104.172,87.9556,16.2167,64.0951,111.2,90.8,20.4,100.8,87.8,13.0,0.9100831972502381,128.80948534668892,0,106.6897488,86.1758604,20.5138884,19.66849717,98.45460047,88.48530082,9.969299649999996,9.481725919,2022-12-28,125.31495653163492,-4.770059190933637,125.31495653163492,-7.407723538808185,125.31495653163492,-9.371885018690934,-7.438653245145899,-16.810538263836833,6.701899999999998,-1.0588000000000015,10.350018002562845,-7.7607,-11.408818002562846,0,1,0,1,0,1,0,1,1,0,0,1,0,1,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,3,0.5567984968164682,0.619021574703198,-2.7288460282514926,-5.931433333333338,-8.287319042377232,-0.08144615384615506,-0.646725,-1,-1.0,-1,-1,-1,-3,-3.0,-1.0
11.5,32,22.03333333333333,23.94616931449901,22.59376551157369,117.2,109.86666666666667,84.5,87.83333333333333,Tue 1-03 1-03,H,115 (Ⅲ),Mississippi,"W, 84-62",73,115.1,53.2,9.6,22.5,39.7,85.0,36.2,17.8,36.2,24.6,-2.5,-10.5,148.5,114.16990966796877,111.1398193359375,113.00505016862958,111.43975031586356,87.5852294921875,90.670458984375,89.05888085413058,88.84598480428987,20230103,W, 84-62,84,62,111.5,90.4,21.099999999999994,104.4,95.1,9.300000000000011,113.108,90.0633,23.0443,74.7422,-12.481252203649035,142.8560412846548,70.89356145405405,-12.528103943875337,145.6274318740659,-12.744910638093263,145.6274318740659,-12.528103943875337,145.6274318740659,-12.744910638093263,140.7998183721277,-15.132140345022272,105.541,94.6751,10.8656,66.6801,111.5,90.4,21.099999999999994,104.4,95.1,9.300000000000011,-13.334470743295224,143.03879062499385,0,107.6071251,86.41030023,21.19682487,20.46551238,99.94909979,94.74589674,5.203203049999999,4.790141469,2023-01-03,136.93327510461734,-13.348513285403115,136.93327510461734,-11.351952873130742,136.93327510461734,-1.6667536194283787,-6.128232417078912,-7.794986036507291,8.9557,7.896899999999999,6.547078668375231,-1.0588000000000015,1.349821331624768,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,3,0.8413447460685429,0.9252297236576493,0.9018693144990095,-1.0109666666666683,-2.7288460282514926,0.5640642857142879,-0.08144615384615506,1,-1.0,1,1,-1,3,-3.0,-3.0
21.5,42,34.93333333333334,30.16411287633268,26.23126269128756,116.7,117.0,74.1,82.06666666666666,Sat 1-07 1-07,H,27 (I),Kentucky,"W, 78-52",68,115.4,55.6,13.3,24.2,48.1,77.0,32.2,16.3,37.7,11.0,-19.0,-4.5,149.0,115.43495483398438,114.16990966796877,114.23670011241973,112.39615934934292,80.84261474609374,87.5852294921875,84.07258723608706,86.16489665805534,20230107,W, 78-52,78,52,112.2,90.0,22.200000000000003,111.0,95.2,15.799999999999995,113.405,89.8971,23.5076,74.5948,-7.220213419262123,147.01707972958724,70.48794773940257,-9.162879369322653,149.266402449155,-16.135364142633133,149.266402449155,-9.162879369322653,149.266402449155,-16.135364142633133,164.60457090470607,-15.423028536885454,114.03,94.298,19.7316,66.4296,112.2,90.0,22.200000000000003,111.0,95.2,15.799999999999995,-9.81068210489641,151.18039462577704,0,108.5607598,85.43985501,23.120904789999997,23.64684666,106.0601315,98.08228612,7.977845379999991,11.4427948,2023-01-07,142.50859586579844,-10.92232378774942,142.50859586579844,-9.525206377287873,142.50859586579844,-8.538332848953331,-3.330949764940744,-11.869282613894075,18.4924,26.3893,6.997019112250154,7.896899999999999,19.392280887749845,1,0,1,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,1,0,1,0,1,0,1,0,3,0.6658824291023754,0.9290645981258034,6.65651287633268,11.425733333333337,0.9018693144990095,1.7592866666666644,0.5640642857142879,1,1.0,1,1,1,3,3.0,-3.0
16.5,35,36.76666666666667,31.776075250888454,27.825578565598917,120.7,118.2,85.7,81.43333333333334,Wed 1-11 1-11,A,19 (I-A),Arkansas,"W, 84-69",77,109.8,54.6,17.0,22.9,66.7,90.2,44.3,19.6,25.6,37.7,0.0,1.5,153.0,118.0674774169922,115.43495483398438,116.39113340827984,113.90594855855328,83.27130737304688,80.84261474609374,84.61505815739137,86.08036999295436,20230111,W, 84-69,84,69,113.2,89.5,23.700000000000003,108.3,90.4,17.89999999999999,113.878,89.2665,24.6119,74.0387,2.0506548300821947,147.1017279072948,74.12927365860598,0.13177345298855414,150.85643154490708,-1.1724307164986025,150.85643154490708,0.13177345298855414,150.85643154490708,-1.1724307164986025,139.22093077066563,1.4437704437136887,110.157,88.8124,21.3446,70.386,113.2,89.5,23.700000000000003,108.3,90.4,17.89999999999999,1.9885733286078826,146.42761658501985,0,108.129531,86.0611625,22.068368500000005,21.29355244,105.880921,87.31257449,18.568346509999998,21.35698948,2023-01-11,140.50003643348816,2.565276596538041,140.50003643348816,-3.1151693655708357,140.50003643348816,-7.521124942760423,1.3081703077385427,-6.21295463502188,10.388100000000001,36.7774,13.461112741500102,26.3893,23.316287258499898,0,1,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,0,1,0,1,1,0,3,0.4432015031835318,0.4453170269319032,7.164175250888455,12.154766666666674,6.65651287633268,2.2985875,1.7592866666666644,1,1.0,1,1,1,3,3.0,3.0
25.5,52,43.20000000000001,38.5173835005923,32.2209279173082,143.3,126.90000000000002,91.3,83.7,Sat 1-14 1-14,H,149 (Ⅲ),LSU,"W, 106-66",73,145.9,59.2,11.0,45.5,26.3,90.9,36.1,15.1,30.4,47.5,24.0,-14.5,148.0,130.6837387084961,118.0674774169922,125.3607556055199,119.25032154790723,87.28565368652343,83.27130737304688,86.8433721049276,87.02939363059903,20230114,W, 106-66,106,66,114.3,90.6,23.700000000000003,105.0,98.2,6.799999999999997,115.603,89.8135,25.7894,74.0653,-16.77398501336691,147.07091382533585,70.6286911512091,-16.565402551250827,150.23833586716725,-19.942360296362043,150.23833586716725,-16.565402551250827,150.23833586716725,-19.942360296362043,139.31973771405924,-21.730057323589193,106.168,98.0715,8.09693,67.0381,114.3,90.6,23.700000000000003,105.0,98.2,6.799999999999997,-17.969490853593253,144.87410995749005,0,110.3407413,86.1192355,24.221505800000003,25.55105939,99.34664866,99.81915849,-0.472509830000007,-3.097717537,2023-01-14,141.9507895209083,-22.433878547190275,141.9507895209083,-19.735039273785205,141.9507895209083,-10.316433626762144,4.7224597931733925,-5.593973833588753,26.2106,62.988,21.233208494333404,36.7774,41.754791505666596,1,0,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0,3,0.9163531986724158,0.9807517761613611,12.727983500592302,17.41060000000001,7.164175250888455,3.7051764705882384,2.2985875,1,1.0,1,1,1,3,3.0,3.0
3.0,29,38.96666666666668,35.6449223337282,31.79894102325217,107.2,123.73333333333336,77.3,84.76666666666667,Tue 1-17 1-17,A,74 (Ⅱ),Vanderbilt,"W, 78-66",76,102.9,50.0,18.5,28.2,26.6,87.1,34.2,11.9,29.4,27.4,-10.5,-9.0,154.5,118.94186935424804,130.6837387084961,119.30717040367996,117.05935399374226,82.29282684326171,87.28565368652343,83.66224806995174,85.26041297049011,20230117,W, 78-66,78,66,117.1,91.0,26.099999999999994,112.0,103.6,8.400000000000006,116.831,90.0033,26.8278,73.9045,-9.773295519469485,152.77627328412484,69.7572275604552,-9.388276355263216,159.0342063856031,-13.246388650836124,159.0342063856031,-9.388276355263216,159.0342063856031,-13.246388650836124,162.58994737681928,-8.06070198337973,111.316,103.091,8.22488,66.355,117.1,91.0,26.099999999999994,112.0,103.6,8.400000000000006,-10.114230576335121,153.6322270218153,0,109.1308436,85.91646682,23.21437678000001,24.36097033,105.8677924,98.78922371,7.078568689999997,5.779597945,2023-01-17,141.61127655606703,-10.714294699572804,141.61127655606703,-13.883315480460482,141.61127655606703,-4.997135021047578,9.418560961893558,4.42142594084598,2.1722,65.1602,35.1514723295556,62.988,30.0087276704444,1,0,1,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,0,1,1,0,1,0,1,0,1,0,-3,0.804317030846224,0.7786630934407083,8.817122333728204,12.138866666666683,12.727983500592302,3.6200111111111113,3.7051764705882384,1,1.0,1,1,1,3,3.0,3.0
15.0,34,38.76666666666667,35.22994822248547,32.27186083720631,109.6,120.03333333333336,75.2,81.26666666666667,Sat 1-21 1-21,A,65 (I),Missouri,"W, 85-64",77,110.9,44.1,14.4,34.0,47.1,83.5,35.0,13.1,27.5,27.1,-13.5,-6.0,162.5,114.27093467712402,118.94186935424804,116.07144693578664,115.70310781306183,78.74641342163085,82.29282684326171,80.84149871330116,83.43124697585554,20230121,W, 85-64,85,64,116.7,90.5,26.200000000000003,119.1,105.0,14.099999999999994,116.678,89.6328,27.0448,73.8954,-7.320149276673007,168.83184656606744,74.52482482958747,-6.322562426990871,175.0953908666238,-17.678976099405492,175.0953908666238,-6.322562426990871,175.0953908666238,-17.678976099405492,159.9180813563031,-6.972378421911543,118.167,104.708,13.4581,70.8988,116.7,90.5,26.200000000000003,119.1,105.0,14.099999999999994,-8.048951531410289,165.67204898751362,0,108.3751139,85.17168186,23.203432039999996,23.44181239,109.0037685,99.29104967,9.71271883,9.906456236,2023-01-21,152.343762033718,-7.652567025719648,152.343762033718,-13.279981131610768,152.343762033718,-10.431700028944553,11.098621958475523,0.6669219295309698,6.955200000000001,72.11540000000001,45.15438155303707,65.1602,26.96101844696294,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,3,0.7161454169013237,0.7466663777279341,8.18514822248547,11.721866666666674,8.817122333728204,3.7955473684210546,3.6200111111111113,1,1.0,1,1,1,3,3.0,3.0
-8.5,9,24.433333333333334,26.486632148323647,28.04061341225971,105.9,107.56666666666666,96.9,83.13333333333333,Wed 1-25 1-25,H,62 (Ⅱ),Mississippi St.,"W, 66-63",68,97.0,41.2,17.6,32.4,38.6,92.5,49.1,22.0,25.0,21.4,-14.5,-11.5,143.5,110.085467338562,114.27093467712402,112.68096462385776,113.92072457432332,87.82320671081543,78.74641342163085,86.19433247553411,85.88011116206363,20230125,W, 66-63,66,63,115.5,88.6,26.90000000000001,102.2,92.6,9.600000000000009,115.841,87.9505,27.8903,73.7494,-12.95088871454599,131.76258398751042,67.13692179118065,-15.091163773456387,136.21020403677102,-24.16227918597268,136.21020403677102,-15.091163773456387,136.21020403677102,-24.16227918597268,127.00801445576846,-13.03117912254423,104.002,90.938,13.0642,63.9968,115.5,88.6,26.90000000000001,102.2,92.6,9.600000000000009,-22.473934445159898,131.8967838882073,0,108.3011557,85.25283433,23.048321369999996,23.34684998,101.5796472,92.61774755,8.961899649999992,9.444751679,2023-01-25,128.8671198028232,-11.521488481266758,128.8671198028232,-28.796964528533607,128.8671198028232,-25.161237674897862,11.962500208824668,-13.198737466073196,-18.8903,53.22510000000001,54.141387702024716,72.11540000000001,-0.9162877020247038,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,-3,0.8632938299430262,0.8927090716893202,-1.403667851676353,-3.4569666666666663,8.18514822248547,2.6612550000000006,3.7955473684210546,-1,1.0,-1,1,1,-1,3.0,3.0
-29.0,-11,10.766666666666666,13.957754765549105,20.924138246394307,103.9,106.46666666666668,115.0,95.7,Sat 1-28 1-28,A,53 (I),Oklahoma,"L, 93-69",75,92.6,42.4,17.4,33.3,31.8,124.8,65.3,17.4,23.1,32.2,16.0,-5.0,146.0,106.992733669281,110.085467338562,109.7539764159052,112.09877465171908,101.41160335540772,87.82320671081543,95.79622165035607,91.17463640532478,20230128,L, 93-69,93,69,115.4,89.7,25.700000000000003,111.3,98.4,12.899999999999991,115.485,88.2731,27.212,73.3683,-5.718864597768601,139.4070281938097,66.5723916200569,-5.284698206039721,145.36489655757237,-11.927921298418594,145.36489655757237,-5.284698206039721,145.36489655757237,-11.927921298418594,135.38458170842043,-7.978324426853739,111.181,97.568,13.6129,63.7883,115.4,89.7,25.700000000000003,111.3,98.4,12.899999999999991,-7.448811022816578,133.99400115485042,0,108.4847688,85.0608805,23.4238883,23.68788114,103.2841633,96.73473101,6.549432289999999,4.040595026,2023-01-28,131.24700579923814,-10.95720815275449,131.24700579923814,-15.160117673006425,131.24700579923814,-14.626868394350229,8.933018309248538,-5.69385008510169,-38.212,15.013100000000009,53.835958468016486,53.22510000000001,-38.82285846801648,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,-3,0.6830306580593271,0.7763250110915692,-13.254245234450895,-16.445333333333334,-1.403667851676353,0.7149095238095242,2.6612550000000006,-1,-1.0,-1,1,1,-1,-1.0,3.0
42.0,68,22.0,32.0051698436994,29.501567656140796,135.1,114.96666666666664,67.0,92.96666666666668,Tue 1-31 1-31,H,74 (Ⅲ),Vanderbilt,"W, 101-44",70,144.4,74.6,17.2,35.7,23.0,62.9,27.3,22.9,30.0,17.2,-10.0,-15.0,155.0,121.04636683464052,106.992733669281,118.2026509439368,116.28081562413378,84.20580167770386,101.41160335540772,86.19748110023738,86.779247967993,20230131,W, 101-44,101,44,115.1,91.6,23.5,112.8,104.4,8.399999999999991,115.399,90.3026,25.0963,73.7516,-17.423845868620816,152.18130579068594,68.93004980881933,-16.30374704692349,158.09603225890226,-13.91927546068834,158.09603225890226,-16.30374704692349,158.09603225890226,-13.91927546068834,158.04868444338052,-16.482347266691924,111.899,104.205,7.69404,65.7041,115.1,91.6,23.5,112.8,104.4,8.399999999999991,-16.81498532070186,152.45227980733748,0,108.4232994,85.09725474,23.326044660000008,23.60350923,105.5142566,99.25231163,6.261944970000002,4.525074939,2023-01-31,139.7005080292363,-15.352262313271012,139.7005080292363,-16.332045259850304,139.7005080292363,-0.8351207553702515,2.359743057069167,1.5246223016989155,42.9037,57.91680000000001,40.895005645344334,15.013100000000009,17.021794354655675,1,0,1,0,1,0,0,1,0,1,0,1,1,0,0,1,0,1,0,1,1,0,1,0,1,0,1,0,1,0,3,0.9234362744901652,0.9417630506618085,6.908869843699399,-3.0962999999999994,-13.254245234450895,2.6325818181818192,0.7149095238095242,1,-1.0,1,1,1,3,-1.0,-1.0
-1.0,17,24.8,27.1367798957996,27.30128262775156,112.4,117.13333333333333,95.0,92.33333333333331,Sat 2-04 2-04,A,149 (Ⅲ),LSU,"W, 79-69",71,111.4,56.0,12.7,12.9,25.9,97.3,36.3,11.3,29.5,50.0,-1.0,-11.0,149.0,116.72318341732026,121.04636683464052,116.26843396262454,115.57521278338218,89.60290083885192,84.20580167770386,89.13165406682492,88.27393015563064,20230204,W, 79-69,79,69,116.3,90.6,25.700000000000003,105.0,103.3,1.7000000000000028,116.295,89.9326,26.3624,73.5257,-12.06188157863059,145.60403644592725,68.45002116500713,-13.308605088246736,150.44049727259934,-20.328814603963313,150.44049727259934,-13.308605088246736,150.44049727259934,-20.328814603963313,138.4930418798598,-10.810489699095385,106.02,102.373,3.6469,65.447,116.3,90.6,25.700000000000003,105.0,103.3,1.7000000000000028,-21.36699965107351,141.98395091325824,0,107.5396159,85.67325932,21.86635658,22.47014499,100.2750596,99.23791747,1.0371421300000065,-1.928387748,2023-02-04,134.64998971717898,-14.58734850997459,134.64998971717898,-28.192669632762687,134.64998971717898,-20.574928475810417,4.260230692375011,-16.314697783435406,-9.362400000000001,48.55440000000001,46.56893709689623,57.91680000000001,1.9854629031037803,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1,0,1,0,1,0,0,1,1,0,0,1,3,0.8525929209684728,0.8483941530313552,0.7743798957995978,-1.5624000000000002,6.908869843699399,2.111060869565218,2.6325818181818192,1,1.0,1,1,1,3,3.0,-1.0
18.5,46,44.13333333333333,33.72451993053307,30.864685786342186,137.9,128.46666666666667,91.0,84.33333333333333,Wed 2-08 2-08,H,84 (Ⅱ),Florida,"W, 97-69",75,128.6,59.6,10.6,30.0,20.5,91.5,38.1,13.3,28.3,49.2,15.5,-9.5,150.5,127.31159170866012,116.72318341732026,123.47895597508304,119.63426500458542,90.30145041942596,89.60290083885192,89.75443604454995,88.76957921824325,20230208,W, 97-69,97,69,116.2,90.8,25.40000000000001,105.0,91.6,13.400000000000006,116.146,90.1441,26.0018,73.5224,-10.804182010889548,145.4080015204852,72.2073635027027,-12.368774838414794,149.24874860193847,-8.181134462787627,149.24874860193847,-12.368774838414794,149.24874860193847,-8.181134462787627,140.45691123121273,-13.782462629670569,106.886,91.031,15.8555,69.0426,116.2,90.8,25.40000000000001,105.0,91.6,13.400000000000006,-16.041812133459626,138.781105100471,0,109.3008488,85.6609366,23.639912199999998,25.00804781,99.9361335,90.665027,9.271106500000002,12.54690464,2023-02-08,136.68762559248984,-11.39931329783353,136.68762559248984,-13.379408426381048,136.68762559248984,-3.7936646703922623,3.6779616775726325,-0.11570299281962981,19.9982,68.55260000000001,47.230758064597495,48.55440000000001,21.321841935402517,1,0,0,1,1,0,0,1,0,1,0,1,1,0,0,1,0,1,0,1,1,0,0,1,1,0,0,1,1,0,3,0.817204231217584,0.9053437260834689,7.722719930533071,18.131533333333334,0.7743798957995978,2.8563583333333327,2.111060869565218,1,1.0,1,1,1,3,3.0,3.0
6.5,26,30.100000000000005,31.14967995368872,29.98019746155269,120.7,123.66666666666669,94.7,93.56666666666666,Sat 2-11 2-11,A,21 (I-A),Auburn,"W, 77-69",69,112.2,65.3,20.4,23.1,46.9,100.5,37.9,16.0,36.4,41.9,-10.0,-1.5,156.0,124.00579585433007,127.31159170866012,122.55263731672204,119.8280350037517,92.50072520971298,90.30145041942596,91.40295736303332,89.84783754219902,20230211,W, 77-69,77,69,117.5,90.3,27.200000000000003,111.5,94.4,17.099999999999994,116.795,89.7911,27.0037,73.6587,-2.078265478213538,147.52138243292177,71.08965637937412,-3.1363681776788894,153.71327852723158,-3.7521523423107106,153.71327852723158,-3.1363681776788894,153.71327852723158,-3.7521523423107106,157.33502272995986,-3.52674361622978,111.356,93.1284,18.2274,67.8481,117.5,90.3,27.200000000000003,111.5,94.4,17.099999999999994,-4.666061658684298,148.9777731209823,0,108.8005192,86.25116001,22.54935918999999,23.73580178,106.2643283,93.67757153,12.586756770000008,11.6352169,2023-02-11,140.59857335202224,-6.259721933539083,140.59857335202224,-6.716030967418703,140.59857335202224,-4.197602907061814,5.425363809371262,1.2277609023094485,-1.0036999999999985,67.54890000000002,54.33803870973167,68.55260000000001,13.210861290268348,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0,3,0.5567984968164682,0.6315194501226088,4.145979953688723,3.0963000000000065,7.722719930533071,2.701955999999999,2.8563583333333327,1,1.0,1,1,1,3,3.0,3.0
-6.0,14,29.133333333333336,25.59978663579248,27.16561610490675,104.2,120.93333333333337,89.7,91.8,Wed 2-15 2-15,A,5 (I-A),Tennessee,"L, 68-59",69,85.3,44.8,27.5,23.5,41.7,98.3,41.3,11.6,27.1,39.7,-18.5,3.0,145.5,114.10289792716505,124.00579585433007,116.43509154448137,116.98657409397865,91.10036260485649,92.50072520971298,90.83530490868888,89.82095798907191,20230215,L, 68-59,68,59,117.8,90.6,27.200000000000003,112.1,87.0,25.099999999999994,117.511,89.9633,27.5476,73.4762,3.434262478200324,139.5680236393486,69.14131323613087,3.390559463198173,144.4506585775534,-6.008079986507004,144.4506585775534,3.390559463198173,144.4506585775534,-6.008079986507004,150.37220077002098,6.6470341669728725,112.357,86.6028,25.7538,66.1525,117.8,90.6,27.200000000000003,112.1,87.0,25.099999999999994,-3.1047811436677732,142.25884100651908,0,107.325221,86.86052194,20.46469906,22.02269553,106.8855759,82.48805317,24.397522730000006,27.21696348,2023-02-15,128.4989850674771,6.003971100460234,128.4989850674771,-9.310622696578989,128.4989850674771,-17.503517521596024,5.673320858545715,-11.830196663050309,-13.5476,54.001300000000015,58.741659139821124,67.54890000000002,-4.740359139821109,1,0,1,0,1,0,1,0,0,1,1,0,1,0,1,0,0,1,0,1,1,0,1,0,1,0,1,0,0,1,3,0.38754848109799234,0.26335021100831324,-1.9478133642075193,1.5857333333333372,4.145979953688723,2.0769730769230748,2.701955999999999,-1,1.0,-1,1,1,-1,3.0,3.0
