ATS,EMRating,EMRating3GameEMA,EMRating5GameExpMA,EMRating10GameExpMA,AdjO,AdjO3GameEMA,AdjD,AdjD3GameEMA,Date,HomeAway,Op Rank,Opponent,Result,Pace,PPP,EFG%,TO%,OR%,FTR%,PPP1,EFG%1,TO%1,OR%1,FTR%1,OverUnder,ATSVegas,OverUnderVegas,AdjO3ExpMA,AdjO3ExpMAS,AdjO5ExpMA,AdjO10ExpMA,AdjD3ExpMA,AdjD3ExpMAS,AdjD5ExpMA,AdjD10ExpMA,DateNew,WinorLose,Score,WinnerScore,LoserScore,AdjOECurrent,AdjDECurrent,AdjEMCurrent,AdjOECurrentOpp,AdjDECurrentOpp,AdjEMCurrentOpp,PomAdjOECurrent,PomAdjDECurrent,PomAdjEMCurrent,PomAdjTCurrent,PomSpread,PomTotal,PomTempo,TRankSpread,TRankTotal,B3GSpread,B3GTotal,TRankLast10Spread,TRankLast10Total,MC5Spread,MC5Total,MG_Spread,PomAdjOECurrentOpp,PomAdjDECurrentOpp,PomAdjEMCurrentOpp,PomAdjTCurrentOpp,AdjOELast10,AdjDELast10,AdjEMLast10,AdjOEOppLast10,AdjDEOppLast10,AdjEMOppLast10,MC10Spread,MC10Total,MC10Edge,AdjOE_MG,AdjDE_MG,AdjEM_MG,Adj_Margin_EM_MG,AdjOE_MG_Opp,AdjDE_MG_Opp,AdjEM_MG_Opp,Adj_Margin_EM_MG_Opp,Dates,MG_Total,MG_Rank_Score_Dif,MG_Rank_Total,MG_Reg_Score_Dif,MG_Reg_Total,MGRegDifFromRating,MGRegDifFromRatingHome,MGRegDifFromRatingAway,GameDifRating,DifCumSum,DifCumSumEMA,DifCumSumShifted,DifOverplayingandEMA,PomSpreadWinATS,PomSpreadLossATS,PomTotalWinTotal,PomTotalLossTotal,TRankSpreadWinATS,TRankSpreadLossATS,TRankTotalWinTotal,TRankTotalLossTotal,B3GSpreadWinATS,B3GSpreadLossATS,B3GTotalWinTotal,B3GTotalLossTotal,TRankLast10SpreadWinATS,TRankLast10SpreadLossATS,TRankLast10TotalWinTotal,TRankLast10TotalLossTotal,MC5SpreadWinATS,MC5SpreadLossATS,MC5TotalWinTotal,MC5TotalLossTotal,MG_SpreadWinATS,MG_SpreadLossATS,MG_TotalWinTotal,MG_TotalLossTotal,MG_Rank_Score_DifWinATS,MG_Rank_Score_DifLossATS,MG_Rank_TotalWinTotal,MG_Rank_TotalLossTotal,MG_Reg_Score_DifWinATS,MG_Reg_Score_DifLossATS,MG_SpreadWinATSResult,VegasImpliedWinPercent,MGImpliedWinPercent,PlayingOverRating,PlayingOverRating3,PlayingOverRatingShift,RollingMeanDiffEM,RollingMeanDiffEMShift,PlayingOverPomeroyTrue,PlayingOverPomeroyShiftTrue,PlayingOverDailyTrue,RollingMeanDiffEMTrue,RollingMeanDiffEMShiftTrue,SignalSum,SignalSumShift,SignalSumShiftAfterGame
3.0,26,18.066666666666663,14.705680028450953,14.004566159868292,112.4,106.16666666666669,86.3,88.10000000000001,Sat 12-10 12-10,H,162 (Ⅳ),Brown,"W, 68-50",62,110.0,48.4,9.7,32.4,9.4,80.9,36.7,14.6,26.2,16.7,-13.5,-15.0,131.5,107.00634765625,101.6126953125,106.63089298718016,106.92365052856772,88.75986328125,91.2197265625,91.92521295872922,92.91908436869944,20221210,W, 68-50,68,50,110.0,97.4,12.599999999999994,95.5,97.3,-1.7999999999999972,110.583,95.0653,15.5175,66.1238,-15.896962128232822,129.01163988453376,63.61909065405406,-12.808495579138892,130.89772805764818,-2.517527660816904,130.89772805764818,-12.808495579138892,130.89772805764818,-2.517527660816904,124.97075096908048,-8.595133319061006,96.67,100.665,-3.99523,67.6371,110.0,97.4,12.599999999999994,95.5,97.3,-1.7999999999999972,-11.74716818502239,121.03658912706302,0,102.4626811,94.02292554,8.439755559999995,7.793012999,96.52471632,96.24524335,0.2794729700000005,-3.235644082,2022-12-10,123.81311562322497,-8.838256877878102,123.81311562322497,0.46923675623853,123.81311562322497,23.282469884893718,-11.42459505729446,11.857874827599257,10.4825,-48.97189999999999,-43.01635325915764,-59.45439999999999,-5.955546740842351,1,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,-3,0.9234362744901652,0.7934881365033758,-0.8118199715490473,2.549166666666663,-5.404879957323576,-4.451990909090908,-5.945440000000001,-1,-1.0,-1,-1,-1,-3,-3.0,-3.0
-8.0,8,18.533333333333346,12.737120018967309,13.058281403528603,94.9,102.1,86.1,83.56666666666666,Wed 12-21 12-21,H,280 (Ⅳ),Oakland,"W, 67-54",65,103.2,58.8,24.6,30.0,31.4,83.2,37.3,12.3,27.3,17.5,-23.0,-21.0,144.0,100.953173828125,107.00634765625,102.7205953247868,104.73753225064632,87.429931640625,88.75986328125,89.98347530581948,91.67925084711771,20221221,W, 67-54,67,54,109.8,96.3,13.5,101.7,114.4,-12.700000000000005,110.435,94.8428,15.5919,65.6328,-22.71683841579238,145.2815682531353,65.74884775305833,-22.878803766241006,151.24980163579454,-18.291776349304612,151.24980163579454,-22.878803766241006,151.24980163579454,-18.291776349304612,137.3888631944036,-19.035771260974364,101.591,113.076,-11.4853,70.4243,109.8,96.3,13.5,101.7,114.4,-12.700000000000005,-22.72528367738843,142.29409912855067,0,103.7342685,93.10856136,10.625707140000003,10.45507643,96.63864612,108.4905658,-11.851919679999995,-8.163452123,2022-12-21,136.97550157958656,-14.103529761330847,136.97550157958656,-18.132429907699013,136.97550157958656,1.0225451831588543,-6.078377008628699,-5.055831825469845,-7.591900000000001,-56.56379999999999,-45.00153550610509,-48.97189999999999,-11.5622644938949,0,1,0,1,0,1,0,1,1,0,0,1,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,3,0.9772498680518208,0.9650787367512048,-2.854779981032692,2.941433333333345,-0.8118199715490473,-4.713650000000001,-4.451990909090908,-1,-1.0,-1,-1,-1,-3,-3.0,-3.0
5.5,17,17.466666666666672,14.324746679311538,13.86586660288704,113.4,106.90000000000002,95.9,89.43333333333334,Fri 12-30 12-30,H,192 (Ⅳ),Buffalo,"W, 89-68",75,118.7,57.6,13.3,25.0,50.8,90.7,46.2,18.7,24.4,15.2,7.5,-15.5,149.5,107.17658691406253,100.953173828125,106.2803968831912,106.31252638689244,91.6649658203125,87.429931640625,91.95565020387966,92.4466597840054,20221230,W, 89-68,89,68,108.4,96.0,12.400000000000006,100.9,102.6,-1.6999999999999886,109.524,94.7133,14.8102,65.5416,-15.829152159610501,145.4159014827996,69.25630769615933,-14.310479191161846,147.8480518580573,-6.123419924296463,147.8480518580573,-14.310479191161846,147.8480518580573,-6.123419924296463,141.06208429344233,-10.56861960294146,102.111,103.891,-1.77965,74.2844,108.4,96.0,12.400000000000006,100.9,102.6,-1.6999999999999886,-11.831358977162328,143.2577850773125,0,101.3886258,92.58717545,8.801450349999996,7.541828032,97.86224297,98.79828335,-0.9360403800000086,-3.383005192,2022-12-30,135.48145864289572,-9.545636188394667,135.48145864289572,-7.392961717318684,135.48145864289572,7.005207202203082,-3.846057302875108,3.159149899327974,2.1898,-54.373999999999995,-48.85562367073673,-56.56379999999999,-5.518376329263262,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,-3,0.9300536172447476,0.8429209061071322,-0.48545332068846214,2.656466666666672,-2.854779981032692,-4.182615384615383,-4.713650000000001,-1,-1.0,-1,-1,-1,-3,-3.0,-3.0
11.0,34,20.4,21.18316445287436,17.690254493271212,121.1,109.8,86.2,89.39999999999999,Tue 1-03 1-03,H,97 (Ⅲ),Nebraska,"W, 74-56",64,115.3,53.8,14.0,40.0,9.2,87.3,43.6,14.0,20.0,36.4,-2.0,-7.0,132.0,114.13829345703124,107.17658691406253,111.22026458879414,109.001157952912,88.93248291015625,91.6649658203125,90.03710013591979,91.31090345964078,20230103,W, 74-56,74,56,108.2,96.4,11.799999999999995,102.1,93.3,8.799999999999997,109.178,94.7365,14.4414,65.4447,-5.985065290878353,122.2336145443759,61.58848974665719,-5.130860415008037,126.21828721638005,-5.6701451923522255,126.21828721638005,-5.130860415008037,126.21828721638005,-5.6701451923522255,109.56268094138612,-7.347848055283528,102.98,93.1916,9.78831,66.1577,108.2,96.4,11.799999999999995,102.1,93.3,8.799999999999997,-3.0524857083742756,122.26916322954592,0,103.6718383,92.40875467,11.263083630000011,11.08999521,97.95487844,93.45205015,4.5028282899999965,8.207591488,2023-01-03,118.70944798706861,-3.6660979245555296,118.70944798706861,-0.9191864355046704,118.70944798706861,5.647599528409426,-1.185966916183192,4.461632612226234,19.5586,-34.8154,-50.69508244715782,-54.373999999999995,15.879682447157826,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,1,0,1,0,0,1,1,0,0,1,3,0.7475074624530771,0.7579723476436021,6.741764452874362,5.958599999999999,-0.48545332068846214,-2.4868142857142868,-4.182615384615383,1,-1.0,1,-1,-1,1,-3.0,-3.0
2.5,21,24.466666666666665,21.12210963524957,18.292026403585535,94.1,109.53333333333336,73.1,85.06666666666668,Sat 1-07 1-07,H,45 (Ⅱ),Michigan,"W, 59-53",67,87.6,42.9,17.8,19.4,23.2,78.6,37.3,14.8,13.9,29.1,-26.5,-3.5,138.5,104.11914672851564,114.13829345703124,105.51350972586276,106.291856506928,81.01624145507813,88.93248291015625,84.39140009061319,87.99983010334246,20230107,W, 59-53,59,53,109.6,96.5,13.099999999999994,110.9,97.8,13.100000000000009,109.928,94.8413,15.0869,65.3778,-4.232723565074096,136.03956634048802,64.41824361251777,-4.076386842068771,141.59579989222863,-6.80421796897045,141.59579989222863,-4.076386842068771,141.59579989222863,-6.80421796897045,126.82808898866354,-8.816573216275508,111.51,96.8088,14.7014,69.2682,109.6,96.5,13.099999999999994,110.9,97.8,13.100000000000009,-2.625684709186647,134.49166340048671,0,102.4179667,91.33978629,11.078180409999987,10.60956128,101.3000046,98.09082941,3.2091751899999963,3.430404701,2023-01-07,127.714588941753,-6.555017588377396,127.714588941753,0.3868813360636665,127.714588941753,3.7065272390464123,4.0499708710656925,7.756498110112105,5.9131,-28.902299999999997,-45.401854964771886,-34.8154,16.49955496477189,1,0,1,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0,1,0,1,0,1,0,1,0,1,0,0,1,3,0.6305586598182363,0.7994543010933979,6.0352096352495685,9.379766666666665,6.741764452874362,-1.9268200000000029,-2.4868142857142868,1,1.0,1,-1,-1,1,1.0,-3.0
2.0,20,25.566666666666663,21.01473975683305,18.74802160293362,124.1,113.09999999999998,103.3,87.53333333333335,Tue 1-10 1-10,A,63 (Ⅱ),Wisconsin,"W, 69-65",61,112.3,60.2,22.8,21.1,38.6,105.8,53.6,8.1,9.4,14.5,7.5,-2.0,126.5,114.1095733642578,104.11914672851564,111.70900648390852,109.52970077839562,92.15812072753906,81.01624145507813,90.69426672707549,90.781679175462,20230110,W, 69-65,69,65,108.2,94.7,13.5,104.8,92.7,12.099999999999994,108.728,93.6506,15.0772,65.1747,2.727953302468393,117.72364720942005,59.190772529871985,2.7589482800877647,121.50268044976504,-6.45898164295042,121.50268044976504,2.7589482800877647,121.50268044976504,-6.45898164295042,118.16772805486957,1.1940213508475068,106.196,92.3567,13.8396,63.8455,108.2,94.7,13.5,104.8,92.7,12.099999999999994,2.404824644659335,121.64670524495733,0,102.7520488,92.49312522,10.258923580000001,10.13694315,101.2685278,94.44542287,6.8231049299999995,3.483198431,2023-01-10,116.08213678825442,-2.1681951322048647,116.08213678825442,-5.728029923133121,116.08213678825442,-14.368813727700072,7.107751522991979,-7.261062204708094,4.9228000000000005,-23.979499999999994,-39.90200330984793,-28.902299999999997,15.922503309847933,0,1,0,1,0,1,0,1,1,0,0,1,0,1,0,1,1,0,0,1,0,1,0,1,1,0,0,1,1,0,-3,0.5755320005597261,0.4547313378233314,5.937539756833049,10.489466666666663,6.0352096352495685,-1.4987187499999983,-1.9268200000000029,1,1.0,1,-1,-1,1,1.0,1.0
-2.5,12,17.96666666666667,18.0431598378887,17.539290402400233,116.4,111.53333333333336,104.3,93.56666666666666,Fri 1-13 1-13,A,50 (I-A),Illinois,"L, 75-66",65,101.0,43.1,13.8,40.5,20.0,114.7,50.0,7.6,22.9,30.0,3.5,6.5,137.5,115.25478668212892,114.1095733642578,113.27267098927234,110.7788460914146,98.22906036376952,92.15812072753906,95.22951115138366,93.23955568901437,20230113,L, 75-66,75,66,109.3,95.6,13.700000000000005,108.9,93.5,15.400000000000006,109.9,94.6722,15.2274,65.2154,5.6322238432958045,134.22616345377784,65.13728994765292,5.137027528987545,137.88055163838067,-0.3113267666634698,137.88055163838067,5.137027528987545,137.88055163838067,-0.3113267666634698,128.41253408648143,2.830640236548767,110.84,92.8486,17.9919,70.2158,109.3,95.6,13.700000000000005,108.9,93.5,15.400000000000006,4.095664954040176,126.9360177769905,0,102.403143,93.48082312,8.922319880000003,8.76184897,102.8403572,95.03139539,7.80896181,9.229886311,2023-01-13,129.23497373598124,2.292781561277124,129.23497373598124,-5.4948342272465425,129.23497373598124,-12.689667125827647,9.00684834280479,-3.6828187830228565,-3.2273999999999994,-27.206899999999994,-34.59450220656529,-23.979499999999994,7.387602206565294,0,1,0,1,0,1,1,0,0,1,1,0,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,-3,0.26794249453351904,0.3937398536754819,2.8157598378887023,2.739266666666669,5.937539756833049,-1.600405882352943,-1.4987187499999983,1,1.0,1,-1,-1,1,1.0,1.0
3.0,16,16.5,17.56210655859247,17.368510329236553,111.6,117.36666666666667,95.0,100.86666666666667,Mon 1-16 1-16,H,7 (I-A),Purdue,"L, 64-63",61,103.0,52.8,18.0,27.6,18.9,104.7,46.2,14.7,26.7,34.6,-6.0,4.0,133.0,113.42739334106446,115.25478668212892,112.71511399284825,110.9281468020665,96.61453018188476,98.22906036376952,95.15300743425578,93.55963647282994,20230116,L, 64-63,64,63,110.4,96.7,13.700000000000005,120.5,95.2,25.3,110.655,95.7306,14.9245,65.12,2.7038238284653247,129.73862781303734,59.52755368421053,3.1954279595588133,135.51238776244367,-3.0483962569545175,135.51238776244367,3.1954279595588133,135.51238776244367,-3.0483962569545175,131.80861681440967,1.8811748616398702,120.127,94.2527,25.8741,64.2627,110.4,96.7,13.700000000000005,120.5,95.2,25.3,0.6093823020949796,126.13440828063281,0,102.4406087,93.19418039,9.246428309999999,8.838816776,109.7189429,91.46189915,18.25704375000001,16.07756214,2023-01-16,119.83766931774653,2.4346269777651344,119.83766931774653,-4.079230915556167,119.83766931774653,-13.767968846407783,8.855754420245468,-4.912214426162315,1.0755,-26.131399999999992,-32.13196813771019,-27.206899999999994,6.0005681377101965,1,0,1,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,3,0.35161929169946593,0.42890622755590524,2.637606558592468,1.5755,2.8157598378887023,-1.4517444444444418,-1.600405882352943,1,1.0,1,-1,-1,1,1.0,1.0
10.0,26,18.33333333333333,20.474737705728312,18.992417542102636,120.5,116.16666666666669,94.2,97.83333333333331,Thu 1-19 1-19,H,39 (Ⅱ),Rutgers,"W, 70-57",63,110.7,58.2,15.8,20.0,12.7,90.2,35.9,17.4,39.1,23.4,-1.0,-3.0,128.0,116.96369667053224,113.42739334106446,115.31007599523218,112.6684837471453,95.4072650909424,96.61453018188476,94.83533828950384,93.67606620504267,20230119,W, 70-57,70,57,110.4,96.4,14.0,105.2,86.5,18.700000000000003,110.436,95.1886,15.2471,64.9709,0.10021836945862361,119.40462197033801,60.96978310995732,0.2534538737583176,123.29654191994229,-3.3181208828568707,123.29654191994229,0.2534538737583176,123.29654191994229,-3.3181208828568707,122.52268829967348,-1.8859646236293628,106.431,86.5947,19.8365,65.9707,110.4,96.4,14.0,105.2,86.5,18.700000000000003,-1.7160020430918899,115.18065443889358,0,104.5093995,92.88910051,11.620298989999995,11.74686556,100.0928997,86.91946964,13.173430060000001,15.91137307,2023-01-19,115.15677031120227,0.5958529158996271,115.15677031120227,-1.6464135925623964,115.15677031120227,-6.044442311906295,8.528715658239314,2.484273346333019,10.7529,-15.378499999999992,-30.13177875847346,-26.131399999999992,14.753278758473467,0,1,1,0,0,1,1,0,1,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0,0,1,1,0,0,1,-3,0.6124515189020077,0.5712728523748731,5.227637705728313,3.086233333333329,2.637606558592468,-0.8093947368421048,-1.4517444444444418,1,1.0,1,-1,-1,1,1.0,1.0
-8.5,9,17.566666666666666,16.91649180381888,17.321068898083972,116.4,116.16666666666669,106.6,98.6,Sun 1-22 1-22,A,35 (I-A),Indiana,"L, 82-69",67,102.4,47.2,14.8,25.8,52.8,121.8,55.5,13.4,29.0,43.6,13.5,4.5,137.5,116.68184833526612,116.96369667053224,115.67338399682146,113.34694124766432,101.0036325454712,95.4072650909424,98.75689219300256,96.02587234958035,20230122,L, 82-69,82,69,111.6,96.5,15.099999999999994,113.0,97.4,15.599999999999994,111.195,95.1572,16.0376,64.6684,5.045885388070104,136.2025766095728,63.570509027027036,4.204004666439928,142.09930669536635,3.790986733686862,142.09930669536635,4.204004666439928,142.09930669536635,3.790986733686862,139.03741626395725,5.527437872837268,114.116,95.9029,18.213,69.1065,111.6,96.5,15.099999999999994,113.0,97.4,15.599999999999994,-0.23149917732430425,132.62736818417864,0,103.9929144,93.92392647,10.068987930000006,10.37829733,108.8831167,95.62560473,13.257511969999996,18.66310576,2023-01-22,131.68237834825572,7.305133892442456,131.68237834825572,-2.6621295077698477,131.68237834825572,-8.694890465724924,9.16526591777215,0.4703754520472252,-7.037600000000001,-22.416099999999993,-25.214019172315638,-15.378499999999992,2.7979191723156447,1,0,0,1,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,1,0,0,1,1,0,0,1,0,1,3,0.3341175708976246,0.29929728934098887,0.8788918038188775,1.5290666666666652,5.227637705728313,-1.1208050000000007,-0.8093947368421048,1,1.0,1,-1,-1,1,1.0,1.0
-0.5,10,15.400000000000006,14.644327869212589,16.008147280250522,92.9,109.93333333333334,82.8,94.53333333333336,Thu 1-26 1-26,H,43 (Ⅱ),Iowa,"W, 63-61",66,95.5,45.2,15.2,30.0,19.4,92.5,48.2,19.7,28.6,22.8,-22.5,-2.5,146.5,104.79092416763308,116.68184833526612,108.08225599788098,109.6293155662708,91.9018162727356,101.0036325454712,93.4379281286684,93.62116828602028,20230126,W, 63-61,63,61,111.5,96.2,15.299999999999995,118.2,103.8,14.400000000000006,111.341,95.7956,15.5449,64.6867,-4.688763302203128,145.49949409191828,64.33078512716928,-5.579355451974948,151.50292685580416,-2.1412757194679473,151.50292685580416,-5.579355451974948,151.50292685580416,-2.1412757194679473,161.606648042756,-5.671614365306979,118.101,102.476,15.6257,69.9132,111.5,96.2,15.299999999999995,118.2,103.8,14.400000000000006,-11.992505547439027,145.90450816600182,0,103.3680811,92.67760611,10.690474989999998,11.00926414,107.9920348,99.63520945,8.356825349999994,9.430611818,2023-01-26,134.11135894938218,-3.0009092742908337,134.11135894938218,-7.365827809023102,134.11135894938218,-7.397240417194169,7.906387820250131,0.5091474030559624,-5.5449,-27.96099999999999,-24.281379448210423,-22.416099999999993,-3.6796205517895686,0,1,1,0,0,1,0,1,1,0,0,1,0,1,0,1,1,0,0,1,0,1,1,0,0,1,1,0,0,1,-3,0.5940963859982835,0.7054544970327677,-0.9005721307874115,-0.14489999999999448,0.8788918038188775,-1.3314761904761898,-1.1208050000000007,-1,1.0,-1,-1,-1,-3,1.0,1.0
-8.0,1,7.166666666666676,10.296218579475063,13.388484138386792,102.9,104.06666666666668,101.3,96.9,Sun 1-29 1-29,A,7 (I-A),Purdue,"L, 77-61",67,91.7,53.1,21.0,7.4,33.3,115.7,56.0,13.5,33.3,37.9,8.0,8.0,130.0,103.84546208381651,104.79092416763308,106.35483733192066,108.40580364513065,96.6009081363678,91.9018162727356,96.0586187524456,95.01731950674387,20230129,L, 77-61,77,61,110.6,95.8,14.799999999999995,119.2,93.5,25.700000000000003,110.823,95.4191,15.4041,64.4159,9.499711916305749,125.57812495955469,58.17589603129446,10.105743698057317,130.50036010890247,13.214789828782077,130.50036010890247,10.105743698057317,130.50036010890247,13.214789828782077,119.06025180091945,7.720087471787885,118.923,93.0595,25.8632,63.49,110.6,95.8,14.799999999999995,119.2,93.5,25.700000000000003,7.138290708138825,122.13423990270479,0,103.5440474,92.65145789,10.892589509999993,11.22004102,109.4287743,90.74914377,18.679630529999997,16.24587039,2023-01-29,117.11773991346513,4.776445918800718,117.11773991346513,5.840961581238716,117.11773991346513,-3.4558343353164034,6.23244431462053,2.7766099793041263,-14.4041,-42.36509999999999,-25.507919632140283,-27.96099999999999,-16.85718036785971,1,0,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,-3,0.22305842386064167,0.23109471468667142,-5.1078814205249365,-8.237433333333325,-0.9005721307874115,-1.9256863636363626,-1.3314761904761898,-1,-1.0,-1,-1,-1,-3,-3.0,1.0
-1.0,11,7.833333333333343,10.79747905298338,13.099668840498286,98.9,98.23333333333336,87.1,90.4,Sat 2-04 2-04,A,39 (I-A),Rutgers,"L, 61-55",66,82.8,37.9,21.1,33.3,24.1,91.9,40.6,16.6,20.5,70.8,-11.0,5.0,127.0,101.37273104190828,103.84546208381651,103.8698915546138,106.67747570965234,91.8504540681839,96.6009081363678,93.0724125016304,93.57780686915407,20230204,L, 61-55,61,55,111.1,96.7,14.399999999999991,107.5,88.7,18.8,111.435,96.2276,15.207,64.6849,7.1155967871598165,122.49830148469816,60.728815682076814,6.914406565158238,126.51202476431502,6.65552864076423,126.51202476431502,6.914406565158238,126.51202476431502,6.65552864076423,119.8976301352074,6.109759696295988,108.397,88.1265,20.2703,66.0005,111.1,96.7,14.399999999999991,107.5,88.7,18.8,5.648637299763864,121.13862448840584,0,102.8410856,92.13765975,10.703425850000002,10.93477048,101.8769427,86.74092929,15.136013410000004,19.96756472,2023-02-04,114.37164231863915,7.4486485146399275,114.37164231863915,2.864919993710373,114.37164231863915,-3.689211279498309,3.446421760994909,-0.24278951850340036,-4.207000000000001,-46.57209999999999,-31.12697975476019,-42.36509999999999,-15.445120245239803,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,1,3,0.31696934194067294,0.28032312464895404,-4.40952094701662,-7.373666666666658,-5.1078814205249365,-2.0248739130434767,-1.9256863636363626,-1,-1.0,-1,-1,-1,-3,-3.0,-3.0
1.0,25,13.03333333333334,15.764986035322254,15.39063814222587,109.2,103.66666666666669,83.5,90.63333333333333,Tue 2-07 2-07,H,30 (Ⅱ),Maryland,"W, 63-58",63,99.4,53.0,15.8,7.1,26.0,91.5,42.2,12.6,15.2,35.3,-10.0,-4.0,131.0,105.28636552095412,101.37273104190828,105.64659436974252,107.13611648971556,87.67522703409195,91.8504540681839,89.88160833442028,91.7454783474897,20230207,W, 63-58,63,58,110.6,96.1,14.5,111.8,96.9,14.899999999999991,110.863,95.7723,15.0911,64.8902,-1.3137645488434089,128.4193737366566,60.12718547624466,-3.5487672667226917,132.68991278270022,7.007105589742172,132.68991278270022,-3.5487672667226917,132.68991278270022,7.007105589742172,125.00916893835466,-0.19133278247981167,114.087,95.116,18.9712,65.1399,110.6,96.1,14.5,111.8,96.9,14.899999999999991,-4.203839788815849,124.4063452730095,0,102.9794785,91.32695227,11.652526229999992,11.88885897,108.0050838,90.85939839,17.14568541,20.41402795,2023-02-07,118.75253820199143,3.1704635371770564,118.75253820199143,2.303116523955836,118.75253820199143,8.256347244699514,1.4916717167831681,9.748018961482682,9.9089,-36.66319999999999,-36.27535316984012,-46.57209999999999,-0.3878468301598659,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1,0,0,1,1,0,0,1,1,0,0,1,-3,0.6483807083005341,0.5072691916695651,0.6738860353222531,-2.0577666666666605,-4.40952094701662,-1.5276333333333358,-2.0248739130434767,1,-1.0,-1,-1,-1,-1,-3.0,-3.0
25.0,39,25.800000000000008,23.80999069021484,19.84688575273026,106.7,104.93333333333334,66.8,79.13333333333333,Sun 2-12 2-12,A,47 (I),Ohio St.,"W, 62-41",58,106.5,51.7,18.9,38.7,1.7,70.4,33.3,18.9,31.8,3.3,-33.0,4.0,136.0,105.99318276047708,105.28636552095412,105.99772957982836,107.05682258249452,77.23761351704597,87.67522703409195,82.18773888961353,87.20993682976429,20230212,W, 62-41,62,41,110.1,94.7,15.399999999999991,115.5,101.2,14.299999999999995,110.349,95.0081,15.341,65.1232,3.4444281122822247,137.07048831283268,62.06370650583214,2.6385904333545938,140.73985555911167,-3.543206532919006,140.73985555911167,2.6385904333545938,140.73985555911167,-3.543206532919006,128.3635640124408,-6.539320495306455,116.462,100.848,15.6142,66.9973,110.1,94.7,15.399999999999991,115.5,101.2,14.299999999999995,-3.219098436988848,130.1490503981732,0,101.2035382,85.26854906,15.934989139999999,14.86708729,97.81243886,97.58488434,0.2275545199999982,-3.655087283,2023-02-12,115.86819230511088,-9.660344124432399,115.86819230511088,-7.676130897815391,115.86819230511088,-16.778961115301037,1.5704615624056846,-15.208499552895354,23.659,-13.00419999999999,-36.40463544656008,-36.66319999999999,23.40043544656009,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,3,0.35161929169946593,0.7332895326196217,8.46899069021484,10.459000000000009,0.6738860353222531,-0.520168,-1.5276333333333358,1,1.0,1,-1,-1,1,-1.0,-3.0
-9.5,12,26.03333333333333,20.03999379347656,18.511088343142937,126.6,114.16666666666669,114.1,88.13333333333333,Sat 2-18 2-18,A,45 (I),Michigan,"L, 84-72",65,111.0,53.4,12.3,20.0,16.9,129.5,56.8,13.9,42.4,35.6,20.0,2.5,136.0,116.29659138023854,105.99318276047708,112.8651530532189,110.61012756749552,95.66880675852298,77.23761351704597,92.82515925974236,92.0990392243526,20230218,L, 84-72,84,72,109.7,93.3,16.400000000000006,111.5,98.7,12.799999999999995,110.197,93.2965,16.9006,65.0245,1.1882798034764477,134.0850344422587,63.1863323065434,1.1021765372504007,137.65418436575072,6.01955423023883,137.65418436575072,1.1021765372504007,137.65418436575072,6.01955423023883,120.72642115275033,-0.5882339117465634,112.146,98.6515,13.4944,68.3127,109.7,93.3,16.400000000000006,111.5,98.7,12.799999999999995,1.9278289289221586,131.8901825051458,0,100.8010528,85.50239033,15.298662469999996,14.0545579,105.5688991,95.63006455,9.938834549999996,12.88175309,2023-02-18,120.9838404414024,1.2664458976551884,120.9838404414024,1.845970766159752,120.9838404414024,1.3245459622312161,4.016282114164522,5.340828076395738,-4.900600000000001,-17.90479999999999,-28.604490297706718,-13.00419999999999,10.699690297706727,0,1,0,1,0,1,1,0,1,0,1,0,0,1,1,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,-3,0.4059036140017165,0.5223379698491339,3.139393793476561,9.13273333333333,8.46899069021484,-0.6886461538461539,-0.520168,1,1.0,1,-1,-1,1,1.0,-1.0
