ATS,EMRating,EMRating3GameEMA,EMRating5GameExpMA,EMRating10GameExpMA,AdjO,AdjO3GameEMA,AdjD,AdjD3GameEMA,Date,HomeAway,Op Rank,Opponent,Result,Pace,PPP,EFG%,TO%,OR%,FTR%,PPP1,EFG%1,TO%1,OR%1,FTR%1,OverUnder,ATSVegas,OverUnderVegas,AdjO3ExpMA,AdjO3ExpMAS,AdjO5ExpMA,AdjO10ExpMA,AdjD3ExpMA,AdjD3ExpMAS,AdjD5ExpMA,AdjD10ExpMA,DateNew,WinorLose,Score,WinnerScore,LoserScore,AdjOECurrent,AdjDECurrent,AdjEMCurrent,AdjOECurrentOpp,AdjDECurrentOpp,AdjEMCurrentOpp,PomAdjOECurrent,PomAdjDECurrent,PomAdjEMCurrent,PomAdjTCurrent,PomSpread,PomTotal,PomTempo,TRankSpread,TRankTotal,B3GSpread,B3GTotal,TRankLast10Spread,TRankLast10Total,MC5Spread,MC5Total,MG_Spread,PomAdjOECurrentOpp,PomAdjDECurrentOpp,PomAdjEMCurrentOpp,PomAdjTCurrentOpp,AdjOELast10,AdjDELast10,AdjEMLast10,AdjOEOppLast10,AdjDEOppLast10,AdjEMOppLast10,MC10Spread,MC10Total,MC10Edge,AdjOE_MG,AdjDE_MG,AdjEM_MG,Adj_Margin_EM_MG,AdjOE_MG_Opp,AdjDE_MG_Opp,AdjEM_MG_Opp,Adj_Margin_EM_MG_Opp,Dates,MG_Total,MG_Rank_Score_Dif,MG_Rank_Total,MG_Reg_Score_Dif,MG_Reg_Total,MGRegDifFromRating,MGRegDifFromRatingHome,MGRegDifFromRatingAway,GameDifRating,DifCumSum,DifCumSumEMA,DifCumSumShifted,DifOverplayingandEMA,PomSpreadWinATS,PomSpreadLossATS,PomTotalWinTotal,PomTotalLossTotal,TRankSpreadWinATS,TRankSpreadLossATS,TRankTotalWinTotal,TRankTotalLossTotal,B3GSpreadWinATS,B3GSpreadLossATS,B3GTotalWinTotal,B3GTotalLossTotal,TRankLast10SpreadWinATS,TRankLast10SpreadLossATS,TRankLast10TotalWinTotal,TRankLast10TotalLossTotal,MC5SpreadWinATS,MC5SpreadLossATS,MC5TotalWinTotal,MC5TotalLossTotal,MG_SpreadWinATS,MG_SpreadLossATS,MG_TotalWinTotal,MG_TotalLossTotal,MG_Rank_Score_DifWinATS,MG_Rank_Score_DifLossATS,MG_Rank_TotalWinTotal,MG_Rank_TotalLossTotal,MG_Reg_Score_DifWinATS,MG_Reg_Score_DifLossATS,MG_SpreadWinATSResult,VegasImpliedWinPercent,MGImpliedWinPercent,PlayingOverRating,PlayingOverRating3,PlayingOverRatingShift,RollingMeanDiffEM,RollingMeanDiffEMShift,PlayingOverPomeroyTrue,PlayingOverPomeroyShiftTrue,PlayingOverDailyTrue,RollingMeanDiffEMTrue,RollingMeanDiffEMShiftTrue,SignalSum,SignalSumShift,SignalSumShiftAfterGame
-8.0,8,20.36666666666667,18.33315890192891,17.881935497401617,101.3,110.63333333333333,93.0,90.26666666666664,Wed 12-14 12-14,H,157 (Ⅲ),UC Riverside,"W, 71-65",69,102.8,57.8,23.2,20.8,57.8,94.1,44.6,15.9,28.9,15.4,0.5,-14.0,135.5,108.83779296875,116.3755859375,110.62539755118632,110.3695171278119,91.68857421875,90.3771484375,92.2922386492574,92.48758163041028,20221214,W, 71-65,71,65,111.0,95.8,15.200000000000005,101.9,101.6,0.3000000000000113,111.588,95.751,15.8372,66.7004,-14.95396675623924,136.63378784963572,64.44378219971551,-13.916742169543696,139.40751758316088,-14.670893413083439,139.40751758316088,-13.916742169543696,139.40751758316088,-14.670893413083439,140.65025679380278,-16.105990316256523,101.924,103.021,-1.09751,67.9216,111.0,95.8,15.200000000000005,101.9,101.6,0.3000000000000113,-12.99868839131731,134.07246593961395,0,106.6239267,87.82244989,18.801476809999997,19.91187425,99.9048301,100.0276469,-0.1228167999999954,2.834408064,2022-12-14,128.89431434068416,-13.01501092058946,128.89431434068416,-15.312806997504723,128.89431434068416,-4.826314632728746,8.876092265406697,4.0497776326779515,-7.837199999999999,-7.826500000000008,-15.72061000355638,0.01069999999999105,7.8941100035563725,0,1,1,0,1,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0,0,1,0,1,1,0,0,1,0,1,-3,0.9087887802741321,0.9374733443694501,2.495958901928912,4.529466666666671,8.063338352893364,-0.7115000000000009,0.0010700000000021248,1,1.0,1,-1,1,1,3.0,1.0
12.5,25,21.200000000000003,20.555439267952607,19.176129043328597,100.8,106.83333333333331,75.8,85.63333333333333,Sat 12-17 12-17,H,148 (Ⅳ),Portland,"W, 78-56",72,107.7,65.3,24.8,21.4,46.9,77.3,42.5,22.1,15.8,39.6,-13.0,-9.5,147.0,104.818896484375,108.83779296875,107.35026503412422,108.6296049227552,83.744287109375,91.68857421875,86.79482576617161,89.45347587942659,20221217,W, 78-56,78,56,110.5,95.6,14.900000000000006,108.6,102.0,6.599999999999994,110.722,95.6166,15.1049,67.0889,-10.872983563500156,146.07405803843574,67.93309403897582,-10.405088937425546,150.87659036841322,-10.245750852048209,150.87659036841322,-10.405088937425546,150.87659036841322,-10.245750852048209,146.74682311284013,-13.371141444391391,107.584,101.976,5.60885,71.1846,110.5,95.6,14.900000000000006,108.6,102.0,6.599999999999994,-10.520713110239617,145.6926913080583,0,105.5584189,88.26211489,17.29630401,17.62309687,101.8660534,98.24025054,3.625802859999993,1.302388044,2022-12-17,135.01895766879142,-13.16928245218078,135.01895766879142,-8.96602339542224,135.01895766879142,0.022707046782437068,6.833407497696294,6.856114544478731,9.8951,2.068599999999991,-13.089240002370925,-7.826500000000008,15.157840002370916,1,0,1,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0,1,0,1,0,1,0,1,0,1,0,0,1,3,0.817204231217584,0.8985693866992205,5.450539267952607,6.095100000000002,2.495958901928912,0.17238333333333244,-0.7115000000000009,1,1.0,1,1,-1,3,1.0,3.0
-17.0,-2,10.366666666666664,12.97029284530174,15.289560126359756,103.1,101.73333333333332,105.3,91.36666666666667,Tue 12-20 12-20,H,57 (Ⅱ),Utah Valley,"L, 77-72",74,97.5,37.5,17.6,44.0,41.2,104.2,48.4,12.2,20.5,34.4,11.5,-12.0,137.5,103.95944824218748,104.818896484375,105.93351002274947,107.62422220952698,94.52214355468747,83.744287109375,92.96321717744776,92.3346620831672,20221220,L, 77-72,77,72,109.9,93.6,16.30000000000001,104.0,99.2,4.799999999999997,110.268,94.195,16.0731,67.6862,-11.25079054215847,132.2610875305188,64.07909360341395,-11.47823644267799,135.92712692464139,-13.122578807867383,135.92712692464139,-11.47823644267799,135.92712692464139,-13.122578807867383,130.00561236472706,-15.47418943043472,103.624,99.2618,4.36176,66.5536,109.9,93.6,16.30000000000001,104.0,99.2,4.799999999999997,-13.561340979292716,130.5064803092842,0,105.3921188,87.22769748,18.164421320000002,20.26910592,98.38269486,98.70982342,-0.32712856000000556,-0.159532101,2022-12-20,125.18639960758851,-15.065105157104938,125.18639960758851,-11.042155160503313,125.18639960758851,-1.3915340969652537,6.987179736894493,5.59564563992924,-18.0731,-16.004500000000007,-8.036626668247289,2.068599999999991,-7.967873331752719,1,0,0,1,1,0,0,1,0,1,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1,0,-3,0.8734510455264423,0.9297231623091486,-3.10280715469826,-5.706433333333337,5.450539267952607,-1.2311153846153857,0.17238333333333244,-1,1.0,-1,-1,1,-3,3.0,1.0
-5.0,6,9.866666666666667,10.9135285635345,13.746003739748891,129.9,111.26666666666664,123.1,101.4,Sat 12-31 12-31,H,214 (Ⅳ),Oregon St.,"W, 77-68",60,129.4,52.6,13.4,50.0,40.4,114.2,55.0,11.8,15.4,30.0,12.5,-14.0,132.5,116.92972412109376,103.95944824218748,113.92234001516633,111.6743636259766,108.81107177734374,94.52214355468747,103.00881145163184,97.9283598862277,20221231,W, 77-68,77,68,108.7,94.5,14.200000000000005,96.9,100.0,-3.0999999999999943,109.565,95.1929,14.3718,68.4332,-14.884664429864038,128.5695658447211,63.070782235561886,-14.723757795033414,130.0051936049152,-12.467823836428114,130.0051936049152,-14.723757795033414,130.0051936049152,-12.467823836428114,119.10327111350377,-13.49230564162994,97.8706,101.455,-3.58416,64.7913,108.7,94.5,14.200000000000005,96.9,100.0,-3.0999999999999943,-15.179365732530542,128.53851215473756,0,104.570447,88.47426014,16.096186860000003,17.08502599,94.70424272,95.1439101,-0.43966738000000305,1.220146626,2022-12-31,118.97717433345426,-11.933718436017493,118.97717433345426,-13.80199613193082,118.97717433345426,0.5629446648429148,2.483701440719013,3.046646105561928,-8.3718,-24.376300000000008,-10.692584445498195,-16.004500000000007,-13.683715554501813,0,1,0,1,0,1,0,1,1,0,0,1,0,1,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,3,0.9087887802741321,0.9006006237599146,-3.4582714364655,-4.505133333333333,-3.10280715469826,-1.7411642857142873,-1.2311153846153857,-1,-1.0,-1,-1,-1,-3,-3.0,3.0
-24.5,-26,-7.399999999999996,-1.6576476243103322,6.374003059794547,68.7,100.56666666666666,95.5,107.96666666666664,Thu 1-05 1-05,A,70 (I),Colorado,"L, 68-41",68,60.5,27.9,17.7,14.3,40.4,100.3,51.8,23.6,31.3,25.5,-34.0,2.5,143.0,92.81486206054689,116.92972412109376,98.84822667677756,103.86084296670812,102.15553588867186,108.81107177734374,100.50587430108789,97.48683990691356,20230105,L, 68-41,68,41,110.3,96.2,14.099999999999994,108.0,98.3,9.700000000000005,109.94,96.1937,13.7461,67.4383,2.9606313132581903,142.93821361812888,68.53093476102418,0.9931861199737853,148.9470916659972,-1.6357612081046626,148.9470916659972,0.9931861199737853,148.9470916659972,-1.6357612081046626,148.19966976595683,2.1234578946349103,108.163,96.0281,12.1346,71.439,110.3,96.2,14.099999999999994,108.0,98.3,9.700000000000005,-1.1249332258459148,144.15788817630187,0,103.0280132,91.18187202,11.846141180000004,14.27277553,104.2761533,94.58155437,9.694598929999998,12.25122365,2023-01-05,135.09514390565027,0.7879577973024681,135.09514390565027,-3.0479715017620634,135.09514390565027,-5.336563136629572,-0.6864468200443685,-6.02300995667394,-39.7461,-64.1224,-15.253822963665467,-24.376300000000008,-48.86857703633453,1,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1,0,0,1,1,0,0,1,-3,0.4059036140017165,0.41986686373659055,-15.403747624310332,-21.146099999999997,-3.4582714364655,-4.274826666666666,-1.7411642857142873,-1,-1.0,-1,-1,-1,-3,-3.0,-3.0
14.5,30,3.633333333333335,9.19490158379311,10.833275230740991,114.6,104.4,83.7,100.76666666666668,Sat 1-07 1-07,A,66 (Ⅱ),Utah,"W, 70-60",68,102.4,46.5,17.6,33.3,43.9,87.8,38.4,20.5,31.7,44.6,-7.5,4.5,137.5,103.70743103027344,92.81486206054689,104.0988177845184,105.8134169727612,92.92776794433593,102.15553588867186,94.90391620072526,94.98014174202018,20230107,W, 70-60,70,60,107.0,95.9,11.099999999999994,106.9,90.3,16.60000000000001,107.878,96.2457,11.6319,67.1336,6.690744742389988,131.03011865902516,65.54607657695591,7.711088623003278,133.97796003273078,11.742223433041046,133.97796003273078,7.711088623003278,133.97796003273078,11.742223433041046,128.39454370670907,3.2201869682837767,106.692,90.889,15.8032,68.6376,107.0,95.9,11.099999999999994,106.9,90.3,16.60000000000001,9.682964499874398,135.31216390349402,0,103.8317233,90.84866371,12.983059589999996,14.35721304,101.4288562,89.11178478,12.317071420000005,13.34625662,2023-01-07,124.13599876340558,1.4268673990713552,124.13599876340558,9.418109344653445,124.13599876340558,10.588286272143066,-8.354906908675455,2.233379363467611,18.3681,-45.7543,-31.543348642443647,-64.1224,-14.210951357556354,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,1,0,1,0,1,0,1,0,0,1,3,0.3341175708976246,0.37954177462603056,-2.4369984162068903,-7.998566666666665,-15.403747624310332,-2.85964375,-4.274826666666666,-1,-1.0,-1,-1,-1,-3,-3.0,-3.0
-22.0,-20,-5.566666666666667,-0.8033989441379248,5.081770643333538,111.2,98.16666666666669,132.0,103.73333333333336,Thu 1-12 1-12,H,51 (Ⅱ),Arizona St.,"L, 90-73",68,106.8,49.2,14.6,23.5,28.8,131.7,62.7,13.2,34.4,22.2,25.5,-5.0,137.5,107.45371551513672,103.70743103027344,106.46587852301226,106.79279570498642,112.46388397216796,92.92776794433593,107.26927746715018,101.71102506165288,20230112,L, 90-73,90,73,108.8,95.7,13.099999999999994,104.1,92.8,11.299999999999995,108.783,95.7766,13.0067,66.8792,-3.635104562883221,129.53052792890463,64.5159763766714,-4.606139346478443,132.81156398528165,-5.9318425910793975,132.81156398528165,-4.606139346478443,132.81156398528165,-5.9318425910793975,130.48176798324184,-2.6113382300058134,105.309,92.7308,12.5784,67.8159,108.8,95.7,13.099999999999994,104.1,92.8,11.299999999999995,-6.557177310643995,128.90638015028398,0,104.9834228,92.78140558,12.202017220000002,11.69981877,103.5976098,90.22525274,13.372357059999999,18.24018252,2023-01-12,126.30698541851193,2.142707015119541,126.30698541851193,-5.375207714107198,126.30698541851193,-5.224534710548061,-7.760144074539347,-12.984678785087407,-33.0067,-78.761,-36.280332428295765,-45.7543,-42.48066757170423,1,0,0,1,1,0,0,1,0,1,0,1,1,0,0,1,0,1,0,1,1,0,0,1,1,0,0,1,0,1,3,0.6830306580593271,0.5982031420032942,-13.810098944137925,-18.57336666666667,-2.4369984162068903,-4.633000000000001,-2.85964375,-1,-1.0,-1,-1,-1,-3,-3.0,-3.0
23.0,38,16.099999999999998,12.197734037241384,11.103266890000167,124.9,116.9,86.7,100.8,Sat 1-14 1-14,H,8 (I-A),Arizona,"W, 87-68",72,120.1,61.7,22.1,40.6,15.6,93.8,44.5,22.1,31.0,20.3,1.0,4.0,154.0,116.17685775756836,107.45371551513672,112.61058568200818,110.08501466771617,99.581941986084,112.46388397216796,100.4128516447668,98.98174777771598,20230114,W, 87-68,87,68,109.6,99.2,10.399999999999991,121.0,98.3,22.700000000000003,110.087,98.8229,11.2639,67.1059,2.2778363032054045,155.9477294291197,69.77534024679944,4.228019946005261,162.4545032927462,6.137584861279136,162.4545032927462,4.228019946005261,162.4545032927462,6.137584861279136,156.2956428879541,-2.200189612318198,118.604,97.7712,20.8324,73.0965,109.6,99.2,10.399999999999991,121.0,98.3,22.700000000000003,2.300972163402746,152.3427815467575,0,105.7184298,91.01943735,14.698992449999992,15.42283262,112.6676359,94.55341995,18.114215949999988,19.34255559,2023-01-14,144.60555480387723,0.44168316137599106,144.60555480387723,6.069550827338645,144.60555480387723,2.053327133238774,-12.032298915641448,-9.978971782402674,26.7361,-52.024899999999995,-50.440554952197175,-78.761,-1.5843450478028203,1,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,1,0,0,1,1,0,0,1,0,1,3,0.35161929169946593,0.582987372533936,0.9338340372413843,4.836099999999998,-13.810098944137925,-2.8902722222222224,-4.633000000000001,1,-1.0,-1,-1,-1,-1,-3.0,-3.0
20.5,31,16.166666666666668,18.49848935816092,14.73903654636377,140.1,125.39999999999998,109.0,109.23333333333336,Wed 1-18 1-18,A,265 (Ⅳ),California,"W, 87-58",61,143.5,68.3,8.2,28.6,36.5,95.7,43.6,14.8,23.5,20.0,15.0,-8.5,130.0,128.13842887878417,116.17685775756836,121.77372378800548,115.5422847281314,104.290970993042,99.581941986084,103.27523442984452,100.80324818176764,20230118,W, 87-58,87,58,109.8,98.4,11.399999999999991,101.1,103.6,-2.5,110.421,97.8814,12.5396,67.0641,-5.5222605123377875,126.73741706336367,59.68571344182077,-5.096044851149223,130.66164882779447,7.503021616158998,130.66164882779447,-5.096044851149223,130.66164882779447,7.503021616158998,135.61661168736276,-4.851097340250547,101.402,103.726,-2.32404,62.5656,109.8,98.4,11.399999999999991,101.1,103.6,-2.5,-0.7915139890820279,124.51678563605398,0,106.8906729,91.21667379,15.673999109999997,15.17560938,102.9455701,100.5158653,2.429704799999996,1.612520716,2023-01-18,123.3751057528247,-6.2837446443853935,123.3751057528247,8.138636076180283,123.3751057528247,26.24847236403344,-8.994537599395047,17.253934764638394,18.4604,-33.564499999999995,-50.96866996813145,-52.024899999999995,17.404169968131455,0,1,0,1,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,0,1,0,1,0,1,0,1,-3,0.790893043407255,0.677962663794871,5.958889358160921,3.6270666666666678,0.9338340372413843,-1.7665526315789482,-2.8902722222222224,1,1.0,1,-1,-1,1,-1.0,-3.0
-10.5,0,22.933333333333334,12.165659572107282,11.968302628843084,97.1,120.7,97.6,97.76666666666668,Sat 1-21 1-21,A,73 (Ⅱ),Stanford,"L, 71-64",66,96.4,46.6,18.1,28.6,24.1,106.9,58.7,21.1,21.4,25.0,-3.5,-3.5,138.5,112.61921443939208,128.13842887878417,113.54914919200364,112.18914205028932,100.945485496521,104.290970993042,101.38348961989637,100.22083942144624,20230121,L, 71-64,71,64,112.0,99.2,12.799999999999995,106.9,101.7,5.200000000000003,112.636,98.4485,14.1878,66.8736,-1.4438897830744963,137.9276410455765,62.81618938719772,-1.0977953488694112,141.73904482439934,-4.9328578977781525,141.73904482439934,-1.0977953488694112,141.73904482439934,-4.9328578977781525,150.92350995917894,-1.5391474942530081,107.86,101.814,6.04614,66.0347,112.0,99.2,12.799999999999995,106.9,101.7,5.200000000000003,-0.20547447290475257,138.88462653836197,0,106.2815652,91.56286513,14.718700069999997,14.46919465,105.3302504,98.2799265,7.050323899999995,14.11825637,2023-01-21,129.44659408865257,1.7898129114762895,129.44659408865257,-3.927396979289874,129.44659408865257,-2.620771917617626,-4.736358027405062,-7.357129945022688,-14.1878,-47.75229999999999,-45.16727997875431,-33.564499999999995,-2.5850200212456826,1,0,1,0,1,0,0,1,0,1,0,1,1,0,0,1,0,1,0,1,1,0,1,0,1,0,1,0,0,1,3,0.6305586598182363,0.5582703907041491,-2.022140427892717,8.745533333333334,5.958889358160921,-2.3876149999999985,-1.7665526315789482,-1,1.0,-1,-1,-1,-3,1.0,-1.0
0.0,17,15.9,13.810439714738193,12.901338514507978,113.7,116.96666666666664,96.6,101.06666666666668,Thu 1-26 1-26,H,70 (Ⅱ),Colorado,"W, 75-69",71,105.5,55.7,25.3,29.0,37.7,97.1,43.1,15.5,29.3,21.5,6.0,-6.0,138.0,113.15960721969604,112.61921443939208,113.5994327946691,112.46384349569124,98.7727427482605,100.945485496521,99.78899307993092,99.56250498118328,20230126,W, 75-69,75,69,111.0,99.0,12.0,105.0,93.1,11.900000000000006,111.677,98.1741,13.5026,66.7624,-3.4237562128679,138.0300481059332,66.5496720113798,-3.543457801865941,141.40643043776845,-5.872328109542084,141.40643043776845,-3.543457801865941,141.40643043776845,-5.872328109542084,132.32698994060277,-7.461051166998317,106.489,93.0176,13.4711,70.076,111.0,99.0,12.0,105.0,93.1,11.900000000000006,-2.2652666125557013,133.82105800567416,0,106.9226203,91.60605524,15.316565060000002,15.13341395,101.1752854,91.91076237,9.264523030000007,11.11787775,2023-01-26,130.3808285263878,-4.78029906626827,130.3808285263878,0.1970498716958815,130.3808285263878,2.4275687136526383,-4.496824731676579,-2.0692560180239408,3.4974000000000007,-44.25489999999999,-46.02895331916954,-47.75229999999999,1.7740533191695462,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0,3,0.7161454169013237,0.7613265835919079,0.3078397147381935,2.397400000000001,-2.022140427892717,-2.1073761904761916,-2.3876149999999985,1,-1.0,1,-1,-1,1,-3.0,1.0
7.5,31,15.9,19.573626476492127,16.21018605732471,121.8,110.86666666666666,90.7,94.96666666666668,Sat 1-28 1-28,H,66 (Ⅲ),Utah,"W, 68-56",61,112.1,53.4,18.1,36.7,15.5,92.3,35.1,9.9,30.2,33.3,-13.0,-4.5,137.0,117.47980360984802,113.15960721969604,116.33295519644606,114.16132649647464,94.73637137413024,98.7727427482605,96.75932871995396,97.95114043914997,20230128,W, 68-56,68,56,111.4,99.4,12.0,109.1,92.9,16.19999999999999,111.857,98.3177,13.539,66.6688,-2.0818000057334274,132.7550270258256,63.23701640739687,-0.6351273774849062,137.50976717573755,2.022734417204659,137.50976717573755,-0.6351273774849062,137.50976717573755,2.022734417204659,143.28744559139835,-5.289320669834886,108.634,93.161,15.4727,66.6813,111.4,99.4,12.0,109.1,92.9,16.19999999999999,1.5432207508103095,133.58797264447165,0,107.745149,91.30043353,16.44471546999999,16.42753219,103.2650425,90.09351931,13.171523190000002,15.53807037,2023-01-28,124.28687127600918,-2.616102883156316,124.28687127600918,2.169121539603168,124.28687127600918,5.736452923889805,-3.4520905063168374,2.284362417572968,17.461,-26.793899999999994,-45.437602212779694,-44.25489999999999,18.6437022127797,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1,0,1,0,0,1,1,0,0,1,3,0.6658824291023754,0.6927796479337244,6.034626476492127,2.3610000000000007,0.3078397147381935,-1.2179045454545445,-2.1073761904761916,1,1.0,1,-1,-1,1,1.0,-3.0
-7.0,6,18.1,15.082417650994753,14.371970410538395,118.1,117.86666666666666,112.0,99.76666666666668,Thu 2-02 2-02,A,8 (I-A),Arizona,"L, 91-76",71,107.8,48.4,17.0,30.8,28.6,129.1,62.1,15.6,34.5,37.9,15.5,8.0,151.5,117.789901804924,117.47980360984802,116.92197013096404,114.87744895166108,103.36818568706512,94.73637137413024,101.83955247996931,100.50547854112268,20230202,L, 91-76,91,76,112.7,100.1,12.600000000000009,117.8,96.0,21.8,113.13,99.0841,14.0455,66.3409,9.470201857565655,152.96431426690003,68.33452425803699,11.238673608559168,158.4636411071688,5.578026271920222,158.4636411071688,11.238673608559168,158.4636411071688,5.578026271920222,144.0996408623747,7.550254079083018,117.245,95.9397,21.3053,72.4126,112.7,100.1,12.600000000000009,117.8,96.0,21.8,9.55744107815588,149.02218293949772,0,107.5429495,92.25134959,15.291599910000002,15.68108921,112.0861675,91.36821129,20.717956209999997,21.87223896,2023-02-02,141.2600987351422,6.503325841062576,141.2600987351422,6.938388204004539,141.2600987351422,0.6114291473518421,-0.671033801210374,-0.059604653858531975,-8.0455,-34.8394,-39.2230348085198,-26.793899999999994,4.383634808519801,1,0,1,0,1,0,1,0,0,1,1,0,1,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,-3,0.22305842386064167,0.2360483355284807,1.0369176509947522,4.054500000000001,6.034626476492127,-1.5147565217391321,-1.2179045454545445,1,1.0,1,-1,-1,1,1.0,1.0
6.0,20,19.13333333333333,16.788278433996503,15.43161215407687,110.4,116.76666666666664,90.2,97.63333333333334,Sat 2-04 2-04,A,51 (I),Arizona St.,"W, 75-70",75,100.6,53.8,22.8,21.9,49.1,93.9,50.8,18.8,16.7,16.4,5.0,1.0,140.0,114.094950902462,117.789901804924,114.74798008730936,114.06336732408631,96.78409284353256,103.36818568706512,97.95970165331288,98.63175517000948,20230204,W, 75-70,75,70,113.1,101.2,11.899999999999991,107.6,97.5,10.099999999999994,113.633,99.9956,13.6372,66.2423,2.9982930293396635,139.0094452289144,64.02860106130868,3.1240482340067643,143.99358304524452,-4.603958155830768,143.99358304524452,3.1240482340067643,143.99358304524452,-4.603958155830768,137.607427383314,1.714987688380326,108.397,96.6225,11.7746,67.9507,113.1,101.2,11.899999999999991,107.6,97.5,10.099999999999994,4.031144103316374,141.40187533918552,0,107.1605701,91.75641867,15.404151429999999,15.31038305,102.9438016,90.71757115,12.226230450000003,15.70795236,2023-02-04,125.90203153619055,2.325407384456142,125.90203153619055,-4.3022892013821945,125.90203153619055,-7.990873997613193,-0.18241642368129973,-8.173290421294492,6.3628,-28.476599999999998,-37.76182320567987,-34.8394,9.28522320567987,0,1,0,1,0,1,1,0,1,0,1,0,0,1,1,0,1,0,0,1,0,1,0,1,0,1,0,1,1,0,-3,0.46206285593374585,0.43512845661905286,3.151078433996503,5.496133333333329,1.0369176509947522,-1.1865250000000014,-1.5147565217391321,1,1.0,1,-1,-1,1,1.0,1.0
13.5,41,22.5,24.92551895599767,20.116773580608346,127.8,118.76666666666664,86.6,96.26666666666668,Thu 2-09 2-09,H,46 (Ⅱ),USC,"W, 78-60",65,120.3,59.6,17.0,30.8,34.6,92.5,44.6,18.5,25.7,26.8,-4.5,-4.5,142.5,120.947475451231,114.094950902462,119.0986533915396,116.56093690152515,91.69204642176628,96.78409284353256,94.17313443554193,96.44416332091684,20230209,W, 78-60,78,60,113.1,100.8,12.299999999999995,113.1,98.6,14.5,113.757,99.479,14.2781,66.7749,-3.320766163143176,143.90088065447065,64.56325452119488,-2.5339813114634495,149.35067815696766,-1.0861812580788373,149.35067815696766,-2.5339813114634495,149.35067815696766,-1.0861812580788373,143.85625847692523,-6.084095374710181,113.133,97.9644,15.1682,67.9716,113.1,100.8,12.299999999999995,113.1,98.6,14.5,-0.8475488404331539,143.97039231208745,0,107.8596101,91.12937098,16.730239119999993,17.08147367,105.2760138,92.38520494,12.890808860000007,13.09284368,2023-02-09,129.6333463308521,-4.655701757295859,129.6333463308521,0.5551641944842345,129.6333463308521,2.5470770240672493,0.8650495523743515,3.412126576441601,26.721899999999998,-1.7546999999999997,-34.66674880378658,-28.476599999999998,32.91204880378658,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1,0,1,0,1,0,1,0,0,1,3,0.6658824291023754,0.7188530486410982,10.64741895599767,8.2219,3.151078433996503,-0.0701880000000017,-1.1865250000000014,1,1.0,1,-1,-1,1,1.0,1.0
-5.5,15,25.633333333333336,21.783679303998447,19.27736020231592,112.0,116.73333333333332,96.5,91.1,Sat 2-11 2-11,H,4 (I-A),UCLA,"L, 70-63",66,95.4,51.0,24.2,20.7,35.4,106.0,46.7,12.1,29.3,35.0,-1.5,1.5,134.5,116.4737377256155,120.947475451231,116.73243559435971,115.7316756467024,94.09602321088316,91.69204642176628,94.94875629036127,96.45431544438652,20230211,L, 70-63,70,63,113.6,99.8,13.799999999999995,113.8,88.4,25.39999999999999,113.693,98.5345,15.1582,66.711,4.339783238797679,132.430935555527,62.473760210526315,4.593818284935324,137.07477019578744,-3.305200880354453,137.07477019578744,4.593818284935324,137.07477019578744,-3.305200880354453,127.25902022726731,-2.251482886541396,114.839,88.1349,26.7038,65.8348,113.6,99.8,13.799999999999995,113.8,88.4,25.39999999999999,1.3449471511414828,130.65828254896354,0,107.9724227,90.97989506,16.99252763999999,17.10328607,105.251554,87.01822213,18.23333187,16.655915,2023-02-11,121.6983357942679,-2.324023807974271,121.6983357942679,-0.3129891949963479,121.6983357942679,-10.397198334264981,3.9845183516932074,-6.412679982571774,-0.15820000000000078,-1.9129000000000005,-23.69606586919106,-1.7546999999999997,21.78316586919106,1,0,1,0,1,0,0,1,0,1,0,1,1,0,0,1,0,1,1,0,0,1,1,0,0,1,1,0,0,1,-3,0.4432015031835318,0.5848929330565376,6.625479303998446,10.475133333333336,10.64741895599767,-0.07357307692307558,-0.0701880000000017,1,1.0,1,-1,-1,1,1.0,1.0
