Team,AdjEM,AdjOE,AdjDE
Columbia,-15.700000000000003,94.2,109.9
Connecticut,23.19999999999999,117.6,94.4
Coppin St.,-19.700000000000003,97.2,116.9
Cornell,2.299999999999997,113.2,110.9
Creighton,21.39999999999999,114.8,93.4
Dartmouth,-7.5,98.1,105.6
Davidson,1.0,106.6,105.6
Dayton,12.399999999999991,108.6,96.2
DePaul,1.0,106.2,105.2
Delaware,-3.700000000000003,102.6,106.3
Delaware St.,-18.900000000000006,92.5,111.4
Denver,-9.300000000000011,101.1,110.4
Detroit,-3.799999999999997,111.2,115.0
Drake,11.400000000000006,110.5,99.1
Drexel,-2.5,100.0,102.5
Duke,15.100000000000009,110.2,95.1
Duquesne,8.0,108.4,100.4
East Carolina,-2.5,102.8,105.3
East Tennessee St.,-6.8999999999999915,99.2,106.1
Eastern Illinois,-17.0,94.1,111.1
Eastern Kentucky,0.9000000000000057,104.7,103.8
Eastern Michigan,-12.399999999999991,102.2,114.6
Eastern Washington,5.199999999999989,110.6,105.4
Elon,-9.699999999999989,99.9,109.6
Evansville,-17.10000000000001,92.1,109.2
FIU,-1.7000000000000028,101.5,103.2
Fairfield,-6.0,97.8,103.8
Fairleigh Dickinson,-13.400000000000006,105.5,118.9
Florida,11.5,106.0,94.5
Florida A&M,-18.700000000000003,89.8,108.5
Florida Atlantic,13.5,111.9,98.4
Florida Gulf Coast,-3.1000000000000085,104.8,107.9
Florida St.,-2.9000000000000057,105.6,108.5
Fordham,0.29999999999999716,102.2,101.9
Fort Wayne,-6.5,100.1,106.6
Fresno St.,2.0,100.9,98.9
Furman,8.899999999999991,112.8,103.9
Gardner Webb,-0.9000000000000057,99.0,99.9
George Mason,0.0,101.9,101.9
George Washington,-3.5,108.0,111.5
Georgetown,-0.29999999999999716,106.0,106.3
Georgia,3.299999999999997,105.6,102.3
Georgia Southern,-0.29999999999999716,101.9,102.2
Georgia St.,-8.399999999999991,96.4,104.8
Georgia Tech,-0.7000000000000028,101.3,102.0
Gonzaga,22.10000000000001,123.4,101.3
Grambling St.,-0.5999999999999943,100.0,100.6
Grand Canyon,3.6000000000000085,110.2,106.6
Green Bay,-24.0,91.8,115.8
Hampton,-16.700000000000003,98.2,114.9
Hartford,-27.700000000000003,91.3,119.0
Harvard,0.5,99.6,99.1
Hawaii,3.1999999999999886,102.1,98.9
High Point,-12.200000000000003,100.0,112.2
Hofstra,7.900000000000006,108.4,100.5
Holy Cross,-13.5,95.7,109.2
Houston,29.5,121.3,91.8
Houston Christian,-18.299999999999997,103.7,122.0
Howard,-5.200000000000003,102.3,107.5
IUPUI,-24.0,94.6,118.6
Idaho,-10.699999999999989,103.9,114.6
Idaho St.,-6.299999999999997,102.2,108.5
Illinois,14.800000000000011,110.4,95.6
Illinois Chicago,-8.700000000000003,97.6,106.3
Illinois St.,-9.0,101.0,110.0
Incarnate Word,-15.300000000000011,97.1,112.4
Indiana,16.799999999999997,114.1,97.3
Indiana St.,9.100000000000009,109.2,100.1
Iona,10.0,108.0,98.0
Iowa,15.699999999999989,120.6,104.9
Iowa St.,19.80000000000001,110.4,90.6
Jackson St.,-12.400000000000006,99.0,111.4
Jacksonville,-4.400000000000006,100.6,105.0
Jacksonville St.,-7.200000000000003,99.8,107.0
James Madison,5.5,104.6,99.1
Kansas,21.900000000000006,116.5,94.6
Kansas St.,17.80000000000001,111.4,93.6
Kennesaw St.,3.0999999999999943,106.3,103.2
Kent St.,10.599999999999994,105.8,95.2
Kentucky,14.900000000000006,116.2,101.3
LIU Brooklyn,-29.80000000000001,87.1,116.9
LSU,0.29999999999999716,104.3,104.0
La Salle,-2.8999999999999915,103.4,106.3
Lafayette,-8.299999999999997,93.9,102.2
Lamar,-19.5,95.2,114.7
Lehigh,-8.300000000000011,98.6,106.9
Liberty,15.200000000000003,111.4,96.2
Lindenwood,-16.60000000000001,95.3,111.9
Lipscomb,-1.4000000000000057,102.6,104.0
Little Rock,-14.899999999999991,100.7,115.6
Long Beach St.,2.200000000000003,105.7,103.5
Longwood,0.7000000000000028,103.7,103.0
Louisiana Lafayette,8.100000000000009,113.7,105.6
Louisiana Monroe,-7.6000000000000085,98.3,105.9
Louisiana Tech,1.5,106.9,105.4
Louisville,-8.099999999999994,100.9,109.0
Loyola Chicago,-4.5,102.3,106.8
Loyola MD,-14.600000000000009,97.8,112.4
Loyola Marymount,4.700000000000003,108.9,104.2
Maine,-8.5,99.9,108.4
Manhattan,-11.0,97.1,108.1
Marist,-12.5,95.6,108.1
Marquette,20.599999999999994,120.0,99.4
Marshall,9.799999999999997,111.1,101.3
Maryland,15.899999999999991,111.8,95.9
Maryland Eastern Shore,-7.5,96.0,103.5
Massachusetts,-1.7999999999999972,102.4,104.2
McNeese St.,-13.900000000000006,99.3,113.2
Memphis,17.10000000000001,114.4,97.3
Mercer,-6.299999999999997,99.2,105.5
Merrimack,-10.0,89.8,99.8
Miami FL,16.5,119.6,103.1
Miami OH,-10.599999999999994,103.0,113.6
Michigan,13.299999999999997,112.8,99.5
Michigan St.,16.0,110.5,94.5
Middle Tennessee,3.0999999999999943,106.5,103.4
Milwaukee,-5.799999999999997,101.3,107.1
Minnesota,-4.5,98.3,102.8
Mississippi,4.1000000000000085,105.4,101.3
Mississippi St.,12.399999999999991,104.3,91.9
Mississippi Valley St.,-20.200000000000003,92.5,112.7
Missouri,13.600000000000009,119.2,105.6
Missouri St.,0.20000000000000284,104.0,103.8
Monmouth,-18.80000000000001,91.6,110.4
Montana,1.6999999999999886,108.6,106.9
Montana St.,7.0,105.3,98.3
Morehead St.,-3.4000000000000057,102.1,105.5
Morgan St.,-11.799999999999997,93.5,105.3
Mount St. Mary's,-9.0,96.7,105.7
Murray St.,-4.0,106.4,110.4
NJIT,-12.0,98.1,110.1
Navy,-2.0,103.1,105.1
Nebraska,5.200000000000003,104.9,99.7
Nebraska Omaha,-13.5,101.0,114.5
Nevada,14.0,112.1,98.1
New Hampshire,-7.8999999999999915,96.7,104.6
New Mexico,14.200000000000003,115.0,100.8
New Mexico St.,-3.6000000000000085,104.1,107.7
New Orleans,-16.0,97.3,113.3
Niagara,-6.6000000000000085,100.6,107.2
Nicholls St.,-5.200000000000003,101.6,106.8
Norfolk St.,-0.7999999999999972,108.4,109.2
North Alabama,-5.200000000000003,105.8,111.0
North Carolina,14.099999999999994,112.1,98.0
North Carolina A&T,-12.700000000000003,99.3,112.0
North Carolina Central,-1.6000000000000085,101.6,103.2
North Carolina St.,15.400000000000006,113.5,98.1
North Dakota,-8.300000000000011,102.6,110.9
North Dakota St.,-3.1000000000000085,104.3,107.4
North Florida,-6.599999999999994,108.5,115.1
North Texas,12.700000000000003,110.4,97.7
Northeastern,-9.200000000000003,99.0,108.2
Northern Arizona,-5.699999999999989,103.9,109.6
Northern Colorado,-5.0,105.6,110.6
Northern Illinois,-5.5,100.7,106.2
Northern Iowa,-2.5999999999999943,103.0,105.6
Northern Kentucky,-0.7999999999999972,101.2,102.0
Northwestern,14.100000000000009,109.2,95.1
Northwestern St.,-4.5,104.7,109.2
Notre Dame,1.5,110.2,108.7
Oakland,-8.700000000000003,102.3,111.0
Ohio,1.7999999999999972,110.6,108.8
Ohio St.,12.0,114.0,102.0
Oklahoma,12.800000000000011,110.4,97.6
Oklahoma St.,16.5,108.7,92.2
Old Dominion,-0.8000000000000114,104.6,105.4
Oral Roberts,10.5,113.2,102.7
Oregon,13.699999999999989,113.6,99.9
Oregon St.,-3.700000000000003,97.7,101.4
Pacific,0.5,108.7,108.2
Penn,4.700000000000003,110.4,105.7
Penn St.,13.5,116.8,103.3
Pepperdine,-1.4000000000000057,105.3,106.7
Pittsburgh,11.799999999999997,111.8,100.0
Portland,-0.09999999999999432,108.5,108.6
Portland St.,-4.800000000000011,103.6,108.4
Prairie View A&M,-8.0,94.1,102.1
Presbyterian,-15.300000000000011,95.6,110.9
Princeton,4.799999999999997,109.2,104.4
Providence,16.0,115.1,99.1
Purdue,24.700000000000003,119.0,94.3
Queens,-4.700000000000003,108.0,112.7
Quinnipiac,1.2999999999999972,103.7,102.4
Radford,-0.29999999999999716,103.2,103.5
Rhode Island,-3.799999999999997,98.8,102.6
Rice,-0.5999999999999943,108.2,108.8
Richmond,0.4000000000000057,103.7,103.3
Rider,-3.0,105.5,108.5
Robert Morris,-6.299999999999997,98.0,104.3
Rutgers,16.0,106.8,90.8
SIU Edwardsville,-7.099999999999994,99.5,106.6
SMU,0.19999999999998863,102.6,102.4
Sacramento St.,-7.400000000000006,102.0,109.4
Sacred Heart,-14.5,96.8,111.3
Saint Joseph's,0.6000000000000085,103.9,103.3
Saint Louis,6.1000000000000085,110.2,104.1
Saint Mary's,23.5,113.7,90.2
Saint Peter's,-11.5,95.0,106.5
Sam Houston St.,10.200000000000003,107.8,97.6
Samford,3.299999999999997,109.5,106.2
San Diego,-2.0,110.9,112.9
San Diego St.,21.700000000000003,114.3,92.6
San Francisco,7.799999999999997,109.5,101.7
San Jose St.,6.699999999999989,110.6,103.9
Santa Clara,10.599999999999994,111.8,101.2
Seattle,0.7000000000000028,100.4,99.7
Seton Hall,11.799999999999997,104.7,92.9
Siena,-0.5999999999999943,102.7,103.3
South Alabama,6.6000000000000085,106.9,100.3
South Carolina,-5.799999999999997,102.4,108.2
South Carolina St.,-15.700000000000003,100.1,115.8
South Dakota,-12.5,101.1,113.6
South Dakota St.,-0.7999999999999972,105.2,106.0
South Florida,3.6000000000000085,107.7,104.1
Southeast Missouri St.,-8.200000000000003,99.7,107.9
Southeastern Louisiana,-9.200000000000003,103.7,112.9
Southern,-7.699999999999989,98.4,106.1
Southern Illinois,1.7999999999999972,101.1,99.3
Southern Indiana,-8.799999999999997,103.8,112.6
Southern Miss,6.6000000000000085,107.9,101.3
Southern Utah,4.700000000000003,109.5,104.8
St. Bonaventure,0.6000000000000085,101.7,101.1
St. Francis NY,-20.099999999999994,90.5,110.6
St. Francis PA,-13.5,101.8,115.3
St. John's,7.700000000000003,107.7,100.0
St. Thomas,-1.0999999999999943,109.0,110.1
Stanford,8.0,112.7,104.7
Stephen F. Austin,4.1000000000000085,105.7,101.6
Stetson,0.29999999999999716,112.3,112.0
Stonehill,-12.799999999999997,95.3,108.1
Stony Brook,-15.0,96.3,111.3
Syracuse,4.8999999999999915,109.1,104.2
TCU,18.700000000000003,113.3,94.6
Tarleton St.,2.3999999999999915,103.8,101.4
Team,0.0,0.0,0.0
Team,0.0,0.0,0.0
Team,0.0,0.0,0.0
Team,0.0,0.0,0.0
Team,0.0,0.0,0.0
Team,0.0,0.0,0.0
Temple,6.699999999999989,107.1,100.4
Tennessee,24.0,110.9,86.9
Tennessee Martin,-7.200000000000003,102.3,109.5
Tennessee St.,-8.699999999999989,100.4,109.1
Tennessee Tech,-10.099999999999994,101.0,111.1
Texas,20.69999999999999,117.1,96.4
Texas A&M,19.5,115.8,96.3
Texas A&M Commerce,-14.0,98.0,112.0
Texas A&M Corpus Chris,0.0,105.2,105.2
Texas Southern,-10.400000000000006,94.8,105.2
Texas St.,-3.299999999999997,102.8,106.1
Texas Tech,13.5,110.5,97.0
The Citadel,-13.200000000000003,98.7,111.9
Toledo,7.900000000000006,117.5,109.6
Towson,2.200000000000003,108.4,106.2
Troy,0.7000000000000028,102.0,101.3
Tulane,10.800000000000011,111.4,100.6
Tulsa,-8.799999999999997,101.7,110.5
UAB,11.599999999999994,112.6,101.0
UC Davis,1.2999999999999972,106.2,104.9
UC Irvine,9.099999999999994,109.3,100.2
UC Riverside,-0.09999999999999432,105.7,105.8
UC San Diego,-5.400000000000006,102.1,107.5
UC Santa Barbara,4.6000000000000085,108.2,103.6
UCF,12.400000000000006,109.4,97.0
UCLA,25.200000000000003,113.8,88.6
UMBC,-5.400000000000006,106.8,112.2
UMKC,-9.399999999999991,96.9,106.3
UMass Lowell,2.1999999999999886,106.6,104.4
UNC Asheville,-1.0,102.4,103.4
UNC Greensboro,7.299999999999997,104.1,96.8
UNC Wilmington,0.20000000000000284,101.7,101.5
UNLV,8.900000000000006,109.0,100.1
USC,13.400000000000006,112.4,99.0
USC Upstate,-7.400000000000006,98.6,106.0
UT Arlington,-3.700000000000003,100.2,103.9
UT Rio Grande Valley,-6.5,101.9,108.4
UTEP,-0.3999999999999915,98.2,98.6
UTSA,-9.5,101.5,111.0
Utah,13.5,109.2,95.7
Utah St.,15.5,117.0,101.5
Utah Tech,0.09999999999999432,106.6,106.5
Utah Valley,10.299999999999997,106.5,96.2
VCU,8.600000000000009,103.7,95.1
VMI,-19.60000000000001,97.3,116.9
Valparaiso,-8.300000000000011,99.1,107.4
Vanderbilt,9.400000000000006,113.9,104.5
Vermont,7.0,110.3,103.3
Villanova,9.700000000000003,111.2,101.5
Virginia,17.599999999999994,112.3,94.7
Virginia Tech,11.899999999999991,114.6,102.7
Wagner,-12.700000000000003,93.7,106.4
Wake Forest,11.900000000000006,115.7,103.8
Washington,5.800000000000011,104.4,98.6
Washington St.,12.700000000000003,110.5,97.8
Weber St.,-2.799999999999997,98.5,101.3
West Virginia,17.89999999999999,116.3,98.4
Western Carolina,-7.200000000000003,101.1,108.3
Western Illinois,-11.600000000000009,101.1,112.7
Western Kentucky,-0.29999999999999716,105.7,106.0
Western Michigan,-13.700000000000003,103.1,116.8
Wichita St.,7.200000000000003,106.3,99.1
William & Mary,-12.099999999999994,100.7,112.8
Winthrop,-6.6000000000000085,107.1,113.7
Wisconsin,10.200000000000003,106.0,95.8
Wofford,-5.700000000000003,108.1,113.8
Wright St.,-0.8999999999999915,105.2,106.1
Wyoming,2.4000000000000057,108.9,106.5
Xavier,18.89999999999999,119.3,100.4
Yale,8.800000000000011,108.9,100.1
Youngstown St.,3.5,112.6,109.1
