Team,AdjEM,AdjOE,AdjDE
St. Thomas,-3.0,108.7,111.7
Stanford,6.200000000000003,110.4,104.2
Stephen F. Austin,4.400000000000006,106.4,102.0
Stetson,0.29999999999999716,112.0,111.7
Stonehill,-12.299999999999997,96.2,108.5
Stony Brook,-15.0,97.9,112.9
Syracuse,5.5,110.4,104.9
TCU,19.5,113.6,94.1
Tarleton St.,1.2000000000000028,103.8,102.6
Team,0.0,0.0,0.0
Team,0.0,0.0,0.0
Team,0.0,0.0,0.0
Team,0.0,0.0,0.0
Team,0.0,0.0,0.0
Team,0.0,0.0,0.0
Temple,7.299999999999997,107.1,99.8
Tennessee,26.700000000000003,111.3,84.6
Tennessee Martin,-8.0,101.1,109.1
Tennessee St.,-11.0,100.6,111.6
Tennessee Tech,-9.5,101.0,110.5
Texas,20.799999999999997,117.6,96.8
Texas A&M,17.69999999999999,115.6,97.9
Texas A&M Commerce,-13.400000000000006,97.5,110.9
Texas A&M Corpus Chris,-1.2999999999999972,107.4,108.7
Texas Southern,-12.5,95.4,107.9
Texas St.,-2.700000000000003,100.8,103.5
Texas Tech,11.799999999999997,110.1,98.3
The Citadel,-14.0,99.6,113.6
Toledo,7.8999999999999915,118.3,110.4
Towson,2.0999999999999943,107.5,105.4
Troy,0.4000000000000057,102.7,102.3
Tulane,9.899999999999991,111.3,101.4
Tulsa,-6.799999999999997,102.8,109.6
UAB,10.800000000000011,110.9,100.1
UC Davis,2.5,107.0,104.5
UC Irvine,8.5,109.8,101.3
UC Riverside,-1.7000000000000028,105.0,106.7
UC San Diego,-6.599999999999994,100.4,107.0
UC Santa Barbara,4.699999999999989,107.6,102.9
UCF,11.799999999999997,110.0,98.2
UCLA,25.5,114.7,89.2
UMBC,-3.200000000000003,109.3,112.5
UMKC,-7.200000000000003,98.2,105.4
UMass Lowell,2.299999999999997,106.3,104.0
UNC Asheville,-3.299999999999997,101.7,105.0
UNC Greensboro,6.099999999999994,100.8,94.7
UNC Wilmington,2.1000000000000085,103.4,101.3
UNLV,9.700000000000003,109.9,100.2
USC,14.5,113.1,98.6
USC Upstate,-9.299999999999997,97.9,107.2
UT Arlington,-6.099999999999994,101.0,107.1
UT Rio Grande Valley,-5.700000000000003,102.6,108.3
UTEP,-0.3999999999999915,97.4,97.8
UTSA,-10.799999999999997,102.2,113.0
Utah,13.700000000000003,109.3,95.6
Utah St.,15.900000000000006,118.9,103.0
Utah Tech,1.6000000000000085,106.9,105.3
Utah Valley,9.599999999999994,107.0,97.4
VCU,8.5,104.5,96.0
VMI,-16.5,99.1,115.6
Valparaiso,-8.200000000000003,98.6,106.8
Vanderbilt,6.0,111.9,105.9
Vermont,5.6000000000000085,107.7,102.1
Villanova,9.100000000000009,111.2,102.1
Virginia,18.599999999999994,114.8,96.2
Virginia Tech,14.700000000000003,113.7,99.0
Wagner,-11.699999999999989,96.4,108.1
Wake Forest,12.100000000000009,116.2,104.1
Washington,5.199999999999989,106.1,100.9
Washington St.,12.099999999999994,111.0,98.9
Weber St.,-1.9000000000000057,99.5,101.4
West Virginia,19.69999999999999,117.1,97.4
Western Carolina,-7.300000000000011,101.6,108.9
Western Illinois,-10.0,101.9,111.9
Western Kentucky,-0.5999999999999943,105.7,106.3
Western Michigan,-13.0,104.4,117.4
Wichita St.,6.5,105.5,99.0
William & Mary,-9.800000000000011,102.6,112.4
Winthrop,-6.700000000000003,106.8,113.5
Wisconsin,9.5,105.9,96.4
Wofford,-6.0,106.9,112.9
Wright St.,-1.9000000000000057,103.6,105.5
Wyoming,1.1999999999999886,109.6,108.4
Xavier,19.900000000000006,121.5,101.6
Yale,8.799999999999997,109.1,100.3
Youngstown St.,2.5,113.4,110.9
