Team,AdjEM,AdjOE,AdjDE
Oklahoma,14.700000000000003,112.8,98.1
Oklahoma St.,14.899999999999991,104.3,89.4
Old Dominion,-0.8999999999999915,104.4,105.3
Oral Roberts,10.199999999999989,113.6,103.4
Oregon,12.100000000000009,111.2,99.1
Oregon St.,-3.8999999999999915,98.7,102.6
Pacific,-2.3999999999999915,105.2,107.6
Penn,0.5999999999999943,107.3,106.7
Penn St.,15.700000000000003,114.8,99.1
Pepperdine,-1.5,103.3,104.8
Pittsburgh,11.5,110.9,99.4
Portland,0.4000000000000057,108.2,107.8
Portland St.,-3.0999999999999943,103.5,106.6
Prairie View A&M,-7.5,93.5,101.0
Presbyterian,-13.299999999999997,96.7,110.0
Princeton,6.099999999999994,106.5,100.4
Providence,15.200000000000003,114.0,98.8
Purdue,26.10000000000001,119.2,93.1
Queens,-3.799999999999997,110.0,113.8
Quinnipiac,3.4000000000000057,103.4,100.0
Radford,2.3999999999999915,104.8,102.4
Rhode Island,-3.3999999999999915,99.9,103.3
Rice,1.0999999999999943,109.5,108.4
Richmond,4.0,102.0,98.0
Rider,-5.0,103.8,108.8
Robert Morris,-5.8999999999999915,97.9,103.8
Rutgers,17.799999999999997,105.2,87.4
SIU Edwardsville,-2.5,100.3,102.8
SMU,0.4000000000000057,102.2,101.8
Sacramento St.,-4.0,102.0,106.0
Sacred Heart,-13.699999999999989,95.4,109.1
Saint Joseph's,-0.29999999999999716,102.9,103.2
Saint Louis,7.300000000000011,110.4,103.1
Saint Mary's,25.799999999999997,113.3,87.5
Saint Peter's,-10.5,94.2,104.7
Sam Houston St.,11.199999999999989,108.1,96.9
Samford,2.700000000000003,109.0,106.3
San Diego,-2.299999999999997,111.0,113.3
San Diego St.,19.099999999999994,112.6,93.5
San Francisco,8.700000000000003,108.5,99.8
San Jose St.,5.099999999999994,108.5,103.4
Santa Clara,9.900000000000006,110.4,100.5
Seattle,5.300000000000011,103.4,98.1
Seton Hall,11.600000000000009,104.4,92.8
Siena,1.2999999999999972,106.1,104.8
South Alabama,-1.7000000000000028,101.6,103.3
South Carolina,-9.199999999999989,99.4,108.6
South Carolina St.,-15.200000000000003,100.1,115.3
South Dakota,-11.399999999999991,100.7,112.1
South Dakota St.,-2.9000000000000057,99.3,102.2
South Florida,4.099999999999994,107.3,103.2
Southeast Missouri St.,-6.400000000000006,99.5,105.9
Southeastern Louisiana,-8.099999999999994,104.2,112.3
Southern,-6.099999999999994,96.2,102.3
Southern Illinois,3.6000000000000085,99.9,96.3
Southern Indiana,-6.099999999999994,103.4,109.5
Southern Miss,8.399999999999991,107.6,99.2
Southern Utah,4.200000000000003,108.3,104.1
St. Bonaventure,1.2999999999999972,101.8,100.5
St. Francis NY,-21.299999999999997,91.0,112.3
St. Francis PA,-9.5,101.9,111.4
St. John's,9.899999999999991,106.8,96.9
St. Thomas,-2.4000000000000057,110.0,112.4
Stanford,6.3999999999999915,107.1,100.7
Stephen F. Austin,3.3999999999999915,106.3,102.9
Stetson,0.7000000000000028,113.9,113.2
Stonehill,-13.099999999999994,95.2,108.3
Stony Brook,-12.799999999999997,96.5,109.3
Syracuse,5.299999999999997,109.1,103.8
TCU,18.599999999999994,111.1,92.5
Tarleton St.,-1.2000000000000028,102.0,103.2
Team,0.0,0.0,0.0
Team,0.0,0.0,0.0
Team,0.0,0.0,0.0
Team,0.0,0.0,0.0
Team,0.0,0.0,0.0
Team,0.0,0.0,0.0
Temple,5.300000000000011,105.9,100.6
Tennessee,28.200000000000003,112.4,84.2
Tennessee Martin,-6.199999999999989,101.4,107.6
Tennessee St.,-12.200000000000003,98.7,110.9
Tennessee Tech,-8.799999999999997,101.2,110.0
Texas,19.700000000000003,114.8,95.1
Texas A&M,15.299999999999997,113.0,97.7
Texas A&M Commerce,-12.799999999999997,97.7,110.5
Texas A&M Corpus Chris,-4.3999999999999915,102.9,107.3
Texas Southern,-11.599999999999994,94.0,105.6
Texas St.,-1.3999999999999915,99.2,100.6
Texas Tech,12.700000000000003,108.7,96.0
The Citadel,-13.0,95.9,108.9
Toledo,9.200000000000003,118.7,109.5
Towson,1.5,105.0,103.5
Troy,3.700000000000003,102.4,98.7
Tulane,8.599999999999994,110.1,101.5
Tulsa,-5.8999999999999915,101.4,107.3
UAB,9.800000000000011,111.4,101.6
UC Davis,0.9000000000000057,104.5,103.6
UC Irvine,8.799999999999997,110.2,101.4
UC Riverside,-0.7999999999999972,104.2,105.0
UC San Diego,-6.699999999999989,99.9,106.6
UC Santa Barbara,5.799999999999997,105.3,99.5
UCF,13.600000000000009,109.4,95.8
UCLA,26.099999999999994,113.8,87.7
UMBC,-1.7000000000000028,111.0,112.7
UMKC,-6.0,97.2,103.2
UMass Lowell,0.5,104.6,104.1
UNC Asheville,-3.5999999999999943,98.7,102.3
UNC Greensboro,4.8999999999999915,99.6,94.7
UNC Wilmington,1.9000000000000057,103.4,101.5
UNLV,10.0,107.9,97.9
USC,13.899999999999991,110.3,96.4
USC Upstate,-8.599999999999994,96.0,104.6
UT Arlington,-8.0,98.1,106.1
UT Rio Grande Valley,-8.600000000000009,102.1,110.7
UTEP,0.0,95.8,95.8
UTSA,-12.100000000000009,101.3,113.4
Utah,14.899999999999991,108.6,93.7
Utah St.,15.300000000000011,115.9,100.6
Utah Tech,2.0,107.0,105.0
Utah Valley,10.099999999999994,107.6,97.5
VCU,7.199999999999989,103.1,95.9
VMI,-16.39999999999999,99.2,115.6
Valparaiso,-10.299999999999997,96.3,106.6
Vanderbilt,8.899999999999991,112.3,103.4
Vermont,2.6000000000000085,102.4,99.8
Villanova,8.399999999999991,110.8,102.4
Virginia,20.299999999999997,114.7,94.4
Virginia Tech,13.700000000000003,110.4,96.7
Wagner,-11.099999999999994,94.5,105.6
Wake Forest,12.299999999999997,114.7,102.4
Washington,5.5,105.5,100.0
Washington St.,13.099999999999994,112.5,99.4
Weber St.,-3.700000000000003,97.6,101.3
West Virginia,17.5,114.2,96.7
Western Carolina,-7.799999999999997,101.2,109.0
Western Illinois,-8.699999999999989,100.4,109.1
Western Kentucky,-0.6999999999999886,104.9,105.6
Western Michigan,-12.100000000000009,103.3,115.4
Wichita St.,3.8999999999999915,101.3,97.4
William & Mary,-8.099999999999994,100.0,108.1
Winthrop,-8.400000000000006,105.0,113.4
Wisconsin,10.600000000000009,105.2,94.6
Wofford,-5.0,104.4,109.4
Wright St.,-5.099999999999994,102.2,107.3
Wyoming,1.2000000000000028,107.8,106.6
Xavier,18.0,118.4,100.4
Yale,6.099999999999994,106.0,99.9
Youngstown St.,2.9000000000000057,113.9,111.0
