Team,AdjEM,AdjOE,AdjDE
Cincinnati,14.299999999999997,110.6,96.3
Clemson,11.5,109.1,97.6
Cleveland St.,0.09999999999999432,104.5,104.4
Coastal Carolina,-8.600000000000009,103.6,112.2
Colgate,5.200000000000003,111.5,106.3
College of Charleston,12.0,111.4,99.4
Colorado,10.800000000000011,104.4,93.6
Colorado St.,5.599999999999994,112.5,106.9
Columbia,-15.799999999999997,93.4,109.2
Connecticut,23.299999999999997,118.0,94.7
Coppin St.,-19.80000000000001,97.1,116.9
Cornell,4.299999999999997,114.7,110.4
Creighton,21.19999999999999,114.6,93.4
Dartmouth,-7.1000000000000085,98.3,105.4
Davidson,0.9000000000000057,105.7,104.8
Dayton,11.799999999999997,109.0,97.2
DePaul,1.2999999999999972,106.6,105.3
Delaware,-4.599999999999994,102.0,106.6
Delaware St.,-19.200000000000003,92.8,112.0
Denver,-10.5,100.6,111.1
Detroit,-4.900000000000006,110.5,115.4
Drake,11.299999999999997,110.3,99.0
Drexel,-1.9000000000000057,99.8,101.7
Duke,14.200000000000003,109.4,95.2
Duquesne,8.0,107.6,99.6
East Carolina,-2.5,102.6,105.1
East Tennessee St.,-6.8999999999999915,99.2,106.1
Eastern Illinois,-16.900000000000006,94.5,111.4
Eastern Kentucky,1.2999999999999972,104.6,103.3
Eastern Michigan,-12.200000000000003,102.5,114.7
Eastern Washington,4.700000000000003,109.8,105.1
Elon,-9.899999999999991,98.9,108.8
Evansville,-17.099999999999994,92.2,109.3
FIU,-2.0,101.6,103.6
Fairfield,-6.0,97.4,103.4
Fairleigh Dickinson,-14.400000000000006,106.0,120.4
Florida,12.100000000000009,105.7,93.6
Florida A&M,-20.0,89.7,109.7
Florida Atlantic,13.5,111.9,98.4
Florida Gulf Coast,-2.8000000000000114,104.1,106.9
Florida St.,-1.9000000000000057,106.3,108.2
Fordham,1.0,102.5,101.5
Fort Wayne,-5.799999999999997,100.7,106.5
Fresno St.,2.1000000000000085,101.4,99.3
Furman,9.0,112.9,103.9
Gardner Webb,-0.5,98.9,99.4
George Mason,0.20000000000000284,101.8,101.6
George Washington,-3.5,107.9,111.4
Georgetown,-0.29999999999999716,105.8,106.1
Georgia,5.0,105.7,100.7
Georgia Southern,-0.19999999999998863,102.4,102.6
Georgia St.,-8.099999999999994,95.5,103.6
Georgia Tech,-0.5,101.3,101.8
Gonzaga,22.5,123.0,100.5
Grambling St.,-0.7999999999999972,100.2,101.0
Grand Canyon,3.4000000000000057,109.2,105.8
Green Bay,-24.099999999999994,91.5,115.6
Hampton,-17.5,97.4,114.9
Hartford,-27.799999999999997,91.0,118.8
Harvard,-1.2999999999999972,98.4,99.7
Hawaii,2.5999999999999943,101.8,99.2
High Point,-13.200000000000003,99.1,112.3
Hofstra,8.5,108.6,100.1
Holy Cross,-13.399999999999991,95.2,108.6
Houston,29.400000000000006,121.0,91.6
Houston Christian,-19.299999999999997,103.2,122.5
Howard,-5.599999999999994,102.0,107.6
IUPUI,-24.0,94.3,118.3
Idaho,-9.700000000000003,104.7,114.4
Idaho St.,-6.0,102.2,108.2
Illinois,14.700000000000003,110.4,95.7
Illinois Chicago,-8.599999999999994,97.5,106.1
Illinois St.,-8.799999999999997,101.0,109.8
Incarnate Word,-15.5,96.2,111.7
Indiana,17.0,114.3,97.3
Indiana St.,9.099999999999994,109.1,100.0
Iona,9.899999999999991,108.1,98.2
Iowa,15.799999999999997,120.5,104.7
Iowa St.,20.200000000000003,111.0,90.8
Jackson St.,-11.5,99.0,110.5
Jacksonville,-4.599999999999994,100.5,105.1
Jacksonville St.,-6.800000000000011,100.1,106.9
James Madison,5.299999999999997,104.5,99.2
Kansas,21.599999999999994,115.8,94.2
Kansas St.,17.900000000000006,111.9,94.0
Kennesaw St.,3.700000000000003,106.4,102.7
Kent St.,10.300000000000011,105.9,95.6
Kentucky,13.5,115.8,102.3
LIU Brooklyn,-29.099999999999994,86.4,115.5
LSU,1.3000000000000114,103.9,102.6
La Salle,-3.1000000000000085,103.1,106.2
Lafayette,-7.799999999999997,94.9,102.7
Lamar,-18.900000000000006,95.5,114.4
Lehigh,-8.799999999999997,98.2,107.0
Liberty,14.599999999999994,111.1,96.5
Lindenwood,-15.900000000000006,95.1,111.0
Lipscomb,-1.4000000000000057,102.6,104.0
Little Rock,-15.099999999999994,101.0,116.1
Long Beach St.,2.8999999999999915,106.1,103.2
Longwood,0.0,102.4,102.4
Louisiana Lafayette,8.400000000000006,114.0,105.6
Louisiana Monroe,-5.900000000000006,98.6,104.5
Louisiana Tech,2.3999999999999915,106.6,104.2
Louisville,-9.100000000000009,99.8,108.9
Loyola Chicago,-4.200000000000003,103.1,107.3
Loyola MD,-14.599999999999994,98.0,112.6
Loyola Marymount,5.199999999999989,108.1,102.9
Maine,-8.399999999999991,99.9,108.3
Manhattan,-11.200000000000003,97.2,108.4
Marist,-12.5,95.4,107.9
Marquette,20.80000000000001,119.9,99.1
Marshall,9.599999999999994,110.5,100.9
Maryland,15.799999999999997,111.7,95.9
Maryland Eastern Shore,-8.300000000000011,95.6,103.9
Massachusetts,-3.0,102.4,105.4
McNeese St.,-13.200000000000003,100.0,113.2
Memphis,17.0,114.1,97.1
Mercer,-5.8999999999999915,99.4,105.3
Merrimack,-10.799999999999997,89.4,100.2
Miami FL,16.299999999999997,119.1,102.8
Miami OH,-10.599999999999994,103.7,114.3
Michigan,12.799999999999997,111.5,98.7
Michigan St.,16.400000000000006,109.7,93.3
Middle Tennessee,3.299999999999997,106.8,103.5
Milwaukee,-4.700000000000003,101.7,106.4
Minnesota,-4.700000000000003,97.6,102.3
Mississippi,4.299999999999997,105.7,101.4
Mississippi St.,12.399999999999991,104.6,92.2
Mississippi Valley St.,-19.799999999999997,92.3,112.1
Missouri,14.200000000000003,119.9,105.7
Missouri St.,0.6000000000000085,103.4,102.8
Monmouth,-18.5,90.9,109.4
Montana,1.7000000000000028,108.4,106.7
Montana St.,6.800000000000011,104.9,98.1
Morehead St.,-4.0,101.3,105.3
Morgan St.,-11.299999999999997,94.2,105.5
Mount St. Mary's,-9.299999999999997,95.9,105.2
Murray St.,-4.1000000000000085,106.3,110.4
NJIT,-12.799999999999997,96.7,109.5
Navy,-1.7999999999999972,103.4,105.2
Nebraska,5.300000000000011,104.9,99.6
Nebraska Omaha,-12.200000000000003,100.6,112.8
Nevada,13.699999999999989,112.1,98.4
New Hampshire,-8.099999999999994,96.7,104.8
New Mexico,12.599999999999994,113.3,100.7
New Mexico St.,-3.6999999999999886,103.9,107.6
New Orleans,-16.700000000000003,97.1,113.8
Niagara,-6.200000000000003,100.2,106.4
Nicholls St.,-5.099999999999994,100.7,105.8
Norfolk St.,-1.7999999999999972,108.4,110.2
North Alabama,-6.0,105.1,111.1
North Carolina,14.199999999999989,112.1,97.9
North Carolina A&T,-12.799999999999997,99.2,112.0
North Carolina Central,-1.6000000000000085,102.1,103.7
North Carolina St.,15.399999999999991,113.3,97.9
North Dakota,-8.799999999999997,101.9,110.7
North Dakota St.,-3.0999999999999943,104.9,108.0
North Florida,-6.0,108.4,114.4
North Texas,13.0,109.6,96.6
Northeastern,-10.5,98.7,109.2
Northern Arizona,-6.799999999999997,103.7,110.5
Northern Colorado,-4.5,105.3,109.8
Northern Illinois,-5.5,101.3,106.8
Northern Iowa,-2.8000000000000114,102.1,104.9
Northern Kentucky,-1.3999999999999915,101.2,102.6
Northwestern,14.199999999999989,109.1,94.9
Northwestern St.,-3.9000000000000057,105.1,109.0
Notre Dame,1.1999999999999886,110.6,109.4
Oakland,-7.599999999999994,102.7,110.3
Ohio,1.5,110.2,108.7
Ohio St.,11.900000000000006,113.9,102.0
Oklahoma,12.600000000000009,110.4,97.8
Oklahoma St.,17.39999999999999,108.1,90.7
Old Dominion,-1.5,104.1,105.6
Oral Roberts,10.5,113.8,103.3
Oregon,13.599999999999994,113.3,99.7
Oregon St.,-3.299999999999997,98.5,101.8
Pacific,-0.09999999999999432,107.2,107.3
Penn,3.1000000000000085,109.4,106.3
Penn St.,13.700000000000003,116.3,102.6
Pepperdine,-2.200000000000003,104.3,106.5
Pittsburgh,12.400000000000006,111.5,99.1
Portland,0.5999999999999943,108.5,107.9
Portland St.,-4.400000000000006,104.0,108.4
Prairie View A&M,-8.200000000000003,93.3,101.5
Presbyterian,-14.400000000000006,96.3,110.7
Princeton,4.3999999999999915,108.6,104.2
Providence,15.600000000000009,114.2,98.6
Purdue,24.799999999999997,119.1,94.3
Queens,-5.5,107.4,112.9
Quinnipiac,0.7000000000000028,103.7,103.0
Radford,0.6000000000000085,102.7,102.1
Rhode Island,-2.799999999999997,99.8,102.6
Rice,-1.3999999999999915,107.9,109.3
Richmond,0.5999999999999943,103.6,103.0
Rider,-2.5,104.9,107.4
Robert Morris,-7.199999999999989,97.4,104.6
Rutgers,16.200000000000003,106.5,90.3
SIU Edwardsville,-5.900000000000006,99.6,105.5
SMU,0.10000000000000853,102.4,102.3
Sacramento St.,-7.799999999999997,101.7,109.5
Sacred Heart,-13.700000000000003,97.3,111.0
Saint Joseph's,0.3999999999999915,103.1,102.7
Saint Louis,5.8999999999999915,109.3,103.4
Saint Mary's,23.799999999999997,113.2,89.4
Saint Peter's,-11.599999999999994,94.9,106.5
Sam Houston St.,10.0,107.5,97.5
Samford,2.5999999999999943,108.8,106.2
San Diego,-2.1000000000000085,111.1,113.2
San Diego St.,21.700000000000003,114.2,92.5
San Francisco,7.699999999999989,109.6,101.9
San Jose St.,8.199999999999989,110.6,102.4
Santa Clara,9.699999999999989,111.1,101.4
Seattle,0.7000000000000028,100.9,100.2
Seton Hall,12.099999999999994,105.1,93.0
Siena,-0.09999999999999432,103.2,103.3
South Alabama,4.799999999999997,105.5,100.7
South Carolina,-6.5,101.0,107.5
South Carolina St.,-15.199999999999989,100.4,115.6
South Dakota,-11.399999999999991,101.9,113.3
South Dakota St.,-2.0,103.7,105.7
South Florida,4.099999999999994,108.1,104.0
Southeast Missouri St.,-8.400000000000006,99.3,107.7
Southeastern Louisiana,-9.299999999999997,103.4,112.7
Southern,-7.900000000000006,98.6,106.5
Southern Illinois,1.8999999999999915,101.1,99.2
Southern Indiana,-8.599999999999994,103.5,112.1
Southern Miss,6.5,108.2,101.7
Southern Utah,4.3999999999999915,109.3,104.9
St. Bonaventure,0.5999999999999943,101.6,101.0
St. Francis NY,-20.19999999999999,90.4,110.6
St. Francis PA,-13.799999999999997,100.7,114.5
St. John's,7.900000000000006,107.7,99.8
St. Thomas,-1.0999999999999943,109.2,110.3
Stanford,8.200000000000003,112.3,104.1
Stephen F. Austin,4.700000000000003,105.7,101.0
Stetson,-0.09999999999999432,111.2,111.3
Stonehill,-12.700000000000003,94.7,107.4
Stony Brook,-15.700000000000003,95.8,111.5
Syracuse,5.8999999999999915,109.3,103.4
TCU,17.599999999999994,111.6,94.0
Tarleton St.,2.5,103.7,101.2
Team,0.0,0.0,0.0
Team,0.0,0.0,0.0
Team,0.0,0.0,0.0
Team,0.0,0.0,0.0
Team,0.0,0.0,0.0
Team,0.0,0.0,0.0
Temple,6.6000000000000085,106.9,100.3
Tennessee,25.5,111.9,86.4
Tennessee Martin,-7.599999999999994,100.7,108.3
Tennessee St.,-9.799999999999997,99.3,109.1
Tennessee Tech,-9.399999999999991,99.9,109.3
Texas,21.200000000000003,117.4,96.2
Texas A&M,19.200000000000003,116.0,96.8
Texas A&M Commerce,-14.0,97.9,111.9
Texas A&M Corpus Chris,-0.7999999999999972,105.3,106.1
Texas Southern,-11.299999999999997,94.0,105.3
Texas St.,-3.3999999999999915,101.9,105.3
Texas Tech,13.199999999999989,110.1,96.9
The Citadel,-13.100000000000009,98.6,111.7
Toledo,8.300000000000011,117.4,109.1
Towson,2.0,108.1,106.1
Troy,0.9000000000000057,101.5,100.6
Tulane,10.299999999999997,111.2,100.9
Tulsa,-8.700000000000003,101.6,110.3
UAB,12.5,112.7,100.2
UC Davis,1.1000000000000085,105.7,104.6
UC Irvine,9.200000000000003,109.0,99.8
UC Riverside,-0.6000000000000085,105.1,105.7
UC San Diego,-5.700000000000003,101.8,107.5
UC Santa Barbara,5.199999999999989,108.1,102.9
UCF,12.399999999999991,109.3,96.9
UCLA,24.700000000000003,113.5,88.8
UMBC,-4.900000000000006,107.1,112.0
UMKC,-8.899999999999991,96.7,105.6
UMass Lowell,2.299999999999997,106.3,104.0
UNC Asheville,-1.4000000000000057,102.0,103.4
UNC Greensboro,6.6000000000000085,102.9,96.3
UNC Wilmington,1.0,102.1,101.1
UNLV,8.899999999999991,108.8,99.9
USC,13.300000000000011,111.9,98.6
USC Upstate,-6.3999999999999915,98.7,105.1
UT Arlington,-4.200000000000003,99.6,103.8
UT Rio Grande Valley,-6.599999999999994,101.7,108.3
UTEP,-0.8999999999999915,96.9,97.8
UTSA,-10.400000000000006,100.8,111.2
Utah,13.799999999999997,109.2,95.4
Utah St.,15.599999999999994,117.1,101.5
Utah Tech,0.4000000000000057,106.7,106.3
Utah Valley,10.299999999999997,107.0,96.7
VCU,7.900000000000006,103.2,95.3
VMI,-18.799999999999997,97.4,116.2
Valparaiso,-8.400000000000006,99.0,107.4
Vanderbilt,8.899999999999991,113.8,104.9
Vermont,7.900000000000006,110.0,102.1
Villanova,10.099999999999994,110.8,100.7
Virginia,18.200000000000003,113.2,95.0
Virginia Tech,11.5,113.7,102.2
Wagner,-12.100000000000009,94.8,106.9
Wake Forest,12.100000000000009,115.4,103.3
Washington,5.5,104.9,99.4
Washington St.,12.599999999999994,110.3,97.7
Weber St.,-3.200000000000003,98.6,101.8
West Virginia,18.39999999999999,116.3,97.9
Western Carolina,-7.200000000000003,101.1,108.3
Western Illinois,-11.5,101.4,112.9
Western Kentucky,0.10000000000000853,105.9,105.8
Western Michigan,-15.099999999999994,102.4,117.5
Wichita St.,7.099999999999994,106.1,99.0
William & Mary,-11.0,101.4,112.4
Winthrop,-6.700000000000003,107.2,113.9
Wisconsin,10.199999999999989,105.6,95.4
Wofford,-5.699999999999989,107.9,113.6
Wright St.,-0.5,105.1,105.6
Wyoming,2.799999999999997,109.0,106.2
Xavier,18.799999999999997,119.5,100.7
Yale,8.799999999999997,108.7,99.9
Youngstown St.,3.700000000000003,112.5,108.8
