Team,AdjEM,AdjOE,AdjDE
Colorado St.,6.700000000000003,104.8,98.1
Columbia,-16.39999999999999,92.2,108.6
Connecticut,22.799999999999997,114.1,91.3
Coppin St.,-9.199999999999989,100.9,110.1
Cornell,-1.1000000000000085,102.8,103.9
Creighton,18.30000000000001,111.4,93.1
Dartmouth,-11.900000000000006,94.8,106.7
Davidson,1.9000000000000057,106.7,104.8
Dayton,10.299999999999997,103.5,93.2
DePaul,5.5,106.8,101.3
Delaware,-1.6000000000000085,102.6,104.2
Delaware St.,-23.799999999999997,87.2,111.0
Denver,-6.0,103.6,109.6
Detroit,-5.1000000000000085,105.8,110.9
Drake,11.900000000000006,108.0,96.1
Drexel,-4.099999999999994,99.5,103.6
Duke,21.799999999999997,112.5,90.7
Duquesne,4.799999999999997,109.3,104.5
East Carolina,-5.0,101.6,106.6
East Tennessee St.,-7.799999999999997,96.2,104.0
Eastern Illinois,-18.60000000000001,88.3,106.9
Eastern Kentucky,-5.6000000000000085,98.8,104.4
Eastern Michigan,-10.900000000000006,100.8,111.7
Eastern Washington,-7.5,97.6,105.1
Elon,-16.5,94.1,110.6
Evansville,-12.700000000000003,90.2,102.9
FIU,-3.5999999999999943,99.4,103.0
Fairfield,-3.3999999999999915,99.9,103.3
Fairleigh Dickinson,-15.299999999999997,102.5,117.8
Florida,14.199999999999989,109.1,94.9
Florida A&M,-24.60000000000001,83.1,107.7
Florida Atlantic,11.600000000000009,107.9,96.3
Florida Gulf Coast,4.700000000000003,106.5,101.8
Florida St.,-1.0,100.4,101.4
Fordham,0.9000000000000057,99.9,99.0
Fort Wayne,-2.6999999999999886,95.9,98.6
Fresno St.,7.699999999999989,103.1,95.4
Furman,5.300000000000011,107.9,102.6
Gardner Webb,-1.9000000000000057,96.1,98.0
George Mason,0.29999999999999716,102.5,102.2
George Washington,0.3999999999999915,105.8,105.4
Georgetown,-0.30000000000001137,104.6,104.9
Georgia,5.599999999999994,102.8,97.2
Georgia Southern,-6.0,96.4,102.4
Georgia St.,-4.1000000000000085,96.1,100.2
Georgia Tech,6.099999999999994,103.6,97.5
Gonzaga,22.700000000000003,116.3,93.6
Grambling St.,-4.6000000000000085,93.8,98.4
Grand Canyon,7.5,104.1,96.6
Green Bay,-20.69999999999999,90.9,111.6
Hampton,-12.800000000000011,96.1,108.9
Hartford,-26.700000000000003,86.3,113.0
Harvard,2.200000000000003,99.7,97.5
Hawaii,3.4000000000000057,101.5,98.1
High Point,-1.0999999999999943,103.2,104.3
Hofstra,2.799999999999997,106.3,103.5
Holy Cross,-19.799999999999997,89.9,109.7
Houston,30.299999999999997,112.6,82.3
Houston Christian,-17.299999999999997,97.4,114.7
Howard,-13.299999999999997,97.0,110.3
IUPUI,-25.0,89.3,114.3
Idaho,-13.899999999999991,97.9,111.8
Idaho St.,-8.899999999999991,96.7,105.6
Illinois,20.5,111.0,90.5
Illinois Chicago,-8.399999999999991,94.9,103.3
Illinois St.,-6.799999999999997,98.7,105.5
Incarnate Word,-15.100000000000009,93.1,108.2
Indiana,19.599999999999994,110.1,90.5
Indiana St.,7.0,105.7,98.7
Iona,11.700000000000003,107.0,95.3
Iowa,18.10000000000001,115.4,97.3
Iowa St.,15.700000000000003,104.0,88.3
Jackson St.,-11.400000000000006,95.0,106.4
Jacksonville,4.800000000000011,102.4,97.6
Jacksonville St.,-4.200000000000003,101.3,105.5
James Madison,8.900000000000006,106.7,97.8
Kansas,20.299999999999997,111.8,91.5
Kansas St.,13.400000000000006,107.7,94.3
Kennesaw St.,-1.0999999999999943,103.9,105.0
Kent St.,12.799999999999997,104.8,92.0
Kentucky,19.10000000000001,109.9,90.8
LIU Brooklyn,-19.799999999999997,90.0,109.8
LSU,10.400000000000006,104.4,94.0
La Salle,-0.5999999999999943,98.5,99.1
Lafayette,-7.400000000000006,97.3,104.7
Lamar,-21.200000000000003,89.3,110.5
Lehigh,-11.299999999999997,94.7,106.0
Liberty,8.5,107.1,98.6
Lindenwood,-20.299999999999997,87.9,108.2
Lipscomb,-0.20000000000000284,106.0,106.2
Little Rock,-14.299999999999997,98.9,113.2
Long Beach St.,1.4000000000000057,101.5,100.1
Longwood,1.6000000000000085,103.4,101.8
Louisiana Lafayette,4.1000000000000085,106.7,102.6
Louisiana Monroe,-11.0,96.2,107.2
Louisiana Tech,8.400000000000006,104.0,95.6
Louisville,-6.299999999999997,94.0,100.3
Loyola Chicago,0.9000000000000057,100.2,99.3
Loyola MD,-8.699999999999989,95.9,104.6
Loyola Marymount,4.1000000000000085,107.2,103.1
Maine,-6.799999999999997,101.8,108.6
Manhattan,-11.099999999999994,93.9,105.0
Marist,-11.300000000000011,88.6,99.9
Marquette,17.30000000000001,112.4,95.1
Marshall,7.799999999999997,106.1,98.3
Maryland,20.30000000000001,113.9,93.6
Maryland Eastern Shore,-11.900000000000006,92.1,104.0
Massachusetts,3.9000000000000057,103.5,99.6
McNeese St.,-17.799999999999997,95.5,113.3
Memphis,19.0,108.9,89.9
Mercer,-2.700000000000003,101.8,104.5
Merrimack,-16.39999999999999,87.7,104.1
Miami FL,15.299999999999997,112.3,97.0
Miami OH,-13.099999999999994,99.2,112.3
Michigan,10.899999999999991,110.1,99.2
Michigan St.,12.299999999999997,110.1,97.8
Middle Tennessee,5.900000000000006,101.4,95.5
Milwaukee,-4.1000000000000085,99.1,103.2
Minnesota,-0.4000000000000057,100.0,100.4
Mississippi,11.5,106.6,95.1
Mississippi St.,14.399999999999991,102.8,88.4
Mississippi Valley St.,-21.799999999999997,89.9,111.7
Missouri,13.399999999999991,115.1,101.7
Missouri St.,0.09999999999999432,98.8,98.7
Monmouth,-14.899999999999991,92.9,107.8
Montana,-1.8000000000000114,101.6,103.4
Montana St.,2.299999999999997,103.3,101.0
Morehead St.,-6.700000000000003,93.8,100.5
Morgan St.,-6.900000000000006,96.0,102.9
Mount St. Mary's,-4.6000000000000085,100.1,104.7
Murray St.,2.1000000000000085,101.2,99.1
NJIT,-13.899999999999991,94.2,108.1
Navy,-1.8999999999999915,101.7,103.6
Nebraska,8.700000000000003,105.8,97.1
Nebraska Omaha,-10.700000000000003,97.3,108.0
Nevada,8.200000000000003,105.4,97.2
New Hampshire,-14.800000000000011,92.6,107.4
New Mexico,13.0,110.0,97.0
New Mexico St.,4.8999999999999915,105.1,100.2
New Orleans,-14.900000000000006,94.5,109.4
Niagara,-6.200000000000003,97.0,103.2
Nicholls St.,-0.8000000000000114,99.6,100.4
Norfolk St.,-1.2999999999999972,103.3,104.6
North Alabama,-9.900000000000006,99.5,109.4
North Carolina,16.89999999999999,114.6,97.7
North Carolina A&T,-5.700000000000003,97.3,103.0
North Carolina Central,-5.599999999999994,100.9,106.5
North Carolina St.,14.300000000000011,110.4,96.1
North Dakota,-11.799999999999997,98.0,109.8
North Dakota St.,-9.400000000000006,96.1,105.5
North Florida,-5.400000000000006,102.0,107.4
North Texas,9.0,104.1,95.1
Northeastern,-3.5999999999999943,95.5,99.1
Northern Arizona,-9.199999999999989,100.9,110.1
Northern Colorado,-4.1000000000000085,106.3,110.4
Northern Illinois,-10.799999999999997,93.7,104.5
Northern Iowa,-2.799999999999997,101.3,104.1
Northern Kentucky,-2.799999999999997,98.9,101.7
Northwestern,8.099999999999994,99.1,91.0
Northwestern St.,-4.800000000000011,103.6,108.4
Notre Dame,10.0,111.7,101.7
Oakland,-12.699999999999989,102.4,115.1
Ohio,-0.8000000000000114,104.1,104.9
Ohio St.,17.599999999999994,116.0,98.4
Oklahoma,14.800000000000011,108.9,94.1
Oklahoma St.,15.5,106.8,91.3
Old Dominion,1.0,102.3,101.3
Oral Roberts,5.700000000000003,109.2,103.5
Oregon,13.5,109.8,96.3
Oregon St.,-4.299999999999997,99.9,104.2
Pacific,-4.400000000000006,104.0,108.4
Penn,-1.0,106.1,107.1
Penn St.,13.700000000000003,109.2,95.5
Pepperdine,2.0999999999999943,102.5,100.4
Pittsburgh,7.200000000000003,105.7,98.5
Portland,5.5,108.5,103.0
Portland St.,-4.3999999999999915,101.7,106.1
Prairie View A&M,-6.5,97.6,104.1
Presbyterian,-10.5,93.6,104.1
Princeton,3.5,104.3,100.8
Providence,7.200000000000003,109.4,102.2
Purdue,23.80000000000001,117.4,93.6
Queens,-2.5,102.8,105.3
Quinnipiac,-0.9000000000000057,100.3,101.2
Radford,-3.299999999999997,101.7,105.0
Rhode Island,-2.700000000000003,96.2,98.9
Rice,-7.700000000000003,103.6,111.3
Richmond,3.5,100.3,96.8
Rider,-2.799999999999997,101.5,104.3
Robert Morris,-7.200000000000003,98.2,105.4
Rutgers,15.200000000000003,102.8,87.6
SIU Edwardsville,-2.0,99.1,101.1
SMU,-1.2000000000000028,97.0,98.2
Sacramento St.,-4.199999999999989,102.9,107.1
Sacred Heart,-11.700000000000003,99.2,110.9
Saint Joseph's,-4.3999999999999915,98.9,103.3
Saint Louis,12.099999999999994,112.8,100.7
Saint Mary's,19.5,107.1,87.6
Saint Peter's,-6.800000000000011,94.1,100.9
Sam Houston St.,8.799999999999997,101.6,92.8
Samford,8.5,109.4,100.9
San Diego,0.0,105.7,105.7
San Diego St.,16.900000000000006,107.7,90.8
San Francisco,7.0,103.2,96.2
San Jose St.,-1.6000000000000085,104.6,106.2
Santa Clara,5.900000000000006,104.0,98.1
Seattle,4.8999999999999915,102.8,97.9
Seton Hall,11.700000000000003,105.2,93.5
Siena,-3.0,99.0,102.0
South Alabama,1.7999999999999972,101.7,99.9
South Carolina,-3.700000000000003,96.7,100.4
South Carolina St.,-13.799999999999997,96.5,110.3
South Dakota,-6.900000000000006,102.3,109.2
South Dakota St.,-2.3999999999999915,100.4,102.8
South Florida,0.20000000000000284,100.8,100.6
Southeast Missouri St.,-7.199999999999989,96.9,104.1
Southeastern Louisiana,-10.200000000000003,99.1,109.3
Southern,-0.8999999999999915,97.9,98.8
Southern Illinois,7.0,100.7,93.7
Southern Indiana,-5.799999999999997,97.0,102.8
Southern Miss,2.0,103.6,101.6
Southern Utah,0.7000000000000028,103.9,103.2
St. Bonaventure,1.1000000000000085,102.2,101.1
St. Francis NY,-15.599999999999994,93.2,108.8
St. Francis PA,-10.5,98.5,109.0
St. John's,9.700000000000003,105.7,96.0
St. Thomas,-2.700000000000003,107.5,110.2
Stanford,9.300000000000011,104.4,95.1
Stephen F. Austin,0.8999999999999915,102.1,101.2
Stetson,-3.4000000000000057,107.0,110.4
Stonehill,-18.700000000000003,95.8,114.5
Stony Brook,-14.700000000000003,95.6,110.3
Syracuse,6.199999999999989,105.1,98.9
TCU,13.400000000000006,105.2,91.8
Tarleton St.,3.0,101.2,98.2
Team,0.0,0.0,0.0
Team,0.0,0.0,0.0
Team,0.0,0.0,0.0
Team,0.0,0.0,0.0
Team,0.0,0.0,0.0
Team,0.0,0.0,0.0
Temple,8.900000000000006,108.2,99.3
Tennessee,24.69999999999999,108.6,83.9
Tennessee Martin,-8.600000000000009,102.1,110.7
Tennessee St.,-6.299999999999997,99.2,105.5
Tennessee Tech,-10.099999999999994,100.0,110.1
Texas,23.39999999999999,112.1,88.7
Texas A&M,13.0,112.2,99.2
Texas A&M Commerce,-8.400000000000006,96.6,105.0
Texas A&M Corpus Chris,-2.5999999999999943,101.2,103.8
Texas Southern,-6.700000000000003,95.6,102.3
Texas St.,-1.7999999999999972,100.8,102.6
Texas Tech,17.39999999999999,106.6,89.2
The Citadel,-11.200000000000003,95.2,106.4
Toledo,7.300000000000011,112.4,105.1
Towson,5.6000000000000085,106.7,101.1
Troy,1.5,103.8,102.3
Tulane,8.0,109.4,101.4
Tulsa,-2.799999999999997,99.7,102.5
UAB,15.099999999999994,111.8,96.7
UC Davis,-0.5,99.8,100.3
UC Irvine,11.0,104.1,93.1
UC Riverside,0.30000000000001137,100.9,100.6
UC San Diego,-5.6000000000000085,100.8,106.4
UC Santa Barbara,5.200000000000003,104.7,99.5
UCF,8.299999999999997,101.5,93.2
UCLA,24.5,116.0,91.5
UMBC,-4.800000000000011,105.6,110.4
UMKC,-8.400000000000006,94.0,102.4
UMass Lowell,2.4000000000000057,101.5,99.1
UNC Asheville,-3.200000000000003,104.3,107.5
UNC Greensboro,0.5999999999999943,97.8,97.2
UNC Wilmington,-1.0999999999999943,101.0,102.1
UNLV,10.5,103.1,92.6
USC,10.299999999999997,105.3,95.0
USC Upstate,-10.700000000000003,100.1,110.8
UT Arlington,-8.5,93.0,101.5
UT Rio Grande Valley,-20.200000000000003,93.0,113.2
UTEP,2.0,99.3,97.3
UTSA,-10.899999999999991,94.9,105.8
Utah,11.700000000000003,104.3,92.6
Utah St.,16.200000000000003,111.9,95.7
Utah Tech,-0.4000000000000057,103.8,104.2
Utah Valley,4.299999999999997,104.1,99.8
VCU,6.900000000000006,98.5,91.6
VMI,-19.39999999999999,94.4,113.8
Valparaiso,-8.899999999999991,96.4,105.3
Vanderbilt,8.5,104.2,95.7
Vermont,1.8999999999999915,102.1,100.2
Villanova,9.299999999999997,112.2,102.9
Virginia,19.0,111.0,92.0
Virginia Tech,17.10000000000001,112.9,95.8
Wagner,-6.0,96.7,102.7
Wake Forest,10.600000000000009,107.7,97.1
Washington,6.599999999999994,102.0,95.4
Washington St.,11.099999999999994,107.1,96.0
Weber St.,-11.0,97.5,108.5
West Virginia,20.599999999999994,112.3,91.7
Western Carolina,-12.700000000000003,98.3,111.0
Western Illinois,-14.0,94.6,108.6
Western Kentucky,4.200000000000003,105.8,101.6
Western Michigan,-11.299999999999997,98.9,110.2
Wichita St.,7.300000000000011,101.9,94.6
William & Mary,-6.0,101.4,107.4
Winthrop,-5.5,103.3,108.8
Wisconsin,14.400000000000006,104.0,89.6
Wofford,-0.7999999999999972,105.7,106.5
Wright St.,-2.9000000000000057,100.0,102.9
Wyoming,3.200000000000003,106.2,103.0
Xavier,18.200000000000003,115.9,97.7
Yale,6.5,101.2,94.7
Youngstown St.,2.299999999999997,108.5,106.2
