Team,AdjEM,AdjOE,AdjDE
Illinois Chicago,-5.1000000000000085,96.1,101.2
Illinois St.,-8.0,99.4,107.4
Incarnate Word,-15.700000000000003,92.8,108.5
Indiana,19.39999999999999,111.3,91.9
Indiana St.,7.3999999999999915,107.1,99.7
Iona,12.900000000000006,107.7,94.8
Iowa,20.0,117.0,97.0
Iowa St.,14.100000000000009,102.4,88.3
Jackson St.,-11.099999999999994,97.4,108.5
Jacksonville,2.700000000000003,102.7,100.0
Jacksonville St.,-5.5,101.4,106.9
James Madison,8.400000000000006,106.5,98.1
Kansas,22.89999999999999,113.8,90.9
Kansas St.,14.0,108.2,94.2
Kennesaw St.,-2.200000000000003,103.0,105.2
Kent St.,13.799999999999997,105.2,91.4
Kentucky,19.900000000000006,111.0,91.1
LIU Brooklyn,-20.200000000000003,88.7,108.9
LSU,9.299999999999997,103.5,94.2
La Salle,-2.0,96.8,98.8
Lafayette,-9.0,95.5,104.5
Lamar,-22.599999999999994,89.9,112.5
Lehigh,-11.199999999999989,94.4,105.6
Liberty,8.200000000000003,107.7,99.5
Lindenwood,-20.60000000000001,87.8,108.4
Lipscomb,-2.3000000000000114,103.1,105.4
Little Rock,-14.5,98.4,112.9
Long Beach St.,1.2999999999999972,102.5,101.2
Longwood,0.29999999999999716,102.2,101.9
Louisiana Lafayette,4.900000000000006,106.9,102.0
Louisiana Monroe,-13.5,96.0,109.5
Louisiana Tech,4.200000000000003,103.8,99.6
Louisville,-8.700000000000003,94.2,102.9
Loyola Chicago,1.9000000000000057,100.7,98.8
Loyola MD,-12.0,92.5,104.5
Loyola Marymount,5.5,107.6,102.1
Maine,-6.799999999999997,100.8,107.6
Manhattan,-12.900000000000006,93.0,105.9
Marist,-11.399999999999991,89.4,100.8
Marquette,19.0,114.4,95.4
Marshall,10.5,106.8,96.3
Maryland,16.799999999999997,111.5,94.7
Maryland Eastern Shore,-12.200000000000003,92.0,104.2
Massachusetts,4.0,102.5,98.5
McNeese St.,-17.200000000000003,94.0,111.2
Memphis,20.0,111.3,91.3
Mercer,-2.6999999999999886,101.4,104.1
Merrimack,-16.5,85.4,101.9
Miami FL,13.900000000000006,114.7,100.8
Miami OH,-13.200000000000003,100.5,113.7
Michigan,12.0,111.2,99.2
Michigan St.,13.5,110.2,96.7
Middle Tennessee,6.400000000000006,101.9,95.5
Milwaukee,-4.099999999999994,99.0,103.1
Minnesota,-2.299999999999997,99.7,102.0
Mississippi,10.400000000000006,106.9,96.5
Mississippi St.,14.400000000000006,102.5,88.1
Mississippi Valley St.,-21.700000000000003,88.8,110.5
Missouri,11.299999999999997,114.2,102.9
Missouri St.,0.4000000000000057,98.7,98.3
Monmouth,-15.5,94.3,109.8
Montana,-1.2999999999999972,103.4,104.7
Montana St.,5.5,104.7,99.2
Morehead St.,-6.0,95.5,101.5
Morgan St.,-7.299999999999997,94.8,102.1
Mount St. Mary's,-2.5,98.8,101.3
Murray St.,-0.7999999999999972,100.0,100.8
NJIT,-14.200000000000003,93.2,107.4
Navy,-0.4000000000000057,104.5,104.9
Nebraska,8.0,105.3,97.3
Nebraska Omaha,-11.0,97.6,108.6
Nevada,8.0,105.0,97.0
New Hampshire,-14.0,92.1,106.1
New Mexico,13.099999999999994,110.5,97.4
New Mexico St.,6.200000000000003,106.2,100.0
New Orleans,-16.400000000000006,93.8,110.2
Niagara,-6.400000000000006,97.1,103.5
Nicholls St.,0.29999999999999716,100.1,99.8
Norfolk St.,-1.7000000000000028,103.8,105.5
North Alabama,-9.900000000000006,99.8,109.7
North Carolina,17.599999999999994,115.6,98.0
North Carolina A&T,-5.8999999999999915,97.2,103.1
North Carolina Central,-5.300000000000011,100.6,105.9
North Carolina St.,16.19999999999999,111.6,95.4
North Dakota,-10.299999999999997,99.2,109.5
North Dakota St.,-9.299999999999997,97.4,106.7
North Florida,-2.9000000000000057,102.3,105.2
North Texas,9.299999999999997,104.2,94.9
Northeastern,-5.099999999999994,94.4,99.5
Northern Arizona,-8.0,100.9,108.9
Northern Colorado,-3.5,106.3,109.8
Northern Illinois,-10.599999999999994,94.5,105.1
Northern Iowa,-4.599999999999994,99.4,104.0
Northern Kentucky,-5.200000000000003,98.0,103.2
Northwestern,7.800000000000011,97.9,90.1
Northwestern St.,-4.3999999999999915,104.7,109.1
Notre Dame,7.5,112.3,104.8
Oakland,-12.600000000000009,102.3,114.9
Ohio,-2.4000000000000057,103.1,105.5
Ohio St.,18.0,117.0,99.0
Oklahoma,14.699999999999989,111.1,96.4
Oklahoma St.,15.299999999999997,106.6,91.3
Old Dominion,0.8999999999999915,100.8,99.9
Oral Roberts,7.299999999999997,110.8,103.5
Oregon,14.900000000000006,110.7,95.8
Oregon St.,-4.299999999999997,99.5,103.8
Pacific,-3.3999999999999915,106.2,109.6
Penn,-0.4000000000000057,107.1,107.5
Penn St.,15.0,109.7,94.7
Pepperdine,2.4000000000000057,101.9,99.5
Pittsburgh,7.700000000000003,107.0,99.3
Portland,6.700000000000003,108.7,102.0
Portland St.,-3.6000000000000085,102.3,105.9
Prairie View A&M,-5.799999999999997,97.7,103.5
Presbyterian,-11.700000000000003,94.2,105.9
Princeton,5.8999999999999915,106.1,100.2
Providence,8.400000000000006,110.4,102.0
Purdue,25.200000000000003,118.2,93.0
Queens,-1.2999999999999972,105.0,106.3
Quinnipiac,-0.29999999999999716,102.0,102.3
Radford,-3.299999999999997,102.0,105.3
Rhode Island,-3.299999999999997,96.5,99.8
Rice,-6.0,105.0,111.0
Richmond,7.599999999999994,101.1,93.5
Rider,-3.0,101.9,104.9
Robert Morris,-7.0,96.6,103.6
Rutgers,15.0,101.2,86.2
SIU Edwardsville,-2.200000000000003,99.7,101.9
SMU,-1.6000000000000085,98.1,99.7
Sacramento St.,-3.5999999999999943,104.2,107.8
Sacred Heart,-12.0,97.9,109.9
Saint Joseph's,-4.5,99.1,103.6
Saint Louis,10.400000000000006,110.4,100.0
Saint Mary's,22.80000000000001,110.4,87.6
Saint Peter's,-8.399999999999991,94.2,102.6
Sam Houston St.,9.800000000000011,101.9,92.1
Samford,6.599999999999994,108.0,101.4
San Diego,1.2999999999999972,108.1,106.8
San Diego St.,17.900000000000006,108.5,90.6
San Francisco,7.200000000000003,103.2,96.0
San Jose St.,-0.29999999999999716,105.8,106.1
Santa Clara,4.799999999999997,103.0,98.2
Seattle,3.8000000000000114,102.9,99.1
Seton Hall,12.800000000000011,103.4,90.6
Siena,-2.799999999999997,100.3,103.1
South Alabama,2.5999999999999943,103.0,100.4
South Carolina,-5.5,97.6,103.1
South Carolina St.,-14.700000000000003,97.3,112.0
South Dakota,-8.5,103.8,112.3
South Dakota St.,-3.200000000000003,101.1,104.3
South Florida,0.09999999999999432,101.1,101.0
Southeast Missouri St.,-8.0,96.3,104.3
Southeastern Louisiana,-10.399999999999991,98.9,109.3
Southern,-1.7999999999999972,96.4,98.2
Southern Illinois,5.299999999999997,100.8,95.5
Southern Indiana,-4.900000000000006,97.8,102.7
Southern Miss,5.099999999999994,105.3,100.2
Southern Utah,1.4000000000000057,103.5,102.1
St. Bonaventure,3.0,101.0,98.0
St. Francis NY,-15.0,92.5,107.5
St. Francis PA,-10.700000000000003,99.5,110.2
St. John's,8.900000000000006,105.0,96.1
St. Thomas,-0.8999999999999915,109.4,110.3
Stanford,10.200000000000003,104.5,94.3
Stephen F. Austin,1.3999999999999915,102.6,101.2
Stetson,-2.9000000000000057,107.1,110.0
Stonehill,-15.399999999999991,96.7,112.1
Stony Brook,-15.800000000000011,94.6,110.4
Syracuse,5.299999999999997,106.5,101.2
TCU,12.599999999999994,105.1,92.5
Tarleton St.,1.4000000000000057,101.2,99.8
Team,0.0,0.0,0.0
Team,0.0,0.0,0.0
Team,0.0,0.0,0.0
Team,0.0,0.0,0.0
Team,0.0,0.0,0.0
Team,0.0,0.0,0.0
Temple,6.400000000000006,108.0,101.6
Tennessee,25.700000000000003,107.4,81.7
Tennessee Martin,-8.399999999999991,101.7,110.1
Tennessee St.,-8.0,100.1,108.1
Tennessee Tech,-9.599999999999994,99.7,109.3
Texas,21.200000000000003,110.8,89.6
Texas A&M,12.600000000000009,111.9,99.3
Texas A&M Commerce,-9.299999999999997,96.8,106.1
Texas A&M Corpus Chris,-2.5999999999999943,101.0,103.6
Texas Southern,-6.900000000000006,95.3,102.2
Texas St.,-2.0999999999999943,101.5,103.6
Texas Tech,14.200000000000003,105.7,91.5
The Citadel,-11.099999999999994,95.2,106.3
Toledo,5.700000000000003,110.8,105.1
Towson,4.599999999999994,107.1,102.5
Troy,3.1000000000000085,104.9,101.8
Tulane,9.0,109.7,100.7
Tulsa,-3.700000000000003,99.2,102.9
UAB,14.599999999999994,112.5,97.9
UC Davis,-0.7000000000000028,99.5,100.2
UC Irvine,11.600000000000009,105.2,93.6
UC Riverside,0.6999999999999886,102.1,101.4
UC San Diego,-7.1000000000000085,98.8,105.9
UC Santa Barbara,5.0,103.3,98.3
UCF,12.0,104.2,92.2
UCLA,27.900000000000006,118.4,90.5
UMBC,-3.299999999999997,107.0,110.3
UMKC,-9.5,94.0,103.5
UMass Lowell,5.0,104.8,99.8
UNC Asheville,-4.200000000000003,104.3,108.5
UNC Greensboro,1.5,98.5,97.0
UNC Wilmington,2.9000000000000057,103.2,100.3
UNLV,12.700000000000003,105.0,92.3
USC,10.5,105.9,95.4
USC Upstate,-12.099999999999994,99.9,112.0
UT Arlington,-9.299999999999997,93.5,102.8
UT Rio Grande Valley,-17.900000000000006,94.5,112.4
UTEP,0.8000000000000114,99.4,98.6
UTSA,-10.799999999999997,96.3,107.1
Utah,14.400000000000006,106.9,92.5
Utah St.,16.39999999999999,112.1,95.7
Utah Tech,-0.4000000000000057,103.8,104.2
Utah Valley,4.700000000000003,104.5,99.8
VCU,3.299999999999997,96.7,93.4
VMI,-18.30000000000001,96.6,114.9
Valparaiso,-11.300000000000011,95.6,106.9
Vanderbilt,6.199999999999989,104.1,97.9
Vermont,2.799999999999997,103.0,100.2
Villanova,9.399999999999991,113.1,103.7
Virginia,18.900000000000006,111.0,92.1
Virginia Tech,19.900000000000006,114.7,94.8
Wagner,-6.300000000000011,96.6,102.9
Wake Forest,9.599999999999994,108.1,98.5
Washington,5.1000000000000085,102.4,97.3
Washington St.,12.599999999999994,109.3,96.7
Weber St.,-12.400000000000006,96.5,108.9
West Virginia,22.60000000000001,114.7,92.1
Western Carolina,-12.799999999999997,97.8,110.6
Western Illinois,-13.899999999999991,96.7,110.6
Western Kentucky,1.4000000000000057,105.7,104.3
Western Michigan,-13.700000000000003,97.0,110.7
Wichita St.,8.700000000000003,102.7,94.0
William & Mary,-4.900000000000006,101.8,106.7
Winthrop,-5.5,103.6,109.1
Wisconsin,15.200000000000003,104.2,89.0
Wofford,-3.8999999999999915,104.9,108.8
Wright St.,-3.200000000000003,97.7,100.9
Wyoming,4.700000000000003,109.3,104.6
Xavier,19.0,115.7,96.7
Yale,7.699999999999989,104.1,96.4
Youngstown St.,1.0999999999999943,108.5,107.4
