Team,AdjEM,AdjOE,AdjDE
Idaho St.,-5.0,98.8,103.8
Illinois,14.099999999999994,108.1,94.0
Illinois Chicago,-6.299999999999997,95.3,101.6
Illinois St.,-8.799999999999997,96.5,105.3
Incarnate Word,-17.10000000000001,92.3,109.4
Indiana,14.799999999999997,110.7,95.9
Indiana St.,9.599999999999994,108.8,99.2
Iona,13.0,109.0,96.0
Iowa,14.700000000000003,115.9,101.2
Iowa St.,16.200000000000003,104.4,88.2
Jackson St.,-12.200000000000003,96.6,108.8
Jacksonville,0.7000000000000028,97.8,97.1
Jacksonville St.,-11.299999999999997,97.8,109.1
James Madison,6.900000000000006,103.2,96.3
Kansas,26.099999999999994,116.6,90.5
Kansas St.,18.299999999999997,113.5,95.2
Kennesaw St.,0.7999999999999972,101.7,100.9
Kent St.,11.599999999999994,102.5,90.9
Kentucky,13.400000000000006,110.0,96.6
LIU Brooklyn,-26.099999999999994,88.0,114.1
LSU,7.3999999999999915,104.6,97.2
La Salle,-7.599999999999994,96.9,104.5
Lafayette,-8.5,96.7,105.2
Lamar,-23.80000000000001,91.6,115.4
Lehigh,-12.400000000000006,95.0,107.4
Liberty,12.700000000000003,109.2,96.5
Lindenwood,-14.5,89.3,103.8
Lipscomb,-3.4000000000000057,99.8,103.2
Little Rock,-18.099999999999994,97.5,115.6
Long Beach St.,0.5,104.1,103.6
Longwood,1.2999999999999972,104.6,103.3
Louisiana Lafayette,2.9000000000000057,108.5,105.6
Louisiana Monroe,-9.300000000000011,97.6,106.9
Louisiana Tech,1.5,102.2,100.7
Louisville,-12.5,93.6,106.1
Loyola Chicago,-4.299999999999997,100.4,104.7
Loyola MD,-19.0,90.7,109.7
Loyola Marymount,7.8999999999999915,106.3,98.4
Maine,-9.0,101.8,110.8
Manhattan,-16.700000000000003,95.7,112.4
Marist,-14.900000000000006,91.0,105.9
Marquette,21.0,119.0,98.0
Marshall,11.300000000000011,108.9,97.6
Maryland,12.099999999999994,106.6,94.5
Maryland Eastern Shore,-9.099999999999994,93.0,102.1
Massachusetts,1.0999999999999943,99.1,98.0
McNeese St.,-11.699999999999989,99.4,111.1
Memphis,16.400000000000006,109.5,93.1
Mercer,-3.799999999999997,101.4,105.2
Merrimack,-16.10000000000001,83.6,99.7
Miami FL,13.900000000000006,114.9,101.0
Miami OH,-11.299999999999997,101.7,113.0
Michigan,12.0,109.1,97.1
Michigan St.,13.599999999999994,108.1,94.5
Middle Tennessee,3.700000000000003,103.0,99.3
Milwaukee,-1.5,99.4,100.9
Minnesota,-2.799999999999997,100.3,103.1
Mississippi,7.400000000000006,102.9,95.5
Mississippi St.,11.0,101.8,90.8
Mississippi Valley St.,-21.400000000000006,87.5,108.9
Missouri,17.200000000000003,120.9,103.7
Missouri St.,5.200000000000003,103.7,98.5
Monmouth,-23.5,87.1,110.6
Montana,0.7000000000000028,106.4,105.7
Montana St.,7.3999999999999915,101.8,94.4
Morehead St.,-7.8999999999999915,96.9,104.8
Morgan St.,-6.099999999999994,95.0,101.1
Mount St. Mary's,-7.299999999999997,95.5,102.8
Murray St.,-1.9000000000000057,102.5,104.4
NJIT,-12.900000000000006,95.0,107.9
Navy,-4.699999999999989,105.9,110.6
Nebraska,7.200000000000003,102.7,95.5
Nebraska Omaha,-8.399999999999991,100.9,109.3
Nevada,13.5,108.7,95.2
New Hampshire,-8.700000000000003,94.3,103.0
New Mexico,15.5,111.4,95.9
New Mexico St.,0.7000000000000028,107.0,106.3
New Orleans,-15.600000000000009,94.1,109.7
Niagara,-6.700000000000003,96.0,102.7
Nicholls St.,-2.799999999999997,96.8,99.6
Norfolk St.,-3.9000000000000057,103.1,107.0
North Alabama,-9.900000000000006,100.8,110.7
North Carolina,16.5,115.0,98.5
North Carolina A&T,-8.100000000000009,101.8,109.9
North Carolina Central,-2.8000000000000114,101.6,104.4
North Carolina St.,18.200000000000003,112.8,94.6
North Dakota,-12.0,96.5,108.5
North Dakota St.,-8.299999999999997,98.0,106.3
North Florida,-7.5,101.2,108.7
North Texas,11.399999999999991,103.6,92.2
Northeastern,-5.8999999999999915,97.2,103.1
Northern Arizona,-10.299999999999997,100.0,110.3
Northern Colorado,-5.700000000000003,105.0,110.7
Northern Illinois,-12.799999999999997,93.5,106.3
Northern Iowa,-0.7000000000000028,100.2,100.9
Northern Kentucky,-3.6999999999999886,96.4,100.1
Northwestern,12.599999999999994,101.1,88.5
Northwestern St.,-3.799999999999997,102.3,106.1
Notre Dame,3.0,107.8,104.8
Oakland,-8.799999999999997,102.7,111.5
Ohio,1.0,105.2,104.2
Ohio St.,22.400000000000006,121.0,98.6
Oklahoma,15.0,111.7,96.7
Oklahoma St.,17.89999999999999,106.1,88.2
Old Dominion,0.0,103.4,103.4
Oral Roberts,8.900000000000006,111.5,102.6
Oregon,13.200000000000003,108.9,95.7
Oregon St.,-3.3999999999999915,97.2,100.6
Pacific,-2.4000000000000057,104.1,106.5
Penn,0.7000000000000028,106.5,105.8
Penn St.,14.400000000000006,111.5,97.1
Pepperdine,2.0999999999999943,102.8,100.7
Pittsburgh,11.400000000000006,110.5,99.1
Portland,-0.20000000000000284,104.1,104.3
Portland St.,-2.0,103.7,105.7
Prairie View A&M,-7.200000000000003,95.2,102.4
Presbyterian,-14.299999999999997,95.7,110.0
Princeton,6.700000000000003,105.0,98.3
Providence,15.0,112.6,97.6
Purdue,25.0,118.9,93.9
Queens,-3.0999999999999943,105.5,108.6
Quinnipiac,3.5999999999999943,104.0,100.4
Radford,0.7000000000000028,101.9,101.2
Rhode Island,-2.5999999999999943,99.5,102.1
Rice,-1.2000000000000028,106.1,107.3
Richmond,4.599999999999994,101.6,97.0
Rider,-5.8999999999999915,101.9,107.8
Robert Morris,-6.200000000000003,96.1,102.3
Rutgers,18.099999999999994,102.6,84.5
SIU Edwardsville,1.3999999999999915,100.6,99.2
SMU,0.20000000000000284,101.7,101.5
Sacramento St.,-3.4000000000000057,104.5,107.9
Sacred Heart,-15.099999999999994,95.0,110.1
Saint Joseph's,-3.0999999999999943,99.9,103.0
Saint Louis,7.799999999999997,111.5,103.7
Saint Mary's,24.099999999999994,110.5,86.4
Saint Peter's,-11.099999999999994,94.0,105.1
Sam Houston St.,12.200000000000003,105.2,93.0
Samford,1.6000000000000085,107.4,105.8
San Diego,-2.4000000000000057,108.3,110.7
San Diego St.,20.0,110.8,90.8
San Francisco,7.799999999999997,106.3,98.5
San Jose St.,4.300000000000011,105.9,101.6
Santa Clara,9.900000000000006,107.9,98.0
Seattle,2.299999999999997,102.6,100.3
Seton Hall,12.600000000000009,104.7,92.1
Siena,2.4000000000000057,105.2,102.8
South Alabama,-1.7000000000000028,99.7,101.4
South Carolina,-8.099999999999994,96.5,104.6
South Carolina St.,-14.5,98.4,112.9
South Dakota,-9.700000000000003,100.5,110.2
South Dakota St.,-6.900000000000006,95.6,102.5
South Florida,0.7999999999999972,101.7,100.9
Southeast Missouri St.,-6.099999999999994,97.9,104.0
Southeastern Louisiana,-8.600000000000009,101.3,109.9
Southern,-4.5,96.0,100.5
Southern Illinois,2.9000000000000057,97.4,94.5
Southern Indiana,-9.200000000000003,101.2,110.4
Southern Miss,8.299999999999997,105.1,96.8
Southern Utah,1.6000000000000085,104.9,103.3
St. Bonaventure,1.5,101.3,99.8
St. Francis NY,-19.700000000000003,88.8,108.5
St. Francis PA,-10.699999999999989,101.9,112.6
St. John's,6.900000000000006,106.2,99.3
St. Thomas,-0.6000000000000085,111.3,111.9
Stanford,5.599999999999994,105.5,99.9
Stephen F. Austin,1.4000000000000057,105.2,103.8
Stetson,-0.8000000000000114,111.6,112.4
Stonehill,-11.400000000000006,96.3,107.7
Stony Brook,-14.100000000000009,94.1,108.2
Syracuse,2.0999999999999943,104.6,102.5
TCU,14.599999999999994,107.6,93.0
Tarleton St.,1.1000000000000085,103.2,102.1
Team,0.0,0.0,0.0
Team,0.0,0.0,0.0
Team,0.0,0.0,0.0
Team,0.0,0.0,0.0
Team,0.0,0.0,0.0
Team,0.0,0.0,0.0
Temple,3.8999999999999915,105.6,101.7
Tennessee,31.400000000000006,111.2,79.8
Tennessee Martin,-8.299999999999997,100.5,108.8
Tennessee St.,-10.0,98.3,108.3
Tennessee Tech,-9.099999999999994,100.2,109.3
Texas,20.299999999999997,113.3,93.0
Texas A&M,11.0,110.6,99.6
Texas A&M Commerce,-11.5,97.9,109.4
Texas A&M Corpus Chris,-1.3000000000000114,101.6,102.9
Texas Southern,-11.299999999999997,93.5,104.8
Texas St.,-0.7000000000000028,99.2,99.9
Texas Tech,15.100000000000009,106.7,91.6
The Citadel,-11.299999999999997,95.4,106.7
Toledo,7.199999999999989,116.6,109.4
Towson,1.0,104.6,103.6
Troy,4.5,104.3,99.8
Tulane,7.699999999999989,108.6,100.9
Tulsa,-7.1000000000000085,99.6,106.7
UAB,13.299999999999997,113.0,99.7
UC Davis,2.700000000000003,101.9,99.2
UC Irvine,10.700000000000003,109.2,98.5
UC Riverside,-0.8999999999999915,101.9,102.8
UC San Diego,-7.5,96.0,103.5
UC Santa Barbara,4.5,103.0,98.5
UCF,16.400000000000006,108.4,92.0
UCLA,27.599999999999994,115.6,88.0
UMBC,-2.200000000000003,108.6,110.8
UMKC,-3.6000000000000085,96.8,100.4
UMass Lowell,0.29999999999999716,102.5,102.2
UNC Asheville,-4.6000000000000085,100.3,104.9
UNC Greensboro,2.799999999999997,97.1,94.3
UNC Wilmington,6.400000000000006,105.9,99.5
UNLV,13.400000000000006,106.4,93.0
USC,12.5,108.5,96.0
USC Upstate,-7.8999999999999915,98.2,106.1
UT Arlington,-8.700000000000003,96.3,105.0
UT Rio Grande Valley,-11.299999999999997,97.2,108.5
UTEP,-0.7999999999999972,92.9,93.7
UTSA,-11.600000000000009,100.8,112.4
Utah,14.899999999999991,105.8,90.9
Utah St.,15.900000000000006,114.4,98.5
Utah Tech,2.799999999999997,104.6,101.8
Utah Valley,9.400000000000006,105.5,96.1
VCU,3.799999999999997,99.7,95.9
VMI,-15.900000000000006,98.6,114.5
Valparaiso,-13.299999999999997,93.9,107.2
Vanderbilt,6.3999999999999915,106.3,99.9
Vermont,2.5,101.7,99.2
Villanova,9.0,111.2,102.2
Virginia,18.5,111.7,93.2
Virginia Tech,16.299999999999997,111.2,94.9
Wagner,-12.700000000000003,91.7,104.4
Wake Forest,10.599999999999994,111.3,100.7
Washington,4.3999999999999915,102.1,97.7
Washington St.,14.200000000000003,111.7,97.5
Weber St.,-6.1000000000000085,97.8,103.9
West Virginia,18.69999999999999,112.6,93.9
Western Carolina,-7.799999999999997,98.9,106.7
Western Illinois,-11.200000000000003,100.3,111.5
Western Kentucky,-1.1999999999999886,102.9,104.1
Western Michigan,-13.600000000000009,100.1,113.7
Wichita St.,5.299999999999997,98.8,93.5
William & Mary,-5.800000000000011,100.1,105.9
Winthrop,-6.799999999999997,105.4,112.2
Wisconsin,12.200000000000003,104.7,92.5
Wofford,-3.200000000000003,103.7,106.9
Wright St.,-5.400000000000006,99.5,104.9
Wyoming,1.2999999999999972,109.0,107.7
Xavier,19.19999999999999,117.1,97.9
Yale,6.400000000000006,103.5,97.1
Youngstown St.,3.0,112.7,109.7
