Team,AdjEM,AdjOE,AdjDE
Harvard,-0.29999999999999716,99.5,99.8
Cal Baptist,-0.30000000000001137,99.6,99.9
UC Riverside,-0.4000000000000057,100.3,100.7
Princeton,-0.5,103.0,103.5
Belmont,-0.6000000000000085,103.3,103.9
Northern Kentucky,-0.7000000000000028,100.6,101.3
Tulsa,-0.8000000000000114,101.6,102.4
Georgia St.,-0.9000000000000057,99.3,100.2
UNC Asheville,-1.0,105.5,106.5
Lipscomb,-1.1000000000000085,105.1,106.2
Louisville,-1.0999999999999943,97.7,98.8
Wright St.,-1.5,99.6,101.1
Ball St.,-1.5999999999999943,99.9,101.5
George Washington,-1.6999999999999886,101.9,103.6
Cornell,-1.7999999999999972,102.5,104.3
Quinnipiac,-2.0,103.3,105.3
San Jose St.,-2.0,102.1,104.1
UC Davis,-1.9000000000000057,99.1,101.0
Mercer,-2.0,103.3,105.3
Stetson,-2.299999999999997,106.0,108.3
Saint Joseph's,-2.1000000000000085,98.8,100.9
St. Thomas,-2.299999999999997,106.5,108.8
Texas A&M Corpus Chris,-2.299999999999997,99.2,101.5
Navy,-2.299999999999997,97.4,99.7
Team,0.0,0.0,0.0
Montana,-2.3999999999999915,101.2,103.6
UMass Lowell,-2.5,100.4,102.9
Southern Miss,-2.6999999999999886,100.9,103.6
Utah Tech,-2.700000000000003,100.8,103.5
Cleveland St.,-2.700000000000003,98.0,100.7
Campbell,-2.700000000000003,99.5,102.2
Appalachian St.,-2.700000000000003,98.2,100.9
Mount St. Mary's,-2.9000000000000057,99.8,102.7
Gardner Webb,-3.0,96.4,99.4
Delaware,-3.1000000000000085,101.3,104.4
Pacific,-3.200000000000003,102.3,105.5
Fairfield,-3.299999999999997,101.2,104.5
Wofford,-3.3999999999999915,103.2,106.6
South Dakota,-3.5,104.3,107.8
California,-3.4000000000000057,97.1,100.5
Rider,-3.5,100.8,104.3
East Carolina,-3.3999999999999915,99.7,103.1
North Florida,-3.5,102.2,105.7
High Point,-3.5,99.7,103.2
Northeastern,-3.5,97.7,101.2
Jacksonville St.,-3.6000000000000085,100.6,104.2
Queens,-3.5999999999999943,101.5,105.1
Northern Iowa,-3.5999999999999943,99.4,103.0
Boston University,-3.799999999999997,102.0,105.8
Air Force,-3.6000000000000085,96.8,100.4
Sacramento St.,-4.0,100.8,104.8
Southern Indiana,-3.799999999999997,97.7,101.5
Bellarmine,-4.1000000000000085,104.1,108.2
Kennesaw St.,-4.400000000000006,103.8,108.2
Cal St. Fullerton,-4.299999999999997,100.4,104.7
Bucknell,-4.599999999999994,104.5,109.1
SIU Edwardsville,-4.5,98.4,102.9
Georgia Southern,-4.5,97.8,102.3
Valparaiso,-4.700000000000003,100.0,104.7
FIU,-4.700000000000003,99.5,104.2
Wagner,-4.699999999999989,96.9,101.6
Buffalo,-4.900000000000006,98.0,102.9
Saint Peter's,-4.799999999999997,93.5,98.3
Eastern Kentucky,-5.099999999999994,97.9,103.0
UNC Wilmington,-5.300000000000011,101.1,106.4
Tennessee St.,-5.299999999999997,99.3,104.6
Drexel,-5.299999999999997,94.9,100.2
Detroit,-5.8999999999999915,104.2,110.1
Coastal Carolina,-5.800000000000011,98.6,104.4
UC San Diego,-6.0,102.3,108.3
Morehead St.,-5.5,93.5,99.0
Brown,-6.0,94.2,100.2
Illinois St.,-6.400000000000006,99.5,105.9
Cal Poly,-6.300000000000011,94.6,100.9
Radford,-6.700000000000003,100.0,106.7
Team,0.0,0.0,0.0
Oakland,-7.099999999999994,104.0,111.1
Texas Southern,-6.5,95.2,101.7
Western Michigan,-7.0,101.5,108.5
Winthrop,-6.900000000000006,99.3,106.2
North Carolina A&T,-6.799999999999997,96.9,103.7
Austin Peay,-6.800000000000011,96.6,103.4
Niagara,-6.799999999999997,96.3,103.1
Northern Colorado,-7.200000000000003,101.5,108.7
Alcorn St.,-7.0,96.4,103.4
UTSA,-7.200000000000003,95.8,103.0
Arkansas St.,-7.299999999999997,95.0,102.3
Weber St.,-7.5,98.6,106.1
Loyola MD,-7.300000000000011,95.6,102.9
Denver,-7.700000000000003,100.2,107.9
Northern Arizona,-7.6000000000000085,99.6,107.2
East Tennessee St.,-7.5,97.3,104.8
Siena,-7.5,96.8,104.3
Lehigh,-7.6000000000000085,96.6,104.2
Coppin St.,-7.900000000000006,98.8,106.7
St. Francis PA,-8.0,100.1,108.1
Bowling Green,-7.900000000000006,98.3,106.2
Northwestern St.,-8.099999999999994,100.5,108.6
Maine,-8.299999999999997,100.3,108.6
Morgan St.,-7.799999999999997,95.0,102.8
North Carolina Central,-8.299999999999997,99.3,107.6
Prairie View A&M,-8.100000000000009,96.8,104.9
North Dakota St.,-8.099999999999994,96.7,104.8
Oregon St.,-8.199999999999989,97.9,106.1
Tennessee Martin,-8.5,100.1,108.6
Idaho St.,-8.300000000000011,96.6,104.9
Dartmouth,-8.5,96.3,104.8
Eastern Michigan,-8.800000000000011,99.1,107.9
Robert Morris,-8.799999999999997,98.8,107.6
Merrimack,-8.399999999999991,93.7,102.1
UMKC,-8.399999999999991,93.4,101.8
Rice,-9.299999999999997,102.7,112.0
Lafayette,-8.900000000000006,96.6,105.5
Western Carolina,-9.400000000000006,100.5,109.9
Portland St.,-9.100000000000009,97.8,106.9
American,-9.100000000000009,96.3,105.4
Eastern Washington,-9.100000000000009,95.6,104.7
Illinois Chicago,-9.099999999999994,95.2,104.3
UT Arlington,-8.900000000000006,91.3,100.2
William & Mary,-9.799999999999997,100.5,110.3
UMBC,-10.099999999999994,100.9,111.0
Army,-9.799999999999997,98.0,107.8
Louisiana Monroe,-9.699999999999989,97.4,107.1
Milwaukee,-9.600000000000009,94.8,104.4
Southeast Missouri St.,-9.700000000000003,96.3,106.0
North Alabama,-9.700000000000003,96.0,105.7
Team,0.0,0.0,0.0
Manhattan,-9.600000000000009,94.8,104.4
Charleston Southern,-10.100000000000009,98.1,108.2
Howard,-10.299999999999997,100.4,110.7
Jackson St.,-9.5,92.8,102.3
Stony Brook,-10.100000000000009,96.6,106.7
Central Arkansas,-10.300000000000011,97.6,107.9
Canisius,-10.400000000000006,97.0,107.4
Sacred Heart,-10.899999999999991,101.2,112.1
Presbyterian,-10.400000000000006,94.6,105.0
Binghamton,-10.700000000000003,96.5,107.2
Cal St. Bakersfield,-10.200000000000003,92.1,102.3
Texas A&M Commerce,-10.700000000000003,95.8,106.5
USC Upstate,-11.399999999999991,99.9,111.3
Central Michigan,-11.0,94.7,105.7
Northern Illinois,-10.800000000000011,91.6,102.4
Southeastern Louisiana,-11.600000000000009,97.6,109.2
Little Rock,-11.799999999999997,98.9,110.7
Maryland Eastern Shore,-11.200000000000003,92.8,104.0
Hampton,-11.700000000000003,96.8,108.5
Evansville,-11.400000000000006,92.3,103.7
NJIT,-11.700000000000003,95.2,106.9
Cal St. Northridge,-11.899999999999991,96.4,108.3
Grambling St.,-11.900000000000006,92.5,104.4
Tennessee Tech,-12.699999999999989,96.4,109.1
Central Connecticut,-13.099999999999994,97.5,110.6
Albany,-12.899999999999991,95.9,108.8
Alabama A&M,-12.699999999999989,92.9,105.6
Chicago St.,-14.100000000000009,99.6,113.7
Bethune Cookman,-13.700000000000003,95.1,108.8
Nebraska Omaha,-13.799999999999997,96.4,110.2
New Orleans,-13.700000000000003,94.1,107.8
South Carolina St.,-14.099999999999994,95.2,109.3
North Dakota,-14.5,97.6,112.1
Arkansas Pine Bluff,-14.200000000000003,94.7,108.9
Columbia,-14.599999999999994,95.7,110.3
Monmouth,-14.5,91.6,106.1
The Citadel,-15.100000000000009,94.6,109.7
Miami OH,-15.299999999999997,94.7,110.0
Incarnate Word,-15.399999999999991,94.9,110.3
Houston Christian,-16.200000000000003,96.3,112.5
Elon,-16.0,94.2,110.2
Alabama St.,-16.0,93.7,109.7
Fairleigh Dickinson,-16.799999999999997,98.5,115.3
Western Illinois,-16.0,92.0,108.0
Marist,-15.600000000000009,90.3,105.9
New Hampshire,-16.700000000000003,92.2,108.9
McNeese St.,-17.400000000000006,94.8,112.2
St. Francis NY,-17.10000000000001,92.1,109.2
Eastern Illinois,-16.5,86.9,103.4
Green Bay,-18.10000000000001,91.1,109.2
LIU Brooklyn,-17.80000000000001,89.1,106.9
Holy Cross,-19.299999999999997,92.4,111.7
Idaho,-19.89999999999999,92.4,112.3
Mississippi Valley St.,-19.900000000000006,91.0,110.9
VMI,-20.5,93.0,113.5
UT Rio Grande Valley,-21.0,91.3,112.3
Lamar,-20.900000000000006,89.0,109.9
Stonehill,-22.299999999999997,93.3,115.6
IUPUI,-21.799999999999997,88.7,110.5
Lindenwood,-21.700000000000003,87.8,109.5
Delaware St.,-22.60000000000001,87.3,109.9
Hartford,-23.799999999999997,87.8,111.6
Florida A&M,-25.19999999999999,82.9,108.1
