Team,AdjEM,AdjOE,AdjDE
East Tennessee St.,-6.700000000000003,97.0,103.7
Eastern Illinois,-14.200000000000003,92.6,106.8
Eastern Kentucky,-4.599999999999994,99.0,103.6
Eastern Michigan,-13.400000000000006,102.3,115.7
Eastern Washington,-0.9000000000000057,102.1,103.0
Elon,-16.599999999999994,92.9,109.5
Evansville,-14.900000000000006,90.3,105.2
FIU,-5.699999999999989,96.9,102.6
Fairfield,-7.0,96.3,103.3
Fairleigh Dickinson,-15.400000000000006,102.0,117.4
Florida,14.899999999999991,106.3,91.4
Florida A&M,-24.799999999999997,83.2,108.0
Florida Atlantic,15.0,107.2,92.2
Florida Gulf Coast,4.799999999999997,108.7,103.9
Florida St.,-0.8999999999999915,102.2,103.1
Fordham,-1.5999999999999943,98.0,99.6
Fort Wayne,1.5,98.8,97.3
Fresno St.,3.1999999999999886,98.1,94.9
Furman,0.5999999999999943,105.3,104.7
Gardner Webb,0.8999999999999915,94.6,93.7
George Mason,3.4000000000000057,101.7,98.3
George Washington,-1.0999999999999943,107.9,109.0
Georgetown,-1.0,106.0,107.0
Georgia,6.200000000000003,101.8,95.6
Georgia Southern,-3.5,95.1,98.6
Georgia St.,-4.0,94.4,98.4
Georgia Tech,4.200000000000003,102.5,98.3
Gonzaga,20.10000000000001,117.7,97.6
Grambling St.,-1.0999999999999943,93.2,94.3
Grand Canyon,6.400000000000006,103.7,97.3
Green Bay,-22.200000000000003,89.2,111.4
Hampton,-15.5,96.3,111.8
Hartford,-27.599999999999994,83.5,111.1
Harvard,1.9000000000000057,97.5,95.6
Hawaii,5.699999999999989,101.1,95.4
High Point,-3.700000000000003,101.8,105.5
Hofstra,2.6000000000000085,106.4,103.8
Holy Cross,-15.700000000000003,90.8,106.5
Houston,32.3,114.5,82.2
Houston Christian,-20.200000000000003,98.1,118.3
Howard,-10.599999999999994,94.5,105.1
IUPUI,-26.299999999999997,87.5,113.8
Idaho,-11.399999999999991,100.7,112.1
Idaho St.,-5.799999999999997,98.4,104.2
Illinois,15.200000000000003,107.2,92.0
Illinois Chicago,-5.900000000000006,96.1,102.0
Illinois St.,-8.800000000000011,95.6,104.4
Incarnate Word,-16.0,92.7,108.7
Indiana,16.5,108.5,92.0
Indiana St.,8.0,107.2,99.2
Iona,15.300000000000011,109.4,94.1
Iowa,13.199999999999989,113.6,100.4
Iowa St.,14.199999999999989,102.1,87.9
Jackson St.,-12.200000000000003,96.7,108.9
Jacksonville,3.299999999999997,100.5,97.2
Jacksonville St.,-8.0,99.1,107.1
James Madison,9.899999999999991,105.1,95.2
Kansas,24.39999999999999,115.3,90.9
Kansas St.,17.60000000000001,111.2,93.6
Kennesaw St.,-0.20000000000000284,99.6,99.8
Kent St.,13.399999999999991,103.3,89.9
Kentucky,15.799999999999997,111.0,95.2
LIU Brooklyn,-23.5,87.0,110.5
LSU,8.799999999999997,105.6,96.8
La Salle,-7.800000000000011,95.6,103.4
Lafayette,-9.299999999999997,95.7,105.0
Lamar,-24.799999999999997,89.5,114.3
Lehigh,-14.400000000000006,93.5,107.9
Liberty,12.699999999999989,110.1,97.4
Lindenwood,-17.30000000000001,88.6,105.9
Lipscomb,-4.199999999999989,100.9,105.1
Little Rock,-16.0,97.9,113.9
Long Beach St.,0.8000000000000114,101.9,101.1
Longwood,2.5999999999999943,104.3,101.7
Louisiana Lafayette,0.7999999999999972,105.5,104.7
Louisiana Monroe,-11.600000000000009,95.8,107.4
Louisiana Tech,1.9000000000000057,102.0,100.1
Louisville,-12.599999999999994,92.4,105.0
Loyola Chicago,-3.5,100.0,103.5
Loyola MD,-16.200000000000003,91.2,107.4
Loyola Marymount,7.900000000000006,107.0,99.1
Maine,-8.5,100.4,108.9
Manhattan,-16.30000000000001,94.6,110.9
Marist,-14.800000000000011,89.6,104.4
Marquette,21.299999999999997,118.6,97.3
Marshall,12.699999999999989,108.1,95.4
Maryland,12.400000000000006,106.0,93.6
Maryland Eastern Shore,-9.0,93.8,102.8
Massachusetts,0.3999999999999915,97.8,97.4
McNeese St.,-15.299999999999997,95.3,110.6
Memphis,17.0,110.7,93.7
Mercer,-1.5,105.0,106.5
Merrimack,-15.799999999999997,83.0,98.8
Miami FL,14.5,115.0,100.5
Miami OH,-12.599999999999994,101.0,113.6
Michigan,12.0,109.4,97.4
Michigan St.,13.399999999999991,109.3,95.9
Middle Tennessee,5.0,102.8,97.8
Milwaukee,-4.5,98.7,103.2
Minnesota,-2.9000000000000057,97.8,100.7
Mississippi,8.0,103.7,95.7
Mississippi St.,10.599999999999994,101.1,90.5
Mississippi Valley St.,-22.69999999999999,85.9,108.6
Missouri,17.400000000000006,119.2,101.8
Missouri St.,6.099999999999994,102.6,96.5
Monmouth,-20.5,89.3,109.8
Montana,0.4000000000000057,106.2,105.8
Montana St.,4.5,101.7,97.2
Morehead St.,-7.599999999999994,95.2,102.8
Morgan St.,-6.299999999999997,93.9,100.2
Mount St. Mary's,-5.700000000000003,95.8,101.5
Murray St.,-1.8000000000000114,102.1,103.9
NJIT,-13.099999999999994,93.5,106.6
Navy,-3.799999999999997,104.9,108.7
Nebraska,7.3999999999999915,101.3,93.9
Nebraska Omaha,-10.299999999999997,99.8,110.1
Nevada,11.700000000000003,108.3,96.6
New Hampshire,-10.5,93.5,104.0
New Mexico,16.19999999999999,111.1,94.9
New Mexico St.,3.8999999999999915,107.6,103.7
New Orleans,-17.69999999999999,93.4,111.1
Niagara,-6.400000000000006,95.6,102.0
Nicholls St.,0.9000000000000057,98.9,98.0
Norfolk St.,-3.5,103.4,106.9
North Alabama,-8.5,99.9,108.4
North Carolina,16.89999999999999,114.8,97.9
North Carolina A&T,-7.699999999999989,101.4,109.1
North Carolina Central,-3.5,100.9,104.4
North Carolina St.,14.200000000000003,110.3,96.1
North Dakota,-12.599999999999994,97.7,110.3
North Dakota St.,-8.799999999999997,96.8,105.6
North Florida,-5.900000000000006,100.5,106.4
North Texas,11.0,103.0,92.0
Northeastern,-6.900000000000006,95.8,102.7
Northern Arizona,-10.0,100.2,110.2
Northern Colorado,-3.5999999999999943,106.4,110.0
Northern Illinois,-11.899999999999991,93.4,105.3
Northern Iowa,-2.4000000000000057,99.0,101.4
Northern Kentucky,-3.5,96.3,99.8
Northwestern,10.200000000000003,97.8,87.6
Northwestern St.,-4.3999999999999915,101.7,106.1
Notre Dame,3.200000000000003,107.9,104.7
Oakland,-10.0,101.9,111.9
Ohio,2.5,104.7,102.2
Ohio St.,22.599999999999994,119.1,96.5
Oklahoma,15.400000000000006,111.0,95.6
Oklahoma St.,19.200000000000003,107.9,88.7
Old Dominion,0.09999999999999432,101.5,101.4
Oral Roberts,10.600000000000009,111.2,100.6
Oregon,14.099999999999994,110.3,96.2
Oregon St.,-2.299999999999997,98.5,100.8
Pacific,-3.5,103.5,107.0
Penn,-0.3999999999999915,106.2,106.6
Penn St.,15.200000000000003,110.2,95.0
Pepperdine,3.5,102.5,99.0
Pittsburgh,11.200000000000003,109.7,98.5
Portland,1.7000000000000028,104.5,102.8
Portland St.,-2.5,102.5,105.0
Prairie View A&M,-5.900000000000006,97.0,102.9
Presbyterian,-12.400000000000006,95.3,107.7
Princeton,4.5,104.0,99.5
Providence,13.300000000000011,110.9,97.6
Purdue,23.299999999999997,116.5,93.2
Queens,-2.9000000000000057,105.1,108.0
Quinnipiac,-0.30000000000001137,101.6,101.9
Radford,0.29999999999999716,101.5,101.2
Rhode Island,-3.299999999999997,97.0,100.3
Rice,-1.4000000000000057,104.8,106.2
Richmond,4.5,100.1,95.6
Rider,-5.200000000000003,102.3,107.5
Robert Morris,-4.0,96.5,100.5
Rutgers,18.700000000000003,102.7,84.0
SIU Edwardsville,0.10000000000000853,100.7,100.6
SMU,2.5,101.9,99.4
Sacramento St.,-2.200000000000003,103.8,106.0
Sacred Heart,-13.799999999999997,94.3,108.1
Saint Joseph's,-3.0999999999999943,99.4,102.5
Saint Louis,7.799999999999997,110.1,102.3
Saint Mary's,22.60000000000001,109.9,87.3
Saint Peter's,-9.899999999999991,93.2,103.1
Sam Houston St.,11.100000000000009,103.7,92.6
Samford,2.8999999999999915,105.6,102.7
San Diego,0.29999999999999716,110.5,110.2
San Diego St.,20.799999999999997,109.7,88.9
San Francisco,7.6000000000000085,105.7,98.1
San Jose St.,5.5,107.9,102.4
Santa Clara,8.799999999999997,106.6,97.8
Seattle,2.3999999999999915,101.8,99.4
Seton Hall,10.600000000000009,103.2,92.6
Siena,2.0,105.2,103.2
South Alabama,-0.29999999999999716,101.7,102.0
South Carolina,-7.5,96.3,103.8
South Carolina St.,-14.300000000000011,99.1,113.4
South Dakota,-9.900000000000006,101.6,111.5
South Dakota St.,-6.0,96.5,102.5
South Florida,0.3999999999999915,102.3,101.9
Southeast Missouri St.,-5.5,97.8,103.3
Southeastern Louisiana,-9.100000000000009,101.1,110.2
Southern,-4.6000000000000085,94.3,98.9
Southern Illinois,4.599999999999994,98.1,93.5
Southern Indiana,-7.8999999999999915,100.4,108.3
Southern Miss,8.200000000000003,104.9,96.7
Southern Utah,1.0999999999999943,104.0,102.9
St. Bonaventure,2.6999999999999886,101.1,98.4
St. Francis NY,-15.900000000000006,90.1,106.0
St. Francis PA,-10.799999999999997,101.0,111.8
St. John's,5.900000000000006,105.5,99.6
St. Thomas,-2.1000000000000085,110.1,112.2
Stanford,7.699999999999989,103.1,95.4
Stephen F. Austin,-0.4000000000000057,103.5,103.9
Stetson,-3.1000000000000085,107.8,110.9
Stonehill,-11.599999999999994,97.9,109.5
Stony Brook,-13.300000000000011,94.6,107.9
Syracuse,2.1999999999999886,104.1,101.9
TCU,14.900000000000006,105.5,90.6
Tarleton St.,1.5,102.3,100.8
Team,0.0,0.0,0.0
Team,0.0,0.0,0.0
Team,0.0,0.0,0.0
Team,0.0,0.0,0.0
Team,0.0,0.0,0.0
Team,0.0,0.0,0.0
Temple,4.0,105.0,101.0
Tennessee,29.0,109.4,80.4
Tennessee Martin,-8.5,99.3,107.8
Tennessee St.,-8.5,99.6,108.1
Tennessee Tech,-12.400000000000006,98.0,110.4
Texas,20.0,114.5,94.5
Texas A&M,8.900000000000006,109.4,100.5
Texas A&M Commerce,-11.5,96.5,108.0
Texas A&M Corpus Chris,-2.299999999999997,99.3,101.6
Texas Southern,-8.099999999999994,93.5,101.6
Texas St.,-3.4000000000000057,98.1,101.5
Texas Tech,16.099999999999994,107.6,91.5
The Citadel,-9.099999999999994,96.4,105.5
Toledo,6.5,115.6,109.1
Towson,-0.5,102.8,103.3
Troy,3.5,103.4,99.9
Tulane,6.700000000000003,106.5,99.8
Tulsa,-6.299999999999997,98.8,105.1
UAB,14.299999999999997,111.2,96.9
UC Davis,0.20000000000000284,99.4,99.2
UC Irvine,9.700000000000003,105.7,96.0
UC Riverside,0.7999999999999972,102.7,101.9
UC San Diego,-6.400000000000006,96.8,103.2
UC Santa Barbara,5.3999999999999915,103.3,97.9
UCF,15.5,106.9,91.4
UCLA,28.30000000000001,116.4,88.1
UMBC,-3.0,106.9,109.9
UMKC,-5.200000000000003,94.8,100.0
UMass Lowell,4.5,103.7,99.2
UNC Asheville,-4.599999999999994,101.4,106.0
UNC Greensboro,1.7999999999999972,95.7,93.9
UNC Wilmington,6.5,105.5,99.0
UNLV,12.900000000000006,105.2,92.3
USC,11.799999999999997,108.0,96.2
USC Upstate,-11.5,97.9,109.4
UT Arlington,-8.599999999999994,94.4,103.0
UT Rio Grande Valley,-13.799999999999997,96.8,110.6
UTEP,0.20000000000000284,93.7,93.5
UTSA,-12.100000000000009,99.1,111.2
Utah,16.200000000000003,106.0,89.8
Utah St.,18.80000000000001,115.4,96.6
Utah Tech,2.700000000000003,103.9,101.2
Utah Valley,9.0,105.5,96.5
VCU,4.0,97.7,93.7
VMI,-17.39999999999999,95.2,112.6
Valparaiso,-12.5,92.1,104.6
Vanderbilt,5.5,105.6,100.1
Vermont,3.3000000000000114,102.4,99.1
Villanova,8.400000000000006,111.5,103.1
Virginia,18.700000000000003,111.7,93.0
Virginia Tech,18.400000000000006,113.4,95.0
Wagner,-11.100000000000009,93.1,104.2
Wake Forest,10.700000000000003,108.9,98.2
Washington,3.299999999999997,101.3,98.0
Washington St.,13.400000000000006,110.5,97.1
Weber St.,-5.400000000000006,98.1,103.5
West Virginia,20.400000000000006,113.5,93.1
Western Carolina,-12.299999999999997,97.8,110.1
Western Illinois,-12.0,97.7,109.7
Western Kentucky,-0.8999999999999915,102.2,103.1
Western Michigan,-12.700000000000003,100.3,113.0
Wichita St.,7.1000000000000085,99.9,92.8
William & Mary,-5.6000000000000085,99.8,105.4
Winthrop,-7.799999999999997,101.8,109.6
Wisconsin,12.399999999999991,103.8,91.4
Wofford,-4.6000000000000085,104.3,108.9
Wright St.,-4.299999999999997,99.0,103.3
Wyoming,0.5999999999999943,106.6,106.0
Xavier,19.5,117.0,97.5
Yale,7.799999999999997,102.8,95.0
Youngstown St.,2.5,111.5,109.0
