Team,AdjEM,AdjOE,AdjDE
Louisiana Tech,6.900000000000006,103.2,96.3
Team,0.0,0.0,0.0
Furman,7.099999999999994,108.3,101.2
Sam Houston St.,6.3999999999999915,99.1,92.7
Grand Canyon,6.5,103.1,96.6
Liberty,6.599999999999994,105.8,99.2
Colgate,6.599999999999994,107.3,100.7
Bradley,6.299999999999997,103.2,96.9
UNC Greensboro,6.1000000000000085,102.2,96.1
Santa Clara,6.0,102.5,96.5
Charlotte,6.099999999999994,105.5,99.4
Utah,5.700000000000003,102.0,96.3
Samford,6.0,107.2,101.2
Utah Valley,5.699999999999989,103.1,97.4
Seattle,5.400000000000006,102.5,97.1
Louisiana Lafayette,5.5,107.2,101.7
Washington,5.300000000000011,102.9,97.6
Loyola Chicago,5.200000000000003,101.5,96.3
Indiana St.,5.299999999999997,103.6,98.3
Abilene Christian,4.799999999999997,100.6,95.8
Wichita St.,4.700000000000003,100.8,96.1
Western Kentucky,4.799999999999997,103.6,98.8
Oral Roberts,4.900000000000006,108.7,103.8
Middle Tennessee,4.5,101.4,96.9
Richmond,4.5,101.3,96.8
UTEP,4.299999999999997,99.7,95.4
Montana St.,4.5,103.7,99.2
Florida St.,4.299999999999997,103.0,98.7
Jacksonville,4.099999999999994,103.1,99.0
Duquesne,4.200000000000003,105.5,101.3
South Dakota St.,4.1000000000000085,103.9,99.8
Vermont,4.0,103.7,99.7
Portland,4.0,105.3,101.3
Chattanooga,3.700000000000003,102.0,98.3
Stephen F. Austin,3.6000000000000085,102.7,99.1
Nevada,3.3999999999999915,101.1,97.7
Longwood,3.6000000000000085,106.9,103.3
Yale,3.0999999999999943,98.0,94.9
New Mexico St.,3.200000000000003,101.0,97.8
George Mason,3.0999999999999943,102.0,98.9
Pittsburgh,3.0,102.9,99.9
Akron,2.8999999999999915,103.3,100.4
Georgia,2.799999999999997,103.2,100.4
Marshall,2.799999999999997,103.7,100.9
Hawaii,2.5,100.4,97.9
Davidson,2.5999999999999943,105.1,102.5
San Diego,2.4000000000000057,103.5,101.1
Louisville,2.299999999999997,100.3,98.0
Pepperdine,2.200000000000003,100.7,98.5
Youngstown St.,2.1999999999999886,108.1,105.9
Northern Kentucky,2.1000000000000085,101.7,99.6
South Carolina,1.9000000000000057,98.4,96.5
Team,0.0,0.0,0.0
South Alabama,1.8999999999999915,99.8,97.9
Loyola Marymount,1.8999999999999915,106.6,104.7
La Salle,1.7000000000000028,101.9,100.2
Texas St.,1.5999999999999943,100.3,98.7
South Florida,1.5,99.6,98.1
Bryant,1.5,105.3,103.8
Rhode Island,1.2999999999999972,98.7,97.4
Southern Utah,1.2999999999999972,104.7,103.4
Nicholls St.,1.2000000000000028,101.3,100.1
Fort Wayne,1.0999999999999943,99.6,98.5
Tarleton St.,1.0,98.0,97.0
Tulsa,1.0999999999999943,102.6,101.5
Missouri St.,1.0999999999999943,102.0,100.9
Old Dominion,0.9000000000000057,102.9,102.0
Massachusetts,0.7999999999999972,103.7,102.9
Norfolk St.,0.7000000000000028,102.7,102.0
Saint Joseph's,0.6000000000000085,100.2,99.6
Fordham,0.5,97.3,96.8
Hofstra,0.5,107.2,106.7
Ohio,0.4000000000000057,104.0,103.6
SMU,0.4000000000000057,97.5,97.1
Troy,0.29999999999999716,101.6,101.3
Long Beach St.,0.4000000000000057,102.0,101.6
Cal Baptist,0.30000000000001137,100.4,100.1
George Washington,0.30000000000001137,102.4,102.1
Southern,0.0,98.8,98.8
Penn,0.0,104.1,104.1
Minnesota,-0.10000000000000853,100.3,100.4
Harvard,-0.19999999999998863,99.4,99.6
Texas A&M Corpus Chris,-0.20000000000000284,99.7,99.9
Princeton,-0.5,103.1,103.6
Murray St.,-0.6999999999999886,98.9,99.6
St. Bonaventure,-0.7000000000000028,100.7,101.4
UNC Asheville,-0.9000000000000057,105.1,106.0
Florida Gulf Coast,-0.8999999999999915,103.2,104.1
Lipscomb,-1.0999999999999943,104.9,106.0
Georgetown,-1.0999999999999943,104.4,105.5
Georgia St.,-1.1000000000000085,99.1,100.2
Ball St.,-1.5,99.8,101.3
UC Riverside,-1.7000000000000028,99.2,100.9
Rider,-1.7999999999999972,102.0,103.8
Stetson,-2.1000000000000085,106.1,108.2
Mercer,-2.0,102.2,104.2
San Jose St.,-2.0,101.8,103.8
Quinnipiac,-2.1000000000000085,103.3,105.4
Cornell,-2.1999999999999886,101.4,103.6
Belmont,-2.200000000000003,101.7,103.9
Appalachian St.,-2.200000000000003,98.0,100.2
St. Thomas,-2.5999999999999943,106.4,109.0
UC Davis,-2.4000000000000057,98.1,100.5
Team,0.0,0.0,0.0
UMass Lowell,-2.4000000000000057,100.3,102.7
Montana,-2.5,101.1,103.6
Pacific,-2.5999999999999943,102.4,105.0
Cleveland St.,-2.6000000000000085,98.1,100.7
South Dakota,-2.8999999999999915,105.4,108.3
California,-2.6000000000000085,97.3,99.9
Gardner Webb,-2.9000000000000057,96.3,99.2
Southern Indiana,-3.0,97.8,100.8
Utah Tech,-3.1000000000000085,100.8,103.9
Wagner,-3.0,97.5,100.5
Fairfield,-3.200000000000003,101.0,104.2
High Point,-3.200000000000003,100.2,103.4
Kennesaw St.,-3.299999999999997,103.5,106.8
Delaware,-3.3000000000000114,101.1,104.4
Northeastern,-3.4000000000000057,97.6,101.0
Boston University,-3.5999999999999943,102.4,106.0
Eastern Kentucky,-3.5999999999999943,98.9,102.5
Wright St.,-3.5,99.0,102.5
Sacramento St.,-4.0,100.3,104.3
Cal St. Fullerton,-4.099999999999994,100.4,104.5
Illinois St.,-4.1000000000000085,100.3,104.4
Bellarmine,-4.200000000000003,103.1,107.3
Campbell,-4.099999999999994,98.2,102.3
Northern Iowa,-4.200000000000003,97.6,101.8
North Florida,-4.3999999999999915,100.2,104.6
Valparaiso,-4.3999999999999915,100.2,104.6
Jacksonville St.,-4.3999999999999915,100.2,104.6
Southern Miss,-4.5,100.3,104.8
Navy,-4.200000000000003,95.3,99.5
Wofford,-4.900000000000006,101.0,105.9
Mount St. Mary's,-4.799999999999997,98.3,103.1
FIU,-4.799999999999997,99.4,104.2
Queens,-5.0,100.8,105.8
East Carolina,-4.8999999999999915,97.9,102.8
Georgia Southern,-5.0,97.7,102.7
Tennessee St.,-5.099999999999994,98.4,103.5
Northern Arizona,-5.299999999999997,100.5,105.8
UNC Wilmington,-5.400000000000006,100.8,106.2
Saint Peter's,-5.1000000000000085,93.3,98.4
North Carolina A&T,-5.3999999999999915,96.4,101.8
Detroit,-5.700000000000003,101.6,107.3
Western Michigan,-5.800000000000011,102.1,107.9
Coastal Carolina,-5.700000000000003,98.6,104.3
SIU Edwardsville,-5.700000000000003,99.1,104.8
Loyola MD,-5.599999999999994,97.4,103.0
Cal Poly,-5.400000000000006,94.5,99.9
Winthrop,-5.800000000000011,100.1,105.9
Morehead St.,-5.6000000000000085,93.3,98.9
Brown,-5.700000000000003,94.1,99.8
Bucknell,-6.400000000000006,102.5,108.9
Team,0.0,0.0,0.0
Air Force,-5.900000000000006,95.1,101.0
Austin Peay,-6.0,96.0,102.0
East Tennessee St.,-6.299999999999997,98.3,104.6
Buffalo,-6.199999999999989,96.4,102.6
Oakland,-6.799999999999997,104.2,111.0
Texas Southern,-6.200000000000003,94.8,101.0
Morgan St.,-6.599999999999994,95.7,102.3
St. Francis PA,-7.200000000000003,100.6,107.8
Radford,-7.199999999999989,98.4,105.6
Niagara,-7.0,96.2,103.2
Northern Colorado,-7.400000000000006,101.3,108.7
Siena,-7.1000000000000085,97.1,104.2
Weber St.,-7.299999999999997,97.7,105.0
UC San Diego,-7.6000000000000085,101.1,108.7
Denver,-7.700000000000003,100.0,107.7
Arkansas St.,-7.5,95.0,102.5
Northwestern St.,-7.799999999999997,100.5,108.3
Drexel,-7.5,94.9,102.4
Eastern Washington,-7.5,95.6,103.1
Rice,-8.200000000000003,103.0,111.2
Alcorn St.,-7.799999999999997,96.5,104.3
Maine,-8.099999999999994,100.2,108.3
Tennessee Martin,-8.099999999999994,100.0,108.1
UTSA,-7.700000000000003,94.5,102.2
Western Carolina,-8.099999999999994,99.7,107.8
North Carolina Central,-8.200000000000003,99.2,107.4
North Dakota St.,-8.0,96.6,104.6
Oregon St.,-8.100000000000009,97.8,105.9
UT Arlington,-7.800000000000011,93.1,100.9
Howard,-8.599999999999994,100.2,108.8
Coppin St.,-8.200000000000003,97.2,105.4
Eastern Michigan,-8.600000000000009,98.8,107.4
Prairie View A&M,-8.200000000000003,94.8,103.0
Idaho St.,-8.399999999999991,96.4,104.8
Lehigh,-8.599999999999994,96.4,105.0
Dartmouth,-8.5,96.2,104.7
Merrimack,-8.400000000000006,93.5,101.9
Sacred Heart,-9.200000000000003,101.1,110.3
Robert Morris,-9.100000000000009,98.6,107.7
USC Upstate,-9.200000000000003,100.0,109.2
Lafayette,-9.0,96.8,105.8
Bowling Green,-9.0,97.1,106.1
American,-8.899999999999991,96.4,105.3
Portland St.,-9.200000000000003,97.6,106.8
Louisiana Monroe,-9.299999999999997,97.8,107.1
Army,-9.299999999999997,96.8,106.1
UMBC,-9.599999999999994,98.7,108.3
Northern Illinois,-8.900000000000006,91.8,100.7
William & Mary,-10.0,100.4,110.4
Milwaukee,-9.5,95.2,104.7
Team,0.0,0.0,0.0
Southeast Missouri St.,-9.600000000000009,96.3,105.9
Jackson St.,-9.100000000000009,90.8,99.9
Canisius,-9.799999999999997,96.5,106.3
Manhattan,-9.600000000000009,94.8,104.4
Presbyterian,-9.700000000000003,94.6,104.3
Stony Brook,-10.0,96.6,106.6
Central Arkansas,-10.200000000000003,97.5,107.7
North Alabama,-10.300000000000011,95.6,105.9
Binghamton,-10.599999999999994,96.5,107.1
Hampton,-10.900000000000006,96.8,107.7
Illinois Chicago,-10.700000000000003,93.6,104.3
Little Rock,-11.0,96.8,107.8
Charleston Southern,-11.600000000000009,96.8,108.4
Grambling St.,-11.299999999999997,92.7,104.0
Evansville,-11.299999999999997,92.2,103.5
Southeastern Louisiana,-12.0,96.7,108.7
Central Michigan,-11.900000000000006,94.6,106.5
Maryland Eastern Shore,-11.5,92.0,103.5
Cal St. Northridge,-12.0,95.3,107.3
Albany,-12.099999999999994,95.2,107.3
Bethune Cookman,-12.099999999999994,95.2,107.3
Texas A&M Commerce,-12.399999999999991,94.9,107.3
Alabama A&M,-12.600000000000009,92.8,105.4
NJIT,-13.0,93.7,106.7
UMKC,-12.5,90.4,102.9
Cal St. Bakersfield,-12.599999999999994,90.5,103.1
Central Connecticut,-13.700000000000003,96.0,109.7
Nebraska Omaha,-13.800000000000011,96.1,109.9
Tennessee Tech,-14.0,96.3,110.3
South Carolina St.,-13.899999999999991,95.4,109.3
New Orleans,-13.799999999999997,93.9,107.7
Chicago St.,-14.599999999999994,98.5,113.1
North Dakota,-14.600000000000009,96.6,111.2
Columbia,-14.599999999999994,95.5,110.1
Arkansas Pine Bluff,-14.600000000000009,93.8,108.4
Elon,-14.799999999999997,94.5,109.3
Monmouth,-14.5,90.7,105.2
Marist,-14.5,90.2,104.7
The Citadel,-15.200000000000003,94.3,109.5
Miami OH,-15.400000000000006,94.5,109.9
Incarnate Word,-15.399999999999991,94.7,110.1
Western Illinois,-15.400000000000006,91.5,106.9
Alabama St.,-16.39999999999999,93.9,110.3
Houston Christian,-16.900000000000006,95.8,112.7
Fairleigh Dickinson,-17.599999999999994,95.2,112.8
Holy Cross,-17.400000000000006,93.6,111.0
McNeese St.,-17.700000000000003,95.2,112.9
St. Francis NY,-17.099999999999994,91.9,109.0
New Hampshire,-17.200000000000003,92.2,109.4
Eastern Illinois,-16.5,86.7,103.2
Green Bay,-18.0,90.9,108.9
LIU Brooklyn,-18.60000000000001,89.6,108.2
VMI,-19.5,91.4,110.9
Idaho,-20.10000000000001,92.1,112.2
Mississippi Valley St.,-20.799999999999997,90.7,111.5
Lamar,-20.700000000000003,89.2,109.9
IUPUI,-21.799999999999997,88.5,110.3
Delaware St.,-22.400000000000006,87.1,109.5
UT Rio Grande Valley,-22.799999999999997,88.2,111.0
Stonehill,-24.200000000000003,91.0,115.2
Hartford,-23.5,87.8,111.3
Lindenwood,-23.200000000000003,86.0,109.2
Florida A&M,-25.200000000000003,82.8,108.0
