Team,AdjEM,AdjOE,AdjDE
Davidson,3.9000000000000057,107.2,103.3
Tarleton St.,3.5,101.6,98.1
Duquesne,3.6000000000000085,106.9,103.3
Bryant,3.5999999999999943,108.3,104.7
Loyola Marymount,3.4000000000000057,106.9,103.5
New Mexico St.,3.0999999999999943,103.1,100.0
South Alabama,2.9000000000000057,102.0,99.1
South Dakota St.,2.8999999999999915,101.6,98.7
Stephen F. Austin,2.799999999999997,100.8,98.0
Chattanooga,2.5999999999999943,101.6,99.0
St. Bonaventure,2.5,101.6,99.1
Massachusetts,2.5,103.6,101.1
Texas St.,2.299999999999997,101.8,99.5
Florida Gulf Coast,2.3000000000000114,105.4,103.1
Murray St.,2.1000000000000085,100.7,98.6
Old Dominion,2.1000000000000085,102.2,100.1
Longwood,2.0,104.3,102.3
Pittsburgh,2.0,102.2,100.2
Montana St.,2.0,102.5,100.5
Hofstra,2.0,105.8,103.8
Loyola Chicago,1.8000000000000114,98.4,96.6
Team,0.0,0.0,0.0
UNC Greensboro,1.7000000000000028,99.9,98.2
Long Beach St.,1.7000000000000028,101.0,99.3
Youngstown St.,1.5999999999999943,108.8,107.2
Norfolk St.,1.1999999999999886,102.6,101.4
SMU,1.0999999999999943,97.5,96.4
Pepperdine,1.2000000000000028,100.5,99.3
Fordham,1.0999999999999943,97.1,96.0
George Mason,0.8999999999999915,103.3,102.4
UC Riverside,0.8999999999999915,101.1,100.2
San Diego,0.8999999999999915,104.3,103.4
Ohio,0.9000000000000057,104.4,103.5
Penn,0.6999999999999886,105.6,104.9
Missouri St.,0.6000000000000085,101.4,100.8
South Florida,0.7000000000000028,100.8,100.1
Quinnipiac,0.5999999999999943,100.5,99.9
Cleveland St.,0.5,99.9,99.4
Harvard,0.4000000000000057,99.4,99.0
Belmont,0.29999999999999716,103.6,103.3
Wright St.,0.20000000000000284,100.5,100.3
Southern,0.20000000000000284,98.9,98.7
South Carolina,0.20000000000000284,97.9,97.7
Cal Baptist,0.10000000000000853,99.9,99.8
Southern Utah,0.09999999999999432,104.0,103.9
Navy,0.0,99.3,99.3
Princeton,-0.10000000000000853,101.6,101.7
Georgetown,-0.20000000000000284,104.1,104.3
Nicholls St.,-0.20000000000000284,100.2,100.4
Rhode Island,-0.29999999999999716,96.5,96.8
Southern Miss,-0.29999999999999716,101.7,102.0
Troy,-0.29999999999999716,101.2,101.5
Texas A&M Corpus Chris,-0.5,101.3,101.8
Lipscomb,-0.5,105.0,105.5
Minnesota,-0.5,99.5,100.0
George Washington,-0.7000000000000028,103.1,103.8
Fort Wayne,-0.6999999999999886,98.9,99.6
Abilene Christian,-0.7999999999999972,99.4,100.2
La Salle,-0.7999999999999972,98.5,99.3
Cornell,-1.0999999999999943,102.4,103.5
UNC Asheville,-1.0999999999999943,104.0,105.1
San Jose St.,-1.2000000000000028,104.0,105.2
Florida St.,-1.2000000000000028,100.5,101.7
UMass Lowell,-1.5,100.4,101.9
Georgia St.,-1.5,98.9,100.4
Vermont,-1.5,101.4,102.9
Mercer,-1.7999999999999972,102.3,104.1
FIU,-1.8000000000000114,100.6,102.4
Wofford,-2.0,105.3,107.3
UC Davis,-2.1000000000000085,99.6,101.7
Stetson,-2.299999999999997,107.4,109.7
Saint Joseph's,-2.200000000000003,98.7,100.9
Team,0.0,0.0,0.0
Air Force,-2.0999999999999943,98.2,100.3
Delaware,-2.299999999999997,101.7,104.0
Tulsa,-2.299999999999997,100.5,102.8
UNC Wilmington,-2.4000000000000057,100.8,103.2
Ball St.,-2.299999999999997,100.5,102.8
Louisville,-2.5,96.9,99.4
Siena,-2.6000000000000085,98.3,100.9
St. Thomas,-3.0,107.3,110.3
Southern Indiana,-2.700000000000003,97.5,100.2
Northern Kentucky,-2.8999999999999915,100.4,103.3
Fairfield,-2.9000000000000057,100.5,103.4
Appalachian St.,-2.9000000000000057,98.6,101.5
High Point,-3.0999999999999943,99.7,102.8
Queens,-3.299999999999997,102.4,105.7
Gardner Webb,-3.299999999999997,94.8,98.1
Kennesaw St.,-3.5,104.0,107.5
Buffalo,-3.3999999999999915,98.2,101.6
Rider,-3.5,100.5,104.0
Montana,-3.5999999999999943,99.9,103.5
Northern Iowa,-3.6999999999999886,99.9,103.6
Utah Tech,-3.5999999999999943,99.5,103.1
SIU Edwardsville,-3.700000000000003,97.7,101.4
Campbell,-3.799999999999997,98.9,102.7
East Carolina,-3.8000000000000114,100.1,103.9
Drexel,-4.099999999999994,98.0,102.1
Jacksonville St.,-4.299999999999997,100.9,105.2
Northeastern,-4.200000000000003,95.6,99.8
Mount St. Mary's,-4.5,99.1,103.6
Sacramento St.,-4.799999999999997,101.7,106.5
Georgia Southern,-4.6000000000000085,97.3,101.9
Saint Peter's,-4.5,94.2,98.7
Detroit,-5.099999999999994,105.4,110.5
North Florida,-4.8999999999999915,101.2,106.1
California,-4.699999999999989,96.4,101.1
Wagner,-4.799999999999997,96.9,101.7
Eastern Kentucky,-4.900000000000006,97.8,102.7
Bellarmine,-5.400000000000006,103.1,108.5
UC San Diego,-5.299999999999997,101.4,106.7
Pacific,-5.400000000000006,102.3,107.7
Tennessee St.,-5.3999999999999915,98.9,104.3
Winthrop,-5.6000000000000085,101.8,107.4
Portland St.,-5.799999999999997,100.8,106.6
Bucknell,-6.0,102.4,108.4
South Dakota,-6.200000000000003,103.3,109.5
Cal St. Fullerton,-6.099999999999994,99.9,106.0
Milwaukee,-5.8999999999999915,95.7,101.6
Northern Colorado,-6.299999999999997,103.5,109.8
Radford,-6.400000000000006,98.6,105.0
Coastal Carolina,-6.5,97.5,104.0
Morehead St.,-6.300000000000011,93.1,99.4
Team,0.0,0.0,0.0
Niagara,-6.5,96.2,102.7
Coppin St.,-6.900000000000006,100.3,107.2
Texas Southern,-6.6000000000000085,95.1,101.7
Austin Peay,-6.5,95.3,101.8
Prairie View A&M,-6.799999999999997,97.8,104.6
North Carolina A&T,-6.800000000000011,96.6,103.4
Morgan St.,-6.700000000000003,95.2,101.9
American,-7.0,96.9,103.9
Northwestern St.,-7.200000000000003,99.8,107.0
Brown,-6.799999999999997,93.4,100.2
Illinois St.,-7.099999999999994,98.2,105.3
Denver,-7.400000000000006,100.6,108.0
Maine,-7.400000000000006,100.1,107.5
Cal Poly,-7.200000000000003,95.7,102.9
North Carolina Central,-7.400000000000006,98.3,105.7
Eastern Washington,-7.400000000000006,97.0,104.4
Valparaiso,-7.400000000000006,96.8,104.2
Alcorn St.,-7.5,95.9,103.4
Southeast Missouri St.,-7.5,95.8,103.3
Illinois Chicago,-7.700000000000003,96.2,103.9
Charleston Southern,-8.0,99.5,107.5
Boston University,-7.900000000000006,98.0,105.9
East Tennessee St.,-8.0,96.1,104.1
Northern Arizona,-8.5,100.7,109.2
Oregon St.,-8.199999999999989,97.9,106.1
Tennessee Martin,-8.400000000000006,99.8,108.2
Arkansas St.,-7.8999999999999915,94.2,102.1
William & Mary,-8.5,100.6,109.1
Lehigh,-8.300000000000011,97.1,105.4
Bowling Green,-8.5,97.1,105.6
Lafayette,-8.399999999999991,96.7,105.1
Western Carolina,-9.0,99.3,108.3
St. Francis PA,-9.0,99.0,108.0
Rice,-9.400000000000006,102.5,111.9
Weber St.,-9.0,98.2,107.2
Loyola MD,-8.800000000000011,94.6,103.4
Dartmouth,-9.0,96.3,105.3
Oakland,-9.799999999999997,103.4,113.2
Army,-9.399999999999991,98.9,108.3
Howard,-9.599999999999994,99.4,109.0
Northern Illinois,-9.0,93.6,102.6
Robert Morris,-9.600000000000009,97.6,107.2
Grambling St.,-9.299999999999997,93.2,102.5
Cal St. Bakersfield,-9.200000000000003,91.7,100.9
Central Michigan,-9.700000000000003,95.6,105.3
UMKC,-9.399999999999991,92.7,102.1
Manhattan,-9.700000000000003,94.5,104.2
Idaho St.,-9.899999999999991,95.9,105.8
North Alabama,-10.300000000000011,97.6,107.9
UMBC,-10.5,100.8,111.3
Team,0.0,0.0,0.0
Western Michigan,-10.400000000000006,99.6,110.0
Jackson St.,-9.800000000000011,92.6,102.4
Central Arkansas,-10.399999999999991,96.9,107.3
Evansville,-9.800000000000011,91.6,101.4
Sacred Heart,-10.899999999999991,100.9,111.8
Texas A&M Commerce,-10.599999999999994,95.5,106.1
UT Arlington,-10.0,91.4,101.4
Eastern Michigan,-10.899999999999991,98.7,109.6
UTSA,-10.399999999999991,94.4,104.8
Canisius,-10.700000000000003,96.6,107.3
North Dakota St.,-10.700000000000003,95.6,106.3
Louisiana Monroe,-10.900000000000006,96.6,107.5
Binghamton,-11.099999999999994,96.7,107.8
Nebraska Omaha,-11.299999999999997,97.4,108.7
Southeastern Louisiana,-11.600000000000009,97.3,108.9
USC Upstate,-11.900000000000006,99.6,111.5
Tennessee Tech,-11.799999999999997,97.0,108.8
North Dakota,-11.900000000000006,98.1,110.0
Maryland Eastern Shore,-11.299999999999997,92.5,103.8
NJIT,-11.799999999999997,94.9,106.7
Merrimack,-11.400000000000006,91.6,103.0
Presbyterian,-12.100000000000009,93.6,105.7
Alabama A&M,-12.099999999999994,93.4,105.5
The Citadel,-12.199999999999989,94.9,107.1
Hampton,-12.5,96.6,109.1
Albany,-13.0,95.9,108.9
Cal St. Northridge,-13.0,96.0,109.0
Miami OH,-13.300000000000011,96.6,109.9
Chicago St.,-13.799999999999997,100.5,114.3
Little Rock,-13.900000000000006,99.1,113.0
Incarnate Word,-13.400000000000006,94.6,108.0
Bethune Cookman,-13.700000000000003,94.8,108.5
Arkansas Pine Bluff,-13.700000000000003,94.8,108.5
Central Connecticut,-14.100000000000009,96.6,110.7
Columbia,-14.299999999999997,96.7,111.0
Marist,-14.0,89.5,103.5
South Carolina St.,-15.299999999999997,95.5,110.8
Stony Brook,-15.100000000000009,93.8,108.9
Monmouth,-14.899999999999991,91.7,106.6
New Orleans,-15.599999999999994,94.0,109.6
Alabama St.,-16.0,93.2,109.2
Fairleigh Dickinson,-17.099999999999994,99.4,116.5
Houston Christian,-16.700000000000003,96.2,112.9
Elon,-16.5,93.7,110.2
St. Francis NY,-16.5,91.9,108.4
McNeese St.,-17.10000000000001,94.8,111.9
Western Illinois,-16.69999999999999,91.9,108.6
Eastern Illinois,-16.69999999999999,87.4,104.1
New Hampshire,-17.60000000000001,92.3,109.9
Idaho,-18.299999999999997,96.2,114.5
Holy Cross,-18.69999999999999,92.4,111.1
Green Bay,-19.299999999999997,90.7,110.0
VMI,-20.39999999999999,92.7,113.1
Stonehill,-20.799999999999997,94.4,115.2
Lindenwood,-19.89999999999999,88.9,108.8
LIU Brooklyn,-19.89999999999999,88.4,108.3
Mississippi Valley St.,-20.799999999999997,91.0,111.8
UT Rio Grande Valley,-20.799999999999997,90.8,111.6
Lamar,-21.19999999999999,88.9,110.1
Delaware St.,-23.0,86.7,109.7
IUPUI,-24.60000000000001,89.3,113.9
Florida A&M,-24.799999999999997,82.7,107.5
Hartford,-26.200000000000003,87.0,113.2
