Team,AdjEM,AdjOE,AdjDE
Iowa,14.2,120.5,106.3
Iowa St.,17,109.8,92.8
Jackson St.,-12,99.8,111.8
Jacksonville,-4.5,101.4,105.9
Jacksonville St.,-5.1,102.4,107.5
James Madison,5.5,106.2,100.7
Kansas,21.2,115.7,94.5
Kansas St.,17.8,112,94.2
Kennesaw St.,4.5,107.3,102.8
Kent St.,9.6,106.7,97.1
Kentucky,17.1,118.1,101
LIU Brooklyn,-29.9,87.5,117.4
LSU,0.4,105.7,105.3
La Salle,-3.5,104.3,107.8
Lafayette,-8.3,95.1,103.4
Lamar,-20.3,95.9,116.2
Lehigh,-7.6,99,106.6
Liberty,15.1,112,96.9
Lindenwood,-16.3,97.1,113.4
Lipscomb,0,104.1,104.1
Little Rock,-13.7,102.2,115.9
Long Beach St.,2,106.5,104.5
Longwood,1.3,105,103.7
Louisiana Lafayette,8.4,114.4,106
Louisiana Monroe,-7.8,98.9,106.7
Louisiana Tech,-0.4,106,106.4
Louisville,-8.1,102.1,110.2
Loyola Chicago,-4.8,102.1,106.9
Loyola MD,-12.9,100,112.9
Loyola Marymount,4.7,109.5,104.8
Maine,-8.9,100.1,109
Manhattan,-11.1,99,110.1
Marist,-10.7,97.1,107.8
Marquette,20.4,120.7,100.3
Marshall,9.7,111.2,101.5
Maryland,16.7,114.5,97.8
Maryland Eastern Shore,-7.8,94.9,102.7
Massachusetts,-2.4,102.5,104.9
McNeese St.,-13.9,99.6,113.5
Memphis,17.1,115.3,98.2
Mercer,-4.8,100.1,104.9
Merrimack,-8.4,91,99.4
Miami FL,15.6,119.1,103.5
Miami OH,-9.1,103.5,112.6
Michigan,13.8,113.2,99.4
Michigan St.,16.4,112.9,96.5
Middle Tennessee,4.2,106.7,102.5
Milwaukee,-5.4,102.5,107.9
Minnesota,-4.9,100.2,105.1
Mississippi,4.5,107,102.5
Mississippi St.,13,104.8,91.8
Mississippi Valley St.,-18.8,94,112.8
Missouri,13.7,119.2,105.5
Missouri St.,1.8,105.6,103.8
Monmouth,-18.8,92.4,111.2
Montana,1.3,108.6,107.3
Montana St.,6.9,106.4,99.5
Morehead St.,-2.1,102.8,104.9
Morgan St.,-10.2,95.3,105.5
Mount St. Mary's,-7.7,98.7,106.4
Murray St.,-4.8,106.9,111.7
NJIT,-12.8,99,111.8
Navy,-1.4,103.4,104.8
Nebraska,5.8,105.4,99.6
Nebraska Omaha,-14,100.7,114.7
Nevada,13.1,111.8,98.7
New Hampshire,-8.7,98.1,106.8
New Mexico,14.4,115.8,101.4
New Mexico St.,-4,104.7,108.7
New Orleans,-14.6,99.3,113.9
Niagara,-7.3,101.6,108.9
Nicholls St.,-7,100.9,107.9
Norfolk St.,-1.9,108.3,110.2
North Alabama,-6,106.8,112.8
North Carolina,14,111.8,97.8
North Carolina A&T,-12.7,99.3,112
North Carolina Central,0.1,101.9,101.8
North Carolina St.,13.7,114.5,100.8
North Dakota,-8.6,103.1,111.7
North Dakota St.,-2.8,104.8,107.6
North Florida,-5.1,109.8,114.9
North Texas,11.8,110.4,98.6
Northeastern,-10.8,98.7,109.5
Northern Arizona,-5.3,106.1,111.4
Northern Colorado,-5,106.7,111.7
Northern Illinois,-4.9,102,106.9
Northern Iowa,-3.6,104.2,107.8
Northern Kentucky,0,102.8,102.8
Northwestern,14.5,110.5,96
Northwestern St.,-4.4,105.5,109.9
Notre Dame,1.6,109.5,107.9
Oakland,-8.6,102.9,111.5
Ohio,0.5,110.4,109.9
Ohio St.,11.4,114.3,102.9
Oklahoma,12.6,110.6,98
Oklahoma St.,14.5,109.2,94.7
Old Dominion,0.2,104.6,104.4
Oral Roberts,10.7,113.9,103.2
Oregon,13.1,114.6,101.5
Oregon St.,-3.6,99,102.6
Pacific,-0.2,108.6,108.8
Penn,4.6,111.6,107
Penn St.,13.9,118.2,104.3
Pepperdine,-1.8,105.7,107.5
Pittsburgh,11.8,114.1,102.3
Portland,0.2,110,109.8
Portland St.,-5.1,104,109.1
Prairie View A&M,-8.3,94.2,102.5
Presbyterian,-15.6,95,110.6
Princeton,5.4,109.9,104.5
Providence,15.8,116.4,100.6
Purdue,24.7,119.1,94.4
Queens,-3.3,107.9,111.2
Quinnipiac,0.7,103.5,102.8
Radford,-0.4,103.7,104.1
Rhode Island,-4.5,99.1,103.6
Rice,-3.3,106.6,109.9
Richmond,0.1,104.8,104.7
Rider,-3.5,105.2,108.7
Robert Morris,-6,99.1,105.1
Rutgers,14.5,105.4,90.9
SIU Edwardsville,-7,100.5,107.5
SMU,0.7,103.5,102.8
Sacramento St.,-6.6,102.9,109.5
Sacred Heart,-15.4,96.7,112.1
Saint Joseph's,-1.2,104.7,105.9
Saint Louis,6.7,111.3,104.6
Saint Mary's,23.2,114.1,90.9
Saint Peter's,-12.3,95.9,108.2
Sam Houston St.,10.2,106.5,96.3
Samford,2.8,109.5,106.7
San Diego,-3.2,110.5,113.7
San Diego St.,21.9,115.1,93.2
San Francisco,6.6,110.6,104
San Jose St.,6.9,111.4,104.5
Santa Clara,10.9,112.4,101.5
Seattle,1.5,100.9,99.4
Seton Hall,10.2,104.6,94.4
Siena,-2,101.9,103.9
South Alabama,7.1,108,100.9
South Carolina,-4.8,103.7,108.5
South Carolina St.,-15.7,100.6,116.3
South Dakota,-10.9,103.3,114.2
South Dakota St.,-0.2,105.7,105.9
South Florida,3.6,108.4,104.8
Southeast Missouri St.,-8.7,101.1,109.8
Southeastern Louisiana,-8.3,104.5,112.8
Southern,-8.5,97.4,105.9
Southern Illinois,2.7,102.2,99.5
Southern Indiana,-8.3,104.9,113.2
Southern Miss,6.8,108.2,101.4
Southern Utah,5.1,109.5,104.4
St. Bonaventure,-0.1,102.6,102.7
St. Francis NY,-18.9,91.8,110.7
St. Francis PA,-14,102.5,116.5
St. John's,7.4,108.2,100.8
St. Thomas,-1.7,108.6,110.3
Stanford,8.3,113.5,105.2
Stephen F. Austin,5,107.2,102.2
Stetson,0.6,113.6,113
Stonehill,-13.3,95.4,108.7
Stony Brook,-15.3,97,112.3
Syracuse,3.5,110.8,107.3
TCU,18,113.4,95.4
Tarleton St.,3.4,105.2,101.8
Team,0,0,0
Team,0,0,0
Team,0,0,0
Team,0,0,0
Team,0,0,0
Team,0,0,0
Temple,7.1,108.6,101.5
Tennessee,24.1,112,87.9
Tennessee Martin,-8,102.4,110.4
Tennessee St.,-8.2,101.7,109.9
Tennessee Tech,-9,102,111
Texas,21.2,117.5,96.3
Texas A&M,19.2,116.4,97.2
Texas A&M Commerce,-12.6,100.3,112.9
Texas A&M Corpus Chris,-1.1,106.1,107.2
Texas Southern,-10.4,96.3,106.7
Texas St.,-4.1,104.1,108.2
Texas Tech,13.6,112,98.4
The Citadel,-14,99.2,113.2
Toledo,10.3,119.9,109.6
Towson,2.7,108.5,105.8
Troy,1.5,103.5,102
Tulane,9.1,111.1,102
Tulsa,-9.9,100.7,110.6
UAB,13,113.2,100.2
UC Davis,1.1,105.6,104.5
UC Irvine,7,108.4,101.4
UC Riverside,0.5,106.5,106
UC San Diego,-4.8,104.2,109
UC Santa Barbara,3.6,109.6,106
UCF,11.7,109.9,98.2
UCLA,24.8,114.6,89.8
UMBC,-5.9,106.9,112.8
UMKC,-11.9,96.6,108.5
UMass Lowell,4,108.5,104.5
UNC Asheville,-0.1,103.7,103.8
UNC Greensboro,6.7,104.4,97.7
UNC Wilmington,-0.4,101.2,101.6
UNLV,8.6,108.7,100.1
USC,15,113.6,98.6
USC Upstate,-6.8,98.9,105.7
UT Arlington,-4.1,100.6,104.7
UT Rio Grande Valley,-6.7,103.7,110.4
UTEP,-0.9,99.4,100.3
UTSA,-9.6,102.8,112.4
Utah,12.5,109.3,96.8
Utah St.,15.4,116.8,101.4
Utah Tech,0.3,108,107.7
Utah Valley,8.2,105.3,97.1
VCU,10.5,105.6,95.1
VMI,-19.2,98.5,117.7
Valparaiso,-7.8,100.3,108.1
Vanderbilt,9.7,115.7,106
Vermont,6.7,110.9,104.2
Villanova,10.9,112.5,101.6
Virginia,14.8,111,96.2
Virginia Tech,10.6,114.5,103.9
Wagner,-11.1,95,106.1
Wake Forest,11.2,115.5,104.3
Washington,5.3,103.9,98.6
Washington St.,12.3,110.8,98.5
Weber St.,-2.7,100.5,103.2
West Virginia,19.1,117.9,98.8
Western Carolina,-7.2,101.9,109.1
Western Illinois,-10.6,102.3,112.9
Western Kentucky,0,106.6,106.6
Western Michigan,-13.7,103.3,117
Wichita St.,8.1,108.4,100.3
William & Mary,-11.6,101.3,112.9
Winthrop,-6.4,108.9,115.3
Wisconsin,10.6,106.4,95.8
Wofford,-5.7,109.2,114.9
Wright St.,-0.6,105.5,106.1
Wyoming,2,108.7,106.7
Xavier,19.2,119.6,100.4
Yale,9.5,109.2,99.7
Youngstown St.,2.2,113.1,110.9
