Team,AdjEM,AdjOE,AdjDE
Miami OH,-12.399999999999991,101.7,114.1
Michigan,8.799999999999997,109.0,100.2
Michigan St.,12.0,108.6,96.6
Middle Tennessee,5.200000000000003,103.5,98.3
Milwaukee,-6.0,97.2,103.2
Minnesota,-3.3000000000000114,98.1,101.4
Mississippi,9.200000000000003,104.4,95.2
Mississippi St.,12.600000000000009,100.2,87.6
Mississippi Valley St.,-21.60000000000001,87.3,108.9
Missouri,17.599999999999994,120.5,102.9
Missouri St.,4.6000000000000085,102.9,98.3
Monmouth,-19.89999999999999,89.9,109.8
Montana,-0.7000000000000028,106.2,106.9
Montana St.,5.299999999999997,102.2,96.9
Morehead St.,-7.300000000000011,96.1,103.4
Morgan St.,-6.3999999999999915,93.9,100.3
Mount St. Mary's,-4.5,96.5,101.0
Murray St.,-3.299999999999997,100.5,103.8
NJIT,-14.0,93.3,107.3
Navy,-0.5,105.8,106.3
Nebraska,9.099999999999994,102.6,93.5
Nebraska Omaha,-9.099999999999994,99.9,109.0
Nevada,10.200000000000003,107.5,97.3
New Hampshire,-14.0,92.5,106.5
New Mexico,17.700000000000003,112.0,94.3
New Mexico St.,5.799999999999997,107.7,101.9
New Orleans,-17.599999999999994,93.5,111.1
Niagara,-8.200000000000003,94.6,102.8
Nicholls St.,0.9000000000000057,99.4,98.5
Norfolk St.,-3.799999999999997,103.4,107.2
North Alabama,-7.200000000000003,99.8,107.0
North Carolina,16.0,114.4,98.4
North Carolina A&T,-8.5,100.1,108.6
North Carolina Central,-4.1000000000000085,101.1,105.2
North Carolina St.,14.700000000000003,110.9,96.2
North Dakota,-12.900000000000006,97.5,110.4
North Dakota St.,-8.899999999999991,96.9,105.8
North Florida,-5.0,100.7,105.7
North Texas,10.599999999999994,102.1,91.5
Northeastern,-5.099999999999994,97.2,102.3
Northern Arizona,-9.699999999999989,100.4,110.1
Northern Colorado,-2.700000000000003,107.0,109.7
Northern Illinois,-10.899999999999991,94.2,105.1
Northern Iowa,-2.9000000000000057,100.0,102.9
Northern Kentucky,-3.700000000000003,98.0,101.7
Northwestern,12.100000000000009,99.2,87.1
Northwestern St.,-4.1000000000000085,102.6,106.7
Notre Dame,3.299999999999997,108.2,104.9
Oakland,-10.699999999999989,101.4,112.1
Ohio,2.799999999999997,105.1,102.3
Ohio St.,19.700000000000003,117.8,98.1
Oklahoma,15.200000000000003,110.5,95.3
Oklahoma St.,16.900000000000006,106.2,89.3
Old Dominion,-0.4000000000000057,102.0,102.4
Oral Roberts,9.699999999999989,111.6,101.9
Oregon,14.299999999999997,108.7,94.4
Oregon St.,-3.0,96.8,99.8
Pacific,-4.900000000000006,103.3,108.2
Penn,-0.7000000000000028,105.5,106.2
Penn St.,14.400000000000006,109.2,94.8
Pepperdine,2.9000000000000057,101.4,98.5
Pittsburgh,10.799999999999997,109.0,98.2
Portland,2.200000000000003,105.3,103.1
Portland St.,-2.799999999999997,102.9,105.7
Prairie View A&M,-6.0,97.4,103.4
Presbyterian,-11.0,95.8,106.8
Princeton,4.6000000000000085,104.2,99.6
Providence,12.400000000000006,111.5,99.1
Purdue,24.10000000000001,116.4,92.3
Queens,-2.200000000000003,104.7,106.9
Quinnipiac,-1.2999999999999972,100.9,102.2
Radford,-1.5999999999999943,101.2,102.8
Rhode Island,-3.700000000000003,97.1,100.8
Rice,-2.700000000000003,105.3,108.0
Richmond,5.0,100.5,95.5
Rider,-4.700000000000003,102.7,107.4
Robert Morris,-3.299999999999997,97.8,101.1
Rutgers,17.099999999999994,101.5,84.4
SIU Edwardsville,0.9000000000000057,99.9,99.0
SMU,1.5,99.8,98.3
Sacramento St.,-2.5,103.5,106.0
Sacred Heart,-15.600000000000009,93.8,109.4
Saint Joseph's,-2.799999999999997,99.3,102.1
Saint Louis,8.799999999999997,110.1,101.3
Saint Mary's,23.39999999999999,110.1,86.7
Saint Peter's,-8.799999999999997,93.2,102.0
Sam Houston St.,9.099999999999994,102.1,93.0
Samford,3.200000000000003,105.8,102.6
San Diego,-0.8000000000000114,110.1,110.9
San Diego St.,19.700000000000003,108.4,88.7
San Francisco,9.0,106.8,97.8
San Jose St.,4.6000000000000085,107.2,102.6
Santa Clara,7.900000000000006,105.9,98.0
Seattle,1.8999999999999915,101.6,99.7
Seton Hall,11.799999999999997,102.8,91.0
Siena,0.8000000000000114,104.9,104.1
South Alabama,1.2000000000000028,102.3,101.1
South Carolina,-7.6000000000000085,96.1,103.7
South Carolina St.,-14.200000000000003,99.5,113.7
South Dakota,-10.0,102.2,112.2
South Dakota St.,-6.400000000000006,97.5,103.9
South Florida,0.7000000000000028,102.8,102.1
Southeast Missouri St.,-7.200000000000003,96.3,103.5
Southeastern Louisiana,-8.799999999999997,101.3,110.1
Southern,-4.799999999999997,94.4,99.2
Southern Illinois,4.199999999999989,99.6,95.4
Southern Indiana,-6.400000000000006,99.5,105.9
Southern Miss,7.599999999999994,103.8,96.2
Southern Utah,2.700000000000003,105.0,102.3
St. Bonaventure,0.5,99.0,98.5
St. Francis NY,-14.400000000000006,91.5,105.9
St. Francis PA,-10.700000000000003,100.8,111.5
St. John's,6.099999999999994,104.0,97.9
St. Thomas,-1.5,111.4,112.9
Stanford,9.5,103.9,94.4
Stephen F. Austin,0.09999999999999432,103.0,102.9
Stetson,-3.5999999999999943,107.9,111.5
Stonehill,-13.299999999999997,97.2,110.5
Stony Brook,-14.399999999999991,94.7,109.1
Syracuse,3.4000000000000057,104.7,101.3
TCU,14.700000000000003,106.4,91.7
Tarleton St.,2.5999999999999943,103.6,101.0
Team,0.0,0.0,0.0
Team,0.0,0.0,0.0
Team,0.0,0.0,0.0
Team,0.0,0.0,0.0
Team,0.0,0.0,0.0
Team,0.0,0.0,0.0
Temple,3.3000000000000114,105.4,102.1
Tennessee,26.0,106.4,80.4
Tennessee Martin,-8.400000000000006,100.6,109.0
Tennessee St.,-9.799999999999997,99.3,109.1
Tennessee Tech,-10.799999999999997,98.0,108.8
Texas,21.799999999999997,112.5,90.7
Texas A&M,9.100000000000009,110.2,101.1
Texas A&M Commerce,-11.5,96.1,107.6
Texas A&M Corpus Chris,-3.3999999999999915,99.7,103.1
Texas Southern,-7.5,93.9,101.4
Texas St.,-3.8000000000000114,99.6,103.4
Texas Tech,15.900000000000006,106.9,91.0
The Citadel,-9.599999999999994,96.2,105.8
Toledo,7.700000000000003,114.5,106.8
Towson,1.2000000000000028,103.9,102.7
Troy,3.299999999999997,105.0,101.7
Tulane,5.6000000000000085,105.7,100.1
Tulsa,-4.799999999999997,98.4,103.2
UAB,14.699999999999989,111.1,96.4
UC Davis,-0.4000000000000057,99.5,99.9
UC Irvine,10.600000000000009,105.2,94.6
UC Riverside,0.5,103.0,102.5
UC San Diego,-6.400000000000006,96.5,102.9
UC Santa Barbara,5.200000000000003,102.3,97.1
UCF,14.0,105.0,91.0
UCLA,27.599999999999994,117.1,89.5
UMBC,-1.7000000000000028,107.3,109.0
UMKC,-6.8999999999999915,93.9,100.8
UMass Lowell,4.3999999999999915,103.8,99.4
UNC Asheville,-5.099999999999994,101.7,106.8
UNC Greensboro,1.5,96.1,94.6
UNC Wilmington,5.699999999999989,105.1,99.4
UNLV,12.599999999999994,104.6,92.0
USC,12.099999999999994,107.5,95.4
USC Upstate,-10.799999999999997,97.3,108.1
UT Arlington,-9.299999999999997,93.9,103.2
UT Rio Grande Valley,-15.899999999999991,95.4,111.3
UTEP,1.7000000000000028,96.0,94.3
UTSA,-12.0,98.6,110.6
Utah,14.700000000000003,105.0,90.3
Utah St.,17.200000000000003,114.4,97.2
Utah Tech,2.1000000000000085,104.4,102.3
Utah Valley,8.200000000000003,106.4,98.2
VCU,5.0,97.8,92.8
VMI,-16.299999999999997,96.8,113.1
Valparaiso,-11.299999999999997,93.8,105.1
Vanderbilt,7.0,105.7,98.7
Vermont,2.0,102.0,100.0
Villanova,7.700000000000003,111.9,104.2
Virginia,17.700000000000003,110.4,92.7
Virginia Tech,18.5,113.2,94.7
Wagner,-8.600000000000009,94.6,103.2
Wake Forest,10.0,108.4,98.4
Washington,4.3999999999999915,102.8,98.4
Washington St.,12.0,109.1,97.1
Weber St.,-5.900000000000006,98.0,103.9
West Virginia,21.0,114.5,93.5
Western Carolina,-13.599999999999994,97.2,110.8
Western Illinois,-11.5,98.1,109.6
Western Kentucky,-1.1000000000000085,102.8,103.9
Western Michigan,-13.299999999999997,99.0,112.3
Wichita St.,8.200000000000003,99.2,91.0
William & Mary,-5.6000000000000085,100.3,105.9
Winthrop,-7.0,102.9,109.9
Wisconsin,13.799999999999997,105.1,91.3
Wofford,-3.5999999999999943,105.0,108.6
Wright St.,-4.0,98.4,102.4
Wyoming,0.29999999999999716,106.1,105.8
Xavier,18.700000000000003,116.7,98.0
Yale,9.400000000000006,103.7,94.3
Youngstown St.,3.4000000000000057,111.4,108.0
