Team,AdjEM,AdjOE,AdjDE
Davidson,1.0999999999999943,102.0,100.9
Dayton,13.299999999999997,104.2,90.9
DePaul,-2.299999999999997,102.3,104.6
Delaware,-4.5,102.4,106.9
Delaware St.,-22.299999999999997,87.4,109.7
Denver,-5.800000000000011,101.6,107.4
Detroit,-4.300000000000011,107.1,111.4
Drake,4.5,100.2,95.7
Drexel,-1.3999999999999915,98.7,100.1
Duke,16.5,110.0,93.5
Duquesne,7.8999999999999915,109.1,101.2
East Carolina,0.29999999999999716,101.7,101.4
East Tennessee St.,-7.599999999999994,96.7,104.3
Eastern Illinois,-14.0,93.0,107.0
Eastern Kentucky,-4.599999999999994,99.4,104.0
Eastern Michigan,-13.299999999999997,102.4,115.7
Eastern Washington,-0.7999999999999972,102.4,103.2
Elon,-16.89999999999999,93.9,110.8
Evansville,-15.200000000000003,91.0,106.2
FIU,-5.599999999999994,97.2,102.8
Fairfield,-7.0,96.6,103.6
Fairleigh Dickinson,-15.400000000000006,102.0,117.4
Florida,13.0,104.7,91.7
Florida A&M,-24.900000000000006,83.5,108.4
Florida Atlantic,15.0,107.6,92.6
Florida Gulf Coast,4.599999999999994,109.0,104.4
Florida St.,-1.2000000000000028,102.6,103.8
Fordham,-2.299999999999997,99.2,101.5
Fort Wayne,1.6999999999999886,99.1,97.4
Fresno St.,3.200000000000003,98.4,95.2
Furman,1.7000000000000028,106.9,105.2
Gardner Webb,0.09999999999999432,94.3,94.2
George Mason,3.0999999999999943,102.5,99.4
George Washington,-1.4000000000000057,108.3,109.7
Georgetown,-1.5,105.1,106.6
Georgia,8.299999999999997,103.6,95.3
Georgia Southern,-3.200000000000003,95.6,98.8
Georgia St.,-4.0,94.7,98.7
Georgia Tech,5.200000000000003,103.5,98.3
Gonzaga,19.89999999999999,117.8,97.9
Grambling St.,0.09999999999999432,95.5,95.4
Grand Canyon,6.400000000000006,103.9,97.5
Green Bay,-22.5,89.5,112.0
Hampton,-15.299999999999997,96.5,111.8
Hartford,-27.60000000000001,83.8,111.4
Harvard,1.7999999999999972,97.5,95.7
Hawaii,5.700000000000003,101.4,95.7
High Point,-4.099999999999994,101.9,106.0
Hofstra,2.700000000000003,106.7,104.0
Holy Cross,-15.599999999999994,91.2,106.8
Houston,31.900000000000006,114.5,82.6
Houston Christian,-20.099999999999994,98.4,118.5
Howard,-10.600000000000009,94.8,105.4
IUPUI,-26.200000000000003,87.8,114.0
Idaho,-11.399999999999991,100.9,112.3
Idaho St.,-5.799999999999997,98.8,104.6
Illinois,13.800000000000011,106.9,93.1
Illinois Chicago,-6.199999999999989,95.4,101.6
Illinois St.,-9.200000000000003,96.3,105.5
Incarnate Word,-16.799999999999997,92.7,109.5
Indiana,16.39999999999999,108.6,92.2
Indiana St.,9.0,108.7,99.7
Iona,15.099999999999994,109.5,94.4
Iowa,13.099999999999994,113.6,100.5
Iowa St.,14.799999999999997,103.0,88.2
Jackson St.,-12.200000000000003,96.8,109.0
Jacksonville,3.200000000000003,100.5,97.3
Jacksonville St.,-8.099999999999994,99.4,107.5
James Madison,10.0,105.4,95.4
Kansas,24.400000000000006,115.5,91.1
Kansas St.,17.5,111.3,93.8
Kennesaw St.,-0.29999999999999716,99.9,100.2
Kent St.,13.200000000000003,103.5,90.3
Kentucky,16.0,111.3,95.3
LIU Brooklyn,-23.39999999999999,87.4,110.8
LSU,8.799999999999997,105.7,96.9
La Salle,-7.8999999999999915,95.9,103.8
Lafayette,-9.399999999999991,95.9,105.3
Lamar,-24.5,89.8,114.3
Lehigh,-14.400000000000006,93.8,108.2
Liberty,12.700000000000003,110.3,97.6
Lindenwood,-16.299999999999997,89.3,105.6
Lipscomb,-4.200000000000003,101.1,105.3
Little Rock,-16.80000000000001,98.1,114.9
Long Beach St.,0.7000000000000028,102.2,101.5
Longwood,2.0,104.5,102.5
Louisiana Lafayette,0.6000000000000085,105.7,105.1
Louisiana Monroe,-11.600000000000009,96.1,107.7
Louisiana Tech,1.8999999999999915,102.1,100.2
Louisville,-12.5,92.7,105.2
Loyola Chicago,-5.200000000000003,99.6,104.8
Loyola MD,-16.099999999999994,91.7,107.8
Loyola Marymount,7.799999999999997,107.1,99.3
Maine,-8.700000000000003,100.5,109.2
Manhattan,-16.19999999999999,94.9,111.1
Marist,-14.700000000000003,90.0,104.7
Marquette,21.30000000000001,118.9,97.6
Marshall,12.900000000000006,108.5,95.6
Maryland,12.200000000000003,106.0,93.8
Maryland Eastern Shore,-9.099999999999994,94.0,103.1
Massachusetts,1.5999999999999943,99.1,97.5
McNeese St.,-14.899999999999991,95.7,110.6
Memphis,16.60000000000001,110.7,94.1
Mercer,-1.9000000000000057,103.6,105.5
Merrimack,-15.799999999999997,83.3,99.1
Miami FL,13.700000000000003,115.0,101.3
Miami OH,-12.400000000000006,101.3,113.7
Michigan,13.199999999999989,111.1,97.9
Michigan St.,13.399999999999991,109.6,96.2
Middle Tennessee,5.299999999999997,103.1,97.8
Milwaukee,-4.599999999999994,98.9,103.5
Minnesota,-2.9000000000000057,98.1,101.0
Mississippi,7.799999999999997,103.8,96.0
Mississippi St.,10.600000000000009,101.4,90.8
Mississippi Valley St.,-22.30000000000001,87.1,109.4
Missouri,18.0,120.5,102.5
Missouri St.,6.6000000000000085,103.9,97.3
Monmouth,-20.39999999999999,89.7,110.1
Montana,0.4000000000000057,106.5,106.1
Montana St.,4.599999999999994,102.1,97.5
Morehead St.,-7.700000000000003,95.6,103.3
Morgan St.,-6.400000000000006,94.1,100.5
Mount St. Mary's,-5.599999999999994,96.2,101.8
Murray St.,-0.4000000000000057,103.0,103.4
NJIT,-13.199999999999989,93.9,107.1
Navy,-3.700000000000003,105.0,108.7
Nebraska,7.200000000000003,101.4,94.2
Nebraska Omaha,-10.199999999999989,100.4,110.6
Nevada,11.900000000000006,109.5,97.6
New Hampshire,-10.399999999999991,93.7,104.1
New Mexico,16.10000000000001,111.4,95.3
New Mexico St.,2.3999999999999915,107.1,104.7
New Orleans,-17.80000000000001,93.6,111.4
Niagara,-6.5,95.9,102.4
Nicholls St.,0.8999999999999915,99.1,98.2
Norfolk St.,-3.700000000000003,103.2,106.9
North Alabama,-8.299999999999997,100.0,108.3
North Carolina,16.900000000000006,115.7,98.8
North Carolina A&T,-8.0,102.2,110.2
North Carolina Central,-3.700000000000003,101.2,104.9
North Carolina St.,16.89999999999999,111.8,94.9
North Dakota,-12.599999999999994,97.9,110.5
North Dakota St.,-8.700000000000003,97.1,105.8
North Florida,-5.799999999999997,100.9,106.7
North Texas,11.300000000000011,103.4,92.1
Northeastern,-6.599999999999994,96.2,102.8
Northern Arizona,-9.900000000000006,100.6,110.5
Northern Colorado,-3.700000000000003,106.5,110.2
Northern Illinois,-11.899999999999991,93.7,105.6
Northern Iowa,-2.3999999999999915,99.4,101.8
Northern Kentucky,-3.4000000000000057,96.6,100.0
Northwestern,11.300000000000011,98.9,87.6
Northwestern St.,-4.299999999999997,101.7,106.0
Notre Dame,3.299999999999997,108.2,104.9
Oakland,-9.899999999999991,102.2,112.1
Ohio,2.5999999999999943,105.1,102.5
Ohio St.,22.39999999999999,119.1,96.7
Oklahoma,14.299999999999997,111.8,97.5
Oklahoma St.,19.0,108.1,89.1
Old Dominion,0.09999999999999432,101.8,101.7
Oral Roberts,10.399999999999991,111.1,100.7
Oregon,14.0,110.5,96.5
Oregon St.,-2.8000000000000114,98.6,101.4
Pacific,-3.5,103.8,107.3
Penn,-0.30000000000001137,106.6,106.9
Penn St.,14.5,111.1,96.6
Pepperdine,3.5,102.7,99.2
Pittsburgh,11.599999999999994,110.1,98.5
Portland,1.7000000000000028,104.8,103.1
Portland St.,-2.700000000000003,102.6,105.3
Prairie View A&M,-6.200000000000003,96.6,102.8
Presbyterian,-13.700000000000003,96.5,110.2
Princeton,4.3999999999999915,104.3,99.9
Providence,15.400000000000006,112.7,97.3
Purdue,23.10000000000001,116.7,93.6
Queens,-3.0,105.3,108.3
Quinnipiac,-0.29999999999999716,101.8,102.1
Radford,-0.5999999999999943,100.7,101.3
Rhode Island,-2.5,99.0,101.5
Rice,-1.2999999999999972,105.2,106.5
Richmond,4.599999999999994,100.5,95.9
Rider,-5.0,102.6,107.6
Robert Morris,-3.8999999999999915,96.9,100.8
Rutgers,18.700000000000003,103.0,84.3
SIU Edwardsville,-0.10000000000000853,100.6,100.7
SMU,2.4000000000000057,101.9,99.5
Sacramento St.,-2.200000000000003,104.1,106.3
Sacred Heart,-13.600000000000009,94.6,108.2
Saint Joseph's,-3.5,100.7,104.2
Saint Louis,6.3999999999999915,110.6,104.2
Saint Mary's,22.60000000000001,110.2,87.6
Saint Peter's,-10.0,93.4,103.4
Sam Houston St.,11.0,103.8,92.8
Samford,1.3999999999999915,106.3,104.9
San Diego,0.10000000000000853,110.7,110.6
San Diego St.,20.599999999999994,109.8,89.2
San Francisco,7.6000000000000085,105.9,98.3
San Jose St.,5.6000000000000085,108.2,102.6
Santa Clara,8.800000000000011,106.9,98.1
Seattle,2.299999999999997,102.0,99.7
Seton Hall,10.5,103.3,92.8
Siena,2.0,105.6,103.6
South Alabama,-0.5,101.6,102.1
South Carolina,-7.200000000000003,96.8,104.0
South Carolina St.,-13.900000000000006,99.3,113.2
South Dakota,-9.899999999999991,101.9,111.8
South Dakota St.,-6.0,96.8,102.8
South Florida,0.20000000000000284,101.5,101.3
Southeast Missouri St.,-5.6000000000000085,98.1,103.7
Southeastern Louisiana,-9.0,101.3,110.3
Southern,-3.9000000000000057,94.1,98.0
Southern Illinois,4.3999999999999915,97.6,93.2
Southern Indiana,-7.700000000000003,100.7,108.4
Southern Miss,8.199999999999989,105.1,96.9
Southern Utah,1.0,104.2,103.2
St. Bonaventure,3.0,102.2,99.2
St. Francis NY,-16.0,90.4,106.4
St. Francis PA,-10.899999999999991,101.2,112.1
St. John's,6.0,105.9,99.9
St. Thomas,-2.0999999999999943,110.4,112.5
Stanford,7.5,103.4,95.9
Stephen F. Austin,1.0,104.5,103.5
Stetson,-3.3000000000000114,108.1,111.4
Stonehill,-11.600000000000009,98.1,109.7
Stony Brook,-13.199999999999989,94.9,108.1
Syracuse,2.1000000000000085,104.4,102.3
TCU,15.200000000000003,107.4,92.2
Tarleton St.,1.3999999999999915,102.6,101.2
Team,0.0,0.0,0.0
Team,0.0,0.0,0.0
Team,0.0,0.0,0.0
Team,0.0,0.0,0.0
Team,0.0,0.0,0.0
Team,0.0,0.0,0.0
Temple,4.099999999999994,104.6,100.5
Tennessee,29.0,109.7,80.7
Tennessee Martin,-8.5,99.7,108.2
Tennessee St.,-8.799999999999997,99.5,108.3
Tennessee Tech,-12.399999999999991,98.2,110.6
Texas,19.799999999999997,114.6,94.8
Texas A&M,9.399999999999991,109.8,100.4
Texas A&M Commerce,-11.5,96.8,108.3
Texas A&M Corpus Chris,-1.5,100.6,102.1
Texas Southern,-8.899999999999991,94.9,103.8
Texas St.,-3.1999999999999886,98.4,101.6
Texas Tech,16.0,107.8,91.8
The Citadel,-10.099999999999994,96.7,106.8
Toledo,6.599999999999994,115.8,109.2
Towson,-0.20000000000000284,103.5,103.7
Troy,3.299999999999997,103.7,100.4
Tulane,6.300000000000011,106.9,100.6
Tulsa,-7.1000000000000085,99.6,106.7
UAB,14.600000000000009,111.7,97.1
UC Davis,0.20000000000000284,99.7,99.5
UC Irvine,9.5,105.9,96.4
UC Riverside,0.7999999999999972,103.0,102.2
UC San Diego,-6.400000000000006,97.0,103.4
UC Santa Barbara,5.6000000000000085,103.7,98.1
UCF,15.0,106.9,91.9
UCLA,28.200000000000003,116.5,88.3
UMBC,-2.9000000000000057,107.3,110.2
UMKC,-5.299999999999997,94.9,100.2
UMass Lowell,4.6000000000000085,103.9,99.3
UNC Asheville,-4.199999999999989,101.4,105.6
UNC Greensboro,2.8999999999999915,96.3,93.4
UNC Wilmington,7.0,106.4,99.4
UNLV,12.900000000000006,105.5,92.6
USC,11.699999999999989,108.1,96.4
USC Upstate,-10.299999999999997,98.2,108.5
UT Arlington,-8.400000000000006,94.8,103.2
UT Rio Grande Valley,-13.700000000000003,97.0,110.7
UTEP,0.0,93.8,93.8
UTSA,-11.899999999999991,99.4,111.3
Utah,16.099999999999994,106.1,90.0
Utah St.,18.700000000000003,115.8,97.1
Utah Tech,2.799999999999997,104.2,101.4
Utah Valley,9.0,105.8,96.8
VCU,3.0999999999999943,98.3,95.2
VMI,-16.599999999999994,97.4,114.0
Valparaiso,-12.400000000000006,92.6,105.0
Vanderbilt,5.800000000000011,105.9,100.1
Vermont,3.4000000000000057,102.7,99.3
Villanova,8.700000000000003,110.8,102.1
Virginia,18.599999999999994,111.6,93.0
Virginia Tech,17.5,112.0,94.5
Wagner,-11.100000000000009,93.3,104.4
Wake Forest,10.900000000000006,110.2,99.3
Washington,3.200000000000003,101.5,98.3
Washington St.,13.199999999999989,110.6,97.4
Weber St.,-5.299999999999997,98.4,103.7
West Virginia,20.200000000000003,113.8,93.6
Western Carolina,-10.799999999999997,98.9,109.7
Western Illinois,-12.0,97.9,109.9
Western Kentucky,-0.7999999999999972,102.5,103.3
Western Michigan,-12.5,100.6,113.1
Wichita St.,7.099999999999994,100.0,92.9
William & Mary,-5.6000000000000085,100.3,105.9
Winthrop,-6.699999999999989,104.9,111.6
Wisconsin,12.399999999999991,104.1,91.7
Wofford,-4.299999999999997,103.8,108.1
Wright St.,-4.199999999999989,99.4,103.6
Wyoming,0.7000000000000028,106.9,106.2
Xavier,19.10000000000001,117.2,98.1
Yale,7.8999999999999915,103.1,95.2
Youngstown St.,2.700000000000003,112.0,109.3
