Team,AdjEM,AdjOE,AdjDE
North Carolina St.,9.799999999999997,106.5,96.7
Furman,9.900000000000006,107.7,97.8
Wake Forest,9.599999999999994,105.1,95.5
Providence,9.5,103.9,94.4
Syracuse,9.5,107.7,98.2
Loyola Chicago,8.899999999999991,102.3,93.4
BYU,8.700000000000003,103.0,94.3
Towson,8.799999999999997,105.5,96.7
Southern Illinois,8.399999999999991,102.6,94.2
Northwestern,8.100000000000009,99.9,91.8
Liberty,8.299999999999997,104.1,95.8
New Mexico,8.400000000000006,107.0,98.6
Washington,7.799999999999997,101.7,93.9
San Francisco,7.5,100.7,93.2
Boston College,7.3999999999999915,102.3,94.9
Louisiana Tech,7.200000000000003,101.2,94.0
Nebraska,7.400000000000006,103.9,96.5
Georgia Tech,7.099999999999994,100.1,93.0
Florida Atlantic,7.400000000000006,104.9,97.5
DePaul,7.299999999999997,104.8,97.5
Butler,7.1000000000000085,101.7,94.6
Middle Tennessee,7.0,102.8,95.8
Utah Valley,7.0,103.0,96.0
UNLV,6.900000000000006,101.7,94.8
Colorado,6.799999999999997,100.5,93.7
George Mason,6.900000000000006,103.5,96.6
Utah,6.599999999999994,101.8,95.2
Team,0.0,0.0,0.0
UCF,6.5,102.5,96.0
UC Irvine,6.200000000000003,99.0,92.8
Vermont,6.400000000000006,104.7,98.3
Oral Roberts,6.6000000000000085,108.9,102.3
Vanderbilt,6.0,100.7,94.7
UNC Greensboro,6.1000000000000085,101.9,95.8
Richmond,6.0,101.2,95.2
South Carolina,5.799999999999997,99.6,93.8
Santa Clara,5.8999999999999915,101.8,95.9
Portland,6.099999999999994,106.6,100.5
Iona,6.0,103.2,97.2
South Dakota St.,6.0,105.3,99.3
Bradley,5.799999999999997,101.7,95.9
Wichita St.,5.599999999999994,100.8,95.2
Grand Canyon,5.699999999999989,103.1,97.4
Florida St.,5.5,102.5,97.0
Colgate,5.699999999999989,104.1,98.4
Kent St.,5.6000000000000085,102.4,96.8
Abilene Christian,5.299999999999997,100.2,94.9
Sam Houston St.,5.0,97.6,92.6
Louisville,5.1000000000000085,101.2,96.1
Colorado St.,5.299999999999997,103.1,97.8
Louisiana Lafayette,5.299999999999997,104.1,98.8
Samford,5.200000000000003,106.5,101.3
South Florida,4.700000000000003,98.9,94.2
Western Kentucky,4.799999999999997,102.6,97.8
College of Charleston,5.0,106.0,101.0
Davidson,4.900000000000006,104.4,99.5
Seattle,4.099999999999994,100.1,96.0
Montana St.,4.400000000000006,103.7,99.3
Jacksonville,4.199999999999989,102.1,97.9
James Madison,4.299999999999997,105.3,101.0
Stephen F. Austin,4.1000000000000085,100.7,96.6
Pittsburgh,4.099999999999994,101.6,97.5
Georgia,4.0,103.9,99.9
UTEP,3.700000000000003,98.8,95.1
New Mexico St.,3.799999999999997,100.7,96.9
Longwood,3.799999999999997,103.6,99.8
Chattanooga,3.5,100.9,97.4
Norfolk St.,3.3999999999999915,101.6,98.2
Akron,3.1000000000000085,102.4,99.3
Indiana St.,3.0,99.8,96.8
Rhode Island,2.700000000000003,97.8,95.1
Texas St.,2.299999999999997,100.0,97.7
SMU,2.1999999999999886,99.1,96.9
Penn,2.299999999999997,103.6,101.3
Ohio,2.1000000000000085,101.7,99.6
San Diego,1.8000000000000114,99.9,98.1
Loyola Marymount,1.9000000000000057,104.7,102.8
Long Beach St.,1.7999999999999972,102.2,100.4
Team,0.0,0.0,0.0
Yale,1.8000000000000114,96.9,95.1
Fort Wayne,1.7999999999999972,100.7,98.9
Nicholls St.,1.5999999999999943,100.1,98.5
Hawaii,1.4000000000000057,99.9,98.5
Minnesota,1.3999999999999915,100.6,99.2
Bryant,1.5,105.1,103.6
South Alabama,1.2999999999999972,99.7,98.4
Duquesne,1.2000000000000028,101.3,100.1
California,1.0999999999999943,96.8,95.7
George Washington,1.0,101.0,100.0
La Salle,1.0,101.0,100.0
Fordham,0.9000000000000057,95.0,94.1
Rider,0.7999999999999972,101.1,100.3
Nevada,0.6999999999999886,101.6,100.9
Charlotte,0.29999999999999716,103.2,102.9
Youngstown St.,0.20000000000000284,106.2,106.0
Northern Kentucky,0.20000000000000284,100.2,100.0
Tulsa,0.09999999999999432,98.6,98.5
Florida Gulf Coast,0.0,102.8,102.8
South Dakota,0.0,106.1,106.1
Hofstra,-0.10000000000000853,104.1,104.2
Marshall,-0.20000000000000284,101.5,101.7
Massachusetts,-0.20000000000000284,103.6,103.8
Tarleton St.,-0.19999999999998863,95.4,95.6
Southern Utah,-0.20000000000000284,103.1,103.3
UNC Asheville,-0.20000000000000284,104.8,105.0
Pepperdine,-0.20000000000000284,99.3,99.5
Cal Baptist,-0.30000000000001137,99.6,99.9
St. Bonaventure,-0.3999999999999915,99.7,100.1
Northeastern,-0.5,97.2,97.7
Harvard,-0.5999999999999943,96.2,96.8
Texas A&M Corpus Chris,-0.5,97.1,97.6
Old Dominion,-0.5999999999999943,99.4,100.0
Georgetown,-0.7000000000000028,102.1,102.8
UC Riverside,-1.0,98.6,99.6
Saint Joseph's,-1.1000000000000085,97.1,98.2
Georgia St.,-1.0999999999999943,99.2,100.3
Valparaiso,-1.2000000000000028,100.1,101.3
Ball St.,-1.4000000000000057,99.1,100.5
Fairfield,-1.5,101.0,102.5
Lipscomb,-1.5999999999999943,103.5,105.1
Southern,-1.5,95.4,96.9
Belmont,-1.6000000000000085,99.8,101.4
Appalachian St.,-1.9000000000000057,97.3,99.2
Quinnipiac,-2.200000000000003,103.1,105.3
Cleveland St.,-2.3000000000000114,97.6,99.9
San Jose St.,-2.299999999999997,99.0,101.3
Illinois St.,-2.3999999999999915,99.2,101.6
UC Davis,-2.4000000000000057,96.5,98.9
Jacksonville St.,-2.700000000000003,100.1,102.8
Team,0.0,0.0,0.0
Missouri St.,-2.700000000000003,99.1,101.8
Cornell,-2.6999999999999886,99.4,102.1
Mercer,-2.799999999999997,99.4,102.2
Delaware,-3.0,100.0,103.0
UMass Lowell,-3.0,98.7,101.7
Western Michigan,-3.1000000000000085,100.1,103.2
Murray St.,-3.0,95.9,98.9
Cal Poly,-3.0999999999999943,94.9,98.0
North Florida,-3.200000000000003,100.6,103.8
UNC Wilmington,-3.3000000000000114,100.6,103.9
Bellarmine,-3.5,102.0,105.5
Saint Peter's,-3.200000000000003,91.7,94.9
Princeton,-3.6000000000000085,100.6,104.2
FIU,-3.5,98.8,102.3
Utah Tech,-3.5,96.1,99.6
Montana,-3.6999999999999886,100.4,104.1
Navy,-3.5,94.1,97.6
Kennesaw St.,-4.0,101.9,105.9
Troy,-3.9000000000000057,97.3,101.2
Georgia Southern,-3.8999999999999915,95.7,99.6
Wofford,-4.1000000000000085,98.1,102.2
Northern Iowa,-4.0,96.7,100.7
Gardner Webb,-4.0,95.1,99.1
North Carolina A&T,-4.300000000000011,96.1,100.4
Boston University,-4.400000000000006,99.8,104.2
Wright St.,-4.400000000000006,98.0,102.4
Eastern Kentucky,-4.400000000000006,97.8,102.2
Air Force,-4.5,95.8,100.3
East Carolina,-4.599999999999994,96.9,101.5
Queens,-4.799999999999997,100.2,105.0
Oakland,-5.0,100.9,105.9
Wagner,-4.700000000000003,95.5,100.2
Morehead St.,-4.699999999999989,94.4,99.1
High Point,-4.900000000000006,97.0,101.9
Stetson,-5.200000000000003,100.7,105.9
Coastal Carolina,-5.200000000000003,96.8,102.0
Merrimack,-5.099999999999994,93.9,99.0
SIU Edwardsville,-5.199999999999989,96.9,102.1
Tennessee St.,-5.3999999999999915,99.7,105.1
Southern Indiana,-5.299999999999997,95.5,100.8
Sacramento St.,-5.5,98.8,104.3
Campbell,-5.3999999999999915,97.2,102.6
Buffalo,-5.5,97.7,103.2
St. Thomas,-5.900000000000006,103.0,108.9
Rice,-5.8999999999999915,101.2,107.1
Pacific,-5.800000000000011,97.6,103.4
Mount St. Mary's,-5.700000000000003,96.2,101.9
North Dakota St.,-5.599999999999994,94.7,100.3
Cal St. Fullerton,-5.799999999999997,97.4,103.2
Eastern Washington,-5.700000000000003,96.6,102.3
Team,0.0,0.0,0.0
Weber St.,-5.900000000000006,98.0,103.9
Brown,-5.700000000000003,94.3,100.0
UC San Diego,-6.099999999999994,101.5,107.6
Loyola MD,-5.900000000000006,96.1,102.0
Siena,-6.3999999999999915,94.7,101.1
Detroit,-6.799999999999997,100.0,106.8
Northern Colorado,-6.900000000000006,99.6,106.5
UT Arlington,-6.6000000000000085,94.3,100.9
Eastern Michigan,-6.900000000000006,98.0,104.9
St. Francis PA,-6.900000000000006,98.3,105.2
East Tennessee St.,-6.8999999999999915,96.7,103.6
Army,-6.799999999999997,95.0,101.8
Radford,-7.099999999999994,97.7,104.8
Oregon St.,-7.200000000000003,97.6,104.8
North Carolina Central,-7.299999999999997,98.4,105.7
Arkansas St.,-7.0,94.7,101.7
Winthrop,-7.200000000000003,96.5,103.7
Drexel,-7.0,95.1,102.1
Southern Miss,-7.300000000000011,97.1,104.4
Northern Arizona,-7.5,99.0,106.5
Denver,-7.5,98.8,106.3
Austin Peay,-7.200000000000003,94.5,101.7
Bucknell,-7.799999999999997,99.8,107.6
Texas Southern,-7.299999999999997,94.0,101.3
UMBC,-7.700000000000003,97.8,105.5
Louisiana Monroe,-7.699999999999989,97.9,105.6
Niagara,-7.5,94.7,102.2
Bowling Green,-8.299999999999997,96.3,104.6
Dartmouth,-8.300000000000011,95.6,103.9
Northern Illinois,-8.200000000000003,91.8,100.0
Idaho St.,-8.5,95.5,104.0
Morgan St.,-8.599999999999994,94.7,103.3
Howard,-8.899999999999991,98.4,107.3
Sacred Heart,-9.299999999999997,100.0,109.3
Presbyterian,-8.700000000000003,94.1,102.8
UTSA,-8.799999999999997,93.7,102.5
Binghamton,-9.099999999999994,95.9,105.0
Robert Morris,-9.399999999999991,98.2,107.6
Manhattan,-9.0,93.8,102.8
Little Rock,-9.299999999999997,96.7,106.0
North Alabama,-9.200000000000003,95.0,104.2
Western Carolina,-9.200000000000003,95.3,104.5
USC Upstate,-9.5,96.8,106.3
Lehigh,-9.5,96.6,106.1
Stony Brook,-9.599999999999994,96.5,106.1
Tennessee Martin,-9.799999999999997,98.7,108.5
William & Mary,-9.700000000000003,97.5,107.2
Milwaukee,-9.400000000000006,94.3,103.7
Coppin St.,-9.799999999999997,94.7,104.5
Jackson St.,-9.300000000000011,89.1,98.4
Team,0.0,0.0,0.0
American,-10.0,94.7,104.7
Grambling St.,-9.899999999999991,92.9,102.8
Maryland Eastern Shore,-10.099999999999994,92.7,102.8
Canisius,-10.399999999999991,95.2,105.6
Albany,-10.299999999999997,93.2,103.5
Portland St.,-10.599999999999994,95.4,106.0
Northwestern St.,-11.100000000000009,97.8,108.9
Central Arkansas,-11.200000000000003,95.7,106.9
Southeast Missouri St.,-11.399999999999991,94.9,106.3
Prairie View A&M,-11.299999999999997,92.2,103.5
Hampton,-11.799999999999997,95.2,107.0
Alabama A&M,-11.299999999999997,90.7,102.0
Lafayette,-11.899999999999991,94.7,106.6
Evansville,-11.799999999999997,92.9,104.7
McNeese St.,-12.300000000000011,95.6,107.9
Bethune Cookman,-12.200000000000003,94.3,106.5
Maine,-12.399999999999991,95.2,107.6
Charleston Southern,-12.299999999999997,94.4,106.7
NJIT,-12.199999999999989,93.4,105.6
Alcorn St.,-12.299999999999997,93.8,106.1
Columbia,-12.399999999999991,93.9,106.3
Tennessee Tech,-12.700000000000003,95.3,108.0
Cal St. Northridge,-12.799999999999997,95.5,108.3
Marist,-12.299999999999997,91.3,103.6
Illinois Chicago,-12.599999999999994,91.7,104.3
South Carolina St.,-12.900000000000006,94.6,107.5
The Citadel,-13.300000000000011,94.6,107.9
North Dakota,-13.299999999999997,95.0,108.3
Texas A&M Commerce,-13.300000000000011,94.6,107.9
UMKC,-12.599999999999994,89.4,102.0
Central Michigan,-13.599999999999994,93.7,107.3
New Orleans,-13.5,92.7,106.2
Elon,-13.400000000000006,91.8,105.2
Cal St. Bakersfield,-13.199999999999989,90.4,103.6
Nebraska Omaha,-14.299999999999997,95.0,109.3
Central Connecticut,-14.299999999999997,94.5,108.8
Western Illinois,-14.299999999999997,91.7,106.0
Miami OH,-14.700000000000003,93.8,108.5
Arkansas Pine Bluff,-14.700000000000003,93.8,108.5
Alabama St.,-15.0,93.5,108.5
Monmouth,-14.700000000000003,90.5,105.2
Incarnate Word,-15.5,93.8,109.3
St. Francis NY,-15.599999999999994,92.4,108.0
Eastern Illinois,-15.0,88.0,103.0
Chicago St.,-16.400000000000006,96.1,112.5
Southeastern Louisiana,-16.200000000000003,94.0,110.2
Houston Christian,-16.299999999999997,92.8,109.1
Holy Cross,-16.700000000000003,92.2,108.9
New Hampshire,-16.900000000000006,91.5,108.4
Idaho,-18.099999999999994,91.7,109.8
VMI,-18.10000000000001,89.8,107.9
Green Bay,-18.099999999999994,89.4,107.5
LIU Brooklyn,-18.099999999999994,89.0,107.1
Fairleigh Dickinson,-20.200000000000003,90.1,110.3
Mississippi Valley St.,-21.5,89.8,111.3
Hartford,-21.299999999999997,86.9,108.2
Lamar,-20.89999999999999,85.2,106.1
IUPUI,-21.900000000000006,87.8,109.7
UT Rio Grande Valley,-22.5,85.9,108.4
Delaware St.,-25.5,85.1,110.6
Florida A&M,-25.299999999999997,81.5,106.8
Lindenwood,-26.799999999999997,82.9,109.7
Stonehill,-27.799999999999997,85.8,113.6
