Team,AdjEM,AdjOE,AdjDE
Long Beach St.,1.2999999999999972,102.5,101.2
Longwood,0.29999999999999716,102.1,101.8
Louisiana Lafayette,4.099999999999994,107.3,103.2
Louisiana Monroe,-13.5,95.9,109.4
Louisiana Tech,4.200000000000003,103.7,99.5
Louisville,-8.700000000000003,94.2,102.9
Loyola Chicago,2.0,100.7,98.7
Loyola MD,-12.0,92.5,104.5
Loyola Marymount,5.5,107.4,101.9
Maine,-6.799999999999997,100.8,107.6
Manhattan,-12.900000000000006,93.0,105.9
Marist,-11.400000000000006,89.3,100.7
Marquette,19.0,114.3,95.3
Marshall,10.5,106.8,96.3
Maryland,16.700000000000003,111.3,94.6
Maryland Eastern Shore,-12.099999999999994,92.0,104.1
Massachusetts,4.0,102.5,98.5
McNeese St.,-16.700000000000003,94.7,111.4
Memphis,20.099999999999994,111.3,91.2
Mercer,-2.6999999999999886,101.4,104.1
Merrimack,-16.60000000000001,85.3,101.9
Miami FL,14.0,114.7,100.7
Miami OH,-13.299999999999997,100.4,113.7
Michigan,12.100000000000009,111.2,99.1
Michigan St.,13.399999999999991,110.1,96.7
Middle Tennessee,4.700000000000003,102.2,97.5
Milwaukee,-3.8999999999999915,98.9,102.8
Minnesota,-2.299999999999997,99.7,102.0
Mississippi,10.5,106.8,96.3
Mississippi St.,14.400000000000006,102.5,88.1
Mississippi Valley St.,-21.700000000000003,88.8,110.5
Missouri,11.299999999999997,114.2,102.9
Missouri St.,0.20000000000000284,98.5,98.3
Monmouth,-15.399999999999991,94.2,109.6
Montana,-1.4000000000000057,103.3,104.7
Montana St.,5.299999999999997,104.5,99.2
Morehead St.,-5.900000000000006,95.5,101.4
Morgan St.,-7.3999999999999915,94.7,102.1
Mount St. Mary's,-2.4000000000000057,98.8,101.2
Murray St.,-0.6999999999999886,99.9,100.6
NJIT,-14.300000000000011,93.1,107.4
Navy,-0.5,104.4,104.9
Nebraska,8.0,105.3,97.3
Nebraska Omaha,-11.0,97.6,108.6
Nevada,7.900000000000006,104.9,97.0
New Hampshire,-14.0,92.1,106.1
New Mexico,13.099999999999994,110.5,97.4
New Mexico St.,6.299999999999997,106.0,99.7
New Orleans,-16.39999999999999,93.7,110.1
Niagara,-6.400000000000006,97.1,103.5
Nicholls St.,0.7000000000000028,100.7,100.0
Norfolk St.,-1.7999999999999972,103.7,105.5
North Alabama,-10.100000000000009,99.6,109.7
North Carolina,17.599999999999994,115.6,98.0
North Carolina A&T,-5.8999999999999915,97.2,103.1
North Carolina Central,-5.200000000000003,100.6,105.8
North Carolina St.,16.200000000000003,111.5,95.3
North Dakota,-10.300000000000011,99.1,109.4
North Dakota St.,-9.299999999999997,97.3,106.6
North Florida,-3.0,102.2,105.2
North Texas,9.400000000000006,104.2,94.8
Northeastern,-5.099999999999994,94.4,99.5
Northern Arizona,-8.0,100.8,108.8
Northern Colorado,-3.5,106.3,109.8
Northern Illinois,-10.599999999999994,94.4,105.0
Northern Iowa,-4.6000000000000085,99.3,103.9
Northern Kentucky,-5.199999999999989,97.9,103.1
Northwestern,7.800000000000011,97.9,90.1
Northwestern St.,-4.5,104.6,109.1
Notre Dame,7.5,112.3,104.8
Oakland,-12.600000000000009,102.3,114.9
Ohio,-2.3000000000000114,103.1,105.4
Ohio St.,18.0,117.0,99.0
Oklahoma,14.700000000000003,111.0,96.3
Oklahoma St.,15.299999999999997,106.6,91.3
Old Dominion,0.8999999999999915,100.8,99.9
Oral Roberts,7.3999999999999915,110.8,103.4
Oregon,14.900000000000006,110.5,95.6
Oregon St.,-2.799999999999997,99.9,102.7
Pacific,-3.299999999999997,106.2,109.5
Penn,-0.5,107.0,107.5
Penn St.,15.0,109.7,94.7
Pepperdine,2.3999999999999915,101.8,99.4
Pittsburgh,7.799999999999997,107.0,99.2
Portland,6.599999999999994,108.6,102.0
Portland St.,-3.4000000000000057,102.3,105.7
Prairie View A&M,-5.700000000000003,97.7,103.4
Presbyterian,-12.600000000000009,94.3,106.9
Princeton,5.8999999999999915,106.1,100.2
Providence,8.400000000000006,110.4,102.0
Purdue,25.299999999999997,118.2,92.9
Queens,-1.2999999999999972,105.0,106.3
Quinnipiac,-0.3999999999999915,101.9,102.3
Radford,-3.299999999999997,101.9,105.2
Rhode Island,-3.299999999999997,96.5,99.8
Rice,-6.200000000000003,104.8,111.0
Richmond,7.599999999999994,101.1,93.5
Rider,-3.0,101.9,104.9
Robert Morris,-7.099999999999994,96.5,103.6
Rutgers,14.899999999999991,101.1,86.2
SIU Edwardsville,-2.200000000000003,99.7,101.9
SMU,-1.7000000000000028,98.0,99.7
Sacramento St.,-3.5,104.1,107.6
Sacred Heart,-11.899999999999991,97.9,109.8
Saint Joseph's,-4.5,99.1,103.6
Saint Louis,10.400000000000006,110.4,100.0
Saint Mary's,22.80000000000001,110.4,87.6
Saint Peter's,-8.400000000000006,94.1,102.5
Sam Houston St.,9.799999999999997,101.8,92.0
Samford,6.5,107.9,101.4
San Diego,1.2999999999999972,108.0,106.7
San Diego St.,17.799999999999997,108.3,90.5
San Francisco,7.200000000000003,103.2,96.0
San Jose St.,-0.20000000000000284,105.7,105.9
Santa Clara,5.700000000000003,104.7,99.0
Seattle,2.8000000000000114,102.4,99.6
Seton Hall,12.599999999999994,103.3,90.7
Siena,-2.799999999999997,100.3,103.1
South Alabama,2.700000000000003,103.0,100.3
South Carolina,-5.5,97.5,103.0
South Carolina St.,-14.799999999999997,97.2,112.0
South Dakota,-8.599999999999994,103.5,112.1
South Dakota St.,-3.200000000000003,101.1,104.3
South Florida,0.19999999999998863,101.1,100.9
Southeast Missouri St.,-7.900000000000006,96.3,104.2
Southeastern Louisiana,-10.5,99.6,110.1
Southern,-1.6999999999999886,96.4,98.1
Southern Illinois,5.299999999999997,100.7,95.4
Southern Indiana,-5.0,97.7,102.7
Southern Miss,5.099999999999994,105.3,100.2
Southern Utah,1.3000000000000114,103.4,102.1
St. Bonaventure,2.799999999999997,100.8,98.0
St. Francis NY,-15.0,92.4,107.4
St. Francis PA,-10.599999999999994,99.4,110.0
St. John's,9.0,105.0,96.0
St. Thomas,-0.8999999999999915,109.4,110.3
Stanford,10.200000000000003,104.4,94.2
Stephen F. Austin,1.3000000000000114,102.4,101.1
Stetson,-2.9000000000000057,107.1,110.0
Stonehill,-15.5,96.6,112.1
Stony Brook,-15.599999999999994,94.7,110.3
Syracuse,5.300000000000011,106.4,101.1
TCU,12.599999999999994,105.1,92.5
Tarleton St.,1.5,101.2,99.7
Team,0.0,0.0,0.0
Team,0.0,0.0,0.0
Team,0.0,0.0,0.0
Team,0.0,0.0,0.0
Team,0.0,0.0,0.0
Team,0.0,0.0,0.0
Temple,6.300000000000011,107.9,101.6
Tennessee,25.599999999999994,107.3,81.7
Tennessee Martin,-8.300000000000011,101.6,109.9
Tennessee St.,-7.900000000000006,100.1,108.0
Tennessee Tech,-9.5,99.6,109.1
Texas,21.299999999999997,110.8,89.5
Texas A&M,12.700000000000003,112.0,99.3
Texas A&M Commerce,-9.299999999999997,96.7,106.0
Texas A&M Corpus Chris,-2.5999999999999943,100.9,103.5
Texas Southern,-6.900000000000006,95.3,102.2
Texas St.,-2.0999999999999943,101.4,103.5
Texas Tech,14.299999999999997,105.7,91.4
The Citadel,-11.200000000000003,95.1,106.3
Toledo,5.799999999999997,110.8,105.0
Towson,4.5,107.0,102.5
Troy,3.200000000000003,104.9,101.7
Tulane,9.100000000000009,109.7,100.6
Tulsa,-3.5,99.3,102.8
UAB,14.600000000000009,112.4,97.8
UC Davis,-0.7000000000000028,99.5,100.2
UC Irvine,11.5,106.5,95.0
UC Riverside,0.6999999999999886,102.1,101.4
UC San Diego,-7.200000000000003,98.7,105.9
UC Santa Barbara,4.900000000000006,103.2,98.3
UCF,12.099999999999994,104.1,92.0
UCLA,28.0,118.4,90.4
UMBC,-3.200000000000003,107.0,110.2
UMKC,-9.599999999999994,93.9,103.5
UMass Lowell,5.0,104.8,99.8
UNC Asheville,-4.200000000000003,104.3,108.5
UNC Greensboro,1.4000000000000057,98.4,97.0
UNC Wilmington,2.9000000000000057,103.2,100.3
UNLV,12.799999999999997,105.0,92.2
USC,10.600000000000009,105.9,95.3
USC Upstate,-12.099999999999994,99.9,112.0
UT Arlington,-9.299999999999997,93.4,102.7
UT Rio Grande Valley,-18.0,94.4,112.4
UTEP,0.8000000000000114,99.4,98.6
UTSA,-10.799999999999997,96.3,107.1
Utah,14.5,106.9,92.4
Utah St.,16.5,112.0,95.5
Utah Tech,-0.29999999999999716,103.8,104.1
Utah Valley,4.700000000000003,104.5,99.8
VCU,3.4000000000000057,96.7,93.3
VMI,-18.299999999999997,96.5,114.8
Valparaiso,-11.200000000000003,95.6,106.8
Vanderbilt,6.199999999999989,104.1,97.9
Vermont,2.799999999999997,103.0,100.2
Villanova,9.399999999999991,113.1,103.7
Virginia,19.0,111.0,92.0
Virginia Tech,20.0,114.7,94.7
Wagner,-7.200000000000003,96.3,103.5
Wake Forest,9.399999999999991,107.8,98.4
Washington,5.200000000000003,102.4,97.2
Washington St.,12.700000000000003,109.3,96.6
Weber St.,-12.5,96.4,108.9
West Virginia,22.700000000000003,114.7,92.0
Western Carolina,-12.799999999999997,97.7,110.5
Western Illinois,-13.899999999999991,96.7,110.6
Western Kentucky,1.5,105.7,104.2
Western Michigan,-13.799999999999997,96.9,110.7
Wichita St.,8.799999999999997,102.7,93.9
William & Mary,-5.0,101.7,106.7
Winthrop,-5.799999999999997,103.3,109.1
Wisconsin,14.599999999999994,104.8,90.2
Wofford,-4.0,104.8,108.8
Wright St.,-3.200000000000003,97.6,100.8
Wyoming,4.799999999999997,109.1,104.3
Xavier,19.0,115.7,96.7
Yale,7.700000000000003,104.0,96.3
Youngstown St.,1.2000000000000028,108.5,107.3
