Season,Team,Tempo,RankTempo,AdjT,RankAdjTempo,OE,RankOE,AdjO,RankAdjOE,DE,RankDE,AdjD,RankAdjDE,AdjEM,RankAdjEM
2023,Central Arkansas,72.4704,21,72.1908,12,99.6468,255,100.339,266,113.067,351,114.395,344,-14.0559,329
2023,Central Connecticut,65.9403,285,64.2861,319,99.1411,266,98.0275,312,105.184,244,112.534,330,-14.5065,333
2023,Central Michigan,68.6162,149,67.2992,178,94.1815,338,93.9389,349,105.508,248,106.635,216,-12.6959,315
2023,Charleston,70.8653,56,70.6186,35,111.484,23,111.371,64,95.9273,47,100.453,85,10.9178,72
2023,Charleston Southern,66.2678,273,65.6135,270,106.843,91,107.752,122,115.048,360,118.348,361,-10.5958,296
2023,Charlotte,61.295,362,60.0013,362,105.642,117,107.399,131,100.001,108,103.603,142,3.79569,124
2023,Chattanooga,68.1357,178,67.5264,165,108.176,68,108.879,101,106.789,273,109.375,271,-0.495131,173
2023,Chicago St.,65.8619,289,64.51,314,100.017,245,102.178,231,109.462,316,111.655,315,-9.47739,284
2023,Cincinnati,70.1953,79,68.7214,113,108.355,64,110.492,74,98.0991,77,97.8206,48,12.6712,62
2023,Clemson,68.3271,166,68.1402,137,106.82,94,108.687,104,98.4483,83,98.5705,62,10.1168,78
2023,Cleveland St.,65.5779,302,64.821,306,105.308,122,103.905,194,101.669,151,105.676,188,-1.77128,202
2023,Coastal Carolina,68.5353,154,68.2921,128,100.83,221,103.26,211,110.578,329,112.351,327,-9.0911,281
2023,Colgate,67.7615,197,67.3187,175,113.221,16,111.738,57,101.367,140,106.272,199,5.46599,109
2023,Colorado,70.1466,82,69.7217,59,100.844,220,106.886,136,93.8802,21,94.139,22,12.747,60
2023,Colorado St.,66.7944,250,66.3598,232,106.485,99,111.679,58,105.95,257,106.343,204,5.3363,112
2023,Columbia,70.5248,68,69.639,61,90.2244,356,93.4564,352,107.453,285,110.139,290,-16.6826,346
2023,Connecticut,69.1466,125,66.8941,200,113.41,15,118.415,12,93.7531,20,93.4778,17,24.9375,6
2023,Coppin St.,73.9486,4,72.668,7,97.4651,294,99.5926,286,114.1,354,116.286,355,-16.6933,347
2023,Cornell,72.575,19,71.8716,19,113.806,12,114.653,29,106.649,268,110.099,289,4.55361,119
2023,Creighton,69.4435,111,67.6906,160,109.358,47,114.74,28,95.3836,38,92.4426,12,22.297,10
2023,Dartmouth,69.6688,105,68.5288,120,95.1444,326,97.5866,316,102.912,184,105.955,195,-8.36856,273
2023,Davidson,66.2499,275,65.5167,278,103.485,158,107.584,125,103.097,190,105.273,175,2.31129,138
2023,Dayton,64.5725,333,63.5794,339,106.055,103,108.527,108,93.6637,19,97.2689,41,11.2577,69
2023,Delaware,67.2497,222,67.1071,187,102.046,194,102.075,235,104.65,236,106.981,225,-4.90618,230
2023,Delaware St.,67.4977,212,66.9459,197,91.3556,351,93.0859,354,109.66,320,111.786,317,-18.6997,354
2023,Denver,68.2163,173,68.2202,134,102.477,184,100.626,260,108.948,306,111.339,306,-10.7131,298
2023,DePaul,69.8553,95,69.1049,98,100.82,222,107.828,119,107.88,291,105.889,193,1.93955,143
2023,Detroit Mercy,67.9645,186,67.6187,163,110.9,35,112.019,53,111.803,341,114.304,343,-2.28415,205
2023,Drake,66.9189,239,66.3565,233,108.011,72,108.985,99,95.2911,37,98.8647,67,10.1207,77
2023,Drexel,63.8582,343,63.8837,332,101.945,199,101.556,244,97.148,63,103.26,134,-1.70332,199
2023,Duke,66.3389,269,65.616,269,107.543,80,111.291,66,96.4921,55,95.164,30,16.1269,35
2023,Duquesne,69.0325,130,67.9719,145,107.622,79,108.23,112,99.7597,101,102.317,119,5.91247,106
2023,East Carolina,68.4958,155,67.2011,182,101.857,201,103.111,215,102.663,176,106.357,205,-3.24608,212
2023,East Tennessee St.,66.9663,237,66.5448,224,100.819,223,99.9641,274,103.134,192,106.322,201,-6.35784,243
2023,Eastern Illinois,69.95,92,68.0481,141,95.5064,320,95.1376,342,106.095,260,111.249,305,-16.1113,342
2023,Eastern Kentucky,70.4625,70,70.3742,38,102.013,195,104.955,177,103.553,209,105.548,182,-0.592363,175
2023,Eastern Michigan,70.9306,51,69.9511,51,103.598,154,103.858,197,114.808,359,114.847,347,-10.9894,303
2023,Eastern Washington,68.914,134,68.9455,107,108.617,58,109.947,82,103.445,203,106.161,197,3.78543,125
2023,Elon,67.0354,233,66.8429,208,95.7141,317,97.8199,315,107.005,278,110.396,293,-12.5763,314
2023,Evansville,69.7139,103,69.5825,66,89.8727,357,92.5573,355,107.457,286,109.235,270,-16.6781,345
2023,Fairfield,64.7483,328,64.7377,309,96.1699,312,98.028,311,99.876,105,103.971,152,-5.94344,239
2023,Fairleigh Dickinson,70.16,81,69.6382,62,107.888,73,106.189,155,109.973,325,119.669,362,-13.4808,327
2023,FIU,70.5344,66,70.1947,42,99.5504,257,101.226,255,103.77,211,104.405,162,-3.17935,211
2023,Florida,70.1415,84,69.516,75,101.974,197,106.649,139,95.2836,35,92.8214,13,13.8273,49
2023,Florida A&M,65.5952,301,64.0666,326,86.4163,363,88.8576,361,109.179,310,110.96,302,-22.102,359
2023,Florida Atlantic,68.2554,171,68.2722,131,112.028,19,113.738,37,95.6172,44,98.0029,53,15.7351,38
2023,Florida Gulf Coast,65.6476,297,65.5402,276,104.881,133,105.786,160,104.03,223,106.377,206,-0.590775,174
2023,Florida St.,69.2231,120,69.2036,92,101.544,209,106.55,142,109.262,312,107.66,235,-1.10991,188
2023,Fordham,69.9832,90,69.32,86,102.883,172,103.532,204,95.851,46,101.096,97,2.4369,135
2023,Fresno St.,63.5005,349,63.9187,330,97.4185,295,102.336,228,103.547,208,101.629,102,0.707456,158
2023,Furman,69.545,108,69.0223,102,114.993,7,114.008,34,100.814,128,104.055,156,9.95374,81
2023,Gardner Webb,66.0762,280,65.5936,272,99.47,260,98.3871,306,95.2888,36,97.9573,50,0.429862,160
2023,George Mason,68.3388,165,66.8675,206,101.8,203,103.203,212,99.5811,97,102.287,118,0.916163,152
2023,George Washington,70.0154,88,69.4568,81,106.858,89,108.326,111,108.421,299,112.045,321,-3.7191,218
2023,Georgetown,69.3333,115,68.2605,132,101.107,217,105.305,173,110.677,332,108.215,245,-2.90982,209
2023,Georgia,68.0392,184,67.7448,153,102.536,182,106.965,134,100.797,127,102.215,115,4.74957,117
2023,Georgia Southern,66.4289,264,66.1358,247,99.9992,246,101.045,256,101.847,158,104.561,163,-3.51569,214
2023,Georgia St.,68.0905,180,67.2338,180,94.4529,336,96.8711,325,100.272,118,103.348,138,-6.47654,247
2023,Georgia Tech,67.5171,211,66.6495,218,97.4076,296,101.003,257,105.53,249,103.278,135,-2.27569,204
2023,Gonzaga,72.3441,23,70.2052,41,116.657,4,121.008,2,103.722,210,100.845,93,20.1626,15
2023,Grambling St.,68.2892,168,67.2198,181,97.9996,285,99.4564,291,94.591,30,101.962,106,-2.50522,206
2023,Grand Canyon,65.1669,315,64.9155,300,105.818,111,109.323,92,101.743,155,104.888,168,4.43459,122
2023,Green Bay,65.9149,286,65.1074,293,89.0679,358,90.5271,359,114.687,358,116.6,357,-26.0726,361
2023,Hampton,69.183,122,68.5999,118,97.6415,291,98.0845,309,112.728,348,114.96,348,-16.8751,349
2023,Hartford,66.6562,256,65.8498,259,90.4672,354,89.651,360,112.706,347,117.849,360,-28.1978,362
2023,Harvard,67.8733,193,66.3191,237,97.6705,290,99.7453,282,97.2109,64,100.633,86,-0.887954,181
2023,Hawaii,64.9917,325,65.0107,296,102.276,189,102.529,224,94.2651,25,99.5673,78,2.96157,129
2023,High Point,72.0417,28,71.9095,17,100.4,238,100.037,273,109.022,307,112.098,322,-12.0604,310
2023,Hofstra,67.609,204,67.1536,185,108.385,62,110.759,70,100.292,119,103.136,132,7.62333,92
2023,Holy Cross,68.1602,176,68.2879,130,93.9773,340,94.9549,344,103.987,222,109.532,278,-14.5774,334
2023,Houston,64.136,339,62.9349,347,118.042,1,120.39,7,86.0315,2,90.2059,8,30.1845,1
2023,Houston Christian,72.4927,20,70.4108,37,102.684,178,103.659,201,118.063,363,121.366,363,-17.7079,351
2023,Howard,71.0967,45,69.2374,90,100.779,226,102.132,232,104.16,229,108.181,244,-6.04868,240
2023,Idaho,66.8892,241,66.2639,240,105.259,124,104.839,178,110.113,326,113.704,338,-8.86449,277
2023,Idaho St.,65.8465,291,65.3175,287,100.8,224,101.578,242,106.182,261,108.53,252,-6.95142,252
2023,Illinois,69.7966,99,69.4089,82,106.473,100,112.351,50,91.6617,9,93.3301,16,19.0207,21
2023,Illinois Chicago,69.18,123,69.3596,85,95.3143,324,97.3686,320,103.457,204,106.934,223,-9.56524,285
2023,Illinois St.,65.4051,308,64.732,310,100.374,239,101.353,250,105.254,245,109.447,274,-8.09423,268
2023,Incarnate Word,68.5559,152,66.5588,223,97.5777,293,95.7975,336,107.53,287,112.631,332,-16.8333,348
2023,Indiana,69.1545,124,68.2086,135,110.34,39,115.606,20,96.9376,60,96.4773,38,19.1283,19
2023,Indiana St.,70.9728,48,70.7871,32,109.381,45,109.191,94,96.4244,54,102.067,109,7.12461,98
2023,Iona,69.8396,96,69.1854,94,107.862,74,108.942,100,94.5571,29,99.1742,68,9.76796,82
2023,Iowa,70.6438,62,70.1295,44,113.433,14,120.535,6,103.913,219,104.142,158,16.3926,33
2023,Iowa St.,66.426,265,64.7728,308,104.478,144,110.453,75,92.1137,11,91.1479,10,19.3054,18
2023,IUPUI,67.9421,188,66.8748,204,93.5641,342,93.3137,353,113.735,353,117.252,359,-23.9385,360
2023,Jackson St.,70.5481,64,68.8401,109,94.911,331,98.7776,301,106.96,277,111.477,309,-12.6993,316
2023,Jacksonville,61.8097,361,61.934,359,99.8231,252,100.214,269,106.251,262,105.725,189,-5.51145,234
2023,Jacksonville St.,65.1454,317,64.8714,303,99.0632,267,100.483,262,107.583,288,107.658,234,-7.17466,258
2023,James Madison,71.9854,30,70.6908,33,105.165,127,105.729,162,94.5009,28,98.4527,60,7.27676,96
2023,Kansas,70.4705,69,69.5832,65,106.952,87,115.18,24,95.5757,43,92.3563,11,22.8237,9
2023,Kansas St.,70.8762,54,70.0301,47,105.44,119,112.576,46,93.9317,23,93.6882,18,18.8879,22
2023,Kennesaw St.,69.0931,127,68.7758,112,104.357,147,105.393,169,101.612,147,103.603,143,1.7902,145
2023,Kent St.,69.3859,114,67.8121,151,106.016,106,106.189,154,93.9021,22,95.4737,33,10.715,75
2023,Kentucky,66.8276,246,65.679,266,111.218,28,115.419,22,101.029,135,100.692,87,14.7271,45
2023,La Salle,68.8004,140,67.7101,157,99.9607,248,102.456,226,103.777,212,106.702,217,-4.24555,224
2023,Lafayette,63.3056,353,62.6255,353,95.1786,325,95.1874,340,99.9196,106,102.742,125,-7.55505,264
2023,Lamar,67.0428,232,65.91,257,95.3996,322,94.2574,347,110.447,328,113.99,340,-19.7328,356
2023,Lehigh,69.7179,102,69.7674,57,98.5902,273,99.0681,296,103.94,221,108.173,243,-9.10521,282
2023,Liberty,64.7115,330,63.8763,333,111.24,26,111.332,65,93.3254,16,96.7,39,14.6321,46
2023,Lindenwood,68.7539,143,66.5369,225,94.3348,337,95.1111,343,106.534,266,111.045,304,-15.934,340
2023,Lipscomb,69.2384,119,69.2753,88,104.073,151,103.2,213,101.736,154,103.809,147,-0.608769,176
2023,Little Rock,72.803,16,70.9534,29,101.623,205,101.349,251,110.986,335,115.758,352,-14.4086,332
2023,LIU,72.9065,14,72.0141,15,86.5839,362,85.7722,363,111.084,337,114.205,341,-28.4329,363
2023,Long Beach St.,72.4389,22,73.5494,1,101.706,204,105.716,163,101.04,136,103.656,145,2.05993,142
2023,Longwood,66.8,249,65.8275,260,106.648,95,103.402,207,97.8428,72,102.64,122,0.761495,156
2023,Louisiana,69.0636,129,68.5325,119,110.029,41,112.797,44,103.87,218,106.336,202,6.46062,101
2023,Louisiana Monroe,66.7868,251,66.3368,234,94.9125,330,98.5533,303,104.37,234,105.802,192,-7.24827,261
2023,Louisiana Tech,68.0598,182,66.8682,205,103.492,157,106.394,144,102.964,185,103.949,151,2.44585,133
2023,Louisville,68.2065,174,67.177,184,94.0685,339,99.952,275,111.847,343,110.416,294,-10.464,295
2023,Loyola Chicago,66.8192,247,65.8045,261,99.83,251,102.871,220,106.8,274,109.402,272,-6.53138,248
2023,Loyola Marymount,68.9065,135,67.3025,177,106.938,88,109.626,88,103.506,206,102.004,107,7.6227,93
2023,Loyola MD,66.1835,276,65.411,283,96.4562,309,97.3144,321,107.959,292,111.98,320,-14.6659,335
2023,LSU,66.4645,262,65.2927,288,99.6903,253,105.585,165,104.072,225,103.077,129,2.50745,132
2023,Maine,66.2809,272,65.9989,252,99.5001,259,100.348,264,104.734,237,108.56,253,-8.21252,270
2023,Manhattan,67.4476,216,67.1815,183,97.1106,302,97.9364,314,104.277,233,109.009,262,-11.073,304
2023,Marist,65.5554,303,65.6378,267,94.8143,334,95.1461,341,100.94,133,107.678,236,-12.5319,313
2023,Marquette,69.8989,93,69.2376,89,114.524,10,120.858,4,99.9656,107,98.819,66,22.0388,11
2023,Marshall,72.0698,26,71.664,21,111.542,21,111.448,62,96.1139,49,100.703,88,10.7449,74
2023,Maryland,65.666,296,65.445,281,108.032,71,113.279,43,95.5755,42,94.8104,25,18.4687,25
2023,Maryland Eastern Shore,68.8867,137,68.4258,124,94.8244,333,96.9689,324,101.37,141,103.605,144,-6.63619,250
2023,Massachusetts,71.1155,44,70.8803,30,100.42,237,103.342,209,102.224,163,105.445,179,-2.10327,203
2023,McNeese St.,67.4418,217,66.3358,235,97.6271,292,99.4635,290,111.658,340,114.304,342,-14.84,336
2023,Memphis,73.5015,9,72.0959,14,108.269,65,113.421,40,97.4569,68,97.4845,43,15.9363,36
2023,Mercer,65.1653,316,64.9823,298,99.9539,249,100.043,272,103.413,201,106.306,200,-6.26345,241
2023,Merrimack,66.382,267,65.7527,263,88.7435,359,88.0869,362,97.308,66,102.192,114,-14.105,330
2023,Miami FL,68.4347,157,68.3866,126,114.718,9,119.299,9,102.304,168,102.938,126,16.3611,34
2023,Miami OH,69.6062,106,67.5188,168,103.981,153,104.019,192,113.302,352,114.97,349,-10.9507,301
2023,Michigan,68.1977,175,67.9673,146,106.831,92,112.46,48,100.953,134,98.7429,65,13.7168,52
2023,Michigan St.,65.6761,295,65.1232,292,102.744,176,110.349,78,98.9987,90,95.0081,27,15.341,41
2023,Middle Tennessee,67.5665,206,67.4848,171,104.423,146,106.8,137,103.062,189,103.343,137,3.4572,127
2023,Milwaukee,71.469,35,71.2662,25,104.017,152,102.776,221,102.572,174,106.779,218,-4.00296,221
2023,Minnesota,65.1444,318,65.1337,291,92.7472,349,99.893,277,105.14,243,103.898,149,-4.00548,222
2023,Mississippi,66.988,235,66.1699,246,100.484,235,105.925,158,101.789,156,100.842,92,5.08294,114
2023,Mississippi St.,65.4298,306,63.9975,328,100.018,244,105.1,175,89.2227,4,89.4851,4,15.6149,39
2023,Mississippi Valley St.,68.0595,183,66.6799,216,87.1027,360,91.7847,356,110.152,327,112.289,325,-20.5046,358
2023,Missouri,71.2648,38,69.9283,52,114.748,8,120.867,3,105.28,246,106.613,214,14.2539,48
2023,Missouri St.,62.9891,357,62.4267,355,101.162,216,104.191,190,100.55,124,103.334,136,0.857398,153
2023,Monmouth,67.9404,189,68.0684,140,86.7433,361,90.6778,357,110.739,333,109.074,265,-18.3959,352
2023,Montana,63.9213,341,63.2192,345,106.826,93,107.754,121,106.497,265,107.901,241,-0.147904,167
2023,Montana St.,67.143,227,66.3112,238,104.103,150,104.779,179,98.6434,87,99.7384,80,5.04051,115
2023,Morehead St.,66.2532,274,64.1588,322,99.1628,264,99.8881,278,104.1,226,107.488,231,-7.60037,265
2023,Morgan St.,71.9865,29,70.0368,46,95.9902,315,95.9193,334,103.531,207,106.518,211,-10.5991,297
2023,Mount St. Mary's,66.0922,278,65.9235,256,94.4712,335,96.0436,333,101.358,139,106.342,203,-10.2984,294
2023,Murray St.,66.8824,242,66.6419,219,102.255,190,105.483,166,109.05,308,110.226,291,-4.74312,226
2023,N.C. State,70.2517,77,69.5143,76,111.467,24,113.397,42,97.9685,76,98.1143,55,15.2826,42
2023,Navy,65.1074,320,64.9036,301,105.663,116,104.97,176,101.646,149,106.418,208,-1.44778,196
2023,Nebraska,66.9878,236,66.3625,231,97.8585,287,104.714,180,102.1,161,98.299,58,6.41455,102
2023,Nebraska Omaha,68.0882,181,67.804,152,98.2808,276,100.753,258,112.865,349,113.114,334,-12.3603,311
2023,Nevada,66.5185,259,66.0325,249,107.783,76,113.471,39,98.8935,89,97.6716,46,15.7992,37
2023,New Hampshire,65.8227,293,64.4883,315,97.8426,288,97.4746,318,101.04,137,106.498,209,-9.02332,280
2023,New Mexico,71.6558,34,71.233,26,110.995,34,114.606,30,100.241,115,100.895,95,13.7111,53
2023,New Mexico St.,70.5982,63,69.5091,77,100.798,225,105.366,170,106.656,269,106.549,212,-1.18308,191
2023,New Orleans,72.0637,27,71.0337,28,97.3517,297,95.8337,335,112.204,345,115.109,350,-19.2748,355
2023,Niagara,63.3451,351,62.7042,351,100.343,240,101.301,254,102.233,165,106.511,210,-5.21033,233
2023,Nicholls St.,72.07,25,70.4505,36,100.576,232,101.787,237,105.707,250,106.574,213,-4.78774,227
2023,NJIT,66.7059,254,66.5091,228,97.2225,300,95.6466,337,106.409,264,109.0,261,-13.3538,325
2023,Norfolk St.,67.155,224,65.6184,268,108.433,60,109.148,96,107.731,290,110.039,287,-0.891183,182
2023,North Alabama,68.7161,146,68.3951,125,104.731,139,105.396,168,109.789,321,112.294,326,-6.89792,251
2023,North Carolina,70.3087,75,69.3786,83,108.776,56,114.291,32,100.084,110,97.7298,47,16.5616,31
2023,North Carolina A&T,69.5621,107,69.9198,53,96.9243,306,99.8478,280,107.357,283,110.095,288,-10.2474,293
2023,North Carolina Central,68.3559,164,67.5006,169,101.176,215,103.091,216,101.546,143,105.63,185,-2.53924,207
2023,North Dakota,67.1471,225,66.5654,222,101.575,207,101.438,247,109.849,322,111.588,311,-10.1501,291
2023,North Dakota St.,69.2094,121,68.0011,144,104.784,136,105.357,171,108.267,297,109.418,273,-4.06104,223
2023,North Florida,68.6622,147,68.036,142,105.382,120,108.367,110,114.128,355,114.777,346,-6.41029,246
2023,North Texas,58.9958,363,58.1877,363,106.051,104,109.081,97,94.7362,31,96.186,36,12.8952,59
2023,Northeastern,67.476,215,67.3511,174,97.0029,304,98.4555,305,104.233,231,108.452,250,-9.99607,289
2023,Northern Arizona,67.8645,194,66.7708,211,102.354,187,105.187,174,110.607,330,111.497,310,-6.30967,242
2023,Northern Colorado,69.0128,131,69.5356,69,103.33,162,106.025,157,109.887,324,109.82,282,-3.79443,219
2023,Northern Illinois,70.2076,78,68.9775,105,100.163,242,101.349,252,105.71,252,107.191,227,-5.84178,238
2023,Northern Iowa,67.7357,199,67.5189,167,100.421,236,101.699,240,101.641,148,104.767,166,-3.06798,210
2023,Northern Kentucky,63.5097,348,62.4164,356,100.718,228,100.63,259,100.831,129,104.004,154,-3.3735,213
2023,Northwestern,66.1474,277,65.4548,280,103.097,167,109.177,95,94.1883,24,95.3997,31,13.7775,51
2023,Northwestern St.,68.2547,172,66.8598,207,108.046,70,106.902,135,104.621,235,108.344,247,-1.4418,195
2023,Notre Dame,65.3539,309,64.4634,316,108.189,67,110.604,72,110.659,331,111.611,312,-1.00664,185
2023,Oakland,68.8317,139,67.9466,147,102.465,185,103.761,200,109.47,317,110.858,301,-7.09638,256
2023,Ohio,69.2618,118,68.2883,129,111.144,30,111.07,67,108.122,294,109.448,275,1.62107,148
2023,Ohio St.,67.4005,219,66.9973,194,110.454,38,116.462,17,100.25,116,100.848,94,15.6142,40
2023,Oklahoma,66.4482,263,65.3663,285,101.54,210,110.826,69,100.927,132,98.4297,59,12.3964,63
2023,Oklahoma St.,68.396,160,67.7359,155,100.716,229,107.933,116,92.2284,12,89.8814,5,18.0511,27
2023,Old Dominion,65.2538,313,64.7978,307,102.784,174,104.568,185,101.442,142,104.894,170,-0.326295,171
2023,Oral Roberts,71.1375,43,71.1254,27,117.125,3,116.953,15,99.4007,94,103.146,133,13.8079,50
2023,Oregon,67.1288,229,66.8845,203,105.664,115,113.657,38,100.009,109,98.7264,64,14.9304,44
2023,Oregon St.,64.994,324,63.5688,340,93.1572,345,99.9084,276,101.797,157,101.657,103,-1.74866,201
2023,Pacific,71.335,37,70.0977,45,105.948,107,107.432,129,108.25,296,109.134,267,-1.70266,198
2023,Penn,67.618,203,66.7207,212,107.75,77,110.262,79,105.074,242,107.835,240,2.42678,137
2023,Penn St.,65.0725,321,64.8694,304,109.362,46,115.51,21,103.235,195,102.189,113,13.3208,55
2023,Pepperdine,73.8142,6,72.3967,11,102.007,196,105.407,167,107.663,289,105.732,190,-0.325007,170
2023,Pittsburgh,68.3745,163,66.9317,199,109.74,42,112.726,45,99.428,95,99.7785,81,12.9479,58
2023,Portland,70.67,61,68.9912,103,105.697,114,109.421,91,109.308,314,108.57,254,0.850841,154
2023,Portland St.,71.9437,32,72.1568,13,102.354,188,103.365,208,108.804,305,109.037,263,-5.67237,235
2023,Prairie View A&M,68.7735,142,67.4975,170,92.8306,347,93.8658,350,97.613,70,102.656,123,-8.7906,276
2023,Presbyterian,64.1163,340,63.9136,331,95.6519,319,96.2483,331,108.485,300,111.823,318,-15.5749,339
2023,Princeton,68.7339,144,67.5832,164,108.379,63,109.213,93,99.3854,93,104.619,164,4.59426,118
2023,Providence,68.923,133,67.0281,193,111.432,25,115.286,23,98.4811,84,98.5055,61,16.7809,30
2023,Purdue,64.4171,336,64.0974,324,115.268,6,120.667,5,95.2082,34,94.2215,23,26.4451,4
2023,Purdue Fort Wayne,69.7344,101,68.982,104,102.05,193,101.462,246,102.431,171,105.905,194,-4.44329,225
2023,Queens,70.675,60,70.0148,48,109.655,43,108.205,114,108.295,298,112.161,323,-3.95615,220
2023,Quinnipiac,69.4394,112,69.881,54,103.195,165,104.658,181,96.0897,48,102.221,116,2.43723,134
2023,Radford,65.9495,284,65.4384,282,104.744,138,103.798,199,99.8405,103,102.737,124,1.06076,150
2023,Rhode Island,68.7994,141,67.8577,148,96.4531,310,100.163,271,100.843,130,103.81,148,-3.64753,216
2023,Rice,70.0703,86,69.9601,50,106.529,98,109.551,90,107.289,281,108.801,257,0.750201,157
2023,Richmond,66.4748,261,65.342,286,102.85,173,104.52,187,100.213,113,103.094,130,1.42607,149
2023,Rider,65.2369,314,65.2784,289,104.762,137,106.428,143,101.558,144,106.893,221,-0.465685,172
2023,Robert Morris,66.8349,245,66.3079,239,98.1481,280,98.1655,308,101.973,160,105.595,184,-7.42964,263
2023,Rutgers,67.2945,221,66.2376,242,103.363,160,107.045,133,87.7209,3,87.5677,2,19.4777,16
