Season,Team,Tempo,RankTempo,AdjT,RankAdjTempo,OE,RankOE,AdjO,RankAdjOE,DE,RankDE,AdjD,RankAdjDE,AdjEM,RankAdjEM
2023,North Carolina A&T,69.6969,101,70.0988,50,97.3596,305,99.5206,295,107.657,288,111.621,303,-12.1009,314
2023,North Carolina Central,68.7694,144,67.8984,161,101.223,231,102.218,252,98.1044,71,103.516,131,-1.29777,193
2023,North Dakota,67.6539,200,67.5288,176,102.312,198,102.7,237,109.363,315,111.35,294,-8.64968,273
2023,North Dakota St.,69.1625,124,68.2767,144,104.36,145,105.09,188,106.586,261,107.667,217,-2.57716,210
2023,North Florida,68.4185,161,68.3283,141,107.327,88,110.477,85,113.391,354,115.294,347,-4.81676,226
2023,North Texas,58.7951,363,58.5641,363,106.649,102,110.879,81,95.9201,35,97.9137,44,12.965,54
2023,Northeastern,67.2405,216,67.2397,192,96.357,318,98.0876,320,105.888,248,109.909,265,-11.821,309
2023,Northern Arizona,67.5142,206,66.6877,220,103.608,161,106.875,148,110.256,324,111.258,291,-4.3832,223
2023,Northern Colorado,69.1283,128,69.8436,64,105.278,129,108.153,127,111.033,334,111.57,301,-3.41736,216
2023,Northern Illinois,70.4252,64,69.4982,88,100.305,254,101.543,260,106.176,256,108.09,233,-6.54661,253
2023,Northern Iowa,67.454,211,67.6829,169,101.345,223,103.628,216,104.264,215,107.664,216,-4.03552,220
2023,Northern Kentucky,63.2343,350,62.3082,357,103.209,170,102.786,234,99.8252,98,103.147,119,-0.361507,175
2023,Northwestern,65.6728,297,65.1771,299,103.22,169,109.917,94,95.6235,32,95.3989,24,14.5176,48
2023,Northwestern St.,68.2373,171,66.9991,209,107.925,75,106.872,149,104.993,234,109.474,261,-2.60106,211
2023,Notre Dame,65.1116,317,64.6291,318,106.062,111,109.212,108,109.154,313,109.365,258,-0.15205,169
2023,Oakland,69.225,120,68.686,129,102.869,183,103.422,219,109.885,320,112.155,313,-8.73314,275
2023,Ohio,69.2119,122,68.2996,143,111.069,31,111.77,67,107.298,281,109.594,263,2.17636,143
2023,Ohio St.,66.5953,250,66.5643,226,108.687,59,115.199,28,103.45,189,103.025,116,12.1743,65
2023,Oklahoma,66.392,262,65.6359,284,101.972,210,111.657,70,100.757,119,98.0648,48,13.5925,52
2023,Oklahoma St.,68.6092,152,68.0238,158,100.92,239,109.23,106,96.8803,52,94.3915,15,14.839,44
2023,Old Dominion,65.7421,295,65.2631,296,102.713,188,105.255,181,101.015,129,103.803,136,1.45154,152
2023,Oral Roberts,70.7792,51,70.7834,35,115.881,5,115.662,23,99.326,90,103.03,118,12.6324,61
2023,Oregon,66.4659,256,66.4536,234,105.952,114,114.805,31,100.976,127,100.215,75,14.5901,47
2023,Oregon St.,64.85,327,63.83,338,93.1901,349,100.944,275,102.756,166,102.654,109,-1.70949,197
2023,Pacific,70.8474,49,69.9997,53,106.053,112,109.038,112,109.953,321,110.44,277,-1.40189,194
2023,Penn,67.8091,188,67.233,193,108.808,56,111.602,72,104.726,227,108.43,237,3.17269,133
2023,Penn St.,64.7384,331,64.7693,316,110.763,34,117.886,14,104.444,220,104.126,142,13.7594,50
2023,Pepperdine,73.7953,5,72.5635,11,102.601,190,106.382,161,108.863,310,106.621,192,-0.238707,171
2023,Pittsburgh,68.025,182,67.0361,207,111.605,27,114.92,29,100.844,121,101.988,101,12.9316,55
2023,Portland,71.0399,44,69.5452,86,106.396,104,110.817,82,110.789,331,110.197,271,0.620161,163
2023,Portland St.,71.9107,30,72.6907,8,102.08,206,103.614,218,108.243,302,109.235,254,-5.62077,236
2023,Prairie View A&M,68.9987,133,68.1748,150,93.8196,345,94.7396,347,97.3402,59,102.761,110,-8.02151,267
2023,Presbyterian,64.7313,332,64.8968,312,94.6216,337,94.2971,351,108.135,297,111.555,299,-17.2582,349
2023,Princeton,68.6267,151,67.8681,163,107.681,79,109.607,99,99.595,94,105.25,166,4.35661,122
2023,Providence,68.7664,145,67.461,184,112.177,21,117.255,19,100.019,102,100.167,71,17.088,28
2023,Purdue,64.4229,337,64.5546,321,113.511,14,119.113,11,96.3268,42,94.6346,18,24.4788,6
2023,Purdue Fort Wayne,69.9055,87,69.3873,94,101.837,213,101.11,271,102.969,175,106.901,199,-5.79076,240
2023,Queens,70.4592,63,70.2599,46,107.262,89,107.637,137,107.359,284,110.16,270,-2.52319,209
2023,Quinnipiac,69.5193,108,70.1903,48,102.386,196,103.407,221,97.17,57,103.476,127,-0.0689334,168
2023,Radford,65.5371,305,65.1709,300,103.902,158,103.739,214,100.919,122,104.657,154,-0.918821,185
2023,Rhode Island,68.4811,156,67.4562,186,95.5741,327,98.7742,307,101.241,132,104.516,148,-5.74125,238
2023,Rice,70.2157,72,70.4172,43,104.839,139,108.15,128,107.909,293,109.275,255,-1.12528,189
2023,Richmond,66.327,269,65.416,294,102.832,184,105.219,183,101.46,139,104.43,147,0.789099,159
2023,Rider,65.333,311,65.4692,291,104.721,140,105.972,169,102.412,160,108.409,236,-2.43709,207
2023,Robert Morris,67.0575,226,66.6432,222,100.452,249,99.5799,294,100.649,117,105.187,161,-5.60693,235
2023,Rutgers,66.5435,252,66.0917,262,102.118,204,106.009,168,89.6418,4,89.5029,3,16.5061,31
