Season,Team,Tempo,RankTempo,AdjT,RankAdjTempo,OE,RankOE,AdjO,RankAdjOE,DE,RankDE,AdjD,RankAdjDE,AdjEM,RankAdjEM
2023,Central Michigan,70.0123,107,68.464,145,92.8032,335,93.3903,344,100.431,141,103.213,168,-9.82261,288
2023,Charleston,70.8097,69,70.8361,43,110.657,39,109.474,74,96.381,75,99.5043,98,9.97008,78
2023,Charleston Southern,67.3967,237,66.6308,243,108.323,61,107.153,100,114.414,355,114.975,354,-7.82151,262
2023,Charlotte,62.4938,360,60.8416,362,107.97,65,106.954,104,96.2369,73,101.227,116,5.72675,108
2023,Chattanooga,67.7036,218,67.1594,213,110.947,34,111.707,42,107.281,286,108.252,275,3.45503,130
2023,Chicago St.,66.519,279,65.0247,306,98.1875,258,100.27,249,110.568,330,111.502,326,-11.2323,306
2023,Cincinnati,70.275,89,69.0814,106,107.28,72,107.784,90,97.1215,83,96.7913,56,10.9931,72
2023,Clemson,68.133,195,68.5492,139,109.809,45,111.601,46,98.2129,97,98.3955,76,13.2055,59
2023,Cleveland St.,64.7483,332,63.7847,336,105.104,108,103.041,188,100.031,126,103.578,177,-0.537478,181
2023,Coastal Carolina,68.8562,158,68.7423,125,99.7852,225,101.98,209,110.406,325,108.76,288,-6.77999,251
2023,Colgate,69.05,154,68.2261,158,115.19,6,112.232,38,105.762,263,107.447,257,4.78526,117
2023,Colorado,71.6204,46,70.5837,50,101.803,181,107.128,101,93.0823,28,92.9156,22,14.2128,48
2023,Colorado St.,67.6562,220,67.3592,202,107.024,79,110.841,55,103.743,226,105.326,217,5.51567,109
2023,Columbia,69.4566,133,68.7874,124,88.6163,354,90.4612,355,104.429,239,107.765,263,-17.3043,349
2023,Connecticut,70.3993,83,67.9562,170,113.0,16,115.92,14,90.677,15,90.8368,11,25.0828,6
2023,Coppin St.,74.1682,10,73.5064,6,96.8115,290,99.469,263,112.22,339,111.538,329,-12.0691,317
2023,Cornell,72.1344,34,71.6732,26,115.278,5,113.033,31,103.693,224,107.097,251,5.93598,106
2023,Creighton,70.477,81,69.0613,107,108.55,59,112.968,32,95.9729,68,92.7777,20,20.1902,14
2023,Dartmouth,69.7427,120,68.8567,121,92.7828,336,94.8451,336,101.247,156,104.171,191,-9.32553,284
2023,Davidson,66.9491,261,67.2126,208,101.269,190,105.087,141,101.904,177,102.762,156,2.32502,143
2023,Dayton,64.8944,327,63.7679,338,104.472,120,106.499,110,89.7682,9,92.7985,21,13.7008,53
2023,Delaware,67.3708,241,67.0746,217,102.257,173,102.67,195,105.729,261,106.193,226,-3.52317,220
2023,Delaware St.,66.75,267,67.235,206,87.7316,357,90.276,356,113.783,351,113.386,343,-23.1104,357
2023,Denver,68.8464,159,68.9255,113,104.621,116,101.943,212,109.007,307,112.395,338,-10.4517,295
2023,DePaul,70.1733,96,69.5811,80,100.797,201,106.361,114,104.816,243,103.337,169,3.02395,134
2023,Detroit Mercy,67.7223,216,67.4689,195,109.076,51,110.724,57,113.252,345,113.44,345,-2.71625,208
2023,Drake,67.7601,211,67.1627,212,103.582,145,105.894,123,94.427,41,97.9119,72,7.9826,91
2023,Drexel,63.2566,355,63.7744,337,102.753,163,102.565,196,94.9103,48,101.659,125,0.905938,155
2023,Duke,66.8458,263,66.3383,257,108.208,63,111.564,48,94.8531,47,94.6477,32,16.9162,28
2023,Duquesne,68.3576,176,67.1836,211,111.16,29,111.16,51,103.516,218,105.126,214,6.03489,103
2023,East Carolina,68.5197,169,67.4752,194,101.929,177,101.924,215,101.465,163,104.215,193,-2.29068,204
2023,East Tennessee St.,67.6588,219,67.025,221,100.045,219,99.0475,274,102.495,188,106.448,236,-7.40069,258
2023,Eastern Illinois,70.0971,100,68.8053,122,91.0955,346,90.817,354,103.573,220,108.113,269,-17.2961,348
2023,Eastern Kentucky,71.4664,50,71.0344,40,99.5615,229,102.758,192,102.896,201,104.459,201,-1.70036,195
2023,Eastern Michigan,71.2967,57,71.2851,33,100.095,217,100.334,245,114.034,353,114.023,351,-13.689,327
2023,Eastern Washington,69.5208,128,69.5257,84,103.603,144,105.425,132,101.836,175,104.37,199,1.05523,154
2023,Elon,68.2199,189,67.9047,175,91.9199,341,94.5081,339,109.43,316,111.173,317,-16.6652,347
2023,Evansville,69.3081,145,69.7215,74,89.3257,352,92.3207,348,106.99,282,108.302,276,-15.9809,343
2023,Fairfield,65.2859,312,65.6653,281,96.5376,292,97.4719,301,100.82,154,104.636,202,-7.16402,253
2023,Fairleigh Dickinson,70.0181,105,69.5357,83,107.198,74,104.882,145,109.012,308,115.374,357,-10.4917,297
2023,FIU,71.4344,53,71.0987,38,97.3423,275,98.6761,281,103.474,217,104.099,188,-5.42245,236
2023,Florida,70.9757,63,70.4444,53,104.601,117,106.767,106,93.2145,30,91.9782,14,14.7883,44
2023,Florida A&M,66.3464,284,64.6969,314,84.2466,362,87.7296,361,113.755,349,111.786,332,-24.0564,358
2023,Florida Atlantic,67.4644,233,67.255,205,112.47,18,113.161,28,94.5126,42,97.2437,61,15.9169,36
2023,Florida Gulf Coast,66.5464,277,66.9358,228,103.67,138,104.96,143,101.648,169,103.539,176,1.42171,150
2023,Florida St.,68.8257,162,69.4559,87,101.185,191,106.109,117,107.376,289,104.992,208,1.11701,152
2023,Fordham,70.369,84,69.8131,71,101.689,184,100.159,251,95.3744,57,102.028,138,-1.86906,197
2023,Fresno St.,63.2766,354,63.9438,332,94.8139,318,98.7283,279,100.11,131,99.0639,90,-0.335517,178
2023,Furman,70.138,98,69.4029,91,111.428,28,110.788,56,102.752,199,105.008,209,5.77937,107
2023,Gardner Webb,67.1899,250,66.5104,250,97.2121,280,97.3689,302,97.6851,89,98.834,86,-1.46507,191
2023,George Mason,67.915,201,66.3616,256,104.145,129,104.628,152,98.9117,109,100.271,106,4.35646,119
2023,George Washington,69.2456,146,68.953,110,108.567,58,107.903,88,106.478,278,109.062,289,-1.15909,188
2023,Georgetown,69.4732,131,68.8815,117,101.158,193,103.581,177,110.311,324,108.114,270,-4.53292,233
2023,Georgia,68.2208,188,67.5208,192,103.395,150,105.867,124,94.9831,50,97.3284,63,8.53901,86
2023,Georgia Southern,66.5207,278,65.6307,283,99.7438,226,100.155,252,101.646,168,103.189,166,-3.03341,216
2023,Georgia St.,67.2338,249,65.9683,272,96.4206,297,97.5023,300,97.5084,88,101.872,133,-4.36966,227
2023,Georgia Tech,68.3124,179,67.6182,185,100.013,221,102.859,190,102.562,191,100.697,108,2.16201,145
2023,Gonzaga,73.6285,14,71.3473,32,115.168,7,119.02,4,101.788,173,97.7551,69,21.2647,9
2023,Grambling St.,69.1742,150,68.497,143,94.8978,315,97.1623,305,95.6406,62,101.692,127,-4.53022,232
2023,Grand Canyon,64.6173,336,64.9792,308,103.069,156,106.073,119,96.3449,74,99.3637,95,6.70948,98
2023,Green Bay,66.2243,292,65.907,274,90.5817,348,93.154,345,116.448,361,117.727,363,-24.5726,360
2023,Hampton,70.1706,97,69.1869,99,94.1522,327,95.0505,333,114.019,352,114.491,352,-19.4403,354
2023,Hartford,67.4758,231,66.6636,241,87.7637,356,87.2385,362,112.594,342,114.905,353,-27.6665,363
2023,Harvard,67.2831,247,65.8189,275,96.4411,295,97.986,293,93.1769,29,97.9985,73,-0.0124949,171
2023,Hawaii,65.4525,309,65.2422,296,102.282,172,100.804,239,91.0199,18,96.7133,53,4.09037,123
2023,High Point,73.8711,12,73.2607,10,100.312,215,99.504,262,105.638,257,108.164,272,-8.65946,274
2023,Hofstra,68.436,174,68.2113,159,104.025,133,107.256,98,102.559,190,103.519,174,3.73778,125
2023,Holy Cross,67.5636,226,67.4612,196,91.1685,345,92.0275,353,103.434,216,108.15,271,-16.1226,346
2023,Houston,64.8243,330,63.61,341,117.67,1,117.531,9,82.2277,2,86.0378,2,31.493,1
2023,Houston Christian,73.4571,17,70.4204,54,98.25,256,98.8943,276,116.853,362,116.386,361,-17.4913,350
2023,Howard,70.6309,77,69.3272,94,96.0582,305,98.5383,284,106.364,276,107.478,258,-8.93964,278
2023,Idaho,66.9538,260,66.2637,260,103.72,136,102.037,207,109.184,311,113.587,347,-11.5503,312
2023,Idaho St.,67.5533,227,66.5566,248,98.5165,252,99.0292,275,104.373,238,106.792,243,-7.76229,261
2023,Illinois,70.5282,79,70.1957,60,107.84,66,112.078,39,90.2983,12,93.4172,26,18.6609,21
2023,Illinois Chicago,69.4819,130,69.4303,88,94.2985,322,95.5893,325,102.206,183,105.445,219,-9.8553,289
2023,Illinois St.,65.8601,302,65.0296,305,99.585,228,99.9245,256,102.307,185,106.211,227,-6.28598,244
2023,Incarnate Word,69.3906,141,67.4586,198,92.0032,340,92.6206,347,107.775,293,111.948,334,-19.3279,353
2023,Indiana,70.9897,61,69.6232,78,110.887,37,112.942,34,95.4639,58,96.1581,45,16.7839,29
2023,Indiana St.,71.4106,55,71.3988,31,107.449,69,106.856,105,96.0333,69,101.544,123,5.31242,111
2023,Iona,70.0368,103,69.5377,82,108.792,55,109.076,79,95.5409,60,98.8306,85,10.2453,75
2023,Iowa,70.9778,62,70.1692,61,113.69,13,117.908,7,100.781,153,101.289,120,16.6189,32
2023,Iowa St.,66.26,289,65.0236,307,106.717,85,109.513,73,87.8499,4,88.5373,5,20.9757,11
2023,IUPUI,67.8691,205,66.9183,230,88.8275,353,88.4718,359,113.309,346,115.855,360,-27.3831,361
2023,Jackson St.,72.1736,33,70.242,56,92.0436,339,96.9679,311,108.111,299,108.043,266,-11.0756,305
2023,Jacksonville,62.0223,361,62.669,355,98.4142,253,100.782,242,102.592,193,101.273,117,-0.490701,180
2023,Jacksonville St.,65.1595,318,64.6556,316,98.0229,260,99.8677,257,110.721,331,110.528,310,-10.6602,299
2023,James Madison,73.4623,16,71.6518,28,106.086,93,105.158,139,92.1482,24,97.116,58,8.04209,90
2023,Kansas,69.8292,111,68.9433,111,109.054,52,115.719,16,93.553,33,91.3885,12,24.3307,7
2023,Kansas St.,70.2517,93,69.8549,69,108.156,64,112.473,36,93.708,35,95.079,36,17.3936,26
2023,Kennesaw St.,69.9133,109,68.5887,136,102.806,162,104.113,166,102.996,202,104.254,196,-0.140602,175
2023,Kent St.,69.8055,113,68.405,148,103.762,135,104.791,148,90.5356,13,92.2239,16,12.5671,65
2023,Kentucky,67.2932,246,66.0452,268,111.922,21,114.253,19,98.7424,104,97.8202,70,16.4326,33
2023,La Salle,69.1012,151,68.3659,151,97.3879,273,98.7631,278,104.075,232,106.655,241,-7.89223,263
2023,Lafayette,63.1739,356,62.4434,359,96.3649,299,96.8334,313,103.019,203,104.177,192,-7.3432,257
2023,Lamar,68.2465,184,66.6271,245,93.5139,330,92.6817,346,114.394,354,116.851,362,-24.169,359
2023,Lehigh,70.6883,72,70.7598,45,98.0769,259,97.7488,296,105.128,247,106.442,235,-8.69279,275
2023,Liberty,65.1469,320,63.1974,349,109.368,49,109.213,77,93.4156,32,97.4813,66,11.7321,69
2023,Lindenwood,70.53,78,68.908,114,89.9314,351,92.1767,349,103.809,229,107.069,249,-14.8922,337
2023,Lipscomb,68.6052,167,69.3464,93,104.688,114,103.533,178,103.681,223,104.709,203,-1.17649,189
2023,Little Rock,72.7279,28,70.2407,57,97.8374,262,97.1235,309,110.46,327,113.184,342,-16.0601,345
2023,LIU,74.3469,6,72.9687,14,86.5498,358,88.1432,360,116.115,359,115.671,359,-27.5273,362
2023,Long Beach St.,72.7698,26,73.9511,4,100.103,216,103.486,180,102.786,200,103.902,185,-0.416064,179
2023,Longwood,68.7176,163,67.1188,215,107.365,71,104.013,169,97.7508,91,101.122,113,2.89166,136
2023,Louisiana,70.3683,85,69.6781,76,108.634,57,109.665,71,103.622,222,105.02,211,4.64512,118
2023,Louisiana Monroe,67.3961,239,67.2272,207,94.8301,317,97.6169,299,106.215,273,107.956,264,-10.3394,293
2023,Louisiana Tech,69.44,135,68.8747,118,103.579,146,105.639,129,102.699,197,103.491,172,2.14792,146
2023,Louisville,69.2451,147,68.2067,160,90.9391,347,97.1251,308,108.791,304,106.292,231,-9.16699,281
2023,Loyola Chicago,67.4952,230,66.0621,267,98.7493,249,101.345,226,105.994,268,106.69,242,-5.34445,235
2023,Loyola Marymount,69.4995,129,68.2398,157,106.518,89,107.781,91,101.739,172,101.205,115,6.57571,101
2023,Loyola MD,66.2903,288,65.1559,301,94.4901,319,94.4445,340,108.102,298,109.618,302,-15.1732,338
2023,LSU,67.7441,214,66.8737,233,102.931,159,106.139,116,99.146,113,98.9523,88,7.18704,97
2023,Maine,66.6807,272,66.9664,225,99.5352,230,100.047,254,107.503,290,111.477,325,-11.4297,311
2023,Manhattan,68.138,194,67.7089,178,96.854,288,96.9228,312,105.322,250,109.619,303,-12.6958,320
2023,Marist,65.7593,305,65.5457,286,96.4627,294,95.9727,322,100.52,144,106.427,234,-10.4543,296
2023,Marquette,70.6807,74,69.6145,79,114.832,10,119.116,3,99.9429,124,98.6588,81,20.4575,13
2023,Marshall,72.1937,32,71.2333,34,111.783,23,110.04,67,95.1834,53,99.3278,92,10.7126,73
2023,Maryland,67.75,213,67.0136,223,105.722,98,109.991,68,95.8112,65,95.1868,39,14.8043,43
2023,Maryland Eastern Shore,67.7828,209,68.5409,141,91.6003,344,95.0659,332,104.203,234,104.976,207,-9.91017,290
2023,Massachusetts,71.4424,52,71.5726,29,98.7114,250,101.264,228,97.9365,93,100.822,110,0.441707,162
2023,McNeese St.,67.8261,207,66.9643,226,96.0734,304,99.7417,258,113.773,350,115.283,356,-15.5412,342
2023,Memphis,73.2282,19,72.3957,16,105.483,102,110.438,61,95.6272,61,94.694,33,15.7445,37
2023,Mercer,65.2717,313,65.1725,300,101.727,183,101.716,219,106.484,279,107.377,255,-5.66167,238
2023,Merrimack,65.8972,299,65.1751,299,84.2915,361,85.9796,363,99.8678,121,101.977,137,-15.9974,344
2023,Miami FL,68.2948,181,68.4594,146,113.818,12,117.045,11,101.411,159,102.156,145,14.8892,42
2023,Miami OH,71.14,58,68.8851,116,102.077,174,103.518,179,112.532,341,113.756,349,-10.2381,292
2023,Michigan,69.779,116,69.0394,108,107.432,70,112.436,37,100.098,130,98.6439,80,13.7919,51
2023,Michigan St.,65.746,306,64.9591,309,104.622,115,110.287,65,98.4667,101,95.1868,38,15.1005,40
2023,Middle Tennessee,67.049,258,67.0558,220,102.355,170,103.356,183,100.689,149,99.8395,102,3.51616,129
2023,Milwaukee,71.5035,49,71.5331,30,100.06,218,98.6913,280,100.391,140,103.199,167,-4.50764,231
2023,Minnesota,65.2563,314,65.1318,302,97.2504,279,101.892,217,102.597,194,102.906,160,-1.01357,186
2023,Mississippi,67.1729,253,66.5012,251,100.34,213,105.121,140,97.3139,86,96.7887,55,8.33275,88
2023,Mississippi St.,65.8472,303,64.5585,318,99.4386,232,103.843,171,88.3033,6,90.3543,9,13.4883,57
2023,Mississippi Valley St.,67.0731,257,65.7004,280,84.4267,360,88.9108,358,111.54,334,111.536,328,-22.6252,356
2023,Missouri,72.7402,27,71.0354,39,115.074,8,117.489,10,103.148,206,103.955,187,13.534,56
2023,Missouri St.,63.9292,348,63.2499,347,101.096,196,104.265,163,99.0888,111,101.283,118,2.98166,135
2023,Monmouth,68.2958,180,68.5891,135,83.4495,363,89.4858,357,115.609,358,111.2,318,-21.7146,355
2023,Montana,65.1893,316,64.2948,321,106.033,95,106.041,120,105.184,248,105.891,222,0.150065,166
2023,Montana St.,68.9257,157,68.0482,165,102.01,175,102.333,200,97.0086,81,98.6088,79,3.72472,126
2023,Morehead St.,67.5725,225,66.0801,266,96.4394,296,98.6473,282,109.62,319,110.6,312,-11.9524,316
2023,Morgan St.,72.133,35,69.1097,105,95.6861,309,96.6447,316,102.721,198,103.01,163,-6.36547,246
2023,Mount St. Mary's,66.3463,285,66.3621,255,94.3982,321,94.7677,337,99.0075,110,103.015,164,-8.24713,269
2023,Murray St.,67.136,255,66.993,224,102.332,171,104.113,167,103.62,221,105.043,212,-0.930096,185
2023,N.C. State,71.0615,59,70.1558,63,110.937,35,112.067,40,95.8425,66,96.1171,43,15.9503,35
2023,Navy,64.672,334,64.2202,323,106.368,90,105.202,138,109.171,310,110.87,315,-5.66828,239
2023,Nebraska,66.6598,273,65.3961,290,98.5908,251,103.79,172,99.8882,122,96.3866,49,7.40367,94
2023,Nebraska Omaha,68.6299,165,68.3716,150,97.6597,264,100.332,246,111.454,333,111.232,319,-10.9,302
2023,Nevada,66.5678,276,66.1073,265,106.602,87,111.222,50,98.1362,96,97.6836,67,13.5384,55
2023,New Hampshire,65.0984,323,63.7505,339,97.62,267,97.099,310,101.298,157,106.521,237,-9.42204,286
2023,New Mexico,72.7729,25,72.1063,22,111.022,33,111.6,47,95.3243,56,97.4244,64,14.1759,49
2023,New Mexico St.,69.0925,152,68.6395,130,101.142,194,104.392,159,104.743,242,104.244,195,0.148203,167
2023,New Orleans,72.9492,22,71.7246,25,97.0935,282,97.1579,306,110.469,328,111.582,330,-14.4243,333
2023,Niagara,63.5069,352,62.5905,357,99.1376,241,99.2112,270,103.173,208,105.859,221,-6.6478,248
2023,Nicholls St.,73.0692,21,71.6563,27,93.3086,331,97.2162,304,104.975,244,103.464,171,-6.2477,242
2023,NJIT,66.0749,296,66.0294,270,97.4041,272,95.4886,327,105.713,259,108.726,287,-13.237,324
2023,Norfolk St.,66.6107,274,65.804,276,104.23,126,104.818,147,109.365,314,107.58,260,-2.76219,209
2023,North Alabama,69.7304,121,69.8504,70,99.178,239,99.6988,259,112.022,338,112.369,337,-12.6706,319
2023,North Carolina,70.0963,101,69.1741,101,109.882,44,114.96,18,100.061,128,97.4543,65,17.5054,25
2023,North Carolina A&T,68.8348,161,68.5967,133,97.6037,268,101.971,210,108.87,306,109.311,297,-7.33981,255
2023,North Carolina Central,68.6361,164,67.9428,171,99.7901,223,102.054,206,103.298,212,104.877,206,-2.82275,211
2023,North Dakota,66.2122,293,65.2389,297,96.924,286,96.3685,321,108.632,302,109.979,306,-13.6103,326
2023,North Dakota St.,69.4279,137,67.8272,176,101.365,188,102.288,201,107.259,285,106.521,238,-4.23365,226
2023,North Florida,70.3342,86,69.4061,90,99.8241,222,103.469,181,113.733,348,111.719,331,-8.2501,270
2023,North Texas,59.4419,363,59.1257,363,104.152,128,107.903,89,93.7489,36,95.2678,40,12.635,63
2023,Northeastern,67.4551,235,67.393,200,96.1705,303,97.1458,307,101.638,167,105.142,215,-7.99649,265
2023,Northern Arizona,68.8434,160,67.2754,203,95.9953,306,100.312,248,109.67,320,109.16,293,-8.84799,276
2023,Northern Colorado,69.4695,132,69.8831,68,100.516,211,104.947,144,112.827,344,111.355,323,-6.40804,247
2023,Northern Illinois,70.7883,70,68.8987,115,93.2869,332,96.4999,318,106.451,277,107.133,252,-10.6336,298
2023,Northern Iowa,67.6206,224,68.1287,163,100.338,214,101.896,216,99.3721,117,101.774,130,0.12222,169
2023,Northern Kentucky,63.6395,351,62.6605,356,99.3175,233,99.4321,264,101.03,155,102.983,161,-3.55042,221
2023,Northwestern,67.8794,203,66.8857,232,101.167,192,105.59,130,89.7252,8,92.1107,15,13.4793,58
2023,Northwestern St.,68.4955,171,66.7401,239,101.901,178,101.813,218,105.622,255,108.065,267,-6.25129,243
2023,Notre Dame,64.7447,333,63.9496,331,107.149,76,108.978,80,108.495,300,107.095,250,1.88256,147
2023,Oakland,69.6824,124,68.7968,123,100.784,202,102.783,191,111.66,335,111.3,320,-8.51704,272
2023,Ohio,69.8005,115,68.5525,138,105.83,96,105.821,127,105.608,253,104.711,204,1.10999,153
2023,Ohio St.,67.3963,238,66.9061,231,114.496,11,118.279,6,97.226,84,99.3447,94,18.9348,18
2023,Oklahoma,64.651,335,63.9943,328,106.61,86,113.34,26,97.7138,90,96.943,57,16.3969,34
2023,Oklahoma St.,68.0537,196,66.962,227,99.1092,242,105.271,137,91.3479,19,90.0507,8,15.2198,39
2023,Old Dominion,65.5997,307,65.1193,303,103.282,153,103.945,170,101.735,170,103.526,175,0.418488,163
2023,Oral Roberts,71.5358,47,71.1359,36,111.816,22,113.735,23,101.438,160,103.405,170,10.3295,74
2023,Oregon,67.2597,248,67.0641,219,103.646,142,110.421,62,99.261,116,97.8814,71,12.5396,66
2023,Oregon St.,66.3544,282,64.519,320,95.7358,307,99.9836,255,102.283,184,103.586,178,-3.60211,223
2023,Pacific,70.6438,76,70.2381,58,104.718,113,104.48,154,105.24,249,108.166,273,-3.68665,224
2023,Penn,67.6275,222,67.0175,222,105.235,104,107.341,96,106.232,274,107.161,253,0.180748,164
2023,Penn St.,66.0189,298,65.5018,287,111.114,31,113.702,24,100.025,125,98.4579,77,15.2442,38
2023,Pepperdine,74.3469,5,73.077,11,102.629,165,105.371,135,104.997,246,103.624,180,1.74666,148
2023,Pittsburgh,68.9743,156,67.7677,177,108.33,60,111.87,41,99.2221,114,99.0725,91,12.7978,62
2023,Portland,72.0521,37,70.9971,42,102.958,157,107.016,103,107.52,292,106.988,246,0.0279083,170
2023,Portland St.,72.4898,29,72.3885,17,100.784,203,101.246,229,107.215,284,106.214,228,-4.96782,234
2023,Prairie View A&M,69.7442,119,68.7403,126,91.8968,343,93.6622,342,100.112,132,103.003,162,-9.34098,285
2023,Presbyterian,64.4608,339,63.9604,330,97.0378,283,96.7478,315,109.48,317,110.858,314,-14.1103,330
2023,Princeton,68.0445,198,67.6878,180,107.006,80,106.677,107,94.9177,49,99.4578,96,7.21946,96
2023,Providence,69.9039,110,68.1969,161,111.585,24,113.769,22,96.4952,76,97.1274,59,16.6412,31
2023,Purdue,64.4397,341,64.1259,325,115.933,3,119.636,2,94.5664,44,93.9586,28,25.6771,5
2023,Purdue Fort Wayne,69.8111,112,68.6987,127,101.687,185,100.948,235,97.9734,95,101.769,129,-0.820428,183
2023,Queens,71.0547,60,69.6474,77,109.971,42,107.749,92,106.349,275,109.875,304,-2.12629,202
2023,Quinnipiac,69.0694,153,69.4929,85,103.194,155,103.765,173,94.6398,45,99.9073,103,3.85803,124
2023,Radford,66.9684,259,66.2566,261,103.667,141,102.023,208,100.552,147,101.867,132,0.156137,165
2023,Rhode Island,68.2262,187,67.3816,201,96.4704,293,99.5388,261,100.264,137,102.407,151,-2.86859,213
2023,Rice,71.8531,43,71.0093,41,106.864,82,107.568,94,105.683,258,108.358,279,-0.79073,182
2023,Richmond,66.2029,294,65.1999,298,102.614,166,103.284,185,95.9193,67,97.2724,62,6.01191,104
2023,Rider,66.7083,270,66.2841,259,102.467,169,104.447,155,104.345,236,106.558,240,-2.11065,201
