Season,Team,Tempo,RankTempo,AdjT,RankAdjTempo,OE,RankOE,AdjO,RankAdjOE,DE,RankDE,AdjD,RankAdjDE,AdjEM,RankAdjEM
2023,Cal St. Northridge,65.0728,318,64.9992,301,92.7906,348,95.8946,332,105.455,246,108.508,254,-12.6135,319
2023,California,64.0626,341,62.7636,354,91.619,350,99.0381,296,107.817,293,106.751,221,-7.71276,262
2023,Campbell,64.3978,337,64.0164,332,101.786,205,102.273,227,104.224,230,108.493,252,-6.22064,244
2023,Canisius,68.1391,176,67.6591,164,99.1737,266,101.236,255,107.939,295,109.771,281,-8.53491,278
2023,Central Arkansas,72.6867,19,72.3549,12,98.6993,273,99.4943,287,112.379,347,113.521,335,-14.0268,328
2023,Central Connecticut,65.8098,292,64.4497,321,98.9259,271,97.4669,319,104.696,234,112.26,323,-14.7928,335
2023,Central Michigan,68.7035,143,67.4386,176,94.7945,333,94.4493,347,105.473,247,106.519,211,-12.0695,315
2023,Charleston,70.9517,47,70.7912,33,112.796,17,112.264,50,95.4666,35,100.276,85,11.9885,65
2023,Charleston Southern,65.9634,282,65.5314,280,105.995,110,106.846,137,114.989,359,118.193,360,-11.3463,305
2023,Charlotte,61.2896,362,60.0891,362,105.38,124,106.743,139,99.7326,102,103.104,134,3.63918,128
2023,Chattanooga,68.0518,183,67.613,169,108.574,57,108.742,105,106.031,259,108.643,259,0.099023,164
2023,Chicago St.,65.8619,289,64.5706,317,100.017,249,102.206,230,109.462,317,111.634,315,-9.42812,284
2023,Cincinnati,70.0845,84,68.7481,115,108.245,66,110.25,78,98.6115,87,98.4457,60,11.8045,66
2023,Clemson,68.2737,167,68.0335,148,108.113,67,109.365,93,97.7646,71,98.2766,56,11.0889,73
2023,Cleveland St.,65.8413,290,65.1601,296,105.586,119,104.021,193,101.926,151,105.475,184,-1.45364,192
2023,Coastal Carolina,68.6677,145,68.4845,129,101.103,216,103.306,210,109.922,321,111.833,321,-8.52628,277
2023,Colgate,67.9329,191,67.5153,173,113.786,13,112.131,54,102.013,158,107.002,224,5.12864,112
2023,Colorado,70.0042,87,69.6514,70,100.852,224,107.0,135,93.6991,19,93.5752,18,13.425,53
2023,Colorado St.,66.6602,256,66.2925,247,107.144,87,112.785,45,106.756,272,107.252,228,5.53258,109
2023,Columbia,70.5248,65,69.6708,66,90.2244,355,93.3196,353,107.453,286,110.137,289,-16.8177,346
2023,Connecticut,69.1466,124,66.9844,200,113.41,15,118.568,11,93.7531,20,93.7089,21,24.859,5
2023,Coppin St.,73.7712,7,72.5002,11,96.6009,310,99.0735,295,114.427,355,116.637,357,-17.564,348
2023,Cornell,72.575,21,71.9056,21,113.806,12,114.584,26,106.649,269,110.029,286,4.55514,119
2023,Creighton,69.4357,111,67.8687,154,108.974,53,114.583,27,95.8922,44,92.694,13,21.8885,12
2023,Dartmouth,69.6688,104,68.5717,121,95.1444,326,97.6613,315,102.912,187,105.989,196,-8.3281,272
2023,Davidson,66.4103,267,65.7676,271,103.037,169,107.114,132,103.438,206,105.287,175,1.82722,144
2023,Dayton,64.5725,333,63.674,339,106.055,107,108.63,108,93.6637,17,97.4552,42,11.1751,72
2023,Delaware,67.365,221,67.6032,171,102.199,193,101.952,236,105.172,244,107.593,235,-5.64128,233
2023,Delaware St.,67.9273,192,67.3987,179,90.6291,354,92.6841,354,110.405,327,112.269,324,-19.5849,356
2023,Denver,68.2249,175,68.3431,133,102.739,178,100.895,258,109.242,311,111.704,319,-10.8095,297
2023,DePaul,69.8982,93,68.953,106,100.541,237,107.542,124,107.72,291,105.925,195,1.61631,146
2023,Detroit Mercy,67.9645,188,67.6159,168,110.9,30,112.162,53,111.803,343,114.543,345,-2.38135,206
2023,Drake,66.9645,237,66.5067,232,108.467,60,109.591,89,95.7834,42,99.2991,72,10.2922,78
2023,Drexel,63.7999,345,63.9309,335,100.79,227,100.325,267,97.2031,62,102.533,123,-2.20847,203
2023,Duke,66.3052,269,65.7986,269,107.402,83,110.473,73,96.5411,54,95.284,31,15.1893,42
2023,Duquesne,69.1082,128,68.1229,143,107.6,81,108.053,116,99.2814,96,101.876,107,6.1772,107
2023,East Carolina,68.4485,157,67.2041,191,102.24,191,103.761,200,102.776,184,106.195,201,-2.43413,207
2023,East Tennessee St.,66.8349,250,66.4429,236,100.936,221,100.059,275,103.282,201,106.277,205,-6.21822,243
2023,Eastern Illinois,70.1966,81,68.2348,137,95.0566,327,94.5051,346,105.943,258,110.819,296,-16.3135,343
2023,Eastern Kentucky,70.7765,54,70.4994,39,101.712,207,104.092,191,102.373,168,104.644,165,-0.552543,178
2023,Eastern Michigan,70.6679,59,69.8988,58,102.624,184,102.953,215,115.064,360,114.944,347,-11.9913,313
2023,Eastern Washington,68.8063,140,68.9312,108,108.628,56,109.682,85,102.666,179,105.311,177,4.37149,122
2023,Elon,67.1293,226,66.8073,213,96.0683,317,97.6997,313,107.528,289,111.02,301,-13.3201,325
2023,Evansville,69.8603,95,70.0054,50,89.5814,357,92.1279,356,107.743,292,109.007,267,-16.8787,347
2023,Fairfield,64.8458,328,64.9686,303,96.3585,314,97.9496,309,99.6894,101,104.232,157,-6.28255,247
2023,Fairleigh Dickinson,70.2585,79,69.7277,62,107.781,76,106.037,159,110.163,324,119.93,362,-13.8924,327
2023,FIU,70.5344,64,70.2463,44,99.5504,258,101.325,250,103.77,217,104.499,162,-3.17408,213
2023,Florida,69.9841,88,69.4821,80,102.652,182,107.29,129,95.3457,33,93.0695,16,14.2207,46
2023,Florida A&M,65.5602,302,64.2409,324,86.9759,362,89.0062,361,108.914,307,110.595,292,-21.5893,359
2023,Florida Atlantic,68.3732,164,68.4922,128,111.479,21,113.27,38,95.9498,45,97.894,50,15.3756,38
2023,Florida Gulf Coast,65.7727,295,65.8389,266,104.859,138,105.805,164,104.201,229,106.073,198,-0.267444,172
2023,Florida St.,69.1384,127,69.159,99,100.771,228,106.229,153,110.417,328,108.483,251,-2.25409,204
2023,Fordham,69.9747,89,69.5027,77,103.227,164,103.993,196,95.6377,39,101.135,93,2.85814,132
2023,Fresno St.,63.3531,352,63.8824,336,96.3474,315,101.357,249,102.359,166,100.021,81,1.33624,153
2023,Furman,69.2807,117,68.7481,114,114.524,7,113.208,39,101.167,133,104.288,158,8.92038,85
2023,Gardner Webb,66.1772,273,65.8769,264,100.039,248,98.6951,301,96.4918,53,99.2193,71,-0.524215,175
2023,George Mason,68.0587,181,66.644,224,102.052,200,103.315,209,99.1228,94,101.752,105,1.56248,148
2023,George Washington,69.6458,105,69.1337,100,106.072,106,107.538,125,108.428,301,112.313,326,-4.7748,225
2023,Georgetown,69.6936,103,68.8701,110,100.548,236,105.105,175,110.139,323,107.868,241,-2.76289,212
2023,Georgia,68.2565,169,68.2202,138,101.985,203,106.106,156,100.209,114,101.295,97,4.81051,115
2023,Georgia Southern,66.9958,234,66.6344,226,100.118,245,101.367,247,101.942,153,103.975,154,-2.60872,211
2023,Georgia St.,68.2414,173,67.4262,177,94.4684,337,96.6876,325,100.568,125,103.4,142,-6.71197,251
2023,Georgia Tech,67.6994,203,66.9873,199,97.7846,287,101.277,253,105.193,245,102.846,128,-1.56857,195
2023,Gonzaga,72.5761,20,70.6837,36,117.47,3,121.719,2,102.923,189,100.031,82,21.688,14
2023,Grambling St.,68.113,177,67.1489,194,98.3412,279,99.7825,281,94.8101,29,102.253,117,-2.47054,208
2023,Grand Canyon,65.2475,314,64.8503,308,106.128,104,109.255,97,102.285,163,105.503,185,3.75265,127
2023,Green Bay,65.8925,286,65.1618,295,88.9502,359,90.4336,358,114.475,357,116.52,356,-26.0859,361
2023,Hampton,69.1745,122,68.6549,118,96.5092,312,97.4753,318,112.084,345,114.284,344,-16.8084,345
2023,Hartford,66.4547,265,65.8429,265,90.1878,356,89.5837,360,112.683,350,118.531,361,-28.9474,363
2023,Harvard,67.8733,194,66.4115,238,97.6705,292,99.7159,283,97.2109,63,100.586,87,-0.870394,182
2023,Hawaii,64.9917,323,65.0175,299,102.276,190,102.409,224,94.2651,25,99.3843,73,3.02508,129
2023,High Point,72.052,29,72.1897,14,100.312,243,99.7187,282,108.479,303,111.705,320,-11.9867,312
2023,Hofstra,67.7428,200,67.4545,175,107.801,72,109.647,86,98.0733,79,101.553,103,8.09354,92
2023,Holy Cross,68.2387,174,68.482,130,94.2527,338,94.8605,345,103.768,216,109.592,276,-14.7319,334
2023,Houston,64.2606,339,63.1028,349,118.068,1,120.438,4,86.4332,2,90.6481,8,29.7896,1
2023,Houston Christian,72.2258,26,70.286,42,103.134,165,103.997,195,118.881,363,122.585,363,-18.5871,354
2023,Howard,71.2382,39,69.493,78,100.958,220,102.339,226,103.667,214,108.151,246,-5.81205,237
2023,Idaho,66.9547,238,66.3677,241,105.952,111,105.573,169,110.496,330,113.962,340,-8.38845,274
2023,Idaho St.,65.9217,284,65.3244,288,100.902,223,101.732,240,106.601,268,108.969,265,-7.23665,257
2023,Illinois,69.8353,96,69.7068,64,106.792,90,112.729,46,93.2523,13,94.6118,28,18.1177,24
2023,Illinois Chicago,69.2062,121,69.2977,87,94.9639,331,96.9565,322,103.812,219,107.007,225,-10.0508,289
2023,Illinois St.,65.3791,307,64.8222,310,100.931,222,101.668,243,105.691,251,109.952,284,-8.28369,271
2023,Incarnate Word,68.4688,156,66.6848,220,97.7469,290,95.6926,336,107.396,283,112.158,322,-16.4656,344
2023,Indiana,68.9014,135,68.139,142,109.907,41,115.305,23,97.143,61,96.447,36,18.8576,20
2023,Indiana St.,70.9326,50,70.7232,35,109.516,47,109.327,95,96.0329,46,101.65,104,7.67645,94
2023,Iona,69.7045,102,69.312,86,107.881,71,108.935,101,94.085,23,98.6158,64,10.3189,77
2023,Iowa,70.3,76,69.9726,53,114.006,10,120.697,3,103.533,209,103.781,149,16.9162,32
2023,Iowa St.,66.4614,264,64.9078,304,104.458,145,110.392,74,91.9352,9,90.6421,7,19.7503,15
2023,IUPUI,68.0173,187,67.307,184,93.3937,342,93.5938,352,114.62,358,117.614,359,-24.0199,360
2023,Jackson St.,70.4563,67,68.8551,111,96.3954,313,100.005,277,106.457,266,110.901,297,-10.8964,298
2023,Jacksonville,61.7054,361,61.9457,360,99.8738,252,100.232,269,105.73,253,105.397,181,-5.16442,228
2023,Jacksonville St.,65.3151,311,65.0124,300,99.4818,261,100.453,265,107.257,280,107.224,227,-6.77106,252
2023,James Madison,71.761,32,70.6204,37,105.538,120,106.001,162,94.7585,27,98.6493,66,7.3516,98
2023,Kansas,70.426,70,69.6492,71,107.667,80,116.372,19,96.117,49,92.9375,14,23.4343,7
2023,Kansas St.,70.7353,56,70.1249,47,105.104,131,112.197,51,94.8396,30,94.1973,22,17.9999,26
2023,Kennesaw St.,69.2714,118,69.2251,93,104.968,133,106.46,142,101.952,155,103.787,150,2.67277,136
2023,Kent St.,69.3531,115,67.9824,150,106.579,94,106.34,148,93.5124,15,94.8502,29,11.4899,69
2023,Kentucky,66.5366,259,65.5774,278,111.548,20,116.729,16,101.557,141,101.467,101,15.2623,40
2023,La Salle,68.6691,144,67.802,158,100.116,246,102.494,221,103.432,205,106.519,212,-4.02453,220
2023,Lafayette,63.3152,354,62.7786,353,95.7117,319,95.6013,338,100.452,124,103.616,146,-8.01469,267
2023,Lamar,67.003,231,65.8297,267,97.162,301,95.4307,341,110.574,333,114.247,343,-18.816,355
2023,Lehigh,69.8776,94,70.0656,49,98.1079,284,98.0921,307,103.858,220,107.853,240,-9.76075,287
2023,Liberty,65.065,320,64.3277,323,111.195,25,111.601,61,94.3782,26,97.8577,48,13.7428,49
2023,Lindenwood,68.7727,141,66.7469,217,94.4906,336,94.9616,343,106.722,271,111.078,304,-16.1168,342
2023,Lipscomb,69.4396,110,69.4813,81,104.693,141,103.563,205,102.579,177,104.594,164,-1.03102,185
2023,Little Rock,72.7264,17,70.9269,30,102.114,198,101.681,242,111.171,337,115.976,354,-14.2953,330
2023,LIU,72.7161,18,71.9108,20,86.6345,363,85.6867,363,111.028,336,114.566,346,-28.879,362
2023,Long Beach St.,72.4338,23,73.5545,1,101.842,204,105.722,166,101.866,150,104.012,155,1.71034,145
2023,Longwood,66.8582,247,65.9846,259,106.318,99,103.363,208,98.1334,80,102.959,131,0.40416,160
2023,Louisiana,69.037,131,68.5951,120,110.559,36,113.039,41,103.622,211,106.291,206,6.74734,100
2023,Louisiana Monroe,66.8523,248,66.4067,239,95.0327,329,98.4926,303,105.106,243,105.901,194,-7.40834,260
2023,Louisiana Tech,67.6311,207,66.9727,201,103.624,157,106.795,138,103.866,221,104.683,166,2.11218,143
2023,Louisville,67.8591,195,67.1355,195,94.2203,339,100.128,271,111.51,340,109.872,283,-9.7442,286
2023,Loyola Chicago,66.9399,241,65.973,260,99.5025,259,102.388,225,106.079,260,108.667,260,-6.27868,246
2023,Loyola Marymount,69.2571,120,67.6705,163,106.049,108,108.999,100,104.776,237,102.684,125,6.31486,106
2023,Loyola MD,66.0832,277,65.5908,276,97.1627,300,97.9639,308,108.041,296,112.563,330,-14.5991,333
2023,LSU,66.7423,252,65.7928,270,99.1444,267,104.966,177,103.462,207,102.162,116,2.804,133
2023,Maine,66.2809,270,66.0238,258,99.5001,260,100.301,268,104.734,236,108.632,256,-8.33037,273
2023,Manhattan,67.3698,220,67.3838,180,97.3984,296,97.8429,311,103.133,195,108.183,247,-10.3403,293
2023,Marist,65.6333,300,65.8156,268,94.8805,332,95.351,342,101.246,136,107.735,238,-12.3842,318
2023,Marquette,69.8351,97,69.0727,102,114.031,9,120.206,5,99.9574,109,98.389,58,21.8173,13
2023,Marshall,72.3857,24,72.1367,15,111.271,24,111.05,68,96.3681,51,100.888,92,10.162,80
2023,Maryland,65.3971,305,65.3807,287,108.335,65,113.734,32,95.4392,34,94.2731,23,19.4613,16
2023,Maryland Eastern Shore,69.1599,123,68.6514,119,94.7234,334,96.7775,324,101.547,140,103.868,152,-7.09034,256
2023,Massachusetts,71.0663,44,70.9979,28,99.9719,250,102.554,220,101.817,147,105.086,173,-2.53234,210
2023,McNeese St.,67.4043,219,66.4506,235,97.8843,285,99.119,294,111.273,338,114.063,342,-14.9442,336
2023,Memphis,73.3553,10,72.2917,13,108.032,68,112.973,42,97.5029,66,97.371,41,15.6016,37
2023,Mercer,64.9767,324,64.8766,307,100.386,240,100.17,270,103.903,223,106.344,208,-6.17438,241
2023,Merrimack,66.374,268,65.9135,262,89.2244,358,88.2349,362,96.9945,58,102.293,118,-14.0585,329
2023,Miami FL,68.6194,148,68.5258,125,114.507,8,119.265,9,102.15,160,102.383,120,16.8825,33
2023,Miami OH,69.3832,113,67.3275,182,104.248,149,104.324,186,114.377,354,115.403,351,-11.0789,300
2023,Michigan,68.0805,180,68.1725,141,106.205,101,112.182,52,100.848,128,98.6477,65,13.5342,51
2023,Michigan St.,65.3776,308,64.9062,305,102.894,173,110.243,79,97.856,74,93.2956,17,16.9478,31
2023,Middle Tennessee,67.7118,201,67.6455,166,104.404,147,106.998,136,102.872,186,102.947,130,4.05144,126
2023,Milwaukee,71.4942,34,71.2933,24,103.036,170,102.076,233,103.328,203,106.831,222,-4.75542,224
2023,Minnesota,65.187,317,65.1296,297,92.3968,349,98.8278,299,105.04,240,103.32,138,-4.49213,222
2023,Mississippi,66.9519,239,66.1014,253,100.346,242,106.209,154,102.474,173,101.536,102,4.67372,116
2023,Mississippi St.,65.1926,316,63.9428,334,100.585,233,105.846,163,90.399,5,90.6201,6,15.2261,41
2023,Mississippi Valley St.,68.0263,186,66.8475,207,88.0677,361,92.4283,355,109.933,322,112.324,327,-19.8953,357
2023,Missouri,71.3902,36,70.2025,45,113.224,16,119.802,6,105.824,256,106.734,219,13.068,57
2023,Missouri St.,63.0621,357,62.5834,355,100.584,234,103.564,204,100.327,117,103.01,132,0.553234,159
2023,Monmouth,68.0371,185,68.07,147,88.1132,360,91.7737,357,110.461,329,109.759,280,-17.9851,350
2023,Montana,63.9213,343,63.3006,345,106.826,89,107.944,119,106.497,267,107.991,243,-0.0469123,168
2023,Montana St.,67.143,224,66.4183,237,104.103,151,104.798,182,98.6434,89,99.7414,77,5.05695,113
2023,Morehead St.,66.2624,272,64.1857,327,99.6693,256,100.039,276,103.774,218,107.327,231,-7.28767,258
2023,Morgan St.,72.5097,22,70.5534,38,94.9774,330,94.3281,348,102.847,185,105.844,193,-11.5164,306
2023,Mount St. Mary's,66.1321,276,66.1453,250,94.5082,335,96.0324,329,101.331,137,106.4,210,-10.3672,294
2023,Murray St.,66.7975,251,66.7387,218,102.841,176,106.027,160,109.315,314,110.692,295,-4.66479,223
2023,N.C. State,70.2692,78,69.6591,67,111.109,28,113.116,40,98.2676,82,98.1927,55,14.9232,43
2023,Navy,65.4322,304,65.2303,292,105.521,121,104.66,184,101.084,132,105.753,189,-1.09226,186
2023,Nebraska,67.0424,229,66.5924,227,98.6702,276,106.087,158,102.214,162,98.5692,63,7.51782,96
2023,Nebraska Omaha,68.0452,184,67.9033,152,99.068,269,101.074,257,112.669,349,113.026,332,-11.9513,311
2023,Nevada,66.5185,260,66.1034,252,107.783,75,113.479,35,98.8935,92,97.8099,46,15.6689,36
2023,New Hampshire,65.8853,287,64.7908,311,96.8449,306,96.836,323,101.859,148,106.704,218,-9.86829,288
2023,New Mexico,71.2861,37,71.015,27,110.144,40,113.445,37,100.717,126,101.234,95,12.2109,63
2023,New Mexico St.,70.5982,62,69.5967,74,100.798,226,105.392,172,106.656,270,106.575,213,-1.18273,189
2023,New Orleans,72.0669,28,71.2596,26,98.1818,282,96.6719,326,112.027,344,114.957,348,-18.2849,353
2023,Niagara,63.4807,348,62.8735,351,99.5784,257,100.699,261,102.498,174,106.575,214,-5.87614,239
2023,Nicholls St.,72.2946,25,70.814,32,100.376,241,101.321,252,105.51,249,106.16,199,-4.8396,227
2023,NJIT,66.7104,253,66.6397,225,97.3499,298,95.7071,335,107.339,281,110.019,285,-14.3121,331
2023,Norfolk St.,67.6214,208,66.2199,248,109.272,49,109.427,91,106.19,261,109.654,278,-0.227406,171
2023,North Alabama,68.5505,151,68.4957,126,104.878,137,105.502,171,108.928,308,111.286,311,-5.78351,236
2023,North Carolina,70.4213,71,69.5931,75,108.374,64,113.569,34,100.436,122,97.8929,49,15.6765,35
2023,North Carolina A&T,69.5777,107,69.9312,56,97.1073,302,99.8037,280,107.923,294,111.128,306,-11.3241,304
2023,North Carolina Central,68.4076,161,67.2821,187,102.303,189,103.38,207,100.148,111,105.091,174,-1.71103,200
2023,North Dakota,67.1246,227,66.4683,234,101.713,206,101.692,241,109.842,320,110.911,298,-9.21878,283
2023,North Dakota St.,69.145,125,68.2755,136,104.676,142,105.256,174,107.369,282,108.507,253,-3.25123,216
2023,North Florida,68.8865,137,68.2108,139,106.079,105,109.367,92,114.346,353,115.057,349,-5.69024,234
2023,North Texas,58.964,363,58.2513,363,106.757,91,110.034,82,95.2079,32,96.5785,37,13.4556,52
2023,Northeastern,67.6611,206,67.4096,178,97.2627,299,98.7172,300,105.043,241,109.055,268,-10.3376,292
2023,Northern Arizona,67.7971,197,66.8434,208,101.617,211,104.512,185,110.542,331,111.107,305,-6.59577,249
2023,Northern Colorado,68.994,133,69.656,69,103.958,154,106.495,141,110.375,325,110.371,290,-3.87628,219
2023,Northern Illinois,70.2854,77,69.223,94,100.441,238,101.793,238,106.335,263,107.533,234,-5.7398,235
2023,Northern Iowa,67.7516,199,67.6514,165,100.735,230,102.074,234,102.36,167,105.309,176,-3.23462,215
2023,Northern Kentucky,63.4658,350,62.4292,356,102.201,192,101.244,254,99.8103,103,103.726,148,-2.48161,209
2023,Northwestern,65.9832,280,65.5185,281,102.861,174,108.869,103,94.1622,24,94.4834,24,14.3851,45
2023,Northwestern St.,68.2459,170,66.9328,202,108.47,59,107.01,134,104.894,238,108.634,257,-1.62413,196
2023,Notre Dame,65.3581,310,64.6249,315,107.788,74,110.598,71,110.398,326,111.222,309,-0.624177,179
2023,Oakland,69.0759,129,68.3263,134,102.844,175,103.606,202,109.393,316,111.352,312,-7.74607,263
2023,Ohio,69.4493,109,68.3245,135,111.296,23,111.145,65,107.097,277,108.454,250,2.69098,135
2023,Ohio St.,67.0019,233,66.6523,223,109.022,52,114.821,25,101.978,157,101.964,110,12.8572,58
2023,Oklahoma,66.4776,263,65.4924,282,102.155,195,111.326,64,100.765,127,97.9988,51,13.327,54
2023,Oklahoma St.,68.4313,158,67.7977,159,101.06,218,108.439,111,93.5088,14,91.0781,9,17.361,29
2023,Old Dominion,65.2969,312,64.7212,312,102.713,180,104.867,179,101.944,154,105.067,171,-0.199423,170
2023,Oral Roberts,70.9469,49,70.9935,29,116.814,4,116.217,20,99.6408,100,103.532,144,12.6852,59
2023,Oregon,66.8949,246,66.668,221,105.594,118,113.638,33,100.202,113,98.8057,67,14.8328,44
2023,Oregon St.,64.9644,325,63.8492,338,93.2872,344,100.102,273,102.673,180,102.15,114,-2.04724,202
2023,Pacific,71.1442,41,69.9031,57,105.813,116,107.413,128,108.49,304,109.199,273,-1.78612,201
2023,Penn,67.618,209,66.7917,214,107.75,78,110.119,81,105.074,242,107.902,242,2.21723,139
2023,Penn St.,65.2914,313,65.1046,298,110.211,39,116.509,17,103.667,215,102.547,124,13.9616,48
2023,Pepperdine,73.8142,5,72.5196,10,102.007,201,105.368,173,107.663,290,105.806,191,-0.437646,173
2023,Pittsburgh,68.5005,154,67.2647,189,109.652,43,112.485,48,98.7173,90,99.3915,74,13.0936,56
2023,Portland,70.67,58,69.0506,105,105.697,117,109.633,88,109.308,312,108.638,258,0.995461,155
2023,Portland St.,71.775,31,72.1205,16,102.926,172,103.715,201,108.586,305,108.968,264,-5.25338,229
2023,Prairie View A&M,68.5845,150,67.456,174,93.1139,347,94.3,349,97.9565,76,102.803,127,-8.50274,276
2023,Presbyterian,64.431,334,64.1729,328,95.6436,320,95.7449,334,108.089,297,111.457,313,-15.7124,339
2023,Princeton,68.7339,142,67.6238,167,108.379,63,109.21,98,99.3854,97,104.684,167,4.52616,120
2023,Providence,68.9352,134,67.2396,190,111.323,22,115.659,21,98.5151,85,98.437,59,17.2223,30
2023,Purdue,64.2427,340,64.2089,326,113.421,14,119.179,10,96.0697,47,94.4971,25,24.682,6
2023,Purdue Fort Wayne,69.7491,100,69.0707,103,101.62,210,100.891,259,102.385,169,106.163,200,-5.27186,230
2023,Queens,70.6235,61,70.1173,48,109.246,50,108.038,118,108.344,300,112.286,325,-4.24804,221
2023,Quinnipiac,69.4763,108,69.9472,55,102.762,177,104.121,190,97.0782,59,103.211,137,0.910112,157
2023,Radford,65.8317,291,65.3829,286,104.018,153,103.027,213,99.8536,104,102.784,126,0.24284,163
2023,Rhode Island,68.4749,155,67.5547,172,96.1542,316,99.9456,278,100.435,121,103.391,141,-3.4454,217
2023,Rice,70.3259,74,70.2802,43,106.419,97,108.824,104,107.433,285,109.002,266,-0.178066,169
2023,Richmond,66.4345,266,65.4918,283,102.552,185,104.088,192,100.353,118,103.167,135,0.921816,156
2023,Rider,65.2369,315,65.2521,290,104.762,140,106.451,143,101.558,142,106.995,223,-0.544015,176
2023,Robert Morris,66.901,245,66.4824,233,98.6765,275,98.1662,306,100.939,129,104.828,169,-6.66159,250
2023,Rutgers,67.3394,222,66.5564,230,103.432,159,107.263,130,88.9537,3,89.3233,3,17.9398,27
