Season,Team,Tempo,RankTempo,AdjT,RankAdjTempo,OE,RankOE,AdjO,RankAdjOE,DE,RankDE,AdjD,RankAdjDE,AdjEM,RankAdjEM
2023,Robert Morris,70.025,186,70.7905,183,75.6873,329,94.4848,292,129.954,346,105.758,304,-11.2734,305
2023,Rutgers,73.4542,95,70.6877,192,107.007,113,104.203,93,68.2105,9,88.3584,11,15.8445,43
2023,Sacramento St.,63.0187,337,66.1036,357,92.6482,241,95.1812,273,103.269,195,102.658,230,-7.47654,260
2023,Sacred Heart,74.0312,82,72.36,80,85.9264,290,94.9285,278,106.621,218,106.316,318,-11.3871,309
2023,Saint Joseph's,68.7125,234,72.4445,75,80.0437,318,98.7532,202,117.882,308,99.7423,156,-0.989046,175
2023,Saint Louis,72.5875,117,71.4752,141,119.793,31,110.975,21,91.6086,95,94.365,72,16.6105,38
2023,Saint Mary's,66.6562,284,67.1955,351,118.047,37,106.719,57,91.8745,97,89.9805,20,16.7386,37
2023,Saint Peter's,67.5188,264,69.8499,253,86.8382,277,93.8862,300,102.806,189,98.6449,135,-4.75865,224
2023,Sam Houston St.,68.8875,226,70.25,228,75.4854,330,96.1961,246,74.0338,19,94.0581,68,2.13804,142
2023,Samford,0.0,356,73.017,52,0.0,356,104.709,85,200.0,356,104.349,277,0.35922,155
2023,San Diego,71.975,139,71.8582,114,109.76,93,101.601,142,101.424,179,99.6102,154,1.99084,144
2023,San Diego St.,74.0437,79,71.0286,169,109.725,94,108.069,43,88.7247,78,87.5923,9,20.4769,17
2023,San Francisco,79.075,23,74.0785,30,94.3516,233,103.483,108,78.5483,34,96.598,102,6.88512,98
2023,San Jose St.,65.15,316,68.9237,306,96.6999,208,97.1402,228,73.6761,17,101.153,190,-4.01268,212
2023,Santa Clara,79.1188,22,75.2282,11,102.4,151,102.047,137,84.5667,56,95.813,91,6.23391,105
2023,Seattle,66.2625,292,72.1389,96,128.278,7,100.232,168,107.15,223,98.7918,138,1.44044,150
2023,Seton Hall,71.7875,147,70.753,186,111.07,85,106.952,52,66.7537,6,90.11,23,16.8417,34
2023,Siena,70.2812,178,70.4127,216,107.006,114,95.4342,264,92.5148,100,100.429,171,-4.99469,228
2023,SIU Edwardsville,79.8375,16,73.4313,41,95.1934,226,94.5291,289,101.456,180,103.313,249,-8.78427,275
2023,SMU,68.75,231,71.4382,144,100.9,166,102.57,121,97.7258,144,96.8486,108,5.72176,110
2023,South Alabama,72.8875,110,70.4523,211,101.526,160,96.7024,238,109.758,245,100.992,184,-4.28945,217
2023,South Carolina,70.5625,175,70.0664,239,99.0486,181,102.182,133,95.5135,126,93.415,62,8.7674,84
2023,South Carolina St.,72.3063,123,72.2308,88,95.5811,221,90.9581,344,110.658,258,108.314,344,-17.3564,347
2023,South Dakota,67.9062,252,69.8787,251,106.055,123,104.94,81,119.274,318,105.366,299,-0.425674,165
2023,South Dakota St.,69.6646,197,72.1694,94,100.141,173,106.288,67,99.4342,159,101.772,199,4.51541,122
2023,South Florida,70.6375,174,68.9055,307,84.9725,300,94.3741,295,92.7149,102,95.5131,89,-1.13908,178
2023,Southeast Missouri St.,69.7375,194,73.1616,49,91.7727,249,96.3441,242,87.4709,71,106.54,322,-10.196,292
2023,Southeastern Louisiana,65.7875,304,71.9427,109,104.883,128,93.3923,312,121.604,327,109.114,348,-15.7213,343
2023,Southern,81.2,10,74.1828,28,82.0545,312,94.6142,287,98.5127,152,101.912,205,-7.29811,258
2023,Southern Illinois,69.2188,214,67.6841,339,111.431,81,103.458,109,88.851,80,93.3074,59,10.1506,78
2023,Southern Indiana,81.85,9,73.8204,33,111.179,83,97.0709,230,118.509,312,102.969,237,-5.89768,237
2023,Southern Miss,69.225,212,70.4711,209,86.6739,280,92.2424,330,69.3391,11,101.775,201,-9.533,284
2023,Southern Utah,78.1375,25,73.1496,50,103.663,138,102.225,132,113.902,285,102.753,233,-0.528241,168
2023,St. Bonaventure,63.4521,334,67.0121,354,111.986,75,102.713,118,104.602,204,98.9753,143,3.73818,128
2023,St. Francis NY,59.175,354,69.2575,290,91.2548,253,92.9402,323,121.673,328,110.091,357,-17.1513,345
2023,St. Francis PA,66.1687,296,70.0209,241,101.622,158,95.7369,254,94.3269,114,106.551,323,-10.8138,301
2023,St. John's,76.3375,44,76.4793,3,118.58,34,108.573,37,92.7958,104,92.305,46,16.2683,40
2023,St. Thomas,66.1375,298,68.5319,321,108.286,104,101.976,139,100.477,168,109.273,349,-7.29722,257
2023,Stanford,71.3187,163,71.1329,159,95.5371,222,104.947,79,96.3421,128,92.731,52,12.2158,64
2023,Stephen F. Austin,68.85,228,71.8204,118,124.909,15,100.97,155,103.123,194,99.344,149,1.62609,148
2023,Stetson,64.7125,320,68.7501,310,128.26,8,96.0733,249,114.352,287,104.983,290,-8.90978,277
2023,Stonehill,75.425,63,72.9381,57,102.103,155,93.1069,317,116.812,302,110.039,355,-16.9324,344
2023,Stony Brook,70.3625,177,70.8509,180,63.9545,352,95.3556,268,115.118,290,106.263,315,-10.9076,302
2023,Syracuse,72.95,106,71.1421,157,123.372,20,109.423,30,98.6977,154,94.9888,82,14.4341,49
2023,Tarleton St.,77.4875,32,70.0681,238,76.1413,328,94.7449,281,80.0129,38,97.8735,122,-3.12857,201
2023,TCU,73.5,94,71.3247,149,102.13,154,107.409,48,93.8338,113,90.5792,28,16.83,35
2023,Temple,64.3549,324,68.7215,312,103.234,143,103.716,102,102.273,185,96.5771,100,7.13907,96
2023,Tennessee,66.65,285,69.7639,264,112.528,72,112.089,13,64.5161,3,84.943,2,27.1456,4
2023,Tennessee Martin,76.1875,49,74.354,24,85.7048,292,93.404,311,111.898,268,105.37,300,-11.9662,319
2023,Tennessee St.,73.2125,102,71.8682,113,109.271,98,95.5655,259,83.3191,49,103.992,270,-8.42679,274
2023,Tennessee Tech,66.65,285,71.4832,140,64.5161,350,92.1143,333,112.528,275,107.096,333,-14.9821,337
2023,Texas,67.9437,251,68.0043,329,113.211,65,112.242,11,65.3772,4,84.0434,1,28.1981,2
2023,Texas A&M,72.7937,112,70.4432,212,112.62,71,106.391,66,77.3347,26,89.3757,14,17.0153,33
2023,Texas A&M Commerce,70.25,181,69.623,273,97.5111,201,96.8198,235,111.744,264,108.099,343,-11.279,306
2023,Texas A&M Corpus Chris,69.2562,211,71.3859,147,85.6972,293,95.5416,260,85.2573,61,98.8699,140,-3.3283,203
2023,Texas Southern,77.4,35,74.3292,25,84.0732,306,95.4686,263,108.421,234,100.815,181,-5.34618,233
2023,Texas St.,68.1,249,68.2528,328,96.0846,218,99.2775,191,110.236,252,100.812,179,-1.53444,183
2023,Texas Tech,69.875,191,69.2275,292,108.133,107,106.956,51,73.7041,18,87.3865,7,19.5694,21
2023,The Citadel,66.4,290,69.6626,270,104.876,129,98.3837,205,103.41,196,105.016,293,-6.63186,250
2023,Toledo,80.1813,13,74.5619,22,111.174,84,108.188,41,96.4662,130,97.7983,120,10.3898,77
2023,Towson,65.2375,313,67.4282,343,102.727,147,104.265,92,89.6102,88,96.5321,99,7.73329,90
2023,Troy,0.0,356,71.521,137,0.0,356,95.3306,269,200.0,356,98.7633,137,-3.43278,205
2023,Tulane,73.8875,88,71.7054,125,110.947,86,106.791,55,84.5675,57,94.6048,76,12.1862,65
2023,Tulsa,75.5,58,72.8883,58,102.414,150,100.131,171,100.757,170,100.295,168,-0.164592,159
2023,UAB,84.5625,4,75.635,7,116.105,45,108.554,38,96.2211,127,94.5462,75,14.0078,55
2023,UC Davis,72.0625,134,71.7466,122,104.16,131,97.9472,214,103.767,200,99.0128,144,-1.06558,177
2023,UC Irvine,70.025,186,69.7823,261,98.5362,189,100.07,173,79.9714,37,95.5717,90,4.49835,123
2023,UC Riverside,76.1562,51,71.7792,121,96.641,209,98.0247,213,105.695,211,100.819,182,-2.79466,194
2023,UC San Diego,62.2875,343,68.5795,318,100.734,167,98.3243,210,119.873,321,109.092,347,-10.7675,300
2023,UC Santa Barbara,62.6,340,68.7081,314,97.4441,202,104.715,84,86.262,66,97.3351,115,7.37968,92
2023,UCF,67.0762,271,69.4643,284,107.271,110,104.102,96,98.4188,151,95.2433,86,8.85884,82
2023,UCLA,74.3875,75,71.1146,164,113.481,61,112.998,9,79.4803,36,89.4945,15,23.5036,11
2023,UMass Lowell,73.95,86,72.2729,87,103.797,136,100.273,167,91.5071,94,98.4918,133,1.78099,145
2023,UMBC,74.15,78,72.6091,68,90.3574,256,95.5028,261,120.027,323,103.924,268,-8.42135,273
2023,UMKC,74.2125,76,72.0166,104,74.8757,331,93.554,309,107.738,229,103.858,264,-10.3038,296
2023,UNC Asheville,68.19,246,70.3073,224,114.973,50,101.175,150,111.453,263,102.134,210,-0.958315,173
2023,UNC Greensboro,66.5375,287,67.2781,350,97.6893,198,102.529,123,118.73,316,96.3299,97,6.19934,106
2023,UNC Wilmington,64.325,325,68.6043,317,87.0579,274,98.0953,212,107.268,226,101.133,189,-3.03729,198
2023,UNLV,75.975,54,72.3432,81,101.644,157,99.4805,189,78.4243,33,94.5116,74,4.96887,119
2023,USC,73.975,85,70.8659,179,105.365,126,106.524,63,89.7662,89,92.4739,50,14.0499,53
2023,USC Upstate,72.15,128,72.1221,97,52.6681,355,95.0925,274,116.424,296,106.72,329,-11.6274,313
2023,UT Arlington,76.35,43,71.0386,168,86.444,283,93.0047,320,100.851,173,100.417,170,-7.41259,259
2023,UT Rio Grande Valley,79.6125,17,74.6813,20,74.109,332,93.4702,310,116.816,303,107.605,336,-14.1348,331
2023,Utah,68.9437,224,70.0629,240,116.581,42,106.91,54,66.9864,8,93.7836,66,13.126,59
2023,Utah St.,71.8438,145,71.1322,160,110.676,88,105.728,70,83.5233,51,92.2236,44,13.5039,58
2023,Utah Tech,72.1937,127,73.8333,32,96.9715,207,94.6469,286,101.563,181,102.327,215,-7.6805,264
2023,Utah Valley,68.5875,238,70.5027,206,96.2959,214,100.435,163,105.022,205,98.1003,129,2.33506,139
2023,UTEP,69.1062,219,70.6504,195,89.5733,258,95.6844,256,98.8698,155,96.2153,94,-0.530913,169
2023,UTSA,69.95,188,72.0383,102,78.6276,321,92.9445,322,107.219,225,104.55,281,-11.6054,312
2023,Valparaiso,74.725,72,70.125,232,93.6768,237,97.2701,225,113.75,284,101.705,197,-4.43538,220
2023,Vanderbilt,67.65,260,69.7583,265,85.3695,297,102.659,120,100.847,172,94.8046,79,7.85452,87
2023,VCU,73.6188,92,71.7911,120,96.4634,211,99.6274,183,74.7205,22,91.8665,39,7.7609,89
2023,Vermont,67.7312,257,69.13,298,97.3315,203,103.878,99,107.324,227,98.2024,130,5.67549,111
2023,Villanova,63.825,332,68.3975,323,113.957,56,111.197,20,106.597,217,92.3556,48,18.8409,25
2023,Virginia,60.725,349,63.0751,363,133.17,3,113.054,8,85.1746,60,87.4003,8,25.6541,6
2023,Virginia Tech,67.8438,254,67.7007,338,127.277,9,111.413,16,80.2894,40,91.033,34,20.3801,18
2023,VMI,66.7125,283,70.9544,173,71.9505,340,96.0679,250,103.429,197,106.709,328,-10.6408,299
2023,Wagner,68.1924,245,70.3869,218,100.543,170,95.7907,253,103.923,201,103.31,248,-7.51969,262
2023,Wake Forest,71.2438,165,72.7955,62,106.586,117,106.543,62,91.0417,93,96.0711,92,10.4718,76
2023,Washington,69.3938,205,70.9418,175,103.731,137,101.096,152,85.4697,62,94.9706,81,6.12574,107
2023,Washington St.,68.3063,242,70.3249,223,106.485,119,104.469,89,96.4995,131,92.8521,53,11.6174,70
2023,Weber St.,66.975,276,70.6684,194,77.6409,324,95.9129,251,103.024,192,101.52,195,-5.60672,236
2023,West Virginia,68.2625,244,70.8865,176,115.073,48,106.254,68,83.4973,50,91.9325,40,14.3214,50
2023,Western Carolina,71.8875,143,72.0995,98,73.7942,333,94.3332,296,96.6711,134,103.729,261,-9.396,282
2023,Western Illinois,70.0375,185,72.4923,74,103.505,140,97.0422,231,109.82,247,105.87,307,-8.82746,276
2023,Western Kentucky,71.3625,161,70.8441,181,92.4855,244,103.772,100,84.0778,54,96.4186,98,7.35346,95
2023,Western Michigan,63.9125,330,69.5527,277,93.8783,235,96.9687,233,95.443,124,103.787,262,-6.81876,253
2023,Wichita St.,68.7562,230,69.3615,286,98.2597,190,101.821,141,89.4829,87,95.2411,85,6.58026,103
2023,William & Mary,61.8,345,70.1237,233,95.4693,223,93.8758,301,119.741,320,108.669,346,-14.7936,336
2023,Winthrop,73.3313,98,73.2648,45,98.1229,192,99.6827,182,110.63,256,99.9151,160,-0.232366,161
2023,Wisconsin,67.6188,261,68.8294,309,107.118,111,106.503,64,80.564,42,90.2613,25,16.2413,41
2023,Wofford,71.5375,156,69.5798,274,111.829,79,103.499,105,127.206,342,103.147,243,0.352378,156
2023,Wright St.,74.9512,69,73.5413,37,100.626,168,100.317,166,102.72,188,102.484,224,-2.1672,187
2023,Wyoming,77.7625,26,71.1811,156,101.591,159,107.118,49,87.4457,70,95.4143,88,11.7035,69
2023,Xavier,72.9375,107,71.2141,154,125.622,12,110.225,25,94.4449,116,93.413,61,16.8117,36
2023,Yale,69.7625,193,70.8674,178,106.074,122,99.0205,195,86.0061,63,97.2682,114,1.75223,146
2023,Youngstown St.,77.025,37,72.3261,83,118.306,35,103.369,110,99.2507,157,105.823,305,-2.45383,192
