Season,Team,Tempo,RankTempo,AdjT,RankAdjTempo,OE,RankOE,AdjO,RankAdjOE,DE,RankDE,AdjD,RankAdjDE,AdjEM,RankAdjEM
2023,Brown,67.8606,214,67.8574,176,95.3756,304,96.0769,310,94.8283,56,99.8948,115,-3.8179,222
2023,Bryant,73.8363,16,73.5724,6,105.732,99,104.42,134,104.989,249,106.163,257,-1.74338,190
2023,Bucknell,66.0926,295,67.297,208,99.2881,233,98.4024,272,101.842,185,107.977,288,-9.57423,287
2023,Buffalo,75.4821,2,73.8023,4,99.0084,237,101.842,192,105.253,253,104.058,209,-2.2164,201
2023,Butler,68.7007,166,67.2097,217,101.044,190,104.55,130,96.3739,73,95.9465,53,8.60382,87
2023,BYU,71.682,48,70.4919,53,99.4908,231,102.683,177,92.4132,30,92.658,24,10.025,75
2023,Cal Baptist,65.5697,310,65.0081,305,99.2764,234,100.23,229,95.7867,64,99.3608,104,0.869597,157
2023,Cal Poly,63.9598,348,64.4096,319,91.8116,338,94.1047,334,100.231,138,102.525,168,-8.42057,273
2023,Cal St. Bakersfield,62.7687,359,62.4346,356,88.9782,352,92.6715,344,100.707,149,103.184,184,-10.5125,297
2023,Cal St. Fullerton,65.1439,318,64.2502,323,98.7154,241,100.536,219,101.65,175,101.958,154,-1.42198,185
2023,Cal St. Northridge,65.5286,312,64.6694,314,93.4322,325,94.8093,327,106.275,267,108.859,302,-14.0495,332
2023,California,64.0537,347,62.3894,358,95.1952,307,99.8766,236,103.854,223,102.503,167,-2.62611,203
2023,Campbell,65.5565,311,65.8796,271,98.2458,251,98.7089,262,102.515,199,104.122,212,-5.41331,238
2023,Canisius,68.302,191,67.3583,202,98.4994,245,98.3508,276,107.82,296,105.332,240,-6.98159,258
2023,Central Arkansas,73.0717,24,72.9519,13,95.3714,305,96.319,303,111.145,332,111.417,339,-15.098,339
2023,Central Connecticut,66.8021,263,64.9611,307,96.2155,293,94.217,332,104.407,234,107.422,278,-13.2049,325
2023,Central Michigan,69.9607,112,68.435,152,93.1509,327,93.3533,339,100.686,148,103.172,183,-9.81852,290
2023,Charleston,70.8969,69,70.7772,45,110.245,38,108.436,70,98.1348,101,99.0669,99,9.36895,79
2023,Charleston Southern,67.3554,239,66.4684,249,108.704,56,105.792,110,114.705,356,113.806,358,-8.01403,267
2023,Charlotte,62.4117,360,60.2936,362,108.638,57,106.706,90,96.9097,81,100.364,125,6.34156,102
2023,Chattanooga,67.838,216,67.2421,214,110.833,33,110.173,47,106.821,278,107.283,274,2.88983,138
2023,Chicago St.,66.3048,286,65.1902,298,97.1692,274,98.3211,277,110.001,319,109.971,317,-11.6495,310
2023,Cincinnati,70.4779,90,69.3798,93,108.838,55,108.455,69,98.2572,104,97.1897,79,11.2654,73
2023,Clemson,67.9303,211,68.4263,154,110.178,40,110.465,41,97.1095,86,97.0885,77,13.3764,56
2023,Cleveland St.,64.6456,336,63.6218,340,102.773,154,100.261,228,101.74,180,103.954,207,-3.69309,219
2023,Coastal Carolina,69.1896,150,68.8544,125,99.8255,221,100.735,214,108.207,304,105.662,245,-4.9269,234
2023,Colgate,69.1721,151,68.31,157,115.73,6,112.22,27,106.275,266,107.016,268,5.20392,114
2023,Colorado,71.9103,40,70.8861,42,104.005,129,107.496,83,92.4627,31,93.0593,31,14.4368,47
2023,Colorado St.,67.4131,237,67.1323,220,107.347,70,109.675,55,103.946,226,104.787,228,4.88755,117
2023,Columbia,69.2965,145,68.6109,138,87.8507,355,89.0609,355,102.127,189,105.724,247,-16.6635,345
2023,Connecticut,70.0215,110,67.6885,186,113.952,10,115.87,10,89.5977,15,88.7995,10,27.0704,3
2023,Coppin St.,73.7909,17,73.1278,9,97.6361,264,99.5869,240,112.756,343,110.451,327,-10.8641,304
2023,Cornell,71.7536,45,71.1674,37,113.035,17,108.96,63,102.553,200,104.677,226,4.2827,120
2023,Creighton,70.9816,64,69.362,95,108.329,60,112.264,26,96.7217,77,93.1391,32,19.1245,19
2023,Dartmouth,70.4051,93,69.4875,87,91.2799,342,93.2026,341,101.383,169,103.804,204,-10.6017,299
2023,Davidson,67.2795,245,67.3026,206,101.684,177,104.049,144,101.52,172,101.681,149,2.36724,143
2023,Dayton,64.8585,331,63.6395,339,105.02,110,105.934,103,89.1413,13,91.407,16,14.5273,45
2023,Delaware,67.3211,242,67.0679,223,103.904,131,102.689,176,105.689,259,105.318,238,-2.6285,204
2023,Delaware St.,66.9779,257,67.9025,174,86.5211,357,88.2627,359,114.336,353,112.448,346,-24.1856,359
2023,Denver,69.0561,155,69.0566,111,103.927,130,100.443,222,107.652,293,109.312,311,-8.86944,277
2023,DePaul,70.4916,89,69.966,68,100.641,202,105.037,121,104.533,241,102.015,156,3.02127,136
2023,Detroit Mercy,68.0946,196,68.03,170,106.661,77,108.151,74,112.071,336,111.193,337,-3.04272,211
2023,Drake,68.0688,200,67.4437,197,101.583,179,103.246,158,94.2415,47,96.8548,72,6.39093,101
2023,Drexel,63.4108,354,63.6072,341,101.219,185,99.6996,238,94.3447,50,100.111,117,-0.411825,174
2023,Duke,66.8493,262,66.3011,257,108.924,54,111.231,37,94.0906,45,93.4995,35,17.7311,26
2023,Duquesne,68.3576,188,67.254,212,111.16,29,109.626,56,103.516,216,103.893,206,5.73317,108
2023,East Carolina,68.566,171,67.4579,196,101.847,173,100.682,215,100.454,141,101.702,150,-1.01994,183
2023,East Tennessee St.,67.9836,205,67.2208,216,100.795,197,99.1564,249,102.097,188,105.092,235,-5.93589,242
2023,Eastern Illinois,69.8067,120,68.4698,149,91.0725,345,90.4053,353,104.082,229,107.59,282,-17.1847,348
2023,Eastern Kentucky,71.6312,50,70.8269,44,95.3155,306,98.7066,263,102.769,201,104.01,208,-5.30301,236
2023,Eastern Michigan,70.9971,63,70.88,43,101.649,178,100.163,231,112.907,345,112.601,350,-12.4382,318
2023,Eastern Washington,69.8031,121,69.4775,89,101.896,172,104.208,139,102.444,195,104.435,220,-0.227014,173
2023,Elon,68.5408,173,68.1685,164,92.633,333,93.9179,336,109.882,317,111.027,336,-17.1086,347
2023,Evansville,68.8069,163,68.9743,118,88.7692,353,90.9687,350,107.268,286,107.015,267,-16.0466,343
2023,Fairfield,65.574,308,65.921,270,96.2434,291,96.0784,309,101.002,157,104.457,222,-8.3783,272
2023,Fairleigh Dickinson,70.7164,79,70.2013,63,105.768,98,102.281,182,109.361,314,114.594,361,-12.3132,316
2023,FIU,72.5741,29,71.6347,28,98.1607,253,98.2341,281,103.162,207,103.461,192,-5.22692,235
2023,Florida,70.9711,65,70.7699,46,104.717,116,106.483,94,93.4106,37,92.3279,22,14.1554,49
2023,Florida A&M,66.5896,275,64.9144,309,83.6365,360,88.3875,357,116.542,360,110.753,332,-22.3655,357
2023,Florida Atlantic,68.1254,195,67.1889,219,112.304,22,111.363,35,93.7195,41,96.2517,60,15.111,43
2023,Florida Gulf Coast,66.5288,276,66.9304,231,105.865,92,106.383,96,99.7271,126,101.359,142,5.02463,116
2023,Florida St.,69.261,147,69.4965,86,100.371,209,104.373,136,107.482,289,104.429,218,-0.0563925,171
2023,Fordham,70.6436,83,70.1672,64,101.762,175,99.2927,242,95.2545,60,101.084,137,-1.79116,191
2023,Fresno St.,63.675,351,64.1967,324,95.5502,302,99.0946,251,100.85,153,98.5839,97,0.51062,162
2023,Furman,70.2183,102,69.2598,100,111.968,25,109.848,53,102.031,187,102.635,170,7.21302,95
2023,Gardner Webb,67.2256,248,66.4583,250,97.7363,262,96.9904,294,97.7964,97,97.7681,85,-0.777679,178
2023,George Mason,67.8359,217,66.2666,259,104.219,124,104.337,137,98.3077,105,98.4524,94,5.88461,107
2023,George Washington,68.8558,162,68.6021,139,109.003,52,106.848,88,106.261,265,108.216,292,-1.36774,184
2023,Georgetown,69.6015,132,68.7371,132,100.739,200,102.864,168,110.071,321,107.386,277,-4.52226,228
2023,Georgia,68.4016,184,67.3985,200,103.876,133,104.599,129,93.5759,39,96.3338,62,8.2652,89
2023,Georgia Southern,66.13,292,65.2795,295,99.7589,222,98.7211,261,100.947,156,102.134,161,-3.41332,215
2023,Georgia St.,66.8005,264,65.4831,285,94.3288,316,95.4987,321,98.1147,100,101.486,144,-5.98732,244
2023,Georgia Tech,68.5057,178,67.8305,180,100.777,198,102.72,175,101.37,168,99.1206,101,3.59917,127
2023,Gonzaga,73.4,22,71.1211,38,113.868,11,117.767,4,102.168,190,96.926,73,20.8415,13
2023,Grambling St.,68.5259,174,68.2332,163,95.0126,310,96.0516,311,95.0781,58,100.445,127,-4.39367,224
2023,Grand Canyon,64.5662,339,64.6532,316,100.867,193,104.153,141,96.1276,70,98.0457,91,6.10765,105
2023,Green Bay,66.6551,269,66.3237,256,89.994,349,92.3304,346,113.962,350,113.836,359,-21.5054,355
2023,Hampton,70.2336,100,69.4847,88,93.9821,320,94.9452,324,114.006,351,113.219,354,-18.2743,351
2023,Hartford,67.6067,227,66.986,230,87.3054,356,86.2485,362,111.247,333,113.026,352,-26.7774,363
2023,Harvard,67.7058,224,66.4041,254,95.581,301,97.3756,289,94.0533,44,96.9907,75,0.384866,163
2023,Hawaii,65.1236,319,65.127,301,102.533,159,100.498,221,91.3373,23,96.171,56,4.32676,119
2023,High Point,74.5392,7,73.7918,5,100.317,211,98.8955,257,106.834,279,107.135,270,-8.23932,269
2023,Hofstra,68.3954,185,67.8407,179,105.084,108,107.589,81,103.393,214,103.131,181,4.45796,118
2023,Holy Cross,67.8574,215,67.3529,204,92.0942,336,91.9674,347,103.734,221,107.237,273,-15.27,340
2023,Houston,64.7042,334,63.8548,335,117.572,1,115.879,9,81.8198,2,85.385,2,30.4942,1
2023,Houston Christian,74.1573,10,70.4967,51,95.7402,300,97.2499,292,119.214,363,116.855,363,-19.6047,353
2023,Howard,70.6352,84,69.1069,107,94.4445,314,96.2647,305,105.571,255,105.677,246,-9.41218,284
2023,Idaho,66.2552,288,65.5765,281,103.88,132,100.333,225,108.468,307,112.446,345,-12.1127,315
2023,Idaho St.,67.8091,219,66.3883,255,99.2545,235,97.7098,284,101.347,165,104.395,217,-6.6856,252
2023,Illinois,71.0551,61,70.3247,60,106.901,75,110.126,48,89.6994,16,92.1723,21,17.9538,25
2023,Illinois Chicago,69.7225,128,69.5342,85,94.0525,318,94.9205,325,100.523,142,103.159,182,-8.2381,268
2023,Illinois St.,66.1523,290,65.1716,300,99.892,220,98.6625,266,101.665,176,104.664,225,-6.0012,245
2023,Incarnate Word,69.2694,146,67.4171,199,90.6262,347,91.9108,348,107.807,295,110.833,333,-18.9224,352
2023,Indiana,71.5016,53,69.8546,72,111.548,27,112.582,24,96.9519,84,96.6184,67,15.964,33
2023,Indiana St.,72.0311,36,71.9763,25,107.777,66,105.975,100,95.4968,63,100.682,131,5.29371,113
2023,Iona,70.4266,92,69.7095,76,109.138,50,108.54,68,94.4933,53,96.6184,68,11.9217,66
2023,Iowa,71.772,44,71.0034,39,112.073,24,115.081,15,99.6811,124,99.6076,110,15.4733,39
2023,Iowa St.,66.4296,281,65.3148,293,106.811,76,107.774,79,86.3344,4,88.4932,5,19.2804,17
2023,IUPUI,68.2125,193,67.0121,228,89.526,351,87.9576,360,112.229,338,113.947,360,-25.9895,362
2023,Jackson St.,71.8664,42,69.7905,75,92.5528,334,96.6899,299,109.693,316,107.741,283,-11.0507,305
2023,Jacksonville,61.9604,362,62.5577,355,96.5084,284,99.0322,254,100.667,147,98.8973,98,0.134816,166
2023,Jacksonville St.,65.8038,302,64.9416,308,96.2568,290,98.2526,280,111.013,329,108.655,299,-10.4027,296
2023,James Madison,73.9462,14,71.7997,27,106.497,81,104.274,138,91.6641,25,96.6246,69,7.64916,91
2023,Kansas,70.1382,108,68.9856,116,110.189,39,115.33,13,92.8669,34,90.2824,14,25.0474,7
2023,Kansas St.,69.8917,114,69.6429,79,109.526,47,112.166,29,92.1955,29,94.1419,40,18.0241,24
2023,Kennesaw St.,70.1893,104,68.43,153,99.9456,219,101.152,203,103.0,206,103.242,186,-2.09041,197
2023,Kent St.,69.7991,122,68.6983,135,103.557,138,104.207,140,90.378,19,92.8802,28,11.3266,72
2023,Kentucky,66.9775,258,65.4775,286,112.69,19,113.06,20,99.7335,127,98.08,92,14.9801,44
2023,La Salle,69.2084,148,68.8371,126,98.2639,250,98.9267,255,104.538,242,105.754,249,-6.82723,255
2023,Lafayette,63.1912,357,62.4315,357,96.2391,292,96.3055,304,104.501,238,104.249,215,-7.94383,266
2023,Lamar,68.6834,168,67.2419,215,92.0255,337,90.4924,352,114.68,355,115.449,362,-24.9564,360
2023,Lehigh,70.8393,73,70.3112,61,96.4684,286,95.9007,314,106.618,275,106.546,261,-10.6455,301
2023,Liberty,64.8964,329,63.2402,350,108.55,58,108.741,66,94.3756,51,97.3597,80,11.381,71
2023,Lindenwood,70.4558,91,69.0507,112,89.8426,350,91.5163,349,102.449,197,105.834,251,-14.3178,335
2023,Lipscomb,68.3068,190,68.6614,136,102.164,166,101.377,200,104.644,244,104.63,224,-3.25305,212
2023,Little Rock,72.7692,26,70.3306,59,98.8703,238,97.3693,290,111.884,335,112.768,351,-15.3986,341
2023,LIU,74.7286,4,73.1447,8,85.553,358,88.3057,358,116.786,361,113.505,355,-25.1993,361
2023,Long Beach St.,72.2815,34,73.0478,11,100.625,203,102.92,167,104.612,243,103.737,203,-0.816367,179
2023,Longwood,68.6758,169,66.8052,237,110.358,36,105.846,108,99.315,118,102.038,157,3.80815,123
2023,Louisiana,70.1385,106,69.1694,103,107.692,67,107.843,78,103.59,220,103.81,205,4.03272,122
2023,Louisiana Monroe,67.3214,241,67.1978,218,94.2848,317,96.8791,295,106.388,270,107.208,272,-10.3291,293
2023,Louisiana Tech,69.6393,131,69.6897,77,103.047,152,104.492,132,101.354,166,101.996,155,2.49585,142
2023,Louisville,69.0471,156,68.034,169,91.5231,341,96.7047,298,108.715,310,105.455,242,-8.75021,276
2023,Loyola Chicago,67.1707,252,65.7663,273,100.192,214,101.909,190,105.224,252,105.195,236,-3.28622,213
2023,Loyola Marymount,69.7362,127,68.2618,159,105.246,105,105.545,112,99.7513,129,99.5321,109,6.01291,106
2023,Loyola MD,66.4523,278,65.1887,299,92.7982,330,92.7609,343,107.978,298,107.752,284,-14.9909,338
2023,LSU,67.4383,234,67.0674,225,103.686,136,105.022,122,96.222,72,97.0462,76,7.97592,90
2023,Maine,66.3928,282,66.7117,241,98.8668,239,98.7801,260,106.596,274,110.616,330,-11.8357,312
2023,Manhattan,68.5059,177,67.8427,178,96.7413,280,95.6936,318,106.381,269,109.554,312,-13.8605,331
2023,Marist,66.2865,287,65.6547,279,93.9111,321,92.5403,345,100.745,151,105.862,252,-13.3221,326
2023,Marquette,70.7658,77,69.9557,69,115.106,8,118.292,3,99.068,114,97.6077,83,20.6839,14
2023,Marshall,72.4109,31,71.3405,33,111.42,28,108.564,67,95.3426,62,99.0955,100,9.46848,77
2023,Maryland,67.9703,207,67.3478,205,105.809,96,108.993,62,93.917,43,93.051,30,15.9422,35
2023,Maryland Eastern Shore,68.0902,198,69.1001,108,90.4461,348,94.1376,333,104.259,231,103.187,185,-9.04935,278
2023,Massachusetts,71.1617,59,71.3127,34,100.068,215,101.106,205,97.5624,93,99.679,111,1.42696,151
2023,McNeese St.,67.2305,247,66.2304,260,94.4495,313,98.356,275,112.403,340,112.539,349,-14.1829,333
2023,Memphis,73.5203,20,72.7332,17,106.431,84,110.513,40,96.1682,71,94.6373,43,15.8755,36
2023,Mercer,65.4473,314,65.3649,291,101.281,184,100.565,218,107.636,292,107.459,279,-6.89409,257
2023,Merrimack,66.4492,279,65.5544,282,83.0362,361,84.7073,363,101.247,163,101.605,147,-16.8973,346
2023,Miami FL,68.4602,181,68.887,122,113.686,14,115.672,11,99.926,134,100.34,123,15.3325,42
2023,Miami OH,71.3192,55,68.8064,128,102.633,157,102.631,180,112.702,342,112.084,344,-9.4531,285
2023,Michigan,69.7881,125,69.1667,105,106.485,82,110.342,44,97.9791,98,96.3083,61,14.0333,50
2023,Michigan St.,66.0572,297,65.3139,294,104.949,111,109.401,59,97.0622,85,94.0302,39,15.3707,40
2023,Middle Tennessee,66.99,256,67.4309,198,102.723,155,102.85,169,101.033,158,99.5281,108,3.32189,132
2023,Milwaukee,70.8949,70,70.6512,50,100.603,204,98.4651,270,101.126,161,103.072,176,-4.60704,231
2023,Minnesota,65.034,323,64.9815,306,97.2373,271,101.024,207,101.759,181,102.924,174,-1.89966,193
2023,Mississippi,67.3516,240,66.4144,253,100.741,199,104.992,123,98.0286,99,96.2494,59,8.7424,85
2023,Mississippi St.,65.6703,306,64.1611,326,100.521,206,102.464,181,86.386,5,88.5941,7,13.8702,51
2023,Mississippi Valley St.,67.134,253,65.6551,278,82.9729,362,87.672,361,112.529,341,110.499,328,-22.8268,358
2023,Missouri,72.8458,25,71.364,31,116.636,4,117.456,6,103.173,208,103.605,200,13.851,52
2023,Missouri St.,64.1208,346,63.6577,338,100.842,196,103.384,152,98.9151,112,100.203,120,3.18165,133
2023,Monmouth,68.6868,167,68.9851,117,83.7784,359,89.0518,356,115.921,359,110.605,329,-21.5535,356
2023,Montana,65.7338,305,64.6564,315,106.174,87,104.937,125,107.199,283,105.9,253,-0.963119,182
2023,Montana St.,69.1117,153,67.7538,185,100.975,191,101.475,196,97.4727,91,97.9273,89,3.54754,129
2023,Morehead St.,67.5817,229,66.0864,266,94.5175,312,96.5771,301,107.126,281,106.497,260,-9.92014,291
2023,Morgan St.,71.366,54,68.5488,143,95.1563,309,95.9557,313,104.519,240,103.664,201,-7.70837,264
2023,Mount St. Mary's,66.4358,280,66.5781,243,95.9782,296,96.251,306,99.9903,135,103.1,178,-6.84924,256
2023,Murray St.,67.3623,238,67.4778,194,101.174,187,102.744,173,102.771,202,103.361,188,-0.617033,177
2023,N.C. State,71.289,57,70.4179,54,111.068,31,111.343,36,95.3226,61,95.3872,50,15.9559,34
2023,Navy,65.0749,321,64.6106,317,105.824,94,103.267,157,108.587,309,108.739,301,-5.47182,239
2023,Nebraska,66.9949,255,65.4119,289,99.0833,236,102.651,179,98.7201,109,95.3524,48,7.29902,92
2023,Nebraska Omaha,68.8875,159,68.5344,144,97.2853,269,100.048,232,112.151,337,110.072,319,-10.0239,292
2023,Nevada,66.7295,267,66.5571,244,105.921,91,109.147,61,96.3956,74,96.1075,55,13.0394,58
2023,New Hampshire,64.9787,326,64.0952,327,95.9283,298,94.8901,326,99.2271,117,104.091,210,-9.20142,282
2023,New Mexico,73.2461,23,72.3051,21,110.981,32,109.859,52,96.0193,66,98.0873,93,11.7719,67
2023,New Mexico St.,68.8635,161,68.2674,158,103.507,140,105.551,111,106.142,263,104.148,213,1.40269,152
2023,New Orleans,72.7193,28,71.3998,30,95.949,297,95.8372,316,110.144,323,110.386,325,-14.5491,337
2023,Niagara,63.9526,349,62.7825,353,98.1413,256,97.6137,286,101.822,183,103.124,180,-5.51022,240
2023,Nicholls St.,74.033,13,72.2818,22,91.1146,344,96.8587,296,106.326,268,102.801,173,-5.94204,243
2023,NJIT,65.8991,301,65.8023,272,96.718,281,94.5263,329,106.26,264,108.156,291,-13.6297,328
2023,Norfolk St.,66.3067,285,65.2627,296,103.09,151,103.391,151,108.402,305,105.068,234,-1.67728,189
2023,North Alabama,69.6588,130,69.5741,83,100.007,217,98.7058,264,109.949,318,110.297,323,-11.5916,309
2023,North Carolina,70.2561,99,69.2056,101,109.808,43,114.403,17,101.271,164,96.3637,63,18.039,23
2023,North Carolina A&T,69.1078,154,68.8132,127,96.6891,283,101.406,198,110.821,328,108.868,303,-7.46215,261
2023,North Carolina Central,68.61,170,68.3607,156,99.5248,230,101.251,202,103.808,222,103.537,196,-2.28648,202
2023,North Dakota,66.1346,291,65.3407,292,96.4768,285,95.5364,320,108.449,306,109.207,307,-13.6704,329
2023,North Dakota St.,69.7592,126,68.0446,168,98.1534,254,99.0868,252,108.118,303,106.105,256,-7.0177,259
2023,North Florida,70.9194,68,69.8012,74,99.5423,229,103.192,161,112.971,346,109.78,315,-6.58826,250
2023,North Texas,59.6858,363,59.6279,363,103.447,142,105.909,105,91.9551,26,93.1563,33,12.7526,61
2023,Northeastern,67.9817,206,67.6149,189,96.9954,277,97.3915,288,101.173,162,103.709,202,-6.31765,247
2023,Northern Arizona,69.0367,157,67.2531,213,95.992,295,100.2,230,111.073,331,109.778,314,-9.57818,288
2023,Northern Colorado,69.883,117,70.3057,62,100.563,205,104.465,133,113.887,349,111.224,338,-6.7592,254
2023,Northern Illinois,70.7098,80,69.0082,115,91.7867,339,95.6455,319,105.541,254,106.356,258,-10.7107,302
2023,Northern Iowa,67.7555,223,68.5295,145,99.7353,224,100.574,217,98.3268,106,100.535,128,0.038813,168
2023,Northern Kentucky,63.1197,358,62.0234,359,97.6313,265,97.7117,283,101.502,170,102.124,160,-4.41227,225
2023,Northwestern,67.4719,232,66.423,252,100.938,192,104.063,143,88.1925,7,90.252,13,13.8108,53
2023,Northwestern St.,67.9874,204,66.1664,261,101.549,181,101.015,208,105.659,258,107.47,280,-6.45433,248
2023,Notre Dame,64.7337,333,63.9201,333,106.565,79,108.021,75,106.49,272,104.444,221,3.57736,128
2023,Oakland,69.5865,133,68.6997,133,101.099,189,103.228,160,112.369,339,110.992,335,-7.76379,265
2023,Ohio,69.5639,135,68.4654,150,106.917,73,105.146,117,104.83,245,104.171,214,0.974623,155
2023,Ohio St.,67.765,222,66.8699,233,117.002,2,119.028,1,96.7509,78,97.9149,88,21.1129,10
2023,Oklahoma,64.6768,335,63.9949,329,105.782,97,111.828,34,96.4264,75,95.1546,45,16.673,29
2023,Oklahoma St.,68.2367,192,67.2993,207,99.7373,223,105.097,118,89.9555,18,88.5956,8,16.501,30
2023,Old Dominion,65.573,309,65.6017,280,103.778,135,103.485,149,101.12,160,102.233,162,1.25221,153
2023,Oral Roberts,71.9173,38,71.2711,35,110.309,37,112.809,23,102.311,192,103.492,193,9.31728,80
2023,Oregon,66.8656,261,66.8792,232,102.424,160,108.783,64,97.5753,94,95.7766,51,13.0067,59
2023,Oregon St.,65.9717,300,64.0868,328,94.7096,311,98.3179,278,100.526,143,102.109,159,-3.79119,221
2023,Pacific,70.3456,94,70.1508,65,104.584,119,103.341,154,104.282,232,106.845,264,-3.50371,217
2023,Penn,67.6051,228,67.0676,224,106.273,85,107.256,86,105.941,261,105.725,248,1.53114,150
2023,Penn St.,66.3781,283,65.5147,284,111.759,26,112.838,22,99.7229,125,97.4861,82,15.3514,41
2023,Pepperdine,74.1173,12,73.0858,10,101.422,182,103.157,162,102.948,205,101.558,145,1.59976,148
2023,Pittsburgh,69.3279,144,68.1272,165,108.069,62,110.595,39,99.4531,122,98.5721,95,12.0233,65
2023,Portland,71.5578,51,70.6919,48,102.086,168,105.085,119,104.363,233,104.823,229,0.261575,164
2023,Portland St.,72.7446,27,73.0277,12,100.846,195,101.117,204,108.083,302,105.776,250,-4.65922,232
2023,Prairie View A&M,69.7883,124,68.9494,121,92.643,331,94.4243,330,101.97,186,103.576,198,-9.15165,279
2023,Presbyterian,64.499,340,64.3842,320,97.6211,266,96.671,300,110.058,320,110.266,322,-13.5946,327
2023,Princeton,67.9982,203,67.5602,190,107.454,69,106.088,99,94.653,54,99.7559,114,6.33229,103
2023,Providence,69.985,111,68.2525,160,112.397,21,112.947,21,95.9049,65,96.2258,58,16.7211,28
2023,Purdue,64.8627,330,64.3729,322,116.399,5,118.531,2,94.3094,49,92.8541,27,25.6769,6
2023,Purdue Fort Wayne,70.6759,82,69.167,104,101.556,180,100.918,211,97.6725,95,100.345,124,0.573209,160
2023,Queens,70.258,98,69.157,106,107.137,72,105.855,107,105.723,260,108.03,290,-2.17542,200
2023,Quinnipiac,69.4734,138,69.5907,82,105.066,109,104.549,131,96.7726,79,100.424,126,4.12575,121
2023,Radford,66.9055,259,66.1089,265,103.25,145,101.045,206,100.401,140,101.01,133,0.0350345,169
2023,Rhode Island,67.8912,212,67.042,226,97.7697,261,99.2685,244,100.551,145,101.914,152,-2.6458,205
2023,Rice,71.7501,46,70.7078,47,106.207,86,105.84,109,105.622,257,106.742,263,-0.902003,180
2023,Richmond,66.0694,296,64.7693,310,103.584,137,103.294,156,96.0453,67,96.6145,66,6.67903,99
2023,Rider,66.7964,265,66.4913,247,102.15,167,102.671,178,104.489,237,106.022,255,-3.35088,214
