Season,Team,Tempo,RankTempo,AdjT,RankAdjTempo,OE,RankOE,AdjO,RankAdjOE,DE,RankDE,AdjD,RankAdjDE,AdjEM,RankAdjEM
2023,Fairfield,66.5281,298,66.1061,324,92.991,279,97.4431,261,113.117,315,103.413,210,-5.96988,236
2023,Fairleigh Dickinson,71.888,102,71.0981,93,107.827,92,97.5492,255,116.885,343,114.207,362,-16.658,346
2023,FIU,80.4583,3,73.8759,15,97.9665,221,97.979,243,108.691,275,104.235,235,-6.25623,243
2023,Florida,74.025,45,72.1717,52,107.866,91,109.058,45,89.4044,53,92.757,39,16.3007,36
2023,Florida A&M,69.7937,175,68.4791,220,72.5351,359,84.946,362,113.358,316,107.831,311,-22.8854,360
2023,Florida Atlantic,72.8656,74,70.7552,103,104.614,123,106.785,66,97.7643,129,97.0451,87,9.73947,75
2023,Florida Gulf Coast,68.255,239,69.6795,152,101.148,168,101.449,166,100.077,158,102.26,186,-0.810189,174
2023,Florida St.,69.5325,180,70.4529,117,100.353,177,106.081,82,109.057,279,100.58,150,5.50101,105
2023,Fordham,69.8917,171,68.1601,247,103.283,142,96.3626,283,92.2863,76,98.6671,117,-2.30453,195
2023,Fresno St.,63.4625,349,65.0697,344,87.2325,334,100.476,186,99.4485,152,96.4306,80,4.04575,121
2023,Furman,69.0375,197,68.8152,198,113.238,37,111.43,30,104.606,220,99.3225,127,12.1077,63
2023,Gardner Webb,68.35,235,68.336,236,94.7713,261,97.2467,265,101.419,172,98.7293,120,-1.48266,182
2023,George Mason,67.7521,256,66.3549,319,98.6674,206,102.211,149,101.607,178,98.8234,122,3.38802,136
2023,George Washington,69.5188,183,70.0794,141,109.592,75,99.5601,206,107.99,266,105.182,261,-5.62195,230
2023,Georgetown,71.0875,125,70.5259,114,106.687,101,105.555,95,100.816,165,101.774,174,3.78122,126
2023,Georgia,70.4271,147,68.2762,242,99.4026,192,103.378,129,96.1674,116,97.9936,101,5.38456,107
2023,Georgia Southern,68.705,216,67.7135,271,95.6801,249,96.9774,272,105.223,229,103.51,215,-6.53266,250
2023,Georgia St.,66.1464,309,66.4405,314,97.9755,220,96.1621,289,95.2522,103,101.24,164,-5.07772,226
2023,Georgia Tech,68.4042,231,69.8288,147,93.0801,277,100.562,184,85.7945,38,95.3573,66,5.20517,109
2023,Gonzaga,75.4938,23,74.2701,10,108.661,81,118.722,1,96.6987,122,91.3504,22,27.3716,3
2023,Grambling St.,72.7167,80,72.0997,54,81.7176,347,92.7479,337,108.174,269,104.929,253,-12.1807,314
2023,Grand Canyon,62.855,356,64.33,351,94.2142,266,101.479,164,90.8747,59,95.767,74,5.71236,102
2023,Green Bay,67.5225,267,67.1707,291,81.9773,345,90.3951,354,114.665,329,110.815,346,-20.4197,357
2023,Hampton,74.0906,43,72.4086,46,91.5337,296,94.2737,326,115.471,334,108.996,327,-14.7225,337
2023,Hartford,71.1833,123,69.4497,165,88.2901,326,91.4273,350,119.909,358,111.108,351,-19.6803,354
2023,Harvard,68.9375,208,68.7484,204,105.444,111,99.327,213,101.534,176,102.813,202,-3.48644,206
2023,Hawaii,63.3546,351,65.5072,334,103.171,146,100.161,192,84.3342,29,98.4721,109,1.68865,150
2023,High Point,74.0375,44,71.2408,85,102.644,150,98.9414,228,101.4,171,102.056,181,-3.11433,202
2023,Hofstra,69.0175,198,70.2672,132,111.567,51,109.394,41,112.227,306,106.003,280,3.39145,135
2023,Holy Cross,72.7425,79,71.4736,80,90.8318,304,92.2644,342,111.471,299,108.096,314,-15.8314,342
2023,Houston,65.065,325,64.0135,355,121.6,7,114.75,7,73.9637,3,85.9367,2,28.8128,2
2023,Houston Christian,70.6825,136,70.1249,138,91.9217,291,96.6629,276,115.825,338,110.931,347,-14.2683,335
2023,Howard,71.0729,126,68.61,211,97.5026,230,98.9626,227,118.769,351,107.634,309,-8.67102,278
2023,Idaho,66.2156,307,67.8112,265,93.4239,273,91.7436,347,105.338,231,111.61,357,-19.8669,355
2023,Idaho St.,69.8833,172,68.1496,249,88.1355,330,91.5767,349,96.318,119,105.143,260,-13.5662,327
2023,Illinois,74.4425,37,74.0827,13,111.144,59,110.151,35,83.8434,27,90.2212,17,19.9301,23
2023,Illinois Chicago,72.3975,92,71.8292,65,99.7434,188,96.3053,285,96.2419,117,103.425,212,-7.11949,259
2023,Illinois St.,66.0771,311,66.5147,310,97.659,225,97.7173,251,103.902,210,105.403,271,-7.68597,263
2023,Incarnate Word,68.4,232,67.2921,287,89.9001,312,89.9289,358,107.207,258,111.7,358,-21.7711,359
2023,Indiana,71.3187,117,69.4644,164,124.793,4,113.559,14,83.0748,23,89.133,10,24.4263,8
2023,Indiana St.,73.8175,48,73.0508,34,108.998,79,102.585,141,91.2096,63,99.1274,125,3.45758,131
2023,Iona,67.0,285,68.2992,239,112.936,39,105.153,102,91.1293,62,96.5108,81,8.64228,83
2023,Iowa,74.7781,32,73.0868,31,128.029,1,117.102,4,87.0396,46,94.7857,59,22.3167,15
2023,Iowa St.,70.0583,167,69.3571,172,112.336,43,104.917,105,64.266,1,91.3896,24,13.5271,54
2023,IUPUI,68.9708,206,67.3955,282,71.0041,363,82.4307,363,113.823,321,111.352,354,-28.9212,363
2023,Jackson St.,76.5167,8,72.2552,49,98.4756,209,93.8876,332,106.318,250,105.454,272,-11.5667,309
2023,Jacksonville,59.8,362,64.2871,353,73.5786,357,100.128,193,118.729,350,101.471,168,-1.34271,179
2023,Jacksonville St.,70.5958,140,68.4763,222,95.459,254,99.2,218,105.943,241,103.601,217,-4.40148,218
2023,James Madison,78.4281,5,74.2493,11,115.678,27,106.771,68,86.4826,42,97.7931,96,8.97841,80
2023,Kansas,73.775,49,71.6426,72,109.478,77,111.511,28,88.9831,52,88.5597,8,22.9512,11
2023,Kansas St.,70.1053,163,69.9599,145,110.476,63,107.154,64,86.3718,41,93.7414,50,13.4125,55
2023,Kennesaw St.,68.5813,222,68.1098,251,102.753,149,101.612,160,112.192,305,106.388,288,-4.77577,223
2023,Kent St.,75.7812,17,73.1437,29,112.02,47,105.663,93,82.4816,22,97.9211,99,7.74159,89
2023,Kentucky,73.508,54,71.2117,86,111.412,54,114.402,10,91.1195,61,87.4522,5,26.9497,4
2023,La Salle,69.9825,169,70.2719,131,98.1002,214,98.9409,229,101.928,182,100.75,152,-1.80909,188
2023,Lafayette,63.265,353,62.7195,362,94.5971,264,94.7715,318,104.91,224,105.818,277,-11.0464,303
2023,Lamar,69.1774,196,68.5533,215,100.041,184,89.9596,357,108.876,277,110.61,344,-20.6504,358
2023,Lehigh,74.1969,40,74.0967,12,90.5175,306,95.137,311,101.476,175,103.747,219,-8.60962,275
2023,Liberty,67.15,283,66.6147,309,97.9812,219,105.827,91,111.178,294,100.519,149,5.30749,108
2023,Lindenwood,70.6558,139,70.3404,125,92.2783,286,93.8165,333,104.08,212,109.984,340,-16.1675,343
2023,Lipscomb,66.4292,299,68.3031,238,109.933,73,104.512,114,113.501,317,105.367,268,-0.855196,175
2023,Little Rock,75.9688,13,72.648,42,100.134,182,96.0661,296,116.045,339,109.622,335,-13.5563,326
2023,LIU,75.7625,19,73.3965,24,72.2835,360,90.1988,356,110.466,288,106.403,289,-16.2039,345
2023,Long Beach St.,72.6917,81,72.9347,37,94.3385,265,101.324,170,103.541,204,100.752,153,0.572702,164
2023,Longwood,70.505,144,68.3088,237,105.522,110,101.727,156,102.314,185,102.437,190,-0.709931,173
2023,Louisiana,71.3094,118,70.699,105,111.049,61,105.642,94,101.198,170,101.915,179,3.72625,127
2023,Louisiana Monroe,75.5167,22,72.09,55,76.0034,355,95.1468,310,115.075,333,104.583,243,-9.43609,284
2023,Louisiana Tech,71.7167,104,70.5367,113,102.5,152,103.589,128,99.9266,156,100.118,142,3.47089,129
2023,Louisville,68.5825,221,68.7858,200,84.9282,339,99.381,211,102.531,189,98.0367,102,1.34438,154
2023,Loyola Chicago,68.9531,207,67.6654,273,90.2918,309,101.764,155,103.932,211,97.3357,91,4.42805,118
2023,Loyola Marymount,71.7106,105,70.0205,142,105.973,108,104.59,112,102.496,188,101.194,163,3.39594,134
2023,Loyola MD,69.1875,195,68.7797,201,89.0241,322,96.1865,288,110.748,290,102.71,198,-6.52321,249
2023,LSU,69.6275,178,70.8366,101,107.993,90,108.3,53,85.1728,34,92.7828,40,15.5168,40
2023,Maine,67.3,274,67.7084,272,113.247,36,95.0422,313,105.354,232,108.652,322,-13.6094,329
2023,Manhattan,72.9062,72,70.4309,118,89.2001,319,93.9363,331,102.883,193,104.164,232,-10.2276,295
2023,Marist,68.8375,211,68.2202,244,92.3156,285,91.7896,346,100.092,159,104.644,247,-12.8543,320
2023,Marquette,74.8825,30,73.1926,28,104.885,119,106.237,77,89.7376,54,94.5143,58,11.7228,64
2023,Marshall,75.1075,28,73.6611,18,116.384,20,106.0,86,94.894,97,102.169,182,3.83094,125
2023,Maryland,67.6275,262,68.2951,240,118.937,13,111.995,21,85.614,37,92.0544,34,19.9406,22
2023,Maryland Eastern Shore,68.3688,234,69.7916,148,90.2413,311,92.2369,344,107.101,257,104.343,239,-12.1061,313
2023,Massachusetts,68.705,216,69.7711,149,100.255,180,102.195,150,93.2837,83,99.0525,124,3.14277,140
2023,McNeese St.,68.9969,204,68.9763,187,92.0811,289,92.4374,340,107.94,265,111.445,355,-19.0072,351
2023,Memphis,70.9917,130,71.0382,96,104.228,132,108.971,47,94.9637,98,90.6742,19,18.2963,29
2023,Mercer,67.683,260,67.7355,269,110.156,69,104.477,116,111.348,298,104.6,246,-0.12298,170
2023,Merrimack,68.3969,233,66.9431,297,87.7778,332,92.2517,343,111.319,297,105.017,259,-12.7652,318
2023,Miami FL,67.31,273,69.623,155,111.884,49,110.939,33,98.5321,140,96.3567,77,14.5818,47
2023,Miami OH,74.6375,35,72.3836,47,90.3124,308,97.9575,245,112.525,309,108.185,316,-10.2276,294
2023,Michigan,69.8392,173,68.7203,207,108.244,86,111.488,29,98.8484,146,96.5992,83,14.8888,44
2023,Michigan St.,67.0225,284,67.0779,294,104.11,134,111.258,31,94.1236,88,91.3716,23,19.8865,24
2023,Middle Tennessee,68.4917,226,69.0921,184,97.6096,227,100.625,182,95.8842,114,97.2821,90,3.34328,137
2023,Milwaukee,72.85,75,71.1081,91,72.8078,358,92.0898,345,104.1,214,104.996,256,-12.906,321
2023,Minnesota,62.7581,357,63.5717,357,98.6998,204,101.632,159,94.7215,96,99.5421,133,2.09012,146
2023,Mississippi,67.3719,270,66.399,316,109.719,74,107.833,56,93.1524,81,94.0008,55,13.8322,51
2023,Mississippi St.,65.595,320,65.7612,330,108.006,89,107.548,58,73.8941,2,89.1603,11,18.388,28
2023,Mississippi Valley St.,69.3396,190,67.7574,268,83.9474,342,87.0799,359,114.577,327,110.94,348,-23.8599,361
2023,Missouri,75.7675,18,72.4662,43,121.136,8,111.836,24,97.8094,130,98.0775,103,13.758,52
2023,Missouri St.,64.9812,327,66.8442,301,107.172,96,105.222,100,89.8272,55,99.3283,128,5.89348,100
2023,Monmouth,70.9825,131,70.7271,104,80.0137,349,94.1167,330,119.069,352,103.788,222,-9.67132,287
2023,Montana,65.8475,316,66.4128,315,99.8802,186,99.4023,210,109.233,280,103.377,209,-3.97497,212
2023,Montana St.,66.0219,313,67.3492,285,96.9623,236,102.328,146,101.656,180,101.72,173,0.607728,162
2023,Morehead St.,68.8438,210,69.3934,170,78.6045,350,94.9072,314,106.182,247,101.053,159,-6.14566,241
2023,Morgan St.,71.5503,109,71.945,60,88.2814,327,93.427,335,102.374,186,102.622,197,-9.19532,282
2023,Mount St. Mary's,71.6225,107,69.0971,183,98.2431,212,98.4197,234,104.516,218,102.434,189,-4.01454,213
2023,Murray St.,73.6531,52,71.7048,68,102.4,154,104.259,117,102.119,183,98.8084,121,5.45086,106
2023,N.C. State,73.9031,47,72.1298,53,118.773,14,108.995,46,85.9585,39,97.825,97,11.1701,69
2023,Navy,66.2661,306,66.1649,323,110.644,62,99.0037,225,101.051,166,101.08,160,-2.0765,192
2023,Nebraska,68.4875,228,68.5127,218,105.031,116,103.338,131,92.9831,79,98.1903,104,5.14775,112
2023,Nebraska Omaha,70.8575,134,69.6155,156,93.1019,275,95.4394,305,114.744,330,109.628,336,-14.1887,334
2023,Nevada,67.7553,255,68.859,193,105.373,113,105.401,97,91.9636,70,98.4722,110,6.92849,93
2023,New Hampshire,67.3333,272,67.6549,274,100.39,176,94.5516,322,105.896,240,107.296,304,-12.7442,317
2023,New Mexico,75.825,16,72.7781,41,111.179,58,107.281,62,95.8655,113,102.392,188,4.88886,115
2023,New Mexico St.,72.2625,95,70.3471,122,88.566,325,100.932,176,92.7175,77,98.8974,123,2.03507,148
2023,New Orleans,76.1562,11,73.1168,30,75.89,356,94.6599,319,118.447,349,108.238,317,-13.5778,328
2023,Niagara,60.9,361,63.0064,360,97.2214,234,97.4398,262,109.415,281,103.749,220,-6.30919,246
2023,Nicholls St.,80.9708,2,74.442,7,89.1178,320,97.5087,258,115.768,337,103.815,224,-6.3061,245
2023,NJIT,64.2325,341,65.521,333,93.6641,270,92.6457,338,105.495,236,106.796,296,-14.1508,333
2023,Norfolk St.,69.8094,174,68.1993,245,99.3769,193,100.917,177,113.73,320,102.309,187,-1.39151,180
2023,North Alabama,73.2542,60,70.79,102,103.38,141,94.3932,324,102.977,194,107.619,308,-13.2255,323
2023,North Carolina,71.6469,106,70.3469,123,112.282,44,113.581,12,94.5441,93,91.8621,31,21.7193,18
2023,North Carolina A&T,69.4938,184,69.1004,181,87.3441,333,95.9598,298,120.091,359,106.274,285,-10.3138,297
2023,North Carolina Central,65.1556,324,68.5186,217,97.3455,233,97.8801,247,114.294,324,104.276,238,-6.39609,248
2023,North Dakota,67.7075,258,67.9787,256,99.8518,187,96.1303,291,117.658,347,111.819,360,-15.6887,341
2023,North Dakota St.,75.9406,14,70.9036,99,91.0881,300,100.007,196,114.968,332,105.677,274,-5.66957,232
2023,North Florida,72.9125,71,70.5603,112,98.3344,211,102.171,151,112.244,307,106.505,293,-4.33403,216
2023,North Texas,57.0312,363,63.0516,359,81.767,346,104.973,104,101.187,168,95.2798,63,9.6936,77
2023,Northeastern,68.6062,219,68.8197,197,89.4332,317,96.1135,292,111.954,302,104.013,228,-7.89919,265
2023,Northern Arizona,69.0021,203,68.9152,190,92.2083,288,99.5449,207,107.996,268,105.822,278,-6.27758,244
2023,Northern Colorado,69.0156,199,70.4177,119,89.6643,316,103.339,130,121.809,361,108.9,326,-5.56119,229
2023,Northern Illinois,69.3708,187,69.4754,163,72.0734,362,94.2133,329,104.974,225,106.089,281,-11.8756,312
2023,Northern Iowa,66.7292,293,68.6764,208,95.5976,251,102.798,138,106.042,243,99.9338,140,2.86468,142
2023,Northern Kentucky,64.2594,340,64.9658,346,92.6683,282,100.857,178,105.403,233,103.489,214,-2.63234,197
2023,Northwestern,67.8725,250,67.8293,262,102.852,147,103.794,125,78.7077,11,90.107,16,13.687,53
2023,Northwestern St.,64.825,333,67.3151,286,96.8311,237,95.2793,308,105.179,228,109.552,331,-14.2729,336
2023,Notre Dame,66.16,308,65.1508,340,119.809,10,112.419,20,108.28,270,101.0,157,11.4184,66
2023,Oakland,72.9674,70,69.6559,153,108.139,88,102.677,139,126.344,362,111.07,350,-8.39298,273
2023,Ohio,67.1771,282,68.3429,235,105.397,112,101.065,173,107.713,262,103.535,216,-2.4701,196
2023,Ohio St.,68.8325,213,68.4326,226,115.955,23,113.563,13,85.2951,35,93.803,51,19.7603,25
2023,Oklahoma,65.725,319,66.0443,326,97.706,224,106.33,75,84.9993,33,91.8673,32,14.463,48
2023,Oklahoma St.,71.0675,127,71.8353,64,100.542,174,107.39,61,89.9608,56,91.8753,33,15.5149,41
2023,Old Dominion,66.905,289,67.9284,259,106.546,102,101.933,153,105.807,239,100.349,145,1.58388,151
2023,Oral Roberts,71.8063,103,72.4525,44,97.5998,228,109.978,38,111.289,296,104.254,236,5.72429,101
2023,Oregon,66.8562,291,68.7407,205,101.92,159,109.993,37,87.027,45,94.1059,57,15.8867,38
2023,Oregon St.,69.3167,191,67.602,277,95.6399,250,98.5052,233,91.4183,64,104.688,249,-6.18288,242
2023,Pacific,72.34,94,71.6763,69,110.31,66,101.563,161,105.233,230,105.374,269,-3.81118,209
2023,Penn,67.9192,249,69.4943,162,97.435,231,103.882,123,112.954,314,105.309,265,-1.42755,181
2023,Penn St.,66.7063,295,66.6283,308,112.591,41,110.749,34,95.0849,100,93.4176,47,17.331,31
2023,Pepperdine,73.2531,61,72.0858,56,112.55,42,103.701,127,88.4304,51,102.248,185,1.45294,152
2023,Pittsburgh,70.525,143,68.7514,203,98.8921,202,103.16,133,99.1976,149,99.1778,126,3.98209,122
2023,Portland,73.7075,51,71.6655,70,104.389,127,103.96,122,95.2323,102,100.5,148,3.45967,130
2023,Portland St.,75.6875,20,73.4384,23,106.016,107,96.7536,275,108.282,271,104.37,240,-7.61648,262
2023,Prairie View A&M,70.1625,159,70.4631,115,106.416,106,96.4258,281,104.534,219,105.556,273,-9.12987,281
2023,Presbyterian,67.6275,262,66.8241,304,91.0667,301,94.2594,327,109.955,284,104.843,251,-10.584,300
2023,Princeton,68.5125,225,68.4742,224,111.317,56,106.044,85,100.448,162,102.798,200,3.24627,138
2023,Providence,68.2725,238,67.2335,289,114.443,29,108.211,54,104.227,215,96.9284,85,11.2822,67
2023,Purdue,66.3167,303,66.061,325,111.458,52,113.144,16,84.1604,28,93.9446,53,19.1994,27
2023,Purdue Fort Wayne,73.5094,53,71.6412,73,89.2779,318,100.475,187,94.5099,91,100.17,143,0.305861,166
2023,Queens,70.9969,129,69.593,158,104.849,120,102.921,135,99.5441,155,106.848,297,-3.92683,211
2023,Quinnipiac,74.1875,41,72.3275,48,108.387,83,101.677,158,100.736,163,104.665,248,-2.98757,200
2023,Radford,71.9125,100,69.1004,182,110.061,71,97.4492,260,108.71,276,104.044,230,-6.59514,251
2023,Rhode Island,70.105,164,69.3276,173,95.738,248,98.785,231,101.655,179,99.8918,138,-1.10676,176
2023,Rice,71.195,121,70.3449,124,104.704,122,102.242,148,115.623,335,108.333,319,-6.09052,240
2023,Richmond,64.3382,338,64.9772,345,101.86,160,104.525,113,91.917,68,95.3534,65,9.17211,79
2023,Rider,69.0062,201,69.3203,174,95.3679,255,100.343,190,112.092,304,105.201,262,-4.85807,224
