Season,Team,Tempo,RankTempo,AdjT,RankAdjTempo,OE,RankOE,AdjO,RankAdjOE,DE,RankDE,AdjD,RankAdjDE,AdjEM,RankAdjEM
2023,Florida A&M,69.7937,174,68.1272,232,72.5351,362,85.0974,362,113.358,319,107.993,311,-22.8955,360
2023,Florida Atlantic,72.8656,67,70.6113,100,104.614,121,107.003,65,97.7643,131,97.076,85,9.92741,75
2023,Florida Gulf Coast,66.8958,281,68.4404,210,104.534,124,102.782,138,99.7594,157,102.175,177,0.607533,163
2023,Florida St.,69.5325,179,70.066,124,100.353,182,106.255,81,109.057,280,100.757,149,5.49817,107
2023,Fordham,69.8917,171,67.9115,241,103.283,145,96.5342,284,92.2863,68,98.8297,115,-2.29551,195
2023,Fresno St.,65.1406,323,65.9191,321,85.7308,339,99.3345,220,96.674,120,95.8596,73,3.47495,130
2023,Furman,69.0375,195,68.6562,192,113.238,35,111.588,27,104.606,221,99.4768,130,12.1111,63
2023,Gardner Webb,68.35,228,68.0263,235,94.7713,259,97.3914,263,101.419,175,98.8907,117,-1.49933,183
2023,George Mason,67.7521,247,66.209,308,98.6674,205,102.511,142,101.607,182,99.0076,120,3.50287,129
2023,George Washington,69.5188,181,69.8592,137,109.592,71,99.6993,209,107.99,265,105.328,263,-5.62917,232
2023,Georgetown,70.9583,132,70.9111,88,105.499,108,104.814,110,101.554,181,102.87,196,1.94414,147
2023,Georgia,70.4271,146,67.942,237,99.4026,196,103.503,126,96.1674,112,98.1084,103,5.39499,109
2023,Georgia Southern,68.705,212,67.48,265,95.6801,248,97.1092,270,105.223,232,103.656,215,-6.54671,248
2023,Georgia St.,66.1464,306,66.2263,307,97.9755,219,96.266,295,95.2522,96,101.43,162,-5.16404,229
2023,Georgia Tech,69.2031,191,69.3539,162,90.7598,309,100.122,199,93.6755,79,96.4147,77,3.70691,125
2023,Gonzaga,75.4938,21,73.9814,9,108.661,74,118.879,1,96.6987,121,91.4887,24,27.3901,3
2023,Grambling St.,72.7167,74,71.8789,58,81.7176,351,92.8887,339,108.174,268,105.065,256,-12.1768,313
2023,Grand Canyon,62.855,356,64.088,351,94.2142,267,101.676,165,90.8747,55,95.9502,75,5.72596,103
2023,Green Bay,67.5225,260,66.8195,287,81.9773,349,90.5716,355,114.665,328,111.083,348,-20.511,357
2023,Hampton,74.0906,43,72.2251,49,91.5337,292,94.2596,330,115.471,333,108.913,324,-14.6532,336
2023,Hartford,71.1833,121,69.1755,166,88.2901,331,91.5788,351,119.909,357,111.259,351,-19.6799,354
2023,Harvard,68.9375,204,68.5317,205,105.444,109,99.4691,215,101.534,179,102.967,200,-3.4979,208
2023,Hawaii,63.3546,351,65.5023,329,103.171,148,100.254,194,84.3342,27,98.5701,107,1.68356,150
2023,High Point,73.725,50,71.0986,82,103.43,144,99.4079,217,100.779,166,102.214,178,-2.80585,198
2023,Hofstra,69.0175,196,69.7453,147,111.567,46,109.567,41,112.227,310,106.15,282,3.41674,133
2023,Holy Cross,72.7425,71,71.2754,79,90.8318,305,92.4134,344,111.471,304,108.242,314,-15.8291,342
2023,Houston,65.065,327,63.7788,354,121.6,6,114.892,9,73.9637,2,86.0753,3,28.8166,2
2023,Houston Christian,70.6825,137,69.8451,138,91.9217,291,96.8945,275,115.825,337,111.057,347,-14.1624,332
2023,Howard,71.0729,125,68.3488,215,97.5026,228,99.1152,228,118.769,351,107.768,307,-8.65249,277
2023,Idaho,65.14,324,66.6624,295,98.08,215,93.5196,336,111.227,298,113.432,361,-19.9123,355
2023,Idaho St.,69.5347,178,67.9086,243,90.7609,308,91.7778,349,97.2223,122,105.142,260,-13.3638,326
2023,Illinois,74.4425,33,73.8765,12,111.144,54,110.31,35,83.8434,25,90.3289,19,19.9807,23
2023,Illinois Chicago,72.3975,84,71.5912,69,99.7434,192,96.4478,287,96.2419,113,103.57,213,-7.12258,256
2023,Illinois St.,65.0018,328,65.1338,335,94.4433,264,96.5062,285,102.967,200,105.307,262,-8.80098,279
2023,Incarnate Word,68.4,226,66.9031,285,89.9001,318,90.0721,357,107.207,259,111.935,354,-21.8626,359
2023,Indiana,71.9975,95,69.674,149,123.123,4,113.413,14,84.663,28,89.7068,16,23.7061,11
2023,Indiana St.,72.4875,80,72.7167,38,112.349,40,104.566,113,96.513,116,100.985,153,3.58111,127
2023,Iona,67.0,274,68.191,226,112.936,36,105.304,100,91.1293,57,96.6559,81,8.64851,83
2023,Iowa,74.7781,27,72.8274,35,128.029,1,117.249,4,87.0396,40,94.9341,58,22.3148,15
2023,Iowa St.,70.0583,165,68.8363,180,112.336,41,105.052,105,64.266,1,91.5462,26,13.5062,55
2023,IUPUI,68.775,209,67.5795,261,76.7178,358,82.7807,363,116.898,346,112.418,358,-29.6369,363
2023,Jackson St.,75.5563,18,72.3695,45,97.2485,233,94.4077,327,106.57,249,104.997,254,-10.5898,303
2023,Jacksonville,60.25,362,64.026,353,89.5076,323,100.954,178,94.7846,89,99.2187,123,1.73499,148
2023,Jacksonville St.,70.5958,141,68.223,225,95.459,252,99.3429,219,105.943,240,103.742,217,-4.39897,220
2023,James Madison,78.4281,4,73.9717,10,115.678,26,106.926,67,86.4826,35,97.94,98,8.98577,80
2023,Kansas,73.8425,49,71.5155,71,109.172,73,111.57,28,91.1561,58,88.918,10,22.6515,14
2023,Kansas St.,69.6398,176,69.5315,155,107.167,89,106.84,69,86.585,36,92.9654,42,13.875,52
2023,Kennesaw St.,68.5813,218,67.8779,245,102.753,151,101.682,164,112.192,309,106.725,289,-5.04314,228
2023,Kent St.,74.75,28,72.1515,51,110.005,68,105.532,94,86.941,38,97.8792,96,7.6525,90
2023,Kentucky,73.2525,56,71.2086,80,115.073,27,114.739,11,88.9004,46,87.3588,5,27.3797,4
2023,La Salle,69.9825,169,69.757,145,98.1002,213,98.9902,229,101.928,186,100.916,151,-1.92571,189
2023,Lafayette,63.265,353,62.4399,361,94.5971,261,94.9186,322,104.91,225,106.074,281,-11.1559,306
2023,Lamar,69.1774,193,68.4059,214,100.041,187,90.0993,356,108.876,278,110.742,346,-20.6427,358
2023,Lehigh,74.1969,39,73.816,14,90.5175,312,95.2818,313,101.476,177,103.887,218,-8.60518,275
2023,Liberty,65.085,325,65.645,326,97.7426,220,105.541,93,104.429,218,99.0869,122,6.45359,97
2023,Lindenwood,70.2947,153,70.0617,125,93.5545,273,94.0975,331,103.173,202,110.185,340,-16.0878,343
2023,Lipscomb,67.0375,272,68.1367,231,108.589,76,104.694,111,109.087,281,104.612,241,0.0824315,168
2023,Little Rock,75.7175,16,72.9453,33,98.31,208,96.6693,280,116.125,340,109.565,331,-12.8958,323
2023,LIU,74.9875,24,73.3524,21,75.2001,361,89.5133,358,112.438,312,107.803,309,-18.2895,349
2023,Long Beach St.,72.6917,75,72.7602,37,94.3385,265,101.506,169,103.541,209,100.877,150,0.628064,160
2023,Longwood,70.505,144,68.0409,234,105.522,107,101.861,161,102.314,190,102.566,189,-0.704983,175
2023,Louisiana,71.3094,114,70.3855,108,111.049,57,105.717,90,101.198,173,102.073,173,3.64402,126
2023,Louisiana Monroe,75.5167,20,71.7629,64,76.0034,360,95.2614,315,115.075,332,104.743,244,-9.48211,284
2023,Louisiana Tech,72.7344,72,70.7883,95,103.265,147,103.547,125,99.6852,155,100.618,147,2.92951,137
2023,Louisville,68.6813,215,68.9771,176,85.7115,340,98.8729,230,104.958,227,98.903,118,-0.0300562,171
2023,Loyola Chicago,68.9531,203,67.3808,272,90.2918,314,101.89,160,103.932,214,97.4921,92,4.39812,119
2023,Loyola Marymount,71.2921,115,69.3368,164,105.652,104,104.46,115,102.54,193,102.092,175,2.36802,142
2023,Loyola MD,69.1875,192,68.6295,195,89.0241,328,96.3208,291,110.748,293,102.921,197,-6.6003,249
2023,LSU,69.2417,190,70.3246,113,104.602,122,107.406,62,86.081,34,92.4462,37,14.9602,43
2023,Maine,66.9656,277,67.6272,257,109.95,69,95.3225,312,100.998,169,107.476,303,-12.1531,312
2023,Manhattan,72.9062,64,70.1661,118,89.2001,325,94.0834,333,102.883,197,104.309,233,-10.2261,294
2023,Marist,68.8375,208,67.9237,239,92.3156,287,91.8927,347,100.092,160,104.688,243,-12.7955,321
2023,Marquette,74.3354,34,73.0118,30,106.957,91,107.542,58,88.7478,45,94.1857,52,13.356,56
2023,Marshall,75.1075,23,73.4906,16,116.384,22,106.07,84,94.894,91,102.273,180,3.79639,123
2023,Maryland,67.6275,256,68.0635,233,118.937,13,112.078,21,85.614,33,92.1997,36,19.8788,25
2023,Maryland Eastern Shore,68.3688,227,69.6619,151,90.2413,316,92.3102,345,107.101,258,104.604,240,-12.2939,314
2023,Massachusetts,68.705,212,69.6112,152,100.255,184,102.263,149,93.2837,77,99.3642,125,2.89909,138
2023,McNeese St.,68.865,205,68.2489,223,91.2248,298,92.6023,341,112.399,311,111.615,353,-19.0126,351
2023,Memphis,70.9917,130,70.5369,103,104.228,130,109.108,47,94.9637,92,90.829,21,18.2792,29
2023,Mercer,67.683,251,67.4227,269,110.156,66,104.52,114,111.348,302,104.508,238,0.0121396,170
2023,Merrimack,67.6625,254,66.81,288,87.8352,333,92.5065,342,110.994,295,104.929,248,-12.4227,316
2023,Miami FL,67.5958,258,69.5801,153,112.312,42,110.721,32,95.6318,105,96.4323,78,14.2883,49
2023,Miami OH,74.6375,29,71.7867,63,90.3124,313,98.1176,244,112.525,314,108.36,316,-10.242,295
2023,Michigan,70.3118,151,68.5443,204,108.092,81,110.822,31,97.9682,134,97.1988,87,13.623,54
2023,Michigan St.,67.0225,273,66.7701,290,104.11,132,111.424,29,94.1236,83,91.5026,25,19.9211,24
2023,Middle Tennessee,68.4917,222,68.6572,191,97.6096,224,100.69,184,95.8842,109,97.3111,88,3.37853,134
2023,Milwaukee,72.2917,90,71.8949,57,82.2582,348,92.0613,346,104.993,228,105.075,257,-13.0138,324
2023,Minnesota,63.7984,345,63.6152,355,97.2257,234,101.471,170,96.0844,110,99.9277,138,1.54284,152
2023,Mississippi,67.3719,265,65.9959,318,109.719,70,107.876,57,93.1524,76,94.2167,53,13.6596,53
2023,Mississippi St.,64.925,333,65.0894,337,104.08,133,106.299,78,74.8413,5,87.898,6,18.4009,28
2023,Mississippi Valley St.,66.6464,295,65.5016,330,86.3857,336,88.3266,359,116.318,341,112.211,357,-23.8845,361
2023,Missouri,76.0896,11,73.4743,19,120.037,8,111.951,23,92.4473,69,97.0458,84,14.905,45
2023,Missouri St.,64.9812,331,66.5546,299,107.172,88,105.317,98,89.8272,49,99.4755,129,5.84105,101
2023,Monmouth,70.9825,131,70.4767,104,80.0137,354,94.2665,329,119.069,352,103.934,221,-9.66705,286
2023,Montana,65.8475,313,66.2585,305,99.8802,190,99.5737,214,109.233,282,103.487,209,-3.91363,214
2023,Montana St.,66.0219,309,67.0737,280,96.9623,238,102.47,144,101.656,183,101.859,170,0.610916,162
2023,Morehead St.,68.8438,207,68.8335,182,78.6045,356,95.0303,318,106.182,245,101.224,156,-6.19409,243
2023,Morgan St.,71.1586,122,71.3132,77,90.6948,310,94.3797,328,102.652,194,102.424,184,-8.04413,267
2023,Mount St. Mary's,71.6225,101,68.8311,184,98.2431,210,98.413,238,104.516,219,102.416,183,-4.00303,216
2023,Murray St.,73.6531,52,71.4542,74,102.4,158,104.381,118,102.119,188,98.9662,119,5.4152,108
2023,N.C. State,73.945,48,72.1253,53,114.988,28,109.46,43,90.3556,53,98.0438,101,11.4164,67
2023,Navy,66.2661,303,66.0206,316,110.644,59,99.2665,223,101.051,170,101.244,158,-1.9771,190
2023,Nebraska,68.4875,223,68.1638,228,105.031,116,103.571,124,92.9831,74,98.336,105,5.2348,110
2023,Nebraska Omaha,70.8575,135,69.5234,156,93.1019,277,95.4586,309,114.744,329,109.659,333,-14.2005,333
2023,Nevada,66.9961,275,68.7244,188,104.161,131,105.159,103,91.9317,63,97.8796,97,7.27896,94
2023,New Hampshire,67.3333,266,67.4381,268,100.39,181,94.6966,325,105.896,239,107.44,300,-12.7439,320
2023,New Mexico,75.825,15,72.6029,42,111.179,53,107.414,61,95.8655,108,102.525,188,4.88909,113
2023,New Mexico St.,72.2625,91,70.2931,114,88.566,330,101.009,177,92.7175,72,99.0404,121,1.96846,146
2023,New Orleans,76.4042,9,74.0872,8,78.7684,355,93.4106,337,110.174,290,107.754,306,-14.3435,334
2023,Niagara,60.9,361,62.7689,359,97.2214,235,97.5876,257,109.415,285,103.897,219,-6.3089,246
2023,Nicholls St.,80.9708,1,74.1163,7,89.1178,326,97.608,256,115.768,336,103.955,223,-6.34709,247
2023,NJIT,64.2325,341,65.2658,333,93.6641,270,92.8781,340,105.495,235,106.885,292,-14.0068,330
2023,Norfolk St.,69.8094,173,67.7892,249,99.3769,197,101.075,175,113.73,322,102.365,181,-1.28986,180
2023,North Alabama,72.0312,94,70.9586,87,103.5,140,95.2727,314,109.78,287,108.643,322,-13.3699,327
2023,North Carolina,71.6469,100,70.2858,115,112.282,43,113.741,13,94.5441,86,92.0034,33,21.7379,17
2023,North Carolina A&T,69.4938,182,68.9106,177,87.3441,335,96.1022,299,120.091,358,106.419,286,-10.3165,297
2023,North Carolina Central,65.1556,322,68.4231,212,97.3455,232,98.1249,243,114.294,324,104.418,236,-6.29337,245
2023,North Dakota,67.7075,248,67.8076,248,99.8518,191,96.2724,294,117.658,350,111.967,355,-15.6943,341
2023,North Dakota St.,75.9406,13,70.6532,98,91.0881,302,100.063,201,114.968,331,105.73,276,-5.66691,233
2023,North Florida,72.725,73,70.1987,117,94.2284,266,102.118,152,116.471,342,106.979,296,-4.86129,224
2023,North Texas,57.0312,363,62.2988,362,81.767,350,105.205,101,101.187,171,95.5086,66,9.69658,76
2023,Northeastern,68.6062,216,68.5791,201,89.4332,324,96.245,297,111.954,306,104.178,229,-7.93333,264
2023,Northern Arizona,69.0021,201,68.7397,187,92.2083,289,99.6436,212,107.996,267,105.901,278,-6.25706,244
2023,Northern Colorado,69.0156,197,70.0439,127,89.6643,321,103.481,127,121.809,361,109.045,326,-5.56471,231
2023,Northern Illinois,70.1937,157,69.4428,161,83.6439,346,95.55,307,99.7178,156,105.511,270,-9.96089,289
2023,Northern Iowa,66.7292,289,68.4106,213,95.5976,250,102.939,135,106.042,242,100.079,139,2.86041,139
2023,Northern Kentucky,64.985,330,64.799,345,94.4624,263,100.74,183,108.48,275,104.038,228,-3.29848,205
2023,Northwestern,66.7396,287,66.5686,297,97.1712,236,102.16,151,77.324,9,88.0261,8,14.1336,50
2023,Northwestern St.,64.825,337,67.6025,260,96.8311,240,95.3758,310,105.179,231,109.854,339,-14.4787,335
2023,Notre Dame,66.16,304,64.8851,343,119.809,10,112.671,20,108.28,270,101.245,159,11.426,66
2023,Oakland,72.9674,63,69.0388,173,108.139,80,102.695,139,126.344,362,111.128,349,-8.43367,273
2023,Ohio,67.1771,270,68.3072,217,105.397,110,101.255,173,107.713,262,103.573,214,-2.31796,196
2023,Ohio St.,67.6708,253,67.549,262,118.183,14,115.972,6,90.7465,54,95.2817,60,20.69,21
2023,Oklahoma,65.725,316,65.8211,322,97.706,221,106.576,74,84.9993,32,91.9163,31,14.6598,47
2023,Oklahoma St.,71.0675,126,71.6211,68,100.542,178,107.492,59,89.9608,51,92.041,35,15.451,40
2023,Old Dominion,66.905,280,67.6352,254,106.546,95,101.954,155,105.807,238,100.361,144,1.59237,151
2023,Oral Roberts,71.8063,98,71.8511,61,97.5998,225,110.126,37,111.289,301,104.384,235,5.74182,102
2023,Oregon,66.8562,284,68.5136,207,101.92,163,110.133,36,87.027,39,94.2581,55,15.8748,38
2023,Oregon St.,69.3167,188,67.3792,273,95.6399,249,98.6405,233,91.4183,60,104.833,245,-6.1927,242
2023,Pacific,72.34,85,71.4227,75,110.31,63,101.712,163,105.233,233,105.53,271,-3.81779,211
2023,Penn,67.9192,244,69.1096,169,97.435,230,103.958,123,112.954,317,105.329,264,-1.37132,182
2023,Penn St.,66.7063,291,66.1882,309,112.591,38,110.873,30,95.0849,94,93.5661,47,17.3069,31
2023,Pepperdine,73.185,59,72.279,48,104.578,123,103.332,129,98.1745,136,102.826,195,0.505808,164
2023,Pittsburgh,70.525,143,68.6408,194,98.8921,201,103.257,130,99.1976,148,99.4052,126,3.85153,122
2023,Portland,73.7075,51,71.8531,60,104.389,126,104.05,122,95.2323,95,100.579,146,3.47128,131
2023,Portland St.,75.6875,17,73.1223,28,106.016,101,96.9013,273,108.282,271,104.519,239,-7.6174,261
2023,Prairie View A&M,70.1625,159,70.2675,116,106.416,97,96.5806,283,104.534,220,105.698,274,-9.11767,283
2023,Presbyterian,67.6275,256,66.5093,302,91.0667,303,94.4671,326,109.955,288,104.934,250,-10.4668,299
2023,Princeton,68.5125,221,68.2651,219,111.317,51,106.182,83,100.448,163,102.94,198,3.24232,136
2023,Providence,67.6813,252,67.011,281,113.652,33,108.113,55,101.534,178,97.3698,90,10.7431,69
2023,Purdue,66.3167,299,65.6434,327,111.458,47,113.335,15,84.1604,26,94.0136,51,19.321,26
2023,Purdue Fort Wayne,71.6,102,70.6382,99,89.5579,322,99.8742,204,97.4958,126,101.242,157,-1.36793,181
2023,Queens,70.9969,129,69.4612,160,104.849,118,103.083,133,99.5441,153,106.937,293,-3.85478,212
2023,Quinnipiac,74.1875,40,72.2127,50,108.387,77,101.907,157,100.736,164,104.926,247,-3.01834,200
2023,Radford,69.9,170,68.7172,189,102.51,154,96.0189,301,105.803,237,103.678,216,-7.65877,262
2023,Rhode Island,68.1792,235,68.2646,221,96.0071,247,98.4498,236,97.2371,123,98.8777,116,-0.427987,173
2023,Rice,71.195,119,70.0792,122,104.704,120,102.346,146,115.623,334,108.531,320,-6.18513,241
2023,Richmond,64.3382,340,64.9489,340,101.86,164,104.678,112,91.917,62,95.5059,65,9.17206,79
2023,Rider,69.0062,199,69.075,171,95.3679,253,100.474,189,112.092,308,105.362,265,-4.8881,226
