Season,Team,Tempo,RankTempo,AdjT,RankAdjTempo,OE,RankOE,AdjO,RankAdjOE,DE,RankDE,AdjD,RankAdjDE,AdjEM,RankAdjEM
2023,Georgetown,69.863,92,69.1076,104,99.6452,264,105.074,192,110.834,332,108.528,238,-3.45439,217
2023,Georgia,68.406,164,67.9461,155,100.606,247,106.047,171,104.488,225,104.022,135,2.0245,142
2023,Georgia Southern,67.0002,233,66.7386,217,100.642,246,102.175,252,101.36,130,104.092,139,-1.91651,201
2023,Georgia St.,67.6837,195,67.1404,195,95.764,326,98.7507,309,104.173,210,107.855,222,-9.10454,279
2023,Georgia Tech,67.5825,201,67.0737,200,100.49,248,104.047,209,105.721,245,104.412,143,-0.365011,172
2023,Gonzaga,72.0313,27,70.4387,41,120.058,2,123.951,1,103.437,190,101.315,89,22.6362,9
2023,Grambling St.,67.5603,206,66.4719,229,98.5347,287,100.267,287,93.0789,11,101.184,86,-0.916907,183
2023,Grand Canyon,65.6588,298,65.0189,302,106.677,102,110.68,85,103.089,179,106.811,192,3.86863,128
2023,Green Bay,66.1977,273,65.3701,292,89.1768,360,91.216,358,115.046,359,117.471,356,-26.2552,361
2023,Hampton,69.4932,109,69.0729,106,97.2156,307,98.2795,318,110.911,334,114.624,341,-16.3443,341
2023,Hartford,66.159,274,65.7012,280,90.1697,356,90.1029,361,113.255,353,119.785,361,-29.6824,362
2023,Harvard,67.5795,202,65.8881,265,98.8334,280,100.962,275,96.5268,46,100.331,73,0.631345,163
2023,Hawaii,65.151,318,65.0961,299,102.174,204,102.775,240,93.3429,12,97.9373,44,4.8376,115
2023,High Point,71.5754,34,71.6819,20,101.476,226,100.823,278,107.885,291,111.821,307,-10.9973,302
2023,Hofstra,67.5657,205,67.3594,182,108.401,65,110.559,88,97.5252,60,102.49,108,8.06903,91
2023,Holy Cross,68.8698,143,69.3266,93,94.2504,340,94.8472,347,105.406,237,111.696,303,-16.8491,344
2023,Houston,64.5533,334,63.4157,344,118.366,3,121.222,3,87.2689,2,91.5225,7,29.6993,1
2023,Houston Christian,72.3636,23,70.6462,38,103.281,168,103.547,223,116.646,363,121.35,363,-17.8027,350
2023,Howard,71.126,38,69.1819,98,102.429,197,104.365,203,103.955,203,109.331,253,-4.96569,230
2023,Idaho,66.1364,276,65.8128,271,103.303,166,103.488,225,110.657,329,114.041,334,-10.5529,297
2023,Idaho St.,65.8264,289,65.3716,290,101.481,223,102.583,248,106.359,260,108.657,241,-6.07377,245
2023,Illinois,69.468,111,69.5713,74,106.012,115,111.806,70,94.6407,21,95.6452,27,16.1607,34
2023,Illinois Chicago,68.9784,134,69.1677,100,95.9837,322,98.5917,313,104.451,224,109.25,251,-10.6578,298
2023,Illinois St.,65.7555,293,65.1309,297,99.7503,262,101.29,273,105.673,244,110.358,273,-9.06832,278
2023,Incarnate Word,68.6219,154,67.1517,193,98.338,292,97.2806,328,108.018,295,113.119,325,-15.8384,337
2023,Indiana,68.7996,145,68.3783,137,109.094,57,115.379,28,99.3311,89,98.2453,49,17.134,29
2023,Indiana St.,70.8614,49,70.7969,33,110.287,39,110.354,91,96.3596,42,102.894,113,7.46018,95
2023,Iona,69.5483,107,69.4368,84,109.782,42,110.646,86,93.7181,15,99.4266,63,11.2198,74
2023,Iowa,69.9278,84,70.046,49,113.543,14,121.178,4,104.791,233,104.863,152,16.3157,33
2023,Iowa St.,65.8827,287,64.3129,327,102.656,193,109.546,103,94.0054,17,92.3095,8,17.2366,28
2023,IUPUI,67.892,185,67.2768,188,95.4188,329,96.5075,334,115.035,358,118.283,359,-21.7752,360
2023,Jackson St.,69.9401,83,68.3817,136,96.5412,312,100.367,284,105.581,240,111.382,292,-11.0157,303
2023,Jacksonville,61.3149,362,61.3379,361,99.7685,261,100.804,279,105.537,239,106.377,182,-5.57383,237
2023,Jacksonville St.,66.0604,279,65.8703,268,100.983,236,102.816,239,107.332,280,107.923,225,-5.10715,231
2023,James Madison,71.9433,29,70.7686,34,106.344,108,107.273,143,95.6904,34,99.8956,67,7.37742,96
2023,Kansas,70.2679,69,69.5677,76,107.446,84,116.253,21,96.1084,37,92.7094,9,23.544,7
2023,Kansas St.,70.366,65,69.9835,51,105.485,129,113.35,51,94.7842,22,94.0872,13,19.2624,18
2023,Kennesaw St.,69.2616,115,68.6477,125,105.517,127,106.88,150,101.411,135,103.626,124,3.25362,130
2023,Kent St.,69.2598,116,67.9282,157,107.607,80,107.569,138,94.8402,23,96.6476,34,10.9211,76
2023,Kentucky,66.5309,252,65.8024,273,111.724,24,117.827,16,100.501,109,100.005,69,17.8219,22
2023,La Salle,68.5045,158,67.9101,160,100.412,250,103.565,222,105.976,251,108.966,249,-5.40094,232
2023,Lafayette,63.4996,348,63.0039,351,95.6734,328,95.8741,340,100.679,115,104.605,146,-8.7309,274
2023,Lamar,67.3905,212,65.9524,262,97.2402,306,95.5841,341,111.347,340,115.743,350,-20.1588,358
2023,Lehigh,69.2442,117,69.7601,61,98.2673,294,98.3891,315,102.713,162,108.14,229,-9.75049,287
2023,Liberty,65.2812,314,64.6398,317,112.376,21,113.592,48,94.4337,19,98.7462,55,14.8453,45
2023,Lindenwood,68.9625,135,66.9142,211,95.9053,323,96.356,336,107.916,293,112.917,323,-16.5606,342
2023,Lipscomb,69.1844,122,69.6034,72,105.707,122,105.375,181,102.883,168,104.377,142,0.9984,160
2023,Little Rock,72.7365,15,71.0753,29,102.75,190,102.697,242,110.514,325,115.971,352,-13.2734,320
2023,LIU,73.2014,9,72.6442,7,87.464,363,87.0074,363,111.399,341,117.621,357,-30.6137,363
2023,Long Beach St.,71.8365,32,72.9935,6,102.403,198,106.509,164,101.649,143,104.849,151,1.65997,147
2023,Longwood,66.522,253,65.7748,277,106.972,94,105.504,179,98.9633,81,104.786,149,0.718471,162
2023,Louisiana,68.9593,136,68.6312,127,110.572,36,113.857,46,103.588,194,106.646,187,7.21076,98
2023,Louisiana Monroe,66.356,264,66.152,257,94.5393,338,98.3048,317,106.216,258,107.501,210,-9.19581,281
2023,Louisiana Tech,67.0419,227,66.5243,222,102.867,186,106.541,163,104.851,234,106.398,183,0.142583,167
2023,Louisville,67.465,210,66.8824,213,95.2456,332,101.599,263,112.441,351,111.181,289,-9.58207,285
2023,Loyola Chicago,67.0706,225,66.3326,241,98.8308,281,102.156,253,106.487,263,109.696,262,-7.54026,260
2023,Loyola Marymount,69.1786,123,67.4532,173,107.1,93,110.616,87,105.412,238,104.085,137,6.53095,101
2023,Loyola MD,66.4537,256,66.329,242,98.559,286,99.4557,298,107.787,290,113.536,330,-14.0806,327
2023,LSU,66.6379,247,66.0153,261,101.182,231,106.95,148,105.945,250,105.359,166,1.59109,149
2023,Maine,66.4114,259,66.1779,254,99.4091,266,99.9743,290,104.196,213,108.736,245,-8.76142,275
2023,Manhattan,67.23,220,67.234,191,97.7421,300,99.0114,305,104.193,212,109.559,260,-10.5481,296
2023,Marist,65.5075,307,65.8462,269,96.6505,311,97.6276,326,101.688,144,108.58,240,-10.9519,301
2023,Marquette,69.6782,104,68.9756,110,114.083,10,121.129,5,100.2,102,99.2866,60,21.842,12
2023,Marshall,72.7534,14,72.6115,8,110.952,33,111.877,68,96.9086,53,101.274,88,10.6033,80
2023,Maryland,64.8025,329,64.9413,304,109.487,47,115.442,27,97.1837,55,96.6834,35,18.7581,20
2023,Maryland Eastern Shore,70.3099,67,69.5704,75,94.2469,341,95.4119,342,97.9402,70,101.839,98,-6.42731,247
2023,Massachusetts,70.7677,52,70.7587,35,99.791,260,103.013,231,101.617,140,104.931,153,-1.91816,202
2023,McNeese St.,67.649,198,66.4552,230,98.3222,293,98.8758,308,111.084,337,114.445,338,-15.569,335
2023,Memphis,72.8946,12,72.0212,16,108.11,70,114.213,39,98.1398,72,98.133,47,16.0804,36
2023,Mercer,65.0352,321,64.8979,307,100.934,239,100.588,282,103.153,182,106.03,178,-5.44157,233
2023,Merrimack,67.2983,215,66.7597,215,91.2889,352,89.6979,362,95.118,30,102.301,105,-12.6036,315
2023,Miami FL,69.0998,128,69.0959,105,114.69,7,119.113,12,102.948,173,103.423,120,15.6907,38
2023,Miami OH,69.1493,126,67.3796,181,104.907,138,104.507,199,111.248,339,112.561,318,-8.05386,267
2023,Michigan,67.6526,197,67.9918,153,106.862,99,114.029,41,100.695,116,98.8906,58,15.1379,42
2023,Michigan St.,65.5956,300,65.1976,295,105.469,130,113.722,47,100.537,112,96.3758,33,17.3466,27
2023,Middle Tennessee,67.244,216,67.3378,185,103.451,165,106.565,162,101.509,138,102.057,103,4.50796,121
2023,Milwaukee,72.0816,25,71.8536,17,103.582,162,103.646,219,103.513,192,107.81,219,-4.16423,224
2023,Minnesota,65.4286,308,65.734,279,94.7752,334,102.326,251,107.519,284,106.241,179,-3.91498,221
2023,Mississippi,66.7946,242,66.3235,243,100.678,244,107.145,144,102.846,166,102.332,107,4.81295,116
2023,Mississippi St.,64.9649,323,64.0412,333,100.868,241,105.971,174,91.0959,5,90.9324,4,15.0384,43
2023,Mississippi Valley St.,68.2487,171,67.275,189,88.9403,361,93.7651,353,109.229,313,113.242,328,-19.4766,356
2023,Missouri,70.3453,66,69.3731,90,113.003,17,119.966,9,105.585,241,106.632,186,13.334,52
2023,Missouri St.,62.883,357,62.227,357,102.84,187,105.999,172,100.837,118,104.482,144,1.51728,152
2023,Monmouth,68.2835,170,68.3821,135,89.2552,359,92.6611,356,110.555,327,111.985,310,-19.3243,353
2023,Montana,63.9034,343,63.6119,339,107.172,92,109.178,113,106.114,254,107.866,223,1.31126,156
2023,Montana St.,67.2405,218,66.7451,216,105.05,136,106.104,169,99.0763,84,100.502,75,5.60166,109
2023,Morehead St.,65.7467,294,63.5799,341,101.371,227,101.596,264,103.028,178,107.579,214,-5.98321,242
2023,Morgan St.,72.6627,18,70.8193,32,95.2926,331,95.1876,344,102.228,153,106.857,194,-11.6692,307
2023,Mount St. Mary's,65.9656,282,66.1763,255,96.1404,321,97.7544,322,102.079,148,107.356,208,-9.60131,286
2023,Murray St.,67.0287,230,67.0936,199,103.215,170,106.315,167,107.475,282,110.625,277,-4.31061,225
2023,N.C. State,69.8969,88,69.2547,96,111.375,28,114.437,36,100.389,107,100.692,76,13.7452,51
2023,Navy,64.672,332,64.7376,315,105.147,135,104.268,206,100.056,98,105.33,165,-1.06181,186
2023,Nebraska,67.1624,222,67.1247,198,98.907,276,106.568,161,102.08,149,99.3826,61,7.18492,99
2023,Nebraska Omaha,68.1808,173,67.9477,154,98.7281,284,101.576,265,112.997,352,114.733,343,-13.157,319
2023,Nevada,66.337,265,66.3355,240,106.909,96,113.219,54,98.9978,82,97.5859,41,15.6331,40
2023,New Hampshire,65.5525,302,64.559,318,97.8591,298,97.9318,320,102.925,171,108.236,231,-10.3044,294
2023,New Mexico,71.3449,35,71.4345,24,111.316,30,116.675,20,101.393,132,101.965,100,14.7103,47
2023,New Mexico St.,70.5982,58,69.5625,77,100.798,242,106.448,165,106.656,267,107.539,212,-1.09023,187
2023,New Orleans,72.044,26,71.3534,26,99.7327,263,98.6931,310,111.176,338,114.973,345,-16.2801,340
2023,Niagara,63.2266,351,63.097,350,100.344,252,101.356,270,103.206,185,108.889,246,-7.53334,259
2023,Nicholls St.,72.026,28,70.6831,37,101.076,232,100.324,285,104.577,227,107.28,205,-6.95565,257
2023,NJIT,66.3331,266,66.3363,239,98.7592,283,97.8179,321,108.292,301,112.432,316,-14.614,331
2023,Norfolk St.,67.6458,199,65.8074,272,108.399,66,109.106,114,105.672,243,110.963,285,-1.85714,198
2023,North Alabama,68.9102,139,68.71,121,104.123,154,105.895,175,109.752,318,112.705,320,-6.81051,254
2023,North Carolina,69.9822,81,69.4286,85,107.812,78,112.736,58,100.192,101,97.9353,43,14.8009,46
2023,North Carolina A&T,69.6969,100,70.0011,50,97.3596,305,99.5475,295,107.657,288,111.791,306,-12.2438,314
2023,North Carolina Central,68.9494,137,67.8576,162,101.053,233,101.697,261,97.6653,61,103.088,116,-1.39113,191
2023,North Dakota,67.6539,196,67.4392,175,102.312,199,102.867,238,109.363,315,111.43,294,-8.56259,272
2023,North Dakota St.,69.1625,124,68.1855,146,104.36,148,105.267,185,106.586,264,107.764,218,-2.49703,212
2023,North Florida,68.4185,163,68.2193,141,107.327,87,110.524,89,113.391,354,115.372,347,-4.84751,228
2023,North Texas,58.8841,363,58.551,363,106.569,104,110.72,84,95.408,32,97.3947,37,13.3249,53
2023,Northeastern,67.2405,217,67.1577,192,96.357,318,98.1623,319,105.888,249,110.107,268,-11.9444,310
2023,Northern Arizona,67.5142,208,66.5702,220,103.608,161,107.05,146,110.256,321,111.404,293,-4.35439,226
2023,Northern Colorado,69.1283,127,69.74,63,105.278,133,108.292,128,111.033,335,111.703,304,-3.41072,216
2023,Northern Illinois,70.4252,62,69.3869,89,100.305,253,101.7,260,106.176,257,108.238,232,-6.53725,251
2023,Northern Iowa,67.5781,203,67.8204,163,101.48,225,103.647,218,103.693,196,107.209,204,-3.56202,218
2023,Northern Kentucky,63.2478,350,62.2409,356,104.012,156,103.535,224,100.374,105,103.9,132,-0.365654,173
2023,Northwestern,65.3508,311,64.8597,310,103.218,169,109.606,101,96.0332,36,95.5717,26,14.0339,49
2023,Northwestern St.,68.3931,166,67.1369,196,108.031,71,106.875,151,104.419,223,109.372,256,-2.49676,211
2023,Notre Dame,65.3216,313,64.8399,312,106.634,103,109.963,96,109.296,314,109.496,257,0.466656,164
2023,Oakland,69.0447,130,68.6249,129,103.302,167,104.299,204,110.446,324,112.881,322,-8.58121,273
2023,Ohio,69.2119,121,68.2025,144,111.069,31,111.952,67,107.298,279,109.822,263,2.13026,141
2023,Ohio St.,66.4025,262,66.3788,232,109.065,58,115.704,24,103.4,188,102.84,112,12.8636,57
2023,Oklahoma,66.5489,251,65.6556,281,101.808,214,111.858,69,101.384,131,98.6557,52,13.2022,55
2023,Oklahoma St.,68.6092,155,67.9082,161,100.92,240,109.389,108,96.8803,52,94.5381,15,14.8505,44
2023,Old Dominion,65.5469,303,65.0915,300,101.293,228,103.601,221,101.265,127,104.133,140,-0.53184,174
2023,Oral Roberts,70.7792,51,70.7026,36,115.881,5,115.768,23,99.326,88,103.088,115,12.6805,61
2023,Oregon,66.3141,268,66.3465,238,106.942,95,115.177,31,100.356,104,100.0,68,15.1766,41
2023,Oregon St.,64.6845,331,63.6644,338,93.422,348,100.873,277,103.979,204,103.86,130,-2.98636,215
2023,Pacific,70.8583,50,69.7706,57,106.452,105,109.452,106,109.613,316,110.071,267,-0.618399,175
2023,Penn,67.8091,189,67.133,197,108.808,60,111.737,72,104.726,230,108.529,239,3.20852,131
2023,Penn St.,64.4475,336,64.4244,324,110.668,35,117.966,14,104.401,222,103.873,131,14.0926,48
2023,Pepperdine,73.7049,6,72.3146,15,102.503,196,106.082,170,109.178,312,106.912,197,-0.830515,180
2023,Pittsburgh,68.1379,174,67.2548,190,111.666,25,114.99,32,101.59,139,102.781,111,12.2086,64
2023,Portland,70.9765,45,69.4171,88,107.285,88,111.417,76,110.663,330,110.058,266,1.35919,155
2023,Portland St.,71.9107,30,72.5899,9,102.08,207,103.686,217,108.243,299,109.351,254,-5.66544,238
2023,Prairie View A&M,68.9987,132,68.1194,147,93.8196,344,94.9972,345,97.3402,56,102.977,114,-7.98001,266
2023,Presbyterian,64.7123,330,64.8753,309,94.7405,335,94.4749,349,108.063,296,111.604,301,-17.1286,347
2023,Princeton,68.6267,153,67.7679,165,107.681,79,109.719,99,99.595,92,105.41,167,4.30847,123
2023,Providence,68.8351,144,67.3567,183,112.627,19,117.904,15,101.109,124,101.149,85,16.7546,31
2023,Purdue,64.2743,337,64.5012,321,113.23,16,119.16,11,96.5069,44,94.8432,20,24.3169,6
2023,Purdue Fort Wayne,69.9055,87,69.3126,95,101.837,213,101.342,271,102.969,174,107.077,201,-5.73515,239
2023,Queens,70.4592,61,70.1934,46,107.262,89,107.717,136,107.359,281,110.265,270,-2.54833,213
2023,Quinnipiac,69.4979,108,70.1249,48,102.96,180,104.247,207,98.4236,76,104.974,154,-0.727386,178
2023,Radford,65.5371,306,65.0503,301,103.902,157,103.946,213,100.919,121,104.838,150,-0.892206,181
2023,Rhode Island,68.4029,165,67.3325,187,96.3926,316,99.8145,292,101.76,145,105.321,164,-5.50663,236
2023,Rice,70.3086,68,70.3192,44,104.725,141,108.499,123,109.158,309,110.311,272,-1.81164,196
2023,Richmond,66.4044,260,65.3711,291,102.657,192,105.112,190,102.108,152,105.119,158,-0.00662612,170
2023,Rider,65.1804,316,65.3512,293,105.26,134,106.402,166,102.249,154,108.302,233,-1.90047,199
2023,Robert Morris,66.9331,237,66.4906,227,100.387,251,99.794,293,100.805,117,105.251,161,-5.4573,234
2023,Rutgers,66.4667,255,66.0505,260,102.554,194,106.729,154,90.5455,4,90.8512,3,15.8776,37
